year,grant,sub,num,id,subject,title,author,school,money,duration
2013,面上项目,A01,48,41371330,D0106,森林冠层叶面积指数垂直分布地面间接测量及验证,邹杰,福州大学,75.0,2014-01至2017-12
2013,面上项目,A01,49,81372710,H1618,糖皮质激素受体β调控β-catenin在胶质瘤发生发展中的机制研究,邹健,南京医科大学,70.0,2014-01至2017-12
2013,面上项目,A01,50,51378246,E080402,可见光响应的新型石墨烯-TMDs基纳米复合材料光催化处理水体中难降解有机污染物的机理研究,邹建平,南昌航空大学,83.0,2014-01至2017-12
2013,面上项目,A01,51,11372276,A020405,锋面追踪技术在超声速气流下液态射流雾化过程模拟中的应用及雾化模型研究,邹建锋,浙江大学,76.0,2014-01至2017-12
2013,面上项目,A01,52,81372142,H1602,候选抑癌基因BMP3在结直肠癌中的作用机制研究,邹鸿志,中山大学,73.0,2014-01至2017-12
2013,面上项目,A01,53,41374167,D041003,地球辐射带高能粒子的暴时及长期变化研究,邹鸿,北京大学,80.0,2014-01至2017-12
2013,面上项目,A01,54,81373213,H1008,滤泡辅助性T细胞对SLE中“效应性/调节性”B细胞的调节机制研究,邹和建,复旦大学,70.0,2014-01至2017-12
2013,面上项目,A01,55,81371069,H1211,2型糖尿病者视网膜病变代谢记忆的人群及分子流行病学研究,邹海东,上海交通大学,70.0,2014-01至2017-12
2013,面上项目,A01,56,21375077,B040206,标记物识别模式的电致化学发光多组分分析及其临床应用研究,邹桂征,山东大学,80.0,2014-01至2017-12
2013,面上项目,A01,57,51375261,E050803,超短脉冲激光微纳尺度连接技术及其冶金结合机理研究,邹贵生,清华大学,85.0,2014-01至2017-12
2013,面上项目,A01,58,11372081,A020316,基于应力波加载的紧凑拉伸试样平面应变动态断裂韧性实验研究,邹广平,哈尔滨工程大学,80.0,2014-01至2017-12
2013,面上项目,A01,59,81370493,H0307,应激通过Paneth细胞引起肠道微生态改变在肠易激综合征中的作用及机制研究,邹多武,中国人民解放军第二军医大学,65.0,2014-01至2017-12
2013,面上项目,A01,60,31370983,C100302,miR-21介导的血管化组织工程骨对放射性骨坏死生物功能重建作用及HIF-1α/VEGF通路的调控机制,邹多宏,上海交通大学,89.0,2014-01至2017-12
2013,面上项目,A01,61,51378476,E080201,新中国城乡规划理论思潮演变的响应关系研究——中西方比较研究途径,邹德慈,中国城市规划设计研究院,80.0,2014-01至2017-12
2013,面上项目,A01,62,31371638,C130403,基于宽泛种质和综合鉴定策略的玉米基因组结构变异分析,邹枨,中国农业科学院作物科学研究所,80.0,2014-01至2017-12
2013,面上项目,A01,63,81371215,H0902,基于NIPBL基因剔除致Cornelia de Lange综合征的认知障碍机制研究,邹朝春,浙江大学,70.0,2014-01至2017-12
2013,面上项目,A01,64,61375028,F030404,混叠声场景下的语音识别-合成补偿助听器关键算法研究,邹采荣,东南大学,81.0,2014-01至2017-12
2013,面上项目,A01,65,61370002,F020107,基于马氏抽样的机器学习理论与算法研究,邹斌,湖北大学,62.0,2014-01至2017-12
2013,面上项目,A01,66,51378112,E080509,基于健康监测的桥梁结构多尺度损伤预后方法研究,宗周红,东南大学,80.0,2014-01至2017-12
2013,面上项目,A01,67,31371695,C130410,SSR标记关联分析结合转录组测序解析豌豆抗冻基因,宗绪晓,中国农业科学院作物科学研究所,80.0,2014-01至2017-12
2013,面上项目,A01,68,41374189,D0412,地磁暴侵害高铁电气系统的电路模型与算法,宗伟,华北电力大学,75.0,2014-01至2017-12
2013,面上项目,A01,69,81370531,H0315,CYP2E1通过糖代谢网络调控肥胖与酒精协同增效性脂肪肝炎中促炎性巨噬细胞基因表达和活化,宗海红,川北医学院,70.0,2014-01至2017-12
2013,面上项目,A01,70,81371657,H1816,经导管植入瓣膜修复装置对改善三尖瓣反流动物心功能的生物力学机制研究,宗刚军,安徽医科大学,73.0,2014-01至2017-12
2013,面上项目,A01,71,51376109,E060407,脱硫石膏中有害痕量元素再释放机理研究,禚玉群,清华大学,80.0,2014-01至2017-12
2013,面上项目,A01,72,81371553,H1805,超声辐照联合微泡生物学效应对肿瘤局部化疗微环境影响及其机制的实验研究,卓忠雄,中国人民解放军第三军医大学,70.0,2014-01至2017-12
2013,面上项目,A01,73,11375048,A050509,被动累积式大气环境辐射监测方法研究,卓维海,复旦大学,96.0,2014-01至2017-12
2013,面上项目,A01,74,31370600,C160502,胡杨ptc-miR213及其靶基因参与盐碱胁迫应答的机制研究,卓仁英,中国林业科学研究院亚热带林业研究所,85.0,2014-01至2017-12
2013,面上项目,A01,75,81372992,H2603,能量平衡状态下膳食脂肪摄入与肥胖等慢性病关系研究,卓勤,中国疾病预防控制中心营养与健康所,75.0,2014-01至2017-12
2013,面上项目,A01,76,61372149,F010406,面向云计算的图像同态加密与高效检索关键技术研究,卓力,北京工业大学,85.0,2014-01至2017-12
2013,面上项目,A01,77,41371499,D071402,基于遥感与智能优化方法的承灾体信息提取及分布模拟研究,卓莉,中山大学,70.0,2014-01至2017-12
2013,面上项目,A01,78,81370048,H2004,活体成像引导下的抗CD105免疫脂质体/内皮抑素基因转运系统的抗肺癌新生血管生成研究,卓慧钦,厦门大学,70.0,2014-01至2017-12
2013,面上项目,A01,79,71371126,G0110,限额与交易机制下多特性质量设计与优化研究,卓德保,上海师范大学,56.0,2014-01至2017-12
2013,面上项目,A01,80,11372157,A020317,三维实体和壳体中裂纹任意扩展与分叉的扩展有限元研究,庄茁,清华大学,80.0,2014-01至2017-12
2013,面上项目,A01,81,81370161,H0110,miR-338-5p调控肺成纤维细胞LPA1基因表达对肺纤维化的影响及机制研究,庄谊,南京大学,70.0,2014-01至2017-12
2013,面上项目,A01,82,61375088,F030603,移动机器人基于三维激光测距的室内场景认知与物体识别,庄严,大连理工大学,81.0,2014-01至2017-12
2013,面上项目,A01,83,81373060,H2609,中国MSM人群扩大检测和ART规模后艾滋病流行趋势预测及卫生经济学评价,庄勋,南通大学,70.0,2014-01至2017-12
2013,面上项目,A01,84,41371266,D070104,土壤氨氧化细菌的群体感应信号分子及对氨氧化影响的研究,庄绪亮,中国科学院生态环境研究中心,80.0,2014-01至2017-12
2013,面上项目,A01,85,41372166,D0208,内蒙古准格尔煤田石炭-二叠系含煤地层富锂异常中锂的赋存状态和形成机理研究,庄新国,中国地质大学（武汉）,73.0,2014-01至2017-12
2013,面上项目,A01,86,51375201,E0506,超高强钢热成形损伤控制与引导车身抗撞零件性能优化设计研究,庄蔚敏,吉林大学,75.0,2014-01至2017-12
2013,面上项目,A01,87,51378275,E080101,模糊决策理论背景下的建筑策划方法学研究,庄惟敏,清华大学,80.0,2014-01至2017-12
2013,面上项目,A01,88,21373201,B0301,离子溶液中的微观动力学及其光谱表征理论研究,庄巍,中国科学院福建物质结构研究所,80.0,2014-01至2017-12
2013,面上项目,A01,89,11374193,A040505,蝙蝠双耳结构变形及目标定位探测机制的研究,庄桥,山东建筑大学,87.0,2014-01至2017-12
2013,面上项目,A01,90,81371256,H0904,帕金森病患者的运动症状与基底节神经元振荡活动相关性研究,庄平,首都医科大学,70.0,2014-01至2017-12
2013,面上项目,A01,91,81371080,H1302,基于非线性方法探讨病嗓音和病理声带振动的发生机制,庄佩耘,厦门大学,70.0,2014-01至2017-12
2013,面上项目,A01,92,51379073,E090903,湿度-温度耦合效应下码头CFRP加固桩基钢筋锈蚀特性试验研究及剩余寿命预测,庄宁,河海大学,77.0,2014-01至2017-12
2013,面上项目,A01,93,31372071,C150202,甘蓝杂种致死基因遗传分析与精细定位,庄木,中国农业科学院蔬菜花卉研究所,15.0,2014-01至2014-12
2013,面上项目,A01,94,61376014,F040104,La1-xSrxMnO3/In-MgZnO全氧化物外延异质结器件的制备与性能研究,庄琳,中山大学,86.0,2014-01至2017-12
2013,面上项目,A01,95,31370385,C0207,Zebularine诱发植物染色体结构变异的研究,庄丽芳,南京农业大学,76.0,2014-01至2017-12
2013,面上项目,A01,96,81373416,H3103,靶向ApoE的AD药物筛选及相关作用机制研究,庄江兴,厦门大学,65.0,2014-01至2017-12
2013,面上项目,A01,97,51375363,E050302,基于发动机磨粒SECM-SICM图像的故障诊断方法的研究,庄健,西安交通大学,80.0,2014-01至2017-12
2013,面上项目,A01,98,81370274,H0204,胎羊体外循环心功能不良的发生机制及其对策研究,庄建,广东省心血管病研究所,70.0,2014-01至2017-12
2013,面上项目,A01,99,81371138,H1404,CD133和Notch对牙上皮细胞增殖分化的交互调节作用研究,庄姮,北京大学,16.0,2014-01至2014-12
2013,面上项目,A01,100,21377157,B060304,外来肠道致病微生物在叶际上的空间分布和生存机理研究,庄国强,中国科学院生态环境研究中心,82.0,2014-01至2017-12
2013,面上项目,A01,101,51375309,E051002,三维形貌原位数字全息测量的物理行为建模与粒子量化,庄春刚,上海交通大学,84.0,2014-01至2017-12
2013,面上项目,A01,102,31371225,C060101,细胞质特异的PPR蛋白OsPPR2-1在水稻花粉发育中的功能分析,庄楚雄,华南农业大学,80.0,2014-01至2017-12
2013,面上项目,A01,103,31371935,C140202,农田景观格局与水稻害虫的天敌生态系统服务:过程、机制、设计和验证,祝增荣,浙江大学,80.0,2014-01至2017-12
2013,面上项目,A01,104,81372795,H1621,雌二醇诱导雌激素依赖型子宫内膜癌细胞的FTO转核及其定位的机制研究,祝亚平,上海交通大学,70.0,2014-01至2017-12
2013,面上项目,A01,105,81372416,H1610,泛素蛋白连接酶RNF2、BMI1与食管癌细胞DNA损伤修复和放射敏感性关系的研究,祝淑钗,河北医科大学,16.0,2014-01至2014-12
2013,面上项目,A01,106,61375025,F030403,新一代高效的三维自由多视点高清视频编解码系统研究,祝世平,北京航空航天大学,79.0,2014-01至2017-12
2013,面上项目,A01,107,21372086,B010504,氮杂卡宾金配合物催化不饱和烃的选择性氧化反应研究,祝诗发,华南理工大学,85.0,2014-01至2017-12
2013,面上项目,A01,108,51378202,E080505,面向双层交通的混凝土箱梁受力机理及设计方法研究,祝明桥,湖南科技大学,80.0,2014-01至2017-12
2013,面上项目,A01,109,51375057,E051102,关节式坐标测量机姿态记忆参数辨识标定原理及应用研究,祝连庆,北京信息科技大学,82.0,2014-01至2017-12
2013,面上项目,A01,110,31370214,C020101,景天科植物三种无性苗的形态发生,祝建,同济大学,80.0,2014-01至2017-12
2013,面上项目,A01,111,11372147,A020412,基于实测的城市快速路交通流建模及瓶颈研究,祝会兵,宁波大学,78.0,2014-01至2017-12
2013,面上项目,A01,112,61379049,F020107,粗糙拟阵若干关键问题研究,祝峰,闽南师范大学,73.0,2014-01至2017-12
2013,面上项目,A01,113,81373928,H2803,南药“青天葵”抗肺纤维化药效物质及作用机制研究,祝晨蔯,广州中医药大学,80.0,2014-01至2017-12
2013,面上项目,A01,114,41374160,D041002,利用强烈闪电VLF/LF信号的电离层D层观测研究,祝宝友,中国科学技术大学,80.0,2014-01至2017-12
2013,面上项目,A01,115,81370639,H0812,NPM1突变急性髓性白血病CD34表达调控以及对预后影响的机制研究,主鸿鹄,北京大学,70.0,2014-01至2017-12
2013,面上项目,A01,116,81373015,H2605,孤独症幼儿早期社会认知发育轨迹及相关因素研究,竺智伟,浙江大学,16.0,2014-01至2014-12
2013,面上项目,A01,117,31370922,C0804,利用口服定位接种技术研究肠道T细胞免疫区域化机制,竺青,中国医学科学院药物研究所,80.0,2014-01至2017-12
2013,面上项目,A01,118,11375023,A050302,Z=50满壳附近电转动与磁转动共存原子核的特性研究,竺礼华,北京航空航天大学,96.0,2014-01至2017-12
2013,面上项目,A01,119,41371381,D010701,基于元数据语义的地理空间数据关联方法研究,诸云强,中国科学院地理科学与资源研究所,75.0,2014-01至2017-12
2013,面上项目,A01,120,11374168,A040102,染料敏化太阳能电池低聚物准固态电解质研究,诸跃进,宁波大学,90.0,2014-01至2017-12
2013,面上项目,A01,121,81371837,H1906,旋毛虫副肌球蛋白与补体经典激活途径启动因子的相互作用及机制研究,诸欣平,首都医科大学,90.0,2014-01至2017-12
2013,面上项目,A01,122,71373128,G030803,政府主导下农地流转对农户收入不平等影响研究：作用机制与政策调控,诸培新,南京农业大学,57.0,2014-01至2017-12
2013,面上项目,A01,123,51376137,E060304,相变力驱动的回路流体传热机制研究,诸凯,天津商业大学,80.0,2014-01至2017-12
2013,面上项目,A01,124,81371396,H0912,血浆支架-干细胞组织工程对卒中后脑组织缺损修复作用及机制研究,诸葛启钏,温州医科大学,75.0,2014-01至2017-12
2013,面上项目,A01,125,11375126,A050610,强磁场射频调制螺旋波等离子体及IV族半导体纳米材料的制备,诸葛兰剑,苏州大学,96.0,2014-01至2017-12
2013,面上项目,A01,126,11372303,A020401,基于旋流强度亚格子模型的湍流间歇性研究,朱祚金,中国科学技术大学,60.0,2014-01至2017-12
2013,面上项目,A01,127,61371117,F010205,弹性光网络中带宽资源分配与调度的优化机制研究,朱祖勍,中国科学技术大学,76.0,2014-01至2017-12
2013,面上项目,A01,128,11373014,A0301,强引力透镜统计样本的制作及其在宇宙学中的应用,朱宗宏,北京师范大学,98.0,2014-01至2017-12
2013,面上项目,A01,129,41374120,D040901,基于盲源分析的重力梯度张量多异常源分离理论及算法研究,朱自强,中南大学,80.0,2014-01至2017-12
2013,面上项目,A01,130,51375322,E050302,稀疏框架下信号瞬态成分提取及其机械故障预示研究,朱忠奎,苏州大学,80.0,2014-01至2017-12
2013,面上项目,A01,131,51371156,E010601,"Zn-Sb-M（M=Ni,Al,V)合金热镀锌过程动力学和相关相平衡研究",朱中喜,湘潭大学,80.0,2014-01至2017-12
2013,面上项目,A01,132,11375002,A050106,弯曲时空中Casimir效应的研究,朱致英,长沙理工大学,70.0,2014-01至2017-12
2013,面上项目,A01,133,61374178,F030203,Web服务关系复杂性研究,朱志良,东北大学,78.0,2014-01至2017-12
2013,面上项目,A01,134,41372241,D0703,含铁多金属LDH插层结构功能材料对地下水中混合价态砷的吸附作用及构效关系,朱志良,同济大学,80.0,2014-01至2017-12
2013,面上项目,A01,135,51378511,E080702,站桥合一大跨度客站-列车耦合系统随机振动研究,朱志辉,中南大学,80.0,2014-01至2017-12
2013,面上项目,A01,136,81373263,H3001,靶向血凝素跨膜亚基HA2的噻吩类H5N1高致命性禽流感进入抑制剂的合成及作用机制,朱志博,南方医科大学,60.0,2014-01至2017-12
2013,面上项目,A01,137,11372177,A020207,电动力绳在空间碎片离轨过程中的耦合多物理模型和优化控制,朱正宏,上海交通大学,90.0,2014-01至2017-12
2013,面上项目,A01,138,11372085,A020305,短周期钙钛矿铁电超晶格压电效应机理研究,朱振业,哈尔滨工业大学,86.0,2014-01至2017-12
2013,面上项目,A01,139,21375120,B0403,等离子体（电）化学蒸气发生方法研究,朱振利,中国地质大学（武汉）,80.0,2014-01至2017-12
2013,面上项目,A01,140,61376039,F040204,三维集成电路的TSV建模和信号完整性关键技术研究,朱樟明,西安电子科技大学,82.0,2014-01至2017-12
2013,面上项目,A01,141,81371912,H0601,全基因组外显子测序技术在Chiari畸形遗传病因学中的应用研究,朱泽章,南京大学,70.0,2014-01至2017-12
2013,面上项目,A01,142,51376055,E060502,高浓度液滴群在射流场中碰撞凝并的动力学特性研究,朱泽飞,杭州电子科技大学,80.0,2014-01至2017-12
2013,面上项目,A01,143,81370041,H1816,基因/药物分级控释节段覆膜支架治疗颅段颈内动脉瘤犬模型及其促内皮化和预防支架内狭窄的研究,朱悦琦,上海交通大学,70.0,2014-01至2017-12
2013,面上项目,A01,144,31372452,C180501,牛副流感病毒3型中国分离株SD0835致弱分子基础的研究,朱远茂,中国农业科学院哈尔滨兽医研究所,80.0,2014-01至2017-12
2013,面上项目,A01,145,21371043,B030606,轴对称途径构筑3d过渡金属单离子磁体,朱元元,合肥工业大学,80.0,2014-01至2017-12
2013,面上项目,A01,146,41371242,D070102,黄土区水蚀风蚀交错带砾石对坡面土壤水循环的影响及机制,朱元骏,中国科学院水利部水土保持研究所,75.0,2014-01至2017-12
2013,面上项目,A01,147,81371017,H1204,PI3K/Akt/mTOR信号通路对小胶质细胞表达细胞因子的调节及神经节细胞生存的影响,朱豫,郑州大学,16.0,2014-01至2014-12
2013,面上项目,A01,148,31371999,C140602,基于生物藕联技术的蛋白修饰对Bt杀虫活性增效机理的研究,朱育菁,福建省农业科学院,80.0,2014-01至2017-12
2013,面上项目,A01,149,11371120,A010704,部分双曲系统的拓扑性质与熵的研究,朱玉峻,河北师范大学,65.0,2014-01至2017-12
2013,面上项目,A01,150,81370021,H1305,利用新一代测序技术进行线粒体突变相关耳聋表型的核基因调控机制研究,朱玉华,中国人民解放军总医院,16.0,2014-01至2014-12
2013,面上项目,A01,151,51373172,E0314,加工过程中碳质纳米粒子在聚合物共混体系中的分布、迁移、组装及导电性能研究,朱雨田,中国科学院长春应用化学研究所,80.0,2014-01至2017-12
2013,面上项目,A01,152,21372134,B070505,新型抑制PPO型除草剂的设计、合成与构效关系的研究,朱有全,南开大学,80.0,2014-01至2017-12
2013,面上项目,A01,153,81370854,H0512,移植肾基质微环境调控致耐受性DC功能的机制及其在免疫耐受诱导与维持中的作用,朱有华,中国人民解放军第二军医大学,69.0,2014-01至2017-12
2013,面上项目,A01,154,51378191,E080404,水稻内生细菌Pantoea sp Sd-1高效降解秸秆木质素机理研究,朱咏华,湖南大学,80.0,2014-01至2017-12
2013,面上项目,A01,155,11374150,A040405,纳米材料的非线性光学效应研究,朱永元,南京大学,90.0,2014-01至2017-12
2013,面上项目,A01,156,51375428,E050902,基于超声电加工的多效应协同作用机理及参数在线寻优关键问题研究,朱永伟,扬州大学,80.0,2014-01至2017-12
2013,面上项目,A01,157,31370722,C050102,DNA修复过程中两个重要复合物的结构生物学研究,朱永群,浙江大学,75.0,2014-01至2017-12
2013,面上项目,A01,158,51374106,E0402,深井动压巷道围岩弱化规律及高强锚固群围岩控制机理研究,朱永建,湖南科技大学,80.0,2014-01至2017-12
2013,面上项目,A01,159,41372062,D0204,新疆萨尔托海石英菱镁岩及相关金矿成因研究,朱永峰,北京大学,93.0,2014-01至2017-12
2013,面上项目,A01,160,21373121,B020106,表面氧缺陷对光催化剂的光生电荷分离和迁移作用的研究,朱永法,清华大学,40.0,2014-01至2015-12
2013,面上项目,A01,161,11372019,A020302,金属泡沫缓解陶瓷/金属钎焊接头内应力的机理研究,朱颖,北京航空航天大学,78.0,2014-01至2017-12
2013,面上项目,A01,162,81372361,H1608,多肽功能化的微流芯片用于循环肿瘤细胞检测和分析的研究,朱毅敏,中国科学院苏州纳米技术与纳米仿生研究所,73.0,2014-01至2017-12
2013,面上项目,A01,163,51378424,E080301,秦巴山区乡村节能建筑更新与发展模式研究,朱轶韵,西安理工大学,80.0,2014-01至2017-12
2013,面上项目,A01,164,61379124,F020809,物联网中智能物体低能耗互联和通信技术及其理论,朱艺华,浙江工业大学,78.0,2014-01至2017-12
2013,面上项目,A01,165,81370073,H1619,肿瘤周围脂肪组织调节肾癌生物学行为的机制研究,朱耀,复旦大学,62.0,2014-01至2017-12
2013,面上项目,A01,166,61373164,F020805,基于安全网络编码的P2P数据分发关键技术研究,朱艳琴,苏州大学,75.0,2014-01至2017-12
2013,面上项目,A01,167,51374045,E0408,深埋隧洞围岩破坏力学机制及新型支护结构锚固机理研究,朱训国,大连大学,80.0,2014-01至2017-12
2013,面上项目,A01,168,81372381,H1609,S100A9对宫颈鳞癌顺铂化疗敏感性的影响及机制研究,朱雪琼,温州医科大学,70.0,2014-01至2017-12
2013,面上项目,A01,169,71373287,G0404,边界管理者心理契约对MTS绩效的影响机制研究,朱学红,中南大学,56.0,2014-01至2017-12
2013,面上项目,A01,170,81370264,H0203,TRAF1在心肌梗死后心室重构中的作用及分子机制,朱学海,华中科技大学,70.0,2014-01至2017-12
2013,面上项目,A01,171,61378059,F050805,表面等离激元调控的纳米结构聚焦与波导,朱星,北京大学,90.0,2014-01至2017-12
2013,面上项目,A01,172,81373037,H2607,用DEN诱发ULK1基因敲除小鼠肝癌模型研究自噬在肿瘤发生发展过程中的双向作用,朱心强,浙江大学,70.0,2014-01至2017-12
2013,面上项目,A01,173,81370023,H1404,gelE基因敲除引起粪肠球菌脂磷壁酸（LTA）结构及生物学效应改变的研究,朱笑菲,北京大学,16.0,2014-01至2014-12
2013,面上项目,A01,174,51375432,E050202,磁流变-气浮复合驱动精密运动平台的非线性刚度与可控阻尼的协调致稳特性及控制策略研究,朱笑丛,浙江大学,80.0,2014-01至2017-12
