year,grant,sub,num,id,subject,title,author,school,money,duration
2017,联合基金项目,A01,15,U1705253,L04,质子交换膜燃料电池高效致密型铂壳催化剂的可控制备及构效关系研究,朱红,北京化工大学,204,2018-01至2021-12
2017,联合基金项目,A01,16,U1713216,F0306,面向柔性定制作业的工业机器人视觉理论与实现方法,朱枫,中国科学院沈阳自动化研究所,300,2018-01至2021-12
2017,联合基金项目,A01,17,U1706224,E091002,深海载人潜水器故障容错控制与安全自救系统,朱大奇,上海海事大学,280,2018-01至2021-12
2017,联合基金项目,A01,18,U1704281,L02,小胶质细胞激活在早产脑白质损伤中的作用,朱长连,郑州大学,220,2018-01至2021-12
2017,联合基金项目,A01,19,U1709203,D0607,基于AUV平台的海管泄漏实时监测关键技术,周天,哈尔滨工程大学,203,2018-01至2021-12
2017,联合基金项目,A01,20,U1730126,A06,芯片上的原子波导的制作与物理特性研究,周蜀渝,中国科学院上海光学精密机械研究所,72,2018-01至2020-12
2017,联合基金项目,A01,21,U1732149,A0804,自旋调控钴基氧化物电催化析氧的同步辐射研究,周仕明,中国科学技术大学,54,2018-01至2020-12
2017,联合基金项目,A01,22,U1737111,E0701,集成微纳光学结构的非制冷中远红外石墨烯探测器研究,周靖,中国科学院上海技术物理研究所,53,2018-01至2020-12
2017,联合基金项目,A01,23,U1713214,F020508,服务机器人的环境认知与目标行为识别,周杰,清华大学,300,2018-01至2021-12
2017,联合基金项目,A01,24,U1765102,E0901,流域梯级风光水多能互补捆绑容量与调控策略研究,周惠成,大连理工大学,49,2018-01至2020-12
2017,联合基金项目,A01,25,U1703101,L10,基于树木年轮的塔里木河下游地下水环境变化过程研究,周洪华,中国科学院新疆生态与地理研究所,60,2018-01至2020-12
2017,联合基金项目,A01,26,U1704112,L15,鱼类弹状病毒诱导的细胞自噬与凋亡的串话关系研究,周广舟,河南工业大学,50,2018-01至2020-12
2017,联合基金项目,A01,27,U1765207,E090705,水电工程高边坡施工运行全过程稳定性演化机制与安全调控,周创兵,南昌大学,290,2018-01至2021-12
2017,联合基金项目,A01,28,U1737211,E050803,高频有源微波组件中的焊点形态对信号传输性能影响机理,周澄,西安空间无线电技术研究所,255,2018-01至2021-12
2017,联合基金项目,A01,29,U1732276,A0805,超高静磁场下凝固制备均质难混溶合金材料的基础研究,钟云波,上海大学,240,2018-01至2021-12
2017,联合基金项目,A01,30,U1732110,A0802,表面修饰的氧化铁纳米材料光解水机制研究,钟俊,苏州大学,56,2018-01至2020-12
2017,联合基金项目,A01,31,U1731129,A0904,郭守敬望远镜巡天数据中M型星的大气参数测量及增值星表构建,钟靖,中国科学院上海天文台,46,2018-01至2020-12
2017,联合基金项目,A01,32,U1731119,A0903,超导相变边缘传感器单光子探测关键技术研究,钟家强,中国科学院紫金山天文台,49,2018-01至2020-12
2017,联合基金项目,A01,33,U1732105,A0801,在BESIII上对基态粲介子对共振态的研究,钟彬,南京师范大学,50,2018-01至2020-12
2017,联合基金项目,A01,34,U1731238,A0901,基于FAST漂移扫描巡天的脉冲星统计观测和理论研究,支启军,贵州师范大学,240,2018-01至2021-12
2017,联合基金项目,A01,35,U1731134,A0906,大口径望远镜拼接主镜划分及外形加工技术研究,郑奕,中国科学院国家天文台南京天文光学技术研究所,48,2018-01至2020-12
2017,联合基金项目,A01,36,U1703104,L10,分泌性egr-miR-71在细粒棘球蚴感染过程中的免疫调节作用,郑亚东,中国农业科学院兰州兽医研究所,60,2018-01至2020-12
2017,联合基金项目,A01,37,U1730120,A06,11MeV氘离子直线加速器小型化关键技术研究,郑曙昕,清华大学,62,2018-01至2020-12
2017,联合基金项目,A01,38,U1731124,A0904,基于实时平场的NVST观测数据干涉条纹消除,郑胜,三峡大学,46,2018-01至2020-12
2017,联合基金项目,A01,39,U1731101,A0901,太阳暗条形成机制的观测研究,郑瑞生,山东大学,42,2018-01至2020-12
2017,联合基金项目,A01,40,U1702284,L02,阿尔茨海默症（AD）转基因树鼩模型的创建及有效性评价,郑萍,中国科学院昆明动物研究所,204,2018-01至2021-12
2017,联合基金项目,A01,41,U1733112,F01,面向感知数据的Skyline查询在机场紧急安全问题中的应用研究,郑吉平,南京航空航天大学,34,2018-01至2020-12
2017,联合基金项目,A01,42,U1732161,A0805,人工化学合成-核磁共振联用技术研究翻译后修饰核小体的动态结构-功能关系,郑基深,中国科学技术大学,60,2018-01至2020-12
2017,联合基金项目,A01,43,U1738106,A02,空间微重力条件下光周期诱导高等植物开花的分子机理研究,郑慧琼,中国科学院上海生命科学研究院,159,2018-01至2020-12
2017,联合基金项目,A01,44,U1737206,E0508,超高强铝合金精密构件制造过程变形/残余应力演化机理与协同控制,甄良,哈尔滨工业大学,255,2018-01至2021-12
2017,联合基金项目,A01,45,U1703130,L09,基于离子印迹技术选择性提取锂辉石浸出液中Li(I)的研究,赵卓,安徽工业大学,59,2018-01至2020-12
2017,联合基金项目,A01,46,U1704117,L15,猪源产新德里金属β-内酰胺酶-1大肠埃希菌的跨种传播特性研究,赵战勤,河南科技大学,52,2018-01至2020-12
2017,联合基金项目,A01,47,U1738111,A02,微重力影响造血干细胞增殖和定向分化的分子网络及与机制,赵勇,中国科学院动物研究所,140,2018-01至2020-12
2017,联合基金项目,A01,48,U1710221,B081001,多相催化法由乙炔与羰基化合物反应制炔醇含氧化学品“三中心”固体催化剂的催化科学基础,赵永祥,山西大学,284,2018-01至2021-12
2017,联合基金项目,A01,49,U1737108,E01,网状结构石墨烯/低温钛合金复合材料组织调控与静动态力学响应机理,赵永庆,西北有色金属研究院,53,2018-01至2020-12
2017,联合基金项目,A01,50,U1702289,L02,灵长类胰腺癌模型的建立及其在循环肿瘤细胞研究中的应用,赵旭东,中国科学院昆明动物研究所,204,2018-01至2021-12
2017,联合基金项目,A01,51,U1704120,L15,菊花转录辅因子CmNPR1响应死体营养型病原提高抗病性的机理解析,赵喜亭,河南师范大学,52,2018-01至2020-12
2017,联合基金项目,A01,52,U1710102,B081001,基于温和定向加氢裂解与分级萃取的中低阶煤高效分级利用的基础研究,赵炜,中国矿业大学,65,2018-01至2020-12
2017,联合基金项目,A01,53,U1704241,L03,南水北调中线工程水源地氮沉降特征及其生态效应,赵同谦,河南理工大学,227,2018-01至2021-12
2017,联合基金项目,A01,54,U1704145,L04,基于色光调控的三基色发光材料设计与组装,赵世华,商丘师范学院,53,2018-01至2020-12
2017,联合基金项目,A01,55,U1732118,A0802,有限晶粒Sn基微焊点组织遗传性及晶粒生长调控原位研究,赵宁,大连理工大学,50,2018-01至2020-12
2017,联合基金项目,A01,56,U1704128,L03,三维电阻率法与张量可控源电磁法联合聚焦反演及其在活断层研究中的应用探索,赵宁,河南理工大学,50,2018-01至2020-12
2017,联合基金项目,A01,57,U1730140,A06,抗氢钢薄膜材料的氢氦损伤影响因素及机理研究,赵明久,中国科学院金属研究所,66,2018-01至2020-12
2017,联合基金项目,A01,58,U1736108,F01,功率分层卫星信号检测的理论与方法,赵明,清华大学,70,2018-01至2020-12
2017,联合基金项目,A01,59,U1706219,D0604,人类活动对山东半岛典型海湾生态系统环境的影响及其碳储效应,赵美训,中国海洋大学,281,2018-01至2021-12
2017,联合基金项目,A01,60,U1738105,A02,微重力单气泡池沸腾传热及气泡热动力学研究,赵建福,中国科学院力学研究所,182,2018-01至2020-12
2017,联合基金项目,A01,61,U1703112,L10,J-15抗大丽轮枝菌生长及孢子萌发活性物质的鉴定及作用机制研究,赵和平,北京师范大学,60,2018-01至2020-12
2017,联合基金项目,A01,62,U1764265,F0302,汽车智能化对安全、节能减排及缓解拥堵影响的系统评估方法,赵福全,清华大学,100,2018-01至2021-12
2017,联合基金项目,A01,63,U1709211,F030117,百万千瓦超超临界机组的精细状态监测、故障诊断与自愈调控关键技术研究,赵春晖,浙江大学,200,2018-01至2021-12
2017,联合基金项目,A01,64,U1732160,A0805,强磁场下三元层状金属氮化物材料合成及性能调控研究,赵邦传,中国科学院合肥物质科学研究院,50,2018-01至2020-12
2017,联合基金项目,A01,65,U1732137,A0803,利用电荷交换反应中的Δ共振激发测量中子皮厚度,章学恒,中国科学院近代物理研究所,50,2018-01至2020-12
2017,联合基金项目,A01,66,U1733116,F01,复杂地形环境下机载气象雷达低空风切变检测方法研究,章涛,中国民航大学,34,2018-01至2020-12
2017,联合基金项目,A01,67,U1701236,L01,酸雨对华南典型农田土壤生物多样性的作用效应与机理,章家恩,华南农业大学,275,2018-01至2021-12
2017,联合基金项目,A01,68,U1738135,A03,利用暗物质探测卫星数据测量10GeV/n到2TeV/n的硼碳通量比,张志永,中国科学技术大学,55,2018-01至2020-12
2017,联合基金项目,A01,69,U1704255,L04,煤矿瓦斯检测用新型氧化物半导体气敏材料构筑及性能调控,张战营,河南理工大学,220,2018-01至2021-12
2017,联合基金项目,A01,70,U1705285,L02,自噬相关基因TMEM59在阿尔茨海默病中的参与及其作用机制,张云武,厦门大学,204,2018-01至2021-12
2017,联合基金项目,A01,71,U1738139,A03,利用DAMPE谱仪开展空间正电子、反质子能谱的研究,张云龙,中国科学技术大学,55,2018-01至2020-12
2017,联合基金项目,A01,72,U1732274,A0805,新型二维电子体系在强磁场中的量子输运研究,张远波,复旦大学,230,2018-01至2021-12
2017,联合基金项目,A01,73,U1706207,D0609,深海细菌参与D-氨基酸再循环利用的生命过程、机制及相关酶资源应用潜力评价,张玉忠,山东大学,282,2018-01至2021-12
2017,联合基金项目,A01,74,U1710122,E020603,石墨烯/碳纳米管复合纤维结构设计与高导热特性研究,张永毅,中国科学院苏州纳米技术与纳米仿生研究所,65,2018-01至2020-12
2017,联合基金项目,A01,75,U1704143,L04,基于多元微合金化协同作用沉淀硬化电子铜合金时效与热变形机理研究,张毅,河南科技大学,50,2018-01至2020-12
2017,联合基金项目,A01,76,U1708254,E050402,大型重载滚动轴承的可靠性和寿命预测的理论与方法研究,张义民,沈阳化工大学,250,2018-01至2021-12
2017,联合基金项目,A01,77,U1704139,L04,基于天然埃洛石纳米管的定向排列膜制备及结构调控,张亚涛,郑州大学,50,2018-01至2020-12
2017,联合基金项目,A01,78,U1738127,A03,DAMPE数据中簇射顶点的重建算法及宇宙射线核素的重建效率研究,张亚鹏,中国科学院近代物理研究所,55,2018-01至2020-12
2017,联合基金项目,A01,79,U1704253,L04,过渡族金属单原子掺杂复合材料结构解析、多重电磁极化效应及宽频带微波吸收特性研究,张雪峰,东北大学,220,2018-01至2021-12
2017,联合基金项目,A01,80,U1734204,E0807,高速铁路网络通过能力综合利用理论与方法研究,张星臣,北京交通大学,233,2018-01至2021-12
2017,联合基金项目,A01,81,U1738114,A02,化合物半导体材料空间微重力生长与性质研究,张兴旺,中国科学院半导体研究所,130,2018-01至2020-12
2017,联合基金项目,A01,82,U1704160,L04,基于POSS的高强度可注射水凝胶的构筑及性能调控,张晓静,郑州轻工业学院,50,2018-01至2020-12
2017,联合基金项目,A01,83,U1733111,F01,面向机场视觉感知的运动目标检测的研究,张翔,电子科技大学,34,2018-01至2020-12
2017,联合基金项目,A01,84,U1703231,L10,棉花抗枯、黄萎病关键遗传位点解析与基因功能鉴定,张献龙,华中农业大学,280,2018-01至2021-12
2017,联合基金项目,A01,85,U1730101,A06,长杆弹超高速侵彻混凝土类靶体机理,张先锋,南京理工大学,64,2018-01至2020-12
2017,联合基金项目,A01,86,U1704189,L02,我国裂头蚴的种群结构及其与中间宿主（蛙）的协同进化研究,张玺,郑州大学,50,2018-01至2020-12
2017,联合基金项目,A01,87,U1731122,A0903,丽江2.4米望远镜近地小行星光谱和偏振观测研究平台建立,张西亮,中国科学院云南天文台,50,2018-01至2020-12
2017,联合基金项目,A01,88,U1760115,E04,基于定向辐射的火焰炉强化传热基础研究,张卫军,东北大学,50,2018-01至2020-12
2017,联合基金项目,A01,89,U1710257,E041501,粉煤灰伴生多金属资源提取的基础研究,张廷安,东北大学,285,2018-01至2021-12
2017,联合基金项目,A01,90,U1732155,A0805,封接玻璃引发固体氧化物燃料电池（SOFC）阴极中毒的机理研究及其强磁场调控,张腾,福州大学,56,2018-01至2020-12
2017,联合基金项目,A01,91,U1706223,E090705,海底隧道断层破碎带突水突泥与注浆加固机理及应用,张庆松,山东大学,280,2018-01至2021-12
2017,联合基金项目,A01,92,U1760106,E04,金属板高速覆膜机理与关键控制技术,张清东,北京科技大学,50,2018-01至2020-12
2017,联合基金项目,A01,93,U1738141,A04,基于量子科学实验卫星平台的时频传递研究,张强,中国科学技术大学,180,2018-01至2020-12
2017,联合基金项目,A01,94,U1733126,F01,基于颗粒光散射矩阵特性的民用飞机货舱低误报率烟雾探测研究,张启兴,中国科学技术大学,38,2018-01至2020-12
2017,联合基金项目,A01,95,U1760112,E04,高导热多孔陶瓷基相变材料的界面微观相变过程非稳态传热及高密度储能机理研究,张玲玲,北京科技大学,50,2018-01至2020-12
2017,联合基金项目,A01,96,U1703242,L08,西昆仑玛尔坎苏石炭纪大型碳酸锰成矿带：主要控制因素及成矿规律,张连昌,中国科学院地质与地球物理研究所,276,2018-01至2021-12
2017,联合基金项目,A01,97,U1703236,L10,塔里木盆地放线菌资源代谢潜力的深度挖掘,张利莉,塔里木大学,270,2018-01至2021-12
2017,联合基金项目,A01,98,U1702252,L07,难处理金矿预氧化-浸出过程的超声强化基础研究,张利波,昆明理工大学,204,2018-01至2021-12
2017,联合基金项目,A01,99,U1760108,E04,铸坯固液界面畸变条件下非均质形核与枝晶生长的机制研究,张立强,安徽工业大学,50,2018-01至2020-12
2017,联合基金项目,A01,100,U1738211,A03,基于DAMPE的河内伽马射线源物理过程研究,张力,云南大学,350,2018-01至2021-12
2017,联合基金项目,A01,101,U1737213,E050502,面向航天煤油及气体环境应用的密封件磨损失效机制及表面薄膜改性技术研究,张俊彦,中国科学院兰州化学物理研究所,255,2018-01至2021-12
2017,联合基金项目,A01,102,U1737110,E050202,高转速航天柱塞泵滑靴副失效机理及承载界面设计关键技术研究,张军辉,浙江大学,50,2018-01至2020-12
2017,联合基金项目,A01,103,U1704165,L02,七氟烷对新生小鼠发育的影响机制：GABA(A)R去极化和神经活性甾体的作用,张加强,郑州大学,51,2018-01至2020-12
2017,联合基金项目,A01,104,U1702286,L02,基于天然产物的抗病毒活性分子的设计、合成与生物活性及作用机制研究,张洪彬,云南大学,204,2018-01至2021-12
2017,联合基金项目,A01,105,U1704190,L02,多维度关联分析脑白质功能相关基因筛选精神分裂症生物学标记,张红星,新乡医学院,50,2018-01至2020-12
2017,联合基金项目,A01,106,U1732269,A0803,相对论能区高电荷态重离子碰撞谱学和QED效应的研究,张红强,兰州大学,260,2018-01至2021-12
2017,联合基金项目,A01,107,U1732113,A0802,结核分枝杆菌毒素蛋白MazF-mt识别底物RNA的结构生物学机制,张衡,中国科学院高能物理研究所,56,2018-01至2020-12
2017,联合基金项目,A01,108,U1703125,L08,东准噶尔北缘石炭纪-早二叠世基性岩-花岗质岩石的成因及其对地壳生长的启示,张海祥,中国科学院广州地球化学研究所,61,2018-01至2020-12
2017,联合基金项目,A01,109,U1713203,E0510,面向3C制造的多机器人协同敏捷装配共性理论与技术研究,张海涛,华中科技大学,337,2018-01至2021-12
2017,联合基金项目,A01,110,U1732117,A0802,基于同步辐射的铋基钙钛矿无铅铁电陶瓷压电响应及其相结构本质研究,张海波,华中科技大学,50,2018-01至2020-12
2017,联合基金项目,A01,111,U1710251,E060403,燃煤循环流化床锅炉烟气污染物超低排放的基础研究,张海,清华大学,285,2018-01至2021-12
2017,联合基金项目,A01,112,U1766218,E0702,高耐电性能3D打印介电功能梯度绝缘的关键基础研究,张冠军,西安交通大学,299,2018-01至2021-12
2017,联合基金项目,A01,113,U1704140,L04,双极性噁二唑酰亚胺蓝光铱配合物的设计合成及其光电性能研究,张付力,商丘师范学院,50,2018-01至2020-12
2017,联合基金项目,A01,114,U1736109,F0205,面向网络威胁安全事件的智能聚合与可视分析方法研究,张繁,浙江工业大学,70,2018-01至2020-12
2017,联合基金项目,A01,115,U1737103,E010201,网状结构石墨烯增强钛合金基复合材料的强韧化机理与性能,张法明,东南大学,53,2018-01至2020-12
2017,联合基金项目,A01,116,U1730117,A06,弹性相变复合材料的导热网络设计及机理研究,张东,同济大学,62,2018-01至2020-12
2017,联合基金项目,A01,117,U1703233,L10,荒漠地被层耐干藓类植物-水分关系研究：齿肋赤藓干燥-复水过程重要转录因子分子调控机制,张道远,中国科学院新疆生态与地理研究所,270,2018-01至2021-12
2017,联合基金项目,A01,118,U1703243,L08,伊犁地区富铀煤炭固体废弃物铀污染的环境效应,张道勇,浙江工业大学,279,2018-01至2021-12
2017,联合基金项目,A01,119,U1737104,E060304,空间环境中闭式回路自适应微流道相变换热技术研究,张程宾,东南大学,49,2018-01至2020-12
2017,联合基金项目,A01,120,U1704126,L03,南水北调中线河南段典型有机污染物大气输入特征研究,张宝忠,河南工业大学,50,2018-01至2020-12
2017,联合基金项目,A01,121,U1760204,E04,PMO在特殊钢立式连铸过程中的物理与力学冶金行为,翟启杰,上海大学,240,2018-01至2021-12
2017,联合基金项目,A01,122,U1731123,A0903,大尺寸优质CdSe单晶生长及其中红外波片制备方法研究,曾体贤,西华师范大学,48,2018-01至2020-12
2017,联合基金项目,A01,123,U1732127,A0802,应用同步辐射XRF成像技术研究磁/光响应纳米探针与不同亚型乳腺癌细胞相互作用的分子机制,曾乐勇,河北大学,56,2018-01至2020-12
2017,联合基金项目,A01,124,U1707602,B0801,柴达木盆地盐湖巨化学系统全组分、全浓度、多温热力学模型构建及模拟预测系统集成,曾德文,中南大学,500,2018-01至2021-12
2017,联合基金项目,A01,125,U1732129,A0802,声悬浮条件下纳米颗粒胶体液滴蒸发自组装的SAXS原位研究,臧渡洋,西北工业大学,58,2018-01至2020-12
2017,联合基金项目,A01,126,U1730129,A06,结构振动响应的局部化非线性动力学建模和预测,臧朝平,南京航空航天大学,60,2018-01至2020-12
2017,联合基金项目,A01,127,U1731132,A0905,基于偏振选择探测的双调制高性能CPT原子钟研究,云恩学,中国科学院国家授时中心,46,2018-01至2020-12
2017,联合基金项目,A01,128,U1733125,F01,航空飞机结构件非对称角焊缝能量分布机理及熔透控制策略,岳建锋,天津工业大学,32,2018-01至2020-12
2017,联合基金项目,A01,129,U1738125,A03,在“悟空”卫星的伽马射线观测中寻找暗物质粒子信号,岳斌,中国科学院国家天文台,55,2018-01至2020-12
2017,联合基金项目,A01,130,U1704115,L15,基于大型森林固定样地的树生苔藓植物多尺度分布格局及其形成和维持机制,袁志良,河南农业大学,47,2018-01至2020-12
2017,联合基金项目,A01,131,U1738101,A02,锡基合金及高温熔体的润湿特性与界面行为研究,袁章福,北京科技大学,98,2018-01至2020-12
2017,联合基金项目,A01,132,U1701661,L05,面向高性能计算的柱矢量光束光互联基础研究及关键器件与系统,袁小聪,深圳大学,1210,2018-01至2021-12
2017,联合基金项目,A01,133,U1703331,L10,基于多靶点的维药石榴花抗糖尿病活性成分研究,袁涛,中国科学院新疆理化技术研究所,90,2018-01至2021-12
2017,联合基金项目,A01,134,U1737201,E050901,航天惯性器件用SiCp/Al结构件高效超精密加工控制与优化,袁松梅,北京航空航天大学,255,2018-01至2021-12
2017,联合基金项目,A01,135,U1704131,L03,注热促进低渗透煤层瓦斯（煤层气）抽采机理研究,袁瑞甫,河南理工大学,50,2018-01至2020-12
2017,联合基金项目,A01,136,U1703341,L08,变化环境下干旱区湖泊流域水-生态-经济复合系统的协同进化与发展模式研究,玉素甫江.如素力,新疆师范大学,90,2018-01至2021-12
2017,联合基金项目,A01,137,U1703102,L10,间歇性输水作用下荒漠吐加依林恢复与更新时空格局研究,玉米提·哈力克,新疆大学,60,2018-01至2020-12
2017,联合基金项目,A01,138,U1709221,F040201,工业信息物理融合系统中智能嵌入式无线传感系统级芯片研究,虞小鹏,浙江大学,200,2018-01至2021-12
2017,联合基金项目,A01,139,U1709213,F030103,网络化运动控制关键理论与方法研究,俞立,浙江工业大学,200,2018-01至2021-12
2017,联合基金项目,A01,140,U1709202,D0607,基于水下移动平台的近海海洋环境观测技术研究,俞建成,中国科学院沈阳自动化研究所,202,2018-01至2021-12
2017,联合基金项目,A01,141,U1736123,F0307,海量数据小训练样本集环境下的2D+3D人脸表情融合识别研究,於俊,中国科学技术大学,70,2018-01至2020-12
2017,联合基金项目,A01,142,U1731110,A0901,近相接双星中质量转移的测光效应与统计特征研究,余云霞,湘潭大学,42,2018-01至2020-12
2017,联合基金项目,A01,143,U1738129,A03,基于暗物质粒子探测卫星的亚铁及超铁核素的数据分析与物理研究,余玉洪,中国科学院近代物理研究所,55,2018-01至2020-12
2017,联合基金项目,A01,144,U1730112,A06,爆炸载荷下反应射流成形及自起爆机理研究,余庆波,北京理工大学,68,2018-01至2020-12
2017,联合基金项目,A01,145,U1705251,L04,新型直接Z-型光催化材料的设计制备与应用基础研究,余家国,武汉理工大学,204,2018-01至2021-12
2017,联合基金项目,A01,146,U1702231,L06,普通野生稻茎分枝性状分子生物学解析及育种利用研究,余迪求,中国科学院西双版纳热带植物园,210,2018-01至2021-12
2017,联合基金项目,A01,147,U1730110,A06,异常环境下聚合物泡沫材料失效行为的数值模拟及性能评估,于志强,复旦大学,62,2018-01至2020-12
2017,联合基金项目,A01,148,U1704161,L04,羧酸酯酶的上转换复合纳米近红外比率发光探针的制备及其生物成像,于明明,郑州大学,50,2018-01至2020-12
2017,联合基金项目,A01,149,U1706225,E0304,多功能协同作用的防污涂料及其配套防腐涂料研究,于良民,中国海洋大学,280,2018-01至2021-12
2017,联合基金项目,A01,150,U1762101,D02,致密油藏水平井同井缝间注采机理研究,于海洋,中国石油大学（北京）,41,2018-01至2020-12
2017,联合基金项目,A01,151,U1732101,A0801,BESIII上关于粲物理的唯象研究,于福升,兰州大学,50,2018-01至2020-12
2017,联合基金项目,A01,152,U1701242,L03,珠江流域典型河流抗生素抗性基因污染特征及其驱动机制研究,应光国,中国科学院广州地球化学研究所,284,2018-01至2021-12
2017,联合基金项目,A01,153,U1738201,A04,空间尺度量子力学基本问题检验研究,印娟,中国科学技术大学,700,2018-01至2021-12
2017,联合基金项目,A01,154,U1711262,F02,深度学习支持的政府治理大数据分析与预测关键技术研究,印鉴,中山大学,540,2018-01至2021-12
2017,联合基金项目,A01,155,U1701247,L03,珠江口近海富营养化与缺氧形成过程及其调控机理,殷克东,中山大学,260,2018-01至2021-12
2017,联合基金项目,A01,156,U1704232,L15,花生株型分子遗传调控网络及关键基因的功能解析,殷冬梅,河南农业大学,230,2018-01至2021-12
2017,联合基金项目,A01,157,U1703109,L10,两种新疆特有药用植物中抗MIRI活性成分研究,姚广民,华中科技大学,60,2018-01至2020-12
2017,联合基金项目,A01,158,U1702283,L02,非编码RNA通过调控自噬和程序性坏死网络影响云南宣威肺腺癌骨转移的功能和机制研究,杨祚璋,昆明医科大学,204,2018-01至2021-12
2017,联合基金项目,A01,159,U1710119,E0504,采煤机摇臂传动系统及传动轴的时变可靠性理论研究,杨周,东北大学,65,2018-01至2020-12
2017,联合基金项目,A01,160,U1730130,A06,多因素复合运动条件下金基合金摩擦副导电特性研究,杨正海,河南科技大学,64,2018-01至2020-12
2017,联合基金项目,A01,161,U1703132,L09,具有π共轭平面构型的碱/碱土金属硼碳酸盐非线性光学晶体设计组装及性能调控,杨云,中国科学院新疆理化技术研究所,59,2018-01至2020-12
2017,联合基金项目,A01,162,U1710117,E020603,激光照明用煤基碳量子点固态荧光材料的结构和性质调控,杨永珍,太原理工大学,65,2018-01至2020-12
2017,联合基金项目,A01,163,U1703133,L05,融合复杂形态特征的多语言神经机器翻译研究,杨雅婷,中国科学院新疆理化技术研究所,59,2018-01至2020-12
2017,联合基金项目,A01,164,U1730114,A06,弹性相变复合材料的导热网络设计及机理研究,杨文彬,西南科技大学,64,2018-01至2020-12
2017,联合基金项目,A01,165,U1710253,E0409,积水采空区围岩导水通道形成机理及突水、疏放渗流规律研究,杨天鸿,东北大学,285,2018-01至2021-12
2017,联合基金项目,A01,166,U1764264,F030601,基于语义点云的智能汽车环境感知与建模,杨明,上海交通大学,240,2018-01至2021-12
2017,联合基金项目,A01,167,U1730116,A06,加速器中子成像低衬度图像增强及多模式层析方法研究,杨民,北京航空航天大学,64,2018-01至2020-12
2017,联合基金项目,A01,168,U1705263,L05,无线数据和能量一体化传输机理和联合资源分配算法研究,杨鲲,电子科技大学,198,2018-01至2021-12
2017,联合基金项目,A01,169,U1702233,L06,鲤科鱼类肌间刺系统演化及其在滇池金线鲃遗传机制,杨君兴,中国科学院昆明动物研究所,200,2018-01至2021-12
2017,联合基金项目,A01,170,U1713208,F0304,服务机器人的主动环境认知与目标行为识别方法,杨健,南京理工大学,302,2018-01至2021-12
2017,联合基金项目,A01,171,U1765108,E0907,岩体三维扰动应力长期动态测量光纤光栅传感器研发及观测研究,杨建平,中国科学院武汉岩土力学研究所,49,2018-01至2020-12
2017,联合基金项目,A01,172,U1704186,L02,NCAM调节间充质干细胞分泌组促进成骨分化的机制及其对骨损伤修复的影响,杨海杰,新乡医学院,51,2018-01至2020-12
2017,联合基金项目,A01,173,U1731126,A0904,LAMOST叠加目标天体光谱搜寻与分析证认,杨海峰,太原科技大学,46,2018-01至2020-12
2017,联合基金项目,A01,174,U1760119,E04,高喷煤比条件下焦炭在高炉内热强度变化规律及机理研究,杨光智,上海理工大学,50,2018-01至2020-12
2017,联合基金项目,A01,175,U1704183,L02,Trim7通过影响ATG7的泛素化修饰调控自噬的功能与机制研究,杨波,新乡医学院,50,2018-01至2020-12
