year,grant,sub,num,id,subject,title,author,school,money,duration
2017,优秀青年科学基金项目,A01,212,21722401,B050305,聚氨基酸与蛋白质偶联物,吕华,北京大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,213,21722308,B0304,团簇结构化学和反应动态学,骆智训,中国科学院化学研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,214,31722029,C060406,精神分裂症遗传机制及致病机理,罗雄剑,中国科学院昆明动物研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,215,71722006,G01,“互联网+”环境下的随机服务系统优化与管理,罗俊,上海交通大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,216,81722020,H2501,破骨细胞功能和发育异常与老年疾病,罗剑,华东师范大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,217,61722107,F012002,微波技术与天线,罗国清,杭州电子科技大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,218,61722306,F030102,复杂工业过程的参数控制与模式控制,栾小丽,江南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,219,71722001,G0205,公司治理与资本市场,陆瑶,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,220,81722013,H0717,肝脏糖脂代谢紊乱的分子机制,陆炎,复旦大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,221,31722012,C160501,珍贵用材树种生理特性基础研究,陆俊锟,中国林业科学研究院热带林业研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,222,71722003,G0412,可再生能源系统建模与政策研究,鲁玺,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,223,21722601,B081005,聚合物电解质膜燃料电池,卢善富,北京航空航天大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,224,21722507,B0404,化学生物传感,娄筱叮,中国地质大学（武汉）,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,225,31722002,C010303,基因调控元件的模块化设计原理研究,娄春波,中国科学院微生物研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,226,51722903,E090102,遥感水文学,龙笛,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,227,11722218,A020317,固体强度与断裂,柳占立,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,228,21722310,B0304,人工DNA纳米调控体系,柳华杰,中国科学院上海应用物理研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,229,31722055,C170202,牧草育种学,刘志鹏,兰州大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,230,11722541,A050610,低气压射频容性耦合等离子体物理,刘永新,大连理工大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,231,21722301,B050401,有机-无机杂化的物理化学基础,刘雅玲,国家纳米科学中心,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,232,41722111,D071303,污染物区域空间过程与生态风险,刘杏梅,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,233,21722203,B010101,自由基参与不对称反应研究,刘心元,南方科技大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,234,21722610,B080104,面向绿色化工的离子液体分子模拟及功能设计,刘晓敏,中国科学院过程工程研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,235,11722111,A010902,非线性数学物理,刘小川,西北大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,236,51722810,E080402,污水处理与资源化,刘贤伟,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,237,51722102,E0110,金属表面分子修饰与改性的基础研究,刘伟,南京理工大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,238,61722405,F040706,高纯度循环肿瘤细胞俘获,刘威,武汉大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,239,31722038,C130402,小麦遗传育种的基础研究,刘树伟,山东大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,240,71722014,G011401,IT风险控制与能力整合,刘汕,西安交通大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,241,51722606,E060102,多能源互补的分布式能源系统,刘启斌,中国科学院工程热物理研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,242,61722201,F0208,物联网感知计算,刘亮,北京邮电大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,243,61722508,F051201,纳米生物光子学,刘丽炜,深圳大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,244,21722204,B010305,不对称合成,刘磊,山东大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,245,31722028,C110501,肝脏分泌蛋白Cp在肝脏脂肪代谢调控中的作用机制,刘军力,上海交通大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,246,81722026,H1819,纳米医用材料,刘鉴峰,中国医学科学院,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,247,41722105,D0712,古气候与古湖沼学,刘建宝,兰州大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,248,51722407,E0420,有色冶炼烟气治理与资源循环,刘恢,中南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,249,11722106,A010205,量子代数与表示论（有限维基本拟Hopf代数的分类）,刘公祥,南京大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,250,61722407,F040607,阻变存储器中的量子电导效应,刘钢,中国科学院宁波材料技术与工程研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,251,61722206,F020803,网络资源共享与管理,刘方明,华中科技大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,252,51722106,E0105,磁相变材料,刘恩克,中国科学院物理研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,253,51722705,E0709,非平衡态等离子体的活性粒子仿真、检测与应用,刘定新,西安交通大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,254,21722602,B080104,化工热力学理论及计算机模拟,刘大欢,北京化工大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,255,41722501,D05,大气污染/温室气体立体遥感监测,刘诚,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,256,81722002,H0809,血液系统的原发性免疫缺陷病,刘超红,华中科技大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,257,71722004,G0401,重大公共建设项目决策与治理,刘炳胜,天津大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,258,51722206,E020603,低维材料与器件,刘碧录,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,259,51722103,E010505,催化新材料表面原子结构调控和性能研究,凌涛,天津大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,260,41722405,D0411,磁共振地下水探测技术,林婷婷,吉林大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,261,51722203,E0208,低维材料特种功能器件构筑与应用,廖庆亮,北京科技大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,262,31722044,C140102,植物病理学,梁文星,青岛农业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,263,81722024,H1808,肿瘤多模诊疗,梁敏敏,中国科学院生物物理研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,264,81722033,H1619,固醇激素代谢机理及其在相关癌症诊治中的转化研究,李振斐,中国科学院上海生命科学研究院,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,265,31722040,C200203,淀粉深加工的酶学基础研究,李兆丰,江南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,266,11722433,A040211,高压下新型功能材料的设计和结构相变,李印威,江苏师范大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,267,61722404,F040301,柔性有机光电子器件,李艳青,苏州大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,268,51722907,E090801,水工结构静动力性能分析与控制,李炎隆,西安理工大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,269,31722015,C050102,冷冻电子显微学,李雪明,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,270,21722103,B0102,无机合成与制备化学,李新昊,上海交通大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,271,71722007,G0119,地铁节能管理,李想,北京化工大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,272,41722303,D0709,表界面地球化学,李伟,南京大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,273,11722113,A011103,生物统计,李启寨,中国科学院数学与系统科学研究院,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,274,11722109,A010401,流形的拓扑学,李平,同济大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,275,81722017,H0906,缺血性脑卒中后血脑屏障损伤,李佩盈,上海交通大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,276,81722019,H0919,精神疾病的功能基因组学,李明,中国科学院昆明动物研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,277,51722904,E090705,隧道突水突泥机理与灾害控制,李利平,山东大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,278,21722303,B020103,沸石分子筛催化,李兰冬,南开大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,279,71722011,G0303,大数据背景下因子模型的理论与应用研究,李鲲鹏,首都经济贸易大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,280,31722022,C100304,心肌与骨组织工程,李俊杰,中国人民解放军军事科学院军事医学研究院,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,281,11722437,A040506,多语言语音可懂度增强,李军锋,中国科学院声学研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,282,11722434,A040214,蛋白质界面作用的理论模拟研究,李敬源,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,283,61722203,F020303,云计算安全,李进,广州大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,284,61722503,F050607,中红外光纤激光器,李剑峰,电子科技大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,285,61722103,F012301,机载位置姿态系统的高精度测量方法与应用,李建利,北京航空航天大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,286,81722029,H1904,抗病毒体液免疫,李建华,复旦大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,287,31722049,C040202,两栖爬行动物系统学,李家堂,中国科学院成都生物研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,288,21722102,B0102,无机化学,李国栋,国家纳米科学中心,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,289,21722404,B050804,有机光电功能高分子,李昌治,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,290,31722043,C200601,植物源食品采后生物学基础,李博强,中国科学院植物研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,291,11722432,A040406,强激光场与原子分子相互作用,黎敏,华中科技大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,292,81722041,H2609,新发蜱媒传染病流行病学,黎浩,中国人民解放军军事科学院军事医学研究院,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,293,51722701,E070401,综合能源电力系统规划与运行优化理论与方法,黎灿兵,湖南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,294,41722605,D0611,极地海冰物理学,雷瑞波,中国极地研究中心,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,295,81722016,H0902,阿尔兹海默氏症分子机理,雷鹏,四川大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,296,61722112,F010802,3D视频编码与处理,雷建军,天津大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,297,41722109,D010701,地理信息服务,乐鹏,武汉大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,298,51722811,E080402,水污染控制,兰华春,中国科学院生态环境研究中心,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,299,61722113,F010701,水声通信,瞿逢重,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,300,11722114,A010603,非交换分析,焦勇,中南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,301,21722306,B030302,分子反应动力学,蒋彬,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,302,71722010,G0210,个性化营销理论与方法,姜元春,合肥工业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,303,51722105,E010504,金属基储锂（钠）材料,姜银珠,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,304,21722202,B0103,有机化学,姜雪峰,华东师范大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,305,81722022,H10,固有免疫与疾病机制,江维,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,306,81722035,H1602,肿瘤代谢,江鹏,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,307,61722202,F020202,智能软件工程,江贺,大连理工大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,308,41722503,D0506,气候动力学和短期气候预测,贾晓静,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,309,81722025,H1816,腔内影像学与动脉粥样硬化,贾海波,哈尔滨医科大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,310,11722108,A011603,整数分拆中的组合方法,季青,天津大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,311,51722605,E060408,火羽流行为,纪杰,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,312,51722303,E0311,含动态共价键的高分子材料,吉岩,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,313,61722101,F011902,计算电磁学,黄志祥,安徽大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,314,31722052,C040204,脊椎动物适应性免疫的起源,黄盛丰,中山大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,315,81722027,H23,法医病理学,黄平,司法鉴定科学研究院,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,316,41722504,D0507,热带区域气候对全球变暖的响应机制,黄平,中国科学院大气物理研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,317,51722502,E051004,低碳设计与制造,黄海鸿,合肥工业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,318,71722002,G0401,公共管理与公共政策,黄萃,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,319,71722009,G0102,随机优化，不确定环境决策,胡照林,同济大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,320,21722703,B060305,污染生态化学,胡献刚,南开大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,321,81722045,H3101,神经药理学,胡薇薇,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,322,41722603,D0603,海洋沉积地球化学：沉积有机质源-汇过程及其环境响应,胡利民,国家海洋局第一海洋研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,323,51722307,E0311,一氧化氮响应和输运高分子材料,胡进明,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,324,51722902,E0903,水环境保护与生态修复,侯俊,河海大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,325,21722305,B030605,基于裂结技术的单分子器件电输运测量和电化学门控研究,洪文晶,厦门大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,326,61722204,F020502,多媒体内容分析,洪日昌,合肥工业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,327,21722801,B070101,糖化学生物学,贺晓鹏,华东理工大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,328,31722013,C160502,树木水力结构,郝广友,中国科学院沈阳应用生态研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,329,21722105,B010504,有机金属化学,韩英锋,西北大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,330,61722505,F050304,光纤生物传感器,郭团,暨南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,331,61722211,F020511,信息检索与评价,郭嘉丰,中国科学院计算技术研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,332,81722038,H2602,空气污染致机体早期遗传损伤和肺癌的分子流行病学研究,郭欢,华中科技大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,333,31722027,C110202,人类血液细胞图谱的构建与应用,郭国骥,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,334,41722502,D0502,全球变化背景下半干旱陆气机制研究,管晓丹,兰州大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,335,81722040,H2607,卫生毒理学,顾爱华,南京医科大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,336,61722307,F030102,风力发电系统柔性并网控制理论及应用,耿华,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,337,61722310,F030102,过程数据建模与应用,葛志强,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,338,41722203,D0203,大陆俯冲带高压超高压变质矿物学,高晓英,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,339,81722043,H3008,药剂学,高小玲,上海交通大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,340,41722604,D0603,俯冲带地球动力学,高翔,中国科学院海洋研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,341,31722016,C050102,线粒体融合的机制,高嵩,中山大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,342,31722011,C160302,木材胶黏剂与绿色胶接,高强,北京林业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,343,41722108,D0106,高光谱遥感图像非线性特征建模与地物信息提取,高连如,中国科学院遥感与数字地球研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,344,11722324,A030304,引力波电磁对应体与伽玛射线暴,高鹤,北京师范大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,345,51722704,E070602,并网逆变器优化设计与控制,高峰,山东大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,346,11722326,A030102,弱引力透镜及其宇宙学应用,傅莉萍,上海师范大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,347,31722032,C0701,微管组织中心的动态组装与功能研究,傅静雁,中国农业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,348,21722307,B030302,多原子分子反应动力学,傅碧娜,中国科学院大连化学物理研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,349,11722546,A050305,重离子核物理,冯兆庆,中国科学院近代物理研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,350,41722104,D0103,生态系统服务权衡,冯晓明,中国科学院生态环境研究中心,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,351,21722101,B010103,上转换发光活体成像与检测,冯玮,复旦大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,352,11722215,A020414,主动流动控制,冯立好,北京航空航天大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,353,61722209,F020502,高分辨率图像处理与显示,方璐,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,354,81722046,H3102,巨噬细胞在动脉粥样硬化中的作用和机制研究,段亚君,合肥工业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,355,51722503,E050904,电子束纳米加工及应用技术,段辉高,湖南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,356,31722035,C120118,细胞谱系分化,杜茁,中国科学院遗传与发育生物学研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,357,61722102,F011305,航空网络态势计算,杜文博,北京航空航天大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,358,21722403,B0106,仿生高分子,董泽元,吉林大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,359,11722436,A040407,腔光力学的实验研究,董春华,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,360,41722305,D0709,有机气溶胶,丁翔,中国科学院广州地球化学研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,361,61722510,F050503,量子信息和量子光学,丁冬生,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,362,41722301,D0301,气候和环境演变地球化学,邓文峰,中国科学院广州地球化学研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,363,31722053,C170105,动物营养与糖脂代谢及肉品质调控,单体中,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,364,61722109,F010301,宽带无线传输理论与方法,戴凌龙,清华大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,365,11722435,A040204,基于第一性原理的二维材料原子尺度生长机理与物性研究,崔萍,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,366,61722311,F0306,机器人视觉感知与在线学习,丛杨,中国科学院沈阳自动化研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,367,11722325,A030402,日冕物质抛射,程鑫,南京大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,368,61722106,F011906,人工电磁媒质,程强,东南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,369,31722048,C150202,蔬菜种质资源与遗传育种学,程锋,中国农业科学院蔬菜花卉研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,370,31722007,C030602,森林生态学,程栋梁,福建师范大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,371,21722504,B0404,定向蛋白质组学定量研究生物标志物,陈芸,南京医科大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,372,31722024,C0903,神经退行性疾病的干细胞治疗,陈跃军,中国科学院上海生命科学研究院,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,373,51722211,E0213,介孔氧化硅基生物材料,陈雨,中国科学院上海硅酸盐研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,374,21722605,B080803,功能荧光染料,陈小强,南京工业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,375,51722805,E080802,桥梁风工程及其风振控制,陈文礼,哈尔滨工业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,376,61722402,F040504,新型多元半导体的计算设计,陈时友,华东师范大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,377,21722407,B030705,聚合物分子流变学,陈全,中国科学院长春应用化学研究所,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,378,81722004,H0812,白血病的剪切调控机制,陈路,四川大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,379,11722540,A050306,奇特强子态理论研究,陈华星,北京航空航天大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,380,31722041,C200301,食品微生物功能调控与优化,陈海琴,江南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,381,41722404,D041002,电离层不均匀体,陈罡,武汉大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,382,21722607,B080901,多维多孔微纳复合材料,陈冬赟,苏州大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,383,41722402,D0403,海洋磁学,常燎,北京大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,384,51722601,E0602,超燃冲压发动机流动失稳机理及其控制,常军涛,哈尔滨工业大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,385,81722005,H0818,血管微环境与淋巴瘤干细胞的相互作用,曹中炜,四川大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,386,21722304,B020304,可控分子组装,曹晓宇,厦门大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,387,41722207,D021101,构造地质学,曹淑云,中国地质大学（武汉）,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,388,81722001,H0104,呼吸系统感染与免疫,曹炬,重庆医科大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,389,31722018,C050402,溶酶体离子通道研究,仓春蕾,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,390,11722327,A030101,粒子宇宙学,蔡一夫,中国科学技术大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,391,41722403,D0409,微观岩石物理,蔡建超,中国地质大学（武汉）,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,392,51722802,E080602,土力学与岩土工程,蔡国庆,北京交通大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,393,51722604,E060104,储能中的纳米尺度能质传递,薄拯,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,394,21722505,B0404,生化分析及生物传感,毕赛,青岛大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,395,21722609,B080404,低碳烃吸附分离,鲍宗必,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,396,21722701,B060105,污染物的区域环境化学过程,鲍恋君,暨南大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,397,51722306,E0312,仿生材料多尺度结构设计与制备,柏浩,浙江大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,398,31722003,C0104,微生物学研究的新技术与新方法,白凡,北京大学,130,2018-01至2020-12
2017,优秀青年科学基金项目,A01,399,31722020,C081002,B淋巴细胞抗体多样化及抗病毒中和抗体进化,Leng Siew Yeap,上海交通大学,130,2018-01至2020-12
