year,grant,sub,num,id,subject,title,author,school,money,duration
2009,联合基金项目,A01,187,U0970166,L0016,新兴环保产业—放电等离子体工业废水处理技术发展战略研究,李杰,大连理工大学,20,2009-11至2010-06
2009,联合基金项目,A01,188,10979058,A0801,h_c共振参数精确测量及其衰变性质的细致研究,李刚,中国科学院高能物理研究所,35,2010-01至2013-12
2009,联合基金项目,A01,189,U0932001,L02,异常表达的细胞骨架结合蛋白触发食管癌侵袭转移分子机制的研究,李恩民,汕头大学,200,2010-01至2013-12
2009,联合基金项目,A01,190,U0970135,L0013,化工过程的节能减排和清洁生产技术发展战略研究,李春成,天津大学,20,2009-11至2010-06
2009,联合基金项目,A01,191,10979003,A0801,北京谱仪飞行时间探测器性能改进的MRPC技术研究,李澄,中国科学技术大学,230,2010-01至2013-12
2009,联合基金项目,A01,192,10978013,A030801,基于EMCCD的二维天文光子计数成像技术,李彬华,昆明理工大学,30,2010-01至2012-12
2009,联合基金项目,A01,193,50934008,E041603,核电用大型钢锭电渣重熔技术的基础研究,李宝宽,东北大学,180,2010-01至2013-12
2009,联合基金项目,A01,194,10976001,A06,强流相对论电子束在含高Z元素介质中的能量输运研究,雷奕安,北京大学,36,2010-01至2012-12
2009,联合基金项目,A01,195,U0936602,L06,澜沧江－湄公河鱼类多样性和渔业资源对梯级大坝驱动下栖息地变化的响应,康斌,云南大学,185,2010-01至2013-12
2009,联合基金项目,A01,196,60970159,F020501,GPU加速的视频抽象化和卡通化,金小刚,浙江大学,30,2010-01至2012-12
2009,联合基金项目,A01,197,10979017,A0802,同步辐射技术研究绝缘氧化物表面/界面微结构,解其云,南京大学,36,2010-01至2012-12
2009,联合基金项目,A01,198,10978012,A030502,天体光谱中原子（离子）辐射参量研究,蒋占魁,吉林大学,28,2010-01至2012-12
2009,联合基金项目,A01,199,U0970136,L0013,温和(和谐)的高效有色金属提取整体过程技术发展战略研究,蒋开喜,北京矿冶研究总院,20,2009-11至2010-06
2009,联合基金项目,A01,200,10979002,A0801,凝聚态无序物质在极端条件下的结构和物性研究,蒋建中,浙江大学,200,2010-01至2013-12
2009,联合基金项目,A01,201,60979014,F01,航空发动机故障机理及预测诊断方法研究,蒋东翔,清华大学,16,2010-01至2012-12
2009,联合基金项目,A01,202,U0970141,L0014,可再生能源发展技术战略研究,姜培学,清华大学,20,2009-11至2010-06
2009,联合基金项目,A01,203,U0970116,L0011,我国综合交通系统规划与评价新方法的发展战略研究,贾元华,北京交通大学,20,2009-11至2010-06
2009,联合基金项目,A01,204,10979036,A0804,正庚烷添加含氧燃料燃烧物种鉴别及化学反应动力学分析的基础研究,黄佐华,西安交通大学,36,2010-01至2012-12
2009,联合基金项目,A01,205,10979033,A0801,psi(2S)强衰变到矢量-赝标量介子的研究,黄性涛,山东大学,35,2010-01至2012-12
2009,联合基金项目,A01,206,10979008,A0801,BESIII上eta和eta'的研究,黄金书,河南师范大学,35,2010-01至2012-12
2009,联合基金项目,A01,207,U0970174,L0017,动物疫病防控关键技术发展战略研究,黄保续,中国动物卫生与流行病学中心,20,2009-11至2010-06
2009,联合基金项目,A01,208,10976002,A06,基于脉冲压缩器的光栅拼接误差分析及补偿拼接方法研究,胡摇,北京理工大学,30,2010-01至2012-12
2009,联合基金项目,A01,209,10976006,A06,电镀/化学镀纯铁机理与镀膜工艺研究,胡文成,电子科技大学,35,2010-01至2012-12
2009,联合基金项目,A01,210,10978011,A030402,基于动态模糊粗糙集的太阳耀斑预报方法研究,胡清华,哈尔滨工业大学,31,2010-01至2012-12
2009,联合基金项目,A01,211,10979031,A0804,过渡金属氧化物纳米晶模型催化剂的设计合成、结构表征及催化性能,胡林华,清华大学,36,2010-01至2012-12
2009,联合基金项目,A01,212,U0933602,L03,川滇地区壳幔变形特征与动力学背景研究,胡家富,云南大学,165,2010-01至2013-12
2009,联合基金项目,A01,213,10979070,A0802,小角X-射线散射法研究多结构域蛋白质DC-UbP和USP5的溶液结构,胡红雨,中国科学院上海生命科学研究院,35,2010-01至2012-12
2009,联合基金项目,A01,214,10979059,A0801,北京谱仪实验物理中Lund弦碎裂强子化模型及其通用强子产生器研究,胡海明,中国科学院高能物理研究所,35,2010-01至2012-12
2009,联合基金项目,A01,215,10976010,A06,基于等离子体的新型可重构天线研究,胡斌杰,华南理工大学,38,2010-01至2012-12
2009,联合基金项目,A01,216,U0933605,L03,青藏高原东-北缘新生代Pb-Zn-Cu-Ag成矿系统及发育机制,侯增谦,中国地质科学院地质研究所,170,2010-01至2013-12
2009,联合基金项目,A01,217,10979020,A0802,饮用水中溴酸根离子形成机制的XAFS研究,侯惠奇,复旦大学,36,2010-01至2012-12
2009,联合基金项目,A01,218,U0932002,L02,氧化损伤蛋白质促发慢性肾脏病加速性动脉粥样硬化的作用及分子基础,侯凡凡,南方医科大学,160,2010-01至2013-12
2009,联合基金项目,A01,219,10976030,A06,光学镀膜元件的应力-面形演化及其控制技术,贺洪波,中国科学院上海光学精密机械研究所,38,2010-01至2012-12
2009,联合基金项目,A01,220,10976018,A06,用于原位中子衍射的大腔体静高压技术研究,贺端威,四川大学,38,2010-01至2012-12
2009,联合基金项目,A01,221,50971137,E010601,双相不锈钢中σ相析出行为的相图热力学和动力学,何燕霖,上海大学,30,2010-01至2012-12
2009,联合基金项目,A01,222,U0934005,L04,高耗能行业换热设备的节能理论与先进制造技术研究,何雅玲,西安交通大学,170,2010-01至2013-12
2009,联合基金项目,A01,223,10979019,A0804,新型锌离子荧光探针的构筑及其生物造影性能研究,何卫江,南京大学,36,2010-01至2012-12
2009,联合基金项目,A01,224,U0933003,L03,粘土矿物的表面反应性与有机硅烷化研究,何宏平,中国科学院广州地球化学研究所,190,2010-01至2013-12
2009,联合基金项目,A01,225,60979002,F01,基于合成孔径雷达的失事飞机目标检测与识别,韩萍,中国民航大学,19,2010-01至2012-12
2009,联合基金项目,A01,226,10978008,A030801,一种快速、高灵敏光谱测量方法及其在天文探测中的应用研究,韩德俊,北京师范大学,28,2010-01至2012-12
2009,联合基金项目,A01,227,10979069,A0802,电控节能窗体系中电致变色机理的原位同步辐射研究,郭向欣,中国科学院上海硅酸盐研究所,36,2010-01至2012-12
2009,联合基金项目,A01,228,60970161,F020508,声纹识别中合成语音的鲁棒性研究,郭武,中国科学技术大学,30,2010-01至2012-12
2009,联合基金项目,A01,229,10979077,A0804,红外激光解吸/同步辐射VUV光电离－高分辨质谱用于重质油结构分析的研究,郭文跃,中国石油大学（华东）,36,2010-01至2012-12
2009,联合基金项目,A01,230,10976003,A06,辐射输运和物质能量守恒耦合方程组的逼近理论研究,郭柏灵,北京应用物理与计算数学研究所,46,2010-01至2012-12
2009,联合基金项目,A01,231,U0970155,L0015,中国建筑信息化技术发展战略研究,顾明,清华大学,20,2009-11至2010-06
2009,联合基金项目,A01,232,10979076,A0801,甲醇高选择性制丙烯关键催化剂的分子筛微结构的SAXS研究,巩雁军,中国石油大学（北京）,36,2010-01至2012-12
2009,联合基金项目,A01,233,10978003,A030801,原子滤光高谱分辨率太阳成像方法研究,龚威,武汉大学,150,2010-01至2013-12
2009,联合基金项目,A01,234,10979034,A0803,重离子协同腺病毒载体靶向杀灭肿瘤细胞的机理研究,葛盛芳,上海交通大学,36,2010-01至2012-12
2009,联合基金项目,A01,235,U0970126,L0012,基于信息技术的神经工程学发展战略研究,高上凯,清华大学,20,2009-11至2010-06
2009,联合基金项目,A01,236,U0936603,L06,油茶、云南大叶茶和云南山茶种质资源的保护和比较功能基因组学研究,高立志,中国科学院昆明植物研究所,185,2010-01至2013-12
2009,联合基金项目,A01,237,10976015,A06,径向偏振激光腔镜技术研究,高健存,清华大学,32,2010-01至2012-12
2009,联合基金项目,A01,238,50934009,E0416,取向硅钢抑制剂的行为与控制,干勇,钢铁研究总院,190,2010-01至2013-12
2009,联合基金项目,A01,239,U0970161,L0016,环境优化经济的区域战略框架及其操作途径,傅泽强,中国环境科学研究院,20,2009-11至2010-06
2009,联合基金项目,A01,240,U0970152,L0015,城市能源系统未来发展方向及其关键问题的发展战略研究,付林,清华大学,20,2009-11至2010-06
2009,联合基金项目,A01,241,60979017,F01,高空环境下铜-MoS2纳米管复合材料的电摩擦磨损机理研究,凤仪,合肥工业大学,20,2010-01至2012-12
2009,联合基金项目,A01,242,10978001,A030803,基于光电效应的空间X射线偏振仪研究,冯骅,清华大学,120,2010-01至2013-12
2009,联合基金项目,A01,243,10976017,A06,非均匀增益液体激光介质的输出特性研究,冯国英,四川大学,38,2010-01至2012-12
2009,联合基金项目,A01,244,U0970163,L0016,深海海底地质环境探测及海洋资源勘探开发安全保障技术研究,方银霞,国家海洋局第二海洋研究所,20,2009-11至2010-06
2009,联合基金项目,A01,245,50974147,E0422,奥氏体不锈钢中互成∑3n界面关系晶粒团簇的形成及演变机理研究,方晓英,山东理工大学,33,2010-01至2012-12
2009,联合基金项目,A01,246,10978026,A030801,丽江2.4米望远镜卡焦多终端自动切换系统研究,范玉峰,中国科学院云南天文台,31,2010-01至2012-12
2009,联合基金项目,A01,247,10979064,A0803,采用阻性电极的厚GEM探测器研制,段利敏,中国科学院近代物理研究所,35,2010-01至2012-12
2009,联合基金项目,A01,248,U0970183,L0018,国家电子健康档案基础信息构架战略研究,段会龙,浙江大学,20,2009-11至2010-06
2009,联合基金项目,A01,249,10979005,A0801,综合同步辐射小角散射和晶体学解析蛋白质复合物结构的方法学研究,董宇辉,中国科学院高能物理研究所,215,2010-01至2013-12
2009,联合基金项目,A01,250,60933012,F0205,基于无线网络的应急搜救关键技术研究,董燕,华中科技大学,200,2010-01至2013-12
2009,联合基金项目,A01,251,U0937603,L07,钛酸锶钡热释电陶瓷的制备及其在红外焦平面中应用的基础研究,董显林,中国科学院上海硅酸盐研究所,140,2010-01至2013-12
2009,联合基金项目,A01,252,10979068,A0801,甲醇定向转化催化剂活性中心迁移规律的原位XAFS表征,董梅,中国科学院山西煤炭化学研究所,36,2010-01至2012-12
2009,联合基金项目,A01,253,10976009,A06,气体分子在金属铀表面行为的理论模拟研究,邓辉球,湖南大学,32,2010-01至2012-12
2009,联合基金项目,A01,254,10979004,A0804,表面光化学动力学研究,戴东旭,中国科学院大连化学物理研究所,245,2010-01至2013-12
2009,联合基金项目,A01,255,10976013,A06,疏水型纳米SiO2气凝胶修饰活性炭吸附硝基化合物研究,崔升,南京工业大学,35,2010-01至2012-12
2009,联合基金项目,A01,256,U0970175,L0017,提升中低产田粮食生产能力保障中国未来粮食安全科技发展战略研究,褚庆全,中国农业大学,8,2009-11至2010-06
2009,联合基金项目,A01,257,U0970123,L0012,现代仪器仪表自主创新技术和产业发展战略研究,褚健,浙江大学,20,2009-11至2010-06
2009,联合基金项目,A01,258,U0970185,L0018,抗体工程药物研制新策略新方法的发展战略,陈志南,中国人民解放军第四军医大学,20,2009-11至2010-06
2009,联合基金项目,A01,259,U0934006,L04,分液式冷凝器的关键基础与技术基础原理探讨,陈颖,广东工业大学,160,2010-01至2013-12
2009,联合基金项目,A01,260,10979022,A0804,同步辐射红外光谱对动物丝结构和成丝机理的研究,陈新,复旦大学,36,2010-01至2012-12
2009,联合基金项目,A01,261,10976100,A06,非晶态合金高绝热剪切性与其在高速穿甲中“自锐”研究,陈小伟,中国工程物理研究院总体工程研究所,200,2010-01至2013-12
2009,联合基金项目,A01,262,10976012,A06,前端聚合法快速制备聚合物复合材料技术的研究,陈苏,南京工业大学,35,2010-01至2012-12
2009,联合基金项目,A01,263,U0937601,L07,云南金宝山低品位铂钯矿氧压酸浸全湿法工艺的优化研究,陈景,云南大学,160,2010-01至2013-12
2009,联合基金项目,A01,264,U0970151,L0015,长江上游大型梯级水电站群联合调度系统发展战略研究,陈进,长江水利委员会长江科学院,20,2009-11至2010-06
2009,联合基金项目,A01,265,50974149,E0418,微波加热流化复合场高碳锰铁粉固相脱碳机理研究,陈津,太原理工大学,30,2010-01至2012-12
2009,联合基金项目,A01,266,U0970111,L0011,环境友好先进民用大涵道比涡扇发动机技术发展战略研究,陈江,北京航空航天大学,20,2009-11至2010-06
2009,联合基金项目,A01,267,U0970143,L0014,煤炭开发及洁净化技术发展战略研究,陈贵锋,煤炭科学技术研究院有限公司,20,2009-11至2010-06
2009,联合基金项目,A01,268,U0932006,L02,肝脏疾病特异性诱导多能干细胞平台的建立及应用基础研究,陈规划,中山大学,200,2010-01至2013-12
2009,联合基金项目,A01,269,10979060,A0801,共振非弹性X射线散射在自旋电子学材料中的应用,陈栋梁,中国科学院高能物理研究所,36,2010-01至2013-12
2009,联合基金项目,A01,270,10979049,A0804,同步辐射加速器在高性能锂离子电池多孔电极材料研究中的应用,陈春华,中国科学技术大学,36,2010-01至2012-12
2009,联合基金项目,A01,271,10979025,A0802,铁、铜等在铜蓝蛋白基因敲除小鼠帕金森发病中的作用及其机制研究,常彦忠,河北师范大学,36,2010-01至2012-12
2009,联合基金项目,A01,272,U0970153,L0015,300m级面板堆石坝适应性及对策研究,常晓林,武汉大学,20,2009-11至2010-06
2009,联合基金项目,A01,273,10978018,A030803,电子篱笆空间目标编目方法研究,曹志斌,中国科学院紫金山天文台,29,2010-01至2012-12
2009,联合基金项目,A01,274,U0933005,L03,南海近海水域水色要素动态变化及其机理研究,曹文熙,中国科学院南海海洋研究所,190,2010-01至2013-12
2009,联合基金项目,A01,275,10976021,A06,逆向中子输运问题的数值方法研究,曹良志,西安交通大学,32,2010-01至2012-12
2009,联合基金项目,A01,276,10978020,A030803,SVOM卫星光学载荷定标的关键技术研究,曹莉,中国科学院国家天文台,30,2010-01至2012-12
2009,联合基金项目,A01,277,U0970165,L0016,中国温室气体减排技术发展战略研究,曹杰,南京信息工程大学,20,2009-11至2010-06
2009,联合基金项目,A01,278,U0933603,L03,印太暖池海气相互作用变异及其对低纬高原气象地质灾害影响研究,曹杰,云南大学,170,2010-01至2013-12
2009,联合基金项目,A01,279,10979013,A0801,铁电薄膜的同步辐射研究,曹江利,北京科技大学,36,2010-01至2012-12
2009,联合基金项目,A01,280,60979006,F01,基于TEM结构化数据库的空管人误风险量化研究,曹海峰,中国民航管理干部学院,18,2010-01至2012-12
2009,联合基金项目,A01,281,10978014,A030202,星系长期演化的多波段观测研究,曹晨,山东大学,30,2010-01至2012-12
