year,grant,sub,num,id,subject,title,author,school,money,dueration
2005,国家杰出青年科学基金,A01,28,20525620,B080803,精细有机化工(染料、涂料、感光剂、粘合剂与日用化工等),张淑芬,大连理工大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,29,30525039,C040302,动物行为学,张润志,中国科学院动物研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,30,10525101,A0108,偏微分方程,张平,中国科学院数学与系统科学研究院,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,31,40588001,D0709,环境地球化学与生物地球化学,曾永平,中国科学院广州地球化学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,32,10525416,A040409,非线性光学,曾和平,华东师范大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,33,10588101,A010402,低维流形,岳澄波,中国科学院数学与系统科学研究院,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,34,50525516,E050802,塑性加工工艺与装备,苑世剑,哈尔滨工业大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,35,60525304,F030118,控制系统的分析和综合,俞立,浙江工业大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,36,50525101,E010501,金属磁性材料,于荣海,清华大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,37,60525316,F030114,自适应、自学习、自组织系统,叶旭东,浙江大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,38,20525205,B0702,生物有机化学,叶新山,北京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,39,30525030,C1004,生物医学信号处理,尧德中,电子科技大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,40,30525002,C010103,真菌分类,杨祝良,中国科学院昆明植物研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,41,20525313,B030302,分子动态学,杨学明,中国科学院大连化学物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,42,30525025,C010603,病原细菌(含支原体与螺旋体),杨瑞馥,中国人民解放军军事科学院军事医学研究院,100,2006-01至2009-12
2005,国家杰出青年科学基金,A01,43,20525518,B0404,生化分析及生物传感,杨荣华,湖南大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,44,50525824,E0804,环境工程,杨敏,中国科学院生态环境研究中心,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,45,50525206,E020803,界面物理与界面化学,杨国伟,中山大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,46,40525017,D0604,海洋化学,杨桂朋,中国海洋大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,47,20525724,B0602,污染控制化学,许宜铭,浙江大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,48,10525520,A050301,原子核特性,许甫荣,北京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,49,70525004,G010301,优化理论与技术,徐寅峰,西安交通大学,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,50,70588001,G02,工商管理,徐信忠,北京大学,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,51,20525311,B0301,量子化学,徐昕,厦门大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,52,30525035,C1305,作物遗传育种学,徐明良,扬州大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,53,20525309,B0304,结构化学,徐东升,北京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,54,20525621,B081002,石油化工,徐春明,中国石油大学（北京）,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,55,20525103,B010205,原子簇化学,谢素原,厦门大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,56,40525008,D0206,沉积学（含现代沉积、沉积地球化学、有机地球化学）,谢树成,中国地质大学（武汉）,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,57,60588502,F040108,光电子器件,谢康,电子科技大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,58,30525027,C0601,植物遗传学,谢道新,清华大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,59,30525037,C0508,量子生物学,肖奕,华中科技大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,60,30525020,H0208,心、胸外科学,吴钟凯,中山大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,61,10525313,A0302,星系和类星体,吴学兵,北京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,62,50525414,E04,资源开采科学与工程,吴立新,东北大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,63,40525011,D0709,环境地球化学与生物地球化学,吴丰昌,中国科学院地球化学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,64,60525202,F020508,模式识别、人工智能,吴朝晖,浙江大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,65,30525031,H2602,劳动卫生学与职业病学,邬堂春,华中科技大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,66,40525006,D0204,岩石学,魏春景,北京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,67,40525016,D0510,大气化学,王跃思,中国科学院大气物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,68,50525309,E031302,环境友好高分子材料,王玉忠,四川大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,69,40525003,D0714,区域环境质量演变,王学军,北京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,70,60525201,F0207,计算机保密与编码理论,王小云,山东大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,71,40525005,D0201,古生物学(含古人类学),王向东,中国科学院南京地质古生物研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,72,60525314,F030604,特种机器人,王田苗,北京航空航天大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,73,20525206,B010305,不对称合成,王锐,兰州大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,74,40525001,D010104,冰雪、冻土学,王宁练,中国科学院寒区旱区环境与工程研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,75,10525209,A020305,复合材料力学,王建祥,北京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,76,30525042,H1904,传染病的发病机理研究,王福生,中国人民解放军第三０二医院,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,77,10525521,A050106,相对论与引力,王斌,复旦大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,78,40525014,D0410,空间物理,汪毓明,中国科学技术大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,79,50525310,E0309,有机高分子功能材料,汪长春,复旦大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,80,30525043,H2803,中药学基础,屠鹏飞,北京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,81,20525102,B010503,功能配合物化学,童明良,中山大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,82,50525311,E030703,纳米复合,唐涛,中国科学院长春应用化学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,83,30525016,C0913,高级神经生物学,唐世明,中国科学院生物物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,84,40525010,D0302,微量元素地球化学,孙卫东,中国科学院广州地球化学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,85,10525418,A040203,凝聚态物质中的电子输运,孙庆丰,中国科学院物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,86,30525009,C16,林学,孙江华,中国科学院动物研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,87,60525412,F05,光学和光电子学,孙洪波,吉林大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,88,30525028,C06,遗传学,宿兵,中国科学院昆明动物研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,89,20525310,B0304,结构化学,苏成勇,中山大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,90,30525022,H1611,肿瘤治疗学基础,宋尔卫,中山大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,91,30525024,H3007,药物设计学,沈旭,中国科学院上海药物研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,92,20525414,B050305,天然高分子,邵正中,复旦大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,93,50525722,E070301,电接触,荣命哲,西安交通大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,94,60588101,F010805,生物电子学,任秋实,上海交通大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,95,20525723,B0602,污染控制化学,全燮,大连理工大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,96,30525033,C05,生物化学和分子生物学,邱小波,北京师范大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,97,50525619,E060403,煤燃烧,邱建荣,华中科技大学,160,2006-01至2010-12
2005,国家杰出青年科学基金,A01,98,30525029,C170106,畜禽营养学,谯仕彦,中国农业大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,99,50525413,E0416,材料制备加工科学与工程,聂祚仁,北京工业大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,100,30525045,H3102,心血管系统药物药理学,缪朝玉,中国人民解放军第二军医大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,101,40525015,D0503,大气遥感和大气探测,苗俊刚,北京航空航天大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,102,50525515,E0512,微/纳摩擦学,孟永钢,清华大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,103,50525207,E0207,无机非金属类光电信息与功能材料,孟国文,中国科学院合肥物质科学研究院,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,104,50525721,E070402,电力系统暂态分析,梅生伟,清华大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,105,40525012,D0709,环境地球化学与生物地球化学,麦碧娴,中国科学院广州地球化学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,106,50525103,E0101,金属结构材料（不包括原料和构件等）,马宗义,中国科学院金属研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,107,20525517,B04,分析化学,马会民,中国科学院化学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,108,20525622,B08,化学工程及工业化学,骆广生,清华大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,109,60525213,F020513,计算机在新应用领域中的基础研究,罗笑南,中山大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,110,30525013,C0908,感觉系统神经生物学,罗敏敏,北京生命科学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,111,60525107,F010102,信息理论与信息系统,陆建华,清华大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,112,10588503,A050201,场论中的基本问题和新方法,卢建新,中国科学技术大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,113,40525004,D0712,环境演变与对策,刘禹,中国科学院地球环境研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,114,60525417,F050602,激光与物质相互作用,刘伍明,中国科学院物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,115,30525001,C01,微生物学,刘文,中国科学院上海有机化学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,116,30525019,H0813,血液与淋巴系统内科学,刘廷析,上海交通大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,117,60525406,F050401,新型红外技术,刘峰奇,中国科学院半导体研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,118,50525926,E0905,水力学,林鹏智,四川大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,119,60525110,F0102,通信网,廖建新,北京邮电大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,120,10525523,A050202,量子色动力学、强相互作用和强子物理,梁作堂,山东大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,121,70525001,G0106,评价理论与技术,梁樑,中国科学技术大学,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,122,20525416,B040613,数学、计算机方法在高分子凝聚态、分子动态学方面的应用,梁好均,中国科学技术大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,123,10525419,A040401,光在非均匀介质中的传播,李志远,中国科学院物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,124,10525103,A011001,马氏过程,李增沪,北京师范大学,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,125,50525312,E03,其他高分子材料,李悦生,中国科学院长春应用化学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,126,10525104,A0107,常微分方程,李伟固,北京大学,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,127,30525007,C07,细胞生物学及发育生物学,李巍,中国科学院遗传与发育生物学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,128,20525104,B030601,理论无机化学,李隽,清华大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,129,10525415,A0402,凝聚态物性Ⅱ:电子结构、电学、磁学和光学性质,李建新,南京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,130,50525823,E080509,结构健康监测,李惠,哈尔滨工业大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,131,30525038,H1301,耳鼻喉科学,李华伟,复旦大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,132,10525208,A020401,流动的稳定性,李存标,北京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,133,30525036,C1605,树木生理学,李春阳,中国科学院成都生物研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,134,40525002,D010701,资源环境信息系统,黎夏,中山大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,135,20525101,B010205,原子簇化学,郎建平,苏州大学,160,2005-12至2009-12
2005,国家杰出青年科学基金,A01,136,50525208,E0207,无机非金属类光电信息与功能材料,孔向阳,上海交通大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,137,30525032,H2803,中药化学,孔令义,中国药科大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,138,20525519,B0402,电化学分析,孔继烈,复旦大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,139,30525034,C1302,作物生理学,黄荣峰,中国农业科学院生物技术研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,140,40525013,D0403,地磁学(含古地磁学),黄宝春,中国科学院地质与地球物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,141,60525209,F0201,计算机科学技术的基础理论,怀进鹏,北京航空航天大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,142,20525312,B03,物理化学,胡征,南京大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,143,30588001,C0709,细胞信息,韩敬东,中国科学院遗传与发育生物学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,144,30525023,H2720,民族医学,哈木拉提·吾甫尔,新疆医科大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,145,10525106,A010602,算子理论,郭坤宇,复旦大学,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,146,30525004,C02,植物学,郭惠珊,中国科学院微生物研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,147,60525303,F030118,控制系统的分析和综合,关新平,燕山大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,148,50525205,E0203,结构陶瓷,顾辉,中国科学院上海硅酸盐研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,149,20525415,B0502,功能高分子,耿延候,中国科学院长春应用化学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,150,30525012,C080101,分子免疫学,戈宝学,中国科学院上海生命科学研究院,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,151,10525525,A050501,加速器原理和关键技术,高杰,中国科学院高能物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,152,30525010,C1805,兽医学,高福,中国科学院微生物研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,153,30525003,C020408,植物激素、生长发育及生殖生理,傅向东,中国科学院遗传与发育生物学研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,154,10525107,A010302,代数几何,扶磊,南开大学,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,155,10525210,A020305,交叉与边缘领域的力学,冯西桥,清华大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,156,50525825,E0808,防灾工程,方秦,中国人民解放军理工大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,157,30525005,C050201,蛋白质与肽,范祖森,中国科学院生物物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,158,70525002,G0104,决策理论与技术,樊治平,东北大学,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,159,70525003,G0305,农林经济管理,樊胜根,中国农业科学院农业经济与发展研究所,112,2006-01至2009-12
2005,国家杰出青年科学基金,A01,160,30525008,C14,植物保护学,董汉松,南京农业大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,161,60525111,F010402,信源编码与信道编码,戴琼海,清华大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,162,20525207,B010301,有机合成反应,成莹,北京师范大学,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,163,40525009,D0213,数学地质学,成秋明,中国地质大学（武汉）,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,164,30588002,C05,生物化学和分子生物学,陈雁,中国科学院上海生命科学研究院,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,165,10525314,A0301,宇宙学,陈学雷,中国科学院国家天文台,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,166,40525007,D0204,岩石学,陈福坤,中国科学院地质与地球物理研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,167,60525405,F0405,半导体物理,常凯,中国科学院半导体研究所,160,2006-01至2009-12
2005,国家杰出青年科学基金,A01,168,10525102,A011705,数值代数,白中治,中国科学院数学与系统科学研究院,112,2006-01至2009-12
