year,grant,sub,num,id,subject,title,author,school,money,dueration
2010,重大研究计划,A01,419,91013005,B0702,基于光交联探针的病原菌生物膜形成过程的信号转导机制研究,陈鹏,北京大学,70,2011-01至2013-12
2010,重大研究计划,A01,420,91029301,C0505,从肝炎到肝癌的恶性转化过程的动态调控网络的建模与预测方法,陈洛南,中国科学院上海生命科学研究院,250,2011-01至2014-12
2010,重大研究计划,A01,421,91023044,E051002,大尺度下深纹纳米结构制造方法与机理表征,陈林森,苏州大学,220,2011-01至2014-12
2010,重大研究计划,A01,422,91015008,E0808,面向大规模地震数据的高效可视化与可视分析方法研究,陈莉,清华大学,100,2010-01至2010-12
2010,重大研究计划,A01,423,91029723,H1602,非编码RNA参与肝脏慢性炎症恶性转化的网络调控机制,陈磊,中国人民解放军第二军医大学,65,2011-01至2013-12
2010,重大研究计划,A01,424,91022016,B0304,零膨胀高性能钙钛矿型压电陶瓷材料的制备与性能研究,陈骏,北京科技大学,50,2011-01至2013-12
2010,重大研究计划,A01,425,91022019,B050101,晶态多孔氧化物稀磁半导体的制备与性能,陈接胜,上海交通大学,50,2011-01至2013-12
2010,重大研究计划,A01,426,91022025,E0201,新型含稀土多元金属氧化物磁光晶体的优化设计和生长可控技术的研究,陈建中,福州大学,50,2011-01至2013-12
2010,重大研究计划,A01,427,91010006,E090801,西部高拱坝抗震安全关键技术深化研究,陈厚群,中国水利水电科学研究院,10,2010-01至2010-12
2010,重大研究计划,A01,428,91029741,H1617,免疫抑制调控网络在HBV感染导致肝脏非可控性炎症向肝癌转化进程中的作用,陈红松,北京大学,60,2011-01至2013-12
2010,重大研究计划,A01,429,91013009,B070201,抗生素类小分子诱导绿脓杆菌耐药性的信号传导调控,陈浩,南京大学,50,2011-01至2013-12
2010,重大研究计划,A01,430,91019022,C0606,果蝇原始生殖细胞发育的表观遗传分子机制研究,陈大华,中国科学院动物研究所,200,2011-01至2014-12
2010,重大研究计划,A01,431,91024004,G0106,非常规突发事件的“事中”评价策略与动态研判方法研究,陈安,中国科学院科技战略咨询研究院,35,2011-01至2013-12
2010,重大研究计划,A01,432,91025017,D0101,黑河流域上游青海云杉林蒸散特征及其耗水机制研究,常学向,中国科学院寒区旱区环境与工程研究所,50,2011-01至2013-12
2010,重大研究计划,A01,433,91026000,A050409,指导专家组调研和组织学术交流会费用,柴之芳,中国科学院高能物理研究所,250,2011-01至2013-12
2010,重大研究计划,A01,434,91022035,E020301,面向高功率激光的多晶增益介质可控制备及其热效应和光传输机理,曹永革,中国科学院福建物质结构研究所,280,2011-01至2014-12
2010,重大研究计划,A01,435,91026006,E0104,核结构材料辐照缺陷及Cu析出机制的正电子湮没谱学研究,曹兴忠,中国科学院高能物理研究所,86,2011-01至2013-12
2010,重大研究计划,A01,436,91022007,B0102,半刚性配体构筑的复合功能配位聚合物的合成及性能,曹荣,中国科学院福建物质结构研究所,50,2011-01至2013-12
2010,重大研究计划,A01,437,91022006,B0102,新型铁系磁性晶态复合材料的结构设计和可控制备,曹敏花,北京理工大学,50,2011-01至2013-12
2010,重大研究计划,A01,438,91023004,B020303,低成本生物芯片分子印刷技术,仓怀兴,中国科学院生物物理研究所,50,2011-01至2013-12
2010,重大研究计划,A01,439,91029740,H1616,骨髓基质炎性因子在成纤维细胞与多发性骨髓瘤关系中的作用与机理研究,蔡真,浙江大学,60,2011-01至2013-12
2010,重大研究计划,A01,440,91018001,F020208,高可信嵌入式软件系统典型案例研究及试验验证环境设计,蔡开元,北京航空航天大学,50,2011-01至2011-12
2010,重大研究计划,A01,441,91019018,C06,控制植物开花时间的组蛋白密码,鲍时来,中国科学院遗传与发育生物学研究所,50,2011-01至2013-12
2010,重大研究计划,A01,442,91029727,H1602,mTOR信号通路在慢性炎症促进乳腺癌发生中的作用与机制,白晓春,南方医科大学,70,2011-01至2013-12
2010,重大研究计划,A01,443,91029738,H1604,非可控性炎症恶性转化的内源性控制网络动力学研究,敖平,上海交通大学,70,2011-01至2013-12
2010,重大研究计划,A01,444,91021019,A040212,量子计算中第四主族半导体量子点系统的相干调控,Culcer Dimitrie,中国科学技术大学,55,2011-01至2013-12
