year,grant,sub,num,id,subject,title,author,school,money,duration
2001,联合基金项目,A01,41,60178036,F050903,铌酸锂/二氧化硅/硅结构的发光特性研究,吴兴龙,南京大学,20,2002-01至2004-12
2001,联合基金项目,A01,42,50174006,E0414,宝钢高炉大喷煤相关技术的基础研究,吴铿,北京科技大学,18,2002-01至2004-12
2001,联合基金项目,A01,43,10176040,A06,二维硅微加速度计设计技术研究,温志渝,重庆大学,18,2002-01至2004-12
2001,联合基金项目,A01,44,50174026,E042202,钢包喷补材料及喷补过程物理化学基础研究,王习东,安徽工业大学,22,2002-01至2004-12
2001,联合基金项目,A01,45,50171053,E01,准贝氏体亚结构和残余奥氏体与力学性能间关系研究,王六定,西北工业大学,25,2002-01至2004-12
2001,联合基金项目,A01,46,50174005,E0412,高洁净钢中稀土和共存残余元素的作用,王福明,北京科技大学,18,2002-01至2004-12
2001,联合基金项目,A01,47,10176029,A06,高应变率下金属材料在相变不稳定区的动态行为研究,唐志平,中国科学技术大学,20,2002-01至2004-12
2001,联合基金项目,A01,48,50176014,E060403,煤燃烧过程中物理及化学结构变化规律的研究,孙学信,华中科技大学,25,2002-01至2004-12
2001,联合基金项目,A01,49,50122119,E011101,汽车专用材料人工加速和自然环境试验相关性研究,宋玲根,复旦大学,75,2002-01至2004-12
2001,联合基金项目,A01,50,50174031,E04,机械－电磁综合作用下铸坯糊状区变形与金属流动的研究,沈厚发,清华大学,19,2002-01至2004-12
2001,联合基金项目,A01,51,50122283,E0807,道路线形－驾驶行为－交通安全互动关系研究,任福田,北京工业大学,25,2002-01至2004-12
2001,联合基金项目,A01,52,50122151,E050203,汽车自动变速系统动态建模及动力性和经济性的匹配研究,秦大同,重庆大学,120,2002-01至2004-12
2001,联合基金项目,A01,53,60177028,F050304,油气井下分布式光纤光栅压强温度传感系统增敏技术研究,乔学光,西安石油大学,25,2002-01至2004-12
2001,联合基金项目,A01,54,50103001,E0309,分子合金类有机光电信息材料的合成和应用,裴坚,北京大学,25,2002-01至2003-12
2001,联合基金项目,A01,55,10176006,A06,高功率超宽带脉冲在多层介质中的传播特性研究,聂在平,电子科技大学,18,2002-01至2004-12
2001,联合基金项目,A01,56,50172009,E020502,硅酸钙纳米孔超级绝热材料基础研究,倪文,北京科技大学,25,2002-01至2004-12
2001,联合基金项目,A01,57,50171014,E0113,金属多晶取向分布与X射线二维衍射信息,毛卫民,北京科技大学,15,2002-01至2004-12
2001,联合基金项目,A01,58,20122101,B020403,燃料电池新型催化剂研究,陆君涛,武汉大学,90,2002-01至2004-12
2001,联合基金项目,A01,59,10176023,A06,三维非结构网络拟线性抛物型方程高效差分格式并行算法,陆金甫,清华大学,12,2002-01至2004-12
2001,联合基金项目,A01,60,60132010,F010201,新一代无线网络多媒体系统、理论及应用,陆建华,清华大学,180,2002-01至2005-12
2001,联合基金项目,A01,61,50103012,E0307,用化学反应法制备纳米蒙脱土/聚乙烯复合材料研究,柳忠阳,中国科学院化学研究所,25,2002-01至2004-12
2001,联合基金项目,A01,62,50122155,E0506,ABS/ASR/ACC集成化系统的仿真研究,刘昭度,北京理工大学,90,2002-01至2004-12
2001,联合基金项目,A01,63,50173004,E0307,稀土/橡胶复合材料反应键合机理及结构-性能研究,刘力,北京化工大学,25,2002-01至2004-12
2001,联合基金项目,A01,64,10176037,A06,非圆截面弹身的定常/非定常气动特性数值模拟研究,刘君,中国人民解放军国防科技大学,20,2002-01至2004-12
2001,联合基金项目,A01,65,50172004,E020601,超高应变高强碳纤维的形成机制与特性,刘杰,北京化工大学,25,2002-01至2004-12
2001,联合基金项目,A01,66,50174044,E04,高炉污泥的多相旋流脱锌技术应用基础研究,林宗虎,西安交通大学,20,2002-01至2004-12
2001,联合基金项目,A01,67,50122251,E050303,微型客车碰撞动力学仿真及被动安全性对策研究,林逸,吉林大学,25,2002-01至2004-12
2001,联合基金项目,A01,68,60178035,F051206,微型光纤全光学内窥系统的研究,林美荣,南开大学,21,2002-01至2004-12
2001,联合基金项目,A01,69,10176002,A06,铍与铝激光焊缝裂纹形成机理及微观结构的研究,林均品,北京科技大学,20,2002-01至2004-12
2001,联合基金项目,A01,70,60103005,F0208,基于Internet的高速CDN关键技术研究,李子木,清华大学,28,2002-01至2004-12
2001,联合基金项目,A01,71,50174048,E0414,零夹杂钢非金属夹杂物的析出和去除特性研究,李正邦,钢铁研究总院,20,2002-01至2004-12
2001,联合基金项目,A01,72,10176001,A06,高速瞬态光脉冲光纤取样方法研究,李铮,北京航空航天大学,20,2002-01至2005-12
2001,联合基金项目,A01,73,60132020,F010205,光网络管理关键理论和技术研究,李艳和,清华大学,180,2002-01至2005-12
2001,联合基金项目,A01,74,50177020,E0704,带串联补偿的新型故障限流器的研究,李兴源,四川大学,25,2002-01至2004-12
2001,联合基金项目,A01,75,60177027,F050209,智能化多功能光纤放大器的研究,李唐军,北京交通大学,20,2002-01至2004-12
2001,联合基金项目,A01,76,60107003,F050401,红外超分辨率成象新方法的研究,李庆辉,西安电子科技大学,20,2002-01至2004-12
2001,联合基金项目,A01,77,10176020,A06,环氧丙烷DDT微观过程的实验研究,李萍,四川大学,18,2002-01至2004-12
2001,联合基金项目,A01,78,50174041,E04,无间隙原子钢与耐火材料反应及其与氧化物夹杂的关系,李楠,武汉科技大学,20,2002-01至2004-12
2001,联合基金项目,A01,79,50171038,E01,相变诱发塑性钢的计算机合金设计,李麟,上海大学,18,2002-01至2004-12
2001,联合基金项目,A01,80,50122118,E011101,镁合金的电偶腐蚀及防护对策研究,李久青,北京科技大学,75,2002-01至2004-09
2001,联合基金项目,A01,81,10176013,A06,高温稠密等离子体温度密度研究,李家明,清华大学,18,2002-01至2004-12
2001,联合基金项目,A01,82,10176032,A06,ICF中RT不稳定性和湍流混合的数值和实验研究,李家春,中国科学院力学研究所,20,2002-01至2004-12
2001,联合基金项目,A01,83,50130030,E04,钢铁工业冷轧厂含铬含锌污水微生物治理的应用基础研究,李福德,中国科学院成都生物研究所,100,2002-01至2005-12
2001,联合基金项目,A01,84,20176053,B081105,难降解有毒有害废水的光助氧化反应机理研究,雷乐成,浙江大学,29,2002-01至2004-12
2001,联合基金项目,A01,85,50174003,E04,半固态制备加工具有良好塑性的高碳钢(C>1%)研究,康永林,北京科技大学,22,2002-01至2004-12
2001,联合基金项目,A01,86,10176004,A06,动能杆类杀伤元素的定向驱动技术研究,蒋建伟,北京理工大学,20,2002-01至2004-12
2001,联合基金项目,A01,87,10176021,A06,钯钇合金膜中毒机理及最佳组成计算机模拟,蒋刚,四川大学,15,2002-01至2004-12
2001,联合基金项目,A01,88,50174012,E04,含钡合金的热力学性质及其在钢和渣中物理化学行为研究,姜周华,东北大学,19,2002-01至2004-12
2001,联合基金项目,A01,89,50122167,E0604,燃用生物生成乙醇混合燃料的压燃式柴油发动机研究,黄震,上海交通大学,105,2002-01至2005-12
2001,联合基金项目,A01,90,40122201,D0512,城市汽车排放污染机理及其对在大气环污境影响的研究,黄震,上海交通大学,25,2002-01至2004-12
2001,联合基金项目,A01,91,60103014,F020603,基于内容的文本过滤技术研究,黄萱菁,复旦大学,28,2002-01至2004-12
2001,联合基金项目,A01,92,10176016,A06,离子注入氧化物晶体内纳米颗粒形成机理的研究,黄宁康,四川大学,20,2002-01至2004-12
2001,联合基金项目,A01,93,10176031,A06,凝聚态炸药爆轰的微观动力学研究,何宇中,中国科学院力学研究所,15,2002-01至2006-12
2001,联合基金项目,A01,94,10176033,A06,高温高密度系统流体力学不稳定性及湍流混合研究,傅德薰,中国科学院力学研究所,20,2002-01至2004-12
2001,联合基金项目,A01,95,10176019,A06,介质中高功率激光束的非线形光学灾变研究,冯国英,四川大学,15,2002-01至2004-12
2001,联合基金项目,A01,96,10176003,A06,受载壳体动态线性断裂力学的数值模拟,范天佑,北京理工大学,18,2002-01至2004-12
2001,联合基金项目,A01,97,10176039,A06,高电荷态原子能级寿命及光谱学实验研究,杜树斌,中国原子能科学研究院,27,2002-01至2004-12
2001,联合基金项目,A01,98,10176005,A06,异型件表面全方位离子注入技术研究,董闯,大连理工大学,24,2002-01至2004-12
2001,联合基金项目,A01,99,50174036,E04,竖炉型反应器中冶炼含铬铁水的实验与理论研究,丁伟中,上海大学,20,2002-01至2004-12
2001,联合基金项目,A01,100,50174037,E0414,薄带双辊连铸的电磁场－油（气）膜耦合侧封技术基础,邓康,上海大学,20,2002-01至2004-12
2001,联合基金项目,A01,101,50174022,E04,喷射铸造复合轧辊界面结合机理及其影响因素的研究,崔成松,哈尔滨工业大学,19,2002-01至2004-12
2001,联合基金项目,A01,102,50122152,E050202,气动汽车发动机探索性研究,陈鹰,浙江大学,90,2002-01至2004-09
2001,联合基金项目,A01,103,50122153,E050303,基于μ综合鲁棒控制的4轮转向车辆瞬态操纵稳定性,陈南,东南大学,90,2002-01至2004-12
2001,联合基金项目,A01,104,10176009,A06,ZL204凝固过程温场、流动场数值模拟与铸造缺陷预报,陈立亮,华中科技大学,20,2002-01至2004-12
2001,联合基金项目,A01,105,10176014,A06,小波分析方法在结构损伤检测中的应用研究,陈进,上海交通大学,18,2002-01至2004-12
2001,联合基金项目,A01,106,10176018,A06,利用液晶光阀控制激光束小尺度相位误差的可行性研究,陈怀新,四川大学,18,2002-01至2004-12
2001,联合基金项目,A01,107,30122202,H1504,基于生物碰撞试验台的道路交通事故伤仿真实验研究,陈海斌,中国人民解放军第三军医大学,25,2002-01至2004-12
2001,联合基金项目,A01,108,20122201,B0803,燃料电池车用氢源系统微型化技术,陈光文,中国科学院大连化学物理研究所,25,2002-01至2004-12
2001,联合基金项目,A01,109,10176011,A06,多自由度摆架模态分析与工件的动不平衡量测量,曹继光,华中科技大学,22,2002-01至2004-12
2001,联合基金项目,A01,110,10176015,A06,神经网络技术在γ谱分析中的应用,白立新,四川大学,14,2002-01至2004-12
