year,grant,sub,num,id,subject,title,author,school,money,dueration
2008,国际(地区)合作与交流项目,A01,66,10811130226,A0307,共轨限制性三体问题在近地天体动力学中的应用,赵海斌,中国科学院紫金山天文台,3.95,2008-06至2008-12
2008,国际(地区)合作与交流项目,A01,67,40810304027,D0404,组织承办“第十九届国际地球电磁感应学术讨论会”,赵国泽,中国地震局地质研究所,7.0,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,68,10881240300,A0303,中韩精确视向速度天文学研讨会,赵刚,中国科学院国家天文台,5.0,2008-06至2008-12
2008,国际(地区)合作与交流项目,A01,69,10811260001,A0303,太空中的有机物质,赵刚,中国科学院国家天文台,2.1,2008-02至2008-12
2008,国际(地区)合作与交流项目,A01,70,10811140091,A03,太阳系外行星搜寻的研究,赵刚,中国科学院国家天文台,25.7,2008-04至2010-12
2008,国际(地区)合作与交流项目,A01,71,20810302006,B0304,中法超临界流体技术应用研讨会,赵凤玉,中国科学院长春应用化学研究所,2.0,2008-06至2008-06
2008,国际(地区)合作与交流项目,A01,72,10811130076,A050305,超重核的结构与合成机制的研究,赵恩广,中国科学院理论物理研究所,2.64,2008-05至2009-07
2008,国际(地区)合作与交流项目,A01,73,10811120555,A050305,超重核结构与合成动力学研究,赵恩广,中国科学院理论物理研究所,9.0,2009-01至2010-12
2008,国际(地区)合作与交流项目,A01,74,20821140537,B03,新结构介孔材料的合成、功能化及其应用,赵东元,复旦大学,150.0,2008-10至2010-09
2008,国际(地区)合作与交流项目,A01,75,10810301034,A0112,第二届最优化与系统生物学国际研讨会,章祥荪,中国科学院数学与系统科学研究院,3.0,2008-10至2008-12
2008,国际(地区)合作与交流项目,A01,76,70881230082,G030703,NSFC-RSE爱丁堡双边会议,张宗益,重庆大学,1.1,2008-03至2008-08
2008,国际(地区)合作与交流项目,A01,77,30810103037,H3008,肿瘤基因治疗及RNA药物作用靶点的筛选,张振中,郑州大学,1.2,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,78,10811240166,A040306,材料与原子阱中的强关联研讨会,张云波,山西大学,1.3,2008-08至2008-12
2008,国际(地区)合作与交流项目,A01,79,30810303088,H0608,第5届亚洲线粒体研究与医学学会年会暨中国线粒体2008国际学术会议,张勇,天津体育学院,6.0,2008-11至2009-04
2008,国际(地区)合作与交流项目,A01,80,30810303070,C0901,中英双边神经变性病模式生物研究研讨会,张永清,中国科学院遗传与发育生物学研究所,4.0,2008-09至2009-02
2008,国际(地区)合作与交流项目,A01,81,30810103042,H2610,不同亚型脑卒中基线炎症标志物水平、易感基因及其与预后的关系,张永红,苏州大学,4.8,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,82,10811110530,A01,IIASA会费,张英兰,国家自然科学基金委员会,355.4928,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,83,30810303039,C0607,第七届亚太生物信息学大会(APBC2009),张学工,清华大学,4.0,2009-01至2009-06
2008,国际(地区)合作与交流项目,A01,84,30801220250,C0604,2008年度中加健康研究合作计划联合评审会/工作会议,张学,中国医学科学院,1.3,2008-06至2008-12
2008,国际(地区)合作与交流项目,A01,85,10810301030,A050207,第四届TeV粒子天体物理国际研讨会,张新民,中国科学院高能物理研究所,4.0,2008-09至2008-12
2008,国际(地区)合作与交流项目,A01,86,10810401065,A030302,盱馀施密特望远镜暂现源监测,张孝斌,中国科学院国家天文台,1.0,2008-07至2009-03
2008,国际(地区)合作与交流项目,A01,87,30831160512,C190101,弧菌毒力因子对鱼类细胞保护和细胞调亡的作用研究,张晓华,中国海洋大学,31.5,2009-01至2011-12
2008,国际(地区)合作与交流项目,A01,88,30810103911,C130406,利用叶绿体转化生产高强度抗虫棉及其育种应用,张献龙,华中农业大学,80.0,2009-01至2011-12
2008,国际(地区)合作与交流项目,A01,89,20881330067,B0106,多级自组装的结构与功能,张希,清华大学,19.0,2008-03至2008-08
2008,国际(地区)合作与交流项目,A01,90,20821130471,B020302,多层次的分子组装体：结构、动态与功能,张希,清华大学,600.0,2009-01至2012-12
2008,国际(地区)合作与交流项目,A01,91,10811240162,A010303,Hitchin-Kobayashi对应的推广,张希,浙江大学,1.2,2008-06至2009-12
2008,国际(地区)合作与交流项目,A01,92,30811120096,C1804,隐孢子虫病毒介导的转染和表达系统的建立,张西臣,吉林大学,6.0,2008-01至2009-12
2008,国际(地区)合作与交流项目,A01,93,40881240315,D0409,第9届三维地震波激发模拟、传播和反演研讨会,张文生,中国科学院数学与系统科学研究院,1.3,2008-09至2008-12
2008,国际(地区)合作与交流项目,A01,94,50820145203,E0204,高性能纳米复合热电材料,张文清,中国科学院上海硅酸盐研究所,120.0,2009-01至2012-12
2008,国际(地区)合作与交流项目,A01,95,10810301056,A0105,国际全纯函数空间理论学术研讨会)暨第二届全国全纯函数空间理论学术会议,张文俊,深圳大学,2.0,2008-11至2009-03
2008,国际(地区)合作与交流项目,A01,96,30810103004,H2603,SePP1 GPX3基因敲除小鼠甲状腺病理及甲状腺相关激素水平变化的研究,张万起,天津医科大学,1.6,2008-03至2009-03
2008,国际(地区)合作与交流项目,A01,97,50810305017,E010301,第六届国际块体非晶合金会议,张涛,北京航空航天大学,4.0,2008-07至2009-04
2008,国际(地区)合作与交流项目,A01,98,50881230532,E060702,中丹可再生能源研讨会,张锁江,中国科学院过程工程研究所,1.0,2008-10至2008-12
2008,国际(地区)合作与交流项目,A01,99,20810302045,B08,第一届亚太离子液体与绿色过程会议,张锁江,中国科学院过程工程研究所,4.0,2008-11至2008-12
2008,国际(地区)合作与交流项目,A01,100,30810103063,C130404,大豆疫霉根腐病抗耐性种质资源筛选及抗病基因定位,张淑珍,东北农业大学,2.0,2008-10至2009-10
2008,国际(地区)合作与交流项目,A01,101,30810303034,C040301,第十届国际生物技术、金属络合物和催化学术研讨会,张守涛,郑州大学,4.0,2008-05至2008-10
2008,国际(地区)合作与交流项目,A01,102,30881240309,C1002,第六届中韩生物材料与纳米生物技术研讨会,张胜民,华中科技大学,7.0,2008-10至2008-12
2008,国际(地区)合作与交流项目,A01,103,10811120281,A011702,各向异性复杂流体的建模、分析和计算及其应用,张胜,南开大学,8.0,2008-01至2009-12
2008,国际(地区)合作与交流项目,A01,104,60810306050,F020808,2008年IEEE服务运作、物流与信息年会,张润彤,北京交通大学,4.0,2008-12至2009-06
2008,国际(地区)合作与交流项目,A01,105,60820106003,F0401,室温稀释磁性半导体材料和性质研究,张荣,南京大学,80.0,2009-01至2012-12
2008,国际(地区)合作与交流项目,A01,106,10810301005,A020316,基于MEMS的光学读出红外成像研究,张青川,中国科学技术大学,4.0,2008-02至2008-07
2008,国际(地区)合作与交流项目,A01,107,40810104013,D0711,中美西风带石笋同位素记录在MIS5与11期间的对比研究,张平中,兰州大学,3.0,2008-06至2008-12
2008,国际(地区)合作与交流项目,A01,108,10881330464,A011701,量子系统和半导体器件：分析，模拟和应用,张平文,北京大学,12.0,2009-01至2009-06
2008,国际(地区)合作与交流项目,A01,109,30811260199,H1211,2008全球眼科大会——两岸四地眼科研讨工作坊,张美霞,四川大学,1.0,2008-06至2008-12
2008,国际(地区)合作与交流项目,A01,110,60810306013,F010106,2008年世界通信大会,张林,清华大学,6.0,2008-05至2008-12
2008,国际(地区)合作与交流项目,A01,111,50881240128,E060704,中泰可再生能源技术进展联合研讨会,张亮,哈尔滨工程大学,0.6,2008-01至2008-08
2008,国际(地区)合作与交流项目,A01,112,30811130224,C010501,陆地生态系统中硝化菌的生物多样性与生态功能相互关系研究,张丽梅,中国科学院生态环境研究中心,6.02,2008-01至2009-12
2008,国际(地区)合作与交流项目,A01,113,70810307009,G0115,保险公司的投资组合问题的研究,张丽宏,清华大学,2.4,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,114,20831160506,B0702,钙信号传导调控酶CD38拮抗剂的化学合成与功能研究,张礼和,北京大学,32.0,2009-01至2011-12
2008,国际(地区)合作与交流项目,A01,115,20811260198,B0702,2008化学生物学学术研讨会,张礼和,北京大学,1.0,2008-10至2008-11
2008,国际(地区)合作与交流项目,A01,116,20811120043,B03,氮气氛溅射石墨法沉积DLC-C2N薄膜的结构、电学及摩擦学特性研究,张俊彦,中国科学院兰州化学物理研究所,9.0,2008-01至2009-12
2008,国际(地区)合作与交流项目,A01,117,10881340296,A030401,第二届中印太阳物理合作会议,张军,中国科学院国家天文台,7.0,2008-08至2008-12
2008,国际(地区)合作与交流项目,A01,118,10810101047,A020203,动力学理论与应用研究,张景瑞,北京理工大学,1.2,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,119,10810301044,A0404,第三届超强激光科学和应用国际会议,张杰,上海交通大学,7.5,2008-10至2008-12
2008,国际(地区)合作与交流项目,A01,120,50810305014,E08,土木与建筑工程计算机技术,张建平,清华大学,4.0,2008-10至2008-10
2008,国际(地区)合作与交流项目,A01,121,30881240299,C05,第12届中韩区域生物工程研讨会,张嘉宁,大连医科大学,7.0,2008-08至2008-12
2008,国际(地区)合作与交流项目,A01,122,30810103007,C060101,番木瓜芥子酶基因的克隆表达和酶学特性研究,张家明,中国热带农业科学院,1.8,2008-03至2008-12
2008,国际(地区)合作与交流项目,A01,123,10811120019,A0503,深垒下核反应研究,张焕乔,中国原子能科学研究院,9.0,2008-01至2009-12
2008,国际(地区)合作与交流项目,A01,124,40881220006,D0201,中美古生物学和地质学合作讨论会,张华,中国科学院南京地质古生物研究所,1.0,2007-11至2007-11
2008,国际(地区)合作与交流项目,A01,125,10810301015,A050408,第一届深圳核技术应用国际研讨会,张鸿,深圳大学,2.0,2008-05至2008-11
2008,国际(地区)合作与交流项目,A01,126,10810101001,A020317,基于模拟的工程科学研究,张洪武,大连理工大学,2.5,2007-12至2007-12
2008,国际(地区)合作与交流项目,A01,127,10810301063,A030405,2008年日全食国际研讨会—中国空间太阳望远镜科学讨论会,张洪起,中国科学院国家天文台,6.0,2008-07至2009-04
2008,国际(地区)合作与交流项目,A01,128,10811240303,A05,参加国际理论物理中心smr1954活动,张宏浩,中山大学,1.3,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,129,30811260242,H1625,眼发育调控基因Pax6在促进视网膜母细胞瘤发生发展中的意义及其分子机理的研究,张浩,北京市眼科研究所,1.0,2008-08至2008-12
2008,国际(地区)合作与交流项目,A01,130,60810306023,F040507,2008年宽禁带半导体暑期学校,张国义,北京大学,9.0,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,131,30811120114,C130402,中国和澳大利亚大麦基因型在耐酸(铝)毒上的基因互作,张国平,浙江大学,9.0,2008-01至2010-12
2008,国际(地区)合作与交流项目,A01,132,20881340122,B070102,中泰天然产物化学与药物研究研讨会,张国林,中国科学院成都生物研究所,16.0,2008-05至2008-08
2008,国际(地区)合作与交流项目,A01,133,20810102049,B0705,干扰素样活性小分子的筛选、分离与结构鉴定,张国林,中国科学院成都生物研究所,7.0,2008-12至2009-11
2008,国际(地区)合作与交流项目,A01,134,10811120014,A050301,中子与原子核相互作用机制研究,张国辉,北京大学,9.0,2008-01至2009-12
2008,国际(地区)合作与交流项目,A01,135,10811240168,A040212,材料和原子阱中强关联的讨论会,张国锋,中国科学院半导体研究所,1.3,2008-08至2008-12
2008,国际(地区)合作与交流项目,A01,136,30881340297,C1402,中-韩昆虫生物技术研讨会,张国安,华中农业大学,8.0,2008-08至2008-12
2008,国际(地区)合作与交流项目,A01,137,50811120106,E0108,发展下一代微电机械系统用新型纳米晶和非晶薄膜材料,张广平,中国科学院金属研究所,9.0,2008-01至2010-12
2008,国际(地区)合作与交流项目,A01,138,40811120029,D070101,石灰化水稻土和黑钙土中次生碳酸盐积累过程的比较研究,张甘霖,中国科学院南京土壤研究所,9.0,2008-01至2009-12
2008,国际(地区)合作与交流项目,A01,139,40811120035,D0709,持久性有机污染物的长距离迁移与区域循环,张干,中国科学院广州地球化学研究所,9.0,2008-01至2009-12
2008,国际(地区)合作与交流项目,A01,140,50881240129,E0712,新型风力发电机及其控制系统,张凤阁,沈阳工业大学,0.6,2008-01至2008-12
2008,国际(地区)合作与交流项目,A01,141,20811140133,B01,含有糖单元共轭分子的合成、自组装和在生物传感作用,张德清,中国科学院化学研究所,7.6,2008-04至2011-04
2008,国际(地区)合作与交流项目,A01,142,20810302033,B03,第二届中德化学前沿学术讨论会,张德清,中国科学院化学研究所,12.0,2008-10至2008-10
2008,国际(地区)合作与交流项目,A01,143,60881240371,F040104,ICTP-KFAS太阳能转换纳米科学联合会议(SMR1938),张道礼,华中科技大学,1.3,2008-10至2008-12
2008,国际(地区)合作与交流项目,A01,144,30810303057,C0305,群落生态学与中性理论国际研讨会,张大勇,北京师范大学,4.0,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,145,10811240165,A050106,规范引力理论研讨班,张承民,中国科学院国家天文台,1.2,2008-05至2008-08
2008,国际(地区)合作与交流项目,A01,146,40881240094,D041002,基于中山站极光和昭和站高频雷达探测的极区电离层－磁层耦合研究,张北辰,中国极地研究中心,8.4,2008-11至2008-11
2008,国际(地区)合作与交流项目,A01,147,30810303075,C05,肿瘤研究前沿论坛（CAMS-MRL分子肿瘤学研讨会议）,詹启敏,中国医学科学院,4.0,2008-09至2009-02
2008,国际(地区)合作与交流项目,A01,148,30801220356,C0703,"NSFC-CIHR""中加健康合作研究计划""项目联合评审会",詹启敏,中国医学科学院,1.3,2008-09至2008-12
2008,国际(地区)合作与交流项目,A01,149,40810304017,D02,第十三届冈瓦纳国际学术大会,翟明国,中国科学院地质与地球物理研究所,4.0,2008-03至2008-10
2008,国际(地区)合作与交流项目,A01,150,60811140346,F020701,量子保密通信系统中的编码技术研究,曾贵华,上海交通大学,7.0,2008-06至2010-05
2008,国际(地区)合作与交流项目,A01,151,20811130392,B0101,MTO-Schiff化合物合成及在烯烃环氧化中催化应用研究,臧树良,辽宁石油化工大学,2.25,2008-11至2009-12
2008,国际(地区)合作与交流项目,A01,152,10811240305,A05,材料和囚禁原子系统中的强关联,袁晓忠,上海交通大学,1.3,2008-08至2008-12
2008,国际(地区)合作与交流项目,A01,153,20881320004,B0807,第三届中美化学工程学科合作论坛,元英进,天津大学,11.0,2008-01至2008-12
2008,国际(地区)合作与交流项目,A01,154,60881320134,F0502,第三届先进半导体材料与器件中俄双边会议,俞育德,中国科学院半导体研究所,4.0,2008-01至2008-12
2008,国际(地区)合作与交流项目,A01,155,60881220448,F0502,第四届先进半导体材料和器件联合研讨会,俞育德,中国科学院半导体研究所,8.0,2009-01至2009-12
2008,国际(地区)合作与交流项目,A01,156,60810306010,F04,第三届先进半导体材料与器件中俄双边会议,俞育德,中国科学院半导体研究所,4.0,2008-04至2008-05
2008,国际(地区)合作与交流项目,A01,157,40881320442,D05,2008年北京奥运会及类似重大体育事件的临近天气预报和水文气象问题研讨会,俞小鼎,中国气象局气象干部培训学院,6.0,2009-01至2009-12
2008,国际(地区)合作与交流项目,A01,158,40810304015,D0101,第八届海湾环境管理学会国际大会：流域和河口和谐发展,俞立中,华东师范大学,4.0,2008-06至2008-12
2008,国际(地区)合作与交流项目,A01,159,20811260361,B0702,2008化学生物学学术研讨会,俞飚,中国科学院上海有机化学研究所,1.0,2008-10至2008-12
2008,国际(地区)合作与交流项目,A01,160,50810305024,E051102,第四届国际机械工程精密测量学术研讨会,余晓芬,合肥工业大学,4.0,2008-08至2009-05
2008,国际(地区)合作与交流项目,A01,161,50881230475,E0209,纳米光催化材料,余家国,武汉理工大学,1.3,2008-10至2008-12
2008,国际(地区)合作与交流项目,A01,162,50881220275,E0209,中美材料科学双边学术研讨会,余家国,武汉理工大学,1.1,2008-06至2008-12
2008,国际(地区)合作与交流项目,A01,163,30810303078,H0422,2008年新生儿感染研究国际学术研讨会,余加林,重庆医科大学,3.0,2008-10至2009-03
2008,国际(地区)合作与交流项目,A01,164,40810104037,D0210,扬子和华夏新元古代沉积岩物质组成的对比研究,于津海,南京大学,2.0,2008-07至2008-12
2008,国际(地区)合作与交流项目,A01,165,30810303072,C030801,生物能源及其对全球环境变化的影响,于贵瑞,中国科学院地理科学与资源研究所,4.0,2008-09至2009-02
2008,国际(地区)合作与交流项目,A01,166,40881320355,D0707,中-美地质微生物学双边学术研讨会,于炳松,中国地质大学（北京）,13.0,2008-08至2008-12
2008,国际(地区)合作与交流项目,A01,167,30811120426,H1602,FOXO转录因子调控DNA复制及其在肿瘤发生中的机理研究,尤涵,厦门大学,45.0,2009-01至2011-12
2008,国际(地区)合作与交流项目,A01,168,60810306049,F020501,形状造型国际会议,雍俊海,清华大学,4.0,2008-12至2009-06
2008,国际(地区)合作与交流项目,A01,169,30811140335,C130104,基于生物传感器的农产品安全信息的快速检测机理研究,应义斌,浙江大学,8.0,2008-06至2010-05
2008,国际(地区)合作与交流项目,A01,170,60811130083,F020106,连续状态空间上的谓词转换器语义,应明生,清华大学,2.17,2008-05至2008-08
2008,国际(地区)合作与交流项目,A01,171,50811120105,E050903,微光学元器件的纳米制造技术研究,尹韶辉,湖南大学,9.0,2008-01至2010-12
2008,国际(地区)合作与交流项目,A01,172,20810302003,B081005,第十六届大连化物所科学论坛-燃料电池,衣宝廉,中国科学院大连化学物理研究所,2.0,2008-05至2008-05
2008,国际(地区)合作与交流项目,A01,173,10821140159,A050506,CMS升级计划部分端部RPC的研制,叶沿林,北京大学,230.0,2008-01至2011-12
2008,国际(地区)合作与交流项目,A01,174,20811260200,B0702,2008化学生物学学术研讨会,叶新山,北京大学,1.0,2008-10至2008-11
