year,grant,sub,num,id,subject,title,author,school,money,dueration
2014,国家杰出青年科学基金,A01,90,41425002,D0702,陆地水循环变化与全球变化的关系,汤秋鸿,中国科学院地理科学与资源研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,91,41425006,D070103,土壤胶体与界面化学,谭文峰,华中农业大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,92,51425305,E0310,生物医用高分子材料,谭鸿,四川大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,93,81425006,H1205,眼科学-视网膜脱离后视觉功能损伤分子机制研究,孙晓东,上海交通大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,94,21425101,B0501,无机材料化学,孙聆东,北京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,95,51425402,E041603,高活性合金熔炼与铸造,苏彦庆,哈尔滨工业大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,96,21425313,B030302,自由基、激发态的分子反应动力学研究,苏红梅,北京师范大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,97,51425101,E0106,金属纳米材料的稳定性,宋晓艳,北京工业大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,98,31425019,C130403,玉米分子遗传学,宋任涛,上海大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,99,71425004,G020401,领导力与团队绩效研究,施俊琦,中山大学,280,2015-01至2019-12
2014,国家杰出青年科学基金,A01,100,31425005,C0311,土壤生态学,申卫军,中国科学院华南植物园,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,101,21425310,B0304,纳米测量与表征技术,裘晓辉,国家纳米科学中心,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,102,81425011,H1001,细胞免疫学,祁海,清华大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,103,11425523,A050104,量子计算与量子模拟,彭新华,中国科学技术大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,104,21425312,B0201,碳催化,潘秀莲,中国科学院大连化学物理研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,105,51425206,E0201,光电功能晶体材料,潘世烈,中国科学院新疆理化技术研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,106,11425106,A011701,固体多尺度建模与计算,明平兵,中国科学院数学与系统科学研究院,280,2015-01至2019-12
2014,国家杰出青年科学基金,A01,107,31425014,C0701,细胞运动与细胞骨架,苗龙,中国科学院生物物理研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,108,41425018,D05,强对流灾害性天气的机理和可预报性,孟智勇,北京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,109,51425204,E020803,纳米线储能材料与器件,麦立强,武汉理工大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,110,81425018,H1625,肿瘤学（头颈部肿瘤）,麦海强,中山大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,111,81425012,H1005,HBV感染、免疫与肝病,马春红,山东大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,112,51425602,E060405,内燃机燃烧与排放,吕兴才,上海交通大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,113,41425009,D0203,矿物学,陆现彩,南京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,114,11425521,A050509,激光等离子体加速器,鲁巍,清华大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,115,61425009,F030103,网络量化系统的控制理论及应用,鲁仁全,杭州电子科技大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,116,21425626,B081002,石油化工,刘植昌,中国石油大学（北京）,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,117,21425520,B040103,色谱分析与分离材料,刘震,南京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,118,51425503,E050901,切削、磨削加工工艺与装备,刘战强,山东大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,119,41425004,D010104,青藏高原冰川-湖泊微生物及其与气候环境关系,刘勇勤,中国科学院青藏高原研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,120,41425007,D070106,土壤氮循环,刘学军,中国农业大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,121,51425501,E050101,机构学与机器人,刘辛军,清华大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,122,21425731,B060301,环境污染物的毒理与健康效应,刘思金,中国科学院生态环境研究中心,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,123,81425019,H1606,非编码RNA与肿瘤转移,刘善荣,中国人民解放军第二军医大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,124,71425003,G02,组织行为,刘军,中国人民大学,280,2015-01至2019-12
2014,国家杰出青年科学基金,A01,125,31425015,C1201,发育生物学与生殖生物学,刘江,中国科学院北京基因组研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,126,11425418,A040406,强场激光物质相互作用,刘建胜,中国科学院上海光学精密机械研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,127,11425313,A030304,致密天体的多波段观测研究,刘继峰,中国科学院国家天文台,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,128,61425018,F050906,光学与光电子材料,刘辉,南京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,129,31425016,C120108,发育生物学,刘峰,中国科学院动物研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,130,31425012,C110305,造血调控,刘兵,中国人民解放军军事科学院军事医学研究院,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,131,11425208,A0203,先进材料的多尺度多场力学,刘彬,清华大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,132,31425001,C0102,微生物生理与生物化学,林双君,上海交通大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,133,31425004,C020408,植物学,李云海,中国科学院遗传与发育生物学研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,134,61425015,F040508,半导体低维结构中的自旋物理学,李永庆,中国科学院物理研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,135,61425019,F030203,复杂网络集群行为分析与控制,李翔,复旦大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,136,51425702,E070201,工程电介质特性与测量,李剑,重庆大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,137,71425002,G0114,风险管理理论与方法,李建平,中国科学院科技战略咨询研究院,280,2015-01至2019-12
2014,国家杰出青年科学基金,A01,138,81425005,H0203,天然免疫调控网络与心脑血管疾病,李红良,武汉大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,139,21425624,B080703,抗逆高效生物转化系统的构建与应用,李春,北京理工大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,140,81425017,H1904,KSHV潜伏感染与致瘤机制,蓝柯,中国科学院上海巴斯德研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,141,11425207,A020312,不确定性结构分析与优化,亢战,大连理工大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,142,81425022,H3002,天然药物化学,鞠建华,中国科学院南海海洋研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,143,51425504,E051203,微/纳制造过程检测与控制,居冰峰,浙江大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,144,41425016,D0709,环境地球化学,景传勇,中国科学院生态环境研究中心,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,145,81425002,H0109,肺循环及肺血管疾病,荆志成,中国医学科学院阜外医院,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,146,81425023,H3008,靶向药物递释系统,蒋晨,复旦大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,147,21425627,B081104,仿生催化反应与工程,纪红兵,中山大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,148,61425025,F020502,图像视频分析、压缩与识别,黄铁军,北京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,149,61425013,F020501,图像/视频的结构表达与应用,黄华,北京理工大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,150,41425019,D0507,热带海气相互作用及东亚季风系统,黄刚,中国科学院大气物理研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,151,11425105,A010704,哈密顿系统,胡锡俊,山东大学,280,2015-01至2019-12
2014,国家杰出青年科学基金,A01,152,61425010,F011902,复杂目标电磁特性建模与分析,胡俊,电子科技大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,153,41425013,D0301,氩-氩年代学与稀有气体地球化学,贺怀宇,中国科学院地质与地球物理研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,154,41425001,D01,经济地理,贺灿飞,北京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,155,21425519,B040403,生化分析及生物传感,何彦,清华大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,156,51425102,E011102,高温防护涂层,郭洪波,北京航空航天大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,157,21425522,B040402,基于纳米技术的活细胞原位分析方法,高学云,北京工业大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,158,11425312,A030102,宇宙结构形成数值模拟,高亮,中国科学院国家天文台,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,159,31425025,C1804,兽医寄生虫学,冯耀宇,华东理工大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,160,71425005,G03,劳动力市场与收入分配,冯帅章,暨南大学,280,2015-01至2019-12
2014,国家杰出青年科学基金,A01,161,51425306,E0307,功能有机/碳复合材料,封伟,天津大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,162,51425203,E020301,先进结构陶瓷,范同祥,上海交通大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,163,31425017,C130301,作物生长发育化学调控与抗逆栽培,段留生,中国农业大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,164,61425008,F030301,基于群体智能的无人机自主控制,段海滨,北京航空航天大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,165,81425021,H3001,药物化学,丁克,暨南大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,166,11425210,A020405,多相流与液滴动力学,丁航,中国科学技术大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,167,21425521,B040402,DNA纳米分析化学,邓兆祥,中国科学技术大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,168,81425007,H1409,口腔生物材料,邓旭亮,北京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,169,21425518,B040103,微纳米材料蛋白质分离分析新技术新方法,邓春晖,复旦大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,170,51425201,E02,无机/有机介电功能复合材料设计与实现,党智敏,清华大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,171,61425021,F040103,II族氧化物宽禁带半导体,单崇新,中国科学院长春光学精密机械与物理研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,172,51425406,E0403,提高采收率与油田化学,戴彩丽,中国石油大学（华东）,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,173,61425023,F0502,微纳光子学,仇旻,浙江大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,174,61425016,F020510,Web信息检索与数据挖掘,程学旗,中国科学院计算技术研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,175,71425006,G03,行为经济学,陈玉宇,北京大学,280,2015-01至2019-12
2014,国家杰出青年科学基金,A01,176,11425417,A040408,量子信息科学与技术,陈宇翱,中国科学技术大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,177,51425802,E08,城市污水生物处理与污泥资源化利用,陈银广,同济大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,178,51425304,E030703,高分子纳米复合材料,陈义旺,南昌大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,179,21425204,B07,化学生物学,陈兴,北京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,180,21425729,B0601,有机污染物环境界面化学,陈威,南开大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,181,11425419,A040308,低维冷原子系统中的若干前沿问题研究,陈澍,中国科学院物理研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,182,61425012,F010401,移动性管理理论、方法和关键技术研究,陈山枝,电信科学技术研究院,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,183,51425902,E0903,生态水力学,陈求稳,水利部交通运输部国家能源局南京水利科学研究院,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,184,81425008,H05,自身免疫性肾脏病发病机制的研究,陈旻,北京大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,185,51425403,E041202,核用湿法冶金,陈靖,清华大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,186,61425005,F011102,3D语音增强及降噪研究,陈景东,西北工业大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,187,11425414,A040305,强场原子分子物理,陈京,北京应用物理与计算数学研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,188,31425022,C150302,观赏园艺学,陈发棣,南京农业大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,189,11425520,A0504,核技术及其应用,陈春英,国家纳米科学中心,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,190,21425730,B060203,环境界面化学与土壤污染控制,陈宝梁,浙江大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,191,61425014,F011305,民航交通运行监控,曹先彬,北京航空航天大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,192,51425405,E0420,冶金环境工程,曹宏斌,中国科学院过程工程研究所,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,193,81425001,H0104,急性呼吸道感染及新发呼吸道传染病,曹彬,首都医科大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,194,51425202,E0207,无机能量转换功能材料,暴宁钟,南京工业大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,195,11425104,A010202,代数学及其在数学物理中的应用,白承铭,南开大学,280,2015-01至2019-12
2014,国家杰出青年科学基金,A01,196,51425603,E0605,多相流动与传热,白博峰,西安交通大学,400,2015-01至2019-12
2014,国家杰出青年科学基金,A01,197,41425015,D0709,环境地球化学,安太成,广东工业大学,400,2015-01至2019-12
