year,grant,sub,num,id,subject,title,author,school,money,dueration
2010,创新研究群体项目,A01,44,11021565,A0506,稳态等离子体约束改善的机理研究,李建刚,中国科学院合肥物质科学研究院,600,2011-01至2013-12
2010,创新研究群体项目,A01,45,21021063,B070501,药物作用新靶标、新机制和新分子实体发现方法与应用研究,蒋华良,中国科学院上海药物研究所,600,2011-01至2013-12
2010,创新研究群体项目,A01,46,31021062,C05,膜蛋白与蛋白质复合体的结构生物学研究,江涛,中国科学院生物物理研究所,600,2011-01至2013-12
2010,创新研究群体项目,A01,47,61021004,F020201,网络化信息物理计算基础研究,何积丰,华东师范大学,600,2011-01至2013-12
2010,创新研究群体项目,A01,48,51021061,E010501,新型自旋电子学材料及其基础科学问题研究,韩秀峰,中国科学院物理研究所,600,2011-01至2013-12
2010,创新研究群体项目,A01,49,21021062,B0105,功能配位化合物,郭子建,南京大学,600,2011-01至2013-12
2010,创新研究群体项目,A01,50,11021161,A011002,随机复杂数据与随机复杂结构的理论方法及其应用,巩馥洲,中国科学院数学与系统科学研究院,420,2011-01至2013-12
2010,创新研究群体项目,A01,51,41021061,D0108,多传感器对地观测网络数据精确处理与空间信息智能服务,龚健雅,武汉大学,600,2011-01至2013-12
2010,创新研究群体项目,A01,52,81021003,H1904,病原微生物与宿主互作的分子机制,高福,中国科学院微生物研究所,600,2011-01至2013-12
2010,创新研究群体项目,A01,53,21021001,B0103,高选择性的有机合成新反应与新策略,冯小明,四川大学,600,2011-01至2013-12
2010,创新研究群体项目,A01,54,61021064,F040401,微纳系统材料、制造与器件物理,封松林,中国科学院上海微系统与信息技术研究所,600,2011-01至2013-12
2010,创新研究群体项目,A01,55,41021001,D021101,青藏高原北部气候与构造相互作用,方小敏,中国科学院青藏高原研究所,600,2011-01至2013-12
2010,创新研究群体项目,A01,56,51021001,E0808,侵彻冲击爆炸效应及防护研究,方秦,中国人民解放军理工大学,600,2011-01至2013-12
2010,创新研究群体项目,A01,57,31021001,C0306,中国陆地植被的时空格局与生态功能,方精云,北京大学,600,2011-01至2013-12
2010,创新研究群体项目,A01,58,61021002,F0301,航天飞行器的鲁棒控制理论与应用,段广仁,哈尔滨工业大学,600,2011-01至2013-12
2010,创新研究群体项目,A01,59,51021063,E0417,特种粉末冶金材料应用基础研究,杜勇,中南大学,600,2011-01至2013-12
2010,创新研究群体项目,A01,60,81021062,H3105,针对分子靶点的抗肿瘤药物发现及其机理研究,丁健,中国科学院上海药物研究所,600,2011-01至2013-12
2010,创新研究群体项目,A01,61,11021101,A0117,科学与工程计算的方法和应用,陈志明,中国科学院数学与系统科学研究院,420,2011-01至2013-12
2010,创新研究群体项目,A01,62,81021002,H0717,糖脂代谢调控在代谢性疾病发生中的致病机制研究,陈雁,中国科学院上海生命科学研究院,600,2011-01至2013-12
2010,创新研究群体项目,A01,63,41021002,D03,表生地球化学过程与环境变迁,陈骏,南京大学,600,2011-01至2013-12
2010,创新研究群体项目,A01,64,41021091,D0712,青藏高原和中东亚干旱区环境变化与地表过程研究,陈发虎,兰州大学,600,2011-01至2013-12
