year,grant,sub,num,id,subject,title,author,school,money,dueration
2013,重大研究计划,A01,181,91331112,C060502,基于实验进化的同源重组速率进化规律的研究,钱文峰,中国科学院遗传与发育生物学研究所,120,2014-01至2016-12
2013,重大研究计划,A01,182,91323103,E0505,低损伤摩擦诱导纳米加工的原理及应用研究,钱林茂,西南交通大学,20,2014-01至2014-12
2013,重大研究计划,A01,183,91339203,H02,血管活性肽Intermedin在血管稳态维持及损伤修复中的作用和机制,齐永芬,北京大学,280,2014-01至2017-12
2013,重大研究计划,A01,184,91334111,E060504,气固流态化介尺度结构及非均匀曳力模型研究,祁海鹰,清华大学,75,2014-01至2016-12
2013,重大研究计划,A01,185,91338103,F010203,深空通信在轨处理关键技术研究,裴玉奎,清华大学,70,2014-01至2016-12
2013,重大研究计划,A01,186,91319301,C0606,指导专家组项目集成、调研及学术交流费用,裴钢,同济大学,300,2014-01至2015-12
2013,重大研究计划,A01,187,91317304,C020408,生长素极性输出载体PIN内吞与极性定位分子调控机理,潘建伟,浙江师范大学,200,2014-01至2015-12
2013,重大研究计划,A01,188,91333108,E0209,新颖的分子前体溶液法制备高效的铜基薄膜太阳能电池,潘道成,中国科学院长春应用化学研究所,91,2014-01至2016-12
2013,重大研究计划,A01,189,91338202,F010408,海量空间信息稀疏表征与在轨处理,潘春洪,中国科学院自动化研究所,420,2014-01至2017-12
2013,重大研究计划,A01,190,91338104,F010203,空间信息网络路由和传输协议优化理论及技术研究,潘成胜,大连大学,100,2014-01至2016-12
2013,重大研究计划,A01,191,91332123,H0929,外侧杏仁核含δ亚基GABAA受体在调控皮层-杏仁核环路信息传递中的作用及机制研究,潘秉兴,南昌大学,60,2014-01至2016-12
2013,重大研究计划,A01,192,91321313,A040408,微腔与单量子点耦合单光子发射量子相干探测及器件制备,牛智川,中国科学院半导体研究所,200,2014-01至2016-12
2013,重大研究计划,A01,193,91326108,A050505,乏燃料嬗变系统中液态金属的固态氧控与纯化的实验研究,牛风雷,华北电力大学,90,2014-01至2016-12
2013,重大研究计划,A01,194,91336104,A040302,基于离子阱和慢电子成像的精密负离子光谱测量,宁传刚,清华大学,95,2014-01至2016-12
2013,重大研究计划,A01,195,91332106,H0902,多巴胺调控海马齿状回记忆编码的神经环路与机理,牟阳灵,华中科技大学,70,2014-01至2016-12
2013,重大研究计划,A01,196,91330104,A0117,实际复杂系统不确定量化中的降阶建模理论,明炬,北京计算科学研究中心,70,2014-01至2016-12
2013,重大研究计划,A01,197,91335102,C060101,MADS-box基因家族成员在水稻花序结构（穗型）发育遗传调控网络中的功能和机理解析,孟征,中国科学院植物研究所,100,2014-01至2016-12
2013,重大研究计划,A01,198,91320301,F0307,基于视听觉认知机理的无人驾驶车辆关键技术集成与综合验证平台,梅涛,中国科学院合肥物质科学研究院,1000,2014-01至2016-12
2013,重大研究计划,A01,199,91324014,G0406,公共卫生与舆情突发事件中应急方案及其因果关系建模,梅珊,中国人民解放军国防科技大学,15,2014-01至2014-12
2013,重大研究计划,A01,200,91331117,C130402,六倍体小麦微进化过程中小分子RNA及其调控网络演变模式研究,毛龙,中国农业科学院作物科学研究所,90,2014-01至2016-12
2013,重大研究计划,A01,201,91337212,D0502,青藏高原地气相互作用过程影响周边地区能量和水分循环的机制研究,马耀明,中国科学院青藏高原研究所,380,2014-01至2017-12
2013,重大研究计划,A01,202,91336102,A0403,电子共振复合法寻找229mTh光学波段核能级跃迁的前期实验探索,马新文,中国科学院近代物理研究所,105,2014-01至2016-12
2013,重大研究计划,A01,203,91333104,B0201,类铂催化材料设计合成及其在新型光电转换器件中催化机理和性能影响研究,马廷丽,大连理工大学,91,2014-01至2016-12
2013,重大研究计划,A01,204,91325101,D0702,黑河上游冻土区地下水流过程及其与地表水转化研究,马瑞,中国地质大学（武汉）,70,2014-01至2016-12
2013,重大研究计划,A01,205,91330108,A011703,基于低秩约束矩阵恢复的高维地震数据重建,马坚伟,哈尔滨工业大学,70,2014-01至2016-12
2013,重大研究计划,A01,206,91318301,F020208,可信软件理论、方法集成与综合试验平台,吕建,南京大学,1000,2013-02至2016-12
2013,重大研究计划,A01,207,91323000,E050501,指导专家组及管理专家组第三期调研和学术交流组织,雒建斌,清华大学,300,2014-01至2016-12
2013,重大研究计划,A01,208,91324005,G0109,网络事件信息分类与情感情绪状态传播模型的挖掘与实现,骆祥峰,上海大学,15,2014-01至2014-12
2013,重大研究计划,A01,209,91334201,B08,微化工系统内多相反应过程的介尺度结构及其效应,骆广生,清华大学,300,2014-01至2017-12
2013,重大研究计划,A01,210,91336000,A040308,指导专家组项目调研和组织学术交流会费用,罗俊,中山大学,200,2014-01至2015-12
2013,重大研究计划,A01,211,91331105,C040204,异源杂交多倍化鲫鲤初期不同世代的遗传变化规律研究,罗静,云南大学,120,2014-01至2016-12
2013,重大研究计划,A01,212,91339111,H02,Gab1介导的机械性信号转导在血管重塑中的作用及其机制,罗金才,北京大学,100,2014-01至2016-12
2013,重大研究计划,A01,213,91323302,E050501,亚纳米精度表面制造基础研究,路新春,清华大学,1600,2014-01至2017-12
2013,重大研究计划,A01,214,91336213,A040306,基于量子逻辑技术的铝离子光频标研究,陆泽晃,华中科技大学,490,2014-01至2017-12
2013,重大研究计划,A01,215,91334202,B0801,介孔氧化钛表面反应与传递调控机制的介尺度分子模拟,陆小华,南京工业大学,300,2014-01至2017-12
2013,重大研究计划,A01,216,91333103,E03,外电场对共轭高分子有序结构的调控及载流子迁移特性影响的研究,陆丹,吉林大学,91,2014-01至2016-12
2013,重大研究计划,A01,217,91336214,A040408,基于量子关联的精密测量研究,陆朝阳,中国科学技术大学,460,2014-01至2017-12
2013,重大研究计划,A01,218,91331116,C060605,等位基因在多个基因座上的相互作用及其表型效应,鲁迎青,中国科学院植物研究所,120,2014-01至2016-12
2013,重大研究计划,A01,219,91326103,A050401,高放核废料纳米陶瓷固化体的辐照自修复行为研究,卢铁城,四川大学,88,2014-01至2016-12
2013,重大研究计划,A01,220,91324022,G0409,区域大规模紧急疏散的模拟仿真与决策支持,刘奕,清华大学,15,2014-01至2014-12
2013,重大研究计划,A01,221,91324009,G011203,公共卫生突发事件中社会舆论形成、演化、引导、干预的系统建模与仿真分析,刘怡君,中国科学院科技战略咨询研究院,15,2014-01至2014-12
2013,重大研究计划,A01,222,91334107,B080304,基于介尺度动态结构的气固EMMS模型扩展,刘新华,中国科学院过程工程研究所,75,2014-01至2016-12
2013,重大研究计划,A01,223,91335112,F010806,基于全基因组关联分析的遗传调控网络构建算法研究,刘晓燕,哈尔滨工业大学,80,2014-01至2016-12
2013,重大研究计划,A01,224,91324011,G0209,重要基础设施脆弱性评估方法、模型及系统,刘晓,上海交通大学,10,2014-01至2014-12
2013,重大研究计划,A01,225,91324202,G04,面向非常规突发事件应急管理的风险理论与方法,刘霞,上海交通大学,200,2014-01至2016-12
2013,重大研究计划,A01,226,91324003,G01,公共卫生事件与舆情事件相互诱导、衍生与转化的STA-GERTS网络模型与软件,刘思峰,南京航空航天大学,10,2014-01至2014-12
2013,重大研究计划,A01,227,91332111,H0912,长非编码RNA在海马神经环路和老年痴呆记忆丧失过程中的作用机理,刘强,中国科学技术大学,70,2014-01至2016-12
2013,重大研究计划,A01,228,91337103,D0503,青藏高原对流云和降水宏微观参数反演方法和统计分析,刘黎平,中国气象科学研究院,120,2014-01至2016-12
2013,重大研究计划,A01,229,91324008,G011203,面向非常规突发事件应急管理的物联网数据综合集成技术与系统,刘奎恩,中国科学院软件研究所,15,2014-01至2014-12
2013,重大研究计划,A01,230,91331102,C020303,极端与亚极端环境下沙芥属两姊妹种物种分化的遗传基础研究,刘建全,四川大学,120,2014-01至2016-12
2013,重大研究计划,A01,231,91330109,A011703,基于微分方程模型的介质成像和图像处理的数值方法,刘继军,东南大学,70,2014-01至2016-12
2013,重大研究计划,A01,232,91334203,B0801,多相反应过程中的表界面结构和相际传递现象研究,刘洪来,华东理工大学,300,2014-01至2017-12
2013,重大研究计划,A01,233,91320102,F030705,基于视觉皮层信息处理机制的行人检测与行为识别,刘海华,中南民族大学,70,2014-01至2015-12
2013,重大研究计划,A01,234,91337213,D0503,基于多源卫星资料的青藏高原云降水及潜热时空变化特征研究,刘国胜,中国科学技术大学,300,2014-01至2017-12
2013,重大研究计划,A01,235,91339201,H02,能量限制保护血管稳态的表观遗传机制研究,刘德培,中国医学科学院基础医学研究所,265,2014-01至2017-12
2013,重大研究计划,A01,236,91339112,H0214,胃肠转流术激活TRPA1调控血管稳态降低血压的机制,刘道燕,中国人民解放军第三军医大学,85,2014-01至2016-12
2013,重大研究计划,A01,237,91335108,C130403,玉米株高主效数量性状位点（QTL）的解析,林中伟,中国农业大学,100,2014-01至2016-12
2013,重大研究计划,A01,238,91328201,D0206,南海北部新近纪陆架坡折的发育演化及其对南海盆地动力学过程的沉积响应,林畅松,中国地质大学（北京）,350,2014-01至2017-12
2013,重大研究计划,A01,239,91329301,C0709,TNF与IL-17信号转导网络调控非可控炎症恶性转化的分子机理研究,林安宁,中国科学院上海生命科学研究院,600,2014-01至2017-12
2013,重大研究计划,A01,240,91333111,F050204,有机低维晶态光电材料及器件的设计、构筑和应用研究,廖清,首都师范大学,91,2014-01至2016-12
2013,重大研究计划,A01,241,91326203,B0605,先进嬗变燃料元件的设计、制备及性能研究,梁彤祥,江西理工大学,500,2014-01至2017-12
2013,重大研究计划,A01,242,91324023,G0409,面向公共卫生突发事件的富信息可视化方法研究,李仲君,北京理工大学,15,2014-01至2014-12
2013,重大研究计划,A01,243,91320103,F030705,基于蛙眼视觉模型的运动目标检测、跟踪及交通场景分析方法研究,李智勇,湖南大学,60,2014-01至2015-12
2013,重大研究计划,A01,244,91323304,F0407,跨尺度纳米批量制造原理与方法,李志宏,北京大学,1500,2014-01至2017-12
2013,重大研究计划,A01,245,91337215,D0505,青藏高原热源与天气系统影响我国灾害性天气的机理研究,李跃清,中国气象局成都高原气象研究所,300,2014-01至2017-12
2013,重大研究计划,A01,246,91336110,F040801,超高灵敏度固态自旋共振磁信息精密测量系统研究,李艳君,中北大学,100,2014-01至2016-12
2013,重大研究计划,A01,247,91333105,E020603,用于光伏倍增器件的高纯半导体性单壁碳纳米管阵列的可控生长,李彦,北京大学,91,2014-01至2016-12
2013,重大研究计划,A01,248,91321106,A050103,基于电路QED系统的单量子态操控研究,李新奇,北京师范大学,45,2014-01至2015-12
2013,重大研究计划,A01,249,91332206,H0921,脑基底核环路对灵长类情感认知功能的影响,李晓江,中国科学院遗传与发育生物学研究所,300,2014-01至2017-12
2013,重大研究计划,A01,250,91324018,G0409,城市重要基础设施脆弱性评估系统,李向阳,哈尔滨工业大学,15,2014-01至2014-12
2013,重大研究计划,A01,251,91334105,B080304,高温高压鼓泡塔中气泡群运动的实验观察与数学模拟,李希,浙江大学,75,2014-01至2016-12
2013,重大研究计划,A01,252,91325107,D0703,黑河流域祁连山前山盆构造水文地质意义研究,李文鹏,中国地质调查局水文地质环境地质调查中心,30,2014-01至2014-12
2013,重大研究计划,A01,253,91332116,H0919,Dysbindin-1在海马成体神经发生和环路形成中的作用机制研究,李巍,中国科学院遗传与发育生物学研究所,80,2014-01至2016-12
2013,重大研究计划,A01,254,91321311,A040405,量子点操控的单光子探测和圆偏振单光子发射,李天信,中国科学院上海技术物理研究所,400,2014-01至2016-12
2013,重大研究计划,A01,255,91330206,A020312,飞机机翼形状优化问题的关键数学理论和快速算法,李天,中国航空工业集团公司沈阳飞机设计研究所,350,2014-01至2017-12
2013,重大研究计划,A01,256,91332205,H0921,双相情感障碍神经环路异常的分子机制：单胺神经递质和生物节律系统的交互作用,李涛,四川大学,300,2014-01至2017-12
2013,重大研究计划,A01,257,91324021,G0409,突发事件应急演练评估方法、技术及系统研究,李群,中国安全生产科学研究院,10,2014-01至2014-12
2013,重大研究计划,A01,258,91332121,H0928,活动动物神经环路光调控与荧光成像一体化系统研究,李鹏程,华中科技大学,60,2014-01至2016-12
2013,重大研究计划,A01,259,91333122,E0207,新型微纳结构硅基柔性太阳能电池研究,李美成,华北电力大学,91,2014-01至2016-12
2013,重大研究计划,A01,260,91334108,B080304,鼓泡流化床中介尺度结构与传递和反应的构效关系模型及其在甲烷化工艺中的应用,李军,中国科学院过程工程研究所,75,2014-01至2016-12
2013,重大研究计划,A01,261,91334000,B08,多相反应过程中的介尺度机制及调控,李静海,中国科学院过程工程研究所,300,2013-07至2014-05
2013,重大研究计划,A01,262,91319310,C120116,克隆和半克隆胚胎发育的表观遗传调控研究,李劲松,中国科学院上海生命科学研究院,300,2014-01至2016-12
2013,重大研究计划,A01,263,91335204,C130401,水稻株高与分蘖协同调控的遗传网络解析,李家洋,中国科学院遗传与发育生物学研究所,380,2014-01至2016-12
2013,重大研究计划,A01,264,91317000,C020408,植物激素作用的分子机理学术交流活动经费,李家洋,中国科学院遗传与发育生物学研究所,280,2014-01至2015-12
2013,重大研究计划,A01,265,91315301,E0808,重大建筑与桥梁结构地震灾变集成研究,李宏男,大连理工大学,2700,2013-01至2015-12
2013,重大研究计划,A01,266,91338115,F010203,空间信息网络时变图模型研究,李红艳,西安电子科技大学,80,2014-01至2016-12
2013,重大研究计划,A01,267,91337109,D0507,青藏高原地表感热估算及对东亚副热带夏季风和中国旱涝的影响,李栋梁,南京信息工程大学,70,2014-01至2016-12
2013,重大研究计划,A01,268,91317309,C020408,茉莉酸与生长素互作调控根干细胞维持的分子机理,李传友,中国科学院遗传与发育生物学研究所,200,2014-01至2015-12
2013,重大研究计划,A01,269,91317311,C020408,BAK1调控油菜素内酯信号转导及器官发育的分子机制,黎家,兰州大学,200,2014-01至2015-12
2013,重大研究计划,A01,270,91333118,E020702,基于纳米金属氧化物的高效量子点发光二极管的研究,雷威,东南大学,91,2014-01至2016-12
2013,重大研究计划,A01,271,91334104,B0803,重油催化裂化提升管反应器的介尺度结构及其影响,蓝兴英,中国石油大学（北京）,75,2014-01至2016-12
2013,重大研究计划,A01,272,91338101,F010203,空间信息网络多星多波束高效协同传输技术研究,匡麟玲,清华大学,85,2014-01至2016-12
2013,重大研究计划,A01,273,91330105,A011701,非光滑凸优化问题的快速算法及其在图像分析中的应用,孔德兴,浙江大学,65,2014-01至2016-12
2013,重大研究计划,A01,274,91321102,A0402,全同量子点晶格构筑及其量子态间耦合表征,康俊勇,厦门大学,55,2014-01至2015-12
2013,重大研究计划,A01,275,91339205,H0203,MicroRNA-126及其宿主基因EGFL7协同调控血管重构的作用及其机制,荆清,中国科学院上海生命科学研究院,280,2014-01至2017-12
2013,重大研究计划,A01,276,91330203,A0117,高超声速飞行器多尺度多物理输运问题的计算方法,金石,上海交通大学,350,2014-01至2017-12
2013,重大研究计划,A01,277,91338102,F010203,基于时变图的空间信息网络模型、能力极限与优化理论,金德鹏,清华大学,70,2014-01至2016-12
2013,重大研究计划,A01,278,91321000,A0402,指导专家组调研和组织学术交流会费用,解思深,中国科学院物理研究所,200,2014-01至2015-12
2013,重大研究计划,A01,279,91337107,D0507,青藏高原影响亚洲夏季风季节演变的时空选择性研究,蒋兴文,中国气象局成都高原气象研究所,70,2014-01至2016-12
2013,重大研究计划,A01,280,91325201,D0702,基于水库群多目标调度的黑河流域复杂水资源系统配置研究,蒋晓辉,黄河水利委员会黄河水利科学研究院,200,2014-01至2017-12
2013,重大研究计划,A01,281,91323301,E050904,纳米尺度电子动态调控的超快激光微纳米加工新方法,姜澜,北京理工大学,1000,2014-01至2017-12
2013,重大研究计划,A01,282,91338116,F050303,基于激光多点同时通信原理的平流层节点组网与传输研究,姜会林,长春理工大学,100,2014-01至2016-12
2013,重大研究计划,A01,283,91336101,A030604,高性能掺铒光纤光学频率梳的实现方法与技术,姜海峰,中国科学院国家授时中心,95,2014-01至2016-12
2013,重大研究计划,A01,284,91330000,A0117,指导专家组调研、组织学术交流与项目实施,江松,北京应用物理与计算数学研究所,300,2013-07至2013-12
2013,重大研究计划,A01,285,91336106,A040303,利用磁场矢量探测超冷费米气体中的p波相互作用,江开军,中国科学院武汉物理与数学研究所,95,2014-01至2016-12
2013,重大研究计划,A01,286,91331110,C060404,基诺族人群血糖调控适应环境与进化的多基因作用机制,贾伟平,上海交通大学,100,2014-01至2016-12
2013,重大研究计划,A01,287,91319307,C120115,诱导肝向转分化过程染色质重塑及细胞应答的研究,惠利健,中国科学院上海生命科学研究院,300,2014-01至2016-12
2013,重大研究计划,A01,288,91332103,F051202,适合于跨脑区研究神经环路的超微结构特征的大面积超分辨定位成像技术,黄振立,华中科技大学,70,2014-01至2016-12
2013,重大研究计划,A01,289,91339117,H0220,Toll样受体与骨形成蛋白信号通路的交互作用在代谢综合征血管病变过程中的作用及其机制,黄聿,香港中文大学深圳研究院,160,2014-01至2016-12
2013,重大研究计划,A01,290,91313302,B040403,用于信号转导研究的小分子探针检测新方法,黄岩谊,北京大学,1110,2014-01至2015-12
2013,重大研究计划,A01,291,91338111,D0106,高分辨率遥感影像多特征稀疏表达与智能理解方法研究,黄昕,武汉大学,80,2014-01至2016-12
2013,重大研究计划,A01,292,91334102,B08,基于稳定性条件构建表面催化过程的介尺度模型,黄文来,中国科学院过程工程研究所,75,2014-01至2016-12
2013,重大研究计划,A01,293,91325203,D010104,面向黑河上游水文模型集成的基于风吹雪动力学过程的积雪分布研究,黄宁,兰州大学,300,2014-01至2017-12
2013,重大研究计划,A01,294,91337105,D0507,青藏高原和印度洋对东亚夏季风的协同作用,黄刚,中国科学院大气物理研究所,70,2014-01至2016-12
2013,重大研究计划,A01,295,91333207,E0209,多步骤的热动力学条件控制实现高迁移率、高热稳定性的p型氧化锌,黄丰,中国科学院福建物质结构研究所,350,2014-01至2017-12
2013,重大研究计划,A01,296,91325106,D0106,基于多源遥感数据的黑河流域高分辨率土壤水分同化研究,黄春林,中国科学院寒区旱区环境与工程研究所,60,2014-01至2016-12
2013,重大研究计划,A01,297,91332120,H0921,情绪相关的皮层下通路--基于猕猴的研究,胡新天,中国科学院昆明动物研究所,100,2014-01至2016-12
2013,重大研究计划,A01,298,91326110,B0605,毛发基海水提铀材料的设计、制备及构效关系研究,胡胜,中国工程物理研究院核物理与化学研究所,70,2014-01至2016-12
2013,重大研究计划,A01,299,91333204,E030901,聚合物太阳能电池新型高效光伏材料的研究,侯剑辉,中国科学院化学研究所,350,2014-01至2017-12
2013,重大研究计划,A01,300,91322000,B01,功能导向晶态材料的结构设计和可控制备,洪茂椿,中国科学院福建物质结构研究所,300,2013-07至2014-06
2013,重大研究计划,A01,301,91331103,C020303,“中国灯笼”进化发育与适应环境的分子基础研究,贺超英,中国科学院植物研究所,120,2014-01至2016-12
2013,重大研究计划,A01,302,91331109,C060402,对微进化中遗传变异适应度的多群体联合估计：新方法及应用,何云刚,中国科学院上海生命科学研究院,100,2014-01至2016-12
2013,重大研究计划,A01,303,91326113,B0204,钍熔盐堆闭式循环在线后处理的探索设计及其化学问题研究,韩伟,哈尔滨工程大学,90,2014-01至2016-12
2013,重大研究计划,A01,304,91332125,H0929,情感神经环路分子机理的药物基因脑成像研究,韩世辉,北京大学,100,2014-01至2016-12
2013,重大研究计划,A01,305,91329302,C0607,建立针对肝炎、肝癌研究的多组学数据库及数据分析平台,韩敬东,中国科学院上海生命科学研究院,300,2014-01至2017-12
2013,重大研究计划,A01,306,91339115,H0220,门脉高压中Notch信号对血管内皮细胞稳态和重塑的调控、机制和转化研究,韩骅,中国人民解放军第四军医大学,70,2014-01至2016-12
2013,重大研究计划,A01,307,91333102,E03,表面等离子体共振增强的新型高效太阳能电池,郭雪峰,北京大学,91,2014-01至2016-12
2013,重大研究计划,A01,308,91317305,C020408,生长素调控内源细胞分裂素活性决定水稻根系分生组织形成和发育的分子机理,郭房庆,中国科学院上海生命科学研究院,200,2014-01至2015-12
2013,重大研究计划,A01,309,91324019,G0409,面向非常规突发事件应急管理的大数据时空可视化服务研究,郭旦怀,中国科学院计算机网络信息中心,10,2014-01至2014-12
2013,重大研究计划,A01,310,91317313,C0207,微量样品中痕量植物激素的超高灵敏分析方法与装置,关亚风,中国科学院大连化学物理研究所,200,2014-01至2015-12
2013,重大研究计划,A01,311,91331201,C02,中国野生拟南芥适应不同生境温度的分子机制,顾红雅,北京大学,350,2014-01至2017-12
2013,重大研究计划,A01,312,91317301,C0204,脱落酸调控植物根分生区细胞分裂与分化的分子机理,巩志忠,中国农业大学,200,2014-01至2015-12
2013,重大研究计划,A01,313,91321101,A04,基于电磁诱导透明的单光子探测研究,龚尚庆,华东理工大学,70,2014-01至2016-12
2013,重大研究计划,A01,314,91326104,A050404,Th-232的裂变和增殖性能实验研究,龚建,中国工程物理研究院核物理与化学研究所,90,2014-01至2016-12
2013,重大研究计划,A01,315,91333114,B030705,碳纳米材料与共轭聚合物界面、及界面作用对界面间光物理过程的影响,耿建新,中国科学院理化技术研究所,90,2014-01至2016-12
2013,重大研究计划,A01,316,91328207,D0604,南海水体硝酸盐动力学与水团示踪,高树基,厦门大学,320,2014-01至2017-12
2013,重大研究计划,A01,317,91319306,C120115,利用连续重编程体系研究体细胞重编程的表观遗传机制,高绍荣,同济大学,300,2014-01至2016-12
2013,重大研究计划,A01,318,91336211,A040302,高精度的钙离子光频标,高克林,中国科学院武汉物理与数学研究所,470,2014-01至2017-12
2013,重大研究计划,A01,319,91324001,C090107,群体情感、心理行为模型及演化规律研究,高定国,中山大学,15,2014-01至2014-12
2013,重大研究计划,A01,320,91335207,C1306,qLGY3控制水稻粒长和提高产量的分子机制研究,傅向东,中国科学院遗传与发育生物学研究所,300,2014-01至2016-12
2013,重大研究计划,A01,321,91331113,C060502,灵长类动物大脑可选择性多聚腺苷化位点的适应性进化,付永贵,中山大学,90,2014-01至2016-12
2013,重大研究计划,A01,322,91336212,A040302,光晶格囚禁锶原子频率标准,方占军,中国计量科学研究院,400,2014-01至2017-12
2013,重大研究计划,A01,323,91319304,C060101,含组蛋白变体H3.3核小体组装和去组装的分子机制及其在表观遗传记忆调控中的功能研究,方玉达,中国科学院上海生命科学研究院,300,2014-01至2016-12
2013,重大研究计划,A01,324,91328208,D0609,评价嗜高压细菌在南海深部碳循环中的作用,方家松,同济大学,295,2014-01至2017-12
2013,重大研究计划,A01,325,91316000,A02,近空间飞行器的关键基础科学问题指导专家组调研和学术交流经费,方岱宁,北京大学,180,2013-08至2014-12
2013,重大研究计划,A01,326,91324006,G011202,应急预案数字化管理技术及系统,范一大,民政部国家减灾中心,10,2014-01至2014-12
2013,重大研究计划,A01,327,91325105,D0106,黑河全流域遥感关键生态参数产品反演,范闻捷,北京大学,30,2014-01至2014-12
2013,重大研究计划,A01,328,91332000,H09,指导专家组调研和组织学术交流会费用,段树民,浙江大学,200,2014-01至2014-12
2013,重大研究计划,A01,329,91339110,H0203,盐皮质激素受体调控内膜新生和血管重构,段胜仲,中国科学院上海生命科学研究院,85,2014-01至2016-12
2013,重大研究计划,A01,330,91337216,D0506,青藏高原与热带海洋对东亚季风年际变率的协同影响,段安民,中国科学院大气物理研究所,300,2014-01至2017-12
2013,重大研究计划,A01,331,91336108,A040408,自由空间远程时间传递的量子优化技术研究,董瑞芳,中国科学院国家授时中心,95,2014-01至2016-12
2013,重大研究计划,A01,332,91331107,C0603,乙肝病毒在核苷（酸）类药物抗病毒治疗过程中的微进化,董辉,上海人类基因组研究中心,110,2014-01至2016-12
2013,重大研究计划,A01,333,91326106,A050409,选择性吸附海水铀的纳米生物吸附剂的制备及性能研究,丁德馨,南华大学,90,2014-01至2016-12
2013,重大研究计划,A01,334,91324017,G0409,突发事件应急预案编制与评审方法研究,邓云峰,国家行政学院,15,2014-01至2014-12
2013,重大研究计划,A01,335,91335107,C130401,一个新的水稻穗粒数关键基因的遗传发掘、图位克隆及功能分析,邓晓建,四川农业大学,100,2014-01至2016-12
2013,重大研究计划,A01,336,91325302,D010401,黑河流域水资源综合管理决策支持系统集成研究,邓祥征,中国科学院地理科学与资源研究所,1090,2014-01至2017-12
2013,重大研究计划,A01,337,91333116,E0309,基于第一性原理的继承性多尺度染料敏化太阳能电池数值模拟及染料设计,邓伟侨,中国科学院大连化学物理研究所,91,2014-01至2016-12
2013,重大研究计划,A01,338,91333115,E02,具有生物光高敏精细分级结构的光电转换材料研究,邓涛,上海交通大学,91,2014-01至2016-12
2013,重大研究计划,A01,339,91319305,C0704,基于“seesaw模型”建立的新的重编程体系的的表观遗传机制研究,邓宏魁,北京大学,300,2014-01至2016-12
2013,重大研究计划,A01,340,91328209,D0609,南海化能自养微生物固碳过程和机理研究,党宏月,厦门大学,320,2014-01至2017-12
2013,重大研究计划,A01,341,91330107,A011702,辐射磁流体力学不稳定性的数值模拟方法研究,戴自换,北京应用物理与计算数学研究所,70,2014-01至2016-12
2013,重大研究计划,A01,342,91324010,G011203,非常规突发事件中信息分类、信息传播与认知模型研究,戴伟辉,复旦大学,10,2014-01至2014-12
2013,重大研究计划,A01,343,91328202,D06,南海深部生物地球化学-物理耦合过程对海---气界面CO2通量的调控,戴民汉,厦门大学,420,2014-01至2017-12
2013,重大研究计划,A01,344,91339106,H0203,基于转录组的腹主动脉瘤治疗药物的筛选策略研究,崔庆华,北京大学,85,2014-01至2016-12
2013,重大研究计划,A01,345,91335203,C130401,油菜素内酯调控水稻籽粒大小的分子机制,储成才,中国科学院遗传与发育生物学研究所,300,2014-01至2016-12
2013,重大研究计划,A01,346,91339118,H0221,新型T细胞亚群Th9/IL-9在动脉粥样硬化进程中的作用和机制研究,程翔,华中科技大学,110,2014-01至2016-12
2013,重大研究计划,A01,347,91326105,A050409,熔盐堆中锕系材料缺陷结构的理论研究,程诚,中国科学院上海应用物理研究所,78,2014-01至2016-12
2013,重大研究计划,A01,348,91332202,H0902,癫痫异常网络导致认知行为障碍的分子基础,陈忠,浙江大学,300,2014-01至2017-12
2013,重大研究计划,A01,349,91335104,C130401,水稻籽粒大小关键microRNA的功能及其调控机制,陈月琴,中山大学,100,2014-01至2016-12
2013,重大研究计划,A01,350,91336103,A0403,获得pK温度铷原子量子气体的实验与理论研究,陈徐宗,北京大学,100,2014-01至2016-12
2013,重大研究计划,A01,351,91332107,H0902,环境因素对海马神经环路更新的影响在阿尔茨海默病发生发展中的作用及其机制研究,陈生弟,上海交通大学,100,2014-01至2016-12
2013,重大研究计划,A01,352,91339202,H0220,SR-A介导的炎症反应在肥胖相关性血管重构中的作用及其机制研究,陈琪,南京医科大学,265,2014-01至2017-12
2013,重大研究计划,A01,353,91337104,D0507,夏季青藏高原西北侧水汽绕流对东亚旱涝格局的综合影响研究,陈际龙,中国科学院大气物理研究所,70,2014-01至2016-12
2013,重大研究计划,A01,354,91334109,B080304,气固并流下行流化床介尺度结构的研究,陈恒志,重庆大学,75,2014-01至2017-12
2013,重大研究计划,A01,355,91339204,H0203,MicroRNA调控衰老血管新生及血管修复的机制研究,陈丰原,中南大学,265,2014-01至2017-12
2013,重大研究计划,A01,356,91331106,C0405,飞蝗对青藏高原低氧极端环境遗传适应的多基因互作机制,陈兵,中国科学院动物研究所,100,2014-01至2016-12
2013,重大研究计划,A01,357,91324013,G04,支持决策响应的人工特定情景社会计算实验方法研究,陈彬,中国人民解放军国防科技大学,15,2014-01至2014-12
2013,重大研究计划,A01,358,91326000,A050409,指导专家组调研和组织学术交流会费用,柴之芳,中国科学院高能物理研究所,500,2014-01至2016-12
2013,重大研究计划,A01,359,91324007,G011203,非常规突发事件情景演化的舆情涌现机制与人工舆情发生器研究,曹志冬,中国科学院自动化研究所,15,2014-01至2014-12
2013,重大研究计划,A01,360,91330118,F020508,矩阵恢复的稀疏正则化算法及其应用,曹飞龙,中国计量大学,65,2014-01至2016-12
2013,重大研究计划,A01,361,91330111,A011711,可扩展至数十万核的全隐式时空耦合并行区域分解算法研究,蔡小川,中国科学院深圳先进技术研究院,70,2014-01至2016-12
