year,grant,sub,num,id,subject,title,author,school,money,duration
2017,国家杰出青年科学基金,A01,20,41725011,D0210,晚前寒武纪大地构造,张拴宏,中国地质科学院地质力学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,21,31725006,C0301,进化生态学,张全国,北京师范大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,22,21725506,B04,复杂生物样品分离分析,张丽华,中国科学院大连化学物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,23,51725402,E0414,钢中非金属夹杂物基础研究,张立峰,北京科技大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,24,51725505,E0512,微纳制造与半导体显示,张建华,上海大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,25,51725403,E0402,充填开采与岩层控制,张吉雄,中国矿业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,26,41725017,D0408,计算地球动力学,张怀,中国科学院大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,27,21725502,B0404,生化分析与生物传感,张凡,复旦大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,28,61725104,F010102,无线通信容量理论与编码传输技术,张朝阳,浙江大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,29,61725402,F040102,新型显示发光半导体与发光器件,曾海波,南京理工大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,30,11725522,A050506,高纯锗探测器稀有事例探测实验,岳骞,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,31,11725312,A030203,黑洞相对论性吸积,袁业飞,中国科学技术大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,32,61725305,F0306,水下仿生智能机器人及应用,喻俊志,中国科学院自动化研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,33,31725012,C0903,发育神经生物学,禹永春,复旦大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,34,61725205,F020808,移动网络环境用户行为感知与分析,於志文,西北工业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,35,31725013,C110305,造血细胞发育调控,余佳,中国医学科学院基础医学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,36,81725012,H1602,肿瘤生物学,尤涵,厦门大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,37,21725602,B080303,工业催化,尹双凤,湖南大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,38,51725205,E02,高温宽频吸波结构型陶瓷基复合材料,殷小玮,西北工业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,39,81725023,H2803,中药药效物质,叶敏,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,40,21725701,B060306,生物气溶胶,要茂盛,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,41,41725008,D0203,高温高压实验地球科学,杨晓志,南京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,42,41725010,D0711,风尘沉积与古环境,杨石岭,中国科学院地质与地球物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,43,51725201,E0209,光化学能转换功能材料,杨化桂,华东理工大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,44,41725021,D0601,海气相互作用与全球气候变化,杨海军,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,45,21725801,B070503,蛋白质功能的化学干预,杨财广,中国科学院上海药物研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,46,41725005,D010701,广义点云多细节层次三维建模理论与方法,杨必胜,武汉大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,47,51725905,E0901,变化环境下水资源演变机理与适应性调控,严登华,中国水利水电科学研究院,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,48,61725106,F0107,水声信号处理与通信,鄢社锋,中国科学院声学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,49,61725504,F050503,量子光学和量子信息,许金时,中国科学技术大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,50,81725001,H02,心血管系统稳态失衡的转录调控,徐涌,南京医科大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,51,31725017,C0709,细胞质核酸识别和疾病机制,徐平龙,浙江大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,52,81725008,H1805,超声医学,徐辉雄,同济大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,53,51725802,E0806,基础工程及土动力学,徐长节,华东交通大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,54,21725102,B010205,无机固体的精准制备化学,熊宇杰,中国科学技术大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,55,21725603,B0804,化工分离过程,邢华斌,浙江大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,56,61725306,F030102,有色冶金过程控制理论及应用,谢永芳,中南大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,57,51725701,E070401,电力系统可靠性,谢开贵,重庆大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,58,61725206,F0208,互联网性能研究,谢高岗,中国科学院计算技术研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,59,31725004,C020406,植物低氧感受与信号转导,肖仕,中山大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,60,51725902,E090403,河流动力学,夏军强,武汉大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,61,11725314,A030304,高能时域天文,吴雪峰,中国科学院紫金山天文台,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,62,51725703,E0704,电力系统能量管理与运行控制,吴文传,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,63,71725002,G011403,社会化媒体大数据挖掘与应用,吴俊杰,北京航空航天大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,64,31725024,C150102,果树种质资源与分子育种,吴俊,南京农业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,65,51725203,E020402,钙钛矿异质结构与原型器件,吴迪,南京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,66,21725403,B050202,生物医用高分子,吴德成,中国科学院化学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,67,81725015,H1603,遗传学与基因组学,吴晨,中国医学科学院肿瘤医院,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,68,41725001,D010104,亚洲粉尘与冰冻圈环境,邬光剑,中国科学院青藏高原研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,69,71725006,G0409,城市公共安全风险管理,翁文国,清华大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,70,31725022,C200201,酶工程,王永华,华南理工大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,71,71725003,G0207,服务营销与创新,王永贵,对外经济贸易大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,72,61725107,F0122,新型二维原子晶体及在纳电子器件中的应用,王业亮,中国科学院物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,73,31725008,C0501,蛋白质-核酸复合物的结构与功能研究,王艳丽,中国科学院生物物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,74,51725504,E050802,塑性加工工艺、模具与装备,王新云,华中科技大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,75,51725603,E060702,生物质能,王树荣,浙江大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,76,81725022,H3007,分子靶向药物设计理论方法的研究与应用,王任小,中国科学院上海有机化学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,77,81725006,H0425,女性生殖系统遗传病,王磊,复旦大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,78,81725019,H2201,放射医学与防护学,王军平,中国人民解放军第三军医大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,79,51725901,E0908,高混凝土坝抗震安全,王进廷,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,80,61725502,F0502,有机及钙钛矿光电器件,王建浦,南京工业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,81,11725210,A020308,新型材料的力学问题,王宏涛,浙江大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,82,81725018,H1103,银屑病免疫学机理及治疗新靶点,王宏林,上海交通大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,83,11725419,A040212,超导量子计算和量子模拟,王浩华,浙江大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,84,51725302,E0310,医用高分子材料,王浩,国家纳米科学中心,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,85,31725023,C1408,昆虫化学生态学,王桂荣,中国农业科学院植物保护研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,86,81725005,H0919,重性精神疾病磁共振影像学,王菲,中国医科大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,87,21725306,B0202,表界面分子组装与反应,王栋,中国科学院化学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,88,61725203,F020502,多媒体分析与搜索,汪萌,合肥工业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,89,21725501,B0403,纳米探针与成像分析,汪乐余,北京化工大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,90,81725009,H1808,分子影像与核医学,田梅,浙江大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,91,61725401,F040306,太阳能电池,唐江,华中科技大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,92,41725014,D0303,地幔地球化学,汤艳杰,中国科学院地质与地球物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,93,21725205,B01,催化不对称合成,汤文军,中国科学院上海有机化学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,94,51725104,E010501,磁性材料与器件,孙阳,中国科学院物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,95,81725002,H0212,心力衰竭与能量代谢,孙爱军,复旦大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,96,61725103,F010401,异构无线网络容量理论及组网方法,盛敏,西安电子科技大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,97,81725020,H3001,化学治疗药物,盛春泉,中国人民解放军第二军医大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,98,51725301,E0309,基于液晶高分子的功能材料,沈志豪,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,99,31725003,C0105,微生物环境适应机制,沈锡辉,西北农林科技大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,100,61725302,F0304,生物信息分析与处理,沈红斌,上海交通大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,101,81725024,H27,中医内科学,商洪才,北京中医药大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,102,81725013,H1602,代谢与肿瘤,卿国良,武汉大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,103,31725005,C020408,植物叶片发育的保守转录调控机制,秦跟基,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,104,41725004,D070102,土壤物理学,彭新华,中国科学院南京土壤研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,105,11725416,A040306,强场现象与阿秒物理,彭良友,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,106,41725016,D0709,环境地球化学,潘波,昆明理工大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,107,21725503,B0404,生化分析与生物传感,聂舟,湖南大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,108,21725301,B0201,催化化学,马丁,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,109,11725208,A020306,智能材料与结构力学,吕海宝,哈尔滨工业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,110,81725016,H1606,肿瘤转移耐药的分子预测与精准治疗的转化研究,罗俊航,中山大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,111,61725202,F020502,视频目标跟踪与显著性检测,卢湖川,大连理工大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,112,51725903,E090903,新型海岸结构物水动力分析与设计方法,刘勇,中国海洋大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,113,61725204,F020501,计算几何与图形学,刘永进,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,114,11725209,A020414,先进实验流体测量方法与技术,刘应征,上海交通大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,115,11725104,A010902,可积系统及其应用,刘思齐,清华大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,116,11725101,A010102,算术几何与代数数论,刘若川,北京大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,117,21725401,B020302,高分子复合凝胶,刘明杰,北京航空航天大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,118,21725505,B0405,生物成像分析,梁高林,中国科学技术大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,119,11725105,A0107,无穷维动力系统的遍历理论,连增,四川大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,120,71725004,G021101,物流与供应链管理,李勇建,南开大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,121,51725601,E0604,气固反应流,李水清,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,122,31725015,C0606,染色质复制和表观遗传信息传递,李晴,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,123,61725404,F040805,半导体器件紧凑模型技术,李泠,中国科学院微电子研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,124,81725004,H1301,过敏与鼻部炎症,李华斌,复旦大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,125,31725014,C0606,组蛋白修饰及其生物学意义,李海涛,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,126,11725313,A030303,大型射电望远镜巡天及星际介质演化,李菂,中国科学院国家天文台,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,127,61725403,F0403,GaN基紫外光电子器件与材料,黎大兵,中国科学院长春光学精密机械与物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,128,11725102,A010801,偏微分方程,雷震,复旦大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,129,71725001,G011403,大数据化决策表征,寇纲,西南财经大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,130,31725021,C130404,大豆分子遗传学与分子育种,孔凡江,中国科学院东北地理与农业生态研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,131,11725207,A020306,功能材料与结构力学,柯燎亮,北京交通大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,132,51725204,E020603,碳量子点的催化特性,康振辉,苏州大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,133,61725304,F030103,面向尾气监测的网络化系统分析、控制及应用,康宇,中国科学技术大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,134,21725305,B030303,超快光谱与动力学,金盛烨,中国科学院大连化学物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,135,31725018,C120103,胚胎发育的表观遗传调控,颉伟,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,136,51725401,E041203,电化学冶金,焦树强,北京科技大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,137,51725502,E0506,机械结构不确定性分析与设计,姜潮,湖南大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,138,21725302,B0202,单分子物理化学特性的研究和调控,江颖,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,139,61725501,F050105,星敏感器基础理论与关键技术,江洁,北京航空航天大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,140,21725101,B010503,功能配合物化学,江海龙,中国科学技术大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,141,51725404,E0407,油气井流体力学与工程,黄中伟,中国石油大学（北京）,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,142,21725504,B04,单细胞分析,黄卫华,武汉大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,143,41725019,D0510,大气气溶胶成核机理研究,黄伟,中国科学技术大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,144,61725303,F0306,空间机器人基础理论与关键技术研究,黄攀峰,西北工业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,145,11725523,A050306,强耦合夸克物质性质和量子色动力学相结构,黄梅,中国科学院高能物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,146,11725521,A050105,复杂系统的结构设计与功能控制,黄吉平,复旦大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,147,61725201,F0202,自适应软件,黄罡,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,148,41725013,D0302,地球化学,胡兆初,中国地质大学（武汉）,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,149,51725206,E0210,钠离子电池材料研究,胡勇胜,中国科学院物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,150,31725010,C0805,免疫调节分子及相互作用,胡小玉,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,151,61725505,F0504,红外探测器物理及应用,胡伟达,中国科学院上海技术物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,152,31725025,C1804,兽医寄生虫学,胡薇,复旦大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,153,81725017,H1606,乳腺癌转移与肿瘤微环境,胡国宏,中国科学院上海生命科学研究院,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,154,41725002,D010105,河口环境过程与生态效应,侯立军,华东师范大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,155,21725202,B0106,功能有机超分子化学,侯军利,复旦大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,156,51725801,E080801,桥梁多灾害及控制,郭安薪,哈尔滨工业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,157,41725006,D010701,地理空间统计学方法,葛咏,中国科学院地理科学与资源研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,158,31725007,C0501,生物大分子复合物的高分辨冷冻电镜结构研究,高宁,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,159,11725417,A040306,极端条件下原子分子系统的含时动力学,傅立斌,北京应用物理与计算数学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,160,61725105,F011304,遥感图像分析与解译,付琨,中国科学院电子学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,161,41725012,D0704,工程地质学,冯世进,同济大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,162,11725415,A0402,电子结构计算和材料物性,冯济,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,163,71725007,G0412,电力市场管理与政策建模,方德斌,武汉大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,164,41725007,D0202,定量地层学、定量古生物学与定量古地理学,樊隽轩,中国科学院南京地质古生物研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,165,51725803,E080503,钢-混凝土组合结构,樊健生,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,166,81725003,H0214,核受体与代谢和心血管疾病,段胜仲,上海交通大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,167,41725018,D0507,海气自然变率影响青藏高原热源的过程和机理,段安民,中国科学院大气物理研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,168,61725301,F030102,化工过程控制与优化,杜文莉,华东理工大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,169,51725904,E0902,节水优质高效灌溉机理与过程调控,杜太生,中国农业大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,170,81725007,H1001,NK细胞基础免疫学,董忠军,清华大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,171,51725304,E0309,有机高分子光电功能材料与器件,董焕丽,中国科学院化学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,172,11725103,A011502,描述集合论,丁龙云,南开大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,173,41725020,D0510,大气复合污染中的物理与化学过程相互作用,丁爱军,南京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,174,21725104,B010504,有机金属化学,邓亮,中国科学院上海有机化学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,175,31725016,C060604,非编码RNA在遗传信息表达中的调控功能,单革,中国科学技术大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,176,31725002,C010303,微生物合成生物学,戴俊彪,中国科学院深圳先进技术研究院,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,177,61725503,F050211,硅基光子学,戴道锌,浙江大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,178,21725601,B080304,超重力反应器工程,初广文,北京化工大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,179,21725402,B050203,高分子载体,程义云,华东师范大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,180,41725015,D0709,环境地球化学,程和发,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,181,51725602,E0603,微尺度流动与传热,陈永平,苏州科技大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,182,21725303,B030101,理论和计算光化学,陈雪波,北京师范大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,183,51725103,E010603,合金计算设计,陈星秋,中国科学院金属研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,184,11725211,A020312,飞行器多学科设计优化,陈小前,中国人民解放军国防科技大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,185,31725009,C050208,长非编码RNA的代谢与功能,陈玲玲,中国科学院上海生命科学研究院,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,186,31725011,C100308,口腔组织工程,陈莉莉,华中科技大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,187,51725804,E080507,结构抗灾可靠性优化设计理论,陈建兵,同济大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,188,41725009,D0205,矿床学,陈华勇,中国科学院广州地球化学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,189,51725501,E050702,仿生机械设计与制造,陈华伟,北京航空航天大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,190,21725204,B010301,复杂糖肽化合物的有机合成和化学生物学研究,陈弓,南开大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,191,71725005,G0411,环境与生态管理,陈彬,北京师范大学,245,2018-01至2022-12
2017,国家杰出青年科学基金,A01,192,51725101,E010701,金属材料显微结构与吸波性能,车仁超,复旦大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,193,11725520,A050204,理论粒子物理,曹庆宏,北京大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,194,11725524,A050104,量子信息与黑洞信息丢失问题,蔡庆宇,中国科学院武汉物理与数学研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,195,31725001,C010103,真菌资源、分类与系统演化,蔡磊,中国科学院微生物研究所,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,196,51725202,E0213,稀土功能材料,步文博,华东师范大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,197,51725702,E070403,电力系统保护控制,毕天姝,华北电力大学,350,2018-01至2022-12
2017,国家杰出青年科学基金,A01,198,61725101,F010301,高速铁路宽带移动通信理论与技术,艾渤,北京交通大学,350,2018-01至2022-12
