year,grant,sub,num,id,subject,title,author,school,money,duration
2006,专项基金项目,A01,193,40644022,D040901,曲面位场向下延拓的积分-迭代法,徐世浙,浙江大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,194,10642002,A020414,水平振动圆柱尾流中倾斜圆柱的流-固耦合问题的实验研究,徐胜金,清华大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,195,20641003,B01,新型层状金属双氢氧化物/siRNA组装体及其性能研究,徐赛龙,北京化工大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,196,30624809,,生物化学与生物物理学报,徐明华,中国科学院上海生命科学研究院,24.0,2007-01至2008-12
2006,专项基金项目,A01,197,10626053,A011602,互连网络转发指数和超连通度的分析,徐敏,中国科学院数学与系统科学研究院,3.0,2007-01至2007-12
2006,专项基金项目,A01,198,10647110,A05,暴涨宇宙学与暗能量,徐立昕,大连理工大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,199,60641001,F010611,异向传输线理论与实现方法研究,徐建华,电子科技大学,19.0,2007-01至2008-12
2006,专项基金项目,A01,200,30640031,C1111,从溶脲脲原体中筛选免疫避孕抗原,徐晨,上海交通大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,201,10647135,A050105,开放式复杂自适应系统动力学及其在经济中的应用,徐丙振,宁波大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,202,E0624514,E05,首届青年再制造工程论坛,徐滨士,中国人民解放军陆军装甲兵学院,4.0,2006-09至2006-10
2006,专项基金项目,A01,203,70641001,G031201,促进我国资源再生产业发展的政策研究,徐滨士,中国人民解放军陆军装甲兵学院,6.0,2006-07至2007-05
2006,专项基金项目,A01,204,C0624106,C10,第九届医药卫生青年科技论坛,邢若齐,中国医学科学院,2.0,2006-10至2006-10
2006,专项基金项目,A01,205,30627003,H1809,用于临床医学诊断的光声和超声双成像系统研究,邢达,华南师范大学,100.0,2007-01至2009-12
2006,专项基金项目,A01,206,50645032,E050802,汽车车架碰撞变形安全性分析与结构可成形性研究,辛勇,南昌大学,9.0,2007-01至2007-12
2006,专项基金项目,A01,207,10626046,A010804,非线性弹性动力学方程组外问题经典解的存在性,辛杰,鲁东大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,208,30640050,C170203,水田冬种意大利黑麦草VA菌根生理生态学研究,辛国荣,中山大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,209,B0624010,B05,高分子科学研讨会,谢续明,清华大学,2.0,2006-07至2006-12
2006,专项基金项目,A01,210,70641025,G0307,我国企业自主创新的模式与障碍实证研究,谢伟,清华大学,7.0,2006-09至2007-07
2006,专项基金项目,A01,211,70641022,G0307,国外典型创新型国家建设的经验研究与借鉴,谢富纪,上海交通大学,6.0,2006-09至2007-07
2006,专项基金项目,A01,212,10647111,A05,辐照诱导稀土钛酸盐和锆酸盐烧绿石化合物非晶化的计算机模拟,肖海燕,电子科技大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,213,10627504,A050506,精密质量测量Penning离子阱的研制,肖国青,中国科学院近代物理研究所,150.0,2007-01至2010-12
2006,专项基金项目,A01,214,20643009,B0302,基于普适对应态理论的临界性质的研究,项红卫,中国科学院化学研究所,9.0,2007-01至2007-12
2006,专项基金项目,A01,215,20624805,,高等学校化学学报,向政,吉林大学,24.0,2007-01至2008-12
2006,专项基金项目,A01,216,30640026,C0807,体外诱发致敏细胞释放组胺的模型及其对过敏原/症的研究,向军俭,暨南大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,217,70641004,G0304,废旧电子产品资源再生产业的发展策略研究与政策建议,向东,清华大学,6.0,2006-07至2007-05
2006,专项基金项目,A01,218,40643016,D0304,对“第三类”生烃母质－有机酸盐的探索与研究,夏燕青,中国科学院地质与地球物理研究所兰州油气资源研究中心,10.0,2007-01至2007-12
2006,专项基金项目,A01,219,20643003,B020403,金属间化合物催化剂合成及电化学性能研究,夏定国,北京工业大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,220,B0624007,B03,有关学科领域发展战略研讨会,夏春谷,中国科学院兰州化学物理研究所,3.0,2006-09至2006-10
2006,专项基金项目,A01,221,A0624614,,西部与周边地区数学教师师资培训（非数学类）,武忠祥,西安交通大学,30.0,2006-01至2006-12
2006,专项基金项目,A01,222,10624805,,中国物理快报,武建劳,中国科学院物理研究所,24.0,2007-01至2008-12
2006,专项基金项目,A01,223,B0624004,B01,物理无机化学研究调研,武海顺,山西师范大学,3.0,2006-08至2006-12
2006,专项基金项目,A01,224,10627201,A020316,新型光学读出非制冷红外热像仪的研制,伍小平,中国科学技术大学,150.0,2007-01至2009-12
2006,专项基金项目,A01,225,30640071,H2706,基于分子整体观的唾液和舌苔蛋白质组与微观辨证学研究,吴正治,深圳大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,226,D0624009,,资助《中国海洋工程》（英文版）办刊,吴永宁,水利部交通运输部国家能源局南京水利科学研究院,10.0,2007-01至2007-12
2006,专项基金项目,A01,227,B0624003,B01,第七届全国磷化学化工学术研讨会,吴养洁、赵玉芬,郑州大学,4.0,2006-04至2006-12
2006,专项基金项目,A01,228,30640021,C020408,脱落酸(ABA)诱导拟南芥保卫细胞中细胞骨架变化的分子机理,吴燕,武汉大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,229,10626040,A010703,分岔分析与控制及其在电力电子切换系统中的应用,吴晓群,武汉大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,230,50647025,E070401,基于公理化方法的电力系统随机与模糊性综合分析与应用研究,吴文传,清华大学,9.0,2007-01至2007-12
2006,专项基金项目,A01,231,30640056,H1103,PSORS1易感基因与新疆维族银屑病相关性研究,吴卫东,新疆维吾尔自治区人民医院,10.0,2007-01至2007-12
2006,专项基金项目,A01,232,30624807,,中国药理学报,吴民淑,中国科学院上海药物研究所,24.0,2007-01至2008-12
2006,专项基金项目,A01,233,30640004,C160702,亚热带常绿阔叶林萌芽更新特性研究,吴立潮,中南林业科技大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,234,60643007,F030601,用于盲人的图像的力/触觉表达理论与方法研究,吴涓,东南大学,9.0,2007-01至2007-12
2006,专项基金项目,A01,235,L0622107,,关于科学部管理权责及如何充分发挥流动项目主任作用的研究,吴金希,清华大学,3.0,2006-06至2006-12
2006,专项基金项目,A01,236,F0624302,F03,资助《控制理论与应用》期刊,吴捷,华南理工大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,237,50624802,,电力系统自动化,吴根范,电力系统自动化杂志社,24.0,2007-01至2008-12
2006,专项基金项目,A01,238,10626044,A011705,Google搜索引擎中网页等级问题的理论与快速算法研究,吴钢,江苏师范大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,239,A0624302,,在《天文学进展》开办科学基金栏目,吴斌,中国科学院上海天文台,4.5,2007-01至2009-12
2006,专项基金项目,A01,240,10643003,A0303,星系内恒星产生速率和金属丰度演化的研究,邬文弢,中国科学院云南天文台,10.0,2007-01至2007-12
2006,专项基金项目,A01,241,A0624104,,动力系统分支理论国际会议,文兰,北京大学,5.0,2006-01至2006-12
2006,专项基金项目,A01,242,10647116,A05,均匀强磁场旋转中子星的结构与性质研究,文德华,华南理工大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,243,70641020,G0305,社会主义新农村的农田水利设施建设与管理问题研究- - - - 制度创新·组织创新与农民本位,温铁军,中国人民大学,9.0,2006-09至2007-07
2006,专项基金项目,A01,244,70641014,G0305,农村基础设施建设中财政资金的创新管理,温思美,华南农业大学,7.0,2006-09至2007-07
2006,专项基金项目,A01,245,70641012,G0307,我国基础研究的效应分析及绩效评估体系优化,魏江,浙江大学,6.0,2006-07至2007-05
2006,专项基金项目,A01,246,30640003,H1101,周期调节蛋白cyclin A1在小鼠皮肤的表达和功能的研究,魏宏权,中国医科大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,247,D0624003,,关于“日地空间环境与空间天气”优先发展领域空间天气研究计划研,魏奉思,中国科学院国家空间科学中心,3.0,2006-04至2006-10
2006,专项基金项目,A01,248,50644041,E041601,镁合金中G.P.区的设计·制备与强韧性研究,卫英慧,太原理工大学,9.0,2007-01至2007-12
2006,专项基金项目,A01,249,A0624633,,拓朴学骨干教师研修班,韦维,贵州大学,10.0,2006-01至2006-12
2006,专项基金项目,A01,250,10624803,,应用数学学报,韦民,中国科学院数学与系统科学研究院,20.0,2007-01至2008-12
2006,专项基金项目,A01,251,B0624001,,《生态毒理学报》创刊,王子健,中国科学院生态环境研究中心,4.0,2006-01至2006-12
2006,专项基金项目,A01,252,50641001,E0105,新型储氢合金REMgNi4化合物电化学性能的稳定性,王仲民,桂林电子科技大学,10.0,2006-04至2006-12
2006,专项基金项目,A01,253,F0624002,,资助《系统工程学报》期刊,王正欧,天津大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,254,10626024,A0108,非线性对流-扩散方程解的长时间行为,王泽佳,吉林大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,255,A0624101,,数学学科资助模式调研,王跃飞,中国科学院数学与系统科学研究院,3.0,2006-01至2006-12
2006,专项基金项目,A01,256,A0624001,,复动力系统及相关领域研讨班,王跃飞,中国科学院数学与系统科学研究院,5.0,2006-01至2006-12
2006,专项基金项目,A01,257,F0624202,F02,资助《计算机研究与发展》期刊,王玉荣,中国科学院计算技术研究所,3.0,2007-01至2007-12
2006,专项基金项目,A01,258,E0624005,,材料研究学报办刊费,王永忠,中国科学院金属研究所,8.0,2006-01至2006-12
2006,专项基金项目,A01,259,10644002,A040410,电子陷阱及其在新电子俘获材料体系中的性质研究,王永生,北京交通大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,260,30640063,H0903,转基因和基因沉默研究钠通道亚基参与神经病理性疼痛的机制,王英伟,上海交通大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,261,40624801,,大气科学进展,王英辉,中国科学院大气物理研究所,20.0,2007-01至2008-12
2006,专项基金项目,A01,262,30623004,C090301,非人灵长类颞叶和枕叶视皮层在图像知觉和认知中的作用机理,王毅,中国科学院生物物理研究所,120.0,2007-01至2010-12
2006,专项基金项目,A01,263,60644002,F050103,新型纳米微结构光盘基础,王阳,中国科学院上海光学精密机械研究所,8.0,2007-01至2007-12
2006,专项基金项目,A01,264,40645024,D0510,大气氮沉降对华南典型森林土壤氮排放的影响研究,王雪梅,中山大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,265,10647149,A05,纳米碳管阵列场发射性能理论研究,王新庆,中国计量大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,266,40652001,D0502,基于大气环境优化的城市功能区规划理论与方法研究,王晓云,北京市气象局,40.0,2007-01至2007-12
2006,专项基金项目,A01,267,30640096,H0912,老年及AD转基因动物中枢钾通道与相关神经病理生理的动态变化研究,王晓良,中国医学科学院,20.0,2007-01至2007-12
2006,专项基金项目,A01,268,50647002,E070401,分频输电系统研究,王锡凡,西安交通大学,10.0,2006-01至2006-12
2006,专项基金项目,A01,269,30640042,H1806,单光子AD脑Aβ显像剂的研究,王武尚,西北核技术研究所,10.0,2007-01至2007-12
2006,专项基金项目,A01,270,50642011,E021301,纳米TiO2材料防生物附着腐蚀机制研究,王玮,中国海洋大学,9.0,2007-01至2007-12
2006,专项基金项目,A01,271,10626052,A010704,随机偏微分方程及其应用,王伟,中国科学院数学与系统科学研究院,3.0,2007-01至2007-12
2006,专项基金项目,A01,272,A0625301,,第三届河外天文学暑期讲习班,王挺贵,中国科学技术大学,12.0,2007-01至2007-12
2006,专项基金项目,A01,273,30640046,C040302,无昆虫物质人工卵培育赤眼蜂研究,王素琴,北京市农林科学院,10.0,2007-01至2007-12
2006,专项基金项目,A01,274,10626048,A0111,2×2表中基于风险差和风险比的统计推断,王顺芳,云南大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,275,B0624011,B01,中国化学会第九届氟化学学术会议,王绍武,安徽师范大学,4.0,2006-10至2006-10
2006,专项基金项目,A01,276,10624804,,中国物理,王清华,中国科学院物理研究所,24.0,2007-01至2008-12
2006,专项基金项目,A01,277,30640044,C140601,纳米颗粒对蜡样芽孢杆菌在黄瓜叶围存活的影响及其防御机制,王琦,中国农业大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,278,F0624001,,科研管理,王萍,中国科学院科技战略咨询研究院,3.0,2007-01至2007-12
2006,专项基金项目,A01,279,30627002,H1812,基于集成芯片的多功能细胞生理自动分析仪的研制,王平,浙江大学,90.0,2007-01至2009-12
2006,专项基金项目,A01,280,10626031,A010602,II_1型因子的极大交换子代数,王利广,曲阜师范大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,281,30640051,C190601,镉诱导华溪蟹金属硫蛋白的分离纯化与基因克隆,王兰,山西大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,282,30640072,H1605,人群为基础的Hp感染、炎性基因多态性与胃癌关系的流行病学研究,王凯娟,郑州大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,283,10647114,A050102,磁畴结构中的自旋输运,王进,东南大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,284,40641006,D0702,黄河流域水资源的优化配置,王金霞,中国科学院地理科学与资源研究所,10.0,2007-01至2007-12
2006,专项基金项目,A01,285,A0624635,,推广Math－Net在中国的应用,王建磐,华东师范大学,6.0,2006-01至2007-12
2006,专项基金项目,A01,286,30640054,H0317,99mTc标记cRGD靶向环肽无创性评估大鼠肝纤维化研究,王吉耀,复旦大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,287,10643004,A0301,子暗晕周围气体演化的数值模拟研究,王慧元,中国科学技术大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,288,70641016,G0305,几类农业基础设施建设与管理综合研究,王红玲,湖北大学,8.0,2006-09至2007-07
2006,专项基金项目,A01,289,30640002,C050201,应用基因定点诱变技术研究人BSP相关蛋白HBRP的分子结构与功能,王国丽,中国医科大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,290,30640067,H3004,分子靶向肿瘤血管生成的聚合物多肽药物的研究,王凡,北京大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,291,10647106,A05,对称性的动力学破缺,王殿夫,大连海事大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,292,40646030,D0609,曼氏无针乌贼墨汁的形成及墨汁在繁殖中的作用,王春琳,宁波大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,293,20642005,B010305,新型手性二胺和其衍生物的设计、合成与在不对称催化反应中的应用研究,王春江,武汉大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,294,20642001,B010307,噻吩掺杂稠环芳烃分子的合成及研究,王朝晖,中国科学院化学研究所,8.0,2006-01至2006-12
2006,专项基金项目,A01,295,30640094,H0107,变应性气道炎症的发生机制及调控研究,王长征,中国人民解放军第三军医大学,20.0,2007-01至2007-12
2006,专项基金项目,A01,296,10626039,A010503,高阶复方程的边值问题,汪玉峰,武汉大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,297,30623001,C031001,水环境污染控制生物技术的基础研究,汪亚平,中国科学院水生生物研究所,120.0,2007-01至2010-12
2006,专项基金项目,A01,298,J0624001,,国家自然科学基金资助结构与管理模式政策研究,汪寿阳,中国科学院数学与系统科学研究院,10.0,2006-09至2007-09
2006,专项基金项目,A01,299,30624801,,中华医学杂志英文版,汪谋岳,中华医学会,24.0,2007-01至2008-12
2006,专项基金项目,A01,300,L0622106,,《学科政策动态》研究,汪凌勇,中国科学院文献情报中心,9.0,2006-07至2006-12
2006,专项基金项目,A01,301,F0624201,F02,基金成立20周年《JCST》纪念专辑,万晓霰,中国科学院计算技术研究所,6.0,2006-04至2006-12
2006,专项基金项目,A01,302,60624801,,计算机科学技术学报,万晓霰,中国科学院计算技术研究所,20.0,2007-01至2008-12
2006,专项基金项目,A01,303,B0624015,B01,2006兰州有机化学与药物化学研讨会,涂永强,兰州大学,4.0,2006-07至2006-12
2006,专项基金项目,A01,304,B0624005,B05,高聚物分子表征学术会,童真,华南理工大学,2.0,2006-07至2006-12
2006,专项基金项目,A01,305,B0624006,B04,第五届全国大学生化学实验竞赛,童叶翔,中山大学,4.0,2006-07至2006-12
2006,专项基金项目,A01,306,20643002,B020403,可见光作用下的金-二氧化钛纳米复合体系中电子转移机理研究,田阳,同济大学,8.0,2006-01至2006-12
2006,专项基金项目,A01,307,60654002,F040401,工业设施状态监测中的声学感知和信号处理新方法,田静,中国科学院声学研究所,40.0,2007-01至2009-12
2006,专项基金项目,A01,308,30640052,H0212,转TIMP-3基因平滑肌细胞移植抑制缺血性心力衰竭作用的实验研究,田海,哈尔滨医科大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,309,30640020,C020408,拟南芥菜生长素/吲哚乙酸（Aux/IAA）蛋白转位降解的调控,陶利珍,华南农业大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,310,10647142,A05,基于PALS的硫系玻璃及薄膜非线性光学性质光致变化机理研究,陶海征,武汉理工大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,311,30640033,C0606,弱化抗原性靶向性毒素的分子构建与实验研究,陶爱林,广州医科大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,312,50647026,E0711,高温超导脉冲功率应用基础特性的研究,唐跃进,华中科技大学,9.0,2007-01至2007-12
2006,专项基金项目,A01,313,10626038,A011601,均匀设计及相关组合构型,唐煜,苏州大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,314,G0624010,G01,中国管理科学研究基础数据库方案设计与实施研究,唐寿宁,中国社会科学院经济研究所,7.3,2007-01至2007-12
2006,专项基金项目,A01,315,10645005,A050507,探索中频交变磁场照射影响的敏感生物学指标,唐劲天,清华大学,12.0,2007-01至2007-12
2006,专项基金项目,A01,316,10645002,A0504,基于汤姆逊散射的超短脉冲硬X射线光源关键物理及技术问题研究,唐传祥,清华大学,15.0,2007-01至2007-12
2006,专项基金项目,A01,317,A0624628,,第十届全国代数学会议,谭绍滨,厦门大学,6.0,2006-01至2006-12
2006,专项基金项目,A01,318,40643018,D0306,硅酸盐晶体生长边界微区熔体结构和成分研究,谭劲,中国地质大学（武汉）,10.0,2007-01至2007-12
2006,专项基金项目,A01,319,60642007,F020701,无线传感网络中流密码的密码分析、设计与应用,覃团发,广西大学,7.0,2007-01至2007-12
2006,专项基金项目,A01,320,50642038,E0208,贵金属/陶瓷复合团簇薄膜的非规则微结构及光电特性表征,孙兆奇,安徽大学,9.0,2007-01至2007-12
2006,专项基金项目,A01,321,20641002,B0702,"栎精2,3-双加氧酶的生物模拟及其应用",孙英姬,大连理工大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,322,40620001,D0201,澄江动物群虚拟水族馆,孙卫国,中国科学院南京地质古生物研究所,40.0,2007-01至2008-12
2006,专项基金项目,A01,323,20643008,B020104,不对称Tandem catalysis 合成手性仲醇,孙伟,中国科学院兰州化学物理研究所,8.0,2007-01至2007-12
2006,专项基金项目,A01,324,10647119,A05,Bc介子弱衰变的唯象研究,孙俊峰,河南师范大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,325,D0624001,,联合出版《地球科学进展》,孙成权,中国科学院兰州文献情报中心,10.0,2006-01至2006-12
2006,专项基金项目,A01,326,30640089,H0604,医用注射式硫酸钙椎体间生物降解及成骨融合机制研究,孙常太,北京医院,10.0,2007-01至2007-12
2006,专项基金项目,A01,327,10626050,A010202,实半单李群的无穷维表示,孙斌勇,中国科学院数学与系统科学研究院,3.0,2007-01至2007-12
2006,专项基金项目,A01,328,10626007,A0103,对称性正曲率流形的一些问题,苏效乐,北京师范大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,329,A0624638,,中学生数学夏令营,苏维宜,南京大学,25.0,2007-01至2007-12
2006,专项基金项目,A01,330,A0624626,,华罗庚数学教育思想学术研讨会,苏维宜,南京大学,5.0,2006-01至2006-12
2006,专项基金项目,A01,331,30640080,H3102,单体SGL-1治疗病毒性心肌炎药理机制研究,宋晓东,中国医学科学院,10.0,2007-01至2007-12
2006,专项基金项目,A01,332,70640005,G0305,中国CDM林业碳汇项目管理机制研究,宋维明,北京林业大学,9.0,2007-01至2008-12
2006,专项基金项目,A01,333,70641019,G0305,社会主义新农村的农田水利基础设施建设与管理问题研究,宋洪远,农业部农村经济研究中心,8.0,2006-09至2007-07
2006,专项基金项目,A01,334,20643005,B020103,纳米金催化剂陈化失活机理研究,史喜成,中国人民解放军军事科学院防化研究院,8.0,2007-01至2007-12
2006,专项基金项目,A01,335,A0624002,,中国数学文摘网络版建设,石钟慈,中国科学院数学与系统科学研究院,3.0,2006-01至2006-12
2006,专项基金项目,A01,336,50627501,E051103,基于“免形状（Form-free）”测量原理的复杂形状测量仪研制,石照耀,北京工业大学,100.0,2007-01至2009-12
2006,专项基金项目,A01,337,50624803,,稀有金属材料与工程,石应江,西北有色金属研究院,24.0,2007-01至2008-12
2006,专项基金项目,A01,338,10626012,A010205,半群的序S-系和环的素谱,石小平,东南大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,339,70640009,G0206,产品市场与战略资本结构：基于中国制度背景的理论与实证,石桂峰,上海交通大学,9.0,2007-01至2008-12
2006,专项基金项目,A01,340,10644001,A040204,外磁场下自组织量子点中电子态的研究,盛卫东,复旦大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,341,30640009,H1617,结直肠肿瘤模型鼠快速成瘤机制分析和药物筛选系统的建立,盛弘强,浙江大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,342,B0624009,B01,第十四届全国金属有机化学会议,沈琪,苏州大学,4.0,2006-10至2006-10
2006,专项基金项目,A01,343,A0624502,,完善物理II学科资助模式研究,沈彭年,中国科学院高能物理研究所,3.0,2006-07至2006-12
2006,专项基金项目,A01,344,70641006,G0312,我国废旧轮胎资源再生利用产业的政策研究,沈伯雄,南开大学,6.0,2006-07至2007-05
2006,专项基金项目,A01,345,20646002,B081005,甲烷高效率转化为合成气同时获得高能流密度电能的新型燃料电池,邵宗平,南京工业大学,8.0,2006-01至2006-12
2006,专项基金项目,A01,346,L0622104,,国家自然科学基金委员会专家咨询委员会工作机制研究,尚智丛,中国科学院大学,6.5,2006-07至2007-12
2006,专项基金项目,A01,347,10643001,A0301,射电到X射线全波段类星体总光度和观测研究,商朝晖,天津师范大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,348,30640013,C020301,水青树科、昆栏树科、连香树科和领春木科的形态、结构、发育和系统位置研究,任毅,陕西师范大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,349,L0622101,,决策参考（海外情况）,任洪波,中国科学技术信息研究所,9.9,2006-01至2006-12
2006,专项基金项目,A01,350,60627003,F051202,同时时间和光谱分辨的多焦点多光子显微成像系统研究,屈军乐,深圳大学,110.0,2007-01至2010-12
2006,专项基金项目,A01,351,A0624620,,2006年CIMPA活动,邱维元,复旦大学,8.0,2006-01至2006-12
2006,专项基金项目,A01,352,30640012,H2001,AngII-ATR途径在介导ALI肺微血管内皮炎症效应中的作用研究,邱海波,东南大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,353,A0624622,,2006Finsler几何会议,邱春晖,厦门大学,3.0,2006-01至2006-12
2006,专项基金项目,A01,354,70640011,G0308,我国公立医院经济管理流程标准化研究,秦银河,中国人民解放军总医院,9.0,2007-01至2008-12
2006,专项基金项目,A01,355,40620003,D0507,气候变化公众教育系列电视节目,秦祥士,国家气候中心,32.0,2007-01至2009-12
2006,专项基金项目,A01,356,30650005,H0716,大麻素受体1(CB1)在肥胖大鼠胰腺表达及对B细胞功能影响,秦贵军,郑州大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,357,60654001,F050304,高温高压光纤光栅网络测井仪研究,乔学光,西安石油大学,30.0,2007-01至2009-12
2006,专项基金项目,A01,358,A0624501,,2006年量子信息暑期学校及学术交流,乔从丰,中国科学院大学,3.0,2006-09至2006-09
2006,专项基金项目,A01,359,60641002,F010401,基于先验学习的超分辨率图象重建,齐春,西安交通大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,360,J0621008,,第57届国际科学与工程大奖赛,彭希,中国科协青少年科技中心,15.0,2006-01至2006-12
2006,专项基金项目,A01,361,10643002,A0301,大规模星系红移巡天样本的高阶相关函数测量,盘军,中国科学院紫金山天文台,10.0,2007-01至2007-12
2006,专项基金项目,A01,362,L0622110,,科学基金国别政策及优先领域,潘云涛,中国科学技术信息研究所,6.0,2006-06至2006-12
2006,专项基金项目,A01,363,30650001,C040204,广西崇左新发现的巨猿化石及其生存环境研究,潘文石,北京大学,15.0,2006-08至2007-07
2006,专项基金项目,A01,364,J0625002,,审定自然科学名词,潘书祥,全国科学技术名词审定委员会事务中心,150.0,2006-01至2008-12
2006,专项基金项目,A01,365,D0624006,,我国农田土壤碳（氮）循环、固定与全球环境变化研究,潘根兴,南京农业大学,4.0,2006-06至2006-12
2006,专项基金项目,A01,366,20624802,,化学学报,潘冰峰,中国科学院上海有机化学研究所,24.0,2007-01至2008-12
2006,专项基金项目,A01,367,A0624702,,彭桓武理论物理论坛,欧阳钟灿,中国科学院理论物理研究所,18.0,2007-01至2007-12
2006,专项基金项目,A01,368,10626003,A011405,m-可乘序列的结构,牛敏,北京科技大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,369,50644016,E0415,基于铝热还原的电渣重熔法制备铜铬合金触头材料过程中界面现象及界面反应的研究,牛丽萍,东北大学,9.0,2007-01至2007-12
2006,专项基金项目,A01,370,J0621017,,结构生物学研究生暑期学校,牛立文,中国科学技术大学,15.0,2006-01至2006-12
2006,专项基金项目,A01,371,A0624401,,物理科学一处学科资助模式调研,聂玉昕,中国科学院物理研究所,3.5,2006-05至2006-10
2006,专项基金项目,A01,372,30640048,C040204,中华鳖分子系统地理学和两近缘物种有效性的研究,聂刘旺,安徽师范大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,373,B0624018,,第九届全国分析化学学术研讨会,倪永年,南昌大学,4.0,2006-10至2006-12
2006,专项基金项目,A01,374,40643015,D0301,川南主要含卤地层卤水的氘过量参数演化机理,倪师军,成都理工大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,375,30623008,H3002,针对分子靶点的抗糖尿病药物发现及其机理研究,南发俊,中国科学院上海药物研究所,120.0,2007-01至2010-12
2006,专项基金项目,A01,376,E0624410,E04,设立“国家科学研究中心”的探讨,缪协兴,中国矿业大学,8.0,2006-11至2007-06
2006,专项基金项目,A01,377,10626047,A010201,关于有限群的准素子群,缪龙,扬州大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,378,30640039,H0905,采用双膜酵母菌双杂交系统进行遗传痉挛性截瘫致病基因Nipa1相关蛋白的研究,明蕾,武汉大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,379,A0624629,,概率论与数理统计全国会议,苗正科,江苏师范大学,6.0,2006-01至2006-12
2006,专项基金项目,A01,380,A0624102,,量子场方程、流体动力学与现代分析研讨班,苗长兴,北京应用物理与计算数学研究所,5.0,2006-01至2006-12
2006,专项基金项目,A01,381,10647132,A05,半导体纳米结构的太赫兹光学性质研究,米贤武,吉首大学,2.0,2007-01至2007-12
2006,专项基金项目,A01,382,30640078,C0902,APP5肽及其模拟物P165对成年大鼠脑内神经干细胞增殖和分化的影响,孟艳,首都医科大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,383,10626055,A010504,非倍测度空间上的函数空间与算子有界性,孟岩,中国人民大学,3.0,2007-01至2007-12
2006,专项基金项目,A01,384,30640023,C030202,圈养马麝的刻板行为和行为多样性及与皮质醇水平的关系,孟秀祥,中央民族大学,10.0,2007-01至2007-12
2006,专项基金项目,A01,385,20644002,B0104,原子转移自由基聚合制备聚N-乙烯基吡咯烷酮、嵌段共聚物及应用研究,孟令芝,武汉大学,8.0,2007-01至2007-12
2006,专项基金项目,A01,386,A0624617,,2006乌鲁木齐图像处理国际会议,孟吉翔,新疆大学,3.0,2006-01至2006-12
