year,grant,sub,num,id,subject,title,author,school,money,dueration
2009,重大研究计划,A01,29,90919048,C060601,PRMT对肌肉细胞分化中myogenin基因的染色质调控机制,张业,中国医学科学院基础医学研究所,60,2010-01至2012-12
2009,重大研究计划,A01,30,90919017,C120108,髓质区胸腺上皮细胞发育分化的表观遗传机制,张笑人,中国科学院上海生命科学研究院,60,2009-01至2011-12
2009,重大研究计划,A01,31,90923024,E050903,纳米级复杂曲面多功能柔性原位测量关键基础技术的研究,张效栋,天津大学,50,2010-01至2012-12
2009,重大研究计划,A01,32,90916022,E0608,主动冷却用碳氢燃料可控吸热反应过程的关键问题,张香文,天津大学,73,2010-01至2012-12
2009,重大研究计划,A01,33,90917015,C020408,植物激素调节体细胞胚胎发生的分子机理研究,张宪省,山东农业大学,180,2010-01至2013-12
2009,重大研究计划,A01,34,90924026,G0112,基于情景演变的非常规突发事件应急决策的关键支撑技术研究,张文生,中国科学院自动化研究所,35,2010-01至2012-12
2009,重大研究计划,A01,35,90912003,F020305,网络环境下抗禽流感病毒H5N1药物的大规模虚拟筛选研究,张瑞生,兰州大学,110,2009-01至2010-12
2009,重大研究计划,A01,36,90922003,A040410,新型钽铌酸盐Yb发光材料的晶体生长、发光微机理及激光性能研究,张庆礼,中国科学院合肥物质科学研究院,50,2010-01至2012-12
2009,重大研究计划,A01,37,90922008,B0102,功能化间二酚杯[4]芳烃为模板的金属分子簇和纳米粒子可控制备,张千峰,安徽工业大学,50,2010-01至2012-12
2009,重大研究计划,A01,38,90923042,E051203,基于DNA自组装制造纳米金阵列的基础研究,张其清,中国医学科学院,50,2010-01至2012-12
2009,重大研究计划,A01,39,90921003,A0402,单分子/原子自旋态探测的扫描隧道谱理论与模拟研究,张平,北京应用物理与计算数学研究所,55,2010-01至2012-12
2009,重大研究计划,A01,40,90923032,F040104,SnO2-CuO基微/纳异质结构阵列气敏特性研究,张明喆,吉林大学,50,2010-01至2012-12
2009,重大研究计划,A01,41,90920014,F030706,基于脑—机接口的车辆导航与控制技术,张丽清,上海交通大学,50,2010-01至2012-12
2009,重大研究计划,A01,42,90916030,E020302,主动冷却陶瓷基复合材料及其结构研究,张立同,西北工业大学,320,2010-01至2013-12
2009,重大研究计划,A01,43,90913000,B01,专家组工作计划,张礼和,北京大学,200,2010-01至2010-12
2009,重大研究计划,A01,44,90916029,A020403,高超声速气流新概念压缩系统研究,张堃元,南京航空航天大学,300,2010-01至2013-12
2009,重大研究计划,A01,45,90924017,C090104,突发事件应激的心理和生理响应特征以及应激-应对模型的建构,张侃,中国科学院心理研究所,35,2010-01至2012-12
2009,重大研究计划,A01,46,90919008,C120114,系统分析诱导性多能干细胞组蛋白翻译后修饰及与体细胞和胚胎干细胞的比较,张锴,南开大学,60,2009-01至2011-12
2009,重大研究计划,A01,47,90919059,C060601,应用ChIP-Seq技术进行白血病异常转录因子及表观遗传学研究,张济,上海交通大学,190,2010-01至2013-12
2009,重大研究计划,A01,48,90922030,F050903,铌酸锂晶体的紫外带边缺陷结构和非线性光学性质研究,张国权,南开大学,50,2010-01至2012-12
2009,重大研究计划,A01,49,90923023,E050903,基于空气静压主轴非线性动力学行为分析的纳米切削加工表面微波纹形成机制研究,张飞虎,哈尔滨工业大学,50,2010-01至2012-12
2009,重大研究计划,A01,50,90921014,A040303,分子单量子态的制备与相互作用研究,张东辉,中国科学院大连化学物理研究所,300,2010-01至2013-12
2009,重大研究计划,A01,51,90913021,B0702,基于化学小分子的细胞增殖信号通路和肿瘤发病机制研究及其在肿瘤诊治上的应用,张传茂,北京大学,200,2010-01至2013-12
2009,重大研究计划,A01,52,90913017,C0709,化学小分子探针用于研究信号转导过程的细胞增殖和凋亡,张必良,中国科学院广州生物医药与健康研究院,50,2010-01至2012-12
2009,重大研究计划,A01,53,90923034,F050104,大尺寸二维全息光栅的制作技术,曾理江,清华大学,60,2010-01至2012-12
2009,重大研究计划,A01,54,90924302,G0409,社会网络结构演化规律及其对非常规突发事件处置策略的影响,曾大军,中国科学院自动化研究所,150,2010-01至2012-12
2009,重大研究计划,A01,55,90913004,B0702,基于化学小分子研究STAT3与心力衰竭相关靶基因RLX的相互作用及信号转导的调控规律,袁谷,北京大学,50,2010-01至2012-12
2009,重大研究计划,A01,56,90916026,A020307,轻质泡沫金属复合结构的承载、吸能与隔热性能和多功能优化,虞吉林,中国科学技术大学,310,2010-01至2013-12
2009,重大研究计划,A01,57,90923036,F050210,新型纳米结构的静电场诱导成形原理与工艺研究,鱼卫星,中国科学院长春光学精密机械与物理研究所,50,2010-01至2012-12
2009,重大研究计划,A01,58,90916025,A020305,高超声速近空间飞行器用高温透波轻质复合结构的设计与制备,余木火,东华大学,350,2010-01至2013-12
2009,重大研究计划,A01,59,90924024,G0104,基于智能多主体的非常规突发事件多准则动态应急决策研究,余乐安,中国科学院数学与系统科学研究院,35,2010-01至2012-12
2009,重大研究计划,A01,60,90923028,E0512,硅基3D纳米约束型器件的制造方法研究,于晓梅,北京大学,50,2010-01至2012-12
2009,重大研究计划,A01,61,90919044,C0606,Hsa-miR-193a与AML1-ETO调控网络参与急性白血病发生和复发的机理研究,于力,中国人民解放军总医院,60,2010-01至2012-12
2009,重大研究计划,A01,62,90924009,G0114,基于应急预案管理的应急决策动态优化与协同机制研究,于辉,重庆大学,35,2010-01至2012-12
2009,重大研究计划,A01,63,90913020,H3002,基于蟾毒内酯类小分子探针的肿瘤细胞Na+/K+-ATP酶信号转导机制研究,叶文才,暨南大学,50,2010-01至2012-12
2009,重大研究计划,A01,64,90913016,C0703,BubR1激酶信号转导机制的化学生物学研究,姚雪彪,中国科学技术大学,50,2010-01至2012-12
2009,重大研究计划,A01,65,90919054,C120108,成纤维细胞重编程为心肌细胞的表观遗传学机制研究,杨新春,首都医科大学,60,2010-01至2012-12
2009,重大研究计划,A01,66,90924014,G0409,紧急情况下（超）高层建筑楼梯人群疏散动力学规律研究,杨立中,中国科学技术大学,35,2010-01至2012-12
2009,重大研究计划,A01,67,90919032,C050103,研究组蛋白或非组蛋白乙酰化修饰调控IL-4/STAT6信号传导通路基因转录活性的分子机制,杨洁,天津医科大学,60,2010-01至2012-12
2009,重大研究计划,A01,68,90917014,C020408,独脚金内酯和生长素信号与光信号互作调控植物开花时间和形态建成的分子机理研究,杨洪全,上海交通大学,170,2010-01至2013-12
2009,重大研究计划,A01,69,90919047,C060601,高通量组蛋白翻译后修饰分析技术的建立及其在表观遗传学研究中的应用,杨福全,中国科学院生物物理研究所,60,2010-01至2012-12
2009,重大研究计划,A01,70,90922020,B0502,有机主体材料的设计、合成及其光电性能研究,杨楚罗,武汉大学,50,2010-01至2012-12
2009,重大研究计划,A01,71,90913010,B070201,表皮葡萄球菌的信号转导功能确证和小分子调控,杨财广,中国科学院上海药物研究所,50,2010-01至2012-12
2009,重大研究计划,A01,72,90920302,F030404,多人多方对话中的语音分离、内容分析与理解,颜永红,中国科学院声学研究所,280,2010-01至2013-12
2009,重大研究计划,A01,73,90913015,B0404,单分子流式检测技术研究线粒体介导的细胞凋亡信号转导及抗肿瘤小分子的激活作用,颜晓梅,厦门大学,50,2010-01至2012-12
2009,重大研究计划,A01,74,90917017,C020408,基于代谢组学方法研究水稻Strigolactones生物合成途径中的中间体,闫存玉,中国科学院遗传与发育生物学研究所,200,2010-01至2013-12
2009,重大研究计划,A01,75,90913006,B0702,选择性治疗耐药性肺癌的噻唑烷酮类小分子探针化合物的设计、合成及其体内外抗癌活性研究与机制探讨,闫兵,山东大学,50,2010-01至2012-12
2009,重大研究计划,A01,76,90912006,F0205,青海湖区域重要野生鸟类空间分布格局与迁徙路线研究e-Science应用,闫保平,中国科学院计算机网络信息中心,90,2009-07至2010-12
2009,重大研究计划,A01,77,90919001,C060601,组蛋白共价修饰的生物信息学研究,薛宇,华中科技大学,60,2009-01至2011-12
2009,重大研究计划,A01,78,90920301,F03,城区道路环境下的无人驾驶车辆关键技术及系统验证平台,薛建儒,西安交通大学,300,2010-01至2013-12
2009,重大研究计划,A01,79,90919029,C0606,Polycomb族蛋白以及组蛋白H3K27甲基化调控的结构和功能研究,许瑞明,中国科学院生物物理研究所,200,2009-01至2012-12
2009,重大研究计划,A01,80,90915004,E0808,多维地震下大跨空间网格结构倒塌模式与隔减震控制研究,徐赵东,东南大学,50,2010-01至2012-12
2009,重大研究计划,A01,81,90923022,E050902,外加电场诱导晶界/位错优先蚀除法构建超疏水表面微/纳米结构基底的基础研究,徐文骥,大连理工大学,50,2010-01至2012-12
2009,重大研究计划,A01,82,90913022,B0702,基于非天然氨基酸的化学小分子探针用于研究细胞骨架组装机制,徐涛,中国科学院生物物理研究所,230,2010-01至2013-12
2009,重大研究计划,A01,83,90913023,H3104,基于Astilbin及其类似物发现的活化T细胞生死转换新调控机制,徐强,南京大学,230,2010-01至2013-12
2009,重大研究计划,A01,84,90919040,C0606,植物ISWI染色质重塑因子通过Polycomb途经参与发育的分子机理研究,徐麟,中国科学院上海生命科学研究院,60,2010-01至2012-12
2009,重大研究计划,A01,85,90916023,E0608,非对称喷管过膨胀流场的火花放电式合成射流主动控制研究,徐惊雷,南京航空航天大学,70,2010-01至2012-12
2009,重大研究计划,A01,86,90919061,C120106,胸腺发育的表观遗传调控,徐国良,中国科学院上海生命科学研究院,200,2010-01至2013-12
2009,重大研究计划,A01,87,90922005,B01,钙基铁电材料,熊仁根,东南大学,50,2010-01至2012-12
2009,重大研究计划,A01,88,90919049,C060602,小儿脑瘫双生子的DNA甲基化组学研究,邢清和,复旦大学,60,2010-01至2012-12
2009,重大研究计划,A01,89,90922016,B050101,兼具一维无限原子链和功能性结构区的钒氧化合物导电体系的结构设计及其在水溶液锂离子电池应用,谢毅,中国科学技术大学,50,2010-01至2012-12
2009,重大研究计划,A01,90,90924018,G020401,危机中期望差异效应所导致的风险沟通障碍及其策略研究,谢晓非,北京大学,35,2010-01至2012-12
2009,重大研究计划,A01,91,90924010,G0409,非常规突发事件应对的集群决策行为与法则研究,谢科范,武汉理工大学,35,2010-01至2012-12
2009,重大研究计划,A01,92,90916010,A020316,热障涂层力学性能的显微光学测量实验方法研究,谢惠民,清华大学,72,2010-01至2012-12
2009,重大研究计划,A01,93,90916006,A0202,乘波构型高超声速飞行器非线性多耦合飞行动力学与控制研究,向锦武,北京航空航天大学,70,2010-01至2012-12
2009,重大研究计划,A01,94,90917004,C020408,植物硫营养水平对激素IAA和ABA合成的影响以及对根系构型的调控,向成斌,中国科学技术大学,60,2010-01至2012-12
2009,重大研究计划,A01,95,90916004,A0202,吸气式乘波体高超声速飞行器动态分析与非线性鲁棒自适应跟踪控制研究,鲜斌,天津大学,50,2010-01至2012-12
2009,重大研究计划,A01,96,90922015,B030601,半金属化合物中基本物理问题探讨,武志坚,中国科学院长春应用化学研究所,50,2010-01至2012-12
2009,重大研究计划,A01,97,90919038,C0606,组蛋白脱乙酰化酶在植物基因表达调控中的分子机制研究,吴克强,中国科学院华南植物园,60,2010-01至2012-12
2009,重大研究计划,A01,98,90922028,E020702,掺杂稀土转换发光晶态材料的可控制备及在染料敏化太阳能电池中的应用,吴季怀,华侨大学,50,2010-01至2012-12
2009,重大研究计划,A01,99,90919020,C120114,精原干细胞多潜能性与定向分化的表观遗传学机制,吴际,上海交通大学,69,2009-01至2011-12
2009,重大研究计划,A01,100,90919021,C060602,DNA硫化修饰的生物学功能和结构基础,吴更,上海交通大学,60,2009-01至2011-12
2009,重大研究计划,A01,101,90919025,C060601,胚胎干细胞组蛋白密码识别蛋白的分离鉴定和功能研究,翁杰敏,华东师范大学,200,2009-01至2012-12
2009,重大研究计划,A01,102,90919035,C0606,KLF4在血管平滑肌细胞染色质重塑和基因表达及表型调制中的作用及机制,温进坤,河北医科大学,60,2010-01至2012-12
2009,重大研究计划,A01,103,90921010,A050103,电路量子电动力学系统中的单量子态探测和操纵,韦联福,西南交通大学,70,2010-01至2012-12
2009,重大研究计划,A01,104,90923004,A050401,载能重离子技术辅助制备功能性固体纳米孔道,王宇钢,北京大学,50,2010-01至2012-12
2009,重大研究计划,A01,105,90914004,D021101,华北克拉通破坏的大地构造背景与构造过程,王瑜,中国地质大学（北京）,225,2010-01至2013-12
2009,重大研究计划,A01,106,90919053,C060605,组蛋白去甲基化酶LSD1功能的进一步研究,王艳,山东大学,60,2010-01至2012-12
2009,重大研究计划,A01,107,90924006,G011202,非常规突发事件的资源协调优化及仿真研究,王旭坪,大连理工大学,35,2010-01至2012-12
2009,重大研究计划,A01,108,90917016,C020408,影响水稻幼苗生长的激素互作网络研究和植物激素相关数据整合平台的建立,王秀杰,中国科学院遗传与发育生物学研究所,80,2010-01至2012-12
2009,重大研究计划,A01,109,90913019,H3001,应用小分子探针研究TREK1双孔钾通道与神经元凋亡通路的相互调节,王晓良,中国医学科学院,50,2010-01至2012-12
2009,重大研究计划,A01,110,90917011,C020408,GASA6在GA、ABA以及糖信号互作网络中的功能研究,王小菁,华南师范大学,60,2010-01至2012-12
2009,重大研究计划,A01,111,90920006,F020606,句子语义的视觉表示研究,王小捷,北京邮电大学,50,2010-01至2012-12
2009,重大研究计划,A01,112,90919056,C0602,家蚕在人工驯化过程中基因组的表观遗传学进化,王文,中国科学院昆明动物研究所,200,2010-01至2013-12
2009,重大研究计划,A01,113,90916017,A020404,煤油裂解和点火过程动力学特性研究,王苏,中国科学院力学研究所,60,2010-01至2012-12
2009,重大研究计划,A01,114,90916008,A020305,含超薄金属内衬复合材料燃料贮箱变形协调控制机理研究,王荣国,哈尔滨工业大学,68,2010-01至2012-12
2009,重大研究计划,A01,115,90922011,B010503,动态发光晶体的设计合成与性能,王泉明,厦门大学,50,2010-01至2012-12
2009,重大研究计划,A01,116,90919011,C0606,斑马鱼胚层形成和胚层细胞分化过程中表观遗传调控microRNA表达的机制及功能研究,王强,中国科学院动物研究所,60,2009-01至2011-12
2009,重大研究计划,A01,117,90922013,B010503,氧化还原活性有机配体参与配位的杂化型普鲁士兰类配合物的设计合成及其光磁性能研究,王明盛,中国科学院福建物质结构研究所,50,2010-01至2012-12
2009,重大研究计划,A01,118,90920002,F010406,复杂声学环境下的说话人语音信息的抽取、分离和识别,王岚,中国科学院深圳先进技术研究院,50,2010-01至2012-12
2009,重大研究计划,A01,119,90924027,G0109,非常规突发水灾害事件的应急合作机制与建模仿真,王慧敏,河海大学,35,2010-01至2012-12
2009,重大研究计划,A01,120,90924301,G0409,非常规突发事件应对的多部门多环节协同决策理论与方法,王红卫,华中科技大学,150,2010-01至2012-12
2009,重大研究计划,A01,121,90914005,D0407,华北克拉通岩石圈-软流圈结构探测与研究,王椿镛,中国地震局地球物理研究所,270,2010-01至2013-12
2009,重大研究计划,A01,122,90913001,B0705,基于多胺转运的萘酰亚胺类小分子化合物对肿瘤细胞凋亡信号通路的影响,王超杰,河南大学,50,2010-01至2012-12
2009,重大研究计划,A01,123,90921013,A040215,分子尺度电子自旋态的相互作用及其控制研究,王兵,中国科学技术大学,300,2010-01至2013-12
2009,重大研究计划,A01,124,90915010,F020501,工程结构地震毁伤倒塌过程的快速仿真计算,汪国平,北京大学,50,2010-01至2012-12
2009,重大研究计划,A01,125,90920015,F030706,视-听-体跨感觉认知相关CMERP的BCI关键技术研究,万柏坤,天津大学,50,2010-01至2012-12
2009,重大研究计划,A01,126,90923008,B020405,基于电化学方法的大面积有序生长半导体材料的纳米尺度制造,童叶翔,中山大学,50,2010-01至2012-12
2009,重大研究计划,A01,127,90922009,B010503,手性簇（聚）合物晶体的设计组装与光磁性质研究,童明良,中山大学,50,2010-01至2012-12
2009,重大研究计划,A01,128,90914012,D0408,秦岭造山带与南鄂尔多斯盆地地壳精细结构与动力学响应,滕吉文,中国科学院地质与地球物理研究所,405,2010-01至2013-12
2009,重大研究计划,A01,129,90917013,C020408,TAA1介导的生长素合成途径的调控机制的初步探索,陶懿,厦门大学,60,2010-01至2012-12
2009,重大研究计划,A01,130,90922012,B010503,双稳定相分子基晶态材料的设计合成与磁性的光场力场调控,陶军,厦门大学,50,2010-01至2012-12
2009,重大研究计划,A01,131,90913005,B0702,两类高活性抗肿瘤天然产物靶蛋白的筛选及作用机制研究,唐功利,中国科学院上海有机化学研究所,50,2010-01至2012-12
2009,重大研究计划,A01,132,90917008,C020408,利用蛋白质组学方法研究油菜素内酯信号转导的新成员,汤文强,河北师范大学,65,2010-01至2012-12
2009,重大研究计划,A01,133,90916014,A020403,基于局部记忆合金的高超声速自动调节进气道关键气动问题研究,谭慧俊,南京航空航天大学,68,2010-01至2012-12
2009,重大研究计划,A01,134,90919051,C060603,远距离调控元件mbr对BCL2基因启动子表观遗传信息调控作用机制的研究,孙玉洁,南京医科大学,60,2010-01至2012-12
2009,重大研究计划,A01,135,90919057,C0606,人类胚胎干细胞定向分化的表观遗传预编程机制研究,孙毅,同济大学,200,2010-01至2013-12
2009,重大研究计划,A01,136,90923007,B020304,面向新一代生物芯片的多组分生物分子纳米阵列的构建,孙树清,国家纳米科学中心,50,2010-01至2012-12
2009,重大研究计划,A01,137,90917007,C020408,以反义GNOM诱导表达系统探讨生长素极性运输瞬时变化对胚胎发生及胚后根系发育的影响,孙蒙祥,武汉大学,55,2010-01至2012-12
2009,重大研究计划,A01,138,90923003,A040205,组装碳纳米结构材料的电子器件制作和应用性能研究,孙萌涛,中国科学院物理研究所,50,2010-01至2012-12
2009,重大研究计划,A01,139,90921001,A0401,碳纳米管晶体碱金属掺杂及可能的超导特性研究,孙连峰,国家纳米科学中心,70,2010-01至2012-12
2009,重大研究计划,A01,140,90915011,E080505,超大跨深水基础桥梁强震灾变过程及控制研究,孙利民,同济大学,250,2010-01至2013-12
2009,重大研究计划,A01,141,90923041,E0512,纳米结构与器件跨尺度三维操纵与互连的基础研究,孙立宁,哈尔滨工业大学,200,2010-01至2013-12
2009,重大研究计划,A01,142,90920010,F030509,语义计算与理解的资源共享与测评方法,孙乐,中国科学院软件研究所,50,2010-01至2012-12
2009,重大研究计划,A01,143,90923037,E031502,飞秒激光微纳加工在高性能微光学元件制造中的应用基础研究,孙洪波,吉林大学,270,2010-01至2013-12
2009,重大研究计划,A01,144,90912004,F020304,国家网格平台上BESIII实验的计算环境研究,孙功星,中国科学院高能物理研究所,110,2009-07至2010-12
2009,重大研究计划,A01,145,90922014,B0304,新型金属-有机配位笼、纳米管的定向组装及性能设计,孙道峰,山东大学,50,2010-01至2012-12
2009,重大研究计划,A01,146,90916007,A0203,基于动态性能的超轻质点阵材料结构一体化设计,苏先樾,北京大学,72,2010-01至2012-12
2009,重大研究计划,A01,147,90919005,C060604,大分子非编码RNA的筛选及作用机制研究,宋旭,四川大学,60,2009-01至2011-12
2009,重大研究计划,A01,148,90923035,F050210,稀土掺杂光学材料中金属纳米微结构的制造及其对发光的影响,宋峰,南开大学,50,2010-01至2012-12
2009,重大研究计划,A01,149,90913002,B070501,通过小檗碱分子探针的化学构建探索其新降血脂机制的第一生物靶标,宋丹青,中国医学科学院,50,2010-01至2012-12
2009,重大研究计划,A01,150,90921007,A040302,分子激发态的演化与核运动的相互作用,帅志刚,清华大学,55,2010-01至2012-12
2009,重大研究计划,A01,151,90923019,E050702,面向仿生分级多层微纳结构的跨尺度设计优化和制备新方法,史铁林,华中科技大学,50,2010-01至2012-12
2009,重大研究计划,A01,152,90924007,G020401,救援人员应对非常规突发事件的抗逆力模型研究,时勘,中国科学院大学,35,2010-01至2012-12
2009,重大研究计划,A01,153,90913024,H3002,真菌聚酮mycoE激活AMPK及其与p38和PI3K/Akt信号通路相互作用的机理,沈月毛,厦门大学,200,2010-01至2013-12
2009,重大研究计划,A01,154,90921009,A040414,透明介质中单光子态动量的实验验证,佘卫龙,中山大学,70,2010-01至2012-12
2009,重大研究计划,A01,155,90923018,E050503,基于近场无孔径探针技术的激光纳米图案制造原理和方法研究,邵天敏,清华大学,50,2010-01至2012-12
2009,重大研究计划,A01,156,90919000,C0606,指导专家组调研和组织学术交流会费用,尚永丰,北京大学,200,2009-01至2011-12
2009,重大研究计划,A01,157,90924011,G011203,社会网络的结构演化分析及其在舆情和疫情预警及控制中的应用,尚明生,电子科技大学,35,2010-01至2012-12
2009,重大研究计划,A01,158,90924025,G041402,信息备灾体系及其面向服务的协作式系统研究,沙勇忠,兰州大学,35,2010-01至2012-12
2009,重大研究计划,A01,159,90919014,C060601,母源蛋白在早期胚胎组蛋白修饰中的作用,沙家豪,南京医科大学,60,2009-01至2011-12
2009,重大研究计划,A01,160,90913007,B0702,小分子配体与碱性成纤维细胞生长因子(bGFG)的结合及抑制作用,任劲松,中国科学院长春应用化学研究所,50,2010-01至2012-12
2009,重大研究计划,A01,161,90923012,E020701,规则有序排列纳米结构阵列半导体氧化物/导电聚合物纳米复合新能源材料制造研究,阙文修,西安交通大学,50,2010-01至2012-12
2009,重大研究计划,A01,162,90923029,E051201,基于含金属芯压电陶瓷纤维的纳米精度精密驱动系统的研究,裘进浩,南京航空航天大学,50,2010-01至2012-12
2009,重大研究计划,A01,163,90912001,F0205,生物信息学示范应用,强伯勤,北京诺赛基因组研究中心有限公司,100,2009-04至2011-03
2009,重大研究计划,A01,164,90923010,C1007,金纳米壳的生物制造和组装及其与蛋白质的相互作用研究,钱卫平,东南大学,50,2010-01至2012-12
2009,重大研究计划,A01,165,90923017,E050501,摩擦诱导构造纳米凸结构的原理及应用研究,钱林茂,西南交通大学,50,2010-01至2012-12
2009,重大研究计划,A01,166,90923014,E0209,物性可调一维纳米结构单基片集成化生长及其相关新型器件的研究,潘安练,湖南大学,50,2010-01至2012-12
2009,重大研究计划,A01,167,90915000,E0805,重大工程的动力灾变,欧进萍,大连理工大学,300,2010-01至2012-12
2009,重大研究计划,A01,168,90921015,F040104,微腔中量子点单光子及纠缠光子的发射与检测,牛智川,中国科学院半导体研究所,300,2010-01至2013-12
2009,重大研究计划,A01,169,90916012,A020403,密切曲面内锥乘波前体/进气道一体化设计,倪鸿礼,中国空气动力研究与发展中心,78,2010-01至2012-12
2009,重大研究计划,A01,170,90920003,F010407,人类视觉关于图像质量感知模型的研究,牟轩沁,西安交通大学,50,2010-01至2012-12
2009,重大研究计划,A01,171,90919058,C0606,斑马鱼胚胎Smad2/3靶基因全基因组扫描及其表达的表观遗传调控,孟安明,中国科学院动物研究所,210,2010-01至2013-12
2009,重大研究计划,A01,172,90919018,C0606,表观遗传因子的鉴定和作用机制研究,梅品超,中国医学科学院基础医学研究所,60,2009-01至2011-12
2009,重大研究计划,A01,173,90915003,E0808,框架—剪力墙结构倒塌破坏机制及两阶段失效模式控制研究,毛晨曦,中国地震局工程力学研究所,50,2010-01至2012-12
2009,重大研究计划,A01,174,90919039,C0606,叶酸参与神经系统发育调控的表观遗传学机制研究,毛炳宇,中国科学院昆明动物研究所,60,2010-01至2012-12
2009,重大研究计划,A01,175,90924012,G0409,非常规突发事件应对的血液保障体系设计和协调优化模型研究,马祖军,西南交通大学,35,2010-01至2012-12
2009,重大研究计划,A01,176,90919006,C0606,人肿瘤细胞中HILI基因在逆转座基因LINE1表观遗传调控中的作用及调控相关piRNA的鉴定和功能研究,马用信,四川大学,60,2009-01至2011-12
2009,重大研究计划,A01,177,90919012,C0608,卵母细胞表观遗传信息的三维成像与量化分析新方法研究,马万云,清华大学,60,2009-01至2011-12
2009,重大研究计划,A01,178,90924304,G0108,基于神经管理学的非常规突发事件下“氛围－个体－群体”与“生理－心理－行为”多层耦合规律和组合干预研究,马庆国,浙江大学,150,2010-01至2012-12
