year,grant,sub,num,id,subject,title,author,school,money,dueration
2002,联合基金项目,A01,17,50274050,E04,脉冲强磁场作用下奥氏体不锈钢凝固行为与组织,翟启杰,上海大学,26.0,2003-01至2005-12
2002,联合基金项目,A01,18,70222208,G0110,加气站与燃气汽车规模化发展互动过程研究,袁治平,西安交通大学,23.0,2003-01至2005-12
2002,联合基金项目,A01,19,50274015,E04,纳米金属粒子的薄层钝化表面处理技术及钝化层结构,于月光,北京矿冶研究总院,24.0,2003-01至2005-12
2002,联合基金项目,A01,20,50274021,E04,真空精炼用耐火材料与脱氧合金和脱氧产物间反应的研究,于景坤,东北大学,24.0,2003-01至2005-12
2002,联合基金项目,A01,21,10276030,A06,振动-离心复合环境自适应逆控制方法研究,于建华`,四川大学,20.0,2003-01至2005-12
2002,联合基金项目,A01,22,10276032,A06,振动-离心复合环境中自适应逆控制方法研究,闫桂荣,西安交通大学,20.0,2003-01至2005-12
2002,联合基金项目,A01,23,50239080,E09,基于气候地貌植被耦合的黄河中游侵蚀过程,许炯心,中国科学院地理科学与资源研究所,150.0,2003-01至2006-12
2002,联合基金项目,A01,24,10276036,A06,欧拉方程和纳维斯托克斯方程的数学理论、应用和计算,肖玲,中国科学院数学与系统科学研究院,15.0,2003-01至2005-12
2002,联合基金项目,A01,25,50237020,E070602,新型高频中小功率逆变电源的控制技术和拓扑技术研究,邬伟扬,燕山大学,-128.0,2003-01至2005-12
2002,联合基金项目,A01,26,50274020,E04,SCR技术制备半固态材料组织演化与扩展形成机制,温景林,东北大学,24.0,2003-01至2005-12
2002,联合基金项目,A01,27,50222206,E0807,关于汽车驾驶员安全车速控制模式的研究,魏朗,长安大学,27.0,2003-01至2005-12
2002,联合基金项目,A01,28,40222202,D0510,北京地区机动车尾气排放规律及对空气质量影响的研究,王跃思,中国科学院大气物理研究所,25.0,2003-01至2005-12
2002,联合基金项目,A01,29,50274078,E04,连铸结晶器内保护渣渣膜分布特征及其影响因素研究,王雨,重庆大学,16.0,2003-01至2005-12
2002,联合基金项目,A01,30,10276008,A06,电晕等离子体烟气脱硫中水自由基诊断研究,王文春,大连理工大学,28.0,2003-01至2005-12
2002,联合基金项目,A01,31,10276012,A06,强激光光束质量的非线性控制研究,王韬,复旦大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,32,20236030,B080403,低位热能露点蒸发淡化技术研究,王世昌,天津大学,120.0,2003-01至2006-12
2002,联合基金项目,A01,33,10276013,A06,复杂板壳结构在冲击载荷作用下的破坏机理研究,王善,哈尔滨工程大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,34,50239050,E09,黄河流域典型支流水循环机理研究,王玲,黄河水文水资源科学研究院,140.0,2003-01至2006-12
2002,联合基金项目,A01,35,10276006,A06,熔黑梯炸药中蜡的分散乳化技术研究,王丽琼,北京理工大学,20.0,2003-01至2005-12
2002,联合基金项目,A01,36,50239010,E09,黄河典型污染物迁移转化规律,王金生,北京师范大学,110.0,2003-01至2006-12
2002,联合基金项目,A01,37,10276028,A06,金（Au)团簇混合材料的能带结构研究,王红艳,四川大学,18.0,2003-01至2005-12
2002,联合基金项目,A01,38,50274023,E04,电磁场作用下连铸坯热-力学行为的研究,王恩刚,东北大学,22.0,2003-01至2005-12
2002,联合基金项目,A01,39,10276040,A06,舰艇复杂板壳结构在冲击载荷作用下的破坏机理研究,汪玉,中国人民解放军海军装备论证研究中心,25.0,2003-01至2005-12
2002,联合基金项目,A01,40,50278024,E0804,从有机垃圾制取生物降解性塑料的新技术及其机理研究,汪群慧,哈尔滨工业大学,2.0,2003-01至2005-12
2002,联合基金项目,A01,41,50274039,E04,分子相互作用体积模型在液态合金中的定量预测研究,陶东平,昆明理工大学,18.0,2003-01至2005-12
2002,联合基金项目,A01,42,50274062,E04,焦炉煤气返回法焦炭脱硫基础研究,唐惠庆,中国科学院过程工程研究所,22.0,2003-01至2005-12
2002,联合基金项目,A01,43,10276039,A06,铝的高压熔化规律研究,汤文辉,中国人民解放军国防科技大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,44,10276021,A06,分数付立叶变换及其在强激光系统中的应用,谭峭峰,清华大学,18.0,2003-01至2005-12
2002,联合基金项目,A01,45,10276007,A06,新型高能钝感炸药研究,谭惠民,北京理工大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,46,20222201,B0201,基于神经网络的汽车尾气三效催化剂优化设计,孙光民,北京工业大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,47,50279042,E09,关中灌区耗水量与区域水平衡关系及对黄河径流影响的研究,粟晓玲,西北农林科技大学,23.0,2003-01至2005-12
2002,联合基金项目,A01,48,50274032,E04,冶金环保技术的仿真优化系统,沈宗斌,钢铁研究总院,16.0,2003-01至2005-12
2002,联合基金项目,A01,49,10276017,A06,金属粉末激光烧结结球化效应和变形控制技术,沈以赴,南京航空航天大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,50,10276022,A06,不锈钢表面原位生长Al2O3膜对氢渗透行为的影响,沈嘉年,上海大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,51,50222203,E060407,柴油机尾气中碳烟微粒和氮氧化物的同时催化净化,上官文峰,上海交通大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,52,50239090,E09,宁蒙河套灌区水平衡机制及耗水量研究,阮本清,中国水利水电科学研究院,140.0,2003-01至2006-12
2002,联合基金项目,A01,53,50274003,E04,带材板形智能优化控制新方法的研究,乔俊飞,北京工业大学,22.0,2003-01至2005-12
2002,联合基金项目,A01,54,50274073,E04,不锈钢冶炼粉尘直接还原回收机理的研究,彭兵,中南大学,8.0,2003-01至2003-12
2002,联合基金项目,A01,55,40238060,D0603,南海深水扇系统及油气资源,庞雄,中海油研究总院,300.0,2003-01至2006-12
2002,联合基金项目,A01,56,10276020,A06,粉末冶金类材料细观损伤机理研究及其描述,牛莉莎,清华大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,57,60233010,F020202,软件的特征交互及互操作性的研究,梅宏,北京大学,200.0,2003-01至2006-12
2002,联合基金项目,A01,58,10276005,A06,减小多维扰动对飞行器控制模型精度影响的方法研究,毛剑琴,北京航空航天大学,18.0,2003-01至2005-12
2002,联合基金项目,A01,59,60236030,F0403,DVD-RAM用大功率650nmLD关键技术研究,马骁宇,中国科学院半导体研究所,-128.0,2003-01至2005-12
2002,联合基金项目,A01,60,60273034,F020201,软件Agent的软件服务协同模式与中间件技术研究,吕建,南京大学,30.0,2003-01至2005-12
2002,联合基金项目,A01,61,20233040,B0201,环境友好生产己内酰胺中关键技术创新与基础研究,罗和安,湘潭大学,400.0,2003-01至2005-12
2002,联合基金项目,A01,62,60272079,F010202,宽带移动通信系统中空时OFDM调制理论和关键技术研究,罗汉文,上海交通大学,30.0,2003-01至2006-12
2002,联合基金项目,A01,63,10276001,A06,超导加速腔高阶模效应研究,鲁向阳,北京大学,30.0,2003-01至2005-12
2002,联合基金项目,A01,64,10276004,A06,复合聚氨酯泡沫塑料的失效行为和增强机理的研究,卢子兴,北京航空航天大学,23.0,2003-01至2005-12
2002,联合基金项目,A01,65,10276038,A06,软材料的高应变率测试实验技术研究,卢芳云,中国人民解放军国防科技大学,20.0,2003-01至2005-12
2002,联合基金项目,A01,66,50274001,E04,高炉喷吹废塑料的应用基础研究,龙世刚,安徽工业大学,22.0,2003-01至2005-12
2002,联合基金项目,A01,67,50271030,E01,连铸连轧非调质钢强度计算及成份的理论设计,刘志林,辽宁工业大学,28.0,2003-01至2005-12
2002,联合基金项目,A01,68,10276002,A06,强激光与部分离化等离子体相互作用的基础研究,刘世炳,北京工业大学,15.0,2003-01至2005-12
2002,联合基金项目,A01,69,50274033,E04,含碳铁矿粉微波辅助还原理论基础研究,刘浏,钢铁研究总院,24.0,2003-01至2005-12
2002,联合基金项目,A01,70,50238050,E0804,中小城镇污水处理与回用新技术及工艺优化研究,刘俊新,中国科学院生态环境研究中心,200.0,2003-01至2006-12
2002,联合基金项目,A01,71,50274005,E04,热浸镀锌锌锅中设备用新材料的液锌腐蚀机制研究,林均品,北京科技大学,22.0,2003-01至2005-12
2002,联合基金项目,A01,72,10276031,A06,以丁基橡胶为基体的高性能阻尼材料的研究,梁瑞林,西安电子科技大学,10.0,2003-01至2005-12
2002,联合基金项目,A01,73,10276024,A06,复合聚氨酯泡沫塑料的失效行为和增强机理的研究,李忠明,四川大学,23.0,2003-01至2005-12
2002,联合基金项目,A01,74,50279006,E0901,在实时洪水预报中采用雷达测雨的关键技术,李致家,河海大学,26.0,2003-01至2005-12
2002,联合基金项目,A01,75,10276033,A06,高应变率复杂应力状态下金属材料断裂特性与断裂准则,李玉龙,西北工业大学,24.0,2003-01至2005-12
2002,联合基金项目,A01,76,50239040,E0908,水沙变异条件下黄河下游河道再造床机理及调控对策研究,李文学,黄河水利委员会黄河水利科学研究院,150.0,2003-01至2006-12
2002,联合基金项目,A01,77,50274017,E04,电磁连铸空心金属铸坯的基础研究,李廷举,大连理工大学,24.0,2003-01至2005-12
2002,联合基金项目,A01,78,10276003,A06,高功率二极管激光锁相技术研究,李强,北京工业大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,79,10276019,A06,新型压电微电机的驱动机理及优化设计技术的研究,李龙土,清华大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,80,50279034,E0901,基于GIS的有物理基础的分布式降水径流模型研究,李兰,武汉大学,26.0,2003-01至2005-12
2002,联合基金项目,A01,81,50279010,E0908,近500年黄河上游天然径流量序列重建与变形趋势研究,康玲玲,黄河水利委员会黄河水利科学研究院,23.0,2003-01至2005-12
2002,联合基金项目,A01,82,50271060,E01,CrMoV内生复合钢板的热稳定性及纳米晶粒结构形成机制,荆天辅,燕山大学,22.0,2003-01至2005-12
2002,联合基金项目,A01,83,50279041,E090104,基于中间件系统服务平台的水资源调度管理模式研究,解建仓,西安理工大学,24.0,2003-01至2005-12
2002,联合基金项目,A01,84,10276035,A06,爆轰波多维结构和马赫反射数值模拟及算法研究,姜宗林,中国科学院力学研究所,20.0,2003-01至2005-12
2002,联合基金项目,A01,85,50279009,E09,黄河下游洪水高效输沙过程机理研究,姜乃迁,黄河水利委员会黄河水利科学研究院,23.0,2003-01至2005-12
2002,联合基金项目,A01,86,50272013,E020401,防止冷阴极型荧光灯中荧光粉劣化技术的研究,黄小卫,北京有色金属研究总院,2.3,2003-01至2005-12
2002,联合基金项目,A01,87,10276025,A06,以丁基橡胶为基体的高性能阻尼材料的研究,黄光速,四川大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,88,10276015,A06,凝聚态炸药亚稳态低压爆轰现象研究,浣石,广州大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,89,50278094,E0804,空气净化用纳米金环保催化材料的研究,郝郑平,中国科学院生态环境研究中心,2.4,2003-01至2005-12
2002,联合基金项目,A01,90,60272053,F010202,未来多媒体导向移动无线互联网之宽频路由器架构与协议,郭更生,北京邮电大学,30.0,2003-01至2005-12
2002,联合基金项目,A01,91,40238059,D0207,渤海中部新构造运动及深部动力过程对大型油气系统形成的控制,龚再升,中海油研究总院,300.0,2003-01至2006-12
2002,联合基金项目,A01,92,10276011,A06,强相对论线性束器件脉冲缩短的物理机理研究,宫玉彬,电子科技大学,15.0,2003-01至2005-12
2002,联合基金项目,A01,93,50222205,E060407,基于H2O2及低温等离子体改善柴油机燃烧和排放的研究,高希彦,大连理工大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,94,10276027,A06,La-Ni-Al储氢材料微观特性研究,高涛,四川大学,15.0,2003-01至2005-12
2002,联合基金项目,A01,95,50279019,E0904,陕北多沙粗沙区聚落发展的土壤侵蚀效应及防治对策研究,甘枝茂,陕西师范大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,96,50271061,E01,超细晶粒高碳钢棒材的多轴温加工制备及组织性能预报,傅万堂,燕山大学,21.0,2003-01至2005-12
2002,联合基金项目,A01,97,60222207,F030102,复数车辆行驶的湍流特性对交通安全的影响及其控制,傅立敏,吉林大学,25.0,2003-01至2005-12
2002,联合基金项目,A01,98,60203004,F0208,因特网中恶意移动代码扩散与响应模型的研究,段海新,清华大学,30.0,2003-01至2005-12
2002,联合基金项目,A01,99,50271015,E01,贝氏体在超细晶粒碳锰钢强韧化中的作用,丁桦,东北大学,19.0,2003-01至2005-12
2002,联合基金项目,A01,100,50239060,E0906,黄河兰州段典型污染物迁移转化特性及承纳水平研究,戴树桂,南开大学,90.0,2003-01至2006-12
2002,联合基金项目,A01,101,10276016,A06,金属中氢的行为及体系性质的量子蒙特卡罗研究,崔田,吉林大学,16.0,2003-01至2005-12
2002,联合基金项目,A01,102,10276037,A06,钛酸钡薄膜及其金属纳米薄膜的制备和微结构与性能研究,陈正豪,中国科学院物理研究所,25.0,2003-01至2005-12
2002,联合基金项目,A01,103,50274037,E04,固液混合铸造制备微晶合金过程原理的研究,陈振华,湖南大学,22.0,2003-01至2005-12
2002,联合基金项目,A01,104,50274035,E04,稀土元素在TiAl基合金凝固过程中的物理冶金行为,陈玉勇,哈尔滨工业大学,8.0,2003-01至2003-12
2002,联合基金项目,A01,105,50272073,E0203,炉渣自蔓延合成塞隆陶瓷粉及其相关材料研究,陈卫武,中国科学院上海硅酸盐研究所,2.3,2003-01至2005-12
2002,联合基金项目,A01,106,60273049,F020701,分布式密码基础及其应用研究,陈克非,上海交通大学,30.0,2003-01至2005-12
2002,联合基金项目,A01,107,10276026,A06,高功率二极管激光锁相技术研究,陈建国,四川大学,22.0,2003-01至2005-12
2002,联合基金项目,A01,108,10276018,A06,纳米黑索金炸药的制备技术和爆炸特性研究,陈厚和,南京理工大学,20.0,2003-01至2005-12
2002,联合基金项目,A01,109,10276041,A06,La-Ni-Al贮氢材料微观结构特性的中子衍射研究,陈东风,中国原子能科学研究院,20.0,2003-01至2005-12
2002,联合基金项目,A01,110,50273019,E0309,酵母工程菌高效转化生物质资源生产燃料酒精的研究及应用,鲍晓明,山东大学,2.3,2003-01至2005-12
2002,联合基金项目,A01,111,50274007,E04,弥散气泡法去除钢液中微小夹杂物的研究,包燕平,北京科技大学,10.0,2003-01至2003-12
2002,联合基金项目,A01,112,10276029,A06,电子引起原子内壳层电离截面研究,安竹,四川大学,25.0,2003-01至2005-12
