year,grant,sub,num,id,subject,title,author,school,money,dueration
2017,专项基金项目,A01,24,11726624,A010703,混沌系统的分析与控制,王震,西京学院,10,2018-01至2018-12
2017,专项基金项目,A01,25,11726608,A010301,广义C-空间中g.o.流形的分类,王瑜,四川理工学院,10,2018-01至2018-12
2017,专项基金项目,A01,26,11726632,A011701,基于非标准离散的非线性抛物型问题的时间外推算法,王湘奇,湖南第一师范学院,10,2018-01至2018-12
2017,专项基金项目,A01,27,11726622,A010504,基于Amalgam空间的Hardy空间实变理论及其应用,王松柏,湖北师范大学,10,2018-01至2018-12
2017,专项基金项目,A01,28,11726625,A010801,一些流体力学方程的长时间动力学行为,王术,北京工业大学,20,2018-01至2018-12
2017,专项基金项目,A01,29,11726627,A011003,随机偏微分方程,王凤雨,天津大学,20,2018-01至2018-12
2017,专项基金项目,A01,30,11726019,A01,近现代数学专题史系列丛书,王昌,西北大学,10,2018-01至2018-12
2017,专项基金项目,A01,31,11726013,A01,中西部地区高校运筹学青年教师培训班,童小娇,湖南第一师范学院,60,2017-05至2017-12
2017,专项基金项目,A01,32,11726615,A011103,删失数据超高维共线性模型的变量选择,唐年胜,云南大学,20,2018-01至2018-12
2017,专项基金项目,A01,33,11726024,A011103,2017年全国统计学研究生暑期学校,唐年胜,云南大学,60,2017-05至2017-12
2017,专项基金项目,A01,34,11726023,A010801,跨音速流与混合型偏微分方程高级研讨班,谭忠,厦门大学,18,2017-05至2017-12
2017,专项基金项目,A01,35,11726630,A0111,贝叶斯网分解理论及其应用,孙毅,新疆大学,10,2018-01至2018-12
2017,专项基金项目,A01,36,11726304,A01,物质的拓扑态学术论坛,孙杰宝,哈尔滨工业大学,18,2017-08至2017-12
2017,专项基金项目,A01,37,11726618,A0112,正交非负矩阵分解的算法、理论与应用,申远,南京财经大学,10,2018-01至2018-12
2017,专项基金项目,A01,38,11726028,A01,《数学译林》,尚在久,中国科学院数学与系统科学研究院,10,2018-01至2018-12
2017,专项基金项目,A01,39,11726609,A010402,Heegaard分解的双曲性及距离不下降的把柄添加的一些问题,邱瑞锋,华东师范大学,20,2018-01至2018-12
2017,专项基金项目,A01,40,11726022,A010301,Finsler几何专题讲习班,邱春晖,厦门大学,18,2018-01至2018-12
2017,专项基金项目,A01,41,11726605,A010204,代数曲线的K2群与二元多项式的Mahler测度,秦厚荣,南京大学,20,2018-01至2018-12
2017,专项基金项目,A01,42,11726505,A011201,超大规模约束优化问题算法及其应用天元数学交流项目,彭拯,福州大学,28,2018-01至2018-12
2017,专项基金项目,A01,43,11726633,A010601,p-Grushin算子及其方程的研究,彭双阶,华中师范大学,20,2018-01至2018-12
2017,专项基金项目,A01,44,11726403,A0110,历史与文化视野下的数学人物、社会数学热点以及实变函数论,欧阳顺湘,南方科技大学,3,2018-01至2018-12
2017,专项基金项目,A01,45,11726014,A011602,全国“图论”研究生暑期学校,苗正科,江苏师范大学,60,2017-06至2017-12
2017,专项基金项目,A01,46,11726005,A0105,调和分析中四大猜想及其应用,苗长兴,北京应用物理与计算数学研究所,18,2018-01至2018-12
2017,专项基金项目,A01,47,11726628,A010804,随机偏微分方程,吕广迎,河南大学,10,2018-01至2018-12
2017,专项基金项目,A01,48,11726620,A011301,多解p-Laplacian型椭圆方程的最优控制,栾姝,岭南师范学院,10,2018-01至2018-12
2017,专项基金项目,A01,49,11726007,A01,天元数学东北地区青年教师培训项目,卢玉峰,大连理工大学,60,2017-07至2017-12
2017,专项基金项目,A01,50,11726619,A011301,多解p-Laplacian型椭圆方程的最优控制,楼红卫,复旦大学,20,2018-01至2018-12
2017,专项基金项目,A01,51,11726617,A0112,正交非负矩阵分解的算法、理论与应用,刘歆,中国科学院数学与系统科学研究院,20,2018-01至2018-12
2017,专项基金项目,A01,52,11726303,A010301,辛几何与拓扑场论高级研讨班,刘小博,北京大学,18,2017-11至2018-10
2017,专项基金项目,A01,53,11726404,A01,怀尔德“Mathematics as a cultural system”翻译研究,刘鹏飞,吉林师范大学,3,2018-01至2018-12
2017,专项基金项目,A01,54,11726015,A01,数学文化杂志,刘建亚,山东大学,10,2018-01至2018-12
2017,专项基金项目,A01,55,11726606,A010204,代数曲线的K2群与二元多项式的Mahler测度,刘杭,陕西师范大学,10,2018-01至2018-12
2017,专项基金项目,A01,56,11726301,A010207,代数几何模空间天元高级研讨班,李志远,复旦大学,16,2017-07至2018-08
2017,专项基金项目,A01,57,11726602,A01,discounted Hamilton-Jacobi 方程粘性解收敛性的研究,李霞,苏州科技大学,10,2018-01至2018-12
2017,专项基金项目,A01,58,11726002,A0117,应用数学暑期学校（2017）,李铁军,北京大学,10,2018-01至2018-12
2017,专项基金项目,A01,59,11726636,A011711,多层时空并行Schwarz算法的研究,李世顺,河南理工大学,10,2018-01至2018-12
2017,专项基金项目,A01,60,11726004,A01,中国古代数学故事绘本,李建华,北京师范大学,10,2018-01至2018-12
2017,专项基金项目,A01,61,11726018,A01,中西部高校非数学专业数学基础课教师暑期研修班,李继成,西安交通大学,60,2017-05至2017-12
2017,专项基金项目,A01,62,11726101,A01,国家天元数学西南中心,李安民,四川大学,300,2018-01至2018-12
2017,专项基金项目,A01,63,11726612,A010801,半线性广义Tricomi方程Cauchy问题解的生命跨度估计研究,赖宁安,丽水学院,10,2018-01至2018-12
2017,专项基金项目,A01,64,11726026,A0114,图像处理高级研讨班,孔德兴,浙江大学,18,2017-07至2017-08
2017,专项基金项目,A01,65,11726012,A0106,算子代数与非交换几何研究生暑期学校,蒋春澜,河北师范大学,18,2017-06至2017-07
2017,专项基金项目,A01,66,11726402,A01,华罗庚数学奖获得者座谈会及数学普及活动,黄云清,湘潭大学,20,2017-10至2017-12
2017,专项基金项目,A01,67,11726631,A011708,基于虚拟元方法的非线性抛物型方程高精度数值方法,胡俊,北京大学,20,2018-01至2018-12
2017,专项基金项目,A01,68,11726017,A01,西部高校数学教师暑期学校,胡兵,四川大学,60,2017-04至2017-12
2017,专项基金项目,A01,69,11726302,A0112,第一届青年运筹高级研讨班,何诣然,四川师范大学,18,2017-10至2017-12
2017,专项基金项目,A01,70,11726501,A010303,几何分析与退化椭圆型方程高级研讨班,韩青,北京大学,15,2018-01至2018-12
2017,专项基金项目,A01,71,11726507,A010701,时滞微分差分系统的最小周期问题--天元数学交流项目,郭志明,广州大学,29,2018-01至2018-12
2017,专项基金项目,A01,72,11726020,A01,第十五届非线性偏微分方程暑期讲习班暨学术会议,郭真华,西北大学,18,2017-04至2017-10
2017,专项基金项目,A01,73,11726629,A0111,贝叶斯网分解理论及其应用,郭建华,东北师范大学,20,2018-01至2018-12
2017,专项基金项目,A01,74,11726008,A0111,2017统计学青年骨干教师培训班,郭建华,东北师范大学,60,2017-06至2017-07
2017,专项基金项目,A01,75,11726616,A011103,删失数据超高维共线性模型的变量选择,董莹,大连民族大学,10,2018-01至2018-12
2017,专项基金项目,A01,76,11726503,A011703,天元数学交流项目“光声与超声联合成像中的相关反演理论及其算法的研究”,程晋,复旦大学,29,2018-01至2018-12
2017,专项基金项目,A01,77,11726614,A010802,奇异算子及相关半线性椭圆问题的奇性研究,陈虎元,江西师范大学,10,2018-01至2018-12
2017,专项基金项目,A01,78,11726607,A010301,广义C-空间中g.o.流形的分类,陈柏辉,四川大学,20,2018-01至2018-12
2017,专项基金项目,A01,79,11726009,A011602,第九届海峡两岸图论与组合学研讨会,常安,福州大学,6,2017-07至2017-12
2017,专项基金项目,A01,80,11726635,A011711,求解时间依赖问题的隐式时空并行Schwarz算法研究,蔡小川,中国科学院深圳先进技术研究院,20,2018-01至2018-12
2017,专项基金项目,A01,81,11726021,A01,二语视角下的西藏地区小学低年级数学教科书研究,巴桑卓玛,西藏大学,10,2018-01至2018-12
2017,专项基金项目,A01,82,11726604,A01,非线性Hamiltonian系统高效谱方法及其应用,安静,贵州师范大学,10,2018-01至2018-12
