year,grant,sub,num,id,subject,title,author,school,money,duration
2010,专项基金项目,A01,50,11042003,A020409,南海内孤立波演化模型及其应用研究,周济福,中国科学院力学研究所,19.0,2011-01至2011-12
2010,专项基金项目,A01,51,31040013,C0309,基于Solexa深度测序的高通量、低成本微生物多样性研究方法的建立与优化,周宏伟,南方医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,52,61040036,F020202,基于Petri网的代码缺陷静态分析中的关键问题研究,周国富,武汉大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,53,11026052,A011403,神经元网络的动力学理论与计算,周栋焯,上海交通大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,54,21027006,B030704,与显微结构研究集成的冷热台型高速扫描高灵敏热分析仪的研制,周东山,南京大学,150.0,2011-01至2013-12
2010,专项基金项目,A01,55,11026208,A010601,无穷维动力系统中非线性半群的可微性研究,钟延生,福建师范大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,56,11026091,A011709,Helmholtz 散射问题自适应完全匹配法的局部多水平方法研究,钟柳强,华南师范大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,57,21046401,B08,第六届全国化学工程与生物化工年会,钟宏,中南大学,5.0,2010-07至2010-12
2010,专项基金项目,A01,58,51041004,E010502,具有抑菌功能的TiNiAg形状记忆合金研究,郑玉峰,北京大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,59,41040013,D010101,太湖沉积物中高分辨率沉积层形成机制及其古环境意义,郑祥民,华东师范大学,20.0,2011-01至2011-12
2010,专项基金项目,A01,60,51054006,E0414,铁矿氢熔融还原工艺理论研究,郑少波,上海大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,61,81027006,H1825,基于声辐射力的二维定量超声弹性成像系统研究,郑海荣,中国科学院深圳先进技术研究院,200.0,2011-01至2013-12
2010,专项基金项目,A01,62,11026059,A010701,非自治离散系统的边值问题,郑波,广州大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,63,71041033,G03,新能源汽车发展战略研究,甄子健,中国汽车技术研究中心,19.0,2010-12至2011-10
2010,专项基金项目,A01,64,51054007,E041608,脉震热磁流与自然对流共轭关系及其晶间渗透性,赵志龙,西北工业大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,65,11045007,A0502,天文与粒子物理暑期讲习班,赵政国,中国科学技术大学,20.0,2011-01至2011-12
2010,专项基金项目,A01,66,11047103,A05,多量子线中的电子态的研究,赵增茹,内蒙古科技大学,4.0,2011-01至2011-12
2010,专项基金项目,A01,67,11047104,A05,闪锌矿稀磁半导体中的点缺陷对材料和器件性质的影响,赵永红,四川师范大学,4.0,2011-01至2011-12
2010,专项基金项目,A01,68,41040009,D070101,基于空间变异先验信息的区域土壤采样布点方案研究,赵永存,中国科学院南京土壤研究所,20.0,2011-01至2011-12
2010,专项基金项目,A01,69,11026154,A010704,基于矢量有限元方法的时域Maxwell方程的辛计算,赵艳敏,郑州大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,70,L1022101,Z01,科学基金促进女性科学家成长发展政策研究,赵延东,中国科学技术发展战略研究院,9.9,2010-06至2011-05
2010,专项基金项目,A01,71,21043401,B0706,生物物理化学发展战略研讨会,赵新生,北京大学,4.0,2010-06至2010-08
2010,专项基金项目,A01,72,81050035,H1411,基于变形链球菌蛋白晶体结构的靶向防龋药物筛选与设计,赵望泓,兰州大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,73,11047002,A05,在新物理模型下研究双圈图对强子对撞机相关过程的贡献,赵树民,河北大学,15.0,2011-01至2013-12
2010,专项基金项目,A01,74,51079166,E030902,吸附轻稀土离子的木纤维固化单宁合成方法,赵仕林,四川师范大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,75,M1021001,M01,科学基金共同体的理论基础和运行机制研究,赵世奎,北京航空航天大学,9.0,2010-03至2010-10
2010,专项基金项目,A01,76,81041065,H1607,肾癌干细胞的实验研究,赵升田,山东大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,77,81041043,H0812,白细胞介素21增强CIK细胞抗白血病作用的研究,赵明峰,天津市第一中心医院,10.0,2011-01至2011-12
2010,专项基金项目,A01,78,31040044,C1106,运动对β-淀粉样肽所致AD模型学习记忆的影响及机制,赵丽,北京体育大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,79,11041004,A010504,奇异积分算子及其交换子的理论与应用,赵凯,青岛大学,18.0,2011-01至2012-12
2010,专项基金项目,A01,80,11026049,A011103,基于充分降维方法的分层变量选择,赵俊龙,北京航空航天大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,81,11043001,A030502,中国天文照相底片数字化研究,赵建海,中国科学院上海天文台,15.0,2010-01至2010-12
2010,专项基金项目,A01,82,31040056,C120105,Msx2和Slug基因多态性与山西地区汉族人群神经管畸形发病的相关性研究,赵虹,山西医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,83,81041103,H1206,LASIK术中瞬时高眼压对视神经节细胞凋亡及视网膜基因谱影响的研究,赵海霞,内蒙古医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,84,11047604,A05,后BEPCII加速器高能物理发展战略的理论研讨,赵光达,北京大学,15.0,2011-01至2011-12
2010,专项基金项目,A01,85,81050018,H2610,HPV感染及其协同因素预测宫颈癌发病风险的11年队列随访研究,赵方辉,中国医学科学院,10.0,2011-01至2011-12
2010,专项基金项目,A01,86,51071184,E060303,金属泡沫催化燃烧中的复合流动传热特性研究,赵长颖,上海交通大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,87,11024806,A04,Chinese physics B,章志英,中国科学院物理研究所,24.0,2011-01至2012-12
2010,专项基金项目,A01,88,11026017,A0112,第9届运筹学及其应用国际研讨会,章祥荪,中国科学院数学与系统科学研究院,5.0,2010-08至2010-12
2010,专项基金项目,A01,89,11026133,A010703,人畜共患传染病数学模型的定性研究,张仲华,陕西师范大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,90,11047158,A05,微扰QCD方法的应用及唯象研究,张志清,河南工业大学,4.0,2011-01至2011-12
2010,专项基金项目,A01,91,11027404,A040411,基于光纤激光器的光学频率梳,张志刚,北京大学,150.0,2011-01至2013-12
2010,专项基金项目,A01,92,11026196,A0109,非等谱演化方程求解的机械化算法及实现,张渊渊,三峡大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,93,11047159,A05,外场下法布里-珀罗半导体微腔中激子极化激元的动力学研究,张用友,北京理工大学,4.0,2011-01至2011-12
2010,专项基金项目,A01,94,51027004,E080509,岩土支挡结构健康诊断仪的研制,张永兴,重庆大学,200.0,2011-01至2013-12
2010,专项基金项目,A01,95,J1021007,J0201,第21届国际生物学奥林匹克竞赛,张永文,中国动物学会,15.0,2010-01至2010-12
2010,专项基金项目,A01,96,71041027,G03,新能源汽车产品战略与商业模式,张永伟,国务院发展研究中心,13.0,2010-12至2011-10
2010,专项基金项目,A01,97,31040030,C100302,新型多聚羟基烷酸软骨组织工程载体的研究,张永红,山西医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,98,11042001,A020308,石墨烯的力学和热性能研究,张莺燕,福州大学,15.0,2010-01至2010-12
2010,专项基金项目,A01,99,41020005,D010105,沙尘暴虚拟体验中心,张耀南,中国科学院寒区旱区环境与工程研究所,25.0,2011-01至2012-12
2010,专项基金项目,A01,100,11020302,A0310,紫金山天文台虚拟天文博物馆,张旸,中国科学院紫金山天文台,22.0,2011-01至2013-12
2010,专项基金项目,A01,101,21045004,B040402,高效液相色谱法研究手性金纳米粒子的性能及对巯基化合物的检测,张彦,山西大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,102,51001121,E050603,三维CAD模型的多层次局部匹配和形状索引方法研究,张旭堂,哈尔滨工业大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,103,61027017,F050803,新型连续分布式光纤应变/温度实时监测仪,张旭苹,南京大学,180.0,2011-01至2013-12
2010,专项基金项目,A01,104,21027013,B040303,小型质谱仪器关键技术研究,张新荣,清华大学,200.0,2011-01至2013-12
2010,专项基金项目,A01,105,11026170,A011708,超奇异积分方程数值求解中的超收敛现象研究及其应用,张晓平,武汉大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,106,51078379,E070602,以五相为单元的H桥型多相多电平变频调速系统研究,张晓锋,中国人民解放军海军工程大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,107,81050014,H0512,预处理树突细胞扩增Treg细胞协同诱导特异性移植免疫耐受的研究,张小东,首都医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,108,81041072,H1601,赭曲霉毒素A诱导人胃黏膜上皮细胞（GES-1）G2期阻滞的分子机制,张祥宏,河北医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,109,81041082,H1003,人羊膜间充质干细胞联合脾切除治疗大鼠脑出血后脑损伤的研究,张相彤,哈尔滨医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,110,71041003,G03,中国低碳发展政策的相关问题的研究,张希良,清华大学,15.0,2010-07至2011-01
2010,专项基金项目,A01,111,11026061,A010204,σ[M]范畴中的覆盖、包络理论研究,张文汇,西北师范大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,112,21043005,B030404,具有分形结构的半导体纳米异质材料的合成及其光电催化性能的研究,张伟德,华南理工大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,113,31050003,C010101,新疆极端干旱荒漠区寡营养细菌多样性研究,张伟,新疆师范大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,114,81041053,H0905,早期大脑不对称性的分子基础研究,张威,中国人民解放军第二军医大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,115,11026204,A0112,带左时间窗口的组合最优化问题,张同全,云南民族大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,116,11047116,A05,相对论重离子碰撞中轻核与反轻核椭圆流标度问题,张松,中国科学院上海应用物理研究所,4.0,2011-01至2011-12
2010,专项基金项目,A01,117,81050016,H1617,DNA异常甲基化在吸烟诱发食管鳞癌中的作用与机制研究,张澍田,首都医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,118,21046008,B080803,复合型非病毒基因载体的构建及其运载机制研究,张树彪,大连民族大学,8.0,2011-01至2011-12
2010,专项基金项目,A01,119,61040031,F050306,光纤拉曼和光栅共线集成技术及其在生命线系统中的应用研究,张世海,南阳理工学院,20.0,2011-01至2012-12
2010,专项基金项目,A01,120,11026008,A010206,编码和密码数学理论研讨班,张胜元,福建师范大学,5.0,2010-06至2010-12
2010,专项基金项目,A01,121,61050004,F020512,基于粗概念格模型的电子商务领域本体的构建、映射与合并研究,张瑞玲,洛阳师范学院,20.0,2011-01至2012-12
2010,专项基金项目,A01,122,61040012,F030506,小世界人工神经网络模型研究,张瑞成,华北理工大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,123,81041083,H1002,T-bet基因佐剂联合Ag85B质粒分子对T细胞亚群极化的调节与抗结核效应研究,张荣波,安徽理工大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,124,11047114,A05,扰动下的复杂动力网络的脉冲牵制控制及同步,张群娇,武汉纺织大学,4.0,2011-01至2011-12
2010,专项基金项目,A01,125,81041055,H0908,Tranilast抑制交通性脑积水中TGF-β1表达作用的研究,张庆华,宁夏医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,126,61050005,F020509,用于核电站故障诊断和安全运维的动态不确定因果图理论及应用研究,张勤,清华大学,30.0,2011-01至2013-12
2010,专项基金项目,A01,127,11026178,A010402,曲面自映射周期点渐进性质的研究,张强,西安交通大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,128,71040009,G010301,区域物流配送动态建模及控制研究,张潜,华侨大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,129,11026014,A0117,2010应用数学与科学计算暑期学校,张平文,北京大学,8.0,2010-03至2010-12
2010,专项基金项目,A01,130,J1024004,J0202,基于国家自然科学基金的原始创新知识产权保护及利用研究,张平,北京大学,10.0,2010-09至2011-09
2010,专项基金项目,A01,131,11026070,A011503,微分和差分多项式的分解,张明波,中国科学技术大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,132,81050011,H2609,杀微生物剂在女性性工作者和嫖客中的可接受性研究,张敏英,南开大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,133,31040036,C0902,p38 MAPK - PPARγ/NF-κB信号通路在脑缺血预处理上调GLT-1表达所诱导脑缺血耐受中的作用,张敏,河北医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,134,11047018,A05,InGaN/GaN纳米线异质结构的受限激子态及带间光跃迁,张敏,内蒙古师范大学,15.0,2011-01至2013-12
2010,专项基金项目,A01,135,11026207,A010205,交叉积代数表示的研究,张棉棉,杭州师范大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,136,11045004,A050105,相位涨落对随机共振的影响的研究,张良英,湖北文理学院,18.0,2011-01至2012-12
2010,专项基金项目,A01,137,51054003,E0415,离子溶液电解质体系中电化学脱氧法制备金属钛的研究,张丽鹏,山东理工大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,138,21027002,B040103,蛋白质样品多级预处理系统的研制,张丽华,中国科学院大连化学物理研究所,200.0,2011-01至2013-12
2010,专项基金项目,A01,139,41040031,D0307,嫦娥三号粒子激发X射线谱仪在轨探测成果的影响因素及其对策的研究,张力岩,中国科学院国家天文台,20.0,2011-01至2011-12
2010,专项基金项目,A01,140,11043014,A030803,高能天体物理讲习班,张力,云南大学,15.0,2011-01至2011-12
2010,专项基金项目,A01,141,81041073,H1618,影响小儿神经母细胞瘤预后的重要甲基化基因的筛查及克隆,张可仞,中国医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,142,11026100,A0106,二阶微分方程解的概自守性,张俊,华中师范大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,143,11026219,A0108,偏微分方程与数学物理国际研讨会,张隽,浙江工业大学,5.0,2010-07至2011-03
2010,专项基金项目,A01,144,61040010,F030307,无线传感器网络QOP体系研究,张聚伟,河南科技大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,145,21041001,B010503,功能金属有机骨架化合物(MOF)的仿生设计及性质研究,张静,中国科学院大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,146,11047112,A050106,动力学暗能量模型相关问题的研究,张敬飞,东北大学,4.0,2011-01至2011-12
2010,专项基金项目,A01,147,81041069,H1602,镍诱导肿瘤发生相关新基因NRG1和NRG2的克隆及其功能研究,张敬,同济大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,148,31040025,C080105,新miRNA分子ca-65在免疫反应中的调节机制及转基因小鼠构建和分析,张劲松,中国科学院上海生命科学研究院,10.0,2011-01至2011-12
2010,专项基金项目,A01,149,11043012,A0302,活动星系核环境水脉泽的多波段研究,张江水,广州大学,18.0,2011-01至2012-12
2010,专项基金项目,A01,150,11047115,A05,基于激光的腔QED系统量子纠缠操控研究,张建松,华东交通大学,4.0,2011-01至2011-12
2010,专项基金项目,A01,151,21044006,B050402,多重Pickering乳液模板法一步制备杂化中空微球及其功能性研究,张建安,安徽大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,152,61040022,F020513,面向中药产业虚拟联盟的信息资源共享问题研究,张继,西北师范大学,20.0,2011-01至2012-12
2010,专项基金项目,A01,153,11047017,A05,拓扑结构多样性对耦合窦房结细胞搏动过程调控作用的理论研究,张季谦,安徽师范大学,15.0,2011-01至2013-12
2010,专项基金项目,A01,154,61040062,F050306,基于特征红外光谱吸收原理的的化学毒气实时遥测关键问题,张记龙,中北大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,155,31040023,C080101,TIGIT受体信号通路调节NK细胞活性机制的研究,张红莲,中国科学院生物物理研究所,10.0,2011-01至2011-12
2010,专项基金项目,A01,156,11026006,A01,《数书九章》数学思想及文化传播研究,张红,四川师范大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,157,41040035,D0408,基于VLBI2010的章动理论研究,张捍卫,河南理工大学,20.0,2011-01至2011-12
2010,专项基金项目,A01,158,21043004,B020106,Bi2WO6微纳米结构材料的表面修饰及可见光驱动光催化性能,张国英,天津师范大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,159,11026011,A0117,第三届海内外华人青年学者计算数学交流会（暨第七届全国现代科学计算研讨会、第四届西部地区计算数学年会）,张国凤,兰州大学,3.0,2010-01至2010-12
2010,专项基金项目,A01,160,11047113,A05,有机聚合物光电材料电荷输运的理论研究,张桂清,聊城大学,4.0,2011-01至2011-12
2010,专项基金项目,A01,161,81041011,H0217,生物可降解型腔静脉滤器的设计研究,张福先,北京大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,162,11026007,A0116,2010数学化学国际学术会议,张福基,厦门大学,5.0,2010-02至2010-12
2010,专项基金项目,A01,163,61040055,F030602,基于双领航者广播通信的多AUV协同导航技术,张福斌,西北工业大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,164,31040066,C1407,AM真菌帮助入侵植物黄顶菊竞争排斥本地植物的作用机理研究,张风娟,河北科技师范学院,10.0,2011-01至2011-12
2010,专项基金项目,A01,165,41049905,D06,台湾海峡科学考察船共享航次项目,张钒,福建海洋研究所,150.0,2011-01至2011-12
2010,专项基金项目,A01,166,21047009,B0602,新型二氧化钛纳米线阵列的微波水热合成及其光催化氧化NOx性能的研究,张蝶青,上海师范大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,167,51054005,E0409,磷块岩裂纹成核扩展聚致破坏位错模型研究,张电吉,武汉工程大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,168,81041063,H0612,四环素-杨梅素复合物预防激素性骨坏死的实验研究,张德志,锦州医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,169,11026104,A010504,薛定谔方程解的逐点收敛问题研究,张纯洁,杭州电子科技大学,3.0,2011-01至2011-12
2010,专项基金项目,A01,170,31040068,C150103,越橘果实着色的分子机理,张春雨,吉林大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,171,71041030,G0304,新能源汽车相关基础设施和服务政策研究,张承慧,山东大学,13.0,2010-12至2011-10
2010,专项基金项目,A01,172,21027007,B0407,电化学发光成像分析仪的研制,张成孝,陕西师范大学,200.0,2011-01至2013-12
2010,专项基金项目,A01,173,11026226,A010504,联合廓波和偏微分方程融合卫星云图及对台风中心定位的影响,张长江,浙江师范大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,174,31050009,C1106,游泳训练对大鼠脑组织miRNA基因表达及其靶基因调控作用机制研究,张安民,烟台大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,175,31040024,C080102,自噬相关蛋白Atg7对TLR信号及RIG-I信号转导的调控及其作用机制研究,占贞贞,安徽医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,176,81041017,H0314,新糖基因Glt8D2克隆表达及在非酒精性脂肪性肝病发病中的作用,展玉涛,首都医科大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,177,71041002,G03,科学的职业化与科学家声誉的社会评价,詹正茂,中国科学报社,8.0,2009-09至2010-12
2010,专项基金项目,A01,178,21046003,B081101,循环流化床粉煤灰介观结构和化学激发反应动力学研究,翟冠杰,德州学院,8.0,2011-01至2011-12
2010,专项基金项目,A01,179,61040049,F030101,一类非线性复合PID神经元网络控制策略研究,曾喆昭,长沙理工大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,180,61040061,F040407,基于SOI的双极场效应器件光敏特性研究,曾云,湖南大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,181,31040027,C1002,磷脂多糖基液晶仿生智能凝胶的结构调控及其与细胞的相互作用研究,曾戎,暨南大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,182,11047176,A05,复合缺陷对准一维纳米材料功能器件的调制与优化,曾晖,长江大学,4.0,2011-01至2011-12
2010,专项基金项目,A01,183,51042009,E0202,印制电路板用铝硼硅酸盐低介电玻璃纤维组成设计、结构与性能的研究,岳云龙,济南大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,184,21041007,B010503,纯蓝电致磷光配合物的合成及器件组装,岳淑美,长春师范大学,10.0,2011-01至2011-12
2010,专项基金项目,A01,185,21043008,B0301,耐温耐盐表面活性剂与聚合物聚集结构的多尺度模拟,苑世领,山东大学,10.0,2011-01至2011-12
