year,grant,sub,num,id,subject,title,author,school,money,dueration
2007,联合基金项目,A01,192,10776033,A06,非线性光限幅材料实现激光束空间整形研究,方香云,中国科学院理化技术研究所,35,2008-01至2010-12
2007,联合基金项目,A01,193,10778615,A0308,巨型望远镜（FAST）主动反射面结构安全及其电性能优化关键技术,范峰,哈尔滨工业大学,28,2007-01至2009-12
2007,联合基金项目,A01,194,10776037,A06,铁磁多层薄膜的制备与界面状态研究,段晓峰,中国科学院物理研究所,40,2008-01至2010-12
2007,联合基金项目,A01,195,10778720,A0303,利用BATC巡天数据研究银河系结构,杜翠花,中国科学院大学,26,2008-01至2010-12
2007,联合基金项目,A01,196,10778713,A03,面向天文探测的毫米波本振信号的光纤传送技术,董毅,上海交通大学,34,2008-01至2010-12
2007,联合基金项目,A01,197,10776027,A06,微生物对放射性核素的吸附富集研究,董发勤,西南科技大学,35,2008-01至2010-12
2007,联合基金项目,A01,198,10778639,A03,毫米波多像元超导混频接收机关键技术研究,单文磊,中国科学院紫金山天文台,28,2007-01至2009-12
2007,联合基金项目,A01,199,U0735004,F030411,基于认知科学的人机交互智能信息处理基础理论,戴国忠,中国科学院软件研究所,160,2008-01至2011-12
2007,联合基金项目,A01,200,10778623,A0310,虚拟天文台环境下的海量数据存储和共享系统研究,崔辰州,中国科学院国家天文台,24,2007-01至2009-12
2007,联合基金项目,A01,201,10776003,A06,8毫米、s、l波段雷达大地回波测量及特性研究,陈祝明,电子科技大学,50,2008-01至2010-12
2007,联合基金项目,A01,202,10776009,A06,光脉冲光纤退偏方法研究,陈哲,暨南大学,33,2008-01至2010-12
2007,联合基金项目,A01,203,50771108,E010102,纯净高强厚板钢中氢扩散和氢脆机制研究,陈业新,上海大学,32,2008-01至2010-12
2007,联合基金项目,A01,204,u0731003,C170102,不同猪种肌肉生长发育差异的分子机制与调控研究,陈瑶生,中山大学,150,2008-01至2011-12
2007,联合基金项目,A01,205,10776022,A06,500万大气压范围内金属铁熔化熵的从头计算,陈向荣,四川大学,35,2008-01至2010-12
2007,联合基金项目,A01,206,10778631,A03,脉冲星多波段观测系统关键设备的研制,陈卯蒸,中国科学院新疆天文台,28,2007-01至2009-12
2007,联合基金项目,A01,207,10778716,A03,时变谱分析的新方法研究以及在GAMMA暴时间性质分析中的应用,陈黎,北京师范大学,32,2008-01至2010-12
2007,联合基金项目,A01,208,10778602,A0303,应用于天文探测领域的超导太赫兹成像技术研究,陈健,南京大学,150,2007-01至2010-12
2007,联合基金项目,A01,209,10776012,A06,纳米黑索金炸药粉体在高分子中的分散研究,陈厚和,南京理工大学,10,2008-01至2008-12
2007,联合基金项目,A01,210,40739901,D0206,中国南方中上扬子区叠合盆地沉积充填过程与物质分布规律,陈洪德,成都理工大学,250,2008-01至2011-12
2007,联合基金项目,A01,211,U0733003,D0603,南海天然气水合物成藏过程中的几个关键问题,陈多福,中国科学院广州地球化学研究所,160,2008-01至2011-12
2007,联合基金项目,A01,212,60776833,F03,列车控制数字轨道地图自动生成的关键算法和方法研究,陈德旺,北京交通大学,24,2008-01至2010-12
2007,联合基金项目,A01,213,40739907,D040901,龙门山冲断带-川西前陆盆地深层海相碳酸盐储层地震预测研究,曹俊兴,成都理工大学,250,2008-01至2011-12
2007,联合基金项目,A01,214,10776035,A06,大规模科学计算中差分方程组的预处理方法,曹建文,中国科学院软件研究所,34,2008-01至2010-12
2007,联合基金项目,A01,215,10778633,A030604,守时型氢原子钟关键技术的研究,蔡勇,中国科学院上海天文台,28,2007-01至2009-12
2007,联合基金项目,A01,216,10776029,A06,吉帕压强区金属固－液相线研究,蔡灵仓,中国工程物理研究院流体物理研究所,50,2008-01至2010-12
2007,联合基金项目,A01,217,60736047,F03,列车运行控制系统的仿真理论与方法,蔡伯根,北京交通大学,200,2008-01至2011-12
