year,grant,sub,num,id,subject,title,author,school,money,dueration
2006,国家基础科学人才培养基金,A01,22,J0630317,J0103,清华大学物理学基地,吴念乐,清华大学,200,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,23,J0630645,J0106,内蒙古大学生物学基地,王迎春,内蒙古大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,24,J0630642,J0106,北京师范大学国家基础科学研究和教学人才培养生物学基地,王英典,北京师范大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,25,J0630427,J0104,西北大学化学基地,王尧宇,西北大学,10,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,26,J0630312,J0103,吉林大学物理学基地,王文全,吉林大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,27,J0630316,J0103,南京大学物理学基地,王炜,南京大学,300,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,28,J0630105,J0101,南开大学数学基地,王日生,南开大学,90,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,29,J0630854,J0108,北京中医药大学中医学基地,王庆国,北京中医药大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,30,J0630534,J0105,兰州大学地理学基地,王乃昂,兰州大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,31,J0630652,J0106,中山大学生物学基地,王金发,中山大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,32,J0630648,J0106,武汉大学生物学基地,王建波,武汉大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,33,J0630428,J0104,中山大学化学基地,童叶翔,中山大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,34,J0630423,J0104,吉林大学化学基地,宋天佑,吉林大学,190,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,35,J0630760,J0107,浙江大学心理学基地,沈模卫,浙江大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,36,J0630643,J0106,复旦大学生物学基地,乔守怡,复旦大学,310,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,37,J0630107,J0101,四川大学数学基地,彭联刚,四川大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,38,J0630855,J0108,成都中医药大学中药基础基地,彭成,成都中医药大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,39,J0630421,J0104,北京大学化学基地,裴坚,北京大学,300,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,40,J0630856,J0108,复旦大学基础医学基地,鲁映青,复旦大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,41,J0630646,J0106,南京大学生物学基地,卢山,南京大学,120,2006-01至2009-12
2006,国家基础科学人才培养基金,A01,42,J0630106,J0101,山东大学数学基地,刘建亚,山东大学,90,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,43,J0630424,J0104,兰州大学化学基地,梁永民,兰州大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,44,J0630320,J0103,中山大学物理学基地,李志兵,中山大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,45,J0630104,J0101,吉林大学数学基地,李勇,吉林大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,46,J0630967,J0109,中国科学院南京地质古生物研究所地质古生物学、古地层学,李一军,中国科学院南京地质古生物研究所,210,2006-01至2009-12
2006,国家基础科学人才培养基金,A01,47,J0630964,J0109,中国科学院动物研究所动物分类学特殊学科点,李枢强,中国科学院动物研究所,230,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,48,J0630857,J0108,上海中医药大学中医基础医学基地,李其忠,上海中医药大学,140,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,49,J0630539,J0105,中国海洋大学海洋学基地,江文胜,中国海洋大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,50,J0630109,J0102,北京大学力学基地,黄克服,北京大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,51,J0630537,J0105,西北大学地质学基地,华洪,西北大学,210,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,52,J0630530,J0105,北京大学大气科学基地,胡永云,北京大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,53,J0630536,J0105,南京大学地质学基地,胡文瑄,南京大学,130,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,54,J0630201,J0102,中国科学技术大学力学基地,何陵辉,中国科学技术大学,10,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,55,J0630853,J0108,北京大学基础医学基地,管又飞,北京大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,56,J0630532,J0105,北京师范大学地理学基地,葛岳静,北京师范大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,57,J0630318,J0103,山西大学物理学基地,郜江瑞,山西大学,120,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,58,J0630535,J0105,南京大学地理学基地,高抒,南京大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,59,J0630425,J0104,南京大学理科化学基地,董林,南京大学,190,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,60,J0630531,J0105,北京大学地理学基地,邓辉,北京大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,61,J0630426,J0104,南开大学化学基地,程鹏,南开大学,190,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,62,J0630649,J0106,厦门大学生物学基地,陈小麟,厦门大学,180,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,63,J0630644,J0106,兰州大学生物学基地,陈强,兰州大学,180,2006-01至2009-12
2006,国家基础科学人才培养基金,A01,64,J0630108,J0101,武汉大学数学基地,陈化,武汉大学,10,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,65,J0630210,J0101,中国科学技术大学数学基地,陈发来,中国科学技术大学,90,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,66,J0630963,J0109,南开大学昆虫分类学特殊学科点,卜文俊,南开大学,210,2007-01至2009-12
2006,国家基础科学人才培养基金,A01,67,J0630103,J0101,北京师范大学数学基地,保继光,北京师范大学,140,2007-01至2009-12
