year,grant,sub,num,id,subject,title,author,school,money,dueration
2008,重大研究计划,A01,68,90818028,F020208,大型分布式软件系统的行为监控与可信演化,王怀民,中国人民解放军国防科技大学,260,2009-01至2012-12
2008,重大研究计划,A01,69,90816018,E0203,新型高强、防热、宽频透波多孔氮化硅陶瓷的制备及性能分析,王红洁,西安交通大学,75,2009-01至2011-12
2008,重大研究计划,A01,70,90814012,D0407,用超长观测距地震宽角反射/折射剖面研究华北克拉通北部岩石圈结构和性质,王夫运,中国地震局地球物理勘探中心,265,2009-01至2012-12
2008,重大研究计划,A01,71,90813008,B0702,化学小分子探针对HIV病毒在体内的转录过程的研究,汪志勇,中国科学技术大学,55,2009-01至2011-12
2008,重大研究计划,A01,72,90813010,B0702,群体感应信号分子及其类似物对铜绿假单胞菌致病性和生物膜形成的诱导与抑制作用,汪联辉,复旦大学,50,2009-01至2011-12
2008,重大研究计划,A01,73,90816019,E0203,超轻质、高强度防/隔热多孔陶瓷材料的设计、制备及防/隔热机理,汪长安,清华大学,75,2009-01至2011-12
2008,重大研究计划,A01,74,90813014,B04,利用荧光小分子探针研究细胞钙离子信号转导过程中钙离子信使和相关生物分子的浓度分布与相互作用,童爱军,清华大学,50,2009-01至2011-12
2008,重大研究计划,A01,75,90817005,C0204,拟南芥菜生长素应答的信号途径和基因调控,陶利珍,华南农业大学,60,2009-01至2011-12
2008,重大研究计划,A01,76,90820306,F0307,乡村道路环境下无人驾驶车辆关键技术与集成验证平台研究,唐振民,南京理工大学,300,2009-01至2012-12
2008,重大研究计划,A01,77,90813036,H3002,调控Toll样受体的新共生菌产物研究,谭仁祥,南京大学,260,2009-01至2012-12
2008,重大研究计划,A01,78,90816012,A020404,近空间飞行稀薄气体流动的若干关键问题研究,孙泉华,中国科学院力学研究所,65,2009-01至2011-12
2008,重大研究计划,A01,79,90817006,C0204,拟南芥JAZ家族基因在茉莉酸和脱落酸间交互作用及协调水分胁迫适应性的分子机制研究,苏震,中国农业大学,60,2009-01至2011-12
2008,重大研究计划,A01,80,90817106,C0102,ABA调节拟南芥根系构型形态建成的分子机制,宋纯鹏,河南大学,190,2009-01至2012-12
2008,重大研究计划,A01,81,90813018,B0404,新型细胞钙荧光探针的合成及钙信号转导作用研究,双少敏,山西大学,50,2009-01至2011-12
2008,重大研究计划,A01,82,90815004,E080502,强震作用下高层钢结构损伤退化滞回性能和计算模型研究,石永久,清华大学,50,2009-01至2011-12
2008,重大研究计划,A01,83,90814014,D0408,华北克拉通破坏物理机制的三维大规模数值研究,石耀霖,中国科学院大学,190,2009-01至2012-12
2008,重大研究计划,A01,84,90816013,A020404,对称性原理与Boltzmann动理学的三个基本理论问题,冉政,上海大学,50,2009-01至2011-12
2008,重大研究计划,A01,85,90813001,B0702,抑制肿瘤细胞以端粒酶为信号转导途径的作用机理研究,曲晓刚,中国科学院长春应用化学研究所,50,2009-01至2011-12
2008,重大研究计划,A01,86,90818002,F020208,对等网络环境下可信计算模型与算法研究,曲雯毓,大连海事大学,50,2009-01至2011-12
2008,重大研究计划,A01,87,90815025,E0808,超高建筑地震灾变过程与倒塌机制及控制研究,钱稼茹,清华大学,250,2009-01至2012-12
2008,重大研究计划,A01,88,90816021,E030905,非烧蚀防热用含炔基硅硼陶瓷杂化材料研究,齐会民,华东理工大学,72,2009-01至2011-12
2008,重大研究计划,A01,89,90820002,C1004,基于干电极及其阵列的脑电信号无创采集、传输和处理研究,裴为华,中国科学院半导体研究所,50,2009-01至2011-12
2008,重大研究计划,A01,90,90813033,C120108,胚胎干细胞多能性维持与分化的化学生物学研究,裴端卿,中国科学院广州生物医药与健康研究院,240,2009-01至2012-12
2008,重大研究计划,A01,91,90814010,D0402,“华北克拉通破坏”重大研究计划共享数据库,欧阳飚,中国地震局地球物理研究所,300,2009-01至2012-12
2008,重大研究计划,A01,92,90815000,E0805,重大工程的动力灾变,欧进萍,大连理工大学,300,2008-01至2009-12
2008,重大研究计划,A01,93,90813037,H3007,基于活性小分子探针的蛋白标记普适性新方法研究,南发俊,中国科学院上海药物研究所,220,2009-01至2012-12
2008,重大研究计划,A01,94,90813022,C0709,利用化学小分子研究血管内皮凋亡与自噬性死亡关联的分子机制,苗俊英,山东大学,50,2009-01至2011-12
2008,重大研究计划,A01,95,90813032,B04,信号转导过程的分析新方法研究,毛兰群,中国科学院化学研究所,160,2009-01至2011-12
2008,重大研究计划,A01,96,90815029,E080801,强地震作用下超高层建筑损伤机理及破坏全过程研究,吕西林,同济大学,250,2009-01至2012-12
2008,重大研究计划,A01,97,90820018,F030706,基于脑电信号的驾驶员警觉度估计与预测研究,吕宝粮,上海交通大学,50,2009-01至2011-12
2008,重大研究计划,A01,98,90815018,E0907,地震作用下坝区滑坡动态灾变过程分析,卢应发,三峡大学,50,2009-01至2011-12
2008,重大研究计划,A01,99,90817002,C0102,植物赤霉素生物合成代谢的调控机制,卢山,南京大学,60,2009-01至2011-12
2008,重大研究计划,A01,100,90813009,B0702,小分子哒嗪酮类化合物为探针研究肿瘤细胞增殖信号转导机制,楼丽广,中国科学院上海药物研究所,50,2009-01至2011-12
2008,重大研究计划,A01,101,90820001,A040508,耳蜗信号处理新特征与机理,龙长才,华中科技大学,50,2009-01至2011-12
2008,重大研究计划,A01,102,90815010,E0808,强震作用下大型地下空间结构损伤破坏的精细化数值模拟,柳锦春,中国人民解放军理工大学,50,2009-01至2011-12
2008,重大研究计划,A01,103,90818025,F020208,面向C4KISR重大应用领域软件可信性需求分析方法与攻击性实验验证环境研究,刘增良,中国人民解放军国防大学,260,2009-01至2012-12
2008,重大研究计划,A01,104,90813021,C050605,脑缺血与活性氧介导的单细胞信号转导,刘扬,中国科学院化学研究所,50,2009-01至2011-12
2008,重大研究计划,A01,105,90820015,F030601,车辆主动安全关键技术研究,刘肖琳,中国人民解放军国防科技大学,50,2009-01至2011-12
2008,重大研究计划,A01,106,90820011,F030404,基于客观质量评估和音频场景分析语音分离新方法研究,刘文举,中国科学院自动化研究所,50,2009-01至2011-12
2008,重大研究计划,A01,107,90816016,A0206,高静温预混超声速气流斜激波诱导脱体爆震波不稳定机理研究,刘卫东,中国人民解放军国防科技大学,72,2009-01至2011-12
2008,重大研究计划,A01,108,90815017,E080803,考虑土－结构动力相互作用的高层减震控制结构灾变机理与数值模拟,刘伟庆,南京工业大学,50,2009-01至2011-12
2008,重大研究计划,A01,109,90814006,D021101,华北克拉通晚中生代岩石圈减薄过程中的地壳拆离作用与岩石流变学约束,刘俊来,中国地质大学（北京）,240,2009-01至2012-12
2008,重大研究计划,A01,110,90818004,F020201,基于行为及其可信扩展模型的可信服务组合方法研究,刘建勋,湖南科技大学,50,2009-01至2011-12
2008,重大研究计划,A01,111,90820004,F010908,复杂地面行驶环境的中远距离三维毫米波传感器研究,刘传才,南京理工大学,50,2009-01至2011-12
2008,重大研究计划,A01,112,90814005,D0211,鄂尔多斯盆地中生代原盆恢复及其演化-改造动力学环境,刘池阳,西北大学,235,2009-01至2012-12
2008,重大研究计划,A01,113,90816006,A020307,超高温非烧蚀型材料强韧化的微结构设计,刘彬,清华大学,70,2009-01至2011-12
2008,重大研究计划,A01,114,90815009,E0808,强地震下液化场地桩－土－桥梁结构地震相互作用动力P－Y曲线研究,凌贤长,哈尔滨工业大学,50,2009-01至2011-12
2008,重大研究计划,A01,115,90817009,C0204,植物生长调节因子GATA家族在拟南芥和水稻BR信号转导中的功能研究,林文慧,中国科学院植物研究所,60,2009-01至2011-12
2008,重大研究计划,A01,116,90813015,B040105,微流控芯片上光刻法制备微阵列用于细胞信号转导的研究,林金明,清华大学,55,2009-01至2011-12
2008,重大研究计划,A01,117,90815016,E080802,大跨度桥梁非线性自激气动力及非线性颤振研究,廖海黎,西南交通大学,50,2009-01至2011-12
2008,重大研究计划,A01,118,90815028,E0808,登陆台风风场三维高分辨率结构模拟与分析研究,梁旭东,中国气象局上海台风研究所,250,2009-01至2012-12
2008,重大研究计划,A01,119,90815030,E080802,超高建筑强/台风作用及其效应的现场实测与理论分析,李正农,湖南大学,250,2009-01至2012-12
2008,重大研究计划,A01,120,90815011,E080801,空间地震动模型化及设计地震动研究,李英民,重庆大学,50,2009-01至2011-12
2008,重大研究计划,A01,121,90818022,F020202,基于认识与理解途径的软件可信性度量与评估体系及支撑技术研究,李宣东,南京大学,260,2009-01至2012-12
2008,重大研究计划,A01,122,90802000,D01,中国西部环境和生态研究计划综合集成研究,李秀彬,中国科学院地理科学与资源研究所,200,2008-01至2008-12
2008,重大研究计划,A01,123,90820016,F0307,多通道神经振荡同步分析,李小俚,燕山大学,50,2009-01至2011-12
2008,重大研究计划,A01,124,90816009,A020403,超声速流中判定物面流动分离边界的多种途径,李素循,中国航天空气动力技术研究院,76,2009-01至2011-12
2008,重大研究计划,A01,125,90814001,D0407,华北克拉通岩石圈结构及深部过程的研究：主动源和被动源综合地震学方法,李松林,中国地震局地球物理勘探中心,290,2008-01至2011-12
2008,重大研究计划,A01,126,90818001,F0202,面向SaaS应用的可信数据管理的关键问题研究,李庆忠,山东大学,50,2009-01至2011-12
2008,重大研究计划,A01,127,90813024,C0709,利用化学小分子探针研究Wnt信号途径,李林,中国科学院上海生命科学研究院,50,2009-01至2011-12
2008,重大研究计划,A01,128,90813005,B0705,小分子亲环素A激动剂的设计、优化及其在亲环素A相关信号转导通路中的功能研究,李剑,华东理工大学,50,2009-01至2011-12
2008,重大研究计划,A01,129,90815007,E080505,基于性能的大跨桥梁抗震设计理论研究,李建中,同济大学,50,2009-01至2011-12
2008,重大研究计划,A01,130,90814004,D0205,克拉通破坏的岩浆与成矿效应:以小秦岭-熊耳山成矿带为例,李建威,中国地质大学（武汉）,235,2009-01至2012-12
2008,重大研究计划,A01,131,90815022,E080505,大跨度桥梁结构风致动力灾变的原型观测与验证,李惠,哈尔滨工业大学,250,2009-01至2012-12
2008,重大研究计划,A01,132,90815013,E080801,近场波动数值模拟高效计算技术,李鸿晶,南京工业大学,50,2009-01至2011-12
2008,重大研究计划,A01,133,90815026,E0808,混凝土结构多维非线性地震灾变机理与过程模拟,李宏男,大连理工大学,250,2009-01至2012-12
2008,重大研究计划,A01,134,90818010,F020105,基于模型和规约的无线传感器网络应用系统验证方法,李光辉,浙江农林大学,50,2009-01至2011-12
2008,重大研究计划,A01,135,90817012,C0102,油菜素甾体类植物激素分子印迹SPME探针构建及原位采样在线检测方法研究,李攻科,中山大学,60,2009-01至2011-12
2008,重大研究计划,A01,136,90815023,E080507,超高层建筑的动力失效模式及抗灾-分灾优化设计研究,李刚,大连理工大学,250,2009-01至2012-12
2008,重大研究计划,A01,137,90816026,A020403,可变体飞行器气动原理与变形结构力学研究,李锋,中国航天空气动力技术研究院,320,2009-01至2012-12
2008,重大研究计划,A01,138,90813038,H3007,基于化学小分子探针的肿瘤细胞p21活化激酶信号转导机制研究,李丰,中国医科大学,55,2009-01至2011-12
2008,重大研究计划,A01,139,90820301,F020102,大范围视觉图像信息处理：神经机理和计算模型,李朝义,中国科学院上海生命科学研究院,260,2009-01至2012-12
2008,重大研究计划,A01,140,90813029,H3107,抗糖尿病天然化合物DC250188对胰岛素和AMPK信号转导通路的新型调控作用及构效关系研究,冷颖,中国科学院上海药物研究所,50,2009-01至2011-12
2008,重大研究计划,A01,141,90818026,F0202,环境知识驱动的软件可信性需求工程方法与技术研究,金芝,北京大学,260,2009-01至2012-12
2008,重大研究计划,A01,142,90813003,B010307,利用小分子探针研究细胞周期依赖性激酶在细胞凋亡中的信号转导机制,金英花,吉林大学,50,2009-01至2011-12
2008,重大研究计划,A01,143,90815015,E080802,基于风洞试验的复杂高层建筑弯扭耦合风振研究,金新阳,中国建筑科学研究院,50,2009-01至2011-12
2008,重大研究计划,A01,144,90810001,E0608,西部能源利用与环境保护的若干关键问题战略研究,金红光,中国科学院工程热物理研究所,80,2009-01至2011-12
2008,重大研究计划,A01,145,90813013,B070201,基于化学小分子探针的蛋白激酶新型荧光分析方法的建立,蒋宇扬,清华大学,50,2009-01至2011-12
2008,重大研究计划,A01,146,90818023,F0202,基于行为认证的电子银行可信软件验证试验环境研究,蒋昌俊,同济大学,260,2009-01至2012-12
2008,重大研究计划,A01,147,90813017,B040304,以沙坦类药物为探针研究血管紧张素II受体AT1的分子间相互作用机制,姜凌,中国科学院武汉物理与数学研究所,50,2009-01至2011-12
2008,重大研究计划,A01,148,90816023,F030117,近空间飞行器控制系统鲁棒故障诊断与渐进容错控制技术研究,姜斌,南京航空航天大学,50,2009-01至2011-12
2008,重大研究计划,A01,149,90813002,B0702,用于细胞信号转导过程的过渡金属离子荧光探针及其生物应用,江华,中国科学院化学研究所,50,2009-01至2011-12
2008,重大研究计划,A01,150,90820005,F020601,汉语特征结构的资源建设和自动分析研究,姬东鸿,武汉大学,50,2009-01至2011-12
2008,重大研究计划,A01,151,90813011,B0702,G-四链体DNA的小分子配体对基因表达调控的分子机制研究,黄志纾,中山大学,50,2009-01至2011-12
2008,重大研究计划,A01,152,90820003,F010402,选择性注意驱动的图像语义理解方法与计算模型研究,黄铁军,北京大学,50,2009-01至2011-12
2008,重大研究计划,A01,153,90818005,F020101,可信的安全多方计算环境构建方法及其关键技术研究,黄刘生,中国科学技术大学,50,2009-01至2011-12
2008,重大研究计划,A01,154,90813019,B0404,严紧激素的实时监测及其分子应答信号网络研究,黄承志,西南大学,55,2009-01至2011-12
2008,重大研究计划,A01,155,90820012,F030410,基于眼动机制的大视差计算模型,胡占义,中国科学院自动化研究所,50,2009-01至2011-12
2008,重大研究计划,A01,156,90816020,E020302,耐超高温陶瓷基复合材料的设计和制备及其烧蚀机理,胡海峰,中国人民解放军国防科技大学,70,2009-01至2011-12
2008,重大研究计划,A01,157,90813027,H3102,利用小分子活性化合物探讨调节高密度脂蛋白受体表达的信号转导途径,洪斌,中国医学科学院,50,2009-01至2011-12
2008,重大研究计划,A01,158,90816005,A020307,近空间高超声速飞行器轻质结构与防/隔热一体化设计,赫晓东,哈尔滨工业大学,78,2009-01至2011-12
2008,重大研究计划,A01,159,90818012,F020208,代码安全属性度量技术研究,贺也平,中国科学院软件研究所,50,2009-01至2011-12
2008,重大研究计划,A01,160,90820302,F03,高速公路车辆智能驾驶中的关键科学问题研究,贺汉根,中国人民解放军国防科技大学,300,2009-01至2012-12
2008,重大研究计划,A01,161,90817102,C0102,植物GA代谢新调控机制及其对植物生长发育的调节,何祖华,中国科学院上海生命科学研究院,190,2009-01至2012-12
2008,重大研究计划,A01,162,90818018,F020208,可信编译理论与实现方法研究,何炎祥,武汉大学,50,2009-01至2011-12
2008,重大研究计划,A01,163,90818000,F02,指导专家组调研和组织学术交流会费用,何积丰,华东师范大学,200,2008-01至2008-12
2008,重大研究计划,A01,164,90814011,D0402,渤海及邻域深部结构及其对华北克拉通破坏的响应,郝天珧,中国科学院地质与地球物理研究所,275,2009-01至2012-12
2008,重大研究计划,A01,165,90820010,F030403,基于MDL原理的图像语义特征分析方法研究,郭平,北京师范大学,50,2009-01至2011-12
2008,重大研究计划,A01,166,90813016,B040205,基于酪氨酸电化学的蛋白质磷酸化检测,郭良宏,中国科学院生态环境研究中心,50,2009-01至2011-12
2008,重大研究计划,A01,167,90817015,C0102,生长素调控细胞分裂素糖基化修饰诱导水稻侧根形成的机理,郭房庆,中国科学院上海生命科学研究院,60,2009-01至2011-12
2008,重大研究计划,A01,168,90820008,F030402,视觉模式特征抽提与整合的神经元机制,郭爱克,中国科学院生物物理研究所,50,2009-01至2011-12
2008,重大研究计划,A01,169,90820014,F030601,仿驾驶员轨迹决策行为的无人驾驶车辆局部路径规划,管欣,吉林大学,50,2009-01至2011-12
2008,重大研究计划,A01,170,90818024,F020202,航天嵌入式软件可信性构造与验证的关键技术研究,顾斌,北京控制工程研究所,260,2009-01至2012-12
2008,重大研究计划,A01,171,90815020,E090705,多点、多向地震耦合作用下高土石坝动力灾变研究,高玉峰,河海大学,50,2009-01至2011-12
2008,重大研究计划,A01,172,90820304,F030511,基于视听觉感知与认知的脑机交互方法与关键技术研究,高小榕,清华大学,280,2009-01至2012-12
2008,重大研究计划,A01,173,90818016,F020105,低辐射空间环境下商用多核处理器层次化软件容错技术研究,傅忠传,哈尔滨工业大学,50,2009-01至2011-12
2008,重大研究计划,A01,174,90817105,C0204,植物生长素调控细胞骨架的信号传导,傅缨,中国农业大学,220,2009-01至2012-12
2008,重大研究计划,A01,175,90816007,A020307,热障涂层热力耦合行为及失效评估,冯雪,清华大学,82,2009-01至2011-12
2008,重大研究计划,A01,176,90815006,E080503,考虑双向受力影响的钢与混凝土组合结构抗震性能研究,樊健生,清华大学,50,2009-01至2011-12
2008,重大研究计划,A01,177,90818013,F020202,基于常微分方程的程序死锁检测研究,丁佐华,浙江理工大学,50,2009-01至2011-12
2008,重大研究计划,A01,178,90820305,F030603,无人驾驶车辆人工认知关键技术与集成验证平台,邓志东,清华大学,300,2009-01至2012-12
2008,重大研究计划,A01,179,90812001,F020303,网格标准基础研究,单志广,国家信息中心,300,2009-01至2011-12
2008,重大研究计划,A01,180,90809002,H2718,脑功能成像对针刺镇痛信号传导的研究,戴建平,首都医科大学,20,2008-01至2008-12
2008,重大研究计划,A01,181,90817008,C0204,高灵敏度植物激素检测平台的建立和检测技术的优化,褚金芳,中国科学院遗传与发育生物学研究所,60,2009-01至2011-12
2008,重大研究计划,A01,182,90816025,A020312,面向近空间飞行器多功能超轻质结构设计优化理论,程耿东,大连理工大学,280,2009-01至2012-12
