year,grant,sub,num,id,subject,title,author,school,money,duration
2017,面上项目,A01,1392,81772098,H1507,纳米七甲川花菁染料介导的光热/光动力双模式协同治疗病理性瘢痕的实验研究,章一新,上海交通大学,56.0,2018-01至2021-12
2017,面上项目,A01,1393,11772345,A020502,动脉粥样硬化中中性粒细胞促进单核细胞募集的力学-生物学耦合机制,章燕,中国科学院力学研究所,68.0,2018-01至2021-12
2017,面上项目,A01,1394,11775189,A050610,液态烷烃鼓泡放电同步制氢与产生含氧碳氢燃料的机理研究,章旭明,浙江工商大学,56.0,2018-01至2021-12
2017,面上项目,A01,1395,31770294,C020406,磷脂酸:基于FRET的分析及其在植物响应逆境中的作用机理研究,章文华,南京农业大学,60.0,2018-01至2021-12
2017,面上项目,A01,1396,61772381,F020504,基于药物大数据的潜在不良药物反应挖掘研究,章文,武汉大学,61.0,2018-01至2021-12
2017,面上项目,A01,1397,71772081,G0205,定向增发新股、中介监督与盈余管理研究,章卫东,江西财经大学,48.0,2018-01至2021-12
2017,面上项目,A01,1398,11774083,A040209,CTLA微波介质陶瓷性能优化与微结构调控机理研究,章天金,湖北大学,61.0,2018-01至2021-12
2017,面上项目,A01,1399,51773059,E030701,基于高内相乳液的酶促反应催化剂载体和微反应器的构建和特性研究,章圣苗,华东理工大学,58.0,2018-01至2021-12
2017,面上项目,A01,1400,21776193,B081001,乙炔选择性加氢反应中非贵金属Cu基催化剂的构效关系,章日光,太原理工大学,64.0,2018-01至2021-12
2017,面上项目,A01,1401,61772025,F020507,有理插值算子、保凸插值的深入研究,章仁江,浙江工商大学,50.0,2018-01至2021-12
2017,面上项目,A01,1402,71773019,G030401,中国的省级政治治理结构和地方经济治理模式：理论和经验证据,章奇,复旦大学,48.0,2018-01至2021-12
2017,面上项目,A01,1403,51773229,E030701,含强弱可逆双配位键的仿生力诱导本征自修复高分子材料,章明秋,中山大学,63.0,2018-01至2021-12
2017,面上项目,A01,1404,51778420,E080101,城市滨水工业文化遗产廊道从生产岸线向生活岸线的转型研究——以上海黄浦江两岸为例,章明,同济大学,61.0,2018-01至2021-12
2017,面上项目,A01,1405,21776101,B080803,聚合物单分子胶束构筑与原位制备金纳米粒子的调控机制,章莉娟,华南理工大学,64.0,2018-01至2021-12
2017,面上项目,A01,1406,81771151,H0902,血脑屏障损伤在慢性脑低灌注所致的神经网络与认知损害中的作用研究,章军建,武汉大学,54.0,2018-01至2021-12
2017,面上项目,A01,1407,31772411,C0402,长江中下游水生微孢子虫多样性与系统发育研究,章晋勇,中国科学院水生生物研究所,61.0,2018-01至2021-12
2017,面上项目,A01,1408,41771147,D010202,国家公园旅游生态补偿标准的测度模型及机制研究,章锦河,南京大学,60.0,2018-01至2021-12
2017,面上项目,A01,1409,81771778,H1014,铜绿假单胞菌疫苗候选抗原PA0833的结构改造及其免疫保护机制研究,章金勇,中国人民解放军第三军医大学,25.0,2018-01至2019-12
2017,面上项目,A01,1410,11772098,A020305,冻融作用下热塑性pCBT复合材料界面相性能演变机制与增效设计,章继峰,哈尔滨工程大学,60.0,2018-01至2021-12
2017,面上项目,A01,1411,41776139,D0609,基于OSMAC方法探索滨海植物来源共生曲霉菌D的化学多样性研究,章华伟,浙江工业大学,66.0,2018-01至2021-12
2017,面上项目,A01,1412,81771582,H0416,Figla通过调控c-KIT在窦前卵泡发育微环境中的作用及其机制研究,章汉旺,华中科技大学,56.0,2018-01至2021-12
2017,面上项目,A01,1413,41771351,D070107,滨海潮滩土壤中微塑料污染下的抗生素多相分配与释放风险,章海波,浙江农林大学,63.0,2018-01至2021-12
2017,面上项目,A01,1414,31771537,C0706,蛋白激酶RIP1泛素化修饰调控胚胎发育与免疫炎症的机制研究,章海兵,中国科学院上海生命科学研究院,61.0,2018-01至2021-12
2017,面上项目,A01,1415,11771291,A010902,向列相液晶中空间光孤立波的存在性和稳定性研究,章国庆,上海理工大学,48.0,2018-01至2021-12
2017,面上项目,A01,1416,81773809,H3110,肝癌发生中芳香烃/雄甾烷核受体AhR/CAR/CYP450酶代谢通路表观遗传调控机制的研究,章国良,北京大学,60.5,2018-01至2021-12
2017,面上项目,A01,1417,51772284,E0208,磷化锡（铁）-多孔碳新颖复合微纳结构的精准控制合成与储钠机制,章根强,中国科学技术大学,60.0,2018-01至2021-12
2017,面上项目,A01,1418,11771027,A011002,二维高斯场及其相关问题,章复熹,北京大学,48.0,2018-01至2021-12
2017,面上项目,A01,1419,41772205,D021101,中国东北白垩纪盆地从伸展到挤压的构造转换过程及其大地构造意义,章凤奇,浙江大学,80.0,2018-01至2021-12
2017,面上项目,A01,1420,11772158,A020205,含主动约束层阻尼柔性机器人大变形动力学建模和实验研究,章定国,南京理工大学,62.0,2018-01至2021-12
2017,面上项目,A01,1421,81773946,H2810,知母皂苷AⅢ基于miR375-PDE5A-cGMP信号通路干预脑胶质瘤恶性增殖的机制研究,章丹丹,上海中医药大学,55.0,2018-01至2021-12
2017,面上项目,A01,1422,21775159,B040104,同源重组酶Rad51与DNA动态相互作用分析方法研究,章大鹏,中国科学院生态环境研究中心,64.0,2018-01至2021-12
2017,面上项目,A01,1423,51777204,E0709,基于瞬态电场测量的纳秒脉冲放电中快速电离波传播机制与调控研究,章程,中国科学院电工研究所,65.0,2018-01至2021-12
2017,面上项目,A01,1424,41774116,D0409,基于声波测井数值与实验模拟的裂缝性储层渗透率定量评价方法研究,章成广,长江大学,69.0,2018-01至2021-12
2017,面上项目,A01,1425,81774194,H2705,基于TLR4/NF-κB信号通路探讨葛根芩连汤改善非酒精性脂肪性肝炎作用机制,章常华,江西中医药大学,50.0,2018-01至2021-12
2017,面上项目,A01,1426,71774066,G041302,基于互联网搜索的住房价格公众关注度：城际网络特征与内在机理,张祚,华中师范大学,50.0,2018-01至2021-12
2017,面上项目,A01,1427,51772141,E0205,水泥窑协同处置固体废物过程中有害物质迁移转化机理研究,张作泰,南方科技大学,60.0,2018-01至2021-12
2017,面上项目,A01,1428,11772240,A020503,力学特性和缺陷效应在矿化胶原纤维多层级结构间传递的跨尺度研究,张作启,武汉大学,66.0,2018-01至2021-12
2017,面上项目,A01,1429,51773079,E030901,硼氮掺杂的大共轭体系及其在有机电子器件中的应用,张佐伦,吉林大学,63.0,2018-01至2021-12
2017,面上项目,A01,1430,81773380,H2601,N6-甲基腺苷通过P53信号通路参与砷诱导细胞恶性转化的机制研究,张遵真,四川大学,50.0,2018-01至2021-12
2017,面上项目,A01,1431,31771593,C120104,转录因子Msx1与哺乳动物上腭发育的前-后区域化,张遵义,杭州师范大学,60.0,2018-01至2021-12
2017,面上项目,A01,1432,81773861,H2803,基于色氨酸代谢通路调控的大承气汤治疗肠梗阻作用机制及网络药理学桥接的活性成分群发现研究,张尊建,中国药科大学,57.0,2018-01至2021-12
2017,面上项目,A01,1433,81771160,H0902,Miro1/PINK-1调控线粒体自噬逆转七氟烷麻醉下老年性记忆减退的作用机制,张宗泽,武汉大学,54.0,2018-01至2021-12
2017,面上项目,A01,1434,21771081,B0501,碳化物/半导体异质结催化设计及高效光催化分解水制氢研究,张宗弢,吉林大学,64.0,2018-01至2021-12
2017,面上项目,A01,1435,71772053,G0210,自身因素与可观测信息对消费者在线购买决策质量的影响机制研究,张自立,哈尔滨工业大学,51.0,2018-01至2021-12
2017,面上项目,A01,1436,81771740,H1008,cyr61通过内质网应激/自噬通路参与调控类风湿关节炎滑膜成纤维样细胞异常增殖、促炎及骨破坏的机制研究,张卓莉,北京大学,55.0,2018-01至2021-12
2017,面上项目,A01,1437,11772153,A020308,石墨烯类材料的缺陷动力学与功能性研究,张助华,南京航空航天大学,56.0,2018-01至2021-12
2017,面上项目,A01,1438,31771429,C060603,非甲基化DNA结合蛋白BEND3在染色质高级结构中的功能研究,张珠强,中国科学院生物物理研究所,61.0,2018-01至2021-12
2017,面上项目,A01,1439,51775410,E050302,卫星微振动响应机理与振源定量识别方法研究,张周锁,西安交通大学,60.0,2018-01至2021-12
2017,面上项目,A01,1440,31771349,C060101,拟南芥AGO3及其结合小RNA调控根系盐胁迫响应的机理研究,张钟徽,华南师范大学,60.0,2018-01至2021-12
2017,面上项目,A01,1441,11771032,A011103,几类函数型数据模型的统计推断方法,张忠占,北京工业大学,48.0,2018-01至2021-12
2017,面上项目,A01,1442,51779046,E090203,灌溉、施肥和秸秆还田对东北寒地稻田温室气体排放的影响,张忠学,东北农业大学,60.0,2018-01至2021-12
2017,面上项目,A01,1443,21775001,B0404,溶酶体靶向的酸性磷酸酶荧光探针对自噬过程的影像学示踪,张忠平,安徽大学,65.0,2018-01至2021-12
2017,面上项目,A01,1444,31772304,C150202,华北型和华南型黄瓜分化形成的遗传基础,张忠华,中国农业科学院蔬菜花卉研究所,65.0,2018-01至2021-12
2017,面上项目,A01,1445,41771074,D010104,耦合多源数据的兴贝型多年冻土时空变化研究,张中琼,中国科学院寒区旱区环境与工程研究所,69.0,2018-01至2021-12
2017,面上项目,A01,1446,21775045,B040401,基于两维纳米凹坑光子晶体-等离子共振纳米粒子复合阵列的寻光型光电化学传感器的合理设计与构建,张中海,华东师范大学,65.0,2018-01至2021-12
2017,面上项目,A01,1447,31770396,C020605,红移叶绿素蓝藻的资源发掘与远红光适应机制研究,张中春,华中师范大学,60.0,2018-01至2021-12
2017,面上项目,A01,1448,41771264,D070102,覆盖作物根系生长对土壤压实的缓解机制研究,张中彬,中国科学院南京土壤研究所,63.0,2018-01至2021-12
2017,面上项目,A01,1449,81772354,H0605,"基于""主动炎症调节""的骨组织工程技术的研究与机制探讨",张智勇,广州医科大学,56.0,2018-01至2021-12
2017,面上项目,A01,1450,21777128,B060101,气溶胶颗粒中有机化合物的快速质谱分析方法研究,张智平,西安石油大学,65.0,2018-01至2021-12
2017,面上项目,A01,1451,61775062,F050501,基于光场的非经典效应和非线性效应的参量估算,张智明,华南师范大学,70.0,2018-01至2021-12
2017,面上项目,A01,1452,51775389,E050601,高速离心力场作用下射流与纳米纤维运动及纳米成纱机理研究,张智明,武汉纺织大学,60.0,2018-01至2021-12
2017,面上项目,A01,1453,31770721,C161101,KDO8PS同源寡聚体形成机制及其在竹笋芽萌发中的作用,张智俊,浙江农林大学,60.0,2018-01至2021-12
2017,面上项目,A01,1454,81773109,H1606,LINC00473调控XIAP基因抑制自噬促进胃癌侵袭转移的分子机制研究,张智弘,南京医科大学,55.0,2018-01至2021-12
2017,面上项目,A01,1455,71771135,G0111,回收品质量/数量不确定环境中数据驱动的闭环供应链规划与运营决策研究,张智海,清华大学,49.0,2018-01至2021-12
2017,面上项目,A01,1456,51778082,E080401,超声辐射失活藻群特性与消毒副产物耦合机制研究,张智,重庆大学,60.0,2018-01至2021-12
2017,面上项目,A01,1457,11775037,A050409,原位烷基胺模板法合成阴离子金属-有机骨架材料及其对放射性核素的选择性吸附,张致慧,常州大学,58.0,2018-01至2021-12
2017,面上项目,A01,1458,81771285,H0906,脑卒中易感性相关微小RNA多态的筛选与功能研究,张治中,中国人民解放军南京军区南京总医院,54.0,2018-01至2021-12
2017,面上项目,A01,1459,81773587,H3002,肿瘤代谢多靶标策略的海洋微生物新型抗胶质瘤先导化合物的发现及生物活性的研究,张治针,浙江大学,48.0,2018-01至2021-12
2017,面上项目,A01,1460,81770464,H0215,多肽LL-37促进动脉粥样硬化的机理研究,张治业,中国科学院昆明动物研究所,55.0,2018-01至2021-12
2017,面上项目,A01,1461,51776188,E060406,脉动燃烧抑制碳黑颗粒生成与排放的机理研究,张治国,浙江科技学院,60.0,2018-01至2021-12
2017,面上项目,A01,1462,41772331,D0704,层状饱和软土中盾构隧道渗漏水诱发邻近管线非线性变形的时效机理研究,张治国,上海理工大学,56.0,2018-01至2021-12
2017,面上项目,A01,1463,81771171,H0902,ResolvinD1介导的炎症主动消散在术后认知功能障碍中的作用及机制研究,张志远,南京医科大学,54.0,2018-01至2021-12
2017,面上项目,A01,1464,51775531,E050903,聚酰亚胺薄膜超湿滑刀具时变切削的减摩抗粘机理与技术研究,张志宇,中国科学院长春光学精密机械与物理研究所,60.0,2018-01至2021-12
2017,面上项目,A01,1465,61773003,F030209,基于博弈论的自动驾驶车辆间的路权冲突研究,张志勇,常熟理工学院,51.0,2018-01至2021-12
2017,面上项目,A01,1466,61772174,F0207,基于信号理论和众包的社交媒体平台安全性和可信度群体评估方法研究,张志勇,河南科技大学,16.0,2018-01至2018-12
2017,面上项目,A01,1467,31772198,C140501,食用菌菌渣修复有机氯农药污染土壤的酶学机制研究,张志勇,江苏省农业科学院,60.0,2018-01至2021-12
2017,面上项目,A01,1468,31770236,C020301,世界水青冈属物种界定、系统发育和生物地理研究,张志勇,江西农业大学,62.0,2018-01至2021-12
2017,面上项目,A01,1469,81771749,H1008,VDR-PPARγ自噬通路在三氧化二砷治疗类风湿关节炎中的作用,张志毅,哈尔滨医科大学,60.0,2018-01至2021-12
2017,面上项目,A01,1470,31771092,C100602,DM1仿生纳米笼系统靶向肿瘤干细胞抗乳腺癌转移的研究,张志文,中国科学院上海药物研究所,62.0,2018-01至2021-12
2017,面上项目,A01,1471,11771428,A010601,变分理论与非线性偏微分方程若干前沿问题研究,张志涛,中国科学院数学与系统科学研究院,48.0,2018-01至2021-12
2017,面上项目,A01,1472,51775108,E051002,复杂制造过程中基于多通道数据的质量控制建模理论与方法研究,张志胜,东南大学,60.0,2018-01至2021-12
2017,面上项目,A01,1473,21775100,B040603,基于阻碍内肽酶水解效应和片层纳米材料辅助的HIV-I多肽-RNA相互作用拮抗剂的荧光双通道筛选模型建立及抗艾中药小分子筛选分析,张志琪,陕西师范大学,61.0,2018-01至2021-12
2017,面上项目,A01,1474,61775231,F050408,二维电子气等离激元与太赫兹波强耦合作用的研究,张志鹏,中国科学院苏州纳米技术与纳米仿生研究所,62.0,2018-01至2021-12
2017,面上项目,A01,1475,21774015,B0502,石墨相氮化碳/共轭导电聚合物网络复合材料可控合成及作为锂氧电池氧电极性能研究,张志攀,北京理工大学,60.0,2018-01至2021-12
2017,面上项目,A01,1476,31771803,C130403,玉米PPa基因调控自主免疫反应的分子机理研究,张志明,四川农业大学,60.0,2018-01至2021-12
2017,面上项目,A01,1477,81774103,H2902,COPD气道黏液高分泌的CFTR调控机制及全真一气汤对其影响研究,张志敏,广州医科大学,25.0,2018-01至2019-12
2017,面上项目,A01,1478,21775111,B040105,数字化单分子电化学定量分析及其在复杂样品病原体高灵敏检测中的应用,张志凌,武汉大学,65.0,2018-01至2021-12
2017,面上项目,A01,1479,81771244,H0906,小胶质细胞外泌体在内皮祖细胞介导卒中后神经血管重塑中的作用机制研究,张志君,上海交通大学,54.0,2018-01至2021-12
2017,面上项目,A01,1480,51774187,E042003,吸湿－脱湿循环作用下铀尾矿的细观力学特性研究,张志军,南华大学,60.0,2018-01至2021-12
2017,面上项目,A01,1481,51772185,E0207,基于内电场实现CaZnOS体系光-力-电耦合和能量转换的原位晶体结构解析和第一性原理研究,张志军,上海大学,60.0,2018-01至2021-12
2017,面上项目,A01,1482,11771002,A011103,大规模优化问题的近似牛顿方法：理论与实现,张志华,北京大学,48.0,2018-01至2021-12
2017,面上项目,A01,1483,21777114,B060301,黑碳及其复合物通过DNA甲基化改变促进细胞恶性增殖的机理研究,张志宏,天津医科大学,64.0,2018-01至2021-12
2017,面上项目,A01,1484,81770863,H0719,PPARδ通过调控自噬改善非酒精性脂肪肝病的作用和机制研究,张志国,上海交通大学,52.0,2018-01至2021-12
2017,面上项目,A01,1485,21772032,B010301,N-芳基酰胺类惰性C(aryl)-N键直接活化/官能化反应研究,张志国,河南师范大学,64.0,2018-01至2021-12
2017,面上项目,A01,1486,21776134,B080703,基于酶促级联反应并行不对称合成手性醇和手性亚砜新途径的构建,张志刚,南京工业大学,64.0,2018-01至2021-12
2017,面上项目,A01,1487,51773166,E031401,氟乙烯对聚偏氟乙烯基铁电聚合物的相变及介电性能调控机理研究,张志成,西安交通大学,61.0,2018-01至2021-12
2017,面上项目,A01,1488,21776122,B081104,好氧发酵体系的微界面传质强化反应器构效调控研究,张志炳,南京大学,64.0,2018-01至2021-12
2017,面上项目,A01,1489,81770811,H0713,lncGm2115-miR-150效应体介导Cxcr4/PI3K/Akt通路调控糖尿病肾病干细胞归巢修复的作用机制,张政,重庆医科大学,56.0,2018-01至2021-12
2017,面上项目,A01,1490,31772110,C140102,稻瘟病菌SNARE蛋白MoSyn8调控分泌的毒性效应分子鉴定及其功能分析,张正光,南京农业大学,65.0,2018-01至2021-12
2017,面上项目,A01,1491,21775161,B040304,适用于膜蛋白的高效固体NMR新方法研究,张正逢,中国科学院武汉物理与数学研究所,64.0,2018-01至2021-12
2017,面上项目,A01,1492,81773539,H2610,全基因组CpG-SNPs与早发胃癌发病风险及其机制研究,张正东,南京医科大学,60.0,2018-01至2021-12
2017,面上项目,A01,1493,41771011,D010101,反向沙丘形变特征与动力学过程研究,张正偲,中国科学院寒区旱区环境与工程研究所,71.0,2018-01至2021-12
2017,面上项目,A01,1494,81773844,H2801,基于CRISPR/Cas9技术解析白木香转录抑制因子AsJAZ对沉香倍半萜合成的调控机制,张争,中国医学科学院药用植物研究所,55.0,2018-01至2021-12
2017,面上项目,A01,1495,31772235,C1407,化感作用在生态控制喜旱莲子草过程中的效应及其机制研究,张震,安徽农业大学,60.0,2018-01至2021-12
2017,面上项目,A01,1496,31771479,C060706,基于大数据的中国人抗体组库量化新方法,张镇海,南方医科大学,60.0,2018-01至2021-12
2017,面上项目,A01,1497,71774157,G040103,老年社群组织参与和生活质量：基于网络-行为动力学的实证与干预研究,张镇,中国科学院心理研究所,48.0,2018-01至2021-12
2017,面上项目,A01,1498,51774186,E0409,基于人工干预的煤柱留巷围岩应力转移机制,张镇,煤炭科学技术研究院有限公司,60.0,2018-01至2021-12
2017,面上项目,A01,1499,21773047,B020107,TiO2(110)表面缺陷及氢物种的精细表征和表面化学及光催化研究,张镇,哈尔滨工业大学,65.0,2018-01至2021-12
2017,面上项目,A01,1500,51772041,E020801,纳米级碳层作为电子介体的多组分共敏化Z型光催化体系的设计与构筑,张振翼,大连民族大学,61.0,2018-01至2021-12
2017,面上项目,A01,1501,81771382,H0912,α-突触核蛋白结合TrkB并阻断其信号通路导致帕金森病发生的机制研究,张振涛,武汉大学,54.0,2018-01至2021-12
2017,面上项目,A01,1502,11772190,A020311,卸荷岩体突发性破坏的宏细观动态失稳断裂机制,张振南,上海交通大学,56.0,2018-01至2021-12
2017,面上项目,A01,1503,11771301,A010303,凯莱流形上的几何流,张振雷,首都师范大学,48.0,2018-01至2021-12
2017,面上项目,A01,1504,61772064,F020513,智能穿戴网络数据实时融合算法研究,张振江,北京交通大学,70.0,2018-01至2021-12
2017,面上项目,A01,1505,61771076,F012208,基于新型层状材料的纳米结构的磁性调控及应用研究,张振华,长沙理工大学,63.0,2018-01至2021-12
2017,面上项目,A01,1506,41771256,D070102,曝气滴灌调控土壤通气性的机制与效应研究,张振华,鲁东大学,63.0,2018-01至2021-12
2017,面上项目,A01,1507,61773059,F030604,基于微纳操作的癌细胞多维信息检测与精准治疗,张振海,北京理工大学,65.0,2018-01至2021-12
2017,面上项目,A01,1508,81770804,H0713,长链非编码RNA-H19通过调控E2F1及其下游信号通路导致成熟β细胞分化特征丧失的机制研究,张振,南方医科大学,56.0,2018-01至2021-12
2017,面上项目,A01,1509,21775061,B0404,基于信号放大策略的恶性肿瘤相关物质检测新方法及单细胞成像分析的研究,张振,临沂大学,64.0,2018-01至2021-12
2017,面上项目,A01,1510,31771612,C120105,先心病致病基因Tbx1在心梗后再生修复中作用的机制研究,张臻,上海交通大学,60.0,2018-01至2021-12
2017,面上项目,A01,1511,81772488,H1615,Aiolos小分子抑制剂沙利度胺对肺癌转移的影响,张真发,天津医科大学,25.0,2018-01至2019-12
2017,面上项目,A01,1512,31770693,C160902,三种切梢小蠹共生菌信息化学物质及其对小蠹行为的作用,张真,中国林业科学研究院森林生态环境与保护研究所,60.0,2018-01至2021-12
2017,面上项目,A01,1513,21774064,B020302,基于棒状病毒组装而成的胶体膜构建结构化水凝胶的研究,张珍坤,南开大学,67.0,2018-01至2021-12
2017,面上项目,A01,1514,21773258,B030303,超快二维和频振动光谱研究鞘磷脂与水界面氢键结构和能量转移,张贞,中国科学院化学研究所,64.0,2018-01至2021-12
2017,面上项目,A01,1515,81772882,H1625,β-羟丁酸表观遗传调控鼻咽癌细胞和EB病毒并促进细胞分化和抑制转移的分子机制,张哲,广西医科大学,50.0,2018-01至2021-12
2017,面上项目,A01,1516,81772574,H1617,截短型RON受体酪氨酸激酶在胃癌转移中的驱动作用机制研究,张哲,复旦大学,55.0,2018-01至2021-12
2017,面上项目,A01,1517,31772556,C170102,基于序列并整合生物学先验的全基因组预测新方法研究,张哲,华南农业大学,61.0,2018-01至2021-12
2017,面上项目,A01,1518,31770731,C161104,氨基酸转运蛋白CsLAT5介导茶树体内茶氨酸长距离运输的分子机制研究,张照亮,安徽农业大学,60.0,2018-01至2021-12
2017,面上项目,A01,1519,21777003,B060301,尼伯金酯诱发小鼠卵巢囊肿的毒理学研究,张照斌,北京大学,64.0,2018-01至2021-12
2017,面上项目,A01,1520,61773375,F030403,基于动态多模态多任务学习的视觉场景理解方法研究,张兆翔,中国科学院自动化研究所,64.0,2018-01至2021-12
2017,面上项目,A01,1521,81772110,H1511,整合素β1保护脓毒症心肌功能障碍的线粒体机制,张召才,浙江大学,56.0,2018-01至2021-12
2017,面上项目,A01,1522,51771173,E011101,金属电沉积噪声能量与镀层沉积机制和结构的关系研究,张昭,浙江大学,60.0,2018-01至2021-12
2017,面上项目,A01,1523,11771013,A011202,部分集合多重覆盖问题的近似算法,张昭,浙江师范大学,48.0,2018-01至2021-12
2017,面上项目,A01,1524,41772057,D0204,塔里木大火成岩省铁质玄武岩岩石成因,张招崇,中国地质大学（北京）,80.0,2018-01至2021-12
2017,面上项目,A01,1525,61773035,F030209,不同网联车渗透率条件下路网非均衡交通控制方法研究,张钊,北京航空航天大学,63.0,2018-01至2021-12
2017,面上项目,A01,1526,31772344,C150303,月季细胞表面受体RhWAK14介导灰霉病抗性的机制解析,张钊,中国农业大学,55.0,2018-01至2021-12
2017,面上项目,A01,1527,31771789,C130402,新的小麦蛋白激酶TaPKc1的抗病功能和分子机制的研究,张增艳,中国农业科学院作物科学研究所,60.0,2018-01至2021-12
2017,面上项目,A01,1528,81773414,H2603,高剂量维生素D拮抗镉负荷下糖尿病肾损伤的实验研究,张增利,苏州大学,65.0,2018-01至2021-12
2017,面上项目,A01,1529,71772172,G020701,动态价格促销策略的理论与实践研究,张泽林,中国人民大学,48.0,2018-01至2021-12
2017,面上项目,A01,1530,81772365,H0607,"耐多药脊柱结核患者MΦ-OC功能失调及1,25(OH)2D3调节机制研究",张泽华,中国人民解放军第三军医大学,55.0,2018-01至2021-12
2017,面上项目,A01,1531,41771078,D010104,冷生土壤粉质化过程中的物质重组特征及其沉积环境意义,张泽,中国科学院寒区旱区环境与工程研究所,70.0,2018-01至2021-12
2017,面上项目,A01,1532,31772524,C040504,家蚕和野桑蚕蚕茧丰度差异蛋白的功能和分子调控机制研究,张泽,重庆大学,61.0,2018-01至2021-12
2017,面上项目,A01,1533,81772920,H1601,胰腺癌小富亮氨酸重复蛋白糖胺聚糖硫酸酯化模式的研究,张运涛,济宁医学院,55.0,2018-01至2021-12
2017,面上项目,A01,1534,71774177,G0405,基于专利池的高技术产业技术标准开发机制与政策研究,张运生,中南大学,48.0,2018-01至2021-12
2017,面上项目,A01,1535,41771514,D071301,气候变暖和富营养化叠加对深水湖库热力及溶解氧分层的影响机制,张运林,中国科学院南京地理与湖泊研究所,63.0,2018-01至2021-12
2017,面上项目,A01,1536,81774250,H2708,从miR-210介导VEGF/PI3K/Akt通路研究清热解毒通络治疗急性脑梗死血管新生的作用机制,张允岭,北京中医药大学,55.0,2018-01至2021-12
2017,面上项目,A01,1537,51772299,E0214,基于活性磷原位检测的MOFs纳米捕获材料合成及荧光增强机制研究,张云霞,中国科学院合肥物质科学研究院,60.0,2018-01至2021-12
2017,面上项目,A01,1538,81771377,H0912,RAB39B功能缺失导致帕金森疾病的机制研究,张云武,厦门大学,54.0,2018-01至2021-12
2017,面上项目,A01,1539,11772136,A020208,基于物理结构的轮胎柔性多体力学非线性动态模型研究,张云清,华中科技大学,62.0,2018-01至2021-12
2017,面上项目,A01,1540,81771975,H1819,肽修饰的多功能仿生纳米颗粒诱导选择性自噬降解肿瘤细胞中突变p53蛋白的研究,张云娇,华南理工大学,55.0,2018-01至2021-12
2017,面上项目,A01,1541,41772144,D0207,致密储层多尺度一体化表征技术研究,张云峰,东北石油大学,58.0,2018-01至2021-12
2017,面上项目,A01,1542,81774168,H2702,从TLR4偶联肠道微生态-粘膜免疫探讨化浊祛湿通心方治疗冠心病机制,张云,中国中医科学院广安门医院,50.0,2018-01至2021-12
2017,面上项目,A01,1543,81773499,H2609,TNFSF/TNFRSF基因多态性及Th细胞免疫功能与HCV慢性化的分子流行病学研究,张云,中国人民解放军南京军区军事医学研究所,65.0,2018-01至2021-12
2017,面上项目,A01,1544,81773276,H1612,治疗监测一体化的pH敏感-酶控型口服结肠靶向释药系统研究,张云,郑州大学,55.0,2018-01至2021-12
2017,面上项目,A01,1545,81771705,H1005,肾综合征出血热（HFRS）血小板减少免疫学新机制的研究,张赟,中国人民解放军第四军医大学,53.0,2018-01至2021-12
2017,面上项目,A01,1546,31772757,C180501,猪链球菌的eSTK/eSTP系统对反应调节因子CovR的调控及其机制研究,张跃灵,中国农业科学院哈尔滨兽医研究所,62.0,2018-01至2021-12
2017,面上项目,A01,1547,71774051,G0412,中国碳排放配额交易对碳减排的影响机制建模及优化策略研究,张跃军,湖南大学,49.0,2018-01至2021-12
2017,面上项目,A01,1548,81774136,H2902,基于子宫线粒体功能受损的PCOS生殖障碍及苍附导痰汤的疗效机制研究,张跃辉,黑龙江中医药大学,55.0,2018-01至2021-12
2017,面上项目,A01,1549,81771748,H1008,mTOR-ULK1-BECN1功能中心与自噬代谢在骨关节炎中的作用,张跃,哈尔滨医科大学,55.0,2018-01至2021-12
2017,面上项目,A01,1550,81774311,H2709,基于HMGB1/TLR4/NF-κB信号通路研究抵当汤及其拆方干预深静脉血栓形成的作用机制,张玥,山东中医药大学,53.0,2018-01至2021-12
2017,面上项目,A01,1551,81770690,H0503,NMIIA/MG53通路在CKD肾小管间质纤维化中的作用及机制研究,张玥,南京医科大学,56.0,2018-01至2021-12
2017,面上项目,A01,1552,81771345,H0910,黄芩苷促进少突胶质前体细胞分化及髓鞘再生的PPARγ/NFIL3信号转导机制,张媛,陕西师范大学,60.0,2018-01至2021-12
2017,面上项目,A01,1553,31771668,C120208,C11orf80移码突变在巴基斯坦婚配家系中导致无精子症和原发性卵巢功能不全的研究,张远伟,中国科学技术大学,60.0,2018-01至2021-12
2017,面上项目,A01,1554,31770490,C030602,西南高山林线树轮-气候响应的时空变异规律及其发生机制,张远东,中国林业科学研究院森林生态环境与保护研究所,56.0,2018-01至2021-12
2017,面上项目,A01,1555,11775238,A050501,未来正负电子环形对撞机的若干束流物理效应研究,张源,中国科学院高能物理研究所,84.0,2018-01至2021-12
2017,面上项目,A01,1556,21775018,B0402,C2N富碳纳米探针制备及其在胰腺癌早期诊断中的应用,张袁健,东南大学,65.0,2018-01至2021-12
2017,面上项目,A01,1557,81771543,H0404,MLL1介导的H3K4甲基化修饰在双酚A影响胚胎着床中的机制研究,张元珍,武汉大学,50.0,2018-01至2021-12
2017,面上项目,A01,1558,41772005,D0201,奥陶纪末安吉特异埋藏动物群的多学科综合研究,张元动,中国科学院南京地质古生物研究所,80.0,2018-01至2021-12
2017,面上项目,A01,1559,41774119,D0409,融合地震波数据和土壤基础信息获取浅地表重要水文参数方法研究,张煜,武汉大学,69.0,2018-01至2021-12
