year,grant,sub,num,id,subject,title,author,school,money,duration
2015,重大项目,A01,38,41590623,D02,水对壳幔矿物和岩石流变性质的影响与俯冲带地震成因,王勤,南京大学,422.5,2016-01至2020-12
2015,重大项目,A01,39,11590783,A030303,星系中致密分子气体与恒星形成研究,王均智,中国科学院上海天文台,390.0,2016-01至2020-12
2015,重大项目,A01,40,41590874,D05,基于多源卫星观测和精细化数值模式的云辐射过程研究,王宏,中国气象科学研究院,288.7,2016-01至2020-12
2015,重大项目,A01,41,21590795,B050101,基于4f5d电子结构调控的稀土基多壳层空心结构光催化剂,王丹,中国科学院过程工程研究所,255.0,2016-01至2020-12
2015,重大项目,A01,42,51590893,E020301,热障涂层材料设计理论与方法,万春磊,清华大学,270.0,2016-01至2020-12
2015,重大项目,A01,43,81590953,H2707,敏化穴位的微理化环境变化的系统生物学机制,唐惠儒,复旦大学,300.0,2016-01至2020-12
2015,重大项目,A01,44,81590764,H19,埃博拉病毒感染的免疫病理研究,唐宏,中国科学院武汉病毒研究所,280.0,2015-07至2017-12
2015,重大项目,A01,45,81590955,H2707,穴位不同功能态的临床应用研究,孙鑫,四川大学,288.0,2016-01至2020-12
2015,重大项目,A01,46,61590931,F0501,飞秒激光直写真三维结构拓扑与玻色采样,孙洪波,吉林大学,425.0,2016-01至2020-12
2015,重大项目,A01,47,61590930,F0501,飞秒激光直写光量子集成芯片基础研究,孙洪波,吉林大学,1690.0,2016-01至2020-12
2015,重大项目,A01,48,31590823,C020203,中国－喜马拉雅重要植物区系成分的来源和演变,孙航,中国科学院昆明植物研究所,495.0,2016-01至2020-12
2015,重大项目,A01,49,31590820,C020203,中国-喜马拉雅植物区系成分的复杂性及其形成机制,孙航,中国科学院昆明植物研究所,1280.0,2016-01至2020-12
2015,重大项目,A01,50,41590865,D0408,青藏高原东北缘新生代演化和动力学的综合分析,石耀霖,中国科学院大学,250.87,2016-01至2020-12
2015,重大项目,A01,51,41590860,D0408,青藏高原东北缘新生代构造演化与深部动力学过程,石耀霖,中国科学院大学,1671.59,2016-01至2020-12
2015,重大项目,A01,52,41590875,D0508,云的辐射参数化及其气候效应,石广玉,中国科学院大气物理研究所,511.0,2016-01至2020-12
2015,重大项目,A01,53,41590870,D0511,中国典型地区云系结构与辐射气候效应研究,石广玉,中国科学院大气物理研究所,1651.77,2016-01至2020-12
2015,重大项目,A01,54,11590784,A0303,超脉泽与星暴和活动星系核关联研究,沈志强,中国科学院上海天文台,530.0,2016-01至2020-12
2015,重大项目,A01,55,11590780,A0303,基于天马望远镜的恒星形成与星际介质研究,沈志强,中国科学院上海天文台,1625.0,2016-01至2020-12
2015,重大项目,A01,56,51590881,E010501,多主相混合稀土永磁材料的矫顽力机理研究,沈保根,中国科学院物理研究所,444.0,2016-01至2020-12
2015,重大项目,A01,57,51590880,E010501,多主相混合稀土永磁材料研究,沈保根,中国科学院物理研究所,1258.25,2016-01至2020-12
2015,重大项目,A01,58,61590932,F0501,飞秒激光直写功能化量子芯片构架设计与应用,任希锋,中国科学技术大学,425.0,2016-01至2020-12
2015,重大项目,A01,59,21590813,B0602,水中典型污染物去除的多技术耦合联用、协同原理及安全性评价,全燮,大连理工大学,399.0,2016-01至2020-12
2015,重大项目,A01,60,11590772,A040506,言语生成和感知相互关系研究及在抗噪中的应用,潘接林,中国科学院声学研究所,371.0,2016-01至2020-12
2015,重大项目,A01,61,51590914,E080501,极端热湿气候环境建筑结构耐久性,牛荻涛,西安建筑科技大学,350.0,2016-01至2020-12
2015,重大项目,A01,62,41590622,D0306,水在矿物、熔体和流体之间的分配行为及其电导率效应,倪怀玮,中国科学技术大学,320.0,2016-01至2020-12
2015,重大项目,A01,63,31590832,C12,RNA结合蛋白调控早期胚胎合子启动的作用机制,孟安明,清华大学,650.0,2016-01至2020-12
2015,重大项目,A01,64,41590621,D04,水对上地幔和过渡带速度场的影响及水在地幔的分布,毛竹,中国科学技术大学,402.0,2016-01至2020-12
2015,重大项目,A01,65,51590892,E0203,热障涂层损伤的时空跨尺度理论模型与实验方法,吕坚,香港城市大学深圳研究院,270.0,2016-01至2020-12
2015,重大项目,A01,66,61590925,F030208,炼油生产过程全局优化运行的实验平台与应用验证,卢建刚,浙江大学,315.75,2016-01至2020-12
2015,重大项目,A01,67,51590911,E080301,极端热湿气候区超低能耗建筑热环境营造系统,刘艳峰,西安建筑科技大学,320.0,2016-01至2020-12
2015,重大项目,A01,68,31590821,C020203,中国-喜马拉雅植物区系新种系形成和适应生存机制,刘建全,四川大学,390.0,2016-01至2020-12
2015,重大项目,A01,69,51590913,E080301,极端热湿气候区超低能耗建筑模式及科学基础,刘加平,西安建筑科技大学,430.0,2016-01至2020-12
2015,重大项目,A01,70,51590910,E080301,极端热湿气候区超低能耗建筑研究,刘加平,西安建筑科技大学,1500.0,2016-01至2020-12
2015,重大项目,A01,71,41590852,D0106,月基对地观测系统平台研究,刘广,中国科学院遥感与数字地球研究所,293.2,2016-01至2020-12
2015,重大项目,A01,72,81590763,H19,埃博拉病原学研究,梁米芳,中国疾病预防控制中心病毒病预防控制所,310.0,2015-07至2017-12
2015,重大项目,A01,73,81590951,H2707,穴位敏化现象和规律的临床研究,梁繁荣,成都中医药大学,330.0,2016-01至2020-12
2015,重大项目,A01,74,81590950,H2707,穴位的敏化研究,梁繁荣,成都中医药大学,1518.0,2016-01至2020-12
2015,重大项目,A01,75,81590952,H2707,穴位敏化的客观显像研究,李志刚,北京中医药大学,300.0,2016-01至2020-12
2015,重大项目,A01,76,61590933,F0501,超高精度飞秒激光直写与量子门操作,李焱,北京大学,415.0,2016-01至2020-12
2015,重大项目,A01,77,41590843,D0102,特大城市群地区城镇化与生态环境交互胁迫的病理分析与风险预估,李双成,北京大学,295.0,2016-01至2020-12
2015,重大项目,A01,78,61590924,F030118,大规模工程约束优化问题实时求解的策略与算法,李少远,上海交通大学,386.0,2016-01至2020-12
2015,重大项目,A01,79,61590920,F030118,炼油生产过程全局优化运行的基础理论与关键技术,李少远,上海交通大学,1632.65,2016-01至2020-12
2015,重大项目,A01,80,51590903,E060701,太阳能全光谱耦合利用系统与设计方法,李强,南京理工大学,300.0,2016-01至2020-12
2015,重大项目,A01,81,21590792,B010205,稀土元素4f5d电子结构与催化物性关联的实验与理论化学研究,李隽,清华大学,342.0,2016-01至2020-12
2015,重大项目,A01,82,41590871,D0503,云和气溶胶关键参数的垂直探测,雷恒池,中国科学院大气物理研究所,422.0,2016-01至2020-12
2015,重大项目,A01,83,41590854,D0106,固体地球运动现象的月基观测机理与模型研究,江利明,中国科学院测量与地球物理研究所,308.2,2016-01至2020-12
2015,重大项目,A01,84,41590855,D0106,地球气候系统能量平衡宏观现象的月基观测研究,黄少鹏,西安交通大学,300.5,2016-01至2020-12
2015,重大项目,A01,85,51590882,E010501,多主相混合稀土永磁材料的可控制备及性能调控,侯仰龙,北京大学,408.0,2016-01至2020-12
2015,重大项目,A01,86,51590904,E060701,太阳能全光谱利用的能量耦合原理,洪慧,中国科学院工程热物理研究所,300.0,2016-01至2020-12
2015,重大项目,A01,87,41590853,D0106,月基对地观测传感器优化与观测方法研究,郭华东,中国科学院遥感与数字地球研究所,445.0,2016-01至2020-12
2015,重大项目,A01,88,41590850,D0106,地球宏观科学现象的月基观测研究,郭华东,中国科学院遥感与数字地球研究所,1653.9,2016-01至2020-12
2015,重大项目,A01,89,41590844,D0102,特大城市群地区城镇化与生态环境交互胁迫的动力学模型与阈值测算,顾朝林,清华大学,315.0,2016-01至2020-12
2015,重大项目,A01,90,41590863,D04,青藏高原东北缘岩石圈断面结构与变形高分辨率深地震精细探测研究,高锐,中山大学,354.67,2016-01至2020-12
2015,重大项目,A01,91,81590761,H19,埃博拉病毒结构生物学研究,高福,中国科学院微生物研究所,390.0,2015-07至2017-12
2015,重大项目,A01,92,81590760,H19,埃博拉病毒生物特性与致病机制的基础研究,高福,中国科学院微生物研究所,2000.0,2015-07至2017-12
2015,重大项目,A01,93,21590801,B030302,单线态氧的产生机理和动力学,方维海,北京师范大学,338.0,2016-01至2020-12
2015,重大项目,A01,94,41590842,D0102,特大城市群地区城镇化与生态环境交互耦合机理及规律,方创琳,中国科学院地理科学与资源研究所,369.0,2016-01至2020-12
2015,重大项目,A01,95,41590840,D01,特大城市群地区城镇化与生态环境耦合机理及交互胁迫效应,方创琳,中国科学院地理科学与资源研究所,1657.55,2016-01至2020-12
2015,重大项目,A01,96,21590803,B030301,化学激光波长调控和效率提升的数值仿真和实验演示验证,多丽萍,中国科学院大连化学物理研究所,387.0,2016-01至2020-12
2015,重大项目,A01,97,61590923,F030202,炼油生产过程全局优化运行的集成建模理论与技术,杜文莉,华东理工大学,334.5,2016-01至2020-12
2015,重大项目,A01,98,61590922,F0301,炼油生产过程全局协同优化运行理论与实现技术,丁进良,东北大学,290.4,2016-01至2020-12
2015,重大项目,A01,99,61590934,F0501,飞秒激光直写极低损耗光子回路与量子密钥分发器,程亚,中国科学院上海光学精密机械研究所,425.0,2016-01至2020-12
2015,重大项目,A01,100,31590822,C020203,中国-喜马拉雅植物区系分化中心的形成和散布机制,陈之端,中国科学院植物研究所,395.0,2016-01至2020-12
2015,重大项目,A01,101,11590781,A0303,银河系内大质量恒星形成,陈曦,中国科学院上海天文台,385.0,2016-01至2020-12
2015,重大项目,A01,102,41590841,D0101,特大城市群地区城镇化与生态环境关键主控要素的时空演变特征及胁迫效应,陈利顶,中国科学院生态环境研究中心,315.0,2016-01至2020-12
2015,重大项目,A01,103,41590862,D0402,东北缘壳幔结构宽频带地震台阵高分辨率地球物理探测,陈九辉,中国地震局地质研究所,356.67,2016-01至2020-12
2015,重大项目,A01,104,31590831,C120102,RNA结合蛋白在斑马鱼生殖细胞形成和发育及精子发生中的作用机制,陈大华,中国科学院动物研究所,650.0,2016-01至2020-12
2015,重大项目,A01,105,31590830,C120103,RNA结合蛋白在早期胚胎发育中的作用及机理,陈大华,中国科学院动物研究所,1300.0,2016-01至2020-12
