year,grant,sub,num,id,subject,title,author,school,money,duration
2008,面上项目,A01,19,30870254,C020604,民间药用植物开口箭诱导细胞凋亡活性物质作用机理及资源品质研究,邹坤,三峡大学,33.0,2009-01至2011-12
2008,面上项目,A01,20,60873042,F020104,模糊聚类神经网络和股市正面倾斜理论的范畴统观,邹开其,大连大学,30.0,2009-01至2011-12
2008,面上项目,A01,21,50875117,E050803,用非晶复合中间层钎焊－扩散连接氮化硅陶瓷的机理研究,邹家生,江苏科技大学,31.0,2009-01至2011-12
2008,面上项目,A01,22,20873092,B020307,水溶液和胶束体系中伴离子诱导的四苯羟基卟啉聚集的研究,邹国林,武汉大学,30.0,2009-01至2011-12
2008,面上项目,A01,23,50878090,E080703,基于熵理论的沥青混合料疲劳特性与机理研究,邹桂莲,华南理工大学,40.0,2009-01至2011-12
2008,面上项目,A01,24,30871592,C150702,氮素供应对铁向籽粒转移的影响及其作用机制,邹春琴,中国农业大学,38.0,2009-01至2011-12
2008,面上项目,A01,25,60872073,F010302,汉语数字助听器语音处理核心算法研究,邹采荣,东南大学,30.0,2009-01至2011-12
2008,面上项目,A01,26,20873039,B070601,量子点的界面修饰、性质和细胞标记,邹炳锁,湖南大学,36.0,2009-01至2011-12
2008,面上项目,A01,27,10875133,A050306,BEPCII和CSR实验相关的强子物理理论研究,邹冰松,中国科学院高能物理研究所,36.0,2009-01至2011-12
2008,面上项目,A01,28,20876152,B080705,超高压下环糊精/熊果酸超分子体系的包合作用及形成机理,纵伟,郑州轻工业学院,32.0,2009-01至2011-12
2008,面上项目,A01,29,60874073,F030212,面向节能的可调整电梯群控调度方法研究,宗群,天津大学,28.0,2009-01至2011-12
2008,面上项目,A01,30,20876059,B080703,含离子液体介质中乳酸菌Lactobacillus sp.XZY001细胞催化潜手性酮不对称还原的研究,宗敏华,华南理工大学,38.0,2009-01至2011-12
2008,面上项目,A01,31,50876052,E060407,非炭基吸附剂对燃煤烟气中汞的脱除机理研究,禚玉群,清华大学,30.0,2009-01至2011-12
2008,面上项目,A01,32,70873100,G0401,基于数据挖掘的地方政府绩效评估指标设计研究,卓越,厦门大学,20.0,2009-01至2011-12
2008,面上项目,A01,33,30872832,H1204,蛋白质积聚体毒性作用在原发性开角型青光眼发病中的分子机制研究,卓业鸿,中山大学,30.0,2009-01至2011-12
2008,面上项目,A01,34,30870579,C050602,大鼠妊娠期次声暴露对雄性子代生殖能力的影响及机制研究,庄志强,中山大学,8.0,2009-01至2009-12
2008,面上项目,A01,35,70871022,G0117,基于复杂社会网络的金融创新扩散研究,庄新田,东北大学,24.0,2009-01至2011-12
2008,面上项目,A01,36,30870964,H1618,snoRNA在肿瘤发生发展中的作用及其机制,庄诗美,中山大学,34.0,2009-01至2011-12
2008,面上项目,A01,37,40871221,D0713,华南典型矿区重金属沿食物链迁移特征与调控机理,庄萍,中国科学院华南植物园,43.0,2009-01至2011-12
2008,面上项目,A01,38,50877078,E070403,基于高速限流重合闸装置的选择性保护方法,庄劲武,中国人民解放军海军工程大学,36.0,2009-01至2011-12
2008,面上项目,A01,39,30872072,C161302,安徽大别山区GIS支持下的不同土壤流失预测模型研究,庄家尧,南京林业大学,8.0,2009-01至2009-12
2008,面上项目,A01,40,20877020,B060102,沿海城市和沙尘源区灰霾的化学组成、形成过程及其对大气光学特性的影响机制,庄国顺,复旦大学,36.0,2009-01至2011-12
2008,面上项目,A01,41,40874035,D0405,青藏高原东北缘重力场变化机理研究,祝意青,中国地震局第二监测中心,42.0,2009-01至2011-12
2008,面上项目,A01,42,30870743,H1617,H2AX、STAT1蛋白表达调控体内外食管癌细胞放射敏感性的研究,祝淑钗,河北医科大学,32.0,2009-01至2011-12
2008,面上项目,A01,43,30871034,H0906,Ghrelin上调内源性保护分子抑制神经元凋亡的机制,祝世功,北京大学,32.0,2009-01至2011-12
2008,面上项目,A01,44,50872052,E021301,CeO2/Ti-Zr-O材料结构与脱硝催化活性的研究,祝社民,南京工业大学,38.0,2009-01至2011-12
2008,面上项目,A01,45,20877044,B060305,沉积物中多溴联苯醚（PBDEs）的解吸机制及生物可利用性,祝凌燕,南开大学,30.0,2009-01至2011-12
2008,面上项目,A01,46,50874084,E042202,镁橄榄石-碳系原料制备MgO-SiC-C复合耐火材料研究,祝洪喜,武汉科技大学,32.0,2009-01至2011-12
2008,面上项目,A01,47,60875023,F030410,鱼眼摄像机运动和结构的因子分解法研究,祝海江,北京化工大学,30.0,2009-01至2011-12
2008,面上项目,A01,48,20877086,B060103,规模性厌氧氨氧化在湿地系统的发生与作用机制,祝贵兵,中国科学院生态环境研究中心,36.0,2009-01至2011-12
2008,面上项目,A01,49,60873077,F020107,基于覆盖的粗糙集和粒计算,祝峰,电子科技大学,30.0,2009-01至2011-12
2008,面上项目,A01,50,50878067,E080504,胶合木梁湿度变化导致横纹应力和开裂的研究,祝恩淳,哈尔滨工业大学,30.0,2009-01至2011-12
2008,面上项目,A01,51,10872113,A020415,复杂边界高雷诺数非定常流动的三维涡方法研究,祝宝山,清华大学,35.0,2009-01至2011-12
2008,面上项目,A01,52,30870645,C1003,食道上皮基膜的结构分析及组织工程化食道上皮的构建,竺亚斌,宁波大学,28.0,2009-01至2011-12
2008,面上项目,A01,53,30871620,C140104,转基因植物中传递性RNA沉默双方向延伸研究,竺晓平,山东农业大学,30.0,2009-01至2011-12
2008,面上项目,A01,54,30872201,H1906,旋毛虫副肌球蛋白TsPmy重组抗原对补体介导免疫杀伤的影响及机制研究,诸欣平,首都医科大学,33.0,2009-01至2011-12
2008,面上项目,A01,55,30871108,H0812,体内微环境因素对白血病干细胞生存及自我更新的调控作用及机制研究,诸江,上海交通大学,32.0,2009-01至2011-12
2008,面上项目,A01,56,30870878,H0906,老年出血性脑卒中大鼠人胚胎干细胞源性的神经干细胞脑内移植的治疗作用和细胞分子机制,诸葛启钏,温州医科大学,32.0,2009-01至2011-12
2008,面上项目,A01,57,30871507,C130401,东乡野生稻第7染色体穗粒数基因分离、鉴定与分子进化研究,朱作峰,中国农业大学,34.0,2009-01至2011-12
2008,面上项目,A01,58,50879080,E090601,非稳态条件下固液两相离心泵的数值计算与磨损特性研究,朱祖超,浙江理工大学,40.0,2009-01至2011-12
2008,面上项目,A01,59,30871718,C1502,外源茉莉酸调控小白菜硫代葡萄糖苷生物合成的分子机制及诱导抗虫性的研究,朱祝军,浙江农林大学,30.0,2009-01至2011-12
2008,面上项目,A01,60,10875161,A050406,离子辐照制备太赫兹发射晶体的机理研究,朱智勇,中国科学院上海应用物理研究所,38.0,2009-01至2011-12
2008,面上项目,A01,61,20873091,B0201,择形催化中分子筛定向修饰方法的研究,朱志荣,同济大学,29.0,2009-01至2011-12
2008,面上项目,A01,62,60872040,F010102,基于高维混沌动力系统的流密码加密算法与性能评估,朱志良,东北大学,24.0,2009-01至2011-12
2008,面上项目,A01,63,40872173,D0704,粉土的固化机理及固化粉土工程性质研究,朱志铎,东南大学,37.0,2009-01至2011-12
2008,面上项目,A01,64,30870980,H1622,乳腺癌发生发展相关新转录因子的鉴定与功能研究,朱正茂,南开大学,36.0,2009-01至2011-12
2008,面上项目,A01,65,30870214,C020408,水稻生长素运输蛋白基因OsPIN3t的功能研究,朱正歌,河北师范大学,31.0,2009-01至2011-12
2008,面上项目,A01,66,10874182,A040102,用液态内耗技术研究聚合物浓溶液的构象转变,朱震刚,中国科学院合肥物质科学研究院,40.0,2009-01至2011-12
2008,面上项目,A01,67,50875253,E050504,矿井提升机制动闸摩擦突变行为研究,朱真才,中国矿业大学,32.0,2009-01至2011-12
2008,面上项目,A01,68,40872111,D0711,广东第四纪杂色粘土形成过程及其对重大地质－气候事件的响应,朱照宇,中国科学院广州地球化学研究所,49.0,2009-01至2011-12
2008,面上项目,A01,69,20871017,B0702,单分子多靶点抗癌抗HIV金属/糖组装物的合成及性质研究,朱湛,北京理工大学,33.0,2009-01至2011-12
2008,面上项目,A01,70,60874107,F030307,多传感器网络决策和估计融合中的信道容错性问题研究,朱允民,四川大学,35.0,2009-01至2011-12
2008,面上项目,A01,71,50874083,E041604,钢铁连铸连轧过程中残余As在晶界和氧化层内的聚集行为及后续电磁退火对其微观再分布的影响,朱远志,武汉科技大学,35.0,2009-01至2011-12
2008,面上项目,A01,72,60874038,F030113,基于动态规划的模糊最优控制及应用研究,朱元国,南京理工大学,30.0,2009-01至2011-12
2008,面上项目,A01,73,20876034,B081105,碱性氧化物促进(类)钙钛矿复合氧化物中温高效催化分解NO的研究,朱宇君,黑龙江大学,33.0,2009-01至2011-12
2008,面上项目,A01,74,30872581,H0512,CORM-3抑制树突状细胞TLRs信号转导的机制及其在肾移植排斥中作用的实验研究,朱有华,中国人民解放军第二军医大学,30.0,2009-01至2011-12
2008,面上项目,A01,75,10874079,A040402,亚波长结构材料中的极化激元及相关电磁效应,朱永元,南京大学,30.0,2009-01至2011-12
2008,面上项目,A01,76,60876074,F040601,自生氧化铝附着膜提高铜内连接线抗电迁移性能,朱永福,吉林大学,32.0,2009-01至2011-12
2008,面上项目,A01,77,20875063,B0402,功能化纳微米磁粒子磁场、介电泳操控及其在电分析中的应用研究,朱永春,沈阳师范大学,15.0,2009-01至2009-12
2008,面上项目,A01,78,50871115,E010701,多铁性外延复合薄膜中原子尺度的界面结构与缺陷,朱银莲,中国科学院金属研究所,35.0,2009-01至2011-12
2008,面上项目,A01,79,30870683,H1819,用于肿瘤早期定位诊断及治疗的纳米靶向药物构建中的基础问题研究,朱毅敏,中国科学院苏州纳米技术与纳米仿生研究所,35.0,2009-01至2011-12
2008,面上项目,A01,80,60873228,F020809,大规模无线传感器网络节能与耐分割路由算法,朱艺华,浙江工业大学,35.0,2009-01至2011-12
2008,面上项目,A01,81,50877004,E070102,最小失配网络的理论研究,朱义胜,大连海事大学,32.0,2009-01至2011-12
2008,面上项目,A01,82,30873256,H2708,心功能不全QOL结局指标与中医药临床疗效评价标准研究,朱燕波,北京中医药大学,30.0,2009-01至2011-12
2008,面上项目,A01,83,50875232,E051201,驱动微纳机构的“激光马达”构思及其实现技术研究,朱艳英,燕山大学,33.0,2009-01至2011-12
2008,面上项目,A01,84,50873081,E0306,新型酸性大红/氧化锌核壳结构纳米复合材料制备基础研究,朱艳,西安工程大学,35.0,2009-01至2011-12
2008,面上项目,A01,85,30871448,C130104,基于生长模型和遥感信息耦合的小麦生产力预测研究,朱艳,南京农业大学,35.0,2009-01至2011-12
2008,面上项目,A01,86,70872059,G0210,信任及其在电子交易市场中的采纳和使用影响机制研究,朱岩,清华大学,25.0,2009-01至2011-12
2008,面上项目,A01,87,30872293,C0801,巨噬细胞表面活化相关蛋白－NMAAP1的鉴定及功能研究,朱迅,吉林大学,30.0,2009-01至2011-12
2008,面上项目,A01,88,50876119,E060502,具有可渗透边界和气体逸出的微小槽道内气液两相流动行为及特性研究,朱恂,重庆大学,38.0,2009-01至2011-12
2008,面上项目,A01,89,30872451,H0213,低温造成心肌线粒体呼吸链电子漏诱导HIF-1的实验研究,朱学海,华中科技大学,31.0,2009-01至2011-12
2008,面上项目,A01,90,20874069,B010403,从RAFT或Iniferter聚合机理向ATRP聚合机理转变的研究,朱秀林,苏州大学,38.0,2009-01至2011-12
2008,面上项目,A01,91,20877011,B060102,半透膜仪采集大气中持久性有机污染物采样速度的分子预测模型研究,朱秀华,大连交通大学,26.0,2009-01至2011-12
2008,面上项目,A01,92,10874065,A040105,铁电体有序纳米结构制备、纳尺度物性及微结构表征,朱信华,南京大学,35.0,2009-01至2011-12
2008,面上项目,A01,93,50874056,E0417,铜锌合金纳米体材料的制备及强化与塑性变形机理研究,朱心昆,昆明理工大学,35.0,2009-01至2011-12
2008,面上项目,A01,94,30873085,H3105,SAPK/JNK信号转导途径介导抗肿瘤药物诱导自噬性细胞死亡及其分子机制,朱孝峰,中山大学,36.0,2009-01至2011-12
2008,面上项目,A01,95,30871302,C0709,肌球蛋白Ⅹ参与侵入性伪足形成并介导肿瘤细胞侵袭的研究,朱筱娟,东北师范大学,29.0,2009-01至2011-12
2008,面上项目,A01,96,30871618,C140103,抗白叶枯病Xa7候选基因的结构分析及功能验证,朱小源,广东省农业科学院,33.0,2009-01至2011-12
2008,面上项目,A01,97,20876073,B0801,受限条件下贵金属团簇的稳定性与催化活性的关系,朱小蕾,南京工业大学,35.0,2009-01至2011-12
2008,面上项目,A01,98,30871026,H0212,小G蛋白Rad抑制心肌纤维化的作用及机制研究,朱小君,北京大学,32.0,2009-01至2011-12
2008,面上项目,A01,99,20875082,B0403,室温离子液体中有序分子组合体在分离分析中的应用,朱霞石,扬州大学,33.0,2009-01至2011-12
2008,面上项目,A01,100,30872715,H0802,增龄性胸腺萎缩的分子调节机制研究,朱喜科,中国医科大学,33.0,2009-01至2011-12
2008,面上项目,A01,101,50876099,E060702,生物油分子蒸馏耦合分级均相催化提质的研究,朱锡锋,中国科学技术大学,34.0,2009-01至2011-12
2008,面上项目,A01,102,30870702,H1808,脑胶质瘤EGFR靶向磁共振受体成像的实验研究,朱文珍,华中科技大学,33.0,2009-01至2011-12
2008,面上项目,A01,103,20873048,B020106,窄带隙半导体/TiO2超薄纳米管有序阵列同轴异质结的电化学原子层外延、光电特性及电荷传输机理研究,朱文,华中科技大学,13.0,2009-01至2009-12
2008,面上项目,A01,104,60872104,F010405,基于扰动分析的MIMO-OFDM信道半盲估计算法研究,朱卫平,南京邮电大学,30.0,2009-01至2011-12
2008,面上项目,A01,105,10872027,A020405,低渗非达西渗流压裂水平井流－固耦合渗流理论研究,朱维耀,北京科技大学,30.0,2009-01至2011-12
2008,面上项目,A01,106,30872017,C160701,川滇高山栎萌生更新能力及其生理生态机制研究,朱万泽,中国科学院、水利部成都山地灾害与环境研究所,30.0,2009-01至2011-12
2008,面上项目,A01,107,50874024,E0409,基于声发射数据的岩体损伤区表征及多场耦合效应研究,朱万成,东北大学,35.0,2009-01至2011-12
2008,面上项目,A01,108,30870772,C2103,海马Akt/FKHRL信号通路在应激所致HPA轴活性改变中的作用,朱婉儿,浙江大学,26.0,2009-01至2011-12
2008,面上项目,A01,109,30871613,C140102,水稻鸟苷酸交换因子对小G蛋白介导抗病途径的调控机理研究,朱廷恒,浙江工业大学,32.0,2009-01至2011-12
2008,面上项目,A01,110,50871120,E010501,新型自旋过滤隧道结的制备及室温自旋过滤效应研究,朱涛,中国科学院物理研究所,38.0,2009-01至2011-12
2008,面上项目,A01,111,50878169,E080508,基于核安全壳应力监测的复合敏感层传感机理及其成像,朱四荣,武汉理工大学,36.0,2009-01至2011-12
2008,面上项目,A01,112,30873330,H2902,从核转录因子PPAR-γ激活通路探讨养阴清肺法治疗肺癌的作用机理,朱世杰,中日友好医院,8.0,2009-01至2009-12
2008,面上项目,A01,113,60872028,F010102,多天线协作通信系统中的有限反馈策略研究,朱世华,西安交通大学,30.0,2009-01至2011-12
2008,面上项目,A01,114,50879030,E091001,液体晃荡/结构变形/船舶运动相互耦合作用分析,朱仁庆,江苏科技大学,39.0,2009-01至2011-12
2008,面上项目,A01,115,50872101,E0209,VOxNT/CNT复合纳米管的制备及结构性能研究,朱泉峣,武汉理工大学,34.0,2009-01至2011-12
2008,面上项目,A01,116,20876159,B081005,高强度玻璃渗透氧化镁复合SOFC密封材料研究,朱庆山,中国科学院过程工程研究所,30.0,2009-01至2011-12
2008,面上项目,A01,117,40871212,D0108,基于视频序列影像的建筑物立面三维自动重建方法,朱庆,武汉大学,40.0,2009-01至2011-12
2008,面上项目,A01,118,30872147,H2607,三氯乙烯致免疫性多脏器损伤及其机制研究,朱启星,安徽医科大学,32.0,2009-01至2011-12
2008,面上项目,A01,119,60871019,F010605,利用碳纳米管阵列研究天线和传输线,朱旗,中国科学技术大学,33.0,2009-01至2011-12
2008,面上项目,A01,120,60875025,F030410,全景视觉图像分辨率增强方法研究,朱齐丹,哈尔滨工程大学,34.0,2009-01至2011-12
2008,面上项目,A01,121,70871083,G0107,空间计量经济学理论及其在现代城市服务业空间布局效率的应用研究,朱平芳,上海社会科学院,24.0,2009-01至2011-12
2008,面上项目,A01,122,50875164,E0506,基于稳健优化的轿车车身轻量化设计方法研究,朱平,上海交通大学,31.0,2009-01至2011-12
2008,面上项目,A01,123,30872345,H1009,艾滋病毒表面包膜蛋白三维结构的高精度电镜分析,朱平,中国科学院生物物理研究所,40.0,2009-01至2011-12
2008,面上项目,A01,124,60873214,F020801,新一代互联网域间路由系统协同机理研究,朱培栋,中国人民解放军国防科技大学,33.0,2009-01至2011-12
2008,面上项目,A01,125,50878139,E080301,建筑内极端环境对人体耐受力影响的关键问题研究,朱能,天津大学,34.0,2009-01至2011-12
2008,面上项目,A01,126,50878127,E080402,单段式污泥高温微好氧消化新工艺的污泥稳定化机理研究,朱南文,上海交通大学,36.0,2009-01至2011-12
2008,面上项目,A01,127,30870034,C010201,基于细胞凋亡抑制途径的酵母耐铝性及其胞内钙信号调控分子机理研究,朱睦元,浙江大学,30.0,2009-01至2011-12
2008,面上项目,A01,128,20874025,B05,可逆荧光聚合物纳米颗粒的制备及其在生物医学成像中的应用,朱明强,湖南大学,36.0,2009-01至2011-12
2008,面上项目,A01,129,30870976,H1617,乙肝病毒X基因突变体上调着丝粒蛋白A参与肝细胞癌细胞周期的作用机制,朱明华,中国人民解放军第二军医大学,32.0,2009-01至2011-12
2008,面上项目,A01,130,50871032,E010501,高矫顽力铁磁序金属化合物的时间稳定性问题及数学解析描述,朱明刚,钢铁研究总院,40.0,2009-01至2011-12
2008,面上项目,A01,131,40872020,D020101,浙江、江西志留纪基干盔甲鱼类的形态学与系统学研究,朱敏,中国科学院古脊椎动物与古人类研究所,46.0,2009-01至2011-12
2008,面上项目,A01,132,30870902,C110201,缺血后处理对缺血心肌保护作用及其机制的研究,朱妙章,中国人民解放军第四军医大学,32.0,2009-01至2011-12
2008,面上项目,A01,133,50873022,E0309,高性能快速响应纳米复合水凝胶的设计及新型柔性磁控材料的构筑,朱美芳,东华大学,36.0,2009-01至2011-12
2008,面上项目,A01,134,30873205,H3006,高效特异促排体内铀的新型杯芳烃化合物研究,朱茂祥,中国人民解放军军事科学院军事医学研究院,30.0,2009-01至2011-12
2008,面上项目,A01,135,20871112,B010205,手性金团簇的动力学控制合成、表征及性质研究,朱满洲,安徽大学,33.0,2009-01至2011-12
2008,面上项目,A01,136,30870799,C0902,神经粘附分子CHL1对神经干细胞增殖和分化的作用及调控的分子机制,朱玲玲,中国人民解放军军事科学院军事医学研究院,8.0,2009-01至2009-12
2008,面上项目,A01,137,10874168,A040303,钠原子自电离态的高分辨快电子碰撞研究,朱林繁,中国科学技术大学,35.0,2009-01至2011-12
2008,面上项目,A01,138,30871894,C180802,纳米氧化铜对肉鸡生物学作用及在鸡体内代谢规律的研究,朱连勤,青岛农业大学,32.0,2009-01至2011-12
2008,面上项目,A01,139,20877031,B060202,高活性纳米四氧化三铁类酶催化剂及其在PPCPs污染控制中的应用,朱丽华,华中科技大学,32.0,2009-01至2011-12
2008,面上项目,A01,140,40871099,D0712,藏南普莫雍错沉积物空间分布与代用指标的气候意义研究,朱立平,中国科学院青藏高原研究所,49.0,2009-01至2011-12
2008,面上项目,A01,141,30871085,H0215,平滑肌肌球蛋白重链突变在大动脉硬化中的作用,朱理敏,上海交通大学,32.0,2009-01至2011-12
2008,面上项目,A01,142,40872071,D0205,西秦岭-松潘构造结卡林-类卡林型金矿床成矿动力学背景及矿床成因研究,朱赖民,西北大学,47.0,2009-01至2011-12
2008,面上项目,A01,143,50872053,E020402,高性能多元铌酸盐系无铅压电陶瓷粉体的水热高温混合合成及其机理探索,朱孔军,南京航空航天大学,38.0,2009-01至2011-12
2008,面上项目,A01,144,10872098,A020205,海洋深吃水浮体与系泊多体系统全耦合非线性随机动力响应研究,朱克强,宁波大学,39.0,2009-01至2011-12
2008,面上项目,A01,145,30872459,H1502,脓毒症急性肺损伤时血小板TLR4在肺微血管内皮细胞损伤中的作用机制研究,朱科明,中国人民解放军第二军医大学,30.0,2009-01至2011-12
2008,面上项目,A01,146,20873128,B030402,纳米金属/氧化物模型催化剂的可控制备及其构效关系研究,朱俊发,中国科学技术大学,36.0,2009-01至2011-12
2008,面上项目,A01,147,60873091,F020601,文本观点倾向性分析和挖掘关键技术研究,朱靖波,东北大学,30.0,2009-01至2011-12
2008,面上项目,A01,148,70873061,G0308,贸易开放对工农产品相对价格和农民非农收入的影响研究：从农民福利视角的经济学分析和贸易政策选择,朱晶,南京农业大学,26.0,2009-01至2011-12
2008,面上项目,A01,149,40872192,D0704,岩石三轴卸荷流变理论与试验研究,朱杰兵,长江水利委员会长江科学院,40.0,2009-01至2011-12
2008,面上项目,A01,150,30870805,C0902,成年脑中新生神经细胞的电生理特征和功能示踪研究,朱剑虹,复旦大学,40.0,2009-01至2011-12
2008,面上项目,A01,151,10875012,A050106,圈量子宇宙学中关于反弹、暴涨、密度涨落和热力学描述等问题的研究,朱建阳,北京师范大学,26.0,2009-01至2011-12
2008,面上项目,A01,152,30872939,H1601,ERβ相互作用的新蛋白的鉴定及其功能,朱建华,中国人民解放军总医院,25.0,2009-01至2011-12
2008,面上项目,A01,153,20873059,B0201,模拟胃液中沸石复合功能材料可控缓释NO的研究,朱建华,南京大学,36.0,2009-01至2011-12
2008,面上项目,A01,154,30872099,H2603,甜菜碱干预对非酒精性脂肪肝作用的研究及其作为甲基供体机制的探讨,朱惠莲,中山大学,34.0,2009-01至2011-12
2008,面上项目,A01,155,30873450,H2806,"黄连解毒汤与血管性痴呆火热证""方证对应""机理的基础研究",朱华旭,南京中医药大学,31.0,2009-01至2011-12
2008,面上项目,A01,156,30873141,H3001,手性噁唑烷的设计、合成及其在中枢神经细胞保护中的活性研究,朱华结,中国科学院昆明植物研究所,36.0,2009-01至2011-12
2008,面上项目,A01,157,30871432,C120114,E-cadherin、FGF信号通路对胚胎干细胞初始分化的调控机制,朱红艳,四川大学,29.0,2009-01至2011-12
2008,面上项目,A01,158,20876013,B081005,燃料电池用新型多层阻醇复合膜构效关系及其性能研究,朱红,北京化工大学,37.0,2009-01至2011-12
2008,面上项目,A01,159,50878142,E080504,橡胶集料混凝土的机理研究,朱涵,天津大学,38.0,2009-01至2011-12
2008,面上项目,A01,160,50872061,E0213,微纳尺度硫化铜中空材料的调控合成及其空心效应研究,朱海涛,青岛科技大学,33.0,2009-01至2011-12
2008,面上项目,A01,161,50879082,E090803,纤维增强聚合物(FRP)筋混凝土双向板冲切性能研究,朱海堂,郑州大学,35.0,2009-01至2011-12
2008,面上项目,A01,162,60878022,F050608,基于激光微烧结与微整形的微金属模具快速制造技术基础研究,朱海红,华中科技大学,38.0,2009-01至2011-12
2008,面上项目,A01,163,30873063,H3102,3'-脱氧腺苷治疗实验性高血脂症作用靶点初探,朱海波,中国医学科学院,36.0,2009-01至2011-12
2008,面上项目,A01,164,30870908,C110201,室旁核介导高血压大鼠心交感传入反射和交感神经过度激活的分子机制,朱国庆,南京医科大学,33.0,2009-01至2011-12
2008,面上项目,A01,165,30870062,C010101,E.coli异柠檬酸脱氢酶分子进化机制的普遍性研究,朱国萍,安徽师范大学,35.0,2009-01至2011-12
2008,面上项目,A01,166,70872074,G0205,控制权转移、现金变动与公司价值：基于全流通的理论与实证,朱国泓,上海交通大学,21.0,2009-01至2011-12
2008,面上项目,A01,167,50874067,E0422,生物质还原低品位氧化锰矿机理及综合回收镍钴的研究,朱国才,清华大学,35.0,2009-01至2011-12
2008,面上项目,A01,168,40871201,D010702,基于数字拓扑的遥感影像空间推理模型的研究,朱国宾,武汉大学,31.0,2009-01至2011-12
2008,面上项目,A01,169,30870738,H1615,放疗后非小细胞肺癌原发灶退缩规律数学模型建立,朱广迎,北京市肿瘤防治研究所,35.0,2009-01至2011-12
2008,面上项目,A01,170,40876105,D0611,南极普里兹湾及其邻近海域浮游植物群落年际变化及与气候变化关系的研究,朱根海,国家海洋局第二海洋研究所,45.0,2009-01至2011-12
2008,面上项目,A01,171,70871018,G0115,外部技术获取中隐性知识动态转化研究,朱方伟,大连理工大学,24.0,2009-01至2011-12
2008,面上项目,A01,172,30870789,C0901,HERV env基因异常表达引发急性精神分裂症的分子神经生物学机制研究,朱帆,武汉大学,36.0,2009-01至2011-12
2008,面上项目,A01,173,30870900,H0921,5-HT1A受体介导的nNOS表达下调与抑郁症,朱东亚,南京医科大学,32.0,2009-01至2011-12
2008,面上项目,A01,174,10872078,A020502,持续与间歇振动对抗骨质疏松的实验研究及计算机模拟,朱东,吉林大学,34.0,2009-01至2011-12
2008,面上项目,A01,175,10871130,A011201,最优化问题过滤方法的理论研究与应用,朱德通,上海师范大学,26.0,2009-01至2011-12
2008,面上项目,A01,176,30872036,C160902,共生细菌Wolbachia在瘿蜂科昆虫中的PCR检测及其对宿主繁殖模式的调控,朱道弘,中南林业科技大学,35.0,2009-01至2011-12
2008,面上项目,A01,177,30873068,H3102,代谢型谷氨酸受体在ES细胞体外成心体系中的表达及药物调控研究,朱丹雁,浙江大学,31.0,2009-01至2011-12
