year,grant,sub,num,id,subject,title,author,school,money,dueration
2012,联合基金项目,A01,30,U1204814,H1603,MiR-217 microRNA的表达调节及其对胰腺导管腺癌生长影响的机制和其与患者预后关系的研究,赵武干,郑州大学,30,2013-01至2015-12
2012,联合基金项目,A01,31,U1204403,D071402,黄河悬河段城市洪灾过程模拟及风险动态评估研究——以开封市为例,赵庆良,河南大学,32,2013-01至2015-12
2012,联合基金项目,A01,32,U1230118,A06,铁镍基合金中B/Ti、B/H交互作用及对η相的抑制机制,赵明久,中国科学院金属研究所,50,2013-01至2015-12
2012,联合基金项目,A01,33,U1204201,B0702,“多胺-环糊精-量子点”纳米药物转运系统的设计及生物活性研究,赵美霞,河南大学,30,2013-01至2015-12
2012,联合基金项目,A01,34,U1204301,C010101,大豆根瘤内生菌对小麦的促生作用机理研究,赵龙飞,商丘师范学院,30,2013-01至2015-12
2012,联合基金项目,A01,35,U1201243,L04,本征型无卤协效阻燃环氧树脂材料,赵建青,华南理工大学,210,2013-01至2016-12
2012,联合基金项目,A01,36,U1232140,A0805,强磁场下钴基自旋链状化合物的晶体生长及物性研究,赵邦传,中国科学院合肥物质科学研究院,68,2013-01至2015-12
2012,联合基金项目,A01,37,U1233128,F01,复杂地形影响下高原机场风的分析与预报技术研究,张中锋,中国民用航空局空中交通管理局,39,2013-01至2015-12
2012,联合基金项目,A01,38,U1204509,E0907,巷道走向平行于岩体层面条件下横观各向同性岩体位移反分析的基础理论研究,张志增,中原工学院,28,2013-01至2015-12
2012,联合基金项目,A01,39,U1202272,L07,动力锂离子电池正极材料微波制备的基础研究,张正富,昆明理工大学,210,2013-01至2016-12
2012,联合基金项目,A01,40,U1203301,L10,生物结皮的人工培养及其对受损荒漠地表的生态修复,张元明,中国科学院新疆生态与地理研究所,100,2013-01至2016-12
2012,联合基金项目,A01,41,U1232208,A0803,质量数A小于100缺中子核区短寿命原子核质量测量,张玉虎,中国科学院近代物理研究所,280,2013-01至2016-12
2012,联合基金项目,A01,42,U1204511,E090703,真空-堆载联合预压条件下复合地基固结理论研究,张玉国,中原工学院,28,2013-01至2015-12
2012,联合基金项目,A01,43,U1233102,F01,民航机舱特殊环境火灾图像特征规律及视频探测方法研究,张永明,中国科学技术大学,40,2013-01至2015-12
2012,联合基金项目,A01,44,U1202234,L03,云南典型森林生态系统对气候变化的响应,张一平,中国科学院西双版纳热带植物园,220,2013-01至2016-12
2012,联合基金项目,A01,45,U1233117,F01,正交频分复用接收机中等强度密集测距仪脉冲干扰抑制的研究,张学军,北京航空航天大学,40,2013-01至2015-12
2012,联合基金项目,A01,46,U1231203,A03,Blazar天体的光变观测和理论研究,张雄,云南师范大学,220,2013-01至2016-12
2012,联合基金项目,A01,47,U1261117,E0422,基于负载型金属磷化物催化剂的煤液化油加氢脱硫脱氮反应机理研究,张晓静,煤炭科学技术研究院有限公司,70,2013-01至2015-12
2012,联合基金项目,A01,48,U1234208,E050303,高速列车振动行为、振动失效和振动评价研究,张卫华,西南交通大学,280,2013-01至2016-12
2012,联合基金项目,A01,49,U1230102,A06,超细AP与二茂铁相互作用机理及其与感度相关性研究,张炜,中国人民解放军国防科技大学,66,2013-01至2015-12
2012,联合基金项目,A01,50,U1204109,A040205,高温扩散法对一维ZnO纳米材料的缺陷调控及光电性质研究,张伟英,洛阳师范学院,32,2013-01至2015-12
2012,联合基金项目,A01,51,U1233106,F01,基于统一精确建模的机场特种设备剪升机构优化设计方法,张威,中国民航大学,39,2013-01至2015-12
2012,联合基金项目,A01,52,U1203283,L08,新疆膜下滴灌棉花高光效群体防衰生理生态机理及调控研究,张旺锋,石河子大学,200,2013-01至2016-12
2012,联合基金项目,A01,53,U1202274,L07,高铁铝土矿资源钙化-碳化法生产氧化铝的基础研究,张廷安,东北大学,210,2013-01至2016-12
2012,联合基金项目,A01,54,U1230129,A06,纤维类金属化涂料雷达反射特性的影响规律研究,张天才,中国兵器工业第五九研究所,50,2013-01至2015-12
2012,联合基金项目,A01,55,U1232117,A0802,同步辐射GI-XAFS/XES技术研究分子基薄膜体系的磁性调控机制,张硕,中国科学院上海应用物理研究所,68,2013-01至2015-12
2012,联合基金项目,A01,56,U1204315,C130402,普通小麦及其3个近缘种中抽穗期基因TaHd1直向同源区进化分析,张胜利,河南科技学院,30,2013-01至2015-12
2012,联合基金项目,A01,57,U1204822,H1805,三维斑点追踪技术对猪冠状动脉缺血、心梗模型及心梗后存活心肌检测的实验研究,张瑞芳,郑州大学,30,2013-01至2015-12
2012,联合基金项目,A01,58,U1204701,G010303,高时效性商品在线多属性逆向拍卖定价决策与商业模式选择,张荣,河南农业大学,26,2013-01至2015-12
2012,联合基金项目,A01,59,U1201221,L02,遗传性致盲眼底病的基因突变频谱研究,张清炯,中山大学,279,2013-01至2016-12
2012,联合基金项目,A01,60,U1262105,D02,智能井系统设计及生产优化控制模型研究,张宁生,西安石油大学,39,2013-01至2015-12
2012,联合基金项目,A01,61,U1232145,A0805,应用强磁场装置研究肽核酸PNA与端粒DNA形成的G四联体结构及其对端粒酶的抑制机理,张钠,中国科学院合肥物质科学研究院,60,2013-01至2015-12
2012,联合基金项目,A01,62,U1204111,A040207,A位稀土离子磁性对E-型反铁磁序锰氧化物多铁性的影响,张娜,河南师范大学,30,2013-01至2015-12
2012,联合基金项目,A01,63,U1233101,F01,面向空中交通资源管控的复杂天气下终端空域动态容量预测及仿真研究,张明,南京航空航天大学,36,2013-01至2015-12
2012,联合基金项目,A01,64,U1204404,D020104,陆相遗迹化石对二叠纪末大绝灭事件的响应特征——以豫西下三叠统为例,张利伟,河南理工大学,32,2013-01至2015-12
2012,联合基金项目,A01,65,U1232127,A0804,基于同步辐射光电离质谱技术的环烷烃燃烧机理研究,张李东,中国科学技术大学,70,2013-01至2015-12
2012,联合基金项目,A01,66,U1233201,F01,民用航空发动机状态监测与故障诊断基础理论及关键技术研究,张俊红,天津大学,250,2013-01至2016-12
2012,联合基金项目,A01,67,U1201252,L05,云教育平台构建若干关键技术创新研究,张景中,广州大学,270,2013-01至2016-12
2012,联合基金项目,A01,68,U1230107,A06,新型陶瓷复合结构抗侵彻性能研究,张金咏,武汉理工大学,50,2013-01至2015-12
2012,联合基金项目,A01,69,U1260202,E04,基于金属化球团法处理钢厂含锌铁回收料关键技术研究,张建良,北京科技大学,240,2013-01至2016-12
2012,联合基金项目,A01,70,U1204303,C020407,拟南芥内质网信号途径旱相关突变体的筛选及基因克隆,张海荣,河南农业大学,33,2013-01至2015-12
2012,联合基金项目,A01,71,U1204513,E080511,热处理下橡胶混凝土结构及性能演变规律研究,张海波,河南理工大学,30,2013-01至2015-12
2012,联合基金项目,A01,72,U1204302,C020407,基于水母发光蛋白的植物低温胁迫Ca2+信号遗传分析,张国增,河南大学,31,2013-01至2015-12
2012,联合基金项目,A01,73,U1232129,A0804,原位同步辐射真空紫外光谱方法及其在熔盐环境镧系化合物电子结构研究中的应用,张国斌,中国科学技术大学,68,2013-01至2015-12
2012,联合基金项目,A01,74,U1204206,B070501,SSRI类药物合成新方法,张恩,郑州大学,30,2013-01至2015-12
2012,联合基金项目,A01,75,U1262204,D02,页岩气开发机理、模拟及优化研究,张东晓,北京大学,270,2013-01至2016-12
2012,联合基金项目,A01,76,U1234210,E080506,高速铁路隧道极限状态设计理论及其应用,张顶立,北京交通大学,270,2013-01至2016-12
2012,联合基金项目,A01,77,U1232142,A0805,122相铁基超导体的磁通动力学行为研究,张昌锦,中国科学院合肥物质科学研究院,60,2013-01至2015-12
2012,联合基金项目,A01,78,U1234207,E010802,动车组轮轴可靠性试验技术和评价方法研究,张斌,中国铁道科学研究院,270,2013-01至2016-12
2012,联合基金项目,A01,79,U1203102,L10,珍稀克隆植物北极花繁育系统及繁殖对策的研究,张爱勤,新疆大学,50,2013-01至2015-12
2012,联合基金项目,A01,80,U1204815,H1609,内质网应激激活PI3K通路诱导肝癌细胞耐药的分子机制,翟文龙,郑州大学,30,2013-01至2015-12
2012,联合基金项目,A01,81,U1234209,E080704,高速铁路散体道床力学行为、劣化机理及变形规律研究,翟婉明,西南交通大学,280,2013-01至2016-12
2012,联合基金项目,A01,82,U1233120,F01,基于红外热波技术的飞机复合材料缺陷定量测量研究,曾智,首都师范大学,40,2013-01至2015-12
2012,联合基金项目,A01,83,U1203201,L10,极端干旱区骆驼刺根系的生态适应机制研究,曾凡江,中国科学院新疆生态与地理研究所,237,2013-01至2016-12
2012,联合基金项目,A01,84,U1231121,A030302,密近双星中子星间磁相互作用的研究,袁金照,山西师范大学,44,2013-01至2015-12
2012,联合基金项目,A01,85,U1233123,F01,面向力学-经验法的沥青道面交通荷载空间分析方法,袁捷,同济大学,38,2013-01至2015-12
2012,联合基金项目,A01,86,U1204805,H07,联合转录因子、GLP-1、Gastrin在大鼠骨髓间充质干细胞转分化为胰岛样细胞中的作用机制,袁慧娟,郑州大学,32,2013-01至2015-12
2012,联合基金项目,A01,87,U1201215,L01,近江牡蛎广盐高温耐受/适应性及高效生物矿化的基因资源发掘与分子调控研究,喻子牛,中国科学院南海海洋研究所,218,2013-01至2016-12
2012,联合基金项目,A01,88,U1233129,F01,繁忙机场空域运行的系统可靠性研究,鱼海洋,中国民航科学技术研究院,39,2013-01至2015-12
2012,联合基金项目,A01,89,U1260103,E04,高强钢大线能量焊接热影响区与焊缝金属的组织转变行为及机理,余圣甫,华中科技大学,45,2013-01至2015-12
2012,联合基金项目,A01,90,U1202264,L06,水稻成熟花粉冷敏感性的分子机制研究,余迪求,中国科学院西双版纳热带植物园,185,2013-01至2016-12
2012,联合基金项目,A01,91,U1204306,C04,青藏高原中华蟾蜍岷山亚种生活史特征的地理变异,于同雷,信阳师范学院,25,2013-01至2015-12
2012,联合基金项目,A01,92,U1231120,A0303,利用毫秒脉冲星测时探测宇宙残余引力波和研究基于脉冲星的时间尺度,游霄鹏,西南大学,60,2013-01至2015-12
2012,联合基金项目,A01,93,U1201258,L05,基于机器学习的多模态医学影像信息处理与分析,尹义龙,山东大学,270,2013-01至2016-12
2012,联合基金项目,A01,94,U1232135,A0804,甲醇燃料燃烧的同步辐射研究,尹鸿鸣,大连海事大学,68,2013-01至2015-12
2012,联合基金项目,A01,95,U1261118,E0422,煤气化炉渣本征特征、碳热还原氮化机理与应用基础研究,尹洪峰,西安建筑科技大学,60,2013-01至2015-12
2012,联合基金项目,A01,96,U1204317,C130405,花生突变体库构建与种质创新,殷冬梅,河南农业大学,30,2013-01至2015-12
2012,联合基金项目,A01,97,U1262108,D02,钻柱托压效应的振动释放机理与特征,易先中,长江大学,40,2013-01至2015-12
2012,联合基金项目,A01,98,U1230115,A06,微结构含能器件原位合成技术,叶迎华,南京理工大学,50,2013-01至2015-12
2012,联合基金项目,A01,99,U1230109,A06,超分辨太赫兹近场光学显微术,叶梅,华中科技大学,58,2013-01至2015-12
2012,联合基金项目,A01,100,U1201231,L03,非热等离子体在典型工业大气污染控制中的应用方法与原理,叶代启,华南理工大学,240,2013-01至2016-12
2012,联合基金项目,A01,101,U1232132,A0804,原位XAFS研究VO2金属-绝缘体相变温度的掺杂调控机理,姚涛,中国科学技术大学,68,2013-01至2015-12
2012,联合基金项目,A01,102,U1204819,H1617,神经轴突外向生长因子PTN促进胰腺癌神经浸润的发生,姚俊,河南科技大学,30,2013-01至2015-12
2012,联合基金项目,A01,103,U1233203,F01,机场跑道端飞机拦阻系统的动力学模型与实验验证,姚红宇,中国民航科学技术研究院,250,2013-01至2016-12
2012,联合基金项目,A01,104,U1231104,A03,磁场变化对太阳高层大气加热机制研究,杨志良,北京师范大学,46,2013-01至2015-12
2012,联合基金项目,A01,105,U1204517,E050901,基于多工艺复合的超硬磨料砂轮修整技术与机理研究,杨志波,河南理工大学,30,2013-01至2015-12
2012,联合基金项目,A01,106,U1202226,L02,中缅边境恶性疟原虫抗药性研究,杨照青,昆明医科大学,210,2013-01至2016-12
2012,联合基金项目,A01,107,U1231102,A03,短周期Algol型双星的观测与研究,杨远贵,淮北师范大学,60,2013-01至2015-12
2012,联合基金项目,A01,108,U1261210,E0422,大型燃煤发电机组节能诊断理论与能效评价方法研究,杨勇平,华北电力大学,240,2013-01至2016-12
2012,联合基金项目,A01,109,U1233131,F0103,驾驶舱话音记录器音源识别和说话人识别的基础研究,杨琳,中国民航科学技术研究院,43,2013-01至2015-12
2012,联合基金项目,A01,110,U1261108,E0422,高寒地区电站空冷系统防冻的热负荷能力匹配原则及应用研究,杨立军,华北电力大学,60,2013-01至2015-12
2012,联合基金项目,A01,111,U1232138,A0805,锰氧化物在顺磁区的电子顺磁共振线宽增宽的物理机制研究,杨杰,中国科学院合肥物质科学研究院,66,2013-01至2015-12
2012,联合基金项目,A01,112,U1204103,A010804,电磁流体力学方程组的适定性和渐近机制研究,杨建伟,华北水利水电大学,30,2013-01至2015-12
2012,联合基金项目,A01,113,U1204812,H1208,国人NDP相关视网膜病变的基因突变频谱和表型谱研究,杨会琴,郑州大学,30,2013-01至2015-12
2012,联合基金项目,A01,114,U1261120,E0422,以硫铁化合物为光催化剂的纳米管阵列薄膜太阳能电池的构筑及其光电性质研究,杨合,东北大学,60,2013-01至2015-12
2012,联合基金项目,A01,115,U1233108,F01,民航空管私有云的全同态加密的关键技术研究,杨浩淼,电子科技大学,38,2013-01至2015-12
2012,联合基金项目,A01,116,U1232205,A0802,小动物缺血性脑卒中模型的原位活体动态研究,杨国源,上海交通大学,240,2013-01至2016-12
2012,联合基金项目,A01,117,U1230114,A06,体硅微陀螺仪敏感结构的误差机理研究,杨波,东南大学,68,2013-01至2015-12
2012,联合基金项目,A01,118,U1201212,L01,水稻抗光氧化胁迫基因的挖掘及分子机理研究,阳成伟,华南师范大学,218,2013-01至2016-12
2012,联合基金项目,A01,119,U1204824,H2708,基于球后成纤维细胞Th1/Th2细胞因子失衡的中药复方治疗TAO机制研究,燕树勋,河南中医药大学,30,2013-01至2015-12
2012,联合基金项目,A01,120,U1204112,A040209,掺杂最外层具有6s2电子结构的元素提升Ca5Al2Sb6基材料热电性能的理论研究,闫玉丽,河南大学,30,2013-01至2015-12
2012,联合基金项目,A01,121,U1204108,A040201,新型有机超导体–金属掺杂稠环芳烃化合物的电子结构和磁性,闫循旺,安阳师范学院,32,2013-01至2015-12
2012,联合基金项目,A01,122,U1204402,D010702,极化合成孔径雷达(SAR)图像地物并行分割分类研究与应用,薛笑荣,安阳师范学院,28,2013-01至2015-12
2012,联合基金项目,A01,123,U1204702,G0110,动态EWMA控制图的经济设计研究,薛丽,郑州航空工业管理学院,26,2013-01至2015-12
2012,联合基金项目,A01,124,U1230111,A06,典型光学材料辐射损伤机制及光学性能影响研究,薛建明,北京大学,69,2013-01至2015-12
2012,联合基金项目,A01,125,U1204209,B0301,卟啉类离子液体的熔点及萃取Sr2+效率的理论研究,绪连彩,郑州轻工业学院,30,2013-01至2015-12
2012,联合基金项目,A01,126,U1260204,E04,凝固、冷却及热处理一体化柔性调控无取向硅钢夹杂物与析出物的基础研究,许云波,东北大学,240,2013-01至2016-12
2012,联合基金项目,A01,127,U1262109,D0207,非常规页岩气资源开发的基础渗流问题研究,许友生,浙江科技学院,39,2013-01至2015-12
2012,联合基金项目,A01,128,U1231117,A03,太阳红外成像光谱仪关键技术研究,许方宇,中国科学院云南天文台,54,2013-01至2015-12
2012,联合基金项目,A01,129,U1232144,A0805,稳态强磁场下细胞凋亡的多基因调控机制研究,许安,中国科学院合肥物质科学研究院,68,2013-01至2015-12
2012,联合基金项目,A01,130,U1204113,A05,B介子衰变中的超对称效应研究,徐元国,信阳师范学院,30,2013-01至2015-12
2012,联合基金项目,A01,131,U1204326,C170102,Hnrnpk基因在猪成肌细胞增殖分化过程中的表达及分子调控机制研究,徐永杰,信阳师范学院,30,2013-01至2015-12
2012,联合基金项目,A01,132,U1204508,E010101,高铌TiAl合金微观偏析的形成及演变机制研究,徐向俊,中原工学院,30,2013-01至2015-12
2012,联合基金项目,A01,133,U1201222,L02,中国人β地中海贫血临床表型多样性的遗传修饰基因效应,徐湘民,南方医科大学,280,2013-01至2016-12
2012,联合基金项目,A01,134,U1261204,E0422,燃煤电厂烟气汞及典型重金属排放和脱除机理研究,徐明厚,华中科技大学,240,2013-01至2016-12
2012,联合基金项目,A01,135,U1202228,L02,基于活化针对病毒保守区T细胞免疫反应的新型艾滋病疫苗研究,徐建青,复旦大学,214,2013-01至2016-12
2012,联合基金项目,A01,136,U1204808,H0906,伴随常染色体显性遗传多囊肾病的颅内动脉瘤发病特点及遗传因素分析,徐浩文,郑州大学,30,2013-01至2015-12
2012,联合基金项目,A01,137,U1233105,F01,基于多枢纽的时间带离散近似不正常航班恢复模型与算法研究,徐海文,中国民用航空飞行学院,39,2013-01至2015-12
2012,联合基金项目,A01,138,U1232137,A0805,有机半导体薄膜的结构和性能的强磁场调变及同步辐射表征,徐法强,中国科学技术大学,60,2013-01至2015-12
2012,联合基金项目,A01,139,U1201255,L05,多维数字媒体的稀疏表示、结构化处理与联合编码,熊红凯,上海交通大学,260,2013-01至2016-12
2012,联合基金项目,A01,140,U1233124,F01,飞机推出控制博弈机理模型与算法研究,邢志伟,中国民航大学,40,2013-01至2015-12
2012,联合基金项目,A01,141,U1204202,B050101,耐水热与毒素的费托蜡合成用纳米复合催化材料,邢宇,郑州轻工业学院,30,2013-01至2015-12
2012,联合基金项目,A01,142,U1203293,L09,基于合成气的甲烷化催化剂的制备及工程基础研究,辛忠,华东理工大学,243,2013-01至2016-12
2012,联合基金项目,A01,143,U1203104,L10,中国新疆白刺属植物抗肿瘤物质基础、抗肿瘤作用机制及种质资源评价研究,辛海量,中国人民解放军第二军医大学,60,2013-03至2015-12
2012,联合基金项目,A01,144,U1204705,G020701,公司税收规避的内生决定与经济效应——基于治理机制视角的研究,谢香兵,河南财经政法大学,22,2013-01至2015-12
2012,联合基金项目,A01,145,U1205111,L11,作为高效聚合物光伏受体材料的新型富勒烯的开拓应用,谢素原,厦门大学,205,2013-01至2016-12
2012,联合基金项目,A01,146,U1204829,H3105,多胺微环境对肝癌细胞转移性能及AKT功能的影响,谢松强,河南大学,30,2013-01至2015-12
2012,联合基金项目,A01,147,U1201253,L05,面向智能交通服务的车联网理论与关键技术研究,谢胜利,广东工业大学,280,2013-01至2016-12
2012,联合基金项目,A01,148,U1262114,D040901,页岩气储层核磁共振测井理论基础与响应机理研究,谢然红,中国石油大学（北京）,42,2013-01至2015-12
2012,联合基金项目,A01,149,U1233121,F01,核-壳结构阻燃粒子在飞机客舱用聚氨酯泡沫中的阻燃应用研究,谢飞,中国民用航空总局第二研究所,40,2013-01至2015-12
2012,联合基金项目,A01,150,U1232121,A0803,高能重离子辐照聚合物制备碳质功能材料与机理研究,谢二庆,兰州大学,60,2013-01至2015-12
2012,联合基金项目,A01,151,U1260102,E04,具有辐照缺陷自修复能力的新型金属材料的制备与机理研究,肖湘衡,武汉大学,60,2013-01至2015-12
2012,联合基金项目,A01,152,U1230120,A06,含能材料起爆和致钝机理多尺度理论研究,肖继军,南京理工大学,50,2013-01至2015-12
2012,联合基金项目,A01,153,U1261113,E0422,重载铁路货物列车脱轨机理与控制研究,向俊,中南大学,60,2013-01至2015-12
2012,联合基金项目,A01,154,U1232103,A0801,基于同步辐射技术的典型浸矿菌-黄铜矿界面微环境及其作用过程的表征,夏金兰,中南大学,64,2013-01至2015-12
2012,联合基金项目,A01,155,U1230131,A06,高功率中红外PPMgLN-OPO双腔锁定窄线宽光参量技术研究,吴先友,中国科学院合肥物质科学研究院,64,2013-01至2015-12
2012,联合基金项目,A01,156,U1205022,L02,建泽泻药效物质基础及作用机制的基础研究,吴水生,福建中医药大学,249,2013-01至2017-12
2012,联合基金项目,A01,157,U1204321,C1405,光敏噻吩类化合物氧化酶激发作用及其对线虫的控制作用研究,吴仁海,河南省农业科学院,30,2013-01至2015-12
2012,联合基金项目,A01,158,U1202231,L03,滇池草藻型稳态转换对微生物碳循环的影响及其机制,吴庆龙,中国科学院南京地理与湖泊研究所,200,2013-01至2016-12
2012,联合基金项目,A01,159,U1205112,L11,染料敏化二氧化钛纳米晶薄膜太阳能电池的应用基础研究,吴季怀,华侨大学,205,2013-01至2016-12
2012,联合基金项目,A01,160,U1262103,D02,纳米颗粒增强驱油的微尺度力学机理研究,吴恒安,中国科学技术大学,43,2013-01至2015-12
2012,联合基金项目,A01,161,U1261109,E0422,重载铁路山区与隧道无线宽带通信可靠性关键技术基础研究,吴昊,北京交通大学,60,2013-01至2015-12
2012,联合基金项目,A01,162,U1232120,A0802,纳米材料催化硼氢化物肼合物放氢反应的原位研究,吴国涛,中国科学院大连化学物理研究所,60,2013-01至2015-12
2012,联合基金项目,A01,163,U1234202,E070301,高速铁路受电弓/接触网机械电气相互作用损伤机理研究,吴广宁,西南交通大学,270,2013-01至2016-12
2012,联合基金项目,A01,164,U1232204,A0802,极端条件下研究铁元素在下地幔物质中的状态,巫翔,北京大学,280,2013-01至2016-12
2012,联合基金项目,A01,165,U1234205,E0709,高速动车组电磁兼容性基础理论及关键技术研究,闻映红,北京交通大学,280,2013-01至2016-12
2012,联合基金项目,A01,166,U1204318,C1306,芝麻抗枯萎病转录组及相关基因功能研究,魏利斌,河南省农业科学院,30,2013-01至2015-12
2012,联合基金项目,A01,167,U1204115,A0502,能量在4.2GeV附近的qqqcc-bar五夸克态的理论研究,魏科伟,安阳师范学院,30,2013-01至2015-12
2012,联合基金项目,A01,168,U1230108,A06,石墨烯薄膜制备及其在激光聚变诊断技术中的应用研究,魏合林,华中科技大学,49,2013-01至2015-12
2012,联合基金项目,A01,169,U1232107,A0801,J/psi衰变到重子过程中SU（3）破坏研究,魏代会,广西师范大学,66,2013-01至2015-12
2012,联合基金项目,A01,170,U1204308,C060101,基因组多倍化诱发的拟南芥减数分裂重组频率提高机制的研究,位芳,郑州大学,27,2013-01至2015-12
2012,联合基金项目,A01,171,U1201234,L03,复合污染流域水体与沉积物中毒性污染物的归趋与修复—以北江和龙江为例,韦朝海,华南理工大学,270,2013-01至2016-12
2012,联合基金项目,A01,172,U1205122,L12,大黄鱼重要经济性状QTL精细定位和相关基因功能解析,王志勇,集美大学,265,2013-01至2016-12
2012,联合基金项目,A01,173,U1204314,C130301,花后干旱对不同施氮水平下小麦GS同工酶基因表达及产量形成的影响,王志强,河南农业大学,30,2013-01至2015-12
2012,联合基金项目,A01,174,U1205114,L11,有机/无机纳米复合阻燃高分子泡沫材料的制备、性能及应用研究,王正洲,同济大学,205,2013-01至2016-12
2012,联合基金项目,A01,175,U1262112,D04,天然气水合物热物理特性表征与热输运机理研究,王照亮,中国石油大学（华东）,39,2013-01至2015-12
2012,联合基金项目,A01,176,U1261115,E0422,基于救生舱的监测机器人数据传输与控制理论研究,王裕清,河南理工大学,60,2013-01至2015-12
2012,联合基金项目,A01,177,U1261213,E0422,低温煤焦油制备高性能喷气燃料的基础研究,王永刚,中国矿业大学（北京）,240,2013-01至2016-12
2012,联合基金项目,A01,178,U1232123,A0803,兰州重离子加速器的束流快引出和注入关键控制技术研究,王彦瑜,中国科学院近代物理研究所,60,2013-01至2015-12
2012,联合基金项目,A01,179,U1202265,L06,云南松脂高效开发利用的基础理论研究,王亚明,昆明理工大学,185,2013-01至2016-12
