year,grant,sub,num,id,subject,title,author,school,money,dueration
2012,重点项目,A01,191,81230089,H28,基于网络比较的方剂银翘散抗流感作用机制研究,王升启,中国人民解放军军事科学院军事医学研究院,280,2013-01至2017-12
2012,重点项目,A01,192,41230315,D0304,南岭地区多时代稀有金属花岗岩演化与成矿关系,王汝成,南京大学,313,2013-01至2017-12
2012,重点项目,A01,193,11232005,A0202,关于知觉认知与知觉决策的神经动力学研究与实验分析,王如彬,华东理工大学,310,2013-01至2017-12
2012,重点项目,A01,194,51239009,E0902,黄土坡地土壤养分随地表径流流失动力机制与模拟模型,王全九,西安理工大学,300,2013-01至2017-12
2012,重点项目,A01,195,81230074,H10,抗原提呈细胞分化发育功能调控及参与炎症性自身免疫性疾病的表观遗传机制研究,王青青,浙江大学,270,2013-01至2017-12
2012,重点项目,A01,196,61235010,F050608,高功率全光纤超荧光源的基础理论及关键技术研究,王璞,北京工业大学,300,2013-01至2017-12
2012,重点项目,A01,197,61233012,F030511,高逼真可交互虚拟手术系统理论及关键技术,王平安,中国科学院深圳先进技术研究院,300,2013-01至2017-12
2012,重点项目,A01,198,81230022,H1403,中国汉族人群非综合征型唇腭裂的全基因组关联研究,王林,南京医科大学,270,2013-01至2017-12
2012,重点项目,A01,199,51236003,E0608,高速列车关键热物理基础问题研究,王良璧,兰州交通大学,280,2013-01至2017-12
2012,重点项目,A01,200,11233002,A0302,大质量黑洞的活动和演化,王俊贤,中国科学技术大学,290,2013-01至2017-12
2012,重点项目,A01,201,41230856,D070104,华北平原农田土壤反硝化和硝化的产物比与调控机制,王敬国,中国农业大学,300,2013-01至2017-12
2012,重点项目,A01,202,61232001,F02,面向复杂生物数据处理的高效计算方法,王建新,中南大学,280,2013-01至2017-12
2012,重点项目,A01,203,11233003,A0302,黑洞活动与寄主星系相互作用,王建民,中国科学院高能物理研究所,340,2013-01至2017-12
2012,重点项目,A01,204,21235001,B04,蛋白质选择性分离富集新技术研究,王建华,东北大学,330,2013-01至2017-12
2012,重点项目,A01,205,61231003,F0106,高功率电磁脉冲与电子系统相互作用理论与数值模拟方法研究,王建国,西北核技术研究所,290,2013-01至2017-12
2012,重点项目,A01,206,11234006,A040412,新型固态可调连续波太赫兹光源的研究,王华兵,南京大学,300,2013-01至2017-12
2012,重点项目,A01,207,61232013,F020506,自然人机交互基础理论和方法研究,王宏安,中国科学院软件研究所,275,2013-01至2017-12
2012,重点项目,A01,208,61232007,F020205,"基于服务组合的""系统的系统""软件机理与方法",王红兵,东南大学,280,2013-01至2017-12
2012,重点项目,A01,209,31230062,C140602,植物挥发物对棉铃虫嗅觉行为调控的神经和分子机理,王桂荣,中国农业科学院植物保护研究所,290,2013-01至2017-12
2012,重点项目,A01,210,71232006,G0208,ERP3.0:企业平行管理系统理论与关键技术研究,王飞跃,中国科学院自动化研究所,247,2013-01至2017-12
2012,重点项目,A01,211,31230012,C030801,草食动物采食调节下的草地多营养级生物多样性关系及其生态功能,王德利,东北师范大学,300,2013-01至2017-12
2012,重点项目,A01,212,41230961,D0608,有害藻华形成过程中关键甲藻类群宏转录组学和宏蛋白质组学研究,王大志,厦门大学,310,2013-01至2017-12
2012,重点项目,A01,213,71232012,G0202,基于并行分布策略的中国企业组织变革与文化融合机制研究,王重鸣,浙江大学,300,2013-01至2017-12
2012,重点项目,A01,214,41231067,D041003,太阳风－磁层－电离层系统时变过程的全球数值模拟研究,王赤,中国科学院国家空间科学中心,280,2013-01至2017-12
2012,重点项目,A01,215,11232015,A0203,宏观应力应变对多结构微纳异质结光电量子效应的调控研究,王彪,中山大学,320,2013-01至2017-12
2012,重点项目,A01,216,41230750,D071404,高寒草地生态系统生产力维持和提高的关键过程及其机理研究,汪诗平,中国科学院青藏高原研究所,280,2013-01至2017-12
2012,重点项目,A01,217,81230033,H1806,核素-切伦科夫多模态显像关键技术研究,汪静,中国人民解放军第四军医大学,280,2013-01至2017-12
2012,重点项目,A01,218,81230023,H0903,慢性痛发生发展的大脑痛矩阵动态脑功能网络及其特征研究,万有,北京大学,280,2013-01至2017-12
2012,重点项目,A01,219,21233010,B0204,非手性分子形成表面手性结构的机理、转化与调控,万立骏,中国科学院化学研究所,300,2013-01至2017-12
2012,重点项目,A01,220,21232004,B010307,复杂杂环化合物的高效合成,屠树江,江苏师范大学,300,2013-01至2017-12
2012,重点项目,A01,221,41231069,D041004,太阳风源区磁重联激发波动和加速粒子的研究,涂传诒,北京大学,290,2013-01至2017-12
2012,重点项目,A01,222,61231004,F010810,基于组织特异性的光学-核素-CT多模影像融合方法与技术,田捷,中国科学院自动化研究所,310,2013-01至2017-12
2012,重点项目,A01,223,81230034,H1808,缺血性脑卒中半暗带演变过程多模态分子影像学研究,滕皋军,东南大学,280,2013-01至2017-12
2012,重点项目,A01,224,51233005,E0314,长链支化结构及其组成对于聚合物的熔体行为和固体行为的作用,唐涛,中国科学院长春应用化学研究所,288,2013-01至2017-12
2012,重点项目,A01,225,81230040,H06,肌腱干细胞分化调控对肌腱微损伤修复的作用及机制,唐康来,中国人民解放军第三军医大学,270,2013-01至2017-12
2012,重点项目,A01,226,11235012,A0505,强流质子束打靶的关键性物理与技术问题研究,唐靖宇,中国科学院高能物理研究所,320,2013-01至2017-12
2012,重点项目,A01,227,41230637,D0704,水库滑坡演化进程多维诊断与稳定性研究,唐辉明,中国地质大学（武汉）,290,2013-01至2017-12
2012,重点项目,A01,228,51239003,E0903,平原河流水沙运动对污染物输运作用机理及环境调控,唐洪武,河海大学,290,2013-01至2017-12
2012,重点项目,A01,229,51232009,E0207,高质量氧化锌基单晶薄膜的生长与稳定掺杂的实验与理论研究,汤子康,中山大学,290,2013-01至2017-12
2012,重点项目,A01,230,11231003,A0102,代数簇的几何,谈胜利,华东师范大学,220,2013-01至2017-12
2012,重点项目,A01,231,81230065,H2607,典型环境污染物与超细颗粒低水平联合暴露的心血管毒性及机制研究,孙志伟,首都医科大学,280,2013-01至2017-12
2012,重点项目,A01,232,21236005,B08,蛋白质色谱过程界面分子行为的解析和应用,孙彦,天津大学,300,2013-01至2017-12
2012,重点项目,A01,233,61232016,F0207,云计算环境中数据安全的理论与关键技术研究,孙星明,南京信息工程大学,275,2013-01至2017-12
2012,重点项目,A01,234,51236001,E060203,基于非定常涡升力的压气机转子/静子气动布局理论与实验研究,孙晓峰,北京航空航天大学,305,2013-01至2017-12
2012,重点项目,A01,235,51235006,E0507,基于细胞精确受控组装体外仿生模型构建的基础研究,孙伟,清华大学,290,2013-01至2017-12
2012,重点项目,A01,236,41230963,D0609,黄东海浮游动物功能群变动与生态系统演变,孙松,中国科学院海洋研究所,305,2013-01至2017-12
2012,重点项目,A01,237,11232002,A020403,昆虫前飞的运动学观测及空气动力学和飞行力学研究,孙茂,北京航空航天大学,300,2013-01至2017-12
2012,重点项目,A01,238,11231010,A0111,复杂纵向数据的统计推断,孙六全,中国科学院数学与系统科学研究院,220,2013-01至2017-12
2012,重点项目,A01,239,31230024,C080103,NLRP3炎症小体激活和调控的新机制研究,孙兵,中国科学院上海生命科学研究院,320,2013-01至2017-12
2012,重点项目,A01,240,81230050,H1606,肿瘤血管生成拟态的分子调控机制研究,孙保存,天津医科大学,270,2013-01至2017-12
2012,重点项目,A01,241,31230016,C0501,单颗粒冷冻电子显微学研究重要蛋白质复合体的结构与功能,隋森芳,清华大学,287,2013-01至2017-12
2012,重点项目,A01,242,61235007,F0505,硅基微纳光子结构中的高非线性光学效应及应用基础研究,苏翼凯,上海交通大学,300,2013-01至2017-12
2012,重点项目,A01,243,11232001,A020301,纤维增强复合材料损伤识别与损伤演化研究,苏先樾,北京大学,320,2013-01至2017-12
2012,重点项目,A01,244,51236005,E0604,直喷式内燃机燃烧过程‘火用’和‘火用’/功转化率最大化的研究,苏万华,天津大学,290,2013-01至2017-12
2012,重点项目,A01,245,71233005,G0401,基于若干领域政策实践的中国公共决策模式及其现代化路径研究,苏竣,清华大学,240,2013-01至2017-12
2012,重点项目,A01,246,81230083,H3102,心脑血管疾病防治的新靶点：α7受体的研究,苏定冯,中国人民解放军第二军医大学,280,2013-01至2017-12
2012,重点项目,A01,247,11232013,A0205,人眼晶状体调节和病变机制研究,宋凡,中国科学院力学研究所,320,2013-01至2017-12
2012,重点项目,A01,248,81230060,H16,靶向炎症信号通路的lncRNA调控乳腺癌细胞可塑性的研究,宋尔卫,中山大学,300,2013-01至2017-12
2012,重点项目,A01,249,31230020,C0502,饮食胆固醇吸收的分子机制与功能调控,宋保亮,中国科学院上海生命科学研究院,309,2013-01至2017-12
2012,重点项目,A01,250,61235003,F0501,超高速喷雾流场高时间分辨成像与诊断技术,司金海,西安交通大学,310,2013-01至2017-12
2012,重点项目,A01,251,81230064,H2607,微囊藻毒素与黄曲霉毒素低水平联合暴露诱导原发性肝癌发生的人群与机制研究,舒为群,中国人民解放军第三军医大学,270,2013-01至2017-12
2012,重点项目,A01,252,61232003,F020204,网络公用存储的可靠性与灾备技术,舒继武,清华大学,295,2013-01至2017-12
2012,重点项目,A01,253,81230046,H1603,酪氨酸磷酸酶PRL-3引起染色体不稳定的机制及在肠癌发生中的作用,寿成超,北京市肿瘤防治研究所,290,2013-01至2017-12
2012,重点项目,A01,254,81230054,H1611,乳腺癌抗雌激素治疗耐药的分子靶点,史跃年,南京医科大学,270,2013-01至2017-12
2012,重点项目,A01,255,31230058,C200301,鸡蛋贮藏过程中肠炎沙门氏菌生存与增殖的抗逆分子机制,史贤明,上海交通大学,295,2013-01至2017-12
2012,重点项目,A01,256,51236004,E060101,中高温热功转换的有机工质跨临界循环基础研究,史琳,清华大学,280,2013-01至2017-12
2012,重点项目,A01,257,41230960,D0603,南海新生代扩张期后岩浆活动及其构造意义,石学法,国家海洋局第一海洋研究所,300,2013-01至2017-12
2012,重点项目,A01,258,21234007,B030705,复杂高分子液体薄膜的稳定性及其结构形成动力学,石彤非,中国科学院长春应用化学研究所,300,2013-01至2017-12
2012,重点项目,A01,259,81230028,H0907,自然杀伤细胞和神经干细胞在神经免疫和炎症疾病中的相互作用机制和潜在临床应用,施福东,天津医科大学,300,2013-01至2017-12
2012,重点项目,A01,260,41230636,D0704,基于分布式感测的多场作用下土体结构系统变形响应和灾变机理研究,施斌,南京大学,310,2013-01至2017-12
2012,重点项目,A01,261,71232005,G0205,公司财务政策选择与动态演化研究,沈艺峰,厦门大学,246,2013-01至2017-12
2012,重点项目,A01,262,61234005,F040306,基于半导体纳米结构的波长转换技术在硅基太阳电池上的应用研究,沈文忠,上海交通大学,300,2013-01至2017-12
2012,重点项目,A01,263,81230072,H10,系统解析microRNA参与狼疮免疫病理损伤的细胞和分子机理,沈南,上海交通大学,280,2013-01至2017-12
2012,重点项目,A01,264,81230067,H2610,常见恶性肿瘤致病位点鉴定与风险预测的队列研究,沈洪兵,南京医科大学,280,2013-01至2017-12
2012,重点项目,A01,265,41231066,D041003,近地磁尾等离子体片动力学过程分析研究,沈超,哈尔滨工业大学,280,2013-01至2017-12
2012,重点项目,A01,266,61233016,F030512,智能电网信息系统的体系结构和验证环境,尚笠,同济大学,320,2013-01至2017-12
2012,重点项目,A01,267,41230640,D0709,人类活动影响下长江三角洲平原河网氮的累积与调控机制,阮晓红,南京大学,290,2013-01至2017-12
2012,重点项目,A01,268,81230055,H1611,RAS相关肿瘤靶点鉴定及其化学干预,任瑞宝,上海交通大学,290,2013-01至2017-12
2012,重点项目,A01,269,31230065,C040204,中生代晚期传粉昆虫与虫媒植物的协同演化,任东,首都师范大学,280,2013-01至2017-12
2012,重点项目,A01,270,31230042,C060604,Wnt/β-catenin信号通路中microRNA的表达调控及功能研究,屈良鹄,中山大学,299,2013-01至2017-12
2012,重点项目,A01,271,61235012,F0512,单细胞纳米分辨光学成像方法研究,屈军乐,深圳大学,310,2013-01至2017-12
2012,重点项目,A01,272,21231003,B01,仿生化学固氮体系的构筑及功能,曲景平,大连理工大学,300,2013-01至2017-12
2012,重点项目,A01,273,51237006,E0708,快Z箍缩中金属丝阵负载早期行为研究,邱爱慈,西安交通大学,295,2013-01至2017-12
2012,重点项目,A01,274,81230059,H16,LIF受体乙酰化介导的代谢异常在乳腺癌中的功能及机制研究,秦樾,上海交通大学,290,2013-01至2017-12
2012,重点项目,A01,275,41230747,D0106,农田遥感监测机理与生态过程关键参数反演,秦其明,北京大学,210,2013-01至2017-12
2012,重点项目,A01,276,61234004,F0403,相干大功率面发射半导体激光列阵的相关机理及应用技术研究,秦莉,中国科学院长春光学精密机械与物理研究所,310,2013-01至2017-12
2012,重点项目,A01,277,81230057,H16,高脂及肠道微生态代谢异常影响大肠癌发病风险的机制研究,秦环龙,同济大学,270,2013-01至2017-12
2012,重点项目,A01,278,41230744,D010105,水动力输移对大型浅水富营养化湖泊环境要素时空分异格局的影响机制,秦伯强,中国科学院南京地理与湖泊研究所,310,2013-01至2017-12
2012,重点项目,A01,279,31230047,C120101,人卵泡体内及体外生长发育的基因表达谱及调控机制的研究,乔杰,北京大学,250,2013-01至2017-12
2012,重点项目,A01,280,81230075,H1008,IL-17C-IL-17RE信号通路在炎症性疾病中的作用机制,钱友存,中国科学院上海生命科学研究院,290,2013-01至2017-12
2012,重点项目,A01,281,21236002,B080803,检测与分离一体化高选择性金属离子捕捉剂的设计及其产品工程科学基础,钱旭红,华东理工大学,300,2013-01至2017-12
2012,重点项目,A01,282,71231002,G0114,面向不确定性的Web2.0用户创作内容管理研究,齐佳音,上海对外经贸大学,250,2013-01至2017-12
2012,重点项目,A01,283,11234002,A0405,复杂海洋环境中甚低频（100Hz以下）声波远程传播特性与规律,朴胜春,哈尔滨工程大学,300,2013-01至2017-12
2012,重点项目,A01,284,41230751,D010401,江苏沿海滩涂围垦土地质量变化过程及生态安全响应,濮励杰,南京大学,280,2013-01至2017-12
2012,重点项目,A01,285,61232002,F020204,支持技术创新的海量数据管理基础理论与关键技术,彭智勇,武汉大学,280,2013-01至2017-12
2012,重点项目,A01,286,21233005,B030404,核-壳界面构造与量子点光学性质单分散,彭笑刚,浙江大学,300,2013-01至2017-12
2012,重点项目,A01,287,51231004,E0107,氧化还原类阻变存储器中金属性导电细丝形成机理研究,潘峰,清华大学,285,2013-01至2017-12
2012,重点项目,A01,288,61231001,F010601,电磁场中的近场特性及其工程应用研究,聂在平,电子科技大学,320,2013-01至2017-12
2012,重点项目,A01,289,31230075,C190101,鳜伽玛-干扰素的剪接异构体及其受体的转录调控与功能研究,聂品,中国科学院水生生物研究所,310,2013-01至2017-12
2012,重点项目,A01,290,41230420,D0506,可预报性研究中最优前期征兆与增长最快初始误差的相似性及其在目标观测中的应用,穆穆,中国科学院海洋研究所,335,2013-01至2017-12
2012,重点项目,A01,291,81230009,H2501,活性维生素D通过调节细胞衰老发挥抗衰老和抗肿瘤双重作用的机制研究,苗登顺,南京医科大学,270,2013-01至2017-12
2012,重点项目,A01,292,31230026,C0805,热休克蛋白gp96作为新型疫苗佐剂在细胞免疫与体液免疫应答中的作用机制,孟颂东,中国科学院微生物研究所,285,2013-01至2017-12
2012,重点项目,A01,293,21231007,B0702,环糊精功能化无机纳米材料的构建及其介导的肿瘤多靶点治疗研究,毛宗万,中山大学,320,2013-01至2017-12
2012,重点项目,A01,294,61234001,F0402,高速集成电路系统级封装电磁-热-应力协同分析设计,毛军发,上海交通大学,310,2013-01至2017-12
2012,重点项目,A01,295,21231006,B0304,新型极性结构无机晶态材料的设计合成与倍频效应,毛江高,中国科学院福建物质结构研究所,280,2013-01至2017-12
2012,重点项目,A01,296,61233006,F03,温室环境作物生长模型与环境优化调控,毛罕平,江苏大学,300,2013-01至2017-12
2012,重点项目,A01,297,41230639,D0709,非禁用和新型卤系阻燃剂的环境与生物地球化学行为与过程研究,麦碧娴,中国科学院广州地球化学研究所,300,2013-01至2017-12
2012,重点项目,A01,298,11235003,A050106,量子引力与修正引力及其宇宙学应用,马永革,北京师范大学,240,2013-01至2017-12
2012,重点项目,A01,299,51236002,E060304,界面多尺度结构效应强化传热的机理研究,马学虎,大连理工大学,281,2013-01至2017-12
2012,重点项目,A01,300,51231007,E010701,铁性氧化物异质界面的超高分辨显微结构及其界面诱导新功能效应的研究,马秀良,中国科学院金属研究所,290,2013-01至2017-12
2012,重点项目,A01,301,81230056,H1611,癌基因KIT、KRAS突变在鼻咽癌预后中的作用及干预措施,马骏,中山大学,270,2013-01至2017-12
2012,重点项目,A01,302,81230038,H1904,人乳头瘤病毒潜伏整合感染与宫颈癌致病机理研究,马丁,华中科技大学,270,2013-01至2017-12
2012,重点项目,A01,303,21232006,B01,过渡金属催化的基于不饱和键的反应方法学研究,麻生明,浙江大学,300,2013-01至2017-12
2012,重点项目,A01,304,31230041,C060604,植物小非编码RNA的识别和调控的分子基础,麻锦彪,复旦大学,293,2013-01至2017-12
2012,重点项目,A01,305,81230085,H27,肝郁证的影像遗传学与基因调控网络研究,吕志平,南方医科大学,280,2013-01至2018-12
2012,重点项目,A01,306,41230104,D0711,黄河流域农业起源与环境变化关系的微体化石研究,吕厚远,中国科学院地质与地球物理研究所,310,2013-01至2017-12
2012,重点项目,A01,307,41231173,D010701,基于几何代数的时空统一数据模型构建理论与方法,闾国年,南京师范大学,305,2013-01至2017-12
2012,重点项目,A01,308,41230858,D070107,土壤-植物-微生物系统中毒害污染物的界面过程与生物修复机理,骆永明,中国科学院烟台海岸带研究所,300,2013-01至2017-12
2012,重点项目,A01,309,51238002,E0804,城市再生水利用过程中低剂量污染物的高效去除机制,罗胜联,南昌航空大学,290,2013-01至2017-12
2012,重点项目,A01,310,61233010,F030410,眼球生理神经回路仿生视觉芯片技术与验证系统,罗均,上海大学,310,2013-01至2017-12
2012,重点项目,A01,311,51237003,E0706,微网多逆变器并联及电能质量控制方法研究,罗安,湖南大学,294,2013-01至2017-12
2012,重点项目,A01,312,71232010,G0201,中国企业/组织管理理论创新研究,陆亚东,中山大学,238,2013-01至2017-12
2012,重点项目,A01,313,11234004,A040306,基于双色光场量子操纵的分子轨道高时空分辨成像研究,陆培祥,华中科技大学,320,2013-01至2017-12
2012,重点项目,A01,314,41230631,D010202,中国都市圈旅游发展过程、格局和机制研究,陆林,安徽师范大学,290,2013-01至2017-12
2012,重点项目,A01,315,31230033,C0913,病理性情感记忆的唤起和消退的神经生物学机制,陆林,北京大学,310,2013-01至2017-12
2012,重点项目,A01,316,41230103,D0203,土壤铁锰氧化物矿物日光催化效应促进微生物固碳作用机制研究,鲁安怀,北京大学,300,2013-01至2017-12
2012,重点项目,A01,317,51231006,E010302,纳米晶体金属中界面结构与成分对力学性能和稳定性的影响,卢柯,中国科学院金属研究所,321,2013-01至2017-12
2012,重点项目,A01,318,11235010,A050205,弦/M-理论和黑洞物理中一些相关基本问题的探讨,卢建新,中国科学技术大学,280,2013-01至2017-12
2012,重点项目,A01,319,81230035,H1809,基于影像定量分析和特征可视化的虚拟内窥镜关键技术研究,卢虹冰,中国人民解放军第四军医大学,280,2013-01至2017-12
2012,重点项目,A01,320,31230027,C1003,血流下肝系细胞间粘附动力学及其对肝血窦组织功能的影响,龙勉,中国科学院力学研究所,290,2013-01至2017-12
2012,重点项目,A01,321,71232001,G0204,转型期和谐劳动关系：分享型领导、员工心理契约与人力资源策略研究,龙立荣,华中科技大学,240,2013-01至2017-12
2012,重点项目,A01,322,51233006,E0309,高迁移率高分子材料及其场效应晶体管的关键科学问题,刘云圻,中国科学院化学研究所,295,2013-01至2017-12
2012,重点项目,A01,323,31230036,C110302,细胞内质网应激信号通路在代谢适应性调节中的生理学功能与机制,刘勇,中国科学院上海生命科学研究院,315,2013-01至2017-12
2012,重点项目,A01,324,41230206,D021101,大陆岩石圈天然流变典型区（辽西兴城）解剖研究,刘永江,吉林大学,310,2013-01至2017-12
2012,重点项目,A01,325,61231007,F010202,无线网络的干扰管理与容量研究,刘应状,华中科技大学,270,2013-01至2017-12
2012,重点项目,A01,326,31230052,C130401,水稻野败型细胞质雄性不育及其恢复性的分子遗传基础,刘耀光,华南农业大学,300,2013-01至2017-12
2012,重点项目,A01,327,71232004,G0205,制度环境、公司财务政策选择和动态演化研究,刘星,重庆大学,246,2013-01至2017-12
2012,重点项目,A01,328,71231004,G0102,物联网资源协同优化与组织管理的理论和方法,刘心报,合肥工业大学,250,2013-01至2017-12
2012,重点项目,A01,329,51235003,E050901,轿车覆盖件用大型淬硬钢模具高品质加工技术基础及应用,刘献礼,哈尔滨理工大学,290,2013-01至2017-12
2012,重点项目,A01,330,51238003,E080504,新型纤维增强结构复合材料的体系创新与关键基础理论,刘伟庆,南京工业大学,300,2013-01至2017-12
2012,重点项目,A01,331,31230003,C010201,丛毛单胞菌等对芳环类污染物的趋化、降解及其在生物修复中的作用,刘双江,中国科学院微生物研究所,300,2013-01至2017-12
2012,重点项目,A01,332,41230313,D0207,青藏高原东缘若尔盖高原-龙门山冲断带-川西前陆盆地中-新生代隆升作用的比较性研究,刘树根,成都理工大学,300,2013-01至2017-12
2012,重点项目,A01,333,81230030,H18,高靶向PET/MRI双模态分子显像探针的构建及其在肺癌早期诊断中的应用研究,刘士远,中国人民解放军第二军医大学,280,2013-01至2017-12
2012,重点项目,A01,334,61231005,F010608,高功率太赫兹电子回旋脉塞研究,刘盛纲,电子科技大学,300,2013-01至2017-12
2012,重点项目,A01,335,41231065,D041002,低纬电离层天气扰动特征及其对太阳风的响应,刘立波,中国科学院地质与地球物理研究所,270,2013-01至2017-12
2012,重点项目,A01,336,21234004,B050503,组合分子印迹与自组装构筑高效仿酶体系,刘俊秋,吉林大学,310,2013-01至2017-12
2012,重点项目,A01,337,11234005,A040209,第II类新型多铁性微观机制与铁性序耦合研究,刘俊明,南京大学,320,2013-01至2017-12
2012,重点项目,A01,338,31230045,C0709,III型钠磷转运蛋白2（PiT2）功能与IBGC发生分子机制,刘静宇,华中科技大学,290,2013-01至2017-12
2012,重点项目,A01,339,41231174,D040103,大规模、高采样率GNSS信息实时精密处理方法及其在灾害监测中的应用研究,刘经南,武汉大学,300,2013-01至2017-12
2012,重点项目,A01,340,31230031,C2117,空间能力的认知神经机制,刘嘉,北京师范大学,290,2013-01至2017-12
2012,重点项目,A01,341,61231013,F010203,空天高动态宽带接入传输理论与技术,刘锋,北京航空航天大学,260,2013-01至2017-12
2012,重点项目,A01,342,81230086,H27,阶梯递进的辨证论治疗效评价方法研究,刘保延,中国中医科学院,280,2013-01至2017-12
2012,重点项目,A01,343,61232006,F020204,海量位置数据管理的基础理论与关键技术,林学民,华东师范大学,275,2013-01至2017-12
2012,重点项目,A01,344,31230004,C0105,联合固氮施氏假单胞菌碳氮代谢基因网络调控的分子机制,林敏,中国农业科学院生物技术研究所,289,2013-01至2017-12
2012,重点项目,A01,345,21234002,B05,聚肽共聚物多级自组装及相关生物机能研究,林嘉平,华东理工大学,300,2013-01至2017-12
2012,重点项目,A01,346,71232003,G0205,中国城市居民家庭/消费者金融研究,廖理,清华大学,240,2013-01至2017-12
2012,重点项目,A01,347,61231017,F010304,基于空间平台的空间目标检测、成像与识别方法研究,廖桂生,西安电子科技大学,260,2013-01至2017-12
2012,重点项目,A01,348,21236004,B080304,磁力驱动钛铁矿机械活化-稀酸酸解耦合反应技术的基础研究,梁斌,四川大学,300,2013-01至2017-12
2012,重点项目,A01,349,51238005,E080301,民用建筑室内热环境设计与评价指标体系研究,连之伟,上海交通大学,270,2013-01至2017-12
2012,重点项目,A01,350,81230012,H0314,解偶联蛋白家族在非酒精性脂肪性肝病慢性化过程中的作用及其机制研究,厉有名,浙江大学,270,2013-01至2017-12
2012,重点项目,A01,351,71231008,G0117,房地产及其金融资产的定价与风险管理,李仲飞,中山大学,240,2013-01至2017-12
2012,重点项目,A01,352,51238007,E0808,爆炸作用下建筑结构抗连续倒塌控制理论与方法,李忠献,天津大学,300,2013-01至2017-12
2012,重点项目,A01,353,41231170,D0106,全天候长时间序列观测角度和时间归一的地表温度遥感反演方法研究,李召良,中国科学院地理科学与资源研究所,300,2013-01至2017-12
2012,重点项目,A01,354,21234006,B0104,新型高效过渡金属催化剂与烯烃结构可控聚合,李悦生,天津大学,320,2013-01至2017-12
2012,重点项目,A01,355,61233014,F030605,高性能液压驱动四足仿生机器人基础理论与关键技术研究,李贻斌,山东大学,310,2013-01至2017-12
2012,重点项目,A01,356,81230031,H18,量子点标记分子探针影像技术研究乳腺癌侵袭行为,李雁,武汉大学,270,2013-01至2017-12
2012,重点项目,A01,357,81230029,H18,靶向治疗肿瘤的新型阳离子聚（β-氨基酯）/RNA自组装纳米粒的研究,李亚平,中国科学院上海药物研究所,280,2013-01至2017-12
2012,重点项目,A01,358,71232009,G0213,国际化背景下我国创业企业的社会网络与创业成长,李新春,中山大学,248,2013-01至2017-12
2012,重点项目,A01,359,31230050,C1302,生长素调控盐胁迫下大豆根系可塑性发育的生理与分子机理,李霞,中国科学院遗传与发育生物学研究所农业资源研究中心,290,2013-01至2017-12
2012,重点项目,A01,360,51232008,E0212,中国古代著名瓷釉呈色机理研究及其光谱数据库构建,李伟东,中国科学院上海硅酸盐研究所,290,2013-01至2017-12
2012,重点项目,A01,361,31230046,C0710,溶酶体运输调节EGF信号通路的机制,李巍,中国科学院遗传与发育生物学研究所,308,2013-01至2017-12
2012,重点项目,A01,362,41230959,D0603,80万年来热带西太平洋上层水体pH和pCO2演变及影响机理,李铁刚,中国科学院海洋研究所,296,2013-01至2017-12
2012,重点项目,A01,363,41230635,D0704,多场耦合作用下深埋长大隧道岩爆灾害的机理及预测,李天斌,成都理工大学,320,2013-01至2017-12
2012,重点项目,A01,364,41230209,D0301,深部碳循环的Ca-Mg同位素示踪,李曙光,中国地质大学（北京）,293,2013-01至2017-12
2012,重点项目,A01,365,61233004,F030118,大型城市分布式供水管网系统的建模、分析与优化调度,李少远,上海交通大学,300,2013-01至2017-12
2012,重点项目,A01,366,81230042,H1508,干细胞治疗促进机械牵张诱导的皮肤再生的机制研究,李青峰,上海交通大学,280,2013-01至2017-12
2012,重点项目,A01,367,81230005,H0203,小分子RNA在心肌损伤中作用及机理研究,李培峰,青岛大学,280,2013-01至2017-12
2012,重点项目,A01,368,81230017,H05,膀胱ICC细胞HCN源性兴奋异常致膀胱过度活动症的作用机制研究,李龙坤,中国人民解放军第三军医大学,270,2013-01至2017-12
2012,重点项目,A01,369,31230044,C0709,Beta-catenin入核及转录激活的表观遗传调控机制,李林,中国科学院上海生命科学研究院,298,2013-01至2017-12
2012,重点项目,A01,370,21235004,B040205,石墨烯生物功能界面的构建及生物传感研究,李景虹,清华大学,300,2013-01至2017-12
2012,重点项目,A01,371,61231008,F010202,无线网络的干扰管理与容量研究,李建东,西安电子科技大学,270,2013-01至2017-12
2012,重点项目,A01,372,81230019,H13,细胞重编程诱导耳蜗毛细胞再生的研究,李华伟,复旦大学,280,2013-01至2017-12
2012,重点项目,A01,373,21237003,B060201,全天候吸附辅助光催化及光电催化同步氧化NO和Hg净化电厂尾气的关键技术和科学问题研究,李和兴,上海师范大学,300,2013-01至2017-12
2012,重点项目,A01,374,61232014,F020507,面向重大工程需求的CAD/CAE一体化高效计算方法,李光耀,湖南大学,275,2013-01至2017-12
2012,重点项目,A01,375,21235003,B040205,蛋白质－蛋白质相互作用的电化学分析,李根喜,南京大学,270,2013-01至2017-12
2012,重点项目,A01,376,21231004,B01,面向生物医学成像应用的上转换发光标记的基础问题研究,李富友,复旦大学,280,2013-01至2017-12
2012,重点项目,A01,377,71231003,G0104,复杂不确定经济管理系统的多目标多人合作对策理论与方法,李登峰,福州大学,240,2013-01至2017-12
2012,重点项目,A01,378,21236003,B081102,限域反应构建新型纳米复合材料的化工基础,李春忠,华东理工大学,300,2013-01至2017-12
2012,重点项目,A01,379,81230087,H2706,基于整体健康状态动态测量的中医药临床疗效评价方法研究,李灿东,福建中医药大学,270,2013-01至2017-12
