year,grant,sub,num,id,subject,title,author,school,money,duration
2010,重点项目,A01,44,51036001,E0608,建筑热湿解耦环境控制原理及方法研究,张小松,东南大学,230,2011-01至2014-12
2010,重点项目,A01,45,21036007,B081101,离子液体及其在清洁化工中的应用基础研究,张香平,中国科学院过程工程研究所,258,2011-01至2014-12
2010,重点项目,A01,46,81030012,H07,胃内分泌细胞能量感受机制调节机体能量代谢和肥胖发生的作用,张炜真,北京大学,240,2011-01至2014-12
2010,重点项目,A01,47,61036016,F050804,基于微片激光器腔内光程/频率转化效应的折射率、双折射测量,张书练,清华大学,230,2011-01至2014-12
2010,重点项目,A01,48,51039007,E0903,农业面源污染物运移转化及其环境效应,张仁铎,中山大学,264,2011-01至2014-12
2010,重点项目,A01,49,11032003,A020602,超高速碰撞产生的电磁辐射及其力电耦合机理,张庆明,北京理工大学,210,2011-01至2014-12
2010,重点项目,A01,50,61032003,F010203,面向深空探测的通信理论及关键技术,张钦宇,哈尔滨工业大学,230,2011-01至2014-12
2010,重点项目,A01,51,41030317,D0211,祁连山晚新生代构造变形及其地貌演化,张培震,中国地震局地质研究所,200,2011-01至2014-12
2010,重点项目,A01,52,41030534,D0106,复杂地表冻融过程被动微波遥感机理研究,张立新,北京师范大学,245,2011-01至2014-12
2010,重点项目,A01,53,81030053,H2604,水产品/农产品/香料中化学污染物/产毒真菌的快速检测和食品中有害物质健康危害的安全性评价研究,张立实,四川大学,245,2011-01至2014-12
2010,重点项目,A01,54,51038007,E080506,城市大型地下工程结构抗震安全理论研究,张建民,清华大学,240,2011-01至2014-12
2010,重点项目,A01,55,61036005,F050210,基于金属/介质纳米结构的表面等离激元器件和集成回路研究,张家森,北京大学,200,2011-01至2014-12
2010,重点项目,A01,56,61034005,F030117,基于数据驱动的复杂控制过程故障诊断和监控理论与关键技术研究,张化光,东北大学,230,2011-01至2014-12
2010,重点项目,A01,57,41030102,D0712,松嫩平原MIS3以来环境变化及突发气候事件研究,张虎才,云南师范大学,235,2011-01至2014-12
2010,重点项目,A01,58,51039003,E0904,高危堰塞湖形成、溃决机理与风险调控理论,张红武,清华大学,240,2011-01至2014-12
2010,重点项目,A01,59,61032004,F0101,基于行星际互联网的深空通信理论与技术,张更新,中国人民解放军理工大学,220,2011-01至2014-12
2010,重点项目,A01,60,31030014,C031201,整合生态位与中性过程解释生物多样性的维持－理论与实证研究,张大勇,北京师范大学,230,2011-01至2014-12
2010,重点项目,A01,61,61033008,F0203,面向万亿次量级嵌入式应用的高效能计算模型与体系结构技术,张春元,中国人民解放军国防科技大学,230,2011-01至2014-12
2010,重点项目,A01,62,31030044,C0711,Ran GTPase和细胞周期激酶在细胞增殖代谢中的分子调控网络研究,张传茂,北京大学,220,2011-01至2014-12
2010,重点项目,A01,63,61034007,F030118,混合动力电动汽车能量及驱动系统的优化控制与关键技术,张承慧,山东大学,260,2011-01至2014-12
2010,重点项目,A01,64,41030528,D010105,基于垂直带的山体效应定量化研究,张百平,中国科学院地理科学与资源研究所,190,2011-01至2014-12
2010,重点项目,A01,65,21034004,B010401,大尺度螺旋聚合物的可控合成及其结构分析,张阿方,上海大学,225,2011-01至2014-12
2010,重点项目,A01,66,11033005,A030103,暗能量与巡天模拟的研究,詹虎,中国科学院国家天文台,180,2011-01至2014-12
2010,重点项目,A01,67,31030022,C050102,蛋白乙酰化修饰与胰岛素敏感性调控,翟琦巍,中国科学院上海生命科学研究院,210,2011-01至2014-12
2010,重点项目,A01,68,41030316,D0210,华北克拉通早前寒武纪高压和高温两类麻粒岩的分布、成因及地质意义,翟明国,中国科学院地质与地球物理研究所,205,2011-01至2014-12
2010,重点项目,A01,69,31030058,C040601,Uncv无毛小鼠相关模型的建立及EGF/EGFR信号通路对毛囊发育调控机理的研究,曾林,中国人民解放军军事科学院军事医学研究院,198,2011-01至2014-12
2010,重点项目,A01,70,51039001,E0903,三峡工程建成后水量水质变化情况下洞庭湖湿地演替规律及其修复方法,曾光明,湖南大学,249,2011-01至2014-12
2010,重点项目,A01,71,41030743,D071404,松嫩平原LUCC对湖沼生态系统的影响及调控机理研究,臧淑英,哈尔滨师范大学,215,2011-01至2014-12
2010,重点项目,A01,72,81030025,H0912,蛋白激酶c-Abl在氧化应激诱导神经细胞凋亡中的信号转导,袁增强,中国科学院生物物理研究所,180,2011-01至2014-12
2010,重点项目,A01,73,61036013,F050805,基于全光调控SPP的新型高灵敏度、高通量传感成像技术基础研究,袁小聪,南开大学,240,2011-01至2014-12
2010,重点项目,A01,74,11033007,A0302,星系中心黑洞增长的特殊阶段,袁为民,中国科学院国家天文台,220,2011-01至2014-12
2010,重点项目,A01,75,81030017,H13,新致聋基因的鉴定及其致聋机制研究,袁慧军,中国人民解放军总医院,210,2011-01至2014-12
2010,重点项目,A01,76,11031002,A010701,时滞微分方程与离散系统的定性理论及其相关问题,庾建设,广州大学,140,2011-01至2014-12
2010,重点项目,A01,77,21035001,B0404,重大遗传病基因诊断的生物传感新方法与新技术的分析化学基础研究,俞汝勤,湖南大学,200,2011-01至2014-12
2010,重点项目,A01,78,31030043,C0711,自吞噬负反馈调节回路的生理功能和分子机制,俞立,清华大学,220,2011-01至2014-12
2010,重点项目,A01,79,81030004,H0214,前列腺素H合成酶的氧化活性在高血压及其并发症的发生和发展的作用,余鹰,中国科学院上海生命科学研究院,230,2011-01至2014-12
2010,重点项目,A01,80,61033010,F0205,网络信息融合与知识服务的理论和方法研究,印鉴,中山大学,250,2011-01至2014-12
2010,重点项目,A01,81,11034002,A0403,中性分子的有效减速与sub-mK光学冷却的探索及其应用研究,印建平,华东师范大学,273,2011-01至2014-12
2010,重点项目,A01,82,51035002,E0512,柔性电子跨尺度喷印制造中动力学行为与多场调控,尹周平,华中科技大学,250,2011-01至2014-12
2010,重点项目,A01,83,61033004,F0201,压缩感知的多媒体编码理论与方法研究,尹宝才,北京工业大学,250,2011-01至2014-12
2010,重点项目,A01,84,41030962,D0511,我国南方地形云和气溶胶相互作用的观测和理论研究,银燕,南京信息工程大学,260,2011-01至2014-12
2010,重点项目,A01,85,41030748,D0704,高放废物深地质处置中GMZ膨润土的多相多场耦合机理及其本构模型,叶为民,同济大学,240,2011-01至2014-12
2010,重点项目,A01,86,41030527,D010104,分布式冰川物质能量平衡模型研究,叶柏生,中国科学院寒区旱区环境与工程研究所,244,2011-01至2014-12
2010,重点项目,A01,87,21032002,B070102,若干重要生理活性天然产物的全合成研究,姚祝军,南京大学,240,2011-01至2014-12
2010,重点项目,A01,88,41030319,D0402,地震震源破裂过程成像及其在地震应急中的应用,姚振兴,中国科学院地质与地球物理研究所,200,2011-01至2014-12
2010,重点项目,A01,89,21036005,B08,抗体分离过程中的介质、方法和集成化研究,姚善泾,浙江大学,240,2011-01至2014-12
2010,重点项目,A01,90,61033001,F020101,通讯、密码及量子信息之复杂性问题研究,姚期智,清华大学,260,2011-01至2014-12
2010,重点项目,A01,91,51038005,E080301,乡村建筑热环境与节能技术理论研究,杨旭东,清华大学,200,2011-01至2014-12
2010,重点项目,A01,92,31030040,C060604,TGF-beta信号通路相关miRNA在心血管系统发育和和稳态维持中的功能和机制,杨晓,中国人民解放军军事科学院军事医学研究院,218,2011-01至2014-12
2010,重点项目,A01,93,51033001,E03,有机聚合物表/界面问题和解决方法学-光感应表面C-H键转换新化学,杨万泰,北京化工大学,220,2011-01至2014-12
2010,重点项目,A01,94,51033003,E031501,聚乳酸薄膜成型加工中的关键科学问题,杨鸣波,四川大学,240,2011-01至2014-12
2010,重点项目,A01,95,31030020,C050102,MAGE-RING泛素连接酶复合物的结构与功能研究,杨茂君,清华大学,210,2011-01至2014-12
2010,重点项目,A01,96,41030640,D0713,内源磷非常态释放及其与水生生物的关系,杨林章,江苏省农业科学院,180,2011-01至2014-12
2010,重点项目,A01,97,51036007,E060408,高原低压低氧特殊环境下火灾防治的热物理问题,杨立中,中国科学技术大学,230,2011-01至2014-12
2010,重点项目,A01,98,11032012,A0205,MGF调控骨和韧带组织修复的力生物学基础研究,杨力,重庆大学,230,2011-01至2014-12
2010,重点项目,A01,99,51039005,E0906,基于空间曲面的水泵水轮机全特性及过渡过程的研究,杨建东,武汉大学,240,2011-01至2014-12
2010,重点项目,A01,100,11032001,A020602,新概念能量吸收装置的理论及在飞行器耐撞性设计中的应用,杨嘉陵,北京航空航天大学,230,2011-01至2014-12
2010,重点项目,A01,101,41031064,D0410,日侧冕状极光的分类及其产生机制研究,杨惠根,中国极地研究中心,245,2011-01至2014-12
2010,重点项目,A01,102,31030050,C120114,三磷酸肌醇受体(IP3Rs)在胚胎干细胞分化命运决定中的作用和调控机制,杨黄恬,中国科学院上海生命科学研究院,208,2011-01至2014-12
2010,重点项目,A01,103,41030751,D0709,滇池流域土地利用/覆被变化对侵蚀产沙响应和生态环境影响的示踪研究,杨浩,南京师范大学,215,2011-01至2014-12
2010,重点项目,A01,104,41030745,D010502,太湖流域土地利用变化对生态服务功能影响机理与评估,杨桂山,中国科学院南京地理与湖泊研究所,225,2011-01至2014-12
2010,重点项目,A01,105,41030858,D0604,中国东海和黄海中生源硫的生产、分布、迁移转化与环境效应,杨桂朋,中国海洋大学,220,2011-01至2014-12
2010,重点项目,A01,106,81030045,H16,microRNA在HER2信号介导肿瘤细胞转移中的作用及其调控机制,杨安钢,中国人民解放军第四军医大学,200,2011-01至2014-12
2010,重点项目,A01,107,51032002,E0209,提高半导体太阳能电池光伏效率的高效减反转光共混材料研究,颜晓红,南京航空航天大学,192,2011-01至2014-12
2010,重点项目,A01,108,21033008,B030103,光合过程中能量传递的量子动力学理论与模拟,严以京,中国科学技术大学,220,2011-01至2014-12
2010,重点项目,A01,109,11034004,A040207,异质纳米结构软磁薄膜的微波高磁导率研究,薛德胜,兰州大学,260,2011-01至2014-12
2010,重点项目,A01,110,81030006,H0223,高血压及其重要并发症（脑卒中）的胎源性“程序化”机制研究,徐智策,苏州大学,200,2011-01至2014-12
2010,重点项目,A01,111,31030019,C050102,Hippo信号通路中蛋白复合物的结构与功能研究及药物先导化合物的筛选,徐彦辉,复旦大学,200,2011-01至2014-12
2010,重点项目,A01,112,61033005,F0202,面向价值的软件服务方法论：理论、方法及应用,徐晓飞,哈尔滨工业大学,200,2011-01至2014-12
2010,重点项目,A01,113,81030051,H2604,食品中类雌激素的筛查及其致代谢综合症的风险和机制研究,徐顺清,华中科技大学,210,2011-01至2014-12
2010,重点项目,A01,114,61036001,F040306,运用量子尺寸效应和杂质中间带提高硅基太阳电池效率的研究,徐骏,南京大学,200,2011-01至2014-12
2010,重点项目,A01,115,11032009,A020202,时滞耦合系统的非线性动力学,徐鉴,同济大学,250,2011-01至2014-12
2010,重点项目,A01,116,41030529,D0712,浅水湖泊生态系统演化的模拟研究,徐福留,北京大学,240,2011-01至2014-12
2010,重点项目,A01,117,21033004,B020103,甘油选择转化制取高附加值化学品的多相催化研究,徐柏庆,清华大学,255,2011-01至2014-12
2010,重点项目,A01,118,31030061,C040601,EZC-乳腺癌干细胞转基因小鼠模型的建立及其应用,谢小明,中山大学,200,2011-01至2014-12
2010,重点项目,A01,119,21031004,B010205,相邻五元环富勒烯的笼外衍生稳定化及其结构与性质,谢素原,厦门大学,240,2011-01至2014-12
2010,重点项目,A01,120,31030047,C0711,泛素蛋白修饰在植物发育及植物与环境相互作用中的调控机制,谢旗,中国科学院遗传与发育生物学研究所,200,2011-01至2014-12
2010,重点项目,A01,121,31030057,C140106,黄瓜种质资源抗病优异基因的全基因组发掘、功能遗传解析及利用研究,谢丙炎,中国农业科学院蔬菜花卉研究所,200,2011-01至2014-12
2010,重点项目,A01,122,21035002,B0404,多维度限域纳米空腔组装体中生物分子的基本行为及生物分析新方法研究,夏兴华,南京大学,280,2011-01至2014-12
2010,重点项目,A01,123,11035005,A0506,热非平衡等离子体传热与流动特性的数值模拟与实验研究,夏维东,中国科学技术大学,220,2011-01至2014-12
2010,重点项目,A01,124,31030053,C140106,小麦渐渗系耐盐新基因精细定位与作用机制研究,夏光敏,山东大学,200,2011-01至2014-12
2010,重点项目,A01,125,51037004,E0707,低速大转矩永磁电机伺服系统集成设计关键技术研究,夏长亮,天津大学,250,2011-01至2014-12
2010,重点项目,A01,126,71032002,G0204,从历史、情境以及行动中重新理解领导：理论与经验研究,席酉民,西安交通大学,160,2011-01至2014-12
2010,重点项目,A01,127,81030040,H16,基于高通量自组装细胞芯片技术研究miRNA对肿瘤生长与转移的影响,席建忠,北京大学,200,2011-01至2014-12
2010,重点项目,A01,128,21032004,B010301,金属促进的环状有机分子骨架的构建,席婵娟,清华大学,240,2011-01至2014-12
2010,重点项目,A01,129,21031003,B050101,硼掺杂和金属修饰碳材料及其形成的复合材料储氢研究,武海顺,山西师范大学,200,2011-01至2014-12
2010,重点项目,A01,130,41030749,D0704,青藏高原东缘高储能岩体工程开挖快速卸荷变形破坏成因及其工程环境效应研究,伍法权,中国科学院地质与地球物理研究所,205,2011-01至2014-12
2010,重点项目,A01,131,51035004,E050803,高强钢三明治板激光焊接制造基础研究,吴毅雄,上海交通大学,200,2011-01至2014-12
2010,重点项目,A01,132,11034007,A040508,薄膜声子晶体高灵敏度生物传感与识别,吴一辉,中国科学院长春光学精密机械与物理研究所,200,2011-01至2014-12
2010,重点项目,A01,133,11033001,A0302,LAMOST类星体巡天相关问题研究,吴学兵,北京大学,240,2011-01至2014-12
2010,重点项目,A01,134,41030210,D020104,一种自养向异养生物演化的细胞模型及成烃控制实验,吴庆余,清华大学,260,2011-01至2014-12
2010,重点项目,A01,135,61034004,F0302,复杂生产过程基于数据的优化调度理论与方法,吴启迪,同济大学,230,2011-01至2014-12
2010,重点项目,A01,136,31030046,C0711,p53家族蛋白调控细胞代谢的机制研究,吴缅,中国科学技术大学,220,2011-01至2014-12
2010,重点项目,A01,137,11031005,A0109,量子场论和弦理论中的数学问题,吴可,首都师范大学,150,2011-01至2014-12
2010,重点项目,A01,138,41030746,D0703,非均质条件下土壤—地下水系统中重非水相液体（DNAPLs）运移行为及其数值模拟研究,吴吉春,南京大学,220,2011-01至2014-12
2010,重点项目,A01,139,51031004,E010501,磁性调控成相研究和新型磁性相变材料探索,吴光恒,中国科学院物理研究所,300,2011-01至2014-12
2010,重点项目,A01,140,51039004,E0904,非均匀泥沙输移的基础理论,吴保生,清华大学,246,2011-01至2014-12
2010,重点项目,A01,141,21032001,B010301,反应集群的自分类性在杂环化合物合成中的应用,吴安心,华中师范大学,200,2011-01至2014-12
2010,重点项目,A01,142,11034011,A0402,非常规超导体奇异配对对称性研究,闻海虎,南京大学,280,2011-01至2014-12
2010,重点项目,A01,143,81030041,H16,自噬在肿瘤微环境条件下对肝癌转移复发的作用及其机制研究,卫立辛,中国人民解放军第二军医大学,240,2011-01至2014-12
2010,重点项目,A01,144,21037001,B060202,煤化工过程废水中典型污染物生成机制与控制原理,韦朝海,华南理工大学,280,2011-01至2014-12
2010,重点项目,A01,145,31030004,C010201,小GTP酶Rac1介导的稻瘟病菌产孢过程的分子机理及其演化特点,王宗华,福建农林大学,200,2011-01至2014-12
2010,重点项目,A01,146,21032005,B0103,杂环化合物合成中的新反应和新方法,王彦广,浙江大学,240,2011-01至2014-12
2010,重点项目,A01,147,81030062,H3101,帕金森病的神经保护机制与药物新靶标研究,王晓民,首都医科大学,200,2011-01至2014-12
2010,重点项目,A01,148,81030021,H0906,选择性胶质细胞调控对脑缺血后神经血管单元功能重塑的影响,王伟,华中科技大学,200,2011-01至2014-12
2010,重点项目,A01,149,61034003,F030208,复杂生产过程基于数据的优化调度理论与方法及其在冶金工业中的应用研究,王伟,大连理工大学,230,2011-01至2014-12
2010,重点项目,A01,150,71031003,G0116,投资者视角下的战略投资决策与风险管理研究,王铁男,哈尔滨工业大学,160,2011-01至2014-12
2010,重点项目,A01,151,21033010,B070601,基于有机功能材料的肿瘤标志物分子识别与细胞成像研究,王树,中国科学院化学研究所,260,2011-01至2014-12
2010,重点项目,A01,152,41030859,D0611,重建西北冰洋晚第四纪的古海洋与古气候演变历史,王汝建,同济大学,210,2011-01至2014-12
2010,重点项目,A01,153,71033005,G0412,产业生态系统管理机制与方法研究,王如松,中国科学院生态环境研究中心,150,2011-01至2014-12
2010,重点项目,A01,154,21035006,B04,多肽/蛋白质的原子光谱/元素质谱绝对定量分析方法学,王秋泉,厦门大学,210,2011-01至2014-12
2010,重点项目,A01,155,61036008,F050106,裸视光栅三维立体显示的理论与关键技术,王琼华,四川大学,240,2011-01至2014-12
2010,重点项目,A01,156,61033006,F020202,面向服务的软件理论、方法及其应用,王千祥,北京大学,220,2011-01至2014-12
2010,重点项目,A01,157,81030064,H2702,痰湿体质易发代谢综合征的中医病因病机分子特征研究,王琦,北京中医药大学,220,2011-01至2014-12
2010,重点项目,A01,158,81030016,H1208,原发性开角型青光眼的多基因致病分子机制研究,王宁利,首都医科大学,200,2011-01至2014-12
2010,重点项目,A01,159,31030002,C010201,细菌表面多糖抗原合成的分子机理及调控机制的研究,王磊,南开大学,200,2011-01至2014-12
2010,重点项目,A01,160,41030315,D0206,华南新元古代“楔状地层”沉积充填序列及其大地构造属性研究,王剑,中国地质调查局成都地质调查中心,230,2011-01至2014-12
2010,重点项目,A01,161,51036004,E060405,缸内直喷汽油机高效清洁燃烧关键科学问题的研究,王建昕,清华大学,244,2011-01至2014-12
2010,重点项目,A01,162,51032004,E0201,无机晶体电光效应的理论探索及新型电光晶体的研制,王继扬,山东大学,256,2011-01至2014-12
2010,重点项目,A01,163,71031001,G0106,经济管理领域中的高维复杂数据分析理论与应用,王惠文,北京航空航天大学,150,2011-01至2014-12
2010,重点项目,A01,164,71032001,G0204,中国企业领导者的个人特征、成长模式及对企业的影响,王辉,北京大学,160,2011-01至2014-12
2010,重点项目,A01,165,31030062,C040601,斑马鱼胚胎生物钟分子遗传和基因组机制的研究,王晗,苏州大学,199,2011-01至2014-12
2010,重点项目,A01,166,81030047,H1602,转录中介体Mediator Med23亚基在肺癌发生中的功能作用研究,王纲,中国科学院上海生命科学研究院,220,2011-01至2014-12
2010,重点项目,A01,167,31030039,C110304,表观遗传在铁稳态代谢中的作用及调控机制,王福俤,中国科学院上海生命科学研究院,210,2011-01至2014-12
2010,重点项目,A01,168,31030063,C040601,人工诱导分化卵巢去分化再分化模型研究,王德寿,西南大学,200,2011-01至2014-12
2010,重点项目,A01,169,11032007,A020409,复杂水动力条件下水体-泥沙-污染物的动态耦合环境效应,王道增,上海大学,240,2011-01至2014-12
2010,重点项目,A01,170,21031005,B0304,介观结构的设计及其对物质传输的调控与物性增强作用研究,王丹,中国科学院过程工程研究所,260,2011-01至2014-12
2010,重点项目,A01,171,81030032,H19,重症甲型H1N1流感过度免疫反应机制研究,王辰,首都医科大学,230,2011-01至2014-12
2010,重点项目,A01,172,31030021,C050102,抗病毒关键转录因子IRF3和NF-kB的调控研究,王琛,中国科学院上海生命科学研究院,210,2011-01至2014-12
2010,重点项目,A01,173,31030032,C100308,基于可注射性支架材料的心肌组织再生与构建的重要基础研究,王常勇,中国人民解放军军事科学院军事医学研究院,200,2011-01至2014-12
2010,重点项目,A01,174,31030017,C161002,杨树引入C4光合固碳途径关键酶的分子基础研究,王柏臣,东北林业大学,204,2011-01至2014-12
2010,重点项目,A01,175,41030533,D070106,我国亚热带人工林对土壤有机碳储量的影响与机理,汪思龙,中国科学院沈阳应用生态研究所,210,2011-01至2014-12
2010,重点项目,A01,176,41030104,D0708,全球变化情景下温带典型草原的碳储量和固碳潜力,万师强,河南大学,250,2011-01至2014-12
2010,重点项目,A01,177,21033006,B020103,能源催化中小分子与生物质控制活化和选择转化的科学基础,万惠霖,厦门大学,250,2011-01至2014-12
2010,重点项目,A01,178,61032006,F0101,保障信息安全的联合信源信道编译码理论与方法研究,凃国防,中国科学院大学,230,2011-01至2014-12
2010,重点项目,A01,179,61036012,F050805,纳米尺度传导型表面等离激元生化传感的机理和芯片集成研究,童利民,浙江大学,240,2011-01至2014-12
2010,重点项目,A01,180,61035001,F0304,基于多摄像头协同的运动对象检测跟踪和异常行为分析,田永鸿,北京大学,240,2011-01至2014-12
2010,重点项目,A01,181,31030051,C200601,果实采后贮藏过程中品质保持的生物化学基础,田世平,中国科学院植物研究所,216,2011-01至2014-12
2010,重点项目,A01,182,71032004,G0208,带有批决策的生产调度优化理论与方法研究,唐立新,东北大学,160,2011-01至2014-12
2010,重点项目,A01,183,31030031,C080103,炎症小体（inflammasome）介导的急性肝损伤机制研究,唐宏,中国科学院生物物理研究所,200,2011-01至2014-12
2010,重点项目,A01,184,21035003,B0403,活细胞内分子事件过程示踪的荧光成像探针的探索性研究,唐波,山东师范大学,280,2011-01至2014-12
2010,重点项目,A01,185,31030048,C120114,干细胞向脂肪细胞定向的分子机制研究,汤其群,复旦大学,200,2011-01至2014-12
2010,重点项目,A01,186,81030035,H15,基因治疗调节肌腱基因表达提高愈合强度和抑制粘连形成,汤锦波,南通大学,195,2011-01至2014-12
2010,重点项目,A01,187,71031007,G0109,大型复杂人机系统结构、过程建模与组织设计方法研究,谭跃进,中国人民解放军国防科技大学,150,2011-01至2014-12
2010,重点项目,A01,188,41030103,D0711,中国季风区石笋氧同位素环流效应研究及千年序列重建,谭明,中国科学院地质与地球物理研究所,265,2011-01至2014-12
2010,重点项目,A01,189,31030003,C010201,链霉菌次级代谢产物生物合成中重要调控基因作用的分子机制,谭华荣,中国科学院微生物研究所,220,2011-01至2014-12
2010,重点项目,A01,190,51037005,E0704,基于参数识别的继电保护基础理论研究,索南加乐,西安交通大学,205,2011-01至2014-12
