year,grant,sub,num,id,subject,title,author,school,money,dueration
2009,国家杰出青年科学基金,A01,22,20925101,B0102,金属簇（链）基功能配位聚合物及配体反应,张献明,山西师范大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,23,10925212,A020312,计算固体力学与结构优化,张卫红,西北工业大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,24,30925006,C020408,植物学,张劲松,中国科学院遗传与发育生物学研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,25,20925205,B010307,基于天然产物的生物活性分子设计与合成,张洪彬,云南大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,26,50925522,E050803,高速铁路辙叉制造技术基础研究,张福成,燕山大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,27,50925207,E0207,结构导向的功能簇合物非线性光学性能调制研究,张弛,江苏大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,28,30925013,H1807,飞秒激光生物医学显微成像,曾绍群,华中科技大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,29,30988003,H0215,病理生理学（白细胞炎症反应机制的深入研究）,曾科,南京大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,30,30925018,H0214,心血管系统内科学,曾春雨,中国人民解放军第三军医大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,31,30925019,H0503,内科学（肾脏病学）,余学清,中山大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,32,50925625,E060106,航天推进器多场耦合流动控制及诊断,于达仁,哈尔滨工业大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,33,30925027,C1902,鱼类生长调控的内分泌调控研究,殷战,中国科学院水生生物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,34,30925035,H1303,XIAP耳蜗局部转染防治耳聋,殷善开,上海交通大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,35,30925043,H2803,常用传统中药的主要化学物质基础与功效关系规律研究,叶阳,中国科学院上海药物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,36,30925021,H0812,线粒体突变和人类疾病,姚永刚,中国科学院昆明动物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,37,40925010,D0708,污染物环境生物地球化学行为及地微生物学响应,姚俊,中国地质大学（武汉）,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,38,30925007,C0205,模式植物拟南芥花粉壁形成的分子机理,杨仲南,上海师范大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,39,20925415,B030704,共轭高分子薄膜形态与性能调控,杨小牛,中国科学院长春应用化学研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,40,10925314,A0302,宇宙大尺度结构和星系的形成及演化,杨小虎,中国科学院上海天文台,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,41,50925931,E0908,水工结构和材料及施工,杨强,清华大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,42,40925007,D0204,岩石学,杨进辉,中国科学院地质与地球物理研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,43,20925206,B070505,农药化学,杨光富,华中师范大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,44,20925104,B010504,金属有机化学,燕红,南京大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,45,10925419,A040506,面向语音处理的言语声学数字化建模,颜永红,中国科学院声学研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,46,10925106,A010504,调和分析与小波分析,颜立新,中山大学,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,47,50925103,E010501,磁性纳米材料,薛德胜,兰州大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,48,30988001,C0501,参与基因表达调控的蛋白质复合物的结构研究,许瑞明,中国科学院生物物理研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,49,10925210,A020401,湍流相干结构演化模型和减阻控制新方法的研究,许春晓,清华大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,50,10925526,A050305,CSR上放射性束物理相关研究,徐瑚珊,中国科学院近代物理研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,51,30925016,H0913,神经和精神系统疾病,熊志奇,中国科学院上海生命科学研究院,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,52,50925829,E0805,滨海混凝土基础设施劣化识别和基于可靠度的优化控制,邢锋,深圳大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,53,40925014,D041003,径向扩散与波-粒相互作用对辐射带高能粒子的共同加速效应,肖伏良,长沙理工大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,54,10925102,A010703,微分方程分支理论及其应用,肖冬梅,上海交通大学,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,55,30925001,C0103,极端嗜盐古菌遗传与生理代谢研究,向华,中国科学院微生物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,56,20925312,B030608,高效电化学储能体系的基础研究,夏永姚,复旦大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,57,30925030,H1904,病毒性传染病疫苗及血清学分子基础研究,夏宁邵,厦门大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,58,20925208,B010504,金属杂芳香化合物的合成方法学，性能与应用研究,夏海平,厦门大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,59,10925416,A0402,磁性纳米结构中的磁性调控和自旋输运,吴义政,复旦大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,60,20925310,B020103,多相催化,吴鹏,华东师范大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,61,50925624,E060303,基于无源和有源方式的集成微纳系统高效热质传递理论与技术,吴慧英,上海交通大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,62,20925313,B03,光合及人工光合模拟系统超快光谱研究,翁羽翔,中国科学院物理研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,63,30925015,C0910,感觉系统神经生物学,王韵,北京大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,64,50925206,E020702,无机发光材料,王育华,兰州大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,65,60925005,F010304,机载雷达信号处理,王永良,中国人民解放军空军预警学院,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,66,70925004,G0104,决策理论与方法,王应明,福州大学,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,67,10925417,A040202,高温超导体的扫描隧道显微学研究,王亚愚,清华大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,68,30925020,C060101,油菜素甾醇与脱落酸信号转导途径互作的遗传和分子机制研究,王学路,复旦大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,69,70925003,G0115,金融资产定价、风险管理与创新算法,王小群,清华大学,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,70,50925520,E0503,微创外科手术机器人动力学行为与系统设计方法研究,王树新,天津大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,71,50925518,E051001,制造系统与自动化,王时龙,重庆大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,72,50925726,E0711,复杂磁场分布的极高磁场超导磁体科学,王秋良,中国科学院电工研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,73,10925211,A020316,实验力学,王清远,四川大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,74,70925001,G031203,水资源管理、制度与政策,王金霞,中国科学院地理科学与资源研究所,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,75,40925002,D0702,高寒草地生态水文学机理与冻土生态水文模拟研究,王根绪,中国科学院、水利部成都山地灾害与环境研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,76,50925313,E0314,聚烯烃及其合金化材料的结构/性能关系研究与应用,王笃金,中国科学院化学研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,77,30925026,C1402,农业昆虫与害虫防治,王琛柱,中国科学院动物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,78,60925020,F050805,微纳光子器件,汪国平,武汉大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,79,60925007,F020501,分布式虚拟现实技术,汪国平,北京大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,80,30925009,C030801,全球变化与陆地生态系统,万师强,河南大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,81,10925523,A050501,低发射度光阴极微波电子枪物理及技术问题研究,唐传祥,清华大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,82,10925101,A011702,流体力学中的数值计算,汤华中,北京大学,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,83,60925013,F0301,切换线性系统的控制和优化,孙振东,华南理工大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,84,60925009,F0203,Exascale计算的基础研究,孙凝晖,中国科学院计算技术研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,85,50925102,E010503,轻质金属络合物储氢材料,孙大林,复旦大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,86,20925102,B0105,C-H键官能团化反应中的金属催化剂性质研究,苏伟平,中国科学院福建物质结构研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,87,30925028,C1906,扇贝免疫防御的分子机制,宋林生,中国科学院海洋研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,88,60925018,F050906,光学和光电子学,宋宏伟,吉林大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,89,30925012,C0502,生物化学,宋保亮,中国科学院上海生命科学研究院,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,90,60925006,F020403,大规模网络存储系统的可靠性关键技术研究,舒继武,清华大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,91,20925207,B01,有机化学,施章杰,北京大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,92,30925032,H1007,肺脏免疫相关性疾病的基础和临床研究,施焕中,华中科技大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,93,30925024,C150702,作物根际营养与养分高效利用,申建波,中国农业大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,94,10925104,A010902,数学物理,屈长征,西北大学,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,95,20925622,B081101,木质素两亲聚合物的化工理论和技术,邱学青,华南理工大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,96,30925037,H1611,肝癌特异性诱导多能干细胞的建立及肝癌发病新机制的研究,钱其军,中国人民解放军第二军医大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,97,50925623,E0604,燃烧反应动力学,齐飞,中国科学技术大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,98,30988004,C0707,真核细胞鞭毛或纤毛的分子细胞生物学,潘俊敏,清华大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,99,10925418,A040408,量子信息科学,潘建伟,中国科学技术大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,100,40925001,D010101,地貌学,潘保田,兰州大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,101,60925002,F010103,通信网络,牛志升,清华大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,102,30925023,C1305,农学-作物遗传育种的理论与方法,倪中福,中国农业大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,103,60925010,F020809,网络环境中多媒体计算,马华东,北京邮电大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,104,20925311,B0301,分子量子结构和电光特性的第一性原理研究,罗毅,中国科学技术大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,105,30925022,C1201,发育生物学,罗凌飞,西南大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,106,50925310,E031403,聚合物表面分子工程,路庆华,上海交通大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,107,60925021,F050602,超快X射线光源及其应用研究,陆培祥,华中科技大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,108,30925038,H3002,苔藓植物化学成分与生物学意义研究,娄红祥,山东大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,109,10925420,A040306,外场原子分子动力学,柳晓军,中国科学院武汉物理与数学研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,110,40925008,D0206,南海陆源碎屑沉积物的源区、搬运和沉积,刘志飞,同济大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,111,30988002,H0713,病理生理学,刘勇,中国科学院上海生命科学研究院,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,112,60925019,F050307,新一代光网络中的超高速光信号处理基础研究,刘永,电子科技大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,113,30925011,C0501,禽流感病毒RNA聚合酶结构与功能研究,刘迎芳,中国科学院生物物理研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,114,40925015,D0507,副热带高压的季节和年际变化研究,刘屹岷,中国科学院大气物理研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,115,30925031,C080101,免疫学,刘小龙,中国科学院上海生命科学研究院,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,116,40925017,D0608,海洋生物地球化学,刘素美,中国海洋大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,117,50925205,E0207,无机非金属类光电信息功能材料,刘宏,山东大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,118,20925517,B0402,电化学分析与微纳生物分析,刘宝红,复旦大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,119,60925022,F0506,光学和光电子学,林强,浙江大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,120,30925002,C0105,联合固氮施氏假单胞菌A1501功能基因组研究,林敏,中国农业科学院生物技术研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,121,50925308,E0314,高分子材料结构与性能,林嘉平,华东理工大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,122,30925025,C140102,植物病原真菌功能基因组学,林福呈,浙江大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,123,50925521,E050903,超精密加工工艺与装备,梁迎春,哈尔滨工业大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,124,30925033,H0813,肝脏移植的临床应用与应用基础研究,梁廷波,浙江大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,125,50925311,E0315,纳米微纤化增强聚合物共混物及其功能化,李忠明,四川大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,126,20925519,B040302,高灵敏度分子诊断分析研究,李正平,河北大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,127,10925421,A040406,相对论强激光作用下高能粒子束流的产生和传输,李玉同,中国科学院物理研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,128,30925041,H3008,药物释放系统与分子药剂学,李亚平,中国科学院上海药物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,129,40925004,D0106,流域尺度陆面数据同化系统研究,李新,中国科学院寒区旱区环境与工程研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,130,30925034,H1508,整复外科学,李青峰,上海交通大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,131,30925017,C110206,生理学与病理学,李蓬,清华大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,132,70925005,G0112,信息系统与管理（研究领域）,李敏强,天津大学,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,133,60925016,F040504,半导体掺杂机制和纳米材料的研究,李京波,中国科学院半导体研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,134,10925105,A011504,从共形几何代数到高级不变量理论,李洪波,中国科学院数学与系统科学研究院,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,135,20925520,B0404,生化分析及生物传感,李根喜,上海大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,136,20925621,B081102,材料化学工程,李春忠,华东理工大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,137,30925044,H2816,中药药代动力学,李川,中国科学院上海药物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,138,20925414,B0307,高分子物理与高分子物理化学,李宝会,南开大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,139,30925008,C040202,动物地理学/比较谱系生物地理学,雷富民,中国科学院动物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,140,70925006,G0109,管理系统工程,赖明勇,湖南大学,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,141,50925414,E0403,洗井、固井、油层等损害与保护,蒋官澄,中国石油大学（华东）,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,142,50925101,E010502,新型磁弹性材料取向生长、组织控制及多功能特性的研究,蒋成保,北京航空航天大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,143,40925011,D0709,典型地表环境砷污染的发生机制与调控方法,贾永锋,中国科学院沈阳应用生态研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,144,60925014,F0306,仿人机器人,黄强,北京理工大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,145,30925005,C0204,植物G-蛋白信号转导及其调控叶绿体发育的机理研究,黄继荣,中国科学院上海生命科学研究院,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,146,40925018,D0609,典型海区基于功能群的浮游植物群落结构及其与颗粒有机碳输出的耦合,黄邦钦,厦门大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,147,30925040,H3002,天然药物化学,胡立宏,中国科学院上海药物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,148,50925727,E070102,复杂电网络分析、综合与诊断,何怡刚,湖南大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,149,50925830,E0805,长大交通隧道建设与营运关键科学问题,何川,西南交通大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,150,10925209,A020312,结构优化,郭旭,大连理工大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,151,10925107,A011001,马氏过程与随机最优化,郭先平,中山大学,140,2010-01至2013-12
2009,国家杰出青年科学基金,A01,152,60925012,F030107,非高斯与多源干扰系统控制和估计理论及应用研究,郭雷,北京航空航天大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,153,30925003,C0108,冠状病毒基因组复制的分子机制,郭德银,武汉大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,154,50925309,E0309,光功能材料的微结构设计和应用,顾忠泽,东南大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,155,40925016,D0510,大气气溶胶非均相过程研究,葛茂发,中国科学院化学研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,156,60925004,F0102,通信与信号处理,高西奇,东南大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,157,30925010,C031102,土壤生态学,傅声雷,中国科学院华南植物园,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,158,20925309,B030404,有机低维结构的可控制备及其介观效应的超快光谱研究,付红兵,中国科学院化学研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,159,40925013,D040901,勘探地震学,符力耘,中国科学院地质与地球物理研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,160,30925014,C2101,物体识别与表征的认知神经机制,方方,北京大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,161,50925416,E0417,粉末冶金与粉体工程,范景莲,中南大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,162,10925208,A0205,生物力学及生物力学工程,樊瑜波,北京航空航天大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,163,40925012,D0403,地磁学,邓成龙,中国科学院地质与地球物理研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,164,50925104,E0108,微纳米尺度材料的结构和性能,单智伟,西安交通大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,165,50925932,E0905,水力学与水信息学,戴会超,三峡大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,166,50925519,E051202,微纳机械传感与控制,陈云飞,东南大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,167,30925029,H2607,卫生毒理学,陈雯,中山大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,168,60925003,F010705,纳电子材料及相关器件基础研究,陈清,北京大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,169,40925003,D0103,景观地理学,陈利顶,中国科学院生态环境研究中心,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,170,60925001,F010701,真空微电子学,陈军,中山大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,171,60925011,F030203,复杂陆用武器一体化控制系统的理论、关键技术及应用,陈杰,北京理工大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,172,20925623,B0801,气体水合物,陈光进,中国石油大学（北京）,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,173,10925524,A050406,离子注入技术在光电功能材料改性中的应用,陈峰,山东大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,174,30925042,H2803,中药化学,陈道峰,复旦大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,175,30925039,H3002,特境真菌新结构药物候选化合物研究,车永胜,中国科学院微生物研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,176,10925315,A030803,空间观测暗物质粒子,常进,中国科学院紫金山天文台,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,177,50925417,E0419,有色冶炼减排与重金属污染物资源循环的基础研究,柴立元,中南大学,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,178,40925009,D0302,黑碳地球化学研究,曹军骥,中国科学院地球环境研究所,200,2010-01至2013-12
2009,国家杰出青年科学基金,A01,179,30925045,H2818,民族药学,阿吉艾克拜尔·艾萨,中国科学院新疆理化技术研究所,200,2010-01至2013-12
