year,grant,sub,num,id,subject,title,author,school,money,duration
2001,重大研究计划,A01,47,90101008,E0309,酞菁基光伏极性反转半导体纳米复合材料,孙景志,浙江大学,25.0,2002-01至2004-12
2001,重大研究计划,A01,48,90103000,A05,理论物理学及其交叉科学若干前沿问题总体研究,苏肇冰,中国科学院理论物理研究所,200.0,2002-01至2006-12
2001,重大研究计划,A01,49,90104001,F010201,下一代网络体系结构模型及超高速网络交换与路由研究,苏金树,中国人民解放军国防科技大学,100.0,2002-01至2005-12
2001,重大研究计划,A01,50,90103023,A04,低维多电子系统物理性质的理论研究,苏刚,中国科学院大学,15.0,2002-01至2004-12
2001,重大研究计划,A01,51,90104015,F010104,高速宽带无线IP网络性能与服务,舒炎泰,天津大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,52,90104021,F02,网络信息的智能获取理论研究,史忠植,中国科学院计算技术研究所,30.0,2002-01至2004-12
2001,重大研究计划,A01,53,90101021,F010705,基于纳米量子结构的声子泵浦型硅基激光器探索,施毅,南京大学,22.0,2002-01至2004-12
2001,重大研究计划,A01,54,90101000,E02,光电信息功能材料重大研究计划,沈家骢,吉林大学,200.0,2002-01至2006-12
2001,重大研究计划,A01,55,90102012,D070102,坡面土壤-植被-大气界面物质交换过程与模拟,邵明安,中国科学院水利部水土保持研究所,100.0,2002-01至2005-12
2001,重大研究计划,A01,56,90103010,A050202,胶子球中几个理论问题的研究,阮图南,中国科学技术大学,15.0,2002-01至2004-12
2001,重大研究计划,A01,57,90101029,E030901,高性能有机电致发光软屏的研制,邱勇,清华大学,120.0,2002-01至2004-12
2001,重大研究计划,A01,58,90101007,E0204,光通信波段高效无机－有机复合有源平面,钱国栋,浙江大学,24.0,2002-01至2004-12
2001,重大研究计划,A01,59,90104022,F0208,动态构造的网管系统模型的实现方法研究,钱德沛,北京航空航天大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,60,90104023,F010201,网络管理质量的评估模型,亓峰,北京邮电大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,61,90102009,C030602,新疆天山中段植被演变研究,倪健,中国科学院植物研究所,80.0,2002-01至2005-12
2001,重大研究计划,A01,62,90103003,A0501,多电子系统物理性质的理论研究,马中骐,中国科学院高能物理研究所,7.5,2002-01至2004-12
2001,重大研究计划,A01,63,90103035,A0401,聚合物和复杂流体,马余强,南京大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,64,90102006,D010104,冻土环境对青藏铁路工程建设的影响及工程的环境效应,马巍,中国科学院寒区旱区环境与工程研究所,100.0,2002-01至2004-12
2001,重大研究计划,A01,65,90103007,A050202,超子的自旋与味道结构,马伯强,北京大学,15.0,2002-01至2004-12
2001,重大研究计划,A01,66,90102014,D010105,内蒙古河套灌区浅层地下水动态变化的生态环境效应,罗毅,中国科学院地理科学与资源研究所,70.0,2002-01至2004-12
2001,重大研究计划,A01,67,90103009,A050203,标准模型和标准模型外新物理的系统理论分析,罗民兴,浙江大学,15.0,2002-01至2004-12
2001,重大研究计划,A01,68,90103030,C050101,从mRNA序列经肽链的α和β折叠到蛋白质框架结构规律探索,罗辽复,内蒙古大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,69,90101018,B010307,多个D--π--A单元非共轭组合的有机非线性材料的合成组装,陆国元,南京大学,23.0,2002-01至2004-12
2001,重大研究计划,A01,70,90101011,A040204,用飞秒脉冲激光研究锗硅量子点的泡利阻塞现象,陆昉,复旦大学,25.0,2002-01至2004-12
2001,重大研究计划,A01,71,90102008,H1907,西部开发中自然环境变化对重要虫媒病传播影响的研究,陆宝麟,中国人民解放军军事科学院军事医学研究院,70.0,2002-01至2004-12
2001,重大研究计划,A01,72,90104012,F010206,因特网拥塞控制机制的研究,刘增基,西安电子科技大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,73,90103032,C050101,蛋白质空间结构理论模拟新方法,刘海燕,中国科学技术大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,74,90101002,F0401,量子点、量子线结构纳米衍射光学元件探索,刘峰奇,中国科学院半导体研究所,22.0,2002-01至2004-12
2001,重大研究计划,A01,75,90103006,A050202,强子及其相互作用的格点量子色动力学的研究,刘川,北京大学,15.0,2002-01至2004-12
2001,重大研究计划,A01,76,90101012,F040104,LiTaO3/Si结构的智能剥离(Smart-cut)研究,林成鲁,中国科学院上海微系统与信息技术研究所,23.0,2002-01至2004-12
2001,重大研究计划,A01,77,90104032,A0114,高效率盲数字签名技术和电子支付系统的研究与实现,李子臣,清华大学,16.0,2002-01至2004-12
2001,重大研究计划,A01,78,90104006,F0208,大规模互联网网络行为测量和分析方法,李忠诚,中国科学院计算技术研究所,30.0,2002-01至2004-12
2001,重大研究计划,A01,79,90102016,D0712,典型山地-绿洲-荒漠系统的演变及其预测模型,李有利,北京大学,80.0,2002-01至2005-12
2001,重大研究计划,A01,80,90101015,E020601,在表面上定位生长单壁碳纳米管,李彦,北京大学,21.0,2002-01至2004-12
2001,重大研究计划,A01,81,90102000,D01,中国西部环境和生态科学总体研究,李秀彬,中国科学院地理科学与资源研究所,200.0,2002-01至2009-12
2001,重大研究计划,A01,82,90103017,A050203,费米子代疑难问题的深入研究,李小源,中国科学院理论物理研究所,15.0,2002-01至2004-12
2001,重大研究计划,A01,83,90104008,F0208,互联网网络行为的物理学测量和分析研究,李未,北京航空航天大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,84,90103005,A0502,顶夸克和希格斯物理以及超对称唯象学的研究,李重生,北京大学,15.0,2002-01至2004-12
2001,重大研究计划,A01,85,90103029,A040215,蛋白质新折叠模式预测,来鲁华,北京大学,22.5,2002-01至2004-12
2001,重大研究计划,A01,86,90103008,A050204,高能对撞机物理,邝宇平,清华大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,87,90104030,F01,面向大规模网络的分布式入侵检测和预警模型,荆继武,中国科学院大学,50.0,2002-01至2004-12
2001,重大研究计划,A01,88,90101016,E030901,纳米催化的三维周期性微结构制备新技术的探索研究,蒋民华,山东大学,25.0,2002-01至2004-12
2001,重大研究计划,A01,89,90104020,F02,新一代网络中间件的体系结构、协议及实现机制,贾焰,中国人民解放军国防科技大学,50.0,2002-01至2004-12
2001,重大研究计划,A01,90,90104017,F010205,智能光网的组网及网络管理研究,纪越峰,北京邮电大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,91,90101001,E03,有机高分子/无机纳米半导体杂化功能材料,姬相玲,中国科学院长春应用化学研究所,25.0,2002-01至2004-12
2001,重大研究计划,A01,92,90101020,F040104,自组装有序、微区定域纳米Si量子点阵列的新技术,黄信凡,南京大学,21.0,2002-01至2004-12
2001,重大研究计划,A01,93,90102002,D0704,中国西部特殊地质环境条件形成机理及工程环境效应研究,黄润秋,成都理工大学,100.0,2002-01至2005-12
2001,重大研究计划,A01,94,90103015,A050201,重味、超对称和新物理探索,黄朝商,中国科学院理论物理研究所,22.5,2002-01至2004-12
2001,重大研究计划,A01,95,90104034,A010206,信息安全关键密码理论与技术研究及信息安全通道设计,胡磊,广州大学,22.0,2002-01至2004-12
2001,重大研究计划,A01,96,90104029,F020704,网络数据传输中的主动防御技术研究,胡汉平,华中科技大学,20.0,2002-01至2004-12
2001,重大研究计划,A01,97,90104011,F010201,下一代网络的体系结构、协议模型与机制,洪佩琳,中国科学技术大学,50.0,2002-01至2004-12
2001,重大研究计划,A01,98,90103037,B0307,外场诱导聚合物的软有序化,何天白,中国科学院长春应用化学研究所,60.0,2002-01至2004-12
2001,重大研究计划,A01,99,90101024,F010205,光子带隙材料及其应用,何赛灵,浙江大学,140.0,2002-01至2004-12
2001,重大研究计划,A01,100,90101009,F040104,硅基铌酸锂光电信息功能薄膜的研究,何军辉,浙江大学,24.0,2002-01至2004-12
2001,重大研究计划,A01,101,90104035,A010206,网络密码分析与应用技术研究,韩文报,中国人民解放军战略支援部队信息工程大学,22.0,2002-01至2004-12
2001,重大研究计划,A01,102,90104009,F0208,下一代网络服务体系结构及其关键技术的研究,顾冠群,东南大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,103,90103038,A0402,材料设计中的一些基础物理问题的理论研究,龚新高,复旦大学,70.0,2002-01至2004-12
2001,重大研究计划,A01,104,90101027,A040409,若干新型光子器件的飞秒多光子微制备及机理研究,龚旗煌,北京大学,130.0,2002-01至2004-12
2001,重大研究计划,A01,105,90104031,F0208,面向大规模网络的分布式入侵检测和预警模型,龚俭,东南大学,50.0,2002-01至2004-12
2001,重大研究计划,A01,106,90101014,B010307,新型π共扼分子体系的合成及其光电性能,甘良兵,北京大学,25.0,2002-01至2004-12
2001,重大研究计划,A01,107,90102018,D010105,黄土丘陵沟壑区景观格局演变与水土流失机理,傅伯杰,中国科学院生态环境研究中心,100.0,2002-01至2004-12
2001,重大研究计划,A01,108,90103033,A0112,生物信息学中信息理论方法的研究与应用,方伟武,中国科学院数学与系统科学研究院,22.5,2002-01至2004-12
2001,重大研究计划,A01,109,90103011,A050203,B介子弱衰变及稀有衰变研究,杜东生,中国科学院高能物理研究所,15.0,2002-01至2004-12
2001,重大研究计划,A01,110,90102013,D010203,中国西北近50年城市化与环境互动作用机理,董锁成,中国科学院地理科学与资源研究所,80.0,2002-01至2004-12
2001,重大研究计划,A01,111,90103013,A0502,LHC和Tevatron上的高能物理的研究,陈裕启,中国科学院理论物理研究所,50.0,2002-01至2004-12
2001,重大研究计划,A01,112,90102007,C030604,塔里木河下游浅层地下水变化的生态效应及生态系统健康评价研究,陈亚宁,中国科学院新疆生态与地理研究所,80.0,2002-01至2004-12
2001,重大研究计划,A01,113,90104005,A010206,网上信息收集和分析的基础问题和模型研究,陈克非,上海交通大学,80.0,2002-01至2005-12
2001,重大研究计划,A01,114,90104000,F02,网络与信息安全,陈俊亮,北京邮电大学,200.0,2002-01至2006-12
2001,重大研究计划,A01,115,90104028,F0208,基于伪装网技术的网络防护理论与应用,陈建二,中南大学,20.0,2002-01至2004-12
2001,重大研究计划,A01,116,90104026,F020201,安全协议的形式化描述和分析,陈火旺,中国人民解放军国防科技大学,30.0,2002-01至2004-12
2001,重大研究计划,A01,117,90103022,A0402,强关联多电子系统若干理论问题的研究,陈鸿,同济大学,82.5,2002-01至2004-12
2001,重大研究计划,A01,118,90103025,A040405,亚皮秒强激光在充气毛细管中传输的理论研究,陈宝振,北京师范大学,15.0,2002-01至2004-12
2001,重大研究计划,A01,119,90101019,B050202,新型高效、高选择性共轭荧光聚合物生物传感器,曹镛,华南理工大学,25.0,2002-01至2004-12
2001,重大研究计划,A01,120,90103028,A040204,受限小量子系统的理论研究,鲍诚光,中山大学,45.0,2002-01至2004-12
2001,重大研究计划,A01,121,90102017,D0711,我国西部干旱环境的演变规律与发展趋势,安芷生,中国科学院地球环境研究所,80.0,2002-01至2004-12
2001,重大研究计划,A01,122,90101010,B0305,染料敏化纳米光电转换材料的超快动力学机理,艾希成,中国科学院化学研究所,25.0,2002-01至2004-12
