year,grant,sub,num,id,subject,title,author,school,money,duration
2010,联合基金项目,A01,184,11078011,A030802,大型射电天线轮轨磨损机理及跟踪性能提高方法研究,陈志平,杭州电子科技大学,32,2011-01至2013-12
2010,联合基金项目,A01,185,61079001,F01,基于混杂系统建模的动态空域交通规划与仿真研究,陈阳舟,北京工业大学,23,2011-01至2013-12
2010,联合基金项目,A01,186,11079031,A0802,贵金属离子在水与受限水中的结构,陈兴,中国科学技术大学,46,2011-01至2013-12
2010,联合基金项目,A01,187,11078020,A03,基于玻璃纤维增强材料的射电望远镜反射体的研究,陈昆新,中国科学院国家天文台南京天文光学技术研究所,32,2011-01至2013-12
2010,联合基金项目,A01,188,11076025,A06,MHz高重频亚ns短脉冲激光产生及放大技术研究,陈军,浙江大学,36,2011-01至2013-12
2010,联合基金项目,A01,189,11079042,A0801,超导磁铁数字失超探测系统研究,陈福三,中国科学院高能物理研究所,44,2011-01至2013-12
2010,联合基金项目,A01,190,11076009,A06,铜、钆原子动力学过程中的相对论效应和电子关联效应,陈重阳,复旦大学,31,2011-01至2013-12
2010,联合基金项目,A01,191,11076031,A06,反向天线阵的设计理论与实验研究,陈爱新,北京航空航天大学,34,2011-01至2013-12
2010,联合基金项目,A01,192,51034008,E04,钢渣“热”和“渣”双利用制备高附加值产品的关键技术基础研究,苍大强,北京科技大学,160,2011-01至2014-12
2010,联合基金项目,A01,193,61079013,F01,民用飞机的多部件系统维修优化决策方法及应用研究,蔡景,南京航空航天大学,20,2011-01至2013-12
2010,联合基金项目,A01,194,61079011,F01,碳纤维增强高分子复合材料疲劳失效与微观演化机理,蔡洪能,西安交通大学,26,2011-01至2013-12
2010,联合基金项目,A01,195,11079003,A0803,基于过阈时间原理等新方法、前沿技术的高集成读出电子学研究,安琪,中国科学技术大学,260,2011-01至2014-12
