year,grant,sub,num,id,subject,title,author,school,money,dueration
2011,创新研究群体项目,A01,36,51121091,E0207,表界面纳米工程学,刘忠范,北京大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,37,51121063,E0510,复杂装备的数字化设计,林忠钦,上海交通大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,38,71121061,G0103,分布系统的协调优化与风险管理,梁樑,中国科学技术大学,420,2012-01至2014-12
2011,创新研究群体项目,A01,39,61121491,F040506,半导体低维结构中的量子调控,李树深,中国科学院半导体研究所,600,2012-01至2014-12
2011,创新研究群体项目,A01,40,51121005,E0805,工程安全与监控,李宏男,大连理工大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,41,21121091,B04,生命科学中的分析新原理与新方法研究,鞠熀先,南京大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,42,11121062,A03,星系的形成和星系的活动,景益鹏,中国科学院上海天文台,600,2012-01至2014-12
2011,创新研究群体项目,A01,43,11121092,A050202,北京谱仪上的新强子态和新物理现象研究,金山,中国科学院高能物理研究所,600,2012-01至2014-12
2011,创新研究群体项目,A01,44,21121001,B050503,仿生多尺度智能界面材料体系的构筑与应用,江雷,中国科学院化学研究所,600,2012-01至2014-12
2011,创新研究群体项目,A01,45,81121001,H0919,重大疾病的遗传学基础及致病机理研究,贺林,上海交通大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,46,11121061,A020307,高超声速飞行器复合材料的热力耦合问题,韩杰才,哈尔滨工业大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,47,31121063,C0605,水稻籼粳比较及重要农艺性状的功能基因组学研究,韩斌,中国科学院上海生命科学研究院,600,2012-01至2014-12
2011,创新研究群体项目,A01,48,51121092,E0605,能源高效节约和可再生转化利用的多相流理论基础,郭烈锦,西安交通大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,49,31121002,C020407,植物响应逆境胁迫的分子调控机理,巩志忠,中国农业大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,50,11121091,A040405,飞秒光物理与介观光学研究,龚旗煌,北京大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,51,61121062,F02,数学机械化方法及其在信息技术中的应用,高小山,中国科学院数学与系统科学研究院,600,2012-01至2014-12
2011,创新研究群体项目,A01,52,61121002,F0205,高逼真度视听系统的理论与方法,高文,北京大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,53,51121001,E031502,高分子材料加工中的多层次结构演变与控制新技术,傅强,四川大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,54,11121101,A0108,几何与偏微分方程,傅吉祥,复旦大学,420,2012-01至2014-12
2011,创新研究群体项目,A01,55,81121004,H1504,严重创伤机体重要组织和器官损伤修复与再生研究,付小兵,中国人民解放军总医院,600,2012-01至2014-12
2011,创新研究群体项目,A01,56,61121003,F0303,导航制导与传感——先进惯性仪表与系统技术,房建成,北京航空航天大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,57,11121063,A0402,凝聚态物质中新奇量子现象的计算和理论研究,方忠,中国科学院物理研究所,600,2012-01至2014-12
2011,创新研究群体项目,A01,58,41121003,D0410,地球空间环境及其对太阳活动的响应,窦贤康,中国科学技术大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,59,31121064,C010201,重要微生物合成与分解代谢的分子机理,邓子新,上海交通大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,60,41121091,D0604,海洋生物地球化学过程和机制,戴民汉,厦门大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,61,21121061,B0105,功能金属配合物的超分子化学与晶体工程,陈小明,中山大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,62,51121064,E0207,高性能无机复合能量转换材料的研究,陈立东,中国科学院上海硅酸盐研究所,600,2012-01至2014-12
2011,创新研究群体项目,A01,63,21121064,B0803,反应过程强化,陈建峰,北京化工大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,64,31121004,C1805,动物重要病原分子生物学与致病机理,陈焕春,华中农业大学,600,2012-01至2014-12
2011,创新研究群体项目,A01,65,71121001,G0204,复杂变化环境下企业组织管理整体系统及其学习变革研究,陈国权,清华大学,420,2012-01至2015-12
