year,grant,sub,num,id,subject,title,author,school,money,dueration
2007,面上项目,A01,1204,20773036,B0302,复杂氯化物多元体系溶液结构和性质关系的研究,曾德文,中南大学,28.0,2008-01至2010-12
2007,面上项目,A01,1205,50772040,E020703,元件表面湿度不敏感薄膜的纳米复合结构调控与气敏机理研究,曾大文,华中科技大学,32.0,2008-01至2010-12
2007,面上项目,A01,1206,30771160,C0601,水稻抗虫基因的克隆与功能研究,曾大力,中国水稻研究所,30.0,2008-01至2010-12
2007,面上项目,A01,1207,20772010,B010301,水相中邻苯醌衍生物的电化学合成与原位转化,曾程初,北京工业大学,28.0,2008-01至2010-12
2007,面上项目,A01,1208,50771101,E011102,高能微弧火花沉积导电Dy(La)CrO3涂层的微观结构与抗高温腐蚀特性,曾潮流,中国科学院金属研究所,30.0,2008-01至2010-12
2007,面上项目,A01,1209,30770406,C030301,三峡库区优良耐淹植物秋华柳和野古草的水淹耐受机理研究,曾波,西南大学,27.0,2008-01至2010-12
2007,面上项目,A01,1210,60771043,F010704,正交场器件中碳纳米管冷阴极的回旋倍增效应研究,曾葆青,电子科技大学,29.0,2008-01至2010-12
2007,面上项目,A01,1211,30770594,H1809,静息状态功能磁共振扫描参数优化与计算方法学研究,臧玉峰,北京师范大学,31.0,2008-01至2010-12
2007,面上项目,A01,1212,50775010,E050802,薄壁构件精确矫直的基础理论研究,臧勇,北京科技大学,32.0,2008-01至2010-12
2007,面上项目,A01,1213,50773052,E0304,涂布纸涂层固化中分子热运动引发的胶粘剂迁移机理的研究,臧永华,天津科技大学,25.0,2008-01至2010-12
2007,面上项目,A01,1214,30770785,C110201,迷走神经对缺血心肌的保护作用及信号调控分子机制,臧伟进,西安交通大学,30.0,2008-01至2010-12
2007,面上项目,A01,1215,40771195,D0103,哈大齐工业走廊LUCC过程、机制与环境效应,臧淑英,哈尔滨师范大学,48.0,2008-01至2010-12
2007,面上项目,A01,1216,20775091,B030804,中草药复杂混合物组分群的MS与NMR正交相关谱和平行动态谱的新分析方法研究,再帕尔阿不力孜,中国医学科学院,28.0,2008-01至2010-12
2007,面上项目,A01,1217,30772492,H1601,Nucleophosmin/B23与p21相互作用及其对细胞周期调控的机制研究,云径平,中山大学,29.0,2008-01至2010-12
2007,面上项目,A01,1218,30772085,H0111,异丙酚和高二氧化碳血症对机械通气相关肺损伤的影响及作用机制,岳子勇,哈尔滨医科大学,29.0,2008-01至2010-12
2007,面上项目,A01,1219,50775183,E050403,高低周组合疲劳的晶体塑性理论及其在涡轮冷却单晶叶片上的应用,岳珠峰,西北工业大学,36.0,2008-01至2010-12
2007,面上项目,A01,1220,10772145,A020207,基于分形几何和双目视觉的空间目标相对定轨/定姿算法研究,岳晓奎,西北工业大学,30.0,2008-01至2010-12
2007,面上项目,A01,1221,30772698,H2706,不同门脉高压犬模型的舌下络脉特征及与VEGF表达的关系研究,岳小强,中国人民解放军第二军医大学,30.0,2008-01至2010-12
2007,面上项目,A01,1222,60772080,F010303,多源异构智能控制系统的机理与方法研究,岳士弘,天津大学,25.0,2008-01至2010-12
2007,面上项目,A01,1223,10771100,A010102,有关类群的问题,岳勤,南京航空航天大学,25.0,2008-01至2010-12
2007,面上项目,A01,1224,50771002,E010302,多尺度下重稀土金属块体材料的结构与磁性研究,岳明,北京工业大学,29.0,2008-01至2010-12
2007,面上项目,A01,1225,30770813,C110208,Cyclin G1介导孕激素对子宫内膜上皮细胞增殖的负调控作用及其分子机制研究,岳利民,四川大学,30.0,2008-01至2010-12
2007,面上项目,A01,1226,40772025,D0202,吕梁山柳林-石楼地区新近纪风尘堆积的古地磁年代、哺乳动物化石及气候环境记录,岳乐平,西北大学,42.0,2008-01至2010-12
2007,面上项目,A01,1227,50774085,E041002,含导水构造的瞬态电磁响应特征与突水探测基础研究,岳建华,中国矿业大学,32.0,2008-01至2010-12
2007,面上项目,A01,1228,60773166,F020302,嵌入式计算机控制系统可信化构造关键技术研究,岳厚光,山东财经大学,26.0,2008-01至2010-12
2007,面上项目,A01,1229,30770560,C1004,细胞信号转导网络的建模和系统分析,岳红,中国科学院自动化研究所,28.0,2008-01至2010-12
2007,面上项目,A01,1230,20774009,B010401,含有手征性磷的螺旋链光活性聚合物,岳冬梅,北京化工大学,25.0,2008-01至2010-12
2007,面上项目,A01,1231,60774060,F030203,无线网络控制系统的基于跨层优化的控制理论研究及应用,岳东,南京师范大学,27.0,2008-01至2010-12
2007,面上项目,A01,1232,60774084,F030203,基于安全库存配置的网络型供应链成本优化,岳超源,华中科技大学,24.0,2008-01至2010-12
2007,面上项目,A01,1233,10772026,A020203,自旋复杂航天器全局姿态机动及再定向研究,岳宝增,北京理工大学,36.0,2008-01至2010-12
2007,面上项目,A01,1234,50775189,E051201,仿拟寄生蝇的MEMS指向性水听器声压梯度敏感结构研究,苑伟政,西北工业大学,30.0,2008-01至2010-12
2007,面上项目,A01,1235,30772594,H3105,新型联苄类天然产物抑制前列腺癌雄激素受体的分子机理研究,苑辉卿,山东大学,32.0,2008-01至2010-12
2007,面上项目,A01,1236,30770027,C010201,杀蚊球形芽胞杆菌糖酵解途径的研究,袁志明,中国科学院武汉病毒研究所,30.0,2008-01至2010-12
2007,面上项目,A01,1237,50778016,E080701,城市轨道交通枢纽旅客乘行行为和交通特性分析理论及应用研究,袁振洲,北京交通大学,32.0,2008-01至2010-12
2007,面上项目,A01,1238,30772696,H2706,养心通脉有效部位方对大鼠缺血心肌骨髓间充质干细胞移植的影响,袁肇凯,湖南中医药大学,29.0,2008-01至2010-12
2007,面上项目,A01,1239,40776020,D0601,建立海洋内波数值模式的数学物理基础,袁业立,国家海洋局第一海洋研究所,48.0,2008-01至2010-12
2007,面上项目,A01,1240,30770965,H1617,Vasostatin抑制胰腺癌血管生成的作用机制研究,袁耀宗,上海交通大学,30.0,2008-01至2010-12
2007,面上项目,A01,1241,20772016,B050205,茂铁分子导线-半导体纳米杂化复合材料的构筑与光电性能研究,袁耀锋,福州大学,28.0,2008-01至2010-12
2007,面上项目,A01,1242,40771176,D0108,基于DGPS/IMU的航空摄影测量直接解法,袁修孝,武汉大学,38.0,2008-01至2010-12
2007,面上项目,A01,1243,50779020,E090105,基于CVaR和随机机会约束规划的水电竞价机理与风险分析,袁晓辉,华中科技大学,30.0,2008-01至2010-12
2007,面上项目,A01,1244,30770528,C1001,应力介导的Caspase家族依赖性细胞凋亡在翼外肌适应性改建中的作用及其调控机理研究,袁晓,中国人民解放军第四军医大学,30.0,2008-01至2010-12
2007,面上项目,A01,1245,60778045,F051203,基于阵列光镊的全光学微颗粒分选技术及应用,袁小聪,南开大学,39.0,2008-01至2010-12
2007,面上项目,A01,1246,10772192,A020407,武器舱流动声共鸣现象及其控制机理的RANS/LES计算研究,袁先旭,中国空气动力研究与发展中心,34.0,2008-01至2010-12
2007,面上项目,A01,1247,50772012,E0209,碳化硅与金属肖特基亚稳接触的物理化学研究,袁文霞,北京科技大学,30.0,2008-01至2010-12
2007,面上项目,A01,1248,40772007,D0201,华南陆块早志留世三叶虫的分支系统学及异时发育研究,袁文伟,中国科学院南京地质古生物研究所,43.0,2008-01至2010-12
2007,面上项目,A01,1249,50778131,E080505,引入ANN-SFEM技术的高桥塔群桩结构体系的抗震能力评价研究,袁万城,同济大学,34.0,2008-01至2010-12
2007,面上项目,A01,1250,30771872,H1907,血水草生物碱对钉螺肝脏损伤机理的研究,袁仕善,湖南师范大学,8.0,2008-01至2008-12
2007,面上项目,A01,1251,30770032,C010202,木霉来源的一未知Expansin like蛋白的研究,袁生,南京师范大学,35.0,2008-01至2010-12
2007,面上项目,A01,1252,60772072,F010201,仿生自修复无线传感器网络,袁慎芳,南京航空航天大学,30.0,2008-01至2010-12
2007,面上项目,A01,1253,70771050,G0115,高科技企业关键技术员工离职引发的组织知识迁移效应研究,袁庆宏,南开大学,18.0,2008-01至2010-12
2007,面上项目,A01,1254,20776009,B080702,三孢布拉氏霉菌异源组合生物合成萜烯类物质青蒿酸的代谢工程研究,袁其朋,北京化工大学,35.0,2008-01至2010-12
2007,面上项目,A01,1255,20775066,B040103,基于纳米材料的毛细管气相色谱手性柱研究,袁黎明,云南师范大学,28.0,2008-01至2010-12
2007,面上项目,A01,1256,30771809,H2603,双歧杆菌果糖新型ABC转运机制的研究,袁静,中国人民解放军军事科学院军事医学研究院,31.0,2008-01至2010-12
2007,面上项目,A01,1257,10772043,A020204,超磁致伸缩非圆型面精密加工系统关键理论及其应用研究,袁惠群,东北大学,22.0,2008-01至2010-12
2007,面上项目,A01,1258,60773050,F0207,光滑支持向量机及其应用研究,袁华强,东莞理工学院,29.0,2008-01至2010-12
2007,面上项目,A01,1259,20771042,B0102,岐化反应制备功能间隔价态氧化物,袁宏明,吉林大学,28.0,2008-01至2010-12
2007,面上项目,A01,1260,20775050,B040104,柱内激光诱导荧光毛细管电泳的研究,袁红雁,四川大学,28.0,2008-01至2010-12
2007,面上项目,A01,1261,50771063,E010301,应力诱导ZrO2相变增韧非晶复合材料制备及其强韧化机理,袁广银,上海交通大学,28.0,2008-01至2010-12
2007,面上项目,A01,1262,30771356,C130404,两个大豆低植酸突变基因的精细定位和育种价值的研究,袁凤杰,浙江省农业科学院,32.0,2008-01至2010-12
2007,面上项目,A01,1263,40772057,D0205,东天山十里坡地区与玄武岩有关的自然铜的成矿作用研究,袁峰,合肥工业大学,40.0,2008-01至2010-12
2007,面上项目,A01,1264,10774082,A040206,铜氧化物超导材料纳米尺度上电子非均匀分布的理论研究,袁峰,青岛大学,29.0,2008-01至2010-12
2007,面上项目,A01,1265,10773024,A0303,黑洞X射线双星的理论模型,袁峰,中国科学院上海天文台,41.0,2008-01至2010-12
2007,面上项目,A01,1266,30771001,H0501,胚胎后肾组织体外诱导骨髓间充质干细胞向肾干细胞分化实验研究,袁发焕,中国人民解放军第三军医大学,8.0,2008-01至2008-12
2007,面上项目,A01,1267,20777063,B060305,近岸海洋生态系统中汞的迁移转化和生物可利用性研究,袁东星,厦门大学,28.0,2008-01至2010-12
2007,面上项目,A01,1268,40772130,D0211,新疆阿尔泰造山带碎屑岩的沉积时代和构造意义,袁超,中国科学院广州地球化学研究所,45.0,2008-01至2010-12
2007,面上项目,A01,1269,30770429,C050201,基质降解相关蛋白的结构研究,袁彩,中国科学院福建物质结构研究所,30.0,2008-01至2010-12
2007,面上项目,A01,1270,30772718,H2803,北沙参木脂素抑制脯氨酰寡肽酶活性及影响学习记忆作用机理的研究,原忠,沈阳药科大学,30.0,2008-01至2010-12
2007,面上项目,A01,1271,70773013,G030902,重大装备制造业中外厂商技术联盟创新及实现机制研究,原毅军,大连理工大学,22.0,2008-01至2010-12
2007,面上项目,A01,1272,20776085,B081005,喷雾裂解法制备高性能非贵金属氧还原电催化剂的研究,原鲜霞,上海交通大学,28.0,2008-01至2010-12
2007,面上项目,A01,1273,60773053,F020304,基于曲线演化的智能图像轮廓提取方法与并行处理研究,原达,山东工商学院,22.0,2008-01至2010-12
2007,面上项目,A01,1274,10771052,A0108,现代物理中一些流体力学方程的研究,原保全,河南理工大学,22.0,2008-01至2010-12
2007,面上项目,A01,1275,20776013,B081002,钯盐和杂多酸共催化甲烷直接氧化为甲醇,元炯亮,北京化工大学,27.0,2008-01至2010-12
2007,面上项目,A01,1276,40776088,D0609,华贵栉孔扇贝微卫星分子标记开发及连锁图构建,喻子牛,中国科学院南海海洋研究所,40.0,2008-01至2010-12
2007,面上项目,A01,1277,30770022,C010202,苏云金芽胞杆菌杀虫晶体蛋白基因大量表达及伴胞晶体形成的分子机制,喻子牛,华中农业大学,30.0,2008-01至2010-12
2007,面上项目,A01,1278,30770876,H0205,"心房颤动导管消融术中食管损伤的""神经介导""机制研究",喻荣辉,首都医科大学,29.0,2008-01至2010-12
2007,面上项目,A01,1279,60775053,F030602,基于耦合传感反馈的鱼游CPG的多模态运动控制,喻俊志,中国科学院自动化研究所,29.0,2008-01至2010-12
2007,面上项目,A01,1280,30770850,H0215,脂蛋白组学探寻动脉粥样硬化“失功能性”HDL的蛋白标志物,喻红,武汉大学,30.0,2008-01至2010-12
2007,面上项目,A01,1281,30771362,C130404,NAC类转录因子在大豆种子发育中的调控机理研究,喻德跃,南京农业大学,32.0,2008-01至2010-12
2007,面上项目,A01,1282,10775075,A050306,在对撞机上寻找tau衰变中有关CP/T破坏的可能性及其分析方法的研究,喻纯旭,南开大学,27.0,2008-01至2010-12
2007,面上项目,A01,1283,30770574,C1002,温敏型CS/PVA凝胶复合重组TGF基因转染BMSC修复软骨缺损的研究,喻爱喜,武汉大学,35.0,2008-01至2010-12
2007,面上项目,A01,1284,50779076,E090105,区域间水环境经济补偿计算模式与实现机制研究,禹雪中,中国水利水电科学研究院,29.0,2008-01至2010-12
2007,面上项目,A01,1285,10774168,A0402,高压下多铁性材料的合成、物性及晶体结构和电子结构的研究,禹日成,中国科学院物理研究所,42.0,2008-01至2010-12
2007,面上项目,A01,1286,30771254,C150705,土壤中毒死蜱降解质粒的转移与降解功能形成、土壤微生物活性的关系,虞云龙,浙江大学,32.0,2008-01至2010-12
2007,面上项目,A01,1287,70773106,G041302,我国居民住宅租购选择行为及其弹性研究,虞晓芬,浙江工业大学,22.0,2008-01至2010-12
2007,面上项目,A01,1288,60773094,F020201,面向方面软件结构模型设计及验证技术,虞慧群,华东理工大学,30.0,2008-01至2010-12
2007,面上项目,A01,1289,30770116,C010603,碳青霉烯类抗生素耐药鲍曼不动杆菌MLST分型方法和分型数据库的建立,俞云松,浙江大学,30.0,2008-01至2010-12
2007,面上项目,A01,1290,10775166,A050401,HfSiON栅介质薄膜抗电离辐射机理及加固技术研究,俞跃辉,中国科学院上海微系统与信息技术研究所,25.0,2008-01至2010-12
2007,面上项目,A01,1291,30772652,H3007,蛋白激酶PKB抑制剂化合物库的合成及活性筛选,俞永平,浙江大学,25.0,2008-01至2010-12
2007,面上项目,A01,1292,30772634,H3001,Hsp90抑制剂荧光偏振筛选法的建立及Hsp90抑制剂的设计与合成研究,俞晓明,中国医学科学院,28.0,2008-01至2010-12
2007,面上项目,A01,1293,60776006,F0401,紫外发光材料的合成及其稳定性的研究,俞天智,兰州交通大学,30.0,2008-01至2010-12
2007,面上项目,A01,1294,20775023,B0404,基于重组蛋白A的三链核酸生物传感新方法研究,俞汝勤,湖南大学,28.0,2008-01至2010-12
2007,面上项目,A01,1295,70773066,G0401,艾滋冲击、家庭金融与公共政策－艾滋病传播对中国家庭经济和社会行为影响的实证研究,俞樵,清华大学,20.0,2008-01至2010-12
2007,面上项目,A01,1296,30771097,C0702,NF-kB在肿瘤细胞锚着非依赖性生长中的功能和机理,俞强,中国科学院上海药物研究所,27.0,2008-01至2010-12
2007,面上项目,A01,1297,70773063,G0412,生活消费对水环境的影响及其治理的经济手段研究,俞海山,宁波大学,20.0,2008-01至2010-12
2007,面上项目,A01,1298,30770373,C0305,东海虾蟹类群落结构特征与生物多样性变化及其影响因素研究,俞存根,浙江海洋大学,8.0,2008-01至2008-12
2007,面上项目,A01,1299,30770455,C050201,SRC-3在破骨细胞发生和骨质疏松症发病中的作用及机理,俞春东,厦门大学,30.0,2008-01至2010-12
2007,面上项目,A01,1300,40774062,D040901,孔隙结构对地震波传播性质的影响,於文辉,中国地质大学（武汉）,40.0,2008-01至2010-12
2007,面上项目,A01,1301,50775020,E050902,微细电火花加工大深径比微孔的基础研究和装备研制,余祖元,大连理工大学,46.0,2008-01至2010-12
2007,面上项目,A01,1302,30771734,C160901,松杨栅锈菌异核体现象研究,余仲东,西北农林科技大学,33.0,2008-01至2010-12
2007,面上项目,A01,1303,20772007,B030604,有机小分子催化的联二烯参与的有机化学反应机理和合成方法学研究,余志祥,北京大学,33.0,2008-01至2010-12
2007,面上项目,A01,1304,30770805,C1107,Calpain可能介导萎缩骨骼肌恢复期的肌节损伤及其防护方案,余志斌,中国人民解放军第四军医大学,30.0,2008-01至2010-12
2007,面上项目,A01,1305,20772124,B050205,基于Fischer卡宾化合物的N-杂环导向有机合成,余正坤,中国科学院大连化学物理研究所,28.0,2008-01至2010-12
2007,面上项目,A01,1306,20773158,B020103,NOx选择性催化还原过程中活性中间体与副产物CO形成的机理研究,余运波,中国科学院生态环境研究中心,28.0,2008-01至2010-12
2007,面上项目,A01,1307,30770298,C040204,浮游生物群落宏基因组与其环境理化因子的关系,余育和,中国科学院水生生物研究所,40.0,2008-01至2010-12
2007,面上项目,A01,1308,30772595,H3105,创新抗癌药TNBG作用肿瘤细胞MTTP及相关蛋白靶点的研究,余瑜,重庆医科大学,25.0,2008-01至2010-12
2007,面上项目,A01,1309,50776048,E060408,含能液体在小尺度空间喷射、点火及燃烧特性研究,余永刚,南京理工大学,30.0,2008-01至2010-12
2007,面上项目,A01,1310,10774041,A040203,纳米结构体系中动态电子输运接点问题的研究,余亚斌,湖南大学,31.0,2008-01至2010-12
2007,面上项目,A01,1311,30772207,H0603,破骨细胞前体CXCR4表达的调节机制及其临床意义,余学锋,华中科技大学,29.0,2008-01至2010-12
2007,面上项目,A01,1312,30771608,C180501,鹅圆环病毒yk1株的致病性研究,余旭平,浙江大学,28.0,2008-01至2010-12
2007,面上项目,A01,1313,30770692,C2117,人脑额前皮质、颞叶前部损伤后人格改变的神经基础研究,余新光,中国人民解放军总医院,8.0,2008-01至2008-12
2007,面上项目,A01,1314,40772134,D0211,北武夷地区逆冲推覆构造及其对铜铅锌矿床的控制作用,余心起,中国地质大学（北京）,42.0,2008-01至2010-12
2007,面上项目,A01,1315,50775063,E051102,基于并行像散共焦探测原理的微结构三维形貌测量基础研究,余晓芬,合肥工业大学,36.0,2008-01至2010-12
2007,面上项目,A01,1316,20775032,B040103,介孔分子筛在异构体分离中的应用,余晓冬,南京大学,30.0,2008-01至2011-12
2007,面上项目,A01,1317,30771794,H2603,黑米花青素对HER-2/neu高表达乳腺癌血管生成的抑制作用及机理研究,余小平,中国人民解放军第三军医大学,29.0,2008-01至2010-12
2007,面上项目,A01,1318,30771377,C130410,芜菁雌蕊发育过程中相关基因的分离、功能分析及其验证,余小林,浙江大学,28.0,2008-01至2010-12
2007,面上项目,A01,1319,30772142,H0203,骨髓间充质干细胞诱导分化为心肌细胞的调控优化研究,余细勇,广东省心血管病研究所,35.0,2008-01至2010-12
2007,面上项目,A01,1320,10772099,A020402,波浪与泥质海床之间的相互作用,余锡平,清华大学,32.0,2008-01至2010-12
2007,面上项目,A01,1321,10772188,A020102,非平衡等离子体增强超声速燃烧的研究,余西龙,中国科学院力学研究所,42.0,2008-01至2010-12
2007,面上项目,A01,1322,10773023,A0303,X射线双星时变和能谱的空间观测及其对吸积几何、高能辐射和致密星性质的限制,余文飞,中国科学院上海天文台,41.0,2008-01至2010-12
2007,面上项目,A01,1323,10772093,A020306,材料微尺度磁弹性力学及其热效应与表面效应研究,余寿文,清华大学,36.0,2008-01至2010-12
2007,面上项目,A01,1324,30770423,C050201,脱辅基代谢物基因活化蛋白的结构表征及构象调控研究,余绍宁,复旦大学,8.0,2008-01至2008-12
2007,面上项目,A01,1325,30770626,H1808,基于纳米壳聚糖的肝细胞靶向31P MRS成像诊断肝病的实验研究,余日胜,浙江大学,30.0,2008-01至2010-12
2007,面上项目,A01,1326,30772416,H1404,调控牙本质涎磷蛋白基因细胞特异性表达的蛋白质组分析,余擎,中国人民解放军第四军医大学,28.0,2008-01至2010-12
2007,面上项目,A01,1327,50772038,E0205,水泥基材料中Cr、Cd、Pb和As等有害组分的化学形态与其固化、迁移转化相互关系的研究,余其俊,华南理工大学,28.0,2008-01至2010-12
2007,面上项目,A01,1328,30772645,H3007,HDAC抑制剂的设计、合成、生物活性筛选和构效关系研究：影响HDAC抑制剂选择性与毒性的结构要素初探,余聂芳,中南大学,30.0,2008-01至2010-12
2007,面上项目,A01,1329,20774018,B030704,半结晶高分子在压力诱导流动场作用下形成有序层状晶区微观结构,余木火,东华大学,34.0,2008-01至2010-12
2007,面上项目,A01,1330,10772137,A020409,水沙过程变异诱导冲积河流水土侵蚀机理研究,余明辉,武汉大学,35.0,2008-01至2010-12
2007,面上项目,A01,1331,30771537,C170102,猪不同品种、胚龄和附植状况下附植点子宫内膜淋巴细胞转录谱及其分子调控研究,余梅,华中农业大学,30.0,2008-01至2010-12
2007,面上项目,A01,1332,20776058,B080702,诱导型表达转录因子调控植物细胞次生代谢的新模式研究,余龙江,华中科技大学,28.0,2008-01至2010-12
2007,面上项目,A01,1333,30771188,H1204,一个原发性开角型青光眼（POAG）大家系的基因定位与鉴定,余龙,复旦大学,30.0,2008-01至2010-12
2007,面上项目,A01,1334,70771051,G0110,面向企业集群的广义产品平台理论与方法研究,余军合,宁波大学,20.0,2008-01至2010-12
2007,面上项目,A01,1335,40775060,D0507,垂直风切变对登陆台风强度变化和降水结构影响的研究,余锦华,南京信息工程大学,38.0,2008-01至2010-12
2007,面上项目,A01,1336,50773061,E030703,沥青/蒙脱土纳米复合材料耐老化性及其机理研究,余剑英,武汉理工大学,30.0,2008-01至2010-12
2007,面上项目,A01,1337,20774106,B030704,高压CO2气氛下聚合物在薄膜中的结晶行为,余坚,中国科学院化学研究所,24.0,2008-01至2010-12
2007,面上项目,A01,1338,20773097,B020106,空心半导体氧化物微球的化学诱导自转变制备与光催化性能,余家国,武汉理工大学,29.0,2008-01至2010-12
2007,面上项目,A01,1339,30772363,H0422,氨溴索对粘液型铜绿假单胞菌生物膜藻酸盐的干预作用及机制,余加林,重庆医科大学,28.0,2008-01至2010-12
2007,面上项目,A01,1340,10775050,A050106,安鲁效应、霍金辐射以及探测器（原子）的自激发,余洪伟,湖南师范大学,29.0,2008-01至2010-12
2007,面上项目,A01,1341,40771104,D070103,无定形氧化铁/铝的形成及表面重金属的反应活性机制,余贵芬,中国科学院南京土壤研究所,44.0,2008-01至2010-12
2007,面上项目,A01,1342,60777002,F050105,大景深大视场波前编码成像系统理论及其整体优化实现,余飞鸿,浙江大学,30.0,2008-01至2010-12
2007,面上项目,A01,1343,30771223,C0601,拟南芥转录调控因子WRKY8基因功能分析,余迪求,中国科学院西双版纳热带植物园,34.0,2008-01至2010-12
2007,面上项目,A01,1344,50778137,E080201,基于GIS技术和遗传算法的城市空间生长模型研究,于卓,武汉大学,30.0,2008-01至2010-12
2007,面上项目,A01,1345,30770586,C1002,生物医用钛合金外科植入材料的生物力学相容性匹配,于振涛,西北有色金属研究院,30.0,2008-01至2010-12
2007,面上项目,A01,1346,50779024,E0909,结构性土坡滑裂面萌生和扩展的有限元模拟及试验验证,于玉贞,清华大学,32.0,2008-01至2010-12
2007,面上项目,A01,1347,30770961,H1617,胃癌相关新基因IRX1的表达调控机制研究,于颖彦,上海交通大学,30.0,2008-01至2010-12
2007,面上项目,A01,1348,30772004,H1004,重建抗乙肝保护性体液免疫阻断病毒细胞间传播的实验研究,于益芝,中国人民解放军第二军医大学,33.0,2008-01至2010-12
2007,面上项目,A01,1349,30772220,H0906,磁导向纳米磁微粒栓塞脑动静脉畸形的基础研究,于耀宇,中国人民解放军第四军医大学,28.0,2008-01至2010-12
2007,面上项目,A01,1350,60773219,F020204,面向案例的跨媒体信息检索技术的研究,于亚新,东北大学,27.0,2008-01至2010-12
2007,面上项目,A01,1351,60776055,F0402,超高频体模式电容谐振器及其能量损耗机理研究,于晓梅,北京大学,7.0,2008-01至2008-12
2007,面上项目,A01,1352,30772458,H2301,酗酒促发外伤性蛛网膜下腔出血的生物力学机制及其量化法医病理学鉴定的研究,于晓军,汕头大学,28.0,2008-01至2010-12
2007,面上项目,A01,1353,30772173,H1619,ADAM-17调控前列腺癌细胞生长和转移的分子机制,于晓光,哈尔滨医科大学,28.0,2008-01至2010-12
2007,面上项目,A01,1354,30771473,C1502,GMPase和GalLDH基因在马铃薯中过量表达的效应研究,于贤昌,中国农业科学院蔬菜花卉研究所,32.0,2008-01至2010-12
2007,面上项目,A01,1355,20772053,B0306,高价碘化合物催化的分子氧作为终端氧化剂的氧化反应研究,于炜,兰州大学,28.0,2008-01至2010-12
2007,面上项目,A01,1356,10774198,A040510,强度聚焦超声场中声敏剂、微气泡和抗肿瘤药物相互作用研究,于廷和,重庆医科大学,45.0,2008-01至2010-12
2007,面上项目,A01,1357,50775141,E050601,基于仿真技术与遗传算法的环境调和型产品的设计研究,于随然,上海交通大学,30.0,2008-01至2010-12
2007,面上项目,A01,1358,40771070,D010103,内蒙古高原植物群落种子重量的经度地带性及与其它生物性状的协同进化研究,于顺利,中国科学院植物研究所,42.0,2008-01至2010-12
2007,面上项目,A01,1359,50778050,E080401,表面改性膜/高浓度活性炭一体化饮用水深度处理性能与机理,于水利,哈尔滨工业大学,32.0,2008-01至2010-12
2007,面上项目,A01,1360,20772152,B050205,功能有机配体新颖设计与有机金属超分子导向组装,于澍燕,中国人民大学,28.0,2008-01至2010-12
2007,面上项目,A01,1361,20776052,B080705,甘蔗酚酸金属配合物柱上反应机理及产物构效研究,于淑娟,华南理工大学,28.0,2008-01至2010-12
2007,面上项目,A01,1362,60775059,F030604,基于多传感信息融合的机器蟑螂运动平稳性的关键技术研究,于守谦,北京航空航天大学,30.0,2008-01至2010-12
2007,面上项目,A01,1363,30770827,H1618,胶质瘤基因治疗特异性载体构建和治疗策略优化的研究,于士柱,天津医科大学,30.0,2008-01至2010-12
2007,面上项目,A01,1364,50771058,E010501,高温高强软磁复合材料的界面结构和性能稳定性,于荣海,清华大学,34.0,2008-01至2010-12
2007,面上项目,A01,1365,40772208,D0705,单孔压水试验确定岩体非连续裂隙有效隙宽的方法,于青春,中国地质大学（北京）,40.0,2008-01至2010-12
2007,面上项目,A01,1366,30770371,C0305,千岛湖片段化森林群落聚群规律及人为干扰的影响,于明坚,浙江大学,32.0,2008-01至2010-12
2007,面上项目,A01,1367,50775062,E051102,平行双关节坐标测量机关键技术研究,于连栋,合肥工业大学,34.0,2008-01至2010-12
2007,面上项目,A01,1368,30771707,C1607,红松、落叶松人工林细根生长动态的水肥耦合效应,于立忠,中国科学院沈阳应用生态研究所,34.0,2008-01至2010-12
2007,面上项目,A01,1369,20771099,B010103,基于新型稀土配合物的光电材料与器件的发光性能研究,于江波,中国科学院长春应用化学研究所,27.0,2008-01至2010-12
2007,面上项目,A01,1370,70772117,G020703,营销能力对企业自主创新影响研究,于建原,西南财经大学,21.0,2007-12至2010-06
2007,面上项目,A01,1371,50775097,E050604,新型气力式精密排种器的数字化设计研究,于建群,吉林大学,28.0,2008-01至2010-12
2007,面上项目,A01,1372,30772839,H2718,针刺治疗老年性痴呆效应的G蛋白信号转导途径研究,于建春,天津中医药大学,30.0,2008-01至2010-12
2007,面上项目,A01,1373,50773035,E0303,静电纺丝制备鸡蛋壳膜蛋白基纳米纤维生物材料的基础研究,于建,清华大学,32.0,2008-01至2010-12
2007,面上项目,A01,1374,60776019,F040601,金刚石/铝电子封装材料的界面涂层和气压浸渗,于家康,西北工业大学,29.0,2008-01至2010-12
2007,面上项目,A01,1375,30772002,H1015,恶性肿瘤新型治疗性疫苗的应用基础研究,于继云,中国人民解放军军事科学院军事医学研究院,30.0,2008-01至2010-12
2007,面上项目,A01,1376,60773052,F0206,基于语音、嗓音和呼吸信号的藏语拉萨话韵律模型研究,于洪志,西北民族大学,28.0,2008-01至2010-12
2007,面上项目,A01,1377,30770967,H1617,应用基因沉默技术阻断蛋白激酶B（AKT）通路提高胃癌化疗敏感性的体内体外实验研究,于红刚,武汉大学,30.0,2008-01至2010-12
2007,面上项目,A01,1378,30770131,C020102,水稻着丝粒特异组蛋白H3在染色体正常传递中的功能研究,于恒秀,扬州大学,30.0,2008-01至2010-12
2007,面上项目,A01,1379,30772449,H1408,后牙触点区牙釉质的微动磨损机理研究,于海洋,四川大学,28.0,2008-01至2010-12
