year,grant,sub,num,id,subject,title,author,school,money,duration
2008,联合基金项目,A01,16,10876041,A06,高耐电性氧化锌陶瓷的微观机理和材料设计研究,郑嘹赢,中国科学院上海硅酸盐研究所,40,2009-01至2011-12
2008,联合基金项目,A01,17,10876034,A06,振动环境中连接结构的状态辨识,赵登峰,西南科技大学,30,2009-01至2011-12
2008,联合基金项目,A01,18,10878005,A03,空间紫外探测器关键技术研究,赵宝升,中国科学院西安光学精密机械研究所,140,2009-01至2012-12
2008,联合基金项目,A01,19,10876001,A06,强流发射纳米碳管阴极研究,张跃,北京科技大学,34,2009-01至2011-12
2008,联合基金项目,A01,20,10878011,A030203,Blazars和微类星体的多波段观测与研究,张有宏,清华大学,28,2009-01至2011-12
2008,联合基金项目,A01,21,U0836602,L06,云南及周边地区鸡和猪遗传资源的研究,张亚平,中国科学院昆明动物研究所,175,2009-01至2012-12
2008,联合基金项目,A01,22,60879021,F01,高填方土石混填地基压实质量剪切波分析理论研究,张献民,中国民航大学,20,2009-01至2011-12
2008,联合基金项目,A01,23,50876122,E060407,中孔稀土氧化物高温煤气脱硫剂的研制与性能研究,张万东,天津大学,30,2009-01至2011-12
2008,联合基金项目,A01,24,U0835004,L05,数字家庭无线网络体系结构及兼容性理论与技术研究,张素兵,工业和信息化部电子工业标准化研究院,170,2009-01至2012-12
2008,联合基金项目,A01,25,10876044,A06,CZT面元像素阵列探测技术研究,张流强,重庆大学,29,2009-01至2011-12
2008,联合基金项目,A01,26,50871130,E010702,镍基690合金晶界结构优化与耐腐蚀性研究,张乐福,上海交通大学,32,2009-01至2011-12
2008,联合基金项目,A01,27,60879002,F01,航空发动机疲劳寿命预测及故障诊断研究,张俊红,天津大学,24,2009-01至2011-12
2008,联合基金项目,A01,28,U0835002,L05,数字家庭智能化的基础算法理论与关键技术的研究,张军,中山大学,170,2009-01至2012-12
2008,联合基金项目,A01,29,60879010,F01,基于元胞自动机的枢纽机场地面延误传播机理及机位容量研究,张晨,中国民航科学技术研究院,16,2009-01至2011-12
2008,联合基金项目,A01,30,10878024,A030501,冷星中Cu和Zn元素丰度NLTE效应的研究,曾交龙,中国人民解放军国防科技大学,34,2009-01至2011-12
2008,联合基金项目,A01,31,10876011,A06,基于Bragg光栅的半导体激光输出光谱稳定技术研究,袁孝,苏州大学,33,2009-01至2011-12
2008,联合基金项目,A01,32,u0837605,L07,热释电薄膜型非制冷红外焦平面阵列若干关键技术研究,余萍,四川大学,160,2009-01至2012-12
2008,联合基金项目,A01,33,60832012,F01,高原机场终端区安全飞行理论和关键技术研究,余江,中国民用航空飞行学院,160,2009-01至2012-12
2008,联合基金项目,A01,34,U0836603,L06,横断山区重要珍稀兽类演化历史与环境适应的分子机制,于黎,云南大学,165,2009-01至2012-12
2008,联合基金项目,A01,35,10876035,A06,基于软件无线电的中频数字化接收机技术研究,姚远程,西南科技大学,32,2009-01至2011-12
2008,联合基金项目,A01,36,U0836604,L06,西南山地大型经济真菌的群体遗传学与保护研究,杨祝良,中国科学院昆明植物研究所,170,2009-01至2012-12
2008,联合基金项目,A01,37,U0835001,L05,数字家庭网络安全管理关键技术研究,杨义先,北京邮电大学,170,2009-01至2012-12
2008,联合基金项目,A01,38,10876007,A06,介质载体共形天线阵的分析与研究,杨峰,电子科技大学,33,2009-01至2011-12
2008,联合基金项目,A01,39,u0837604,L07,铝土矿真空还原歧化法制备金属铝的基础研究,杨斌,昆明理工大学,185,2009-01至2012-12
2008,联合基金项目,A01,40,60873211,F020513,基于迁移学习的Web挖掘研究,薛贵荣,上海交通大学,26,2009-01至2011-12
2008,联合基金项目,A01,41,10876038,A06,高功率啁啾脉冲在单模光纤中的非线性传输特性研究,许立新,中国科学技术大学,34,2009-01至2011-12
2008,联合基金项目,A01,42,U0832007,L02,树突细胞C型凝集素受体的miRNAs调控与变应性鼻炎防治研究,许庚,中山大学,150,2009-01至2012-12
2008,联合基金项目,A01,43,60870006,F030206,铁路客运站客运组织及客流分布仿真分析,徐瑞华,同济大学,23,2009-01至2011-12
2008,联合基金项目,A01,44,60879003,F01,民航机场灾难应急处置的可视分析研究,徐庆,天津大学,18,2009-01至2011-12
2008,联合基金项目,A01,45,10876025,A06,光电导开关非线性模式的规律及稳定性研究,徐鸣,西安理工大学,10,2009-01至2009-12
2008,联合基金项目,A01,46,10876023,A06,单能X射线成像用曲面多层膜成膜机理研究,徐敬,同济大学,36,2009-01至2011-12
2008,联合基金项目,A01,47,10876027,A06,振动环境中螺栓连接结构的状态辨识方法研究,徐超,西北工业大学,30,2009-01至2011-12
2008,联合基金项目,A01,48,60879024,F010201,航空电子综合化系统分布式交换结构互连研究,熊华钢,北京航空航天大学,21,2009-01至2011-12
2008,联合基金项目,A01,49,60879020,F01,面向高效安全的飞机除冰过程控制的理论和方法研究,邢志伟,中国民航大学,20,2009-01至2011-12
2008,联合基金项目,A01,50,10878015,A03,小质量主序前恒星锂丰度和自转周期关系研究,邢丽峰,郑州轻工业学院,30,2009-01至2011-12
2008,联合基金项目,A01,51,u0837601,L07,稀贵金属合金系的相结构与性能研究,谢明,昆明贵金属研究所,139,2009-01至2012-12
2008,联合基金项目,A01,52,10878012,A03,双星中脉动子星的搜寻和观测研究,向福元,湘潭大学,30,2009-01至2011-12
2008,联合基金项目,A01,53,U0830001,L00,广东基础研究的重大战略需求与联合基金的绩效评价的研究,夏亮辉,中山大学,100,2008-01至2009-12
2008,联合基金项目,A01,54,10878008,A03,天体物理中重要元素的原子过程及数据研究,吴泽清,北京应用物理与计算数学研究所,28,2009-01至2011-12
2008,联合基金项目,A01,55,60879019,F01,基于探地雷达的机场场道监测技术研究,吴仁彪,中国民航大学,24,2009-01至2011-12
2008,联合基金项目,A01,56,50874129,E0414,COREX熔融气化炉内半焦(焦炭)作用和劣化机理,吴铿,北京科技大学,35,2009-01至2011-12
2008,联合基金项目,A01,57,60870007,F030302,轮对磨耗与踏面缺陷的光电在线检测技术研究,吴开华,杭州电子科技大学,24,2009-01至2011-12
2008,联合基金项目,A01,58,U0833603,L03,滇池营养物质循环与生命过程的耦合关系及蓝藻水华控制机理研究,吴丰昌,中国环境科学研究院,160,2009-01至2012-12
2008,联合基金项目,A01,59,u0837602,L07,低品位难处理铜铅锌硫化矿选冶新方法及应用基础研究,文书明,昆明理工大学,185,2009-01至2012-12
2008,联合基金项目,A01,60,40839901,D0409,海相碳酸盐岩储层多波地震预测方法研究,魏修成,中国石油化工股份有限公司石油勘探开发研究院,240,2009-01至2012-12
2008,联合基金项目,A01,61,60879018,F01,航空热障涂层界面形貌-热-机械应力关系的研究,王志平,中国民航大学,22,2009-01至2011-12
2008,联合基金项目,A01,62,10876014,A06,延性金属拉伸型断裂物理机制及损伤演化规律研究,王永刚,宁波大学,35,2009-01至2011-12
2008,联合基金项目,A01,63,U0834003,L04,多级结构仿生型关节软骨/骨一体化修复体的研究,王迎军,华南理工大学,180,2009-01至2012-12
2008,联合基金项目,A01,64,U0833001,L03,珠江三角洲城市群光化学烟雾污染的物理化学机制及控制机理,王雪梅,中山大学,180,2009-01至2012-12
2008,联合基金项目,A01,65,40839909,D07,扬子地台西缘深部地质结构与油气赋存背景研究,王绪本,成都理工大学,250,2009-01至2012-12
2008,联合基金项目,A01,66,U0833003,L03,珠江三角洲大气二次有机气溶胶的化学组成、变化特征、成因机制与控制途径,王新明,中国科学院广州地球化学研究所,170,2009-01至2012-12
2008,联合基金项目,A01,67,60879022,F01,基于核机器学习的民航飞行数据挖掘关键技术研究,王欣,中国民用航空飞行学院,20,2009-01至2011-12
2008,联合基金项目,A01,68,10876039,A06,高压放电等离子体波导研究,王晓方,中国科学技术大学,36,2009-01至2011-12
2008,联合基金项目,A01,69,40839904,D07,上扬子地区石炭纪碳酸盐岩（储层）分布规律与下伏不整合关系,王向东,中国科学院南京地质古生物研究所,250,2009-01至2012-12
2008,联合基金项目,A01,70,U0832009,L02,miRNA对免疫细胞的基因调控作用及其对移植排斥反应的影响,王全兴,中国人民解放军第二军医大学,180,2009-01至2012-12
2008,联合基金项目,A01,71,10878026,A03,地球自转变化的ANN预报,王琪洁,中南大学,28,2009-01至2011-12
2008,联合基金项目,A01,72,60879004,F01,恶劣气象条件对民机飞行安全性的影响及驾驶员应对操纵策略研究,王立新,北京航空航天大学,7,2009-01至2009-12
2008,联合基金项目,A01,73,10876010,A06,飞秒激光与基于安德森局域效应的无序介质相互作用的机理研究,王可嘉,华中科技大学,33,2009-01至2011-12
2008,联合基金项目,A01,74,10876045,A06,多元增强镁合金强度与阻尼性能优化及微观机制研究,王敬丰,重庆大学,33,2009-01至2011-12
2008,联合基金项目,A01,75,60870016,F030211,列车运行控制系统的安全定位方法研究,王剑,北京交通大学,24,2009-01至2011-12
2008,联合基金项目,A01,76,10876016,A06,氯酚类污染物的辐射降解研究,王建龙,清华大学,35,2009-01至2011-12
2008,联合基金项目,A01,77,60879001,F01,民航飞机可靠性评估、监测与风险管理研究,王华伟,南京航空航天大学,15,2009-01至2011-12
2008,联合基金项目,A01,78,10878009,A03,虚拟天文台科学工作流及相关关键技术研究,王锋,昆明理工大学,34,2009-01至2011-12
2008,联合基金项目,A01,79,10876003,A06,氧与材料表面碰撞反应动力学研究,王锋,北京理工大学,33,2009-01至2011-12
2008,联合基金项目,A01,80,10876040,A06,细致谱线的非平衡辐射传输,王菲鹿,中国科学院国家天文台,33,2009-01至2011-12
2008,联合基金项目,A01,81,50834009,E0414,电磁搅拌作用下立式连铸高温合金凝固与力学行为的基础研究,王恩刚,东北大学,120,2009-01至2012-12
2008,联合基金项目,A01,82,10876032,A06,用于阴极的金刚石薄膜制备及性能研究,王兵,西南科技大学,34,2009-01至2011-12
2008,联合基金项目,A01,83,10878001,A0301,星系团和宇宙大尺度结构的理论和观测研究,王斌,上海交通大学,135,2009-01至2012-12
2008,联合基金项目,A01,84,60870001,F030504,基于FPGA的具有抗衰老机制的机器学习,汪玉,清华大学,29,2009-01至2011-12
2008,联合基金项目,A01,85,40839910,D0207,地质环境及生物演化与海相优质烃源岩形成,腾格尔,中国石油化工股份有限公司石油勘探开发研究院,230,2009-01至2012-12
2008,联合基金项目,A01,86,60879009,F01,镍基单晶高温合金二次反应区形成机制研究,唐海军,中国民航科学技术研究院,18,2009-01至2011-12
2008,联合基金项目,A01,87,U0834002,L04,面向光电领域的微热管制造基础研究,汤勇,华南理工大学,160,2009-01至2012-12
2008,联合基金项目,A01,88,60879011,F01,基于离散事件监控理论的先进场面引导与控制系统研究,汤新民,南京航空航天大学,15,2009-01至2011-12
2008,联合基金项目,A01,89,10876008,A06,部分电离区材料物态方程理论建模,孙久勋,电子科技大学,30,2009-01至2011-12
2008,联合基金项目,A01,90,U0832602,L02,云南特有香茶菜属植物中抗癌活性成分及其作用机制研究,孙汉董,中国科学院昆明植物研究所,180,2009-01至2012-12
2008,联合基金项目,A01,91,60873210,F020511,并行系统上文本信息检索中的Top-k问题研究,孙广中,中国科学技术大学,30,2009-01至2011-12
2008,联合基金项目,A01,92,U0832003,L02,供者凋亡细胞抗器官移植排斥反应的效应及机制研究,孙尔维,南方医科大学,175,2009-01至2012-12
2008,联合基金项目,A01,93,50874132,E0412,外加电场去除钢中夹杂及夹杂物形态控制的研究,孙本良,辽宁科技大学,32,2009-01至2011-12
2008,联合基金项目,A01,94,10876021,A06,冲击与爆轰过程三维测量中相位场展开技术研究,苏显渝,四川大学,10,2009-01至2009-12
2008,联合基金项目,A01,95,10878016,A0304,全日面太阳矢量磁图不均匀性和磁饱和效应的研究,苏江涛,中国科学院国家天文台,30,2009-01至2011-12
2008,联合基金项目,A01,96,U0833604,L03,滇池蓝藻水华时空演替及驱动机制研究,宋立荣,中国科学院水生生物研究所,160,2009-01至2012-12
2008,联合基金项目,A01,97,10878003,A030201,银河系结构和演化,束成钢,上海师范大学,160,2009-01至2012-12
2008,联合基金项目,A01,98,60879008,F01,基于智能诊断的飞机重着陆风险分析及预防方法研究,舒平,中国民航科学技术研究院,7,2009-01至2009-12
2008,联合基金项目,A01,99,U0831003,L01,惠阳胡须鸡特有种质资源保护与利用的分子基础,舒鼎铭,广东省农业科学院,140,2009-01至2012-12
2008,联合基金项目,A01,100,60879017,F01,基于远程监控信息在翼发动机性能评估与故障预测方法研究,史永胜,中国民航大学,21,2009-01至2011-12
2008,联合基金项目,A01,101,10876019,A06,准位相匹配技术用于多模非偏振激光高效倍频的机理研究,石剑虹,上海交通大学,30,2009-01至2011-12
2008,联合基金项目,A01,102,10876026,A06,高电压高倍增砷化镓光电导开关关键技术研究,施卫,西安理工大学,36,2009-01至2011-12
2008,联合基金项目,A01,103,50871129,E011002,带钢锌镁合金镀层的真空蒸发制备技术及其防腐蚀性能研究,沈杰,复旦大学,23,2009-01至2011-12
2008,联合基金项目,A01,104,60870011,F030302,基于轮轨噪声的轨道安全检测原理研究,尚春阳,西安交通大学,25,2009-01至2011-12
2008,联合基金项目,A01,105,50871128,E010501,取向硅钢低成本高效率制造流程的抑制剂行为研究,沙玉辉,东北大学,40,2009-01至2011-12
2008,联合基金项目,A01,106,10876043,A06,原子分子内壳层光电离截面的理论研究,屈一至,中国科学院大学,32,2009-01至2011-12
2008,联合基金项目,A01,107,60870003,F030403,基于视频的混合现实关键技术研究,秦学英,山东大学,35,2009-01至2011-12
2008,联合基金项目,A01,108,60873209,F02,大规模分布式系统实时可预测在线分析研究,戚正伟,上海交通大学,30,2009-01至2011-12
2008,联合基金项目,A01,109,10878020,A03,在LAMOST预拼接实验装置上进行大口径子镜共相拼接试验研究,戚永军,中国科学院国家天文台南京天文光学技术研究所,32,2009-01至2011-12
2008,联合基金项目,A01,110,10876031,A06,Sm(Gd)@C笼的衍生物及其薄膜制备和结构、性质研究,彭汝芳,西南科技大学,33,2009-01至2011-12
2008,联合基金项目,A01,111,10876009,A06,中红外光纤激光器用材料及其光纤的研究,彭波,南京邮电大学,39,2009-01至2011-12
2008,联合基金项目,A01,112,10876022,A06,强色散导波模的色散特性研究,欧群飞,四川大学,30,2009-01至2011-12
2008,联合基金项目,A01,113,60879025,F010402,机场雷达探鸟系统中的飞鸟目标识别与跟踪算法研究,宁焕生,北京航空航天大学,7,2009-01至2009-12
2008,联合基金项目,A01,114,60870012,F030212,基于周期模式的客运专线列车运行图编制理论与方法研究,聂磊,北京交通大学,23,2009-01至2011-12
2008,联合基金项目,A01,115,60870004,F030212,基于群体智能的列车运行计划优化编制方法研究,倪少权,西南交通大学,9,2009-01至2011-12
2008,联合基金项目,A01,116,10876100,A06,工程结构数值模拟的模型验证与确认方法研究,莫军,中国工程物理研究院总体工程研究所,180,2009-01至2012-12
2008,联合基金项目,A01,117,10878022,A0306,旋转式漂移扫描CCD用于低轨暗弱目标监测的关键问题研究,毛银盾,中国科学院上海天文台,30,2009-01至2011-12
2008,联合基金项目,A01,118,60873269,F020506,基于情感仿生代理的多模交互标记语言研究,毛峡,北京航空航天大学,30,2009-01至2011-12
2008,联合基金项目,A01,119,60879014,F01,飞机复合材料特殊结构件损伤红外热波检测的理论研究,马齐爽,北京航空航天大学,22,2009-01至2011-12
2008,联合基金项目,A01,120,60870005,F030211,强阵风对列车作用机理研究,马国忠,西南交通大学,26,2009-01至2011-12
2008,联合基金项目,A01,121,10876004,A06,高分子组装法制备新型分子间炸药的基础研究,罗运军,北京理工大学,30,2009-01至2011-12
2008,联合基金项目,A01,122,60879013,F01,基于视频传感器的机场目标监视关键技术研究,罗喜伶,北京航空航天大学,22,2009-01至2011-12
2008,联合基金项目,A01,123,10876012,A06,海量数据压缩加密存储技术研究,路松峰,华中科技大学,30,2009-01至2011-12
2008,联合基金项目,A01,124,40839902,D07,南方海相层系油气保存条件综合评价理论与方法研究,楼章华,浙江大学,230,2009-01至2012-12
2008,联合基金项目,A01,125,U0832002,L02,肝肠生物利用度屏障与方药有效性及毒性关系研究,刘中秋,南方医科大学,175,2009-01至2012-12
2008,联合基金项目,A01,126,50874131,E041604,孪晶强韧化钢铸轧薄带的组织性能控制原理,刘振宇,东北大学,33,2009-01至2011-12
2008,联合基金项目,A01,127,50834011,E041604,650℃铁素体锅炉用钢材料及其焊接性能研究,刘永长,天津大学,180,2009-01至2012-12
2008,联合基金项目,A01,128,U0832001,L02,以HIV包膜蛋白为靶点的病毒进入抑制剂及其分子机制,刘叔文,南方医科大学,175,2009-01至2012-12
2008,联合基金项目,A01,129,10876037,A06,应用于LD泵浦激光系统的复合型相位共轭技术研究,刘崇,浙江大学,10,2009-01至2009-12
2008,联合基金项目,A01,130,10876017,A06,多孔道结构复合金属氧化物气敏效应研究,凌云汉,清华大学,33,2009-01至2011-12
2008,联合基金项目,A01,131,50871127,E0101,Nb提高TiAl-Nb金属间化合物抗液锌腐蚀机制研究,林均品,北京科技大学,39,2009-01至2011-12
2008,联合基金项目,A01,132,U0831002,L01,南方地区优质鸡禽白血病的感染及免疫机制研究,廖明,华南农业大学,155,2009-01至2012-12
2008,联合基金项目,A01,133,U0834005,L04,甘蔗渣液化降解及合成聚氨酯泡沫材料的研究,廖兵,中科院广州化学有限公司,120,2009-01至2012-12
2008,联合基金项目,A01,134,10878014,A03,太阳矢量磁场的Stokes光谱反演技术研究及其应用,梁红飞,云南师范大学,29,2009-01至2011-12
2008,联合基金项目,A01,135,50876121,B0803,可再生脱硫剂及高温煤气脱硫工艺的基础研究,梁斌,四川大学,35,2009-01至2011-12
2008,联合基金项目,A01,136,60870008,F030212,不确定环境下铁路集装箱动态多阶段调运优化模型和算法研究,李引珍,兰州交通大学,25,2009-01至2011-12
2008,联合基金项目,A01,137,60870009,F0301,牵引电机传动系统振动与噪声分数阶控制研究,李文,大连交通大学,24,2009-01至2011-12
2008,联合基金项目,A01,138,60879012,F01,支持精密进近的多星座星基增强和完好性监测方法研究,李锐,北京航空航天大学,7,2009-01至2009-12
2008,联合基金项目,A01,139,50834008,E041604,镍基合金管材热挤压变形机理研究及其变形过程多场耦合模拟,李德富,北京有色金属研究总院,160,2009-01至2012-12
2008,联合基金项目,A01,140,U0833602,L03,印度季风和东亚季风的交互作用及其对云南及邻近区域旱涝影响的研究,李崇银,中国科学院大气物理研究所,190,2009-01至2012-12
2008,联合基金项目,A01,141,10876030,A06,类碳薄膜组织结构对膜基结合力和耐磨性的影响机理研究,冷永祥,西南交通大学,32,2009-01至2011-12
2008,联合基金项目,A01,142,50874133,E041603,高速连铸结晶器内氩气泡/钢水/凝固坯壳相互作用行为研究,雷作胜,上海大学,28,2009-01至2011-12
2008,联合基金项目,A01,143,U0835005,L05,面向视频监控的生物特征识别关键理论与技术研究,赖剑煌,中山大学,170,2009-01至2012-12
2008,联合基金项目,A01,144,U0834001,L04,高亮度高效率微纳结构半导体白光照明LED,金崇君,中山大学,170,2009-01至2012-12
2008,联合基金项目,A01,145,10876036,A06,面向复杂流体模拟数据的特征提取技术研究,解利军,浙江大学,30,2009-01至2011-12
2008,联合基金项目,A01,146,60879016,F01,双环光纤的长周界警戒系统关键技术的理论方法研究,蒋立辉,中国民航大学,19,2009-01至2011-12
2008,联合基金项目,A01,147,U0832006,L02,诱发受体(TREM)-1介导的角膜盲及其致病机制研究,黄曦,中山大学,170,2009-01至2012-12
2008,联合基金项目,A01,148,10876005,A06,时域特性中离子束成形特性的数值模拟,黄桃,电子科技大学,32,2009-01至2011-12
2008,联合基金项目,A01,149,40839908,D07,四川盆地东北部三叠系飞仙关组优质白云岩储层形成的成岩机制,黄思静,成都理工大学,230,2009-01至2012-12
2008,联合基金项目,A01,150,50874128,E0412,氧同位素气体交换技术研究冶金反应体系中的氧传递规律,胡晓军,北京科技大学,36,2009-01至2011-12
2008,联合基金项目,A01,151,60879007,F01,飞行人员工作能力状态实时监测模型研究,胡文东,中国人民解放军第四军医大学,20,2009-01至2011-12
2008,联合基金项目,A01,152,40839905,D07,海相碳酸盐岩礁滩储层地震预测与识别方法研究,胡光岷,电子科技大学,240,2009-01至2012-12
2008,联合基金项目,A01,153,U0836605,L06,长雄野生稻地下茎基因Rhz2、Rhz3克隆和功能分析,胡凤益,云南省农业科学院,175,2009-01至2012-12
2008,联合基金项目,A01,154,10876002,A06,纳微结构含能材料的可控制备与性能,胡长文,北京理工大学,35,2009-01至2011-12
2008,联合基金项目,A01,155,50834010,E041603,钢中超细夹杂物控制方法及中厚板材冶炼和轧制的基础研究,赫冀成,东北大学,200,2009-01至2012-12
2008,联合基金项目,A01,156,10876006,A06,基于软件无线电技术的中频数字化接收机技术研究,贺知明,电子科技大学,33,2009-01至2011-12
2008,联合基金项目,A01,157,60879023,F01,基于多目标分阶段的启发式跑道调度优化算法的研究,何元清,中国民用航空飞行学院,19,2009-01至2011-12
2008,联合基金项目,A01,158,U0831001,L01,马氏珠母贝及其珍珠生长的分子调控机制,何毛贤,中国科学院南海海洋研究所,140,2009-01至2012-12
2008,联合基金项目,A01,159,10876015,A06,高稳定高温超导匀场磁体技术研究,韩征和,清华大学,30,2009-01至2011-12
2008,联合基金项目,A01,160,50834007,E0414,铁粉矿流态化气体还原关键技术基础,郭占成,北京科技大学,200,2009-01至2012-12
2008,联合基金项目,A01,161,U0834004,L04,生物乙醇部分氧化制氢的膜分离技术基础,顾学红,南京工业大学,150,2009-01至2012-12
2008,联合基金项目,A01,162,10878010,A03,近邻椭圆星系核活动的多波段研究,顾秋生,南京大学,28,2009-01至2011-12
2008,联合基金项目,A01,163,U0832005,L02,基于癌基因G-四链体结构为靶点的抗癌新药的发现与作用机制研究,古练权,中山大学,185,2009-01至2012-12
2008,联合基金项目,A01,164,U0836601,L06,云南红骨山羊骨骼主要矿物元素沉积规律及代谢机理研究,葛长荣,云南农业大学,175,2009-01至2012-12
2008,联合基金项目,A01,165,60879005,F01,中国民航空中交通管制员心理复原力的模型研究,高翔,中国民航管理干部学院,20,2009-01至2011-12
2008,联合基金项目,A01,166,60833013,F020502,基于视觉特性的高效视频编码研究,高文,北京大学,200,2009-01至2012-12
2008,联合基金项目,A01,167,60879006,F01,航空犯罪及防控体系理论研究,高洪江,中国民航管理干部学院,16,2009-01至2011-12
2008,联合基金项目,A01,168,U0835003,L05,数字家庭无线网络联合资源管理与服务质量控制研究,傅予力,华南理工大学,170,2009-01至2012-12
2008,联合基金项目,A01,169,10878007,A030302,大振幅盾牌座delta型变星脉动性质和周期变化研究,付建宁,北京师范大学,27,2009-01至2011-12
2008,联合基金项目,A01,170,10876029,A06,干扰信号的自适应抑制与参数辨识方法研究,冯全源,西南交通大学,30,2009-01至2011-12
2008,联合基金项目,A01,171,40839903,D07,放射虫和硅在华南新元古代和古生代烃源岩形成中的作用研究,冯庆来,中国地质大学（武汉）,240,2009-01至2012-12
2008,联合基金项目,A01,172,10878002,A03,太阳活动光学多波段和近红外探测技术方法的研究,方成,南京大学,155,2009-01至2012-12
2008,联合基金项目,A01,173,60870010,F030307,具有能量采集感知的无线传感器网络分簇路由协议研究,樊晓平,中南大学,25,2009-01至2011-12
2008,联合基金项目,A01,174,50874127,E0419,冶金熔渣改质及高附加值利用,董元篪,安徽工业大学,36,2009-01至2011-12
2008,联合基金项目,A01,175,60832011,F0104,先进塔台视景模拟系统基础理论与关键技术,董健康,中国民航大学,150,2009-01至2012-12
2008,联合基金项目,A01,176,50831008,E010101,镍基合金管材挤压变形机理,董建新,北京科技大学,160,2009-01至2012-12
2008,联合基金项目,A01,177,60870013,F030116,列车自动驾驶系统的模糊自校正控制方法研究,董海荣,北京交通大学,24,2009-01至2011-12
2008,联合基金项目,A01,178,10876028,A06,等离子体中的电子-离子碰撞激发过程的相对论理论研究,董晨钟,西北师范大学,32,2009-01至2011-12
2008,联合基金项目,A01,179,60879015,F01,基于生物免疫机制的枢纽机场航班延误状态智能监测和预警方法研究,丁建立,中国民航大学,20,2009-01至2011-12
2008,联合基金项目,A01,180,10876042,A06,利用LDA+DMFT方法研究delta钚的电子结构及物相稳定性,戴希,中国科学院物理研究所,33,2009-01至2011-12
2008,联合基金项目,A01,181,U0833002,L03,城市化背景下珠江河口湿地水环境效应,崔保山,北京师范大学,195,2009-01至2012-12
2008,联合基金项目,A01,182,U0833004,L03,华南矿山及周边地区多金属污染土壤联合修复技术与机理研究,仇荣亮,中山大学,200,2009-01至2012-12
2008,联合基金项目,A01,183,10876018,A06,M-Hz重复频率强流电子束束流动力学研究,程诚,清华大学,36,2009-01至2011-12
2008,联合基金项目,A01,184,10876024,A06,陶瓷绝缘子脉冲高压闪络击穿机理研究,成永红,西安交通大学,32,2009-01至2011-12
2008,联合基金项目,A01,185,10878018,A030801,空间光学望远镜光机热一体化分析与实验研究,陈志远,中国科学院国家天文台,31,2009-01至2011-12
2008,联合基金项目,A01,186,10876020,A06,高功率微波的半导体器件效应多物理场分析快速算法研究,陈星,四川大学,30,2009-01至2011-12
2008,联合基金项目,A01,187,U0832004,L02,白纹伊蚊microRNA的组学分析及其对登革病毒感染的调控研究,陈晓光,南方医科大学,175,2009-01至2012-12
2008,联合基金项目,A01,188,60870002,F030410,基于领域唯一性彩色编码的实时三维视觉方法研究,陈胜勇,浙江工业大学,30,2009-01至2011-12
2008,联合基金项目,A01,189,U0832008,L02,采用分子药理学技术对岭南黄皮叶活性成分的基础研究,陈乃宏,中国医学科学院,175,2009-01至2012-12
2008,联合基金项目,A01,190,50874130,E0414,转炉钢渣熔融改质过程中磷的富集行为,陈敏,东北大学,28,2009-01至2011-12
