year,grant,sub,num,id,subject,title,author,school,money,dueration
2015,国家杰出青年科学基金,A01,32,41525012,D0301,同位素地球化学,杨岳衡,中国科学院地质与地球物理研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,33,51525204,E020603,碳功能材料的表界面调控和层次化构建,杨全红,天津大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,34,21525206,B0106,超分子光化学,杨清正,北京师范大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,35,81525008,H0906,神经病学,杨清武,中国人民解放军第三军医大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,36,11525207,A020406,非牛顿流体射流不稳定性,杨立军,北京航空航天大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,37,31525017,C130403,玉米基因组学与分子育种,严建兵,华中农业大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,38,61525107,F0123,微纳米传感器原理与集成,薛晨阳,中北大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,39,31525022,C040504,RNA剪接与昆虫发育,徐永镇,中国科学院上海生命科学研究院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,40,81525009,H0910,周围神经损伤修复与中枢可塑性,徐文东,复旦大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,41,31525014,C060401,群体基因组学,徐书华,中国科学院上海生命科学研究院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,42,11525520,A050105,相变与临界现象理论研究及其在复杂液体中的应用,徐莉梅,北京大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,43,51525205,E020301,新型与高性能亚稳材料,徐波,燕山大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,44,51525902,E090102,径流形成与预报,熊立华,武汉大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,45,61525201,F020202,软件复用,谢冰,北京大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,46,51525601,E060403,固体燃料热解气化,肖睿,东南大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,47,81525007,H0905,神经精神等重大疾病的遗传学基础,夏昆,中南大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,48,21525523,B0404,生命分析化学,夏帆,华中科技大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,49,11525103,A011701,偏微分方程数值解法,武海军,南京大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,50,61525303,F030105,非连续控制系统的分析与设计,吴立刚,哈尔滨工业大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,51,71525002,G0116,城市交通系统管理复杂性,吴建军,北京交通大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,52,11525211,A020308,材料纳尺度力学行为和机理,吴恒安,中国科学技术大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,53,51525801,E080501,结构工程,吴刚,东南大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,54,21525312,B0304,仿生框架材料的结构设计与性质研究,吴传德,浙江大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,55,41525016,D041006,行星空间物理学,魏勇,中国科学院地质与地球物理研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,56,21525102,B01,元素自由基化学,王新平,南京大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,57,51525602,E0603,传热传质学,王晓东,华北电力大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,58,41525005,D071301,环境地理学,王喜龙,北京大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,59,51525401,E041603,合金凝固行为与控制,王同敏,大连理工大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,60,51525603,E0604,内燃机气流运动与喷雾,王天友,天津大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,61,61525304,F030212,智能优化调度理论与方法,王凌,清华大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,62,61525306,F030403,视觉模式分析与理解,王亮,中国科学院自动化研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,63,41525018,D0507,地表能量平衡与气候变化,王开存,北京师范大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,64,21525627,B0803,化学反应工程,王靖岱,浙江大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,65,21525311,B0301,低维材料理论化学,王金兰,东南大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,66,31525004,C020408,植物小分子RNA与年龄途径,王佳伟,中国科学院上海生命科学研究院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,67,41525021,D0605,河口海岸学：现代黄河入海沉积物从源到汇的关键沉积动力过程,王厚杰,中国海洋大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,68,21525314,B070601,结构生物物理化学,王宏达,中国科学院长春应用化学研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,69,11525101,A011103,高维复杂数据的理论与应用,王汉生,北京大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,70,11525209,A020310,微纳米力学,王刚锋,西安交通大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,71,41525011,D0707,深部生物圈生物地球化学功能研究,王风平,上海交通大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,72,61525301,F030301,航天器自主导航与控制,王大轶,北京控制工程研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,73,21525207,B010305,"催化不对称1,3-偶极环加成",王春江,武汉大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,74,71525007,G031202,碳减排影响机制与政策,王灿,清华大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,75,11525417,A040201,计算凝聚态物理,万贤纲,南京大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,76,31525018,C130404,大豆功能基因组学,田志喜,中国科学院遗传与发育生物学研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,77,51525301,E030202,特种及功能性弹性体材料,田明,北京化工大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,78,41525020,D0603,古海洋学,田军,同济大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,79,21525103,B010503,功能配合物化学,唐金魁,中国科学院长春应用化学研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,80,31525019,C140106,植物抗病性,唐定中,福建农林大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,81,11525416,A040503,医学超声检测,他得安,复旦大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,82,51525501,E051001,数字化制造与数控加工技术,孙玉文,大连理工大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,83,41525008,D0711,第四纪地质学与古气候变化,孙有斌,中国科学院地球环境研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,84,11525104,A010504,调和分析与小波分析,孙文昌,南开大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,85,11525415,A040106,纳米材料的表面结构调控及其动态过程的显微学研究,孙立涛,东南大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,86,11525105,A01,Langlands纲领,孙斌勇,中国科学院数学与系统科学研究院,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,87,21525625,B0807,生物化工与食品化工,苏海佳,北京化工大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,88,51525703,E0711,超导托卡马克装置关键科学与技术研究,宋云涛,中国科学院合肥物质科学研究院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,89,81525017,H1904,流感病原生物学研究,舒跃龙,中国疾病预防控制中心病毒病预防控制所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,90,71525001,G010301,物流与供应链管理,舒嘉,东南大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,91,41525003,D070105,土壤水蚀机理与过程模拟,史志华,中国科学院水利部水土保持研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,92,61525504,F0505,量子信息和量子光学,史保森,中国科学技术大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,93,51525701,E070602,电力电子变换技术,阮新波,南京航空航天大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,94,31525023,C170102,种猪遗传改良,任军,江西农业大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,95,61525503,F0512,生物医学光学成像,屈军乐,深圳大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,96,11525210,A020308,新型材料的力学问题,曲绍兴,浙江大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,97,51525101,E010601,计算材料学辅助的新材料设计与制备,秦高梧,东北大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,98,21525417,B0104,基于三键的高分子合成化学,秦安军,华南理工大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,99,51525806,E0804,环境工程,强志民,中国科学院生态环境研究中心,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,100,31525009,C1006,纳米生物材料,钱志勇,四川大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,101,21525310,B050401,纳米材料化学与纳米器件,彭海琳,北京大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,102,41525004,D010701,时空数据挖掘,裴韬,中国科学院地理科学与资源研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,103,61525501,F0502,新型光电子器件,裴丽,北京交通大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,104,51525202,E0209,新型信息光子材料与器件,潘安练,湖南大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,105,31525015,C0707,细胞迁移与细胞骨架,欧光朔,清华大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,106,31525021,C04,原生动物学,缪炜,中国科学院水生生物研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,107,51525305,E031401,高分子物理,门永锋,中国科学院长春应用化学研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,108,31525020,C140502,植物病害化学防治,马忠华,浙江大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,109,31525002,C010302,蓝细菌代谢工程,吕雪峰,中国科学院青岛生物能源与过程研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,110,41525013,D0709,环境地球化学,罗义,南开大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,111,61525305,F030603,机器人扰动控制技术,罗均,上海大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,112,21525104,B01,无机光电功能晶体材料,罗军华,中国科学院福建物质结构研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,113,71525004,G021501,国际创业,路江涌,北京大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,114,11525419,A040408,量子光学和量子信息,陆朝阳,中国科学技术大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,115,51525203,E02,功能纳米材料在新型肿瘤治疗方法中的应用探索,刘庄,苏州大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,116,61525505,F050607,光纤激光非线性理论及应用,刘雪明,中国科学院西安光学精密机械研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,117,51525207,E0213,生物陶瓷涂层,刘宣勇,中国科学院上海硅酸盐研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,118,51525502,E051102,机械测试理论、方法与技术,刘世元,华中科技大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,119,61525404,F040501,宽禁带氧化物半导体的能带工程及缺陷杂质调控,刘雷,中国科学院长春光学精密机械与物理研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,120,81525001,H0811,血小板活化的分子调控机制研究,刘俊岭,上海交通大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,121,11525522,A050207,粒子天体物理实验,刘江来,上海交通大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,122,61525106,F0125,定量医学成像,刘华锋,浙江大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,123,51525805,E0804,环境工程,刘鸿,中国科学院重庆绿色智能技术研究院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,124,61525105,F0112,雷达信号处理,刘宏伟,西安电子科技大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,125,21525728,B06,纳米材料污染化学,林道辉,浙江大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,126,41525001,D0712,树轮生态学与气候学,梁尔源,中国科学院青藏高原研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,127,71525003,G010301,交通基础设施投资与交通需求管理,李志纯,华中科技大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,128,51525804,E080802,桥梁风振与车振,李永乐,西南交通大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,129,21525208,B01,芳烃选择性官能化,李兴伟,中国科学院大连化学物理研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,130,81525018,H1904,乙肝病毒感染的分子机制,李文辉,北京生命科学研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,131,51525903,E0910,海工腐蚀与控制,李伟华,中国科学院海洋研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,132,51525103,E010501,磁性材料与器件,李润伟,中国科学院宁波材料技术与工程研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,133,51525504,E050101,机器人机构学,李秦川,浙江理工大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,134,11525106,A010801,偏微分方程,李竞,中国科学院数学与系统科学研究院,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,135,81525020,H1617,结直肠癌转移的分子病理学,李建明,苏州大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,136,41525009,D0704,岩体爆破振动分析和预测研究,李建春,中国科学院武汉岩土力学研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,137,61525102,F0115,图像视频分割与编码,李宏亮,电子科技大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,138,31525013,C06,基因转录调控与表观遗传学,李国红,中国科学院生物物理研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,139,51525206,E0206,碳纳米材料的电化学储能研究,李峰,中国科学院金属研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,140,31525010,C0904,系统神经科学,李澄宇,中国科学院上海生命科学研究院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,141,61525502,F0503,多维光信息传输与处理,李朝晖,暨南大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,142,31525008,C0804,分子免疫学,李斌,中国科学院上海巴斯德研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,143,21525209,B0103,有机化学：天然产物全合成的策略与方法,李昂,中国科学院上海有机化学研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,144,31525005,C020604,植物特殊结构中的次生代谢产物与生物功能,黎胜红,中国科学院昆明植物研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,145,31525007,C0501,染色体的结构与功能研究,雷鸣,中国科学院上海生命科学研究院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,146,41525010,D0704,工程地质动力学与地质灾害,兰恒星,中国科学院地理科学与资源研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,147,81525010,H2501,老年医学,鞠振宇,杭州师范大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,148,81525014,H1808,分子影像和功能影像,居胜红,东南大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,149,61525403,F0407,MEMS与皮卫星,金仲和,浙江大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,150,31525011,C2101,人类视知觉研究,蒋毅,中国科学院心理研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,151,41525014,D040103,坐标时间序列非线性变化的物理机制,姜卫平,武汉大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,152,71525005,G0212,供应链管理,霍宝锋,浙江大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,153,21525521,B040403,单细胞分析,黄岩谊,北京大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,154,21525313,B020103,催化表面化学,黄伟新,中国科学技术大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,155,41525007,D0206,沉积学,胡修棉,南京大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,156,81525019,H16,肿瘤与蛋白质稳态异常,胡荣贵,中国科学院上海生命科学研究院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,157,11525102,A010203,代数群量子群赫克代数,胡峻,北京理工大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,158,21525420,B0104,拓扑高分子的合成及应用,洪春雁,中国科学技术大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,159,31525003,C020303,植物果实进化发育遗传学,贺超英,中国科学院植物研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,160,51525702,E070403,电力系统信号与信息处理,何正友,西南交通大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,161,11525523,A050501,高功率射频超导质子直线加速器,何源,中国科学院近代物理研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,162,51525604,E0606,流体热物理性质,何茂刚,西安交通大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,163,81525021,H1617,肿瘤学（消化系统肿瘤）,郝继辉,天津医科大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,164,51525803,E080502,大跨空间结构,韩庆华,天津大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,165,51525404,E0403,低渗与致密油气藏压裂酸化,郭建春,西南石油大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,166,41525006,D0204,岩石学,郭锋,中国科学院广州地球化学研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,167,61525204,F0202,虚拟化方法与技术,管海兵,上海交通大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,168,11525414,A040407,表面等离激元光学的交叉和应用,古英,北京大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,169,21525626,B08,能源催化,巩金龙,天津大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,170,81525011,H0424,配子发生及相关疾病,高飞,中国科学院动物研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,171,81525012,H10,抗病毒天然免疫,高成江,山东大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,172,51525901,E090402,山区河流与流域泥沙动力学,傅旭东,清华大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,173,61525101,F010208,认知无线网络理论与技术研究,冯志勇,北京邮电大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,174,11525312,A030102,宇宙结构形成演化的多波段观测,方陶陶,厦门大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,175,11525313,A030304,理论天体物理,范一中,中国科学院紫金山天文台,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,176,51525802,E080502,大跨空间结构抗震研究,范峰,哈尔滨工业大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,177,41525017,D0506,厄尔尼诺-南方涛动可预报性的非线性误差增长理论及其应用研究,段晚锁,中国科学院大气物理研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,178,51525304,E0309,有机发光材料与器件,段炼,清华大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,179,41525019,D0601,物理海洋学,杜岩,中国科学院南海海洋研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,180,31525006,C030302,爬行动物胚胎生理生态学,杜卫国,中国科学院动物研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,181,61525402,F040401,半导体生物光电子,董晓臣,南京工业大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,182,61525302,F030102,数据驱动的复杂工业系统运行优化控制及其应用,丁进良,东北大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,183,21525315,B030104,材料模拟与设计,邓伟侨,中国科学院大连化学物理研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,184,51525503,E0508,数字化绿色制造理论、技术及装备,单忠德,机械科学研究总院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,185,41525015,D041006,火星电离层形成机制研究,崔峻,中国科学院国家天文台,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,186,21525522,B0404,生化分析与生物传感,楚霞,湖南大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,187,81525026,H2803,中药药效物质,程永现,中国科学院昆明植物研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,188,81525003,H0206,免疫炎症与冠心病,程翔,华中科技大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,189,11525521,A0504,X射线成像理论及其关键技术研究,陈志强,清华大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,190,81525016,H1901,感染免疫,陈心春,深圳大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,191,61525202,F020305,高性能计算机的评测、性能优化与编程,陈文光,清华大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,192,71525006,G0301,风险管理与经济效率分析,陈诗一,复旦大学,245,2016-01至2020-12
2015,国家杰出青年科学基金,A01,193,31525016,C0707,细胞黏附与迁移机理,陈剑峰,中国科学院上海生命科学研究院,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,194,21525729,B060202,环境光催化,陈春城,中国科学院化学研究所,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,195,21525105,B0702,生物无机化学,巢晖,中山大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,196,11525418,A040401,光束调控及应用,蔡阳健,苏州大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,197,11525208,A0202,不规则引力场中的轨道理论,宝音贺西,清华大学,350,2016-01至2020-12
2015,国家杰出青年科学基金,A01,198,31525024,C190401,水生动物营养生理,艾庆辉,中国海洋大学,350,2016-01至2020-12
