year,grant,sub,num,id,subject,title,author,school,money,dueration
2012,重大研究计划,A01,51,91224008,G0409,非常规突发事件应急管理基础科学问题与“情景-应对”型总集成升华平台研究,张辉,清华大学,1500,2013-01至2016-12
2012,重大研究计划,A01,52,91233117,E030901,柔性有机薄膜太阳能电池的电极、界面及其结构的基本问题研究,张宏梅,南京邮电大学,80,2013-01至2015-12
2012,重大研究计划,A01,53,91223204,A040204,大规模、一致性的石墨烯可控纳米制造,张广宇,中国科学院物理研究所,290,2013-01至2016-12
2012,重大研究计划,A01,54,91221301,A04,振动激发态分子的反应动力学研究,张东辉,中国科学院大连化学物理研究所,450,2013-01至2015-12
2012,重大研究计划,A01,55,91232305,H09,精神分裂症工作记忆障碍相关易感基因的功能研究,张岱,北京大学,300,2013-01至2016-12
2012,重大研究计划,A01,56,91233103,A0404,超快相干光电转换的探索,张春峰,南京大学,80,2013-01至2015-12
2012,重大研究计划,A01,57,91227112,B03,自组装太阳能电池（二）,詹传郎,中国科学院化学研究所,75,2013-01至2015-12
2012,重大研究计划,A01,58,91230202,A0117,植被生态系统群体结构的统计动力学模型的建模与计算方法研究,曾晓东,中国科学院大气物理研究所,320,2013-01至2016-12
2012,重大研究计划,A01,59,91232306,F0512,全脑尺度神经环路功能连接的高通量高分辨成像新技术,曾绍群,华中科技大学,300,2013-01至2016-12
2012,重大研究计划,A01,60,91231103,C020301,杨树GST基因家族极端环境适应性进化机制研究,曾庆银,中国科学院植物研究所,100,2013-01至2015-12
2012,重大研究计划,A01,61,91216115,A020403,腹部进气高超声速内转式进气道波系配置及其气动特性研究,岳连捷,中国科学院力学研究所,82,2013-01至2015-12
2012,重大研究计划,A01,62,91221204,A040307,冷原子系综单集体激发态的操纵、转化及退相干研究,苑震生,中国科学技术大学,330,2013-01至2016-12
2012,重大研究计划,A01,63,91227103,B01,几种重要功能纳米线的可控制备、组装原理及组装体功能研究(一),俞书宏,中国科学技术大学,100,2013-01至2015-12
2012,重大研究计划,A01,64,91216101,A02,LIBS诊断煤油空气局部当量比的研究及其在超燃应用的探索,余西龙,中国科学院力学研究所,80,2013-01至2015-12
2012,重大研究计划,A01,65,91216109,A020307,硼化锆超高温陶瓷纤维及其复合材料制备的探索,余木火,东华大学,25,2013-01至2013-12
2012,重大研究计划,A01,66,91230103,A011201,高维数据的低维非线性逼近中的非凸优化模型的有效解法和软件,于波,大连理工大学,75,2013-01至2015-12
2012,重大研究计划,A01,67,91214203,D03,华北克拉通破坏前后的下地壳组成及改造过程,英基丰,中国科学院地质与地球物理研究所,270,2013-01至2016-12
2012,重大研究计划,A01,68,91213301,B01,细胞中若干糖链介导的识别过程的调控,叶新山,北京大学,540,2013-01至2015-12
2012,重大研究计划,A01,69,91222204,E0201,具有平面三角配位构型的新型紫外无机非线性光学晶体材料探索,叶宁,中国科学院福建物质结构研究所,300,2013-01至2016-12
2012,重大研究计划,A01,70,91222101,B01,一维氢键型铁电体的可控合成性能及相关理论的研究,叶恒云,东南大学,70,2013-01至2015-12
2012,重大研究计划,A01,71,91213303,B0702,化学小分子探针引导的细胞信号转导途径研究,姚祝军,南京大学,1080,2013-01至2015-12
2012,重大研究计划,A01,72,91232725,H18,融合时-空脑信息的理论、方法及其在人类工作记忆及老化研究中的应用,尧德中,电子科技大学,120,2013-01至2015-12
2012,重大研究计划,A01,73,91231113,C0605,肺癌组织内不同肿瘤细胞群体的遗传变异与演化规律,杨祖玉,中国科学院北京基因组研究所,100,2013-01至2015-12
2012,重大研究计划,A01,74,91232723,H0905,大脑皮质抑制性神经环路的发育及其基因调控,杨振纲,复旦大学,120,2013-01至2015-12
2012,重大研究计划,A01,75,91227105,B0106,基于UPy/NAPy相互作用的超分子胶囊的构筑与性质研究(一),杨勇,浙江理工大学,75,2013-01至2015-12
2012,重大研究计划,A01,76,91229115,H0306,动态地研究慢性结肠炎介导的结肠癌发生和转移的分子机制,杨万才,新乡医学院,90,2013-01至2015-12
2012,重大研究计划,A01,77,91222106,B0501,PKU系列微孔硼铝酸盐的合成、晶体结构、金属掺杂与催化性质研究,杨韬,重庆大学,70,2013-01至2015-12
2012,重大研究计划,A01,78,91233111,E0209,利用玻璃衬底制备新型InGaN基量子点全光谱太阳电池材料研究,杨少延,中国科学院半导体研究所,80,2013-01至2015-12
2012,重大研究计划,A01,79,91231101,C0203,杂草稻响应环境温度变化控制种子萌发机制发生和快速进化的分子基础,杨继,复旦大学,110,2013-01至2015-12
2012,重大研究计划,A01,80,91217307,C02,光信号与生长素信号互作调控植物根和下胚轴发育的分子机理研究,杨洪全,上海交通大学,260,2013-01至2015-12
2012,重大研究计划,A01,81,91233202,E02,太阳能电池中高效率分色聚焦衍射光学元件的设计和制作,杨国桢,中国科学院物理研究所,300,2013-01至2016-12
2012,重大研究计划,A01,82,91233203,E0207,基于纳米结构光电性能预测的原子键弛豫理论和实验研究,杨国伟,中山大学,300,2013-01至2016-12
2012,重大研究计划,A01,83,91225302,D0101,黑河流域上游生态水文过程耦合机理及模型研究,杨大文,清华大学,1078,2013-01至2016-12
2012,重大研究计划,A01,84,91216104,A0202,高超声速飞行器建模与精细姿态控制研究,闫杰,西北工业大学,25,2013-01至2013-12
2012,重大研究计划,A01,85,91224009,G0409,新时期中国特色应急管理体系的顶层设计和模式重构,薛澜,清华大学,200,2013-01至2015-12
2012,重大研究计划,A01,86,91226202,A050401,熔盐堆环境下结构材料辐照损伤机制及其高温熔盐腐蚀特性研究,薛建明,北京大学,490,2013-01至2016-12
2012,重大研究计划,A01,87,91219307,C0606,染色质修饰及核小体组装的结构机理研究,许瑞明,中国科学院生物物理研究所,200,2013-01至2014-12
2012,重大研究计划,A01,88,91214201,D02,华北克拉通破坏区最新构造变动起始时间及其变形样式,徐锡伟,中国地震局地质研究所,280,2013-01至2016-12
2012,重大研究计划,A01,89,91232704,C090203,Eph-ephrin受体介导的情感和记忆相关神经环路的发育机制,徐楠杰,上海交通大学,70,2013-01至2015-12
2012,重大研究计划,A01,90,91231205,C060502,单细胞尺度的嗜热细菌微进化研究,徐健,中国科学院青岛生物能源与过程研究所,320,2013-01至2016-12
2012,重大研究计划,A01,91,91217311,C02,独脚金内酯的信号传导机制研究,徐华强,中国科学院上海药物研究所,280,2013-01至2015-12
2012,重大研究计划,A01,92,91221202,A0402,纳米线复合量子结构中的电子纠缠及其器件研究,徐洪起,北京大学,320,2013-01至2016-12
2012,重大研究计划,A01,93,91231206,C0802,文昌鱼天然免疫信号通路的适应性微进化及其分子机制,徐安龙,中山大学,320,2013-01至2016-12
2012,重大研究计划,A01,94,91227118,B0106,以红血球替代为目标的两亲性多臂聚合物组装研究（二）,谢志刚,中国科学院长春应用化学研究所,75,2013-01至2015-12
2012,重大研究计划,A01,95,91224002,G020401,危机情境中个体与群体的身心互动效能模型,谢晓非,北京大学,200,2013-01至2015-12
2012,重大研究计划,A01,96,91216301,A020307,超高温氧化环境下高温热防护材料与结构的多参量实验集成方法和技术研究,谢惠民,清华大学,0,2013-01至2015-12
2012,重大研究计划,A01,97,91225000,D0101,黑河重大计划专家组调研与会议研讨费用,肖洪浪,中国科学院寒区旱区环境与工程研究所,200,2013-01至2014-12
2012,重大研究计划,A01,98,91228207,D0603,南海北部有孔虫、放射虫的现代过程研究及其古环境应用,向荣,中国科学院南海海洋研究所,240,2013-01至2016-12
2012,重大研究计划,A01,99,91229114,H3104,RegIII信号通路与SOCS3甲基化协同调控胰腺炎症恶性转化的分子机制研究,向明,华中科技大学,85,2013-01至2015-12
2012,重大研究计划,A01,100,91216102,A0202,高超声速飞行器姿态大偏离下的耦合动力学建模与控制研究,向锦武,北京航空航天大学,75,2013-01至2015-12
2012,重大研究计划,A01,101,91216304,F0301,面向控制的近空间高超声速飞行器动力学建模与验模,吴云洁,北京航空航天大学,250,2013-01至2015-12
2012,重大研究计划,A01,102,91227120,B030704,温度响应型pi-共轭聚合物的自组装与多功能集成研究（领域序号：二）,吴伟泰,厦门大学,75,2013-01至2015-12
2012,重大研究计划,A01,103,91228208,D0603,南海北部淹没碳酸盐台地发育演化及混合沉积研究,吴时国,中国科学院海洋研究所,240,2013-01至2016-12
2012,重大研究计划,A01,104,91231110,C06,果蝇RNA沉默抗病毒作用机制及其微进化研究,吴清发,中国科学技术大学,80,2013-01至2015-12
2012,重大研究计划,A01,105,91227110,B03,多金属氧簇超分子复合物自组装：动态响应与功能化调控,吴立新,吉林大学,75,2013-01至2015-12
2012,重大研究计划,A01,106,91219302,C12,UHRF家族蛋白调控维持性及起始性DNA甲基化的分子机制及生物学意义研究,翁杰敏,华东师范大学,200,2013-01至2014-12
2012,重大研究计划,A01,107,91222103,B0102,催化释氢导向的多元合金/镶嵌结构高活性晶面选择性合成及其机理研究,温鸣,同济大学,70,2013-01至2015-12
2012,重大研究计划,A01,108,91216108,A0203,热冲击及热失配下界面层裂的跨尺度表征及热-力等效实验研究,魏悦广,中国科学院力学研究所,80,2013-01至2015-12
2012,重大研究计划,A01,109,91227102,A040213,多肽自组装的多尺度分子模拟研究（四）,韦广红,复旦大学,75,2013-01至2015-12
2012,重大研究计划,A01,110,91231121,C1401,无毒基因AvrPiz-t变异过程中稻瘟病菌基因组微进化特点研究,王宗华,福建农林大学,90,2013-01至2015-12
2012,重大研究计划,A01,111,91221206,A040407,表面等离激元微腔实现及光与受限体系的强耦合效应,王振林,南京大学,330,2013-01至2016-12
2012,重大研究计划,A01,112,91227115,B030104,蛋白质纳米纤维自组装的理论研究与多尺度模拟（拟资助领域四）,王延颋,中国科学院理论物理研究所,100,2013-01至2015-12
2012,重大研究计划,A01,113,91230102,A010801,若干多尺度流动问题的理论分析与数值模拟,王亚光,上海交通大学,70,2013-01至2015-12
2012,重大研究计划,A01,114,91233107,B030302,染料敏化太阳能电池体系中的正向电子传递和反向电荷复合机制的研究,王雪飞,中国科学院大学,80,2013-01至2015-12
2012,重大研究计划,A01,115,91231204,C060502,细胞逐步适应新环境的多基因作用机制,王盛典,中国科学院生物物理研究所,330,2013-01至2016-12
2012,重大研究计划,A01,116,91233206,E03,高性能染料敏化太阳电池关键有机材料及界面物理化学研究,王鹏,中国科学院长春应用化学研究所,300,2013-01至2016-12
2012,重大研究计划,A01,117,91229117,H1602,胰腺炎恶性转化基因调控网络中转录因子Sp1作为关键节点的调控机制,王理伟,上海交通大学,90,2013-01至2015-12
2012,重大研究计划,A01,118,91227106,B0106,基于四重氢键的超分子组装体及其功能化研究（一）,王乐勇,南京大学,75,2013-01至2015-12
2012,重大研究计划,A01,119,91229105,C060704,用系统生物学方法对肺癌发生基因调控网络的研究,王俊文,香港大学深圳研究院,90,2013-01至2015-12
2012,重大研究计划,A01,120,91222102,B01,多酸基单分子磁体的设计、合成、结构及性质研究,王敬平,河南大学,70,2013-01至2015-12
2012,重大研究计划,A01,121,91217306,C02,植物激素与年龄途径整合的分子机理,王佳伟,中国科学院上海生命科学研究院,280,2013-01至2015-12
2012,重大研究计划,A01,122,91231108,C040204,家犬在人工选择下的高原适应机制研究,王国栋,中国科学院昆明动物研究所,90,2013-01至2015-12
2012,重大研究计划,A01,123,91228201,D0708,南海深部微生物参与有机质、甲烷转化的作用、过程和机制的研究,王风平,上海交通大学,300,2013-01至2016-12
2012,重大研究计划,A01,124,91216205,A020403,近空间高超声速高升阻比布局飞行器动稳定性研究,王发民,中国科学院力学研究所,350,2013-01至2015-12
2012,重大研究计划,A01,125,91228202,D0601,南海深层经向翻转流结构的观测与模拟,王东晓,中国科学院南海海洋研究所,400,2013-01至2016-12
2012,重大研究计划,A01,126,91226105,A050409,镤、镎溶液化学的多尺度模拟,王东琪,中国科学院高能物理研究所,85,2013-01至2015-12
2012,重大研究计划,A01,127,91226103,A0504,核反应堆模型钢FeCrNi微观缺陷结构及演变机理研究,王宝义,中国科学院高能物理研究所,85,2013-01至2015-12
2012,重大研究计划,A01,128,91228000,D06,南海深海过程演变学术交流活动（第二阶段）,汪品先,同济大学,400,2013-01至2014-12
2012,重大研究计划,A01,129,91232717,H09,自闭症患者情绪障碍及其神经环路机制的研究,汪凯,安徽医科大学,70,2013-01至2015-12
2012,重大研究计划,A01,130,91227114,B0301,柔性生物分子结合识别的自组装理论与模拟,汪劲,吉林大学,100,2013-01至2015-12
2012,重大研究计划,A01,131,91227119,B010605,金属-金属相互作用驱动的超分子聚合物交联网络的可控组装与功能研究(属资助第一领域),汪峰,中国科学技术大学,75,2013-01至2015-12
2012,重大研究计划,A01,132,91222109,E010503,强磁场下锰基反钙钛矿结构金属功能材料制备与性能调控,童鹏,中国科学院合肥物质科学研究院,70,2013-01至2015-12
2012,重大研究计划,A01,133,91231116,C060502,远端调控元件的靶基因预测及自然选择分析,田卫东,复旦大学,90,2013-01至2015-12
2012,重大研究计划,A01,134,91233207,E0309,高性能染料敏化太阳电池材料的创新设计与可控制备,田禾,华东理工大学,300,2013-01至2016-12
2012,重大研究计划,A01,135,91219101,C0606,DNA甲基化调控核糖体基因转录延长的功能机制研究,陶伟,北京大学,100,2013-01至2015-12
2012,重大研究计划,A01,136,91232715,H09,神经环路功能网络的分析技术,陶乐天,北京大学,70,2013-01至2015-12
2012,重大研究计划,A01,137,91231117,C060502,果蝇microRNA适应性进化及其影响配子发生的比较基因组研究,唐恬,中山大学,120,2013-01至2015-12
2012,重大研究计划,A01,138,91230104,A011403,信号传导网络对基因表达随机调控的数学模型及其在医学中的应用,唐谟勋,广州大学,75,2013-01至2015-12
2012,重大研究计划,A01,139,91226108,B0605,碳纳米管的修饰及其对U的吸附行为研究,唐军,四川大学,80,2013-01至2015-12
2012,重大研究计划,A01,140,91230108,A011701,流膜耦合问题的自适应浸入边界/界面方法及应用研究,谭志军,中山大学,70,2013-01至2015-12
2012,重大研究计划,A01,141,91227126,H1808,肿瘤靶向MRI/NIR双模态自组装探针的构建及基于新型粗粒化分子模型的理论探索(四）,谭明乾,大连工业大学,75,2013-01至2015-12
2012,重大研究计划,A01,142,91216112,A020403,高超声速可调进气道的记忆合金变形原理及其气动调节规律研究,谭慧俊,南京航空航天大学,85,2013-01至2015-12
2012,重大研究计划,A01,143,91229109,H3104,HnRNP A1通过调控炎-靶细胞相互作用促进慢性结肠炎恶性转化的分子机制,孙洋,南京大学,90,2013-01至2015-12
2012,重大研究计划,A01,144,91233201,B081005,含有新型氧化还原对电解质的高效太阳能电池设计与制备,孙立成,大连理工大学,300,2013-01至2016-12
2012,重大研究计划,A01,145,91222107,B0501,新型多铁性氧化物材料的设计合成及其机理研究,孙俊良,北京大学,70,2013-01至2015-12
2012,重大研究计划,A01,146,91231203,C060404,藏族人群对高原低氧极端环境遗传适应的多基因互作机制研究,宿兵,中国科学院昆明动物研究所,320,2013-01至2016-12
2012,重大研究计划,A01,147,91233116,E030901,低单线态-三线态交换能材料及其高效率白光OLED器件,苏仕健,华南理工大学,80,2013-01至2015-12
2012,重大研究计划,A01,148,91222201,B0105,可见-近红外多模式光调节与光转换金属-有机晶态材料的设计与性能研究,苏成勇,中山大学,300,2013-01至2016-12
2012,重大研究计划,A01,149,91216110,A020307,ZrB2-SiC超高温陶瓷在热震中的强度灾变机制研究,宋凡,中国科学院力学研究所,28,2013-01至2013-12
2012,重大研究计划,A01,150,91213306,C05,基于小分子探针的糖脂代谢调控机理研究,宋保亮,中国科学院上海生命科学研究院,810,2013-01至2015-12
2012,重大研究计划,A01,151,91229118,H1602,IL-13激活IKK/NFκB对成纤维细胞自噬Caveolin-1的调控及其在乳腺癌发生发展中的作用,石小玉,南昌大学,80,2013-01至2015-12
2012,重大研究计划,A01,152,91219102,C0606,组蛋白变异体在上皮间质转化过程中的作用以及相关组蛋白变异体密码的研究,石磊,天津医科大学,100,2013-01至2015-12
2012,重大研究计划,A01,153,91230113,A011708,高精度和高效率的新型非线性固体壳单元研究,石广玉,天津大学,60,2013-01至2015-12
2012,重大研究计划,A01,154,91226112,B0605,关键锕系核素和裂变产物的离子液体分离技术研究,沈兴海,北京大学,110,2013-01至2015-12
2012,重大研究计划,A01,155,91233109,E020402,基于电极/膜界面势垒与退极化场的铁电薄膜光阴极制备及其光电化学特性,沈明荣,苏州大学,80,2013-01至2015-12
2012,重大研究计划,A01,156,91230117,C050505,前列腺癌诊断、分级和预后相关的生物分子网络的构建和数学模拟,沈百荣,苏州大学,70,2013-01至2015-12
2012,重大研究计划,A01,157,91227117,B020307,“分子掺杂”诱导及调控表面自组装结构与功能的研究(一),邵翔,中国科学技术大学,75,2013-01至2015-12
2012,重大研究计划,A01,158,91233101,A040106,宽光谱氧化物太阳电池的关键材料挑战及器件研究,邵国胜,郑州大学,80,2013-01至2015-12
2012,重大研究计划,A01,159,91219201,C060601,上皮-间质转化（EMT）过程中细胞重编程的机制,尚永丰,天津医科大学,350,2013-01至2016-12
2012,重大研究计划,A01,160,91228205,D0603,南海中南礼乐断裂的海底地震仪探查与研究,阮爱国,国家海洋局第二海洋研究所,300,2013-01至2016-12
2012,重大研究计划,A01,161,91226204,E010101,ADS散裂靶结构材料设计与性能研究,戎利建,中国科学院金属研究所,490,2013-01至2016-12
2012,重大研究计划,A01,162,91214202,D0204,华北克拉通中-新生代镁铁质火山岩的熔体包裹体研究：揭示原生岩浆组成、源区性质及岩石圈破坏的动力学机制,任钟元,中国科学院广州地球化学研究所,280,2013-01至2016-12
2012,重大研究计划,A01,163,91232707,H0902,髓鞘改变对记忆相关神经环路的影响及其在阿尔茨海默病早期诊治中的作用,任庆国,东南大学,60,2013-01至2015-12
2012,重大研究计划,A01,164,91229112,H1606,EGFR过表达协同PTEN缺失介导的免疫炎性网络促进胶质母细胞瘤恶性进展的分子机制,任欢,哈尔滨医科大学,88,2013-01至2015-12
2012,重大研究计划,A01,165,91231105,C020303,蕨类植物类种子性状产生及其演化的分子机制,饶广远,北京大学,100,2013-01至2015-12
2012,重大研究计划,A01,166,91229113,H16,APC基因突变背景下结肠腺瘤癌变的炎症信号网络研究及调控机制,曲显俊,首都医科大学,86,2013-01至2015-12
2012,重大研究计划,A01,167,91229102,H1602,Ig游离轻链作为潜在的细胞外基质蛋白在非可控性炎症恶性转化调控网络中的重要作用及分子机制,邱晓彦,北京大学,86,2013-01至2015-12
2012,重大研究计划,A01,168,91230110,A011702,多介质流体的自适应高分辨算法研究,邱建贤,厦门大学,70,2013-01至2015-12
2012,重大研究计划,A01,169,91229203,H1604,化学物致癌过程中无菌性炎症分子网络的形成与调控,秦志海,中国科学院生物物理研究所,260,2013-01至2016-12
2012,重大研究计划,A01,170,91233118,E030901,面向白光照明用氮杂芳环类有机发光材料的化学稳定性和本征衰变机制,乔娟,清华大学,80,2013-01至2015-12
2012,重大研究计划,A01,171,91233105,B0301,WOLED磷光材料分子和有机光伏材料分子中的激发态动力学的理论研究,彭谦,中国科学院化学研究所,80,2013-01至2015-12
2012,重大研究计划,A01,172,91223202,E0505,LED芯片衬底材料近极限光滑表面高效平坦化原理与方法,潘国顺,清华大学,290,2013-01至2016-12
2012,重大研究计划,A01,173,91233102,A040204,石墨烯量子点增强染料敏化的机制在氧化物超长一维阵列中的应用,潘登余,上海大学,80,2013-01至2015-12
2012,重大研究计划,A01,174,91215000,E0805,重大工程的动力灾变,欧进萍,大连理工大学,300,2012-11至2013-12
2012,重大研究计划,A01,175,91231118,C060502,基于实验进化基因组学的嗜热四膜虫有性生殖和无性生殖对新环境适应分子机制的比较研究,缪炜,中国科学院水生生物研究所,100,2013-01至2015-12
2012,重大研究计划,A01,176,91229119,H1620,前列腺癌PIA－PIN－PCa恶性转化的免疫调控网络及其分子机制研究,闵卫平,南昌大学,85,2013-01至2015-12
2012,重大研究计划,A01,177,91216302,A020307,近空间高超声速飞行器材料/结构一体化、防/隔热一体化研究,孟松鹤,哈尔滨工业大学,100,2013-01至2013-12
2012,重大研究计划,A01,178,91213305,B04,针对信号转导过程研究的分析新方法与新技术,毛兰群,中国科学院化学研究所,610,2013-01至2015-12
2012,重大研究计划,A01,179,91233113,E0309,面向电泵激光的有机晶态材料设计、制备及器件化,马於光,吉林大学,140,2013-01至2015-12
2012,重大研究计划,A01,180,91232711,H0921,抑郁症脑神经环路功能的分子遗传机制研究,马小红,四川大学,60,2013-01至2015-12
2012,重大研究计划,A01,181,91232307,H0929,药物成瘾相关记忆的神经环路和分子基础,马兰,复旦大学,300,2013-01至2016-12
