year,grant,sub,num,id,subject,title,author,school,money,dueration
2017,重点项目,A01,30,61734002,F0408,超低功耗铁磁绝缘基自旋波逻辑器件的基础研究,钟智勇,电子科技大学,280,2018-01至2022-12
2017,重点项目,A01,31,51732004,E021001,材料和界面工程提高量子点敏化太阳电池性能,钟新华,华南农业大学,306,2018-01至2022-12
2017,重点项目,A01,32,51736002,E0604,流化床加压富氧燃烧捕集CO2的关键基础问题,钟文琪,东南大学,292,2018-01至2022-12
2017,重点项目,A01,33,51734004,E0413,钢铁制造过程从单元到流程多尺度物质能量的高效转换与协同方法,郑忠,重庆大学,300,2018-01至2022-12
2017,重点项目,A01,34,61735005,F05,功率和模式不稳定机理与高稳定高功率掺Tm全固态光子晶体光纤激光器关键技术研究,郑义,北京交通大学,290,2018-01至2022-12
2017,重点项目,A01,35,81730081,H1603,mTOR在肿瘤中对染色质重塑的调控机制及其意义,郑晓峰,中山大学,290,2018-01至2022-12
2017,重点项目,A01,36,81730080,H1603,去泛素化酶在调控DNA损伤应答和基因组稳定性中的作用机制及其与肿瘤的关系,郑晓峰,北京大学,290,2018-01至2022-12
2017,重点项目,A01,37,41731280,D0703,山东半岛地下水源地硝酸盐富集的关键地球化学过程,郑西来,中国海洋大学,324,2018-01至2022-12
2017,重点项目,A01,38,31730006,C0204,一个颠覆植物铝敏感性的类受体激酶的功能解析,郑绍建,浙江大学,302,2018-01至2022-12
2017,重点项目,A01,39,51737001,E070602,城市轨道交通系统迷流腐蚀的源头抑制,郑琼林,北京交通大学,301,2018-01至2022-12
2017,重点项目,A01,40,21731005,B010205,金属纳米表面配位化学及其在炔基化合物选择性加氢催化中的应用,郑南峰,厦门大学,308,2018-01至2022-12
2017,重点项目,A01,41,81730044,H10,巨噬细胞在肿瘤组织中增殖的调控机制与临床意义,郑利民,中山大学,293,2018-01至2022-12
2017,重点项目,A01,42,21731003,B01,层状金属有机膦酸化合物及其低维材料研究,郑丽敏,南京大学,298,2018-01至2022-12
2017,重点项目,A01,43,61731004,F0104,车联网复杂移动环境感知与建模理论,郑侃,北京邮电大学,290,2018-01至2022-12
2017,重点项目,A01,44,41730106,D0510,大气中Criegee中间体实时在线检测方法研发,郑军,南京信息工程大学,316,2018-01至2022-12
2017,重点项目,A01,45,21736001,B0804,选择性渗透VOCs的化工分离新膜材料多层次微结构设计与性能调控制备,赵之平,北京理工大学,300,2018-01至2022-12
2017,重点项目,A01,46,31730076,C1408,神经肽NPF对亚洲玉米螟幼虫取食识别和互作的调控机制,赵章武,中国农业大学,283,2018-01至2022-12
2017,重点项目,A01,47,51732005,E021002,富锂反钙钛矿超离子导体全固态锂离子电池基础研究,赵予生,南方科技大学,309,2018-01至2022-12
2017,重点项目,A01,48,51738001,E080801,核电工程防震减灾风险分析理论与方法,赵衍刚,北京工业大学,300,2018-01至2022-12
2017,重点项目,A01,49,31730083,C0402,G-蛋白偶联受体在蜕皮激素拮抗胰岛素并促进化蛹中的作用及分子机制,赵小凡,山东大学,319,2018-01至2022-12
2017,重点项目,A01,50,41730532,D0603,南海北部陆缘洋陆转换带IODP367-368钻探区的三维深部结构探测与研究,赵明辉,中国科学院南海海洋研究所,317,2018-01至2022-12
2017,重点项目,A01,51,61735003,F0508,面向智能制造的复杂型面全场三维光学精密测量技术研究,赵慧洁,北京航空航天大学,300,2018-01至2022-12
2017,重点项目,A01,52,11731008,A010801,Boltzmann方程的数学理论,赵会江,武汉大学,250,2018-01至2022-12
2017,重点项目,A01,53,51735008,E050802,高性能铝锂合金挤压型材形性协调控制基础科学问题与关键技术研究,赵国群,山东大学,325,2018-01至2022-12
2017,重点项目,A01,54,41730213,D0212,塔里木克拉通上元古界和下古生界碎屑锆石物源示踪及其对冈瓦纳大陆重建的意义,赵国春,西北大学,317,2018-01至2022-12
2017,重点项目,A01,55,31730069,C2005,热加工诱导食源铁储藏蛋白结构变化及对其铁吸收机制的影响,赵广华,中国农业大学,294,2018-01至2022-12
2017,重点项目,A01,56,21733003,B0203,单胶束基元组装的新型介孔材料设计合成和应用研究,赵东元,复旦大学,303,2018-01至2022-12
2017,重点项目,A01,57,81730025,H12,年龄相关性黄斑变性的原发病变和继发致盲的发病机制和干预新策略,赵晨,复旦大学,292,2018-01至2022-12
2017,重点项目,A01,58,81730069,H16,代谢重塑介导肝肿瘤细胞与免疫微环境相互作用的机制与功能,赵斌,浙江大学,290,2018-01至2022-12
2017,重点项目,A01,59,31730042,C1102,肝脏脂代谢稳态的转录调节机制研究,章卫平,中国人民解放军第二军医大学,296,2018-01至2022-12
2017,重点项目,A01,60,31730036,C0915,帕金森病中的线粒体质控机制,张灼华,中南大学,321,2018-01至2022-12
2017,重点项目,A01,61,81730075,H16,ISL1介导的肝癌干细胞与非癌干细胞转换在转移中的作用和分子机制,张志谦,重庆医科大学,302,2018-01至2022-12
2017,重点项目,A01,62,61735001,F0506,飞秒脉冲光纤激光时域相干合成技术研究,张志刚,北京大学,220,2018-01至2022-12
2017,重点项目,A01,63,41731287,D0704,青藏高原东缘古滑坡复活机理与早期识别研究,张永双,中国地质环境监测院,323,2018-01至2022-12
2017,重点项目,A01,64,61733003,F0301,基于大数据的电熔镁工业冶炼流程故障诊断和调控,张颖伟,东北大学,290,2018-01至2022-12
2017,重点项目,A01,65,71731001,G0119,航空网络运行安全优化与管理,张学军,北京航空航天大学,245,2018-01至2022-12
2017,重点项目,A01,66,61735002,F0503,面向水污染监测的光纤端面集成多参量传感器技术研究,张新平,北京工业大学,300,2018-01至2022-12
2017,重点项目,A01,67,61735006,F0507,基于重构时间-波长序列的快速高分辨光谱分析技术及核心器件研究,张新亮,华中科技大学,300,2018-01至2022-12
2017,重点项目,A01,68,81730004,H08,CXCL12/PF4双重调控HSCs功能在免疫性血小板减少症中的作用机制,张晓辉,北京大学,293,2018-01至2022-12
2017,重点项目,A01,69,41730530,D0609,弧菌在我国边缘海的生态分布及在碳循环中的作用研究,张晓华,中国海洋大学,315,2018-01至2022-12
2017,重点项目,A01,70,11735016,A050608,托卡马克装置鱼尾偏滤器的研究,张晓东,中国科学院合肥物质科学研究院,330,2018-01至2022-12
2017,重点项目,A01,71,31730008,C0204,植物细胞全能性表达的分子机理研究,张宪省,山东农业大学,304,2018-01至2022-12
2017,重点项目,A01,72,41730318,D020101,扬子地台寒武系第2统布尔吉斯页岩型化石库研究,张喜光,云南大学,313,2018-01至2022-12
2017,重点项目,A01,73,11731009,A011002,非局部算子的随机分析及其应用,张希承,武汉大学,250,2018-01至2022-12
2017,重点项目,A01,74,31730073,C1405,褐飞虱新型短翅群体对田间群体的替换能力及机理研究,张文庆,中山大学,303,2018-01至2022-12
2017,重点项目,A01,75,81730020,H07,胃肠道调节白色脂肪米色化的作用和机制,张炜真,北京大学,295,2018-01至2022-12
2017,重点项目,A01,76,61735012,F0504,纳米超结构非线性太赫兹辐射与同步调控器件研究,张伟力,天津大学,290,2018-01至2022-12
2017,重点项目,A01,77,41730421,D0207,中国南方寒武系页岩有机质、流体和孔隙演化耦合机制研究,张同伟,兰州大学,300,2018-01至2022-12
2017,重点项目,A01,78,11732016,A020407,激波噪声关键问题研究,张树海,中国空气动力研究与发展中心,310,2018-01至2022-12
2017,重点项目,A01,79,81730074,H16,钠葡萄糖共转运载体SGLT1重塑免疫抑制微环境促进乳腺癌内分泌治疗耐药的分子机制研究,张清媛,哈尔滨医科大学,292,2018-01至2022-12
2017,重点项目,A01,80,41731066,D0401,基于空天地技术的滑坡识别与智能监测预警,张勤,长安大学,314,2018-01至2022-12
2017,重点项目,A01,81,51738009,E0805,高性能铝合金结构体系应用的关键问题研究,张其林,同济大学,288,2018-01至2022-12
2017,重点项目,A01,82,51736008,E060703,大型风电叶片仿生流动控制机理与优化研究,张明明,中国科学院工程热物理研究所,300,2018-01至2022-12
2017,重点项目,A01,83,11732015,A0205,足踝生物力学研究及其在手术和辅具治疗中的应用,张明,香港理工大学深圳研究院,350,2018-01至2022-12
2017,重点项目,A01,84,51738006,E080101,寒地大空间公共建筑绿色设计理论与方法,张伶伶,沈阳建筑大学,300,2018-01至2022-12
2017,重点项目,A01,85,71734003,G040601,健康中国背景下基层卫生服务能力提升研究：理论与机制,张亮,华中科技大学,235,2018-01至2022-12
2017,重点项目,A01,86,11731012,A011001,随机环境的概率模型研究,张立新,浙江大学,250,2018-01至2022-12
2017,重点项目,A01,87,41730109,D040103,GNSS+水汽探测研究及其在极端天气和气候变化中的创新应用,张克非,中国矿业大学,312,2018-01至2022-12
2017,重点项目,A01,88,41730748,D070105,西南黄壤区不同尺度土壤侵蚀与泥沙运移规律耦合关系,张科利,北京师范大学,321,2018-01至2022-12
2017,重点项目,A01,89,21731007,B01,配位聚合物多孔材料的气体吸附分离纯化研究,张杰鹏,中山大学,310,2018-01至2022-12
2017,重点项目,A01,90,31730074,C1405,重要农业害虫RNA干扰效率差异机制研究,张建珍,山西大学,299,2018-01至2022-12
2017,重点项目,A01,91,81730060,H19,关于HIV-1病毒储存库形成的表观遗传学机制及其清除手段的机理研究,张辉,中山大学,295,2018-01至2022-12
2017,重点项目,A01,92,81730071,H16,FRMD3-Hippo信号通路异常驱动早期大肠癌发生：关键化学预防靶点和化合物的发现,张宏权,北京大学,290,2018-01至2022-12
2017,重点项目,A01,93,41730211,D0303,拉萨地块中南部俯冲印度陆壳再循环及其深部过程,张宏飞,中国地质大学（武汉）,314,2018-01至2022-12
2017,重点项目,A01,94,81730078,H1602,AKT2-PKM2信号通路异常活化介导肿瘤微环境代谢重塑促进肝脏癌变,张宏冰,中国医学科学院基础医学研究所,290,2018-01至2022-12
2017,重点项目,A01,95,51733004,E030901,新型单线态裂分材料的设计与器件应用,张浩力,兰州大学,298,2018-01至2022-12
2017,重点项目,A01,96,21736009,B080402,面向分子筛分的新型多孔骨架材料及复合膜应用基础研究,张国亮,浙江工业大学,300,2018-01至2022-12
2017,重点项目,A01,97,61731009,F0125,面向大数据的快速磁共振成像,张桂戌,华东师范大学,290,2018-01至2022-12
2017,重点项目,A01,98,21734004,B010401,有机小分子催化的可控阴离子聚合,张广照,华南理工大学,300,2018-01至2022-12
2017,重点项目,A01,99,81730093,H30,新型抗血管性痴呆化合物的发现及作用机制研究,张东明,中国医学科学院药物研究所,280,2018-01至2022-12
2017,重点项目,A01,100,51738002,E080702,城市地下空间开发灾变机理与安全控制理论,张顶立,北京交通大学,300,2018-01至2022-12
2017,重点项目,A01,101,81730037,H0923,孤独症神经发育相关易感基因筛选及功能解析,张岱,北京大学,290,2018-01至2022-12
2017,重点项目,A01,102,21735003,B04,靶向肺癌循环肿瘤细胞的单分子检测技术研究,张春阳,山东师范大学,300,2018-01至2022-12
2017,重点项目,A01,103,61733010,F030102,新能源多能互补冷热电联供系统一体化设计与优化控制,张承慧,山东大学,305,2018-01至2022-12
2017,重点项目,A01,104,61731011,F0101,电磁波轨道角动量长距离高频谱效率复用传输理论与方法研究,张超,清华大学,280,2018-01至2022-12
2017,重点项目,A01,105,31730101,C1906,海水养殖鱼类高效免疫的细胞与分子基础,战文斌,中国海洋大学,325,2018-01至2022-12
2017,重点项目,A01,106,81730111,H27,基于肠道菌群“从脾论治”疾病易感痰湿体质的中医治未病的生物学基础研究,战丽彬,南京中医药大学,301,2018-01至2022-12
2017,重点项目,A01,107,21734001,B05,高性能平面稠环电子受体光伏材料的设计与合成,占肖卫,北京大学,300,2018-01至2022-12
2017,重点项目,A01,108,11735006,A050105,钾离子通道调控肿瘤演化过程中非平衡统计机理的研究,展永,河北工业大学,330,2018-01至2022-12
2017,重点项目,A01,109,51735012,E050303,面向服役安全的轨道车辆系统动力学与振动控制研究,翟婉明,西南交通大学,300,2018-01至2022-12
2017,重点项目,A01,110,11734010,A040309,冷原子物理基础理论问题研究,翟荟,清华大学,330,2018-01至2022-12
2017,重点项目,A01,111,21732001,B010306,若干复杂多环天然产物的合成研究,翟宏斌,北京大学深圳研究生院,300,2018-01至2022-12
2017,重点项目,A01,112,51737002,E0704,非有效接地配电系统接地故障相主动降压安全运行的基础理论研究,曾祥君,长沙理工大学,307,2018-01至2022-12
2017,重点项目,A01,113,31730043,C1102,GRK4在孕期不良刺激致子代高血压跨代遗传中的作用和机制研究,曾春雨,中国人民解放军第三军医大学,321,2018-01至2022-12
2017,重点项目,A01,114,51735011,E0512,仿沙垄气动减阻分形微纳结构及其制造技术,苑伟政,西北工业大学,300,2018-01至2022-12
2017,重点项目,A01,115,51739004,E0903,改性纳米粘土结合堆肥材料对浅水湿地中重金属、农药和抗生素污染修复研究,袁兴中,湖南大学,300,2018-01至2022-12
2017,重点项目,A01,116,71734005,G0406,提升基层医疗卫生服务能力研究,郁建兴,浙江大学,245,2018-01至2022-12
2017,重点项目,A01,117,21732008,B070102,特殊资源药用植物中新颖结构天然产物的发现及其功能研究,庾石山,中国医学科学院药物研究所,300,2018-01至2022-12
2017,重点项目,A01,118,21734003,B050205,光响应液晶高分子新材料及其生物微流控芯片构筑,俞燕蕾,复旦大学,300,2018-01至2022-12
2017,重点项目,A01,119,51732011,E02,轻质、抗疲劳纳米结构单元组装弹性体的构筑和应用研究,俞书宏,中国科学技术大学,300,2018-01至2022-12
2017,重点项目,A01,120,61732005,F020605,面向资源稀缺型语言的机器翻译理论方法及关键技术研究,余正涛,昆明理工大学,295,2018-01至2022-12
2017,重点项目,A01,121,11732008,A020402,海气相互作用过程的描述方法及其在台风浪与风暴潮模拟中的应用,余锡平,清华大学,310,2018-01至2022-12
2017,重点项目,A01,122,31730089,C170102,猪胚胎附植定位类型差异机制解析及关键基因挖掘,余梅,华中农业大学,279,2018-01至2022-12
2017,重点项目,A01,123,81730110,H27,登革热证候传变规律及相应治法的生物学基础研究,余林中,南方医科大学,290,2018-01至2022-12
2017,重点项目,A01,124,51731002,E010504,新型ZrCo类金属间化合物储氢同位素性能及机理研究,于荣海,北京航空航天大学,300,2018-01至2022-12
2017,重点项目,A01,125,51736003,E060202,变推力变比冲霍尔电推进关键基础问题研究,于达仁,哈尔滨工业大学,292,2018-01至2022-12
2017,重点项目,A01,126,51737009,E070201,周期复杂电场下介质绝缘中空间电荷的直接检测及电荷输运特性研究,尹毅,上海交通大学,307,2018-01至2022-12
2017,重点项目,A01,127,11731007,A0108,高维激波以及非线性守恒律方程的低正则解,尹会成,南京师范大学,250,2018-01至2022-12
2017,重点项目,A01,128,11732013,A020314,内流道壁面结构的流固耦合性质及其影响机制,叶正寅,西北工业大学,320,2018-01至2022-12
2017,重点项目,A01,129,41731288,D0704,季节性冻融环境下高铁路基服役性能演化规律与孕灾风险评估理论,叶阳升,中国铁道科学研究院,324,2018-01至2022-12
2017,重点项目,A01,130,21738001,B07,糖缀合物的合成及其抗肿瘤、抗病毒活性研究,叶新山,北京大学,300,2018-01至2022-12
2017,重点项目,A01,131,31730004,C0103,酰基化修饰及微生物合成代谢调控研究,叶邦策,石河子大学,280,2018-01至2022-12
2017,重点项目,A01,132,11734003,A040215,大能隙拓扑绝缘体的制备、表征和物性调控研究,姚裕贵,北京理工大学,330,2018-01至2022-12
2017,重点项目,A01,133,81730057,H15,脓毒症时树突状细胞内质网应激与自噬在TIPE2介导免疫障碍中的作用及其信号机制,姚咏明,中国人民解放军总医院,297,2018-01至2022-12
2017,重点项目,A01,134,31730037,C0915,阿尔茨海默病的遗传易感基础与分子机制,姚永刚,中国科学院昆明动物研究所,322,2018-01至2022-12
2017,重点项目,A01,135,61731003,F0125,基于神经影像的立体视觉舒适度神经机制研究,姚力,北京师范大学,290,2018-01至2022-12
2017,重点项目,A01,136,61735010,F0504,太赫兹调控的新材料、新器件及关键技术研究,姚建铨,天津大学,290,2018-01至2022-12
2017,重点项目,A01,137,31730105,C030604,枝角类多样化反捕食防御策略的调节机制及其对气候变化与水体富营养化双重作用的响应,杨州,南京师范大学,261,2018-01至2022-12
2017,重点项目,A01,138,71732002,G0202,领军企业创新链的组织架构与协同管理,杨忠,南京大学,245,2018-01至2022-12
2017,重点项目,A01,139,81730084,H1101,KLHL24基因调控Wnt信号通路的皮肤生物学研究,杨勇,北京大学,295,2018-01至2022-12
2017,重点项目,A01,140,11735008,A050408,基于单加速器的X射线及中子射线双模成像方法研究,杨祎罡,清华大学,350,2018-01至2022-12
2017,重点项目,A01,141,31730084,C0402,极端环境下卤虫异染色质调控胚胎休眠及细胞静息机制,杨卫军,浙江大学,304,2018-01至2022-12
2017,重点项目,A01,142,31730011,C020406,蛋白磷酸酶CRPPs调控植物感受和应答低温信号的分子机制,杨淑华,中国农业大学,333,2018-01至2022-12
2017,重点项目,A01,143,41730531,D0603,东海周边河流沉积物源汇体系的关键过程：沉积地球化学约束,杨守业,同济大学,313,2018-01至2022-12
2017,重点项目,A01,144,21735001,B0404,生物体系自助式原位荧光信号放大平台的创建及生化应用,杨荣华,长沙理工大学,280,2018-01至2022-12
2017,重点项目,A01,145,51739006,E0908,蓄水初期特高拱坝及山体异常变形的机制与控制,杨强,清华大学,300,2018-01至2022-12
2017,重点项目,A01,146,21733009,B020103,微纳空间中的催化反应研究,杨启华,中国科学院大连化学物理研究所,301,2018-01至2022-12
2017,重点项目,A01,147,51736007,E0603,传热传质的非线性特性研究与应用,杨茉,上海理工大学,292,2018-01至2022-12
2017,重点项目,A01,148,51738004,E080701,超大跨CFST拱桥整体性能设计理论与施工控制方法,杨绿峰,广西大学,305,2018-01至2022-12
2017,重点项目,A01,149,31730111,C060604,环形RNA计算系统生物学研究,杨力,中国科学院上海生命科学研究院,298,2018-01至2022-12
2017,重点项目,A01,150,71733001,G0309,我国产业集聚演进与新动能培育发展研究,杨开忠,北京大学,240,2018-01至2022-12
2017,重点项目,A01,151,71732004,G0213,新创企业商业模式形成与成长路径,杨俊,南开大学,240,2018-01至2022-12
2017,重点项目,A01,152,61734007,F0402,硅基MEMS射频前端模块技术研究,杨晋玲,中国科学院半导体研究所,300,2018-01至2022-12
2017,重点项目,A01,153,51731001,E010501,间隙型稀土-过渡族金属间化合物磁各向异性的调控及新型高频磁性材料研究,杨金波,北京大学,300,2018-01至2022-12
2017,重点项目,A01,154,11734013,A040305,中Z温/热稠密物质X光吸收光谱特性与原子结构,杨家敏,中国工程物理研究院激光聚变研究中心,360,2018-01至2022-12
2017,重点项目,A01,155,61733005,F0301,多组分稀土萃取分离过程优化控制关键技术及应用,杨辉,华东交通大学,300,2018-01至2022-12
2017,重点项目,A01,156,31730053,C0701,溶酶体稳态的调控机制研究,杨崇林,云南大学,308,2018-01至2022-12
2017,重点项目,A01,157,61731002,F010404,基于用户行为预测的无线边缘网络资源利用理论研究,杨晨阳,北京航空航天大学,280,2018-01至2022-12
2017,重点项目,A01,158,21735004,B040403,循环肿瘤细胞高效分型捕获与高通量单细胞转录组测序分析,杨朝勇,厦门大学,300,2018-01至2022-12
2017,重点项目,A01,159,51736001,E060203,离心压气机失速先兆发生位置与进/出口边界的内在联系及抑制方法研究,杨策,北京理工大学,310,2018-01至2022-12
2017,重点项目,A01,160,61731012,F0104,车联网资源优化调度与车辆移动优化方法,杨博,上海交通大学,290,2018-01至2022-12
2017,重点项目,A01,161,51734006,E0418,物理法制备高纯铝的基础研究,杨斌,昆明理工大学,295,2018-01至2022-12
2017,重点项目,A01,162,81730012,H02,LncRNAs在糖代谢紊乱致心肌疾病中的分子机制与防治新靶点,杨宝峰,哈尔滨医科大学,294,2018-01至2022-12
2017,重点项目,A01,163,31730090,C170105,利用从江香猪资源发掘调控早期断奶仔猪肠道碳水化合物代谢的关键微生物及其作用机制研究,晏向华,华中农业大学,295,2018-01至2022-12
2017,重点项目,A01,164,61733014,F0301,多运动模态混合型无人水下航行器建模、控制与优化,严卫生,西北工业大学,290,2018-01至2022-12
2017,重点项目,A01,165,31730064,C130403,玉米单倍体诱导机制的遗传和分子解析,严建兵,华中农业大学,299,2018-01至2022-12
2017,重点项目,A01,166,11731014,A010902,怪波的数学理论及其在非线性系统中的应用,闫振亚,中国科学院数学与系统科学研究院,250,2018-01至2022-12
2017,重点项目,A01,167,61735015,F0503,智能轨道交通安全监测光纤传感基础研究,闫连山,西南交通大学,290,2018-01至2022-12
2017,重点项目,A01,168,41730965,D0505,中国龙卷的形成机理及可预报性研究,薛明,南京大学,318,2018-01至2022-12
2017,重点项目,A01,169,31730038,C2101,学习与记忆终生发展的机制与干预,薛贵,北京师范大学,274,2018-01至2022-12
2017,重点项目,A01,170,31730108,C0903,寨卡病毒感染导致小颅畸形的发病机制与防治研究,许执恒,中国科学院遗传与发育生物学研究所,324,2018-01至2022-12
2017,重点项目,A01,171,61732016,F020503,大数据学习的多通道虚拟环境自动构建,许威威,浙江大学,305,2018-01至2022-12
2017,重点项目,A01,172,41730427,D0301,钼同位素在岩浆热液系统的分馏机制及其对斑岩型矿床的成因指示,许继峰,中国地质大学（北京）,318,2018-01至2022-12
2017,重点项目,A01,173,21734006,B0106,含硒动态共价化学,许华平,清华大学,300,2018-01至2022-12
2017,重点项目,A01,174,71733004,G0306,中国金融体系的演化规律和变革管理,徐忠,中国人民银行金融研究所,240,2018-01至2022-12
2017,重点项目,A01,175,61731019,F0118,用于海洋的数字相控阵可重配置电路与系统研究,徐志伟,浙江大学,280,2018-01至2022-12
2017,重点项目,A01,176,41730857,D0709,怒江流域生源要素地球化学循环及其主要影响因素,徐志方,中国科学院地质与地球物理研究所,322,2018-01至2022-12
2017,重点项目,A01,177,71734002,G0409,非传统安全问题风险识别与防范机制——以智慧城市治理中的信息共享与使用为例,徐晓林,华中科技大学,240,2018-01至2022-12
2017,重点项目,A01,178,31730085,C0402,活性氧、FoxO和能量代谢调节昆虫滞育的机制,徐卫华,中山大学,301,2018-01至2022-12
2017,重点项目,A01,179,81730095,H31,靶向酸敏感离子通道调控新机制的系统药理学研究,徐天乐,上海交通大学,300,2018-01至2022-12
2017,重点项目,A01,180,31730054,C0701,致密核心囊泡成熟的分子机制研究,徐涛,中国科学院生物物理研究所,307,2018-01至2022-12
2017,重点项目,A01,181,81730100,H31,肝星状细胞中促纤维化和抗纤维化信号间的关键节点与新型药物靶标确证,徐强,南京大学,309,2018-01至2022-12
2017,重点项目,A01,182,11734014,A040102,结晶、玻璃化以及有序和无序的关联,徐宁,中国科学技术大学,330,2018-01至2022-12
2017,重点项目,A01,183,51738011,E0805,复杂作用下钢管超高性能混凝土力学性能及设计计算理论研究,徐礼华,武汉大学,300,2018-01至2022-12
2017,重点项目,A01,184,61734008,F0403,二维晶体材料上低缺陷密度氮化镓生长及物性研究,徐科,中国科学院苏州纳米技术与纳米仿生研究所,280,2018-01至2022-12
2017,重点项目,A01,185,61735008,F050903,基于半导体/金属微纳复合结构实现对太阳光谱的高效调控及光-热-电转换,徐骏,南京大学,290,2018-01至2022-12
2017,重点项目,A01,186,51733008,E0315,增材制造(3D打印)用新一代高分子材料制备及其加工的基础问题研究,徐坚,中国科学院化学研究所,306,2018-01至2022-12
2017,重点项目,A01,187,51737003,E0712,基于多尺度融合的经颅磁刺激对学习记忆影响的机制研究,徐桂芝,河北工业大学,276,2018-01至2022-12
2017,重点项目,A01,188,31730040,C1102,肠-脑轴功能稳态失衡介导慢性内脏痛中枢敏化的机制研究,徐广银,苏州大学,299,2018-01至2022-12
2017,重点项目,A01,189,51733001,E031002,基于模块化方法构建富含羟基的多功能阳离子递送载体,徐福建,北京化工大学,300,2018-01至2022-12
2017,重点项目,A01,190,11734005,A0404,氧化锌紫外纳米激光器的设计与模式调控,徐春祥,东南大学,300,2018-01至2022-12
