year,grant,sub,num,id,subject,title,author,school,money,duration
2014,重大研究计划,A01,42,91429305,H1602,Nrf1/2管控脂肪肝炎转化肝癌进程中代谢信号-基因调控网络重编程的机制研究,张义国,重庆大学,200,2015-01至2017-12
2014,重大研究计划,A01,43,91421107,A040204,FeSe薄膜原位精密调控及角分辨光电子能谱研究,张焱,北京大学,100,2015-01至2017-12
2014,重大研究计划,A01,44,91440102,C050202,非编码RNA在线粒体基因表达调控中的功能机制,张晓荣,中国科学院生物物理研究所,100,2015-01至2017-12
2014,重大研究计划,A01,45,91429306,H1602,tRXRα调控非可控性炎症恶性转化网络的关键节点作用及新型调控机制研究,张晓坤,厦门大学,200,2015-01至2017-12
2014,重大研究计划,A01,46,91434203,B0801,离子液体介尺度结构/界面的形成机制及调控规律,张锁江,中国科学院过程工程研究所,300,2015-01至2018-12
2014,重大研究计划,A01,47,91430109,A020205,平均场理论框架下量子物理系统的模型约化及保结构算法研究,张素英,山西大学,60,2015-01至2017-12
2014,重大研究计划,A01,48,91430108,A011708,金融与管理中的HJB方程组的高效有限元方法,张书华,天津财经大学,60,2015-01至2017-12
2014,重大研究计划,A01,49,91430111,F020504,太空舱内微生物种群结构及功能分析相关计算方法,张绍武,西北工业大学,70,2015-01至2017-12
2014,重大研究计划,A01,50,91439111,H0203,蛋白磷酸化和泛素化在ox-LDL致血管内皮损伤中的动态变化和交互调控网络,张群业,山东大学,90,2015-01至2017-12
2014,重大研究计划,A01,51,91434201,A01,气固系统的底层建模-约简及介尺度结构机理分析,张平文,北京大学,300,2015-01至2018-12
2014,重大研究计划,A01,52,91439201,H02,高血糖介导内皮细胞间充质化的分子机制与糖尿病动脉粥样硬化预防新靶点的研究,张铭湘,山东大学,270,2015-01至2018-12
2014,重大研究计划,A01,53,91432109,H0902,非人灵长类情感与工作记忆的神经环路机制研究,张鸣沙,北京师范大学,100,2015-01至2017-12
2014,重大研究计划,A01,54,91430215,A011701,流固耦合问题的并行数值模拟算法与应用,张林波,中国科学院数学与系统科学研究院,350,2015-01至2018-12
2014,重大研究计划,A01,55,91439124,H0215,PDCD4对巨噬细胞脂自噬的调控及其在血管稳态中的作用,张利宁,山东大学,90,2015-01至2017-12
2014,重大研究计划,A01,56,91434120,B080304,流化床内B类颗粒介尺度流动特征及其对煤气化过程影响,张锴,华北电力大学,80,2015-01至2017-12
2014,重大研究计划,A01,57,91442110,H1001,Cbl-b/C-Cbl双敲除DC在小鼠肝硬化发生发展中的作用及机制研究,张进平,苏州大学,90,2015-01至2017-12
2014,重大研究计划,A01,58,91437107,D0507,青藏高原地表非绝热加热遥感参数化及其时空演变规律,张杰,南京信息工程大学,100,2015-01至2017-12
2014,重大研究计划,A01,59,91418206,F020208,软件安全性分析的关键技术与工具,张健,中国科学院软件研究所,180,2015-01至2016-12
2014,重大研究计划,A01,60,91413108,B07,PDE4D调控I型干扰素信号传导的化学生物学研究,张国林,中国科学院成都生物研究所,40,2015-01至2015-12
2014,重大研究计划,A01,61,91435207,C1306,基于SSSL的水稻高产分子设计育种研究,张桂权,华南农业大学,300,2015-01至2017-12
2014,重大研究计划,A01,62,91421315,B03,振动激发态分子的表面散射动力学研究,张东辉,中国科学院大连化学物理研究所,300,2015-01至2017-12
2014,重大研究计划,A01,63,91432304,H0919,基于脑网络组图谱的精神分裂症工作记忆障碍研究,张岱,北京大学,200,2015-01至2018-12
2014,重大研究计划,A01,64,91417311,C02,茉莉素调控水稻花分生组织发育分子机制的研究,张大兵,上海交通大学,85,2015-01至2015-12
2014,重大研究计划,A01,65,91435112,C1306,油菜素内酯调控玉米株型的转录因子基因网络解析,张春义,中国农业科学院生物技术研究所,100,2015-01至2017-12
2014,重大研究计划,A01,66,91442114,H1004,肝脏γδT细胞的区域免疫学特性及在维持肝脏免疫耐受中的作用,张彩,山东大学,90,2015-01至2017-12
2014,重大研究计划,A01,67,91430102,A0117,基于不完备数据的声波和电磁波反散射问题的理论和数值算法,张波,中国科学院数学与系统科学研究院,65,2015-01至2017-12
2014,重大研究计划,A01,68,91440115,C0501,核酸化学修饰偶联和光交联新技术在非编码RNA研究中的应用,张必良,中国科学院广州生物医药与健康研究院,100,2015-01至2017-12
2014,重大研究计划,A01,69,91433114,E030901,多维共轭大分子非富勒烯受体,占肖卫,北京大学,100,2015-01至2017-12
2014,重大研究计划,A01,70,91418204,F020207,航天嵌入式软件设计一致性验证技术及其应用,詹乃军,中国科学院软件研究所,170,2015-01至2016-12
2014,重大研究计划,A01,71,91433202,B030605,高效率有机小分子受体材料的理性设计、可控制备及其电池器件,詹传郎,中国科学院化学研究所,350,2015-01至2018-12
2014,重大研究计划,A01,72,91438104,F010607,临近空间动态网络的传输容量及优化方法,曾孝平,重庆大学,95,2015-01至2017-12
2014,重大研究计划,A01,73,91440106,C060604,RNA结合蛋白RBM24调控miR-25-3p及lncRNA MALAT1抑制鼻咽癌的机制,曾木圣,中山大学,100,2015-01至2017-12
2014,重大研究计划,A01,74,91435105,C130401,水稻枝梗形成的调控网络及其高产育种应用,曾大力,中国水稻研究所,100,2015-01至2017-12
2014,重大研究计划,A01,75,91434204,B080202,气-液两相反应器介尺度流动结构与颗粒传质过程的关联与调控,袁希钢,天津大学,350,2015-01至2018-12
2014,重大研究计划,A01,76,91413121,C0704,基于小分子探针的细胞命运决定的分子机制研究,俞强,中国科学院上海药物研究所,50,2015-01至2015-12
2014,重大研究计划,A01,77,91434106,B08,质子交换膜燃料电池电极介尺度多相反应过程研究,俞红梅,中国科学院大连化学物理研究所,80,2015-01至2017-12
2014,重大研究计划,A01,78,91433102,E030905,超高时空分辨研究钙钛矿基太阳能电池材料中的微纳结构、界面工程及转换效率调控方法,俞大鹏,北京大学,180,2015-01至2017-12
2014,重大研究计划,A01,79,91413105,B070203,食欲抑制剂皂苷P57及其同系物的活性和作用机理研究,俞飚,中国科学院上海有机化学研究所,50,2015-01至2015-12
2014,重大研究计划,A01,80,91439204,H0203,前列腺素D2在血管损伤反应中作用及其转化研究,余鹰,中国科学院上海生命科学研究院,270,2015-01至2018-12
2014,重大研究计划,A01,81,91428203,D0603,珊瑚礁千米深钻记录的西沙碳酸盐台地形成演化和环境变迁史,余克服,广西大学,300,2015-01至2018-12
2014,重大研究计划,A01,82,91440111,C060604,中胚层主导性microRNA基因簇的鉴定及其“表型弹性”的分子机制探索,余佳,中国医学科学院基础医学研究所,80,2015-01至2017-12
2014,重大研究计划,A01,83,91417307,C02,拟南芥WRKY53调控叶片衰老和植物激素GA和JA之间交互的分子机制研究,余迪求,中国科学院西双版纳热带植物园,90,2015-01至2015-12
2014,重大研究计划,A01,84,91441130,E060605,高速平面激光诱导荧光超声速燃烧诊断研究,于欣,哈尔滨工业大学,80,2015-01至2017-12
2014,重大研究计划,A01,85,91438000,F01,指导专家组调研和组织学术会议费用,于全,中国人民解放军总参谋部第六十一研究所,115,2015-01至2015-12
2014,重大研究计划,A01,86,91421102,A040212,固态杂化量子体系中量子态的调控和相干动力学研究,游建强,北京计算科学研究中心,50,2015-01至2016-12
2014,重大研究计划,A01,87,91441128,E060406,双模态冲压发动机模态转换过程可控燃烧机制研究,尤延铖,厦门大学,80,2015-01至2017-12
2014,重大研究计划,A01,88,91421305,A0403,基于原子与原子和原子与光子相互作用体系的单量子态实验研究,尤力,清华大学,500,2015-01至2017-12
2014,重大研究计划,A01,89,91413106,B07,用于糖链标记的新报告基团的发现,叶新山,北京大学,60,2015-01至2015-12
2014,重大研究计划,A01,90,91441117,E060402,MMC湍流燃烧模型及其在大涡模拟中的应用研究,叶桃红,中国科学技术大学,80,2015-01至2017-12
2014,重大研究计划,A01,91,91437106,D0506,青藏高原大气绕流和爬流三维结构异常变化对下游地区暴雨天气的影响研究,姚文清,中国气象科学研究院,80,2015-01至2017-12
2014,重大研究计划,A01,92,91438118,F050408,基于外部调制的太赫兹空间高速通信关键技术研究,杨梓强,电子科技大学,85,2015-01至2017-12
2014,重大研究计划,A01,93,91439121,H0215,高血脂强炎症反应ApoE/STAT4双基因敲除小鼠动脉硬化易感模型建立及其发病机制研究,杨向东,复旦大学,90,2015-01至2017-12
2014,重大研究计划,A01,94,91439205,H0214,肾脏血管肾素原受体在肾脏血流动力学及血管紧张素Ⅱ诱导的高血压及肾脏血管重构中的作用,杨天新,中山大学,270,2015-01至2018-12
2014,重大研究计划,A01,95,91433206,E0209,新型高效量子点中间能带太阳能电池材料及器件研究,杨涛,中国科学院半导体研究所,350,2015-01至2018-12
2014,重大研究计划,A01,96,91438103,F01,基于稀疏特征的遥感信息高效感知与压缩,杨淑媛,西安电子科技大学,85,2015-01至2017-12
2014,重大研究计划,A01,97,91417310,C02,脱落酸和细胞分裂素互作调控植物低温应答的分子机理,杨淑华,中国农业大学,90,2015-01至2015-12
2014,重大研究计划,A01,98,91442111,H1001,肠新免疫识别受体LRRC19介导的特异性免疫在肠炎癌发生发展过程中的作用,杨荣存,南开大学,90,2015-01至2017-12
2014,重大研究计划,A01,99,91439132,H0906,脑血管稳态调节基因DCN分子机制研究,杨鹏远,中国科学院生物物理研究所,90,2015-01至2017-12
2014,重大研究计划,A01,100,91434121,B080304,气液固多相反应器中的介尺度传递机制及工程应用,杨宁,中国科学院过程工程研究所,150,2015-01至2017-12
2014,重大研究计划,A01,101,91420101,F030705,面向城区综合环境的行人检测和意图分析关键技术研究,杨明,上海交通大学,100,2015-01至2017-12
2014,重大研究计划,A01,102,91420201,F0304,生物认知机制和特性启发的视觉计算模型与方法研究,杨健,南京理工大学,280,2015-01至2017-12
2014,重大研究计划,A01,103,91440110,C050202,长链非编码RNA与RNA结合蛋白的互作调控网络和功能研究,杨建华,中山大学,100,2015-01至2017-12
2014,重大研究计划,A01,104,91433201,E0309,高效率、长寿命的荧光/磷光混合型白光OLED材料与器件研究,杨楚罗,武汉大学,350,2015-01至2018-12
2014,重大研究计划,A01,105,91417312,C02,脱落酸跨膜转运分子机制的研究,颜宁,清华大学,100,2015-01至2015-12
2014,重大研究计划,A01,106,91442124,H1203,VEGI对糖尿病视网膜病变的区域免疫炎性微环境调控作用及分子机制的研究,颜华,天津医科大学,90,2015-01至2017-12
2014,重大研究计划,A01,107,91434103,B0203,仿生光合成系统中的介尺度结构和机制研究,闫学海,中国科学院过程工程研究所,80,2015-01至2017-12
2014,重大研究计划,A01,108,91439122,H0215,血管壁微环境Oxysterol/Ox-LDL通过氧化固醇结合蛋白ORP4L诱导巨噬细胞凋亡的机制研究,闫道广,暨南大学,80,2015-01至2017-12
2014,重大研究计划,A01,109,91440101,C060604,反向长非编码RNA Bait调控Brn2转录和神经细胞成熟的机制研究,薛愿超,中国科学院生物物理研究所,100,2015-01至2017-12
2014,重大研究计划,A01,110,91432104,H09,光感受调控负性情绪的神经环路研究,薛天,中国科学技术大学,80,2015-01至2017-12
2014,重大研究计划,A01,111,91434118,B0803,功能无机材料结晶过程中介尺度结构形成机理研究,薛冬峰,中国科学院长春应用化学研究所,80,2015-01至2017-12
2014,重大研究计划,A01,112,91436101,A040212,固态‘人工原子’中单电荷及自旋量子态的高精度制备与探测,许秀来,中国科学院物理研究所,100,2015-01至2017-12
2014,重大研究计划,A01,113,91436105,A040302,汞原子光晶格钟的关键技术研究,徐震,中国科学院上海光学精密机械研究所,100,2015-01至2017-12
2014,重大研究计划,A01,114,91438115,F010607,动态空间信息网络的传输容量与关键技术,徐友云,南京邮电大学,80,2015-01至2017-12
2014,重大研究计划,A01,115,91439106,H02,Brg1调控血管内皮细胞稳态的机制及其在心肌肥大中的作用研究,徐涌,南京医科大学,100,2015-01至2017-12
2014,重大研究计划,A01,116,91440109,C0502,长非编码RNA的剪接调控机制研究,徐永镇,中国科学院上海生命科学研究院,100,2015-01至2017-12
2014,重大研究计划,A01,117,91419301,C050102,小分子调控DNA甲基化的结构与功能研究,徐彦辉,复旦大学,200,2015-01至2016-12
2014,重大研究计划,A01,118,91428205,D0603,南海深部构造热演化及其对南海形成演化的控制作用,徐行,广州海洋地质调查局,300,2015-01至2018-12
2014,重大研究计划,A01,119,91441105,B0305,瞬态湍流燃烧多场耦合分子光谱诊断方法,徐蔚青,吉林大学,80,2015-01至2017-12
2014,重大研究计划,A01,120,91413122,C0902,酸敏感离子通道在糖脂代谢失衡相关神经疾病中的作用及其机理研究,徐天乐,上海交通大学,110,2015-01至2015-12
2014,重大研究计划,A01,121,91419302,C0606,植物再生过程中细胞重编程的表观遗传调控机制研究,徐麟,中国科学院上海生命科学研究院,200,2015-01至2016-12
2014,重大研究计划,A01,122,91421303,A040204,复合量子结构中的拓扑量子态与电子纠缠研究,徐洪起,北京大学,500,2015-01至2017-12
2014,重大研究计划,A01,123,91434112,B080202,广义壁湍流介尺度流动条件下，气固两相单群颗粒间的传递机理直接数值模拟研究,徐弘一,复旦大学,80,2015-01至2017-12
2014,重大研究计划,A01,124,91432110,H0902,前额叶皮层抑制性微环路在社交恐惧记忆调控中的作用,徐晗,浙江大学,80,2015-01至2017-12
2014,重大研究计划,A01,125,91439119,H0214,管周脂肪功能异常导致Perilipin缺失小鼠发生高血压的机制,徐国恒,北京大学,100,2015-01至2017-12
2014,重大研究计划,A01,126,91420301,F030706,基于视听觉诱导运动神经通道重建的脑控康复机器人关键技术研究及系统集成验证,徐光华,西安交通大学,640,2015-01至2017-12
2014,重大研究计划,A01,127,91418202,F020208,可信软件的度量与测试方法研究,徐宝文,南京大学,170,2015-01至2016-12
2014,重大研究计划,A01,128,91425304,D05,黑河流域高时空分辨率未来气候变化情景模拟与不确定性评估,熊喆,中国科学院大气物理研究所,390,2015-01至2018-12
2014,重大研究计划,A01,129,91432103,H09,关于恐惧增强惊吓反射效应的神经环路研究,熊伟,中国科学技术大学,80,2015-01至2017-12
2014,重大研究计划,A01,130,91422301,B050101,ABX3型钙钛矿结构分子铁电体,熊仁根,东南大学,1000,2015-01至2017-12
2014,重大研究计划,A01,131,91421110,A040414,纳米超导单光子探测阵列器件的新技术与新方法研究,熊杰,电子科技大学,100,2015-01至2017-12
2014,重大研究计划,A01,132,91434128,B080803,甲烷化催化剂的介观现象及其性能研究,辛忠,华东理工大学,80,2015-01至2017-12
2014,重大研究计划,A01,133,91430107,A011701,非线性偏微分方程多解计算的大范围收敛性算法及其应用研究,谢资清,湖南师范大学,65,2015-01至2017-12
2014,重大研究计划,A01,134,91430105,A011701,大型滑坡动力过程的高效数值算法研究,谢小平,四川大学,65,2015-01至2017-12
2014,重大研究计划,A01,135,91430214,A0117,面向100PF级计算机的三类共性算法研究及高效实现,谢向辉,中国人民解放军总参谋部第五十六研究所,350,2015-01至2018-12
2014,重大研究计划,A01,136,91441122,E060405,高稀释条件下微火源引燃低温燃烧机理及稳定性调控的基础研究,谢辉,天津大学,80,2015-01至2017-12
2014,重大研究计划,A01,137,91417302,C02,茉莉素代谢及识别相关的新型调控因子的研究,谢道昕,清华大学,120,2015-01至2015-12
2014,重大研究计划,A01,138,91434131,B081005,质子交换膜燃料电池催化层介尺度结构演化模拟及验证,肖宇,大连海事大学,80,2015-01至2017-12
2014,重大研究计划,A01,139,91417306,C02,拟南芥根系在低硫适应中调控生长素信号的分子机制,向成斌,中国科学技术大学,85,2015-01至2015-12
2014,重大研究计划,A01,140,91431000,C0605,指导专家组调研和组织学术交流会费用,吴仲义,中国科学院北京基因组研究所,190,2015-04至2017-03
2014,重大研究计划,A01,141,91437216,D0506,青藏高原多尺度热力异常对我国灾害性天气与旱涝的影响机制,吴志伟,南京信息工程大学,340,2015-01至2018-12
2014,重大研究计划,A01,142,91441125,E060405,可控氛围下湍流射流喷雾自燃及火焰稳定机理研究,吴志军,同济大学,80,2015-01至2017-12
2014,重大研究计划,A01,143,91442203,H1005,HBV感染免疫库形成、维持的肝脏调节机制,吴玉章,中国人民解放军第三军医大学,300,2015-01至2018-12
2014,重大研究计划,A01,144,91421108,A040204,等离激元在针尖增强拉曼散射和电致发光过程中的作用,吴施伟,复旦大学,100,2015-01至2017-12
2014,重大研究计划,A01,145,91434134,E060407,燃煤污染物控制及资源化过程表界面介尺度行为及调控机制,吴少华,哈尔滨工业大学,80,2015-01至2017-12
2014,重大研究计划,A01,146,91413113,B0701,核受体Nur77为靶标的小分子化合物抑制炎症信号通路,吴乔,厦门大学,50,2015-01至2015-12
2014,重大研究计划,A01,147,91440107,C050202,非编码小RNA在受精卵发育中的降解和功能调控机制,吴立刚,中国科学院上海生命科学研究院,100,2015-01至2017-12
2014,重大研究计划,A01,148,91427303,B020304,基于高效电子、质子和能量迁移的功能组装体,吴骊珠,中国科学院理化技术研究所,1110,2015-01至2017-12
2014,重大研究计划,A01,149,91419303,C0606,UHRF家族蛋白在调控DNA甲基化的建立与维持中的作用及分子机制研究,翁杰敏,华东师范大学,200,2015-01至2016-12
2014,重大研究计划,A01,150,91433104,B020405,高效有机染料敏化纳米晶三元氧化物太阳能电池,魏明灯,福州大学,100,2015-01至2017-12
2014,重大研究计划,A01,151,91442202,H1001,母胎界面蜕膜NK细胞的表型和功能特征,魏海明,中国科学技术大学,300,2015-01至2018-12
2014,重大研究计划,A01,152,91434122,B080304,流化床甲醇制芳烃过程介尺度问题研究,魏飞,清华大学,80,2015-01至2017-12
2014,重大研究计划,A01,153,91420103,F03,面向城区综合环境的无人驾驶车辆关键技术研究及验证,王祝萍,同济大学,100,2015-01至2017-12
2014,重大研究计划,A01,154,91426301,A0504,基于颗粒流的ADS新型靶堆系统集成研究,王志光,中国科学院近代物理研究所,1000,2015-01至2018-12
2014,重大研究计划,A01,155,91417309,C02,独角金内酯与生长素互作调控植物重力反应及水稻分蘖角度的分子网络,王永红,中国科学院遗传与发育生物学研究所,95,2015-01至2015-12
2014,重大研究计划,A01,156,91440201,C050202,crRNA介导的免疫系统的结构与功能研究,王艳丽,中国科学院生物物理研究所,300,2015-01至2018-12
2014,重大研究计划,A01,157,91434126,B080603,结晶和反应结晶过程的介尺度机理研究和模拟调控,王学重,华南理工大学,200,2015-01至2017-12
2014,重大研究计划,A01,158,91428101,D0604,南海深海溶解有机碳的C-14年龄分布及其碳循环意义,王旭晨,中国海洋大学,120,2015-01至2017-12
2014,重大研究计划,A01,159,91439206,H0215,高同型半胱氨酸血症放大高脂引起动脉粥样硬化早期发病--管周脂肪的抗原呈递作用,王宪,北京大学,270,2015-01至2018-12
2014,重大研究计划,A01,160,91438114,F010607,基于异构协同的空天网络无线资源管理技术研究,王卫东,北京邮电大学,90,2015-01至2017-12
2014,重大研究计划,A01,161,91441111,E0604,内燃机缸内不同空间尺度湍流特性及其对燃烧过程影响的研究,王天友,天津大学,80,2015-01至2017-12
2014,重大研究计划,A01,162,91439101,B0403,光声光谱技术在血管细胞内生物活性物质研究中的应用探索,王素华,华北电力大学,90,2015-01至2017-12
2014,重大研究计划,A01,163,91413107,B07,具有肿瘤靶向性的炔酸酯类探针分子化学构建及其调控端粒酶相关信号通路的研究,王锐,兰州大学,50,2015-01至2015-12
2014,重大研究计划,A01,164,91439129,H0216,血管重构新信号通路的发现,王擎,华中科技大学,100,2015-01至2017-12
2014,重大研究计划,A01,165,91440104,C0709,PHLPP2作为ceRNA调控肿瘤发生的机制和功能研究,王平,同济大学,80,2015-01至2017-12
2014,重大研究计划,A01,166,91438203,F011303,任务驱动的遥感数据星地协同高效处理机制与方法,王密,武汉大学,400,2015-01至2018-12
2014,重大研究计划,A01,167,91427301,B0306,可控自组装体系中的新型非共价和动态共价相互作用研究,王梅祥,清华大学,990,2015-01至2017-12
2014,重大研究计划,A01,168,91441116,E060402,湍流燃烧中火焰与流动相互作用的非局部与定量描述及其物理机理研究,王利坡,上海交通大学,80,2015-01至2017-12
2014,重大研究计划,A01,169,91434113,B080202,化工过程中介尺度湍流模型研究,王利民,中国科学院过程工程研究所,80,2015-01至2017-12
2014,重大研究计划,A01,170,91434205,B0803,气固流化床中颗粒涡的形成、演化及其调控的机制研究,王靖岱,浙江大学,300,2015-01至2018-12
2014,重大研究计划,A01,171,91439125,H0215,血管周围脂肪组织源性干细胞在炎症促动脉粥样硬化斑块不稳定中的作用及机制研究,王景峰,中山大学,90,2015-01至2017-12
2014,重大研究计划,A01,172,91440116,C05,非编码RNA检测与标记的新技术和新方法,王江云,中国科学院生物物理研究所,100,2015-01至2017-12
2014,重大研究计划,A01,173,91441110,E060202,连续旋转爆轰波生成与湮灭的机理研究,王健平,北京大学,80,2015-01至2017-12
2014,重大研究计划,A01,174,91430103,A011701,量子简并气体的模型约化和高效快速算法设计,王汉权,云南财经大学,60,2015-01至2017-12
2014,重大研究计划,A01,175,91428206,D0601,南海深层西边界流的观测与模拟,王桂华,国家海洋局第二海洋研究所,300,2015-01至2018-12
2014,重大研究计划,A01,176,91437112,D0508,青藏高原复杂地形优化网格与多源信息同化研究,王光辉,中国气象科学研究院,80,2015-01至2017-12
2014,重大研究计划,A01,177,91440204,C050202,链霉菌两类亮氨酸tRNA与相关蛋白质的相互作用,王恩多,中国科学院上海生命科学研究院,300,2015-01至2018-12
2014,重大研究计划,A01,178,91437221,D0513,青藏高原科学试验关键区物理协调大气分析模型与数据集的构建研究,王东海,中国气象科学研究院,340,2015-01至2018-12
