year,grant,sub,num,id,subject,title,author,school,money,dueration
2014,面上项目,A01,38,31470857,C0802,Rab32通过调节自噬参与树突状细胞抗胞内细菌免疫应答的机制研究,邹丽云,中国人民解放军第三军医大学,80.0,2015-01至2018-12
2014,面上项目,A01,39,81471329,H0913,NEDL1动物模型的神经生物学功能及机制的在体研究,邹丽萍,中国人民解放军总医院,80.0,2015-01至2018-12
2014,面上项目,A01,40,81473452,H2901,β-榄香烯对放疗诱导的肺癌血管形成的作用和分子机制研究,邹丽娟,大连医科大学,73.0,2015-01至2018-12
2014,面上项目,A01,41,11472253,A020414,多介质流体界面失稳和混合的跨尺度实验研究,邹立勇,中国工程物理研究院流体物理研究所,126.0,2015-01至2018-12
2014,面上项目,A01,42,31470362,C020406,水稻R2R3-MYB转录因子OsFLP参与气孔发育及干旱和盐胁迫多效性功能的研究,邹俊杰,中国科学院植物研究所,85.0,2015-01至2018-12
2014,面上项目,A01,43,81472859,H1614,基于肿瘤系统生物学新方法的分子靶向联合治疗及协同增效作用机制研究,邹俊,四川大学,64.0,2015-01至2018-12
2014,面上项目,A01,44,81472132,H0609,Syndecan-4在椎间盘髓核细胞退变中生物学作用的机制研究,邹俊,苏州大学,72.0,2015-01至2018-12
2014,面上项目,A01,45,51475415,E050202,锥阀的振动与空化的相互作用机理研究,邹俊,浙江大学,86.0,2015-01至2018-12
2014,面上项目,A01,46,61472234,F020502,基于合作博弈论优化的多视点信源协作编码与传输,邹君妮,上海大学,82.0,2015-01至2018-12
2014,面上项目,A01,47,51471150,E010501,稀土化合物中磁热效应与压热效应的关联机理与调控研究,邹君鼎,浙江大学,85.0,2015-01至2018-12
2014,面上项目,A01,48,81470035,H1404,ECC儿童唾液中龋易感生物标记物的检测,邹静,四川大学,30.0,2015-01至2016-12
2014,面上项目,A01,49,21471122,B050101,CuS/ZnS/s-g-C3N4异质结分级结构的构筑、生长机理及光催化性能研究,邹菁,武汉工程大学,90.0,2015-01至2018-12
2014,面上项目,A01,50,51471109,E011002,脉冲电子束诱发金属材料表层相变的取向相关性变体选择现象及其机理研究,邹建新,上海交通大学,80.0,2015-01至2018-12
2014,面上项目,A01,51,21472133,B010301,磷自由基启动的不饱和键的选择性双官能团化反应研究,邹建平,苏州大学,87.0,2015-01至2018-12
2014,面上项目,A01,52,41476056,D0603,末次盛冰期以来北太平洋中层水源区更替及其对气候变化的响应,邹建军,国家海洋局第一海洋研究所,97.0,2015-01至2018-12
2014,面上项目,A01,53,81470457,H0205,CLOCK-BMAL1对心室肌细胞β1AR信号通路的调控及其在慢性心衰室性心律失常发生中的作用,邹建刚,南京医科大学,68.0,2015-01至2018-12
2014,面上项目,A01,54,41472118,D0207,四川盆地元坝地区须家河组泥质烃源岩超压水力破裂动力学机制与排烃通道模式,邹华耀,中国石油大学（北京）,90.0,2015-01至2018-12
2014,面上项目,A01,55,31471510,C130403,玉米转脂蛋白新成员ZmLTP3的抗盐功能及其上游调控机制研究,邹华文,长江大学,90.0,2015-01至2018-12
2014,面上项目,A01,56,81472806,H1610,Cbl家族调控c-Met介导的非小细胞肺癌放疗抵抗机制的研究,邹华伟,中国医科大学,72.0,2015-01至2018-12
2014,面上项目,A01,57,11472241,A020209,光致形状记忆薄壳结构多场耦合及非接触式控制,邹鸿生,浙江大学,95.0,2015-01至2018-12
2014,面上项目,A01,58,21472170,B010701,异胡豆苷合成酶手性催化Pictet-Spengler与三分子Ugi反应及其机制研究,邹宏斌,浙江大学,80.0,2015-01至2018-12
2014,面上项目,A01,59,31470016,C030202,土地集约化过程中松嫩平原鹤类的行为响应机制及保护策略,邹红菲,东北林业大学,30.0,2015-01至2016-12
2014,面上项目,A01,60,71471130,G0117,询价发行、投资者行为与IPOs市场表现,邹高峰,天津大学,60.0,2015-01至2018-12
2014,面上项目,A01,61,21472041,B010301,基于二芳基亚硼酸的过渡金属催化芳基化反应研究,邹刚,华东理工大学,70.0,2015-01至2018-12
2014,面上项目,A01,62,81470714,H1402,石墨烯水凝胶多孔支架修复颅面骨缺损的作用及机制研究,邹德荣,上海交通大学,73.0,2015-01至2018-12
2014,面上项目,A01,63,81471916,H1901,肠铁转运系统在天然免疫中的作用,邹成钢,云南大学,72.0,2015-01至2018-12
2014,面上项目,A01,64,51472235,E020703,Cf/SiC复合材料表面稀土复合氧化物高温热防护涂层研究,邹兵林,中国科学院长春应用化学研究所,83.0,2015-01至2018-12
2014,面上项目,A01,65,81472502,H1623,Nrf2和ATF4相互作用在蛋白酶体抑制剂竞争性诱导甲状腺癌细胞ORP150和CHOP表达中的作用及机制研究,宗志红,中国医科大学,72.0,2015-01至2018-12
2014,面上项目,A01,66,31470909,C100103,基于可控空化内皮损伤的动脉粥样硬化斑块动物模型及其活体评价,宗瑜瑾,西安交通大学,85.0,2015-01至2018-12
2014,面上项目,A01,67,51474028,E0422,钢渣协同其他冶金固废制备微晶玻璃及强化机理研究,宗燕兵,北京科技大学,83.0,2015-01至2018-12
2014,面上项目,A01,68,31470651,C160902,沙棘木蠹蛾耐寒性及适应机制,宗世祥,北京林业大学,93.0,2015-01至2018-12
2014,面上项目,A01,69,41473031,D0303,敦煌地块造山带地幔橄榄岩的岩石地球化学研究及其壳幔相互作用,宗克清,中国地质大学（武汉）,95.0,2015-01至2018-12
2014,面上项目,A01,70,11475085,A050306,QCD相变及若干强子性质的研究,宗红石,南京大学,80.0,2015-01至2018-12
2014,面上项目,A01,71,21472013,B010504,"模糊配体衍生的""低价""锕系金属有机化合物的合成、结构及反应性研究",自国甫,北京师范大学,85.0,2015-01至2018-12
2014,面上项目,A01,72,81470627,H1204,Caspase-8-NLRP1/3信号通路在BMMSCs保护青光眼视神经损伤的作用,卓业鸿,中山大学,73.0,2015-01至2018-12
2014,面上项目,A01,73,31471750,C140105,一个新的根结线虫效应蛋白Mg-mo237抑制植物防卫反应的机理研究,卓侃,华南农业大学,87.0,2015-01至2018-12
2014,面上项目,A01,74,11475259,A050604,超强激光驱动的靶后鞘层太赫兹辐射物理机制研究,卓红斌,中国人民解放军国防科技大学,92.0,2015-01至2018-12
2014,面上项目,A01,75,81471989,H1908,从IncX3质粒的生物学特性探讨blaNDM-1在我国传播的广泛性和持续性,卓超,广州医科大学,72.0,2015-01至2018-12
2014,面上项目,A01,76,61471228,F010408,基于无线传感网络的建筑火灾耦合映像格子模型研究与应用,庄哲民,汕头大学,83.0,2015-01至2018-12
2014,面上项目,A01,77,41472039,D0203,电渗的离子运移和能级梯度理论,庄艳峰,武汉大学,80.0,2015-01至2018-12
2014,面上项目,A01,78,51478166,E080601,动力荷载下桩-网复合地基荷载传递与轨道-路基-垫层-地基共同作用机理研究,庄妍,河海大学,88.0,2015-01至2018-12
2014,面上项目,A01,79,11475184,A050202,ATLAS实验中单轻子和双轻子末态超对称粒子的寻找,庄胥爱,中国科学院高能物理研究所,98.0,2015-01至2018-12
2014,面上项目,A01,80,51473165,E031002,多层次智能药物传输体系的制备及其逆转多药耐药性,庄秀丽,中国科学院长春应用化学研究所,85.0,2015-01至2018-12
2014,面上项目,A01,81,61474040,F040801,一维半导体异质纳米结构的瞬态光学特性及光传输调控研究,庄秀娟,湖南大学,85.0,2015-01至2018-12
2014,面上项目,A01,82,51476179,E060702,固体碱预处理耦合木质素降解制备酚类化学品的机理研究,庄新姝,中国科学院广州能源研究所,83.0,2015-01至2018-12
2014,面上项目,A01,83,51474157,E0403,三维裂隙岩体水力耦合多尺度分析相场模型研究,庄晓莹,同济大学,83.0,2015-01至2018-12
2014,面上项目,A01,84,11471303,A011101,抽样调查和蒙特卡洛方法中的随机比较,庄玮玮,中国科学技术大学,60.0,2015-01至2018-12
2014,面上项目,A01,85,21477113,B060401,P450酶介导的典型有机紫外线吸收剂代谢活化/解毒分析及分子机制研究,庄树林,浙江大学,90.0,2015-01至2018-12
2014,面上项目,A01,86,81470920,H0503,表观遗传调控在急性肾损伤向慢性化转归中的作用和机制,庄守纲,同济大学,73.0,2015-01至2018-12
2014,面上项目,A01,87,61472379,F020502,复杂场景下非合作目标鲁棒识别方法研究,庄连生,中国科学技术大学,83.0,2015-01至2018-12
2014,面上项目,A01,88,31470561,C0311,华南稻田产甲烷过程对铁氧化物晶型转变的响应机制,庄莉,广东省生态环境技术研究所,88.0,2015-01至2018-12
2014,面上项目,A01,89,81471943,H1904,利用神经艾滋恒河猴模型研究巨噬细胞（M1/M2）激活对神经元损伤的作用和机制,庄柯,武汉大学,72.0,2015-01至2018-12
2014,面上项目,A01,90,81470626,H1204,BRCA1蛋白在视网膜神经细胞中表达调控以及保护神经元的分子机制,庄菁,中山大学,67.0,2015-01至2018-12
2014,面上项目,A01,91,71473106,G030803,农民创业、村庄公共品供给与“村庄凋敝”治理：机理与实证,庄晋财,江苏大学,58.0,2015-01至2018-12
2014,面上项目,A01,92,21477074,B060101,测定PM2.5中典型溴代阻燃剂的实时荧光免疫PCR生物条形码分析新方法研究,庄惠生,上海交通大学,86.0,2015-01至2018-12
2014,面上项目,A01,93,71472149,G020703,基于渠道组织形式的渠道治理策略研究,庄贵军,西安交通大学,65.0,2015-01至2018-12
2014,面上项目,A01,94,81472537,H1626,特异micoRNAs与Lin28B的相互调控促进黑色素瘤发展的机制研究,庄光磊,上海交通大学,78.0,2015-01至2018-12
2014,面上项目,A01,95,61473273,F030504,面向异构环境的多任务多视图学习算法研究,庄福振,中国科学院计算技术研究所,78.0,2015-01至2018-12
2014,面上项目,A01,96,21475117,B040105,基于微流控梯度液滴阵列技术的定量高通量筛选—基础研究和生化应用,祝莹,浙江大学,80.0,2015-01至2018-12
2014,面上项目,A01,97,81470763,H1407,下颌髁突软骨干细胞的特性及其促进骨关节炎状态下关节软骨修复再生的研究,祝颂松,四川大学,73.0,2015-01至2018-12
2014,面上项目,A01,98,81471254,H0910,Ghrelin整合调控神经血管单元网络抑制脑缺血再灌注损伤并促进神经修复,祝世功,北京大学,90.0,2015-01至2018-12
2014,面上项目,A01,99,81471171,H0906,脑卒中诱导的脑组织炎症与外周免疫抑制双向效应的免疫机制研究,祝胜美,浙江大学,70.0,2015-01至2018-12
2014,面上项目,A01,100,51471180,E0113,电脉冲调控的铜在硅通孔内自底向上沉积及纳米孪晶生长,祝清省,中国科学院金属研究所,83.0,2015-01至2018-12
2014,面上项目,A01,101,71473245,G0304,基于国际投入产出模型的中国贸易价值链分解及其应用研究,祝坤福,对外经济贸易大学,60.0,2015-01至2018-12
2014,面上项目,A01,102,81471216,H0907,NF-kB/MyD88调控巨噬细胞亚型转化在MS/GBS发病机制中的作用及潜在临床应用,祝捷,吉林大学,90.0,2015-01至2018-12
2014,面上项目,A01,103,71472042,G0206,董事投票行为研究：影响因素与经济后果,祝继高,对外经济贸易大学,60.0,2015-01至2018-12
2014,面上项目,A01,104,41471406,D071301,高铁高锰地下水灌溉对稻田氮素迁移转化的影响及机理,祝惠,中国科学院东北地理与农业生态研究所,90.0,2015-01至2018-12
2014,面上项目,A01,105,41475057,D0506,东亚夏季风环流的齿轮耦合模态年际变化对中国降水多样性的影响,祝从文,中国气象科学研究院,100.0,2015-01至2018-12
2014,面上项目,A01,106,51477155,E0713,kWh/百kW级快速充放电混合磁悬浮高速飞轮储能系统中的基础科学和关键技术问题,祝长生,浙江大学,95.0,2015-01至2018-12
2014,面上项目,A01,107,31470895,C080904,结核亚单位疫苗诱导的记忆性T细胞亚型特征、分化调控及保护效应研究,祝秉东,兰州大学,80.0,2015-01至2018-12
2014,面上项目,A01,108,81471797,H1822,干细胞技术构建具组织学结构的工程化食道及其在动物体内原位修复的机制,竺亚斌,宁波大学,72.0,2015-01至2018-12
2014,面上项目,A01,109,81470339,H0812,mRNA甲基化调控儿童TEL/AML1阳性急性淋巴细胞白血病发生发展机制研究,竺晓凡,中国医学科学院,70.0,2015-01至2018-12
2014,面上项目,A01,110,81470613,H1202,抗氧化应激相关基因DNA甲基化在高度近视并发性白内障发病中的作用和机制研究,竺向佳,复旦大学,73.0,2015-01至2018-12
2014,面上项目,A01,111,11474293,A040106,氧化物双电层薄膜晶体管中的突触响应机理研究,竺立强,中国科学院宁波材料技术与工程研究所,85.0,2015-01至2018-12
2014,面上项目,A01,112,71473232,G0409,基于物联网的滑坡灾害应急预案仿真研究,诸克军,中国地质大学（武汉）,65.0,2015-01至2018-12
2014,面上项目,A01,113,61472209,F020705,基于类型感知动态数据流分析的Android安全漏洞检测缓解技术,诸葛建伟,清华大学,86.0,2015-01至2018-12
2014,面上项目,A01,114,61474127,F040805,基于非晶碳纳米忆阻器的神经突触仿生器件研究,诸葛飞,中国科学院宁波材料技术与工程研究所,86.0,2015-01至2018-12
2014,面上项目,A01,115,31471457,C130401,水稻OsLG1基因调控穗型的分子机理,朱作峰,中国农业大学,100.0,2015-01至2018-12
2014,面上项目,A01,116,61474043,F040104,MoS2/ZnS核壳纳米微腔结构制备及其表面等离激元光发射和光致水解析氢研究,朱自强,华东师范大学,89.0,2015-01至2018-12
2014,面上项目,A01,117,31470375,C020408,拟南芥中蓝光与植物激素茉莉酸信号互作的分子机制研究,朱自强,南京师范大学,80.0,2015-01至2018-12
2014,面上项目,A01,118,11473013,A030601,微角秒精度天文参考系研究,朱紫,南京大学,92.0,2015-01至2018-12
2014,面上项目,A01,119,51474036,E0403,井下节流气体钻井井筒流场和温度场研究,朱忠喜,长江大学,85.0,2015-01至2018-12
2014,面上项目,A01,120,21475002,B0402,基于双锥形微米管的电化学整流研究及应用,朱志伟,北京大学,88.0,2015-01至2018-12
2014,面上项目,A01,121,61471233,F012304,连续血糖监测用微纳传感器的构建及其失效机理研究,朱志刚,上海第二工业大学,75.0,2015-01至2018-12
2014,面上项目,A01,122,51478066,E080602,基于新型BOTDR原理边坡变形特性及失稳机理分析研究,朱正伟,重庆大学,85.0,2015-01至2018-12
2014,面上项目,A01,123,41474135,D041002,短基线三角形多频台阵的行进式电离层扰动传播特性观测研究,朱正平,中南民族大学,90.0,2015-01至2018-12
2014,面上项目,A01,124,81470118,H1622,miR-423在乳腺癌恶性转移过程中的作用和调控机制研究,朱正茂,南开大学,30.0,2015-01至2016-12
2014,面上项目,A01,125,51478277,E080506,基于多元荷载耦合作用下高速铁路交叉隧道动力响应及损伤机理研究,朱正国,石家庄铁道大学,86.0,2015-01至2018-12
2014,面上项目,A01,126,11472213,A020207,基于螺旋理论的空间近距离相对运动建模方法与姿轨耦合控制研究,朱战霞,西北工业大学,75.0,2015-01至2018-12
2014,面上项目,A01,127,51475239,E050902,大型低热膨胀金属模具复合电铸制造基础研究,朱增伟,南京航空航天大学,92.0,2015-01至2018-12
2014,面上项目,A01,128,61471246,F011305,基于高通量RNA-Seq和多目标协同演化模因计算的疾病模块识别研究,朱泽轩,深圳大学,80.0,2015-01至2018-12
2014,面上项目,A01,129,21475150,B040303,基于高分辨率质谱的蛋白质组定量可靠性评估策略及绝对定量算法的研究,朱云平,中国人民解放军军事科学院军事医学研究院,85.0,2015-01至2018-12
2014,面上项目,A01,130,51471087,E010503,氢化化学气相沉积制备纳米镁基材料储氢性能及机理研究,朱云峰,南京工业大学,80.0,2015-01至2018-12
2014,面上项目,A01,131,81472044,H0601,Septins超蛋白家族调控褪黑素介导成骨细胞内质网应激的研究,朱悦,中国医科大学,72.0,2015-01至2018-12
2014,面上项目,A01,132,61471347,F010401,异构网络中的干扰统计建模研究,朱元萍,中国科学院上海微系统与信息技术研究所,80.0,2015-01至2018-12
2014,面上项目,A01,133,81472404,H1619,UNC5D新型胞内裂解片段调控MZF1促凋亡转录促进膀胱癌细胞外源性调亡机制的研究,朱育焱,中国医科大学,82.5,2015-01至2018-12
2014,面上项目,A01,134,31471300,C0706,FUNDC1与LC3相互作用结构域在线粒体自噬调控中的关键作用,朱玉山,南开大学,85.0,2015-01至2018-12
2014,面上项目,A01,135,21476123,B0806,计算机辅助的头孢菌素C酰化酶的从头设计,朱玉山,清华大学,80.0,2015-01至2018-12
2014,面上项目,A01,136,41471132,D010202,人口多阶段流迁的时空过程和机制研究：以福建省为例,朱宇,福建师范大学,71.0,2015-01至2018-12
2014,面上项目,A01,137,21477106,B060104,基于稳定性同位素技术研究丙酸类手性除草剂对映体选择性降解机制,朱优峰,浙江大学,85.0,2015-01至2018-12
2014,面上项目,A01,138,41471191,D070103,重金属-土壤酶的hormesis效应及其机理与风险研究--以伊犁河谷湿地为例,朱咏莉,南京林业大学,86.0,2015-01至2018-12
2014,面上项目,A01,139,81472723,H1607,新分子Ankrd22促进结直肠癌细胞重新获得干细胞特性靶蛋白鉴定及其作用机制研究,朱永良,浙江大学,74.0,2015-01至2018-12
2014,面上项目,A01,140,81470919,H0503,人脐带间充质干细胞微囊靶向调控Drp1恢复线粒体动态平衡促进肾脏缺血再灌注损伤修复的研究,朱英坚,上海交通大学,73.0,2015-01至2018-12
2014,面上项目,A01,141,51473008,E0309,导电聚合物微纳米结构与界面浸润性协同调控的高效氧还原反应,朱英,北京航空航天大学,85.0,2015-01至2018-12
2014,面上项目,A01,142,31470439,C030101,扬子鳄环境适应的MHC多样性,朱英,浙江大学,87.0,2015-01至2018-12
2014,面上项目,A01,143,31471937,C150702,水通道蛋白调控水稻二氧化碳运输的机制研究,朱毅勇,南京农业大学,85.0,2015-01至2018-12
2014,面上项目,A01,144,61471112,F012405,致病同义突变数据库与分析平台构建,朱毅华,东南大学,60.0,2015-01至2018-12
2014,面上项目,A01,145,31470204,C010301,海洋放线菌源次生代谢产物Cyanogrisides生物合成后修饰酶的功能研究,朱义广,中国科学院南海海洋研究所,83.0,2015-01至2018-12
2014,面上项目,A01,146,21471056,B050101,上转换纳米颗粒@多孔单晶TiO2的构建及在钙钛矿基太阳能电池中的作用机制,朱以华,华东理工大学,85.0,2015-01至2018-12
2014,面上项目,A01,147,21473053,B030101,甲烷部分氧化反应中钙钛矿氧化物催化剂的理性设计,朱贻安,华东理工大学,75.0,2015-01至2018-12
2014,面上项目,A01,148,31471088,C110201,心肌Ito钾通道中硫化氢（H2S）分子开关的定位及其功能研究,朱依纯,复旦大学,92.0,2015-01至2018-12
2014,面上项目,A01,149,51474055,E041102,铁矿石低温螯合型捕收剂分子结构设计及捕收机理研究,朱一民,东北大学,85.0,2015-01至2018-12
2014,面上项目,A01,150,81472703,H1606,Daam1募集Fascin1调控乳腺癌细胞伪足形成和趋触运动的机制研究,朱一超,南京医科大学,72.0,2015-01至2018-12
2014,面上项目,A01,151,31472242,C1808,鼠李糖乳杆菌调节ETEC腹泻仔猪肠黏膜Th17和Treg细胞应答的分子机制,朱要宏,中国农业大学,88.0,2015-01至2018-12
2014,面上项目,A01,152,61472254,F020808,群智感知计算中任务调度及资源管理关键技术研究,朱燕民,上海交通大学,82.0,2015-01至2018-12
2014,面上项目,A01,153,41472135,D0208,镜质组大分子结构演化对甲烷吸附的分子级作用机理研究,朱炎铭,中国矿业大学,100.0,2015-01至2018-12
2014,面上项目,A01,154,61472032,F020701,支持时空属性的安全访问控制技术研究,朱岩,北京科技大学,84.0,2015-01至2018-12
2014,面上项目,A01,155,21476225,B080402,混合导体透氧膜及膜组件内的质量传递基础,朱雪峰,中国科学院大连化学物理研究所,80.0,2015-01至2018-12
2014,面上项目,A01,156,31470251,C010703,胁迫和葡萄糖条件下隐球菌四跨膜蛋白Tsp2-1蛋白互作组（interactome)构建,朱旭东,北京师范大学,86.0,2015-01至2018-12
2014,面上项目,A01,157,21474068,B010401,基于链转移试剂的高端基功能化度及拓扑结构聚合物的RAFT法合成,朱秀林,苏州大学,90.0,2015-01至2018-12
2014,面上项目,A01,158,51473093,E031002,核壳结构超支化共轭聚合物的双光子荧光增强及光动力治疗,朱新远,上海交通大学,90.0,2015-01至2018-12
2014,面上项目,A01,159,51477069,E0707,电动汽车用非稀土类磁场增强型宽调速永磁电机及其驱动控制技术研究,朱孝勇,江苏大学,86.0,2015-01至2018-12
2014,面上项目,A01,160,21472099,B030603,烟酰胺辅酶等生物活性分子与高价金属氧配合物负氢转移反应各基元步骤热力学和动力学研究,朱晓晴,南开大学,85.0,2015-01至2018-12
2014,面上项目,A01,161,81471474,H0420,血管生成素家族调节人早孕滋养细胞浸润功能的分子机制研究,朱晓明,中国人民解放军第四军医大学,66.0,2015-01至2018-12
2014,面上项目,A01,162,51478318,E080102,转型期我国近代煤矿工业遗产的历史研究与保护,朱晓明,同济大学,78.0,2015-01至2018-12
2014,面上项目,A01,163,51473066,E0308,二异氰酸酯沉淀聚合一步法制备富含胺基聚脲多孔材料的聚合机理及材料性能,朱晓丽,济南大学,82.0,2015-01至2018-12
2014,面上项目,A01,164,21472065,B070505,具有低抗性风险的新型线粒体复合体III抑制剂的设计、合成及杀菌活性研究,朱晓磊,华中师范大学,85.0,2015-01至2018-12
2014,面上项目,A01,165,41471125,D010202,中国地理资源期刊集群化平台建设及其服务模式、机制研究与实践,朱晓华,中国科学院地理科学与资源研究所,100.0,2015-01至2018-12
2014,面上项目,A01,166,61471181,F012405,基于滑动窗口组件式长链RNA结构预测模型的lncRNA胃癌耐药研究,朱晓冬,吉林大学,80.0,2015-01至2018-12
2014,面上项目,A01,167,71473281,G030601,基于多重预期与不确定性的货币政策和金融市场非线性关系研究,朱小能,上海财经大学,55.0,2015-01至2018-12
2014,面上项目,A01,168,81470399,H0203,Brg1 在斑马鱼心脏再生中的作用及机制研究,朱小君,北京大学,73.0,2015-01至2018-12
2014,面上项目,A01,169,51473073,E031502,非对称混炼流场共混聚合物混沌混合与反应机理研究,朱向哲,辽宁石油化工大学,82.0,2015-01至2018-12
2014,面上项目,A01,170,51479079,E091002,水下非圆截面柱壳振动与声辐射特性研究,朱翔,华中科技大学,80.0,2015-01至2018-12
2014,面上项目,A01,171,11471288,A010504,Jacobi行列式和Hilbert变换中的若干问题及应用,朱相荣,浙江师范大学,60.0,2015-01至2018-12
