year,grant,sub,num,id,subject,title,author,school,money,duration
2005,专项基金项目,A01,47,10527002,A040206,飞秒电子衍射系统的研制,赵宝升,中国科学院西安光学精密机械研究所,90.0,2006-01至2008-12
2005,专项基金项目,A01,48,A0524621,A011703,运筹学及其应用国际研讨会,章祥荪,中国科学院数学与系统科学研究院,3.0,2005-01至2006-01
2005,专项基金项目,A01,49,30540082,H0713,利用基因敲除小鼠模型研究新型锌指蛋白DPZF对胰岛素信号转导的调节作用,章卫平,中国人民解放军第二军医大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,50,70541003,G030202,对境内外中国金融衍生品交易的联合监管体系和政策框架设计,张宗成,华中科技大学,6.0,2006-01至2006-12
2005,专项基金项目,A01,51,20542006,B010701,苯丙氨酸解氨酶催化的加氨反应的适用性研究,张子张,浙江大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,52,D0524006,,关于地震个向异性及青藏高原动力学研讨,张中杰,中国科学院地质与地球物理研究所,10.0,2005-01至2005-12
2005,专项基金项目,A01,53,D0524016,,中国与国际地球科学发展现状比较与资助战略分析,张志强,中国科学院兰州文献情报中心,8.0,2005-01至2005-12
2005,专项基金项目,A01,54,10526009,A011710,自由界面问题的自适应计算方法,张争茹,北京师范大学,3.0,2006-01至2006-12
2005,专项基金项目,A01,55,50542031,E020302,钇铝石榴石－氧化铝纤维增强ZTA陶瓷基复合材料研究,张玉军,山东大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,56,30540016,C200301,竹叶碳苷黄酮抑制美拉德反应过程中丙烯酰胺形成的机理研究,张英,浙江大学,20.0,2006-01至2007-12
2005,专项基金项目,A01,57,30540023,C0901,热休克蛋白Hsp70在雌激素和雄激素对胞内淀粉样沉积Abeta的抑制作用中的分子机制及通路,张研,北京大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,58,40541003,D010105,长江三角洲地区土地利用变化中土壤多样性测度指标的探索,张学雷,中国科学院南京土壤研究所,10.0,2006-01至2006-12
2005,专项基金项目,A01,59,50546029,E0606,柱状生物活体组织热特性参数的无损测量方法,张欣欣,北京科技大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,60,10526029,A010601,非线性算子方程的解及其应用,张晓燕,山东大学,3.0,2006-01至2006-12
2005,专项基金项目,A01,61,J0526014,,联络网活动经费,张晓冰,吉林大学,1.89,2005-01至2005-12
2005,专项基金项目,A01,62,10547115,A05,二维声子晶体中光学声子模能带结构的研究,张细利,湖南师范大学,2.0,2006-01至2006-12
2005,专项基金项目,A01,63,A0524628,,非线性微分方程讲习班,张伟年,四川大学,8.0,2005-01至2006-01
2005,专项基金项目,A01,64,A0524206,,非线性动力学与控制高级讲习班,张伟,北京工业大学,15.0,2006-08至2006-08
2005,专项基金项目,A01,65,70540026,G0301,人民币汇率压力指数测算,张陶伟,清华大学,8.0,2006-02至2006-12
2005,专项基金项目,A01,66,J0526008,,联络网活动经费,张盛敏,中国热带农业科学院,5.61,2005-01至2005-12
2005,专项基金项目,A01,67,30540001,C04,新入侵害虫红火蚁的发生规律与治理策略研究,张润志,中国科学院动物研究所,20.0,2005-04至2005-12
2005,专项基金项目,A01,68,60544002,F050305,纳米光纤在波分复用光纤通信系统中的应用研究,张茹,北京邮电大学,15.0,2006-01至2007-12
2005,专项基金项目,A01,69,D0524010,,大气科学“十一五”发展战略和优先资助领域研究方案（一）,张人禾,中国气象科学研究院,8.0,2005-01至2005-12
2005,专项基金项目,A01,70,10547122,A05,等离子体中近单周期脉宽光孤子的产生,张秋菊,山东师范大学,2.0,2006-01至2006-12
2005,专项基金项目,A01,71,A0524612,,应用数学与科学计算暑期学校,张平文,北京大学,10.0,2005-01至2005-12
2005,专项基金项目,A01,72,10544004,A040215,半导体量子点系统中的自旋相关输运研究,张平,北京应用物理与计算数学研究所,8.0,2006-01至2006-12
2005,专项基金项目,A01,73,10543004,A0301,弱引力透镜的非高斯性,张鹏杰,中国科学院上海天文台,10.0,2006-01至2006-12
2005,专项基金项目,A01,74,G0524001,,《管理科学国际合作指南》研究,张玲玲,中国科学院大学,3.0,2005-01至2005-12
2005,专项基金项目,A01,75,30540041,H2901,中药淫羊藿甙诱导肿瘤细胞分化调亡的分子机制研究,张玲,山东省医学科学院,8.0,2006-01至2006-12
2005,专项基金项目,A01,76,60527003,F050604,瓦级全固态连续单频激光器,张宽收,山西大学,80.0,2006-01至2008-12
2005,专项基金项目,A01,77,10547010,A05,低维量子阻锉自旋和巡游电子系统的非微扰研究,张军,新疆大学,10.0,2006-01至2008-12
2005,专项基金项目,A01,78,10526013,A011706,计算几何中多元函数插值问题的理论研究,张洁琳,大连理工大学,3.0,2006-01至2006-12
2005,专项基金项目,A01,79,A0524404,,第一次中英若干前沿问题系列N+N高层科学家论坛,张杰,中国科学院物理研究所,5.0,2006-01至2006-12
2005,专项基金项目,A01,80,A0524401,,资助中国物理学会2005年秋季学术会议,张杰,中国科学院物理研究所,8.0,2005-09至2005-12
2005,专项基金项目,A01,81,D0524008,,构造地质学与大地构造学发展战略研究,张国伟,西北大学,10.0,2005-01至2005-12
2005,专项基金项目,A01,82,20541003,B01,新型金属有机骨架化合物膜及其气体分离性能研究,张法智,北京化工大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,83,J0526004,,联络网活动经费,张大伟,兰州大学,1.95,2005-01至2005-12
2005,专项基金项目,A01,84,F0524201,F02,信息科学领域20年基金资助与人才情况统计分析,曾志文,中南大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,85,70540022,G0206,风险投资合约治理的理论研究,曾勇,电子科技大学,6.0,2006-01至2006-12
2005,专项基金项目,A01,86,A0524702,,数学物理和可积系统,岳瑞宏,西北大学,20.0,2006-01至2006-12
2005,专项基金项目,A01,87,10543003,A0305,观测到的人马座A*的大小对其理论模型的限制,袁峰,中国科学院上海天文台,8.0,2006-01至2006-12
2005,专项基金项目,A01,88,30540047,H1614,SYK基因与肝细胞癌侵袭性的研究,元云飞,中山大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,89,20542002,B0306,过渡金属催化的Diels-Alder反应：反应机理及新催化剂的设计与合成,余志祥,北京大学,8.0,2004-10至2005-10
2005,专项基金项目,A01,90,30540074,C030301,树木生长暨碳收支的定量解析,余华,南京大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,91,70541007,G0110,中国技术服务价值链的发展模式研究,于明,清华大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,92,10526035,A010804,拟线性双曲型方程组的精确能控性,于立新,烟台大学,3.0,2006-01至2006-12
2005,专项基金项目,A01,93,C0524202,,2005年度《生命科学》,于建荣,中国科学院上海生命科学研究院,7.0,2005-01至2005-12
2005,专项基金项目,A01,94,10526019,A0116,组合数学--组合矩阵论的研究,尤利华,华南师范大学,3.0,2006-01至2006-12
2005,专项基金项目,A01,95,D0524012,,地球科学领域研究进展（十）,尹京海,国家自然科学基金委员会机关服务中心,4.5,2005-01至2005-12
2005,专项基金项目,A01,96,10547118,A050306,高能重离子碰撞中中等横动量强子产生机制的研究,殷中宝,华中师范大学,2.0,2006-01至2006-12
2005,专项基金项目,A01,97,D0524003,,召开“生命与环境的协同演化”战略研讨会,殷鸿福,中国地质大学（武汉）,10.0,2005-01至2005-10
2005,专项基金项目,A01,98,70541004,G0302,境外人民币衍生品市场对人民币汇率定价权的影响研究,叶永刚,武汉大学,7.0,2006-01至2006-12
2005,专项基金项目,A01,99,A0524502,,全国核物理高级培训班,叶沿林,北京大学,15.0,2006-01至2006-12
2005,专项基金项目,A01,100,D0524007,,矿物岩石与矿产学发展战略研究,叶凯,中国科学院地质与地球物理研究所,10.0,2005-01至2005-12
2005,专项基金项目,A01,101,E0524117,E01,金属材料学科发展战略研究报告,叶恒强,中国科学院金属研究所,10.0,2005-11至2006-06
2005,专项基金项目,A01,102,40542007,D0202,中国油气区新生代高分辨率（米氏）旋回地层研究——以渤海湾盆地济阳坳陷为例,姚益民,中国石化胜利油田有限公司地质科学研究院,10.0,2005-01至2006-12
2005,专项基金项目,A01,103,60553001,F020101,通讯及量子计算复杂性,姚期智,清华大学,160.0,2006-01至2008-12
2005,专项基金项目,A01,104,10526002,A010703,神经元系统的放电节律模式的动力学分岔分析,杨卓琴,北京航空航天大学,3.0,2006-01至2006-12
2005,专项基金项目,A01,105,J0525001,,理论物理研究与学术交流,杨振宁,清华大学,120.0,2005-01至2007-12
2005,专项基金项目,A01,106,10547002,A0501,理论物理前沿发展,杨振宁,清华大学,120.0,2006-01至2008-12
2005,专项基金项目,A01,107,A0524203,,中国力学学会首届学术大会,杨亚政,中国力学学会,8.0,2005-09至2005-11
2005,专项基金项目,A01,108,A0524202,,力学学科发展调研,杨亚政,中国力学学会,7.0,2005-05至2005-07
2005,专项基金项目,A01,109,30540022,C080101,树突细胞内信号系统肿瘤免疫抑制基因研究,杨荣存,南开大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,110,20543004,B020104,多齿共轭树枝超分子保护的纳米过渡金属簇的制备和催化性能,杨平,苏州大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,111,30540025,C1003,压缩性人工心脏帮助器件致动方法的探索性研究,杨明,上海交通大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,112,C0524107,C07,中国细胞生物学学会2005年青年学术研讨会,杨瑾,中国细胞生物学学会,3.0,2005-11至2005-11
2005,专项基金项目,A01,113,70541002,G0102,大宗商品国际定价权相关问题研究,杨海珍,中国科学院大学,7.0,2006-01至2006-12
2005,专项基金项目,A01,114,A0525401,,现代光学在凝聚态物理中的应用冬季讲习班,杨国桢,中国科学院物理研究所,5.0,2005-09至2005-12
2005,专项基金项目,A01,115,70550001,G0301,中国经济增长数据可信度的检验研究,杨冠琼,北京师范大学,15.0,2005-04至2006-02
2005,专项基金项目,A01,116,J0521003,,环境科学研究生暑期学校,晏金柱,武汉大学,15.0,2005-01至2005-12
2005,专项基金项目,A01,117,E0524909,E09,水利学科发展战略定稿和出版,严以新,河海大学,10.0,2005-11至2005-12
2005,专项基金项目,A01,118,40541005,D070105,青海共和盆地风水复合侵蚀现代过程的示踪研究,严平,北京师范大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,119,A0524303,,中国天文学会2005年学术年会及“十一五”优先领域研讨会,严俊,中国科学院紫金山天文台,6.0,2005-01至2005-12
2005,专项基金项目,A01,120,A0524302,,2006年3个天文暑期班－粒子加速机制、引力波天文学和天文教育,严俊,中国科学院紫金山天文台,25.0,2006-01至2006-12
2005,专项基金项目,A01,121,J0526022,,联络网活动经费,鄢晓彬,青海师范大学,1.51,2005-01至2005-12
2005,专项基金项目,A01,122,D0524017,,资助“中国科学”D辑，地球科学（中英文版）办刊,薛子俭,《中国科学》杂志社有限责任公司,10.0,2006-01至2006-12
2005,专项基金项目,A01,123,G0524003,G03,宏观管理政策学科发展研究,薛澜,清华大学,3.0,2005-01至2005-12
2005,专项基金项目,A01,124,50544023,E041501,超声波-铝电解技术基础的研究,薛济来,北京科技大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,125,D0524021,D05,大气科学近10－15年现状调查分析,许小峰,中国气象局气象干部培训学院,5.0,2005-01至2005-12
2005,专项基金项目,A01,126,B0524012,,研讨多酸化学领域进展,许林,东北师范大学,2.0,2005-08至2005-12
2005,专项基金项目,A01,127,A0524402,,实验物理研讨班,许京军,南开大学,3.0,2006-01至2006-02
2005,专项基金项目,A01,128,10523003,A040405,开拓与发展极端超快相干辐射源中的若干重要前沿问题,徐至展,中国科学院上海光学精密机械研究所,120.0,2006-01至2009-12
2005,专项基金项目,A01,129,50545026,E051101,GPS标准中的滤波、重构及评定理论与应用研究,徐振高,华中科技大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,130,40542006,D0201,云南澄江早寒武世化石藻类系统学研究,徐兆良,中国科学院植物研究所,10.0,2006-01至2006-12
2005,专项基金项目,A01,131,20527003,B040302,便携式自动DNA分析仪的研制,徐章润,东北大学,120.0,2006-01至2008-12
2005,专项基金项目,A01,132,70541008,G0214,新型工业化过程中生产性服务业与制造业共生关系的实证研究,徐学军,华南理工大学,9.5,2006-01至2006-12
2005,专项基金项目,A01,133,30540053,C180805,DNA甲基化与三氧化二砷抗马立克氏病相关性的研究,徐世文,东北农业大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,134,20542009,B010305,2-芳基烯丙基醇的不对称氢化,徐立进,中国人民大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,135,B0524003,,高分子科学发展趋势与战略,徐坚,中国科学院化学研究所,3.0,2005-10至2005-12
2005,专项基金项目,A01,136,50541001,E010301,镁基三元合金的玻璃形成能力与共晶反应之间的关系,徐坚,中国科学院金属研究所,8.0,2006-01至2006-12
2005,专项基金项目,A01,137,30550003,H1008,新型CD8调节性T淋巴细胞在风湿性疾病中的研究,徐沪济,中国人民解放军第二军医大学,20.0,2006-01至2008-12
2005,专项基金项目,A01,138,30540055,C040302,圈养麝行为多样性研究,徐宏发,华东师范大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,139,10544001,A040302,单分子表面增强光谱及操控中的一些基本问题的研究,徐红星,中国科学院物理研究所,10.0,2006-01至2006-12
2005,专项基金项目,A01,140,10547123,A050101,非线性数学物理方程可积性的自动推导研究,徐桂琼,上海大学,2.0,2006-01至2006-12
2005,专项基金项目,A01,141,B0524013,,化学信息学与信息化学学科发展战略,徐光宪,北京大学,4.0,2005-09至2006-08
2005,专项基金项目,A01,142,10547128,A05,磁光子晶体的非线性光学性质研究,须萍,苏州大学,2.0,2006-01至2006-12
2005,专项基金项目,A01,143,70541006,G030202,境外中国股票衍生品交易对中国股票市场的影响研究,熊熊,天津大学,7.8,2006-01至2006-12
2005,专项基金项目,A01,144,10547125,A05,连续变量量子密钥分发中光场二阶相干性质之研究,熊锦,上海交通大学,2.0,2006-01至2006-12
2005,专项基金项目,A01,145,E0524415,E04,冶金与材料制备工程科学战略研究报告,谢建新,北京科技大学,10.0,2005-11至2006-06
2005,专项基金项目,A01,146,E0524411,E04,全国青年材料科学技术研讨会,谢建新,北京科技大学,5.0,2005-10至2005-12
2005,专项基金项目,A01,147,10555001,A0504,新型简单高效电子直线加速器的样机研制和性能测定,谢家麟,中国科学院高能物理研究所,25.0,2006-01至2008-12
2005,专项基金项目,A01,148,30540050,H1906,日本血吸虫病短程抗体快速检测新技术的研究,肖祥,中国科学技术大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,149,10547109,A050605,一维共振周期结构中的相干光传输动力学研究,肖万能,广东工业大学,2.0,2006-01至2006-12
2005,专项基金项目,A01,150,A0524608,,Boltzman方程的数学理论和数值计算研讨会,肖玲,中国科学院数学与系统科学研究院,4.0,2005-01至2005-12
2005,专项基金项目,A01,151,30540019,C0204,植物激素的高灵敏免疫传感测定技术体系研究,肖浪涛,湖南农业大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,152,30540078,C020202,东北地区蓝藻门植物的分类学研究,肖洪兴,东北师范大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,153,10526036,A010505,非均匀采样在信号重构中的应用,冼军,浙江大学,3.0,2006-01至2006-12
2005,专项基金项目,A01,154,F0524401,F04,半导体科学和光学与光电子学领域20年基金资助状况分析,夏洋,中国科学院微电子研究所,10.0,2006-01至2006-12
2005,专项基金项目,A01,155,M0525009,,农牧民技术、技能培训工程项目,夏景泉,奈曼旗扶贫开发领导小组办公室,15.0,2005-01至2005-12
2005,专项基金项目,A01,156,M0525008,,查干好来生态移民村通电配套工程项目,夏景泉,奈曼旗扶贫开发领导小组办公室,20.0,2005-01至2005-12
2005,专项基金项目,A01,157,M0525004,,奈曼旗纯种肉羊胚胎移植技术及杂交改良肉羊产业技术推广,夏景泉,奈曼旗扶贫开发领导小组办公室,46.0,2005-01至2005-12
2005,专项基金项目,A01,158,M0525003,,优良品种鹅推广基地建设项目,夏景泉,奈曼旗扶贫开发领导小组办公室,40.0,2005-01至2005-12
2005,专项基金项目,A01,159,M0525002,,黄花塔拉镇优质牧草人工种植示范基地,夏景泉,奈曼旗扶贫开发领导小组办公室,40.0,2005-01至2005-12
2005,专项基金项目,A01,160,M0525001,,农牧民技术和技能培训,夏景泉,奈曼旗扶贫开发领导小组办公室,8.0,2005-01至2005-12
2005,专项基金项目,A01,161,50546014,E060405,热混合气中湍流液雾喷射燃烧特性及其自燃作用机理研究,吴志军,上海交通大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,162,10544003,A040203,单晶薄膜中的自旋转移力矩效应研究,吴义政,复旦大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,163,30550006,C06,大鼠PB因子技术体系相关方法研究,吴晓晖,复旦大学,200.0,2006-01至2008-12
2005,专项基金项目,A01,164,J0526031,,联络网活动经费,吴文青,云南大学,2.25,2005-01至2005-12
2005,专项基金项目,A01,165,40542012,D0212,大别山南部DJS蛇纹岩体中的天然碳硅石及其大地构造意义,吴维平,安徽省地质调查院,10.0,2006-01至2006-12
2005,专项基金项目,A01,166,10547117,A05,LHC能区相对论重离子碰撞中的双muon产生研究,吴涛,华中师范大学,2.0,2006-01至2006-12
2005,专项基金项目,A01,167,G0525002,,大学排名体系的科学分析与优化研究,吴启迪,教育部科技发展中心,15.0,2006-01至2008-12
2005,专项基金项目,A01,168,20527002,B030704,新型激光微分折射仪的研制,吴奇,中国科学技术大学,80.0,2006-01至2008-12
2005,专项基金项目,A01,169,F0524302,F03,资助《控制理论与应用》期刊,吴捷,华南理工大学,2.0,2006-01至2006-12
2005,专项基金项目,A01,170,40543014,D0709,青藏高原北沿典型山地土壤碳和氮分解对温度升高的响应趋势及其机制,吴建国,中国环境科学研究院,10.0,2006-01至2006-12
2005,专项基金项目,A01,171,L0522101,,关于国家自然科学基金资助项目知识产权保护与管理相关问题的研究,吴汉东,中南财经政法大学,4.0,2004-12至2005-12
2005,专项基金项目,A01,172,C0524102,,全国水产学科前沿与发展研讨会,吴凡修,中国水产科学研究院黄海水产研究所,5.0,2005-04至2005-05
2005,专项基金项目,A01,173,70541001,G0302,境外交易中国金融衍生品对中国金融资产定价的影响,吴冲锋,上海交通大学,9.5,2006-01至2006-12
2005,专项基金项目,A01,174,30520001,H1906,西北地区包虫病的健康教育,温浩,新疆医科大学,30.0,2006-01至2008-12
2005,专项基金项目,A01,175,10526024,A010204,倾斜理论研究,魏加群,南京师范大学,3.0,2006-01至2006-12
2005,专项基金项目,A01,176,A0524106,,重要问题中的科学计算研讨班,蔚喜军,北京应用物理与计算数学研究所,30.0,2006-01至2006-12
2005,专项基金项目,A01,177,60544001,F050301,含氟稀土共轭聚合物波导放大器,韦玮,复旦大学,19.0,2005-01至2007-12
2005,专项基金项目,A01,178,20545001,B0404,肉毒毒素活性与定型的新分析方法研究,危宏平,中国科学院武汉病毒研究所,10.0,2006-01至2006-12
2005,专项基金项目,A01,179,20542003,B010305,固相不对称全合成Cystothiazol类天然产物及类似物分子库,王忠文,南开大学,8.0,2005-01至2006-01
2005,专项基金项目,A01,180,60544005,F050802,Low-E玻璃远红外反射机理及热工机理研究,王占山,同济大学,9.0,2006-01至2006-12
2005,专项基金项目,A01,181,E0524207,E02,半导体信息功能材料与器件发展战略研讨会,王占国,中国科学院半导体研究所,5.0,2005-09至2005-12
2005,专项基金项目,A01,182,A0524626,,科研学术活动,王跃飞,中国科学院数学与系统科学研究院,25.0,2005-01至2006-01
2005,专项基金项目,A01,183,60543007,F030403,基于带标记线心脏MR图象的左心室非刚体运动重建及应力分析研究,王元全,北京理工大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,184,B0524005,,高分子液晶与超分子有序结构,王玉忠,四川大学,2.0,2005-05至2005-12
2005,专项基金项目,A01,185,F0524202,F02,资助《计算机研究与发展》期刊,王玉荣,中国科学院计算技术研究所,2.0,2006-01至2006-12
2005,专项基金项目,A01,186,E0524002,,“材料研究学报”办刊费,王永忠,中国科学院金属研究所,8.0,2005-01至2005-12
2005,专项基金项目,A01,187,40523004,D0201,中国地史时期陆地生态系统的早期演变,王怿,中国科学院南京地质古生物研究所,120.0,2006-01至2009-12
2005,专项基金项目,A01,188,30540080,C0901,ABCA2蛋白在髓鞘形成中的作用,王琰,中国医科大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,189,40545019,D0506,ENSO事件影响次年夏季鄂海阻高和西太副高的机理研究,王亚非,中国气象科学研究院,10.0,2006-01至2006-12
2005,专项基金项目,A01,190,30540005,H1611,MnSOD过量表达与自由基对肿瘤细胞放射敏感性的影响,王雅棣,河北医科大学,10.0,2006-01至2006-12
2005,专项基金项目,A01,191,40542011,D0703,地下水向自流井流动机理及模拟研究,王旭升,中国地质大学（北京）,10.0,2006-01至2006-12
2005,专项基金项目,A01,192,60543005,F0301,脑控机器人运动控制系统实现方法研究,王行愚,华东理工大学,8.0,2006-01至2006-12
2005,专项基金项目,A01,193,J0526006,,联络网活动经费,王兴理,中国科学院地球化学研究所,1.59,2005-01至2005-12
2005,专项基金项目,A01,194,50542032,E0203,陶瓷中软相胞层结构的形成及可加工机理,王昕,中国海洋大学,10.0,2006-01至2006-12
