year,grant,sub,num,id,subject,title,author,school,money,duration
2015,国际(地区)合作与交流项目,A01,18,31581220363,C031201,2015年中美生物多样性双边会,周欣,深圳华大生命科学研究院,2.0,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,19,81581230275,H0104,冷空气对慢性气道炎症的影响机制及中俄合作研究进展,周向东,重庆医科大学,0.8,2015-06至2015-12
2015,国际(地区)合作与交流项目,A01,20,41591240416,D0507,参加贝尔蒙特论坛“气候服务”合作项目预申请评审会议,周天军,中国科学院大气物理研究所,2.2,2015-09至2015-12
2015,国际(地区)合作与交流项目,A01,21,71581240321,G0307,第六届亚太性别峰会,周青,杭州电子科技大学,1.5,2015-08至2015-12
2015,国际(地区)合作与交流项目,A01,22,31581220385,C2104,中巴(NSFC-CNPq)双边学术研讨会,周前祥,北京航空航天大学,2.9,2015-06至2015-12
2015,国际(地区)合作与交流项目,A01,23,41581260345,D0609,2015年度水下科学、技术与教育国际会议,周朦,上海交通大学,2.7,2015-08至2015-12
2015,国际(地区)合作与交流项目,A01,24,11581220459,A0404,中加（NSFC-FRQNT）合作研究项目联合评审会,周建英,中山大学,2.0,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,25,81520108027,H2601,基于JWA/MDM2调控网络的抑制胃癌/黑色素瘤转移序贯策略研究,周建伟,南京医科大学,235.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,26,51561135014,E03,用于能源节约的智能红外反射聚合物材料及其器件集成,周国富,华南师范大学,258.3,2015-08至2019-07
2015,国际(地区)合作与交流项目,A01,27,41581220461,D0509,中加（NSFC-FRQNT）合作研究项目联合评审会,周广胜,中国气象科学研究院,2.0,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,28,21581360426,B080306,第二届海峡两岸电子电镀及表面处理学术交流会,周保学,上海交通大学,8.0,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,29,11561161004,A020401,旋转热对流中涡旋结构的几何特性、涡动力学及小尺度统计规律的实验研究,钟锦强,同济大学,91.3334,2016-01至2019-12
2015,国际(地区)合作与交流项目,A01,30,41511140170,D071303,经济增长和自然资源管理莫斯科暑期学校,郑一,北京大学,1.5,2015-07至2015-12
2015,国际(地区)合作与交流项目,A01,31,21581230487,B081005,2015年中英未来科技创新合作新模式高层论坛,郑涛,中国科学院广州能源研究所,3.0,2015-12至2016-03
2015,国际(地区)合作与交流项目,A01,32,51561165011,E030901,有机半导体材料微结构工程及其柔性OTFT器件研究,郑庆东,中国科学院福建物质结构研究所,83.3334,2016-01至2019-12
2015,国际(地区)合作与交流项目,A01,33,41571130033,D0510,基于受体模型的北京大气细颗粒物来源解析研究,郑玫,北京大学,252.2,2016-01至2019-12
2015,国际(地区)合作与交流项目,A01,34,41581230476,D0508,中英（NSFC-NERC）大气污染与人类健康项目评审会,郑君瑜,华南理工大学,1.5,2015-09至2016-03
2015,国际(地区)合作与交流项目,A01,35,41520104003,D0204,中国及邻区特提斯带地质体橄榄岩属性及其地幔动力学,郑建平,中国地质大学（武汉）,245.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,36,41581230480,D01,中英（NSFC-NERC）地球关键带项目评审会,郑春苗,北京大学,1.2,2015-09至2016-03
2015,国际(地区)合作与交流项目,A01,37,51511130076,E051202,用于自主式传感器的微型碰撞振荡器研究,赵玉龙,西安交通大学,10.0,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,38,61511140292,F0113,基于微纳滤光片级联阵列的多波段偏振成像理论研究,赵永强,西北工业大学,10.5,2015-07至2017-06
2015,国际(地区)合作与交流项目,A01,39,71581240319,G030602,亚太性别峰会,赵耀辉,北京大学,1.5,2015-08至2015-12
2015,国际(地区)合作与交流项目,A01,40,81520108003,H0818,微小RNA/Ras信号通路在肿瘤血管介导淋巴瘤细胞免疫逃逸中的作用,赵维莅,上海交通大学,235.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,41,41520104009,D0604,我国边缘海沉积有机质年龄特征的空间格局及控制机制,赵美训,中国海洋大学,245.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,42,41511120469,D0712,北温带大陆性气候区大暖期以来突然的气候变化,赵红艳,东北师范大学,8.0,2016-01至2016-12
2015,国际(地区)合作与交流项目,A01,43,31520103914,C150701,基于离子组学和基因组学技术揭示水稻重金属积累的分子机理,赵方杰,南京农业大学,279.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,44,41581330147,D020101,中英生物与环境相互作用和应变能力历史演化双边研讨会,赵方臣,中国科学院南京地质古生物研究所,19.8,2015-05至2015-11
2015,国际(地区)合作与交流项目,A01,45,81511130007,H1701,评估中风后联合应用细胞治疗及强制性运动疗法的有效性及相关机制,赵传胜,中国医科大学,1.6,2015-03至2015-10
2015,国际(地区)合作与交流项目,A01,46,81581240327,H1904,感染免疫、疫苗与治疗性抗体双边研讨会,章树业,复旦大学,7.5,2015-07至2015-12
2015,国际(地区)合作与交流项目,A01,47,21581220379,B020403,中巴(NSFC-CNPq)双边学术研讨会,章俊良,上海交通大学,2.9,2015-06至2015-12
2015,国际(地区)合作与交流项目,A01,48,61511140294,F0513,空气采样和病毒分子分析的第三代自主平台发展计划,张镇西,西安交通大学,12.5,2015-07至2017-06
2015,国际(地区)合作与交流项目,A01,49,61511130079,F030408,基于迁移学习的跨视角行为分析方法研究,张兆翔,中国科学院自动化研究所,10.0,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,50,71511110377,G01,国际应用系统分析学会(IIASA)会费,张永涛,国际应用系统分析学会(IIASA),462.588,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,51,11591240353,A040203,关于位错、无序和局域化的会议：静态与动态,张迎涛,河北师范大学,1.5,2015-09至2015-12
2015,国际(地区)合作与交流项目,A01,52,51581330008,E080201,中英“低碳城市”双边研讨会,张樱子,西南交通大学,26.9,2015-01至2015-07
2015,国际(地区)合作与交流项目,A01,53,31561143010,C170101,基于群体基因组学的家养水牛基因组遗传分化及选择信号研究,张毅,中国农业大学,231.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,54,31561143004,C1401,小麦赤霉病新抗病基因发掘和可持续性抗性研究,张旭,江苏省农业科学院,159.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,55,61511130084,F020508,医学图像的非刚性配准与去噪研究,张笑钦,温州大学,8.0,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,56,81561128008,H19,ART治疗的HIV-1感染者淋巴组织中病毒序列和宿主细胞转录组学分析,张晓燕,复旦大学,300.0,2016-01至2018-12
2015,国际(地区)合作与交流项目,A01,57,11561141001,A01,谱图理论和完全(余)正矩阵,张晓东,上海交通大学,165.0,2015-10至2018-09
2015,国际(地区)合作与交流项目,A01,58,51520105009,E0608,电渗析空气直接除湿及溶液再生技术的基础研究,张小松,东南大学,245.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,59,31581240112,C100602,第四届东亚基因治疗产学研研讨会,张小宁,清华大学,8.0,2015-04至2015-10
2015,国际(地区)合作与交流项目,A01,60,51561145008,E020601,基于碳纳米管组装体的损伤感应和自修复复合材料研究,张骁骅,中国科学院苏州纳米技术与纳米仿生研究所,170.0,2015-10至2018-09
2015,国际(地区)合作与交流项目,A01,61,61511130045,F040104,半导体纳米线异质结构：理论与实验研究,张霞,北京邮电大学,9.0,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,62,81520108030,H28,基于酵母体系的中药方剂系统生物学研究的关键技术建立,张卫东,中国人民解放军第二军医大学,235.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,63,51561145020,E0210,高性能超级电容器的新型石墨烯复合纳米电极材料和离子液体电解液研究,张锁江,中国科学院过程工程研究所,171.0,2015-12至2018-11
2015,国际(地区)合作与交流项目,A01,64,31581220368,C0308,2015年中美生物多样性双边会,张全发,中国科学院武汉植物园,2.0,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,65,11581240310,A040204,计算凝聚态物理学校：从原子模拟到模型哈密顿量,张勤芳,盐城工学院,1.5,2015-09至2015-12
2015,国际(地区)合作与交流项目,A01,66,41571130032,D0510,卫星遥感反演北京地区大气污染物排放,张强,清华大学,231.6,2016-01至2019-12
2015,国际(地区)合作与交流项目,A01,67,41511140126,D0510,IIASA暑期青年科学家项目,张强,清华大学,4.3,2015-06至2015-08
2015,国际(地区)合作与交流项目,A01,68,21561130151,B08,用于锂硫电池的多级结构石墨烯-多孔碳杂化物,张强,清华大学,42.5,2015-03至2018-02
2015,国际(地区)合作与交流项目,A01,69,61591240144,F030203,物理学在复杂系统相关研究中的应用学习,张鹏,北京邮电大学,1.5,2015-05至2015-11
2015,国际(地区)合作与交流项目,A01,70,61511130086,F050603,皮秒再生放大器及多光束并行加工研究,张玲,中国科学院半导体研究所,10.0,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,71,31591340423,C0306,NSFC-UNEP双边合作学术研讨会,张林秀,中国科学院地理科学与资源研究所,8.0,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,72,31581240402,C0103,东北亚化学生物学学术研讨会,张立新,中国科学院微生物研究所,0.7,2015-11至2015-12
2015,国际(地区)合作与交流项目,A01,73,31511130136,C19,从深海黑色软海绵中活性药物的发掘和生产,张立新,中国科学院微生物研究所,8.51,2015-05至2017-04
2015,国际(地区)合作与交流项目,A01,74,41520104004,D0204,俯冲带深部碳循环：岩石学观察与高温高压实验模拟,张立飞,北京大学,245.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,75,41581240168,D0702,气候模拟和预测的不确定性量化研究,张静,首都师范大学,1.5,2015-07至2015-12
2015,国际(地区)合作与交流项目,A01,76,41511140125,D0512,国际应用系统分析研究学会暑期青年科学家项目,张剑波,北京大学,4.3,2015-06至2015-08
2015,国际(地区)合作与交流项目,A01,77,21581230267,B0706,光合作用关键膜蛋白分子过程的生物物理特性和结构研究,张建平,中国人民大学,0.5,2015-06至2015-12
2015,国际(地区)合作与交流项目,A01,78,61511130082,F030102,内燃机余热利用系统的智能全程控制,张建华,华北电力大学,10.0,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,79,81561128007,H1904,非编码RNA在HIV-1潜伏感染的建立和维持过程中的分子机理研究,张辉,中山大学,300.0,2016-01至2018-12
2015,国际(地区)合作与交流项目,A01,80,11511130013,A030401,以22年为周期的太阳磁场和螺度的演化：系统的长期观测和理论模型,张洪起,中国科学院国家天文台,9.0,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,81,31561143001,C0706,细胞自噬、代谢及相关疾病的研究,张宏,中国科学院生物物理研究所,335.0,2015-08至2020-07
2015,国际(地区)合作与交流项目,A01,82,21561142003,B070102,治疗老年性疾病的天然产物药物发现研究,张国林,中国科学院成都生物研究所,250.0,2015-10至2018-09
2015,国际(地区)合作与交流项目,A01,83,11511130015,A011705,流体力学和约束优化中的鞍点问题的有效迭代算法与预处理研究,张国凤,兰州大学,9.0,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,84,41571130051,D070101,红壤关键带土壤风化与形成的关键过程、速率及其驱动机制,张甘霖,中国科学院南京土壤研究所,427.5,2016-01至2019-12
2015,国际(地区)合作与交流项目,A01,85,41511120466,D070101,中美关键带研究野外考察,张甘霖,中国科学院南京土壤研究所,12.1,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,86,51511130071,E070303,无刷电励磁同步电机的优化设计与控制技术研究,张凤阁,沈阳工业大学,9.9,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,87,61511130087,F050302,基于硅基光子器件的高速相干光通信系统,张帆,北京大学,10.0,2015-04至2018-03
2015,国际(地区)合作与交流项目,A01,88,51520105005,E0403,页岩气开发水资源污染风险的评估与监测设计研究,张东晓,北京大学,275.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,89,51511130038,E010202,自润滑碳纳米管/铝片高填充聚合物基复合材料研究,张荻,上海交通大学,9.0,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,90,31520103906,C0703,细胞核外周结构动态调控基因表达的机理研究,张传茂,北京大学,272.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,91,81511130422,H0905,利用新型的基因组编辑技术研究AMIGO在脑发育中的功能,张博,北京大学,2.2,2015-09至2015-10
2015,国际(地区)合作与交流项目,A01,92,71511140127,G031201,国际应用系统分析研究学会暑期青年科学家项目,张博,中国矿业大学（北京）,4.3,2015-06至2015-08
2015,国际(地区)合作与交流项目,A01,93,81520108010,H0904,基于iPSC和基因靶向修饰研究Parkin基因突变致DA神经元变性的分子机制,张宝荣,浙江大学,235.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,94,31581220365,C030501,2015年中美生物多样性双边会,战爱斌,中国科学院生态环境研究中心,2.0,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,95,81561128018,H07,基于多种族2型糖尿病早期生物标记物发现及其指导的个体化疾病干预研究,曾嵘,中国科学院上海生命科学研究院,292.5,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,96,81561128020,H07,2型糖尿病发病风险分层的血浆N-糖基组生物标志物筛选,曾强,中国人民解放军总医院,291.5,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,97,81520108022,H1601,EB病毒进入鼻咽上皮细胞受体鉴定及感染机制,曾木圣,中山大学,235.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,98,11561121003,A0404,基于飞秒光丝诱导气体激光的大气远程检测,曾和平,华东师范大学,133.0,2016-01至2017-12
2015,国际(地区)合作与交流项目,A01,99,51561165014,E020701,白石墨烯的制备与光电效应的研究,曾海波,南京理工大学,84.0,2016-01至2018-12
2015,国际(地区)合作与交流项目,A01,100,81520108016,H1802,静息态功能磁共振低频振幅的生理机制及其对异常脑活动的精准定位价值,臧玉峰,杭州师范大学,235.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,101,51561145015,E060702,木质纤维素燃料乙醇零排放生物炼制过程的基础研究,袁振宏,中国科学院广州能源研究所,250.0,2015-10至2018-09
2015,国际(地区)合作与交流项目,A01,102,51511130070,E080301,基于多因素耦合的避难硐室传热特性研究,袁艳平,西南交通大学,9.75,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,103,41511140122,D071402,国际应用系统分析研究学会暑期青年科学家项目,喻朝庆,清华大学,4.3,2015-06至2015-08
2015,国际(地区)合作与交流项目,A01,104,21581220380,B070102,中巴(NSFC-CNPq)双边学术研讨会,庾石山,中国医学科学院药物研究所,2.9,2015-06至2015-12
2015,国际(地区)合作与交流项目,A01,105,31511130024,C1606,中国和俄罗斯典型城市生态系统城市土壤碳库的定性和定量评价,俞元春,南京林业大学,9.0,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,106,41581340118,D071401,中国-泰国双边研讨会：“未来地球”框架下流域可持续发展,俞慎,中国科学院城市环境研究所,15.0,2015-02至2015-08
2015,国际(地区)合作与交流项目,A01,107,31561143002,C0706,异源自噬的分子机制研究,俞立,清华大学,337.5,2015-08至2020-07
2015,国际(地区)合作与交流项目,A01,108,21581240490,B030604,第八届中韩有机化学双边研讨会,余志祥,北京大学,7.0,2016-01至2016-02
2015,国际(地区)合作与交流项目,A01,109,71520107002,G01,物联网环境下的紧致化仓储系统及其供应链研究,余玉刚,中国科学技术大学,184.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,110,41561144004,D0511,中国和以色列气溶胶-云-降水相互作用的定量研究,余兴,陕西省气象科学研究所,200.0,2015-10至2018-09
2015,国际(地区)合作与交流项目,A01,111,31581220366,C0305,2015年中美生物多样性双边会,余世孝,中山大学,2.0,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,112,71581230485,G0310,中英（NSFC-RCUK）自然灾害领域合作研究项目评审会,余乐安,北京化工大学,1.5,2015-11至2016-03
2015,国际(地区)合作与交流项目,A01,113,21561142001,B06,无意识产生POPs清单的调查方法学,余刚,清华大学,252.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,114,21561162004,B0404,荧光有机化合物和磷光无机过渡金属配合物的结合物作为生物探针和成像试剂,于聪,中国科学院长春应用化学研究所,84.0,2016-01至2019-12
2015,国际(地区)合作与交流项目,A01,115,11581240307,A010102,中韩数论新进展,印林生,清华大学,5.5,2015-12至2015-12
2015,国际(地区)合作与交流项目,A01,116,31581220384,C1610,中巴(NSFC-CNPq)双边学术研讨会,尹佟明,南京林业大学,2.9,2015-06至2015-12
2015,国际(地区)合作与交流项目,A01,117,51561135012,E020501,废弃物碱激发材料的凝胶结构形成与调控机制及其制备高附加值建筑材料的研究,殷素红,华南理工大学,252.0,2015-08至2019-07
2015,国际(地区)合作与交流项目,A01,118,31511130135,C19,长时间浮游植物生物多样性变化及对环境的响应,殷克东,中山大学,10.0,2015-05至2017-04
2015,国际(地区)合作与交流项目,A01,119,81520108018,H0605,GIT1和Notch协同调节骨折愈合过程中新生血管形成的机制研究,殷国勇,南京医科大学,235.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,120,41581230446,D0704,中英（NSFC-RCUK）自然灾害领域合作研究项目评审会,叶为民,同济大学,1.5,2015-11至2016-03
2015,国际(地区)合作与交流项目,A01,121,21511130019,B040302,基于新型金属纳米结构的高重复性表面增强拉曼散射光谱,叶坚,上海交通大学,8.88,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,122,61511130080,F030305,清洁煤燃烧大尺度循环流化床中气固两相流动测量及数值模拟研究,叶佳敏,中国科学院工程热物理研究所,10.0,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,123,41581340113,D0704,暴雨及地震防灾技术多学科交叉研讨会,叶冠林,上海交通大学,6.0,2015-04至2015-12
2015,国际(地区)合作与交流项目,A01,124,21581240393,B0702,东北亚化学生物学学术研讨会,姚祝军,南京大学,0.8,2015-11至2015-12
2015,国际(地区)合作与交流项目,A01,125,11591240414,A040207,关于阻挫无序和局域化的会议,姚晓燕,东南大学,1.5,2015-09至2015-12
2015,国际(地区)合作与交流项目,A01,126,21511130062,B0106,基于DNA的多价纳米探针识别HIV和Ebola病毒受体DC-SIGN/R,杨忠强,清华大学,10.0,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,127,71581230412,G0306,中英（NSFC-ESRC）城市转型合作研究项目双边评审会,杨永恒,清华大学,1.5,2015-08至2015-12
2015,国际(地区)合作与交流项目,A01,128,81581260449,H2606,2015年“青少年精神健康及疾病学术研讨会”,杨文翰,中山大学,1.6,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,129,31511140285,C060404,东亚人群肥胖和骨质疏松症的多重遗传解析,杨铁林,西安交通大学,12.0,2015-07至2017-06
2015,国际(地区)合作与交流项目,A01,130,11581240468,A050202,第七届LHC上多部分子相互作用国际研讨会,杨硕,大连大学,1.5,2015-11至2015-12
2015,国际(地区)合作与交流项目,A01,131,21561130149,B010703,基于刚性二苯乙烯的新型光驱动聚合物的合成及性能研究,杨清正,北京师范大学,42.17,2015-03至2018-02
2015,国际(地区)合作与交流项目,A01,132,31511130023,C020201,橐吾属（菊科-千里光族）的分类学研究,杨亲二,中国科学院华南植物园,9.0,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,133,81561130163,H1801,糖尿病冠状动脉管壁磁共振延迟强化成像研究,杨旗,首都医科大学,42.42,2015-03至2018-02
2015,国际(地区)合作与交流项目,A01,134,81561128015,H07,威胁视力的糖尿病视网膜病变治疗与预后分析生物标记物研究,杨金奎,首都医科大学,294.2,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,135,81520108004,H0203,移植人类多能干细胞源心血管细胞对亚急性心肌梗死后纤维疤痕形成的调控作用和机制,杨黄恬,中国科学院上海生命科学研究院,235.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,136,31511130022,C040501,中国东北与俄罗斯远东地区双翅目物种多样性及比较生物地理学研究,杨定,中国农业大学,9.0,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,137,61511130264,F040306,硅纳米晶体的掺杂研究,杨德仁,浙江大学,3.8,2015-05至2015-12
2015,国际(地区)合作与交流项目,A01,138,21581240394,B0702,RNA表观遗传学的化学干预,杨财广,中国科学院上海药物研究所,0.8,2015-11至2015-12
2015,国际(地区)合作与交流项目,A01,139,41520104005,D0711,祁连山地区多种树轮代用指标的监测、模拟与气候重建研究,杨保,中国科学院寒区旱区环境与工程研究所,240.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,140,31520103915,C170105,亮氨酸调节早期断奶仔猪肝脏自噬的转录调控机理研究,晏向华,华中农业大学,250.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,141,41571130062,D01,基于关键带科学的城郊土壤-植物-大气系统物质传输机制,颜晓元,中国科学院南京土壤研究所,308.4,2016-01至2019-12
2015,国际(地区)合作与交流项目,A01,142,51511130040,E0707,高气压下SF6击穿中产生逃逸电子和X射线辐射研究,严萍,中国科学院电工研究所,9.0,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,143,81581260451,H1901,2015海峡两岸热带医学研究学术交流研讨会,严杰,浙江大学,3.0,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,144,31591340119,C130403,"NSFC-CIMMYT双边""玉米遗传学、基因组学和分子育种研讨会""",严建兵,华中农业大学,8.0,2015-04至2015-10
2015,国际(地区)合作与交流项目,A01,145,81520108011,H0906,EMMPRIN在脑出血脑损伤中的作用机制及转化医学研究,薛孟周,河南大学,235.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,146,51511130043,E0504,基于塑性应力强度因子的统一断裂参量表征方法,轩福贞,华东理工大学,9.0,2015-01至2016-12
2015,国际(地区)合作与交流项目,A01,147,51511130074,E051203,单晶金刚石切削碳化硅的刀具磨损机理研究,徐宗伟,天津大学,10.0,2015-04至2017-03
2015,国际(地区)合作与交流项目,A01,148,41581260342,D0601,2015年度水下科学、技术与教育国际会议,徐振华,中国科学院海洋研究所,1.5,2015-08至2015-12
2015,国际(地区)合作与交流项目,A01,149,41571130073,D0702,喀斯特关键带生态耗水机理及生态水文模型研究,徐宪立,中国科学院亚热带农业生态研究所,256.1,2016-01至2019-12
2015,国际(地区)合作与交流项目,A01,150,11520101004,A050306,RHIC/STAR时间投影室的升级和能量扫描二期的实验研究,徐庆华,山东大学,290.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,151,51520105008,E060403,煤粉O2/CO2循环燃烧过程中灰颗粒的沉积机理研究,徐明厚,华中科技大学,245.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,152,71581330425,G0103,“运筹学在城市交通中的应用”中荷双边研讨会,徐猛,北京交通大学,12.5,2015-09至2015-12
2015,国际(地区)合作与交流项目,A01,153,61581330424,F011402,中英传感器与成像系统双边研讨会,徐立军,北京航空航天大学,9.8,2015-08至2015-12
2015,国际(地区)合作与交流项目,A01,154,61581230488,F011402,2015年中英未来科技创新合作新模式高层论坛,徐立军,北京航空航天大学,1.5,2015-12至2016-03
2015,国际(地区)合作与交流项目,A01,155,41520104001,D070104,生物质炭对森林土壤氮素转化的影响及其微生物作用机理,徐建明,浙江大学,240.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,156,71511130129,G010301,多随机因素下的可持续策略开发,徐和,华中科技大学,2.7,2015-07至2015-09
2015,国际(地区)合作与交流项目,A01,157,51561135011,E02,重组细菌自主生物制造高性能仿生结构材料,徐安武,中国科学技术大学,253.0,2015-08至2018-07
2015,国际(地区)合作与交流项目,A01,158,61520106007,F020702,基于数据生命周期的隐私和安全关键理论和技术,熊焰,中国科学技术大学,250.0,2016-01至2020-12
2015,国际(地区)合作与交流项目,A01,159,81581240111,H1405,参加7th HOPE Meeting会议,熊纪敏,首都医科大学,0.6,2015-03至2015-09
2015,国际(地区)合作与交流项目,A01,160,51561145004,E020603,基于金-碳点纳米杂化材料的新型多模态造影剂,谢政,中国科学院理化技术研究所,169.0,2015-10至2018-09
2015,国际(地区)合作与交流项目,A01,161,31591340306,C13,NSFC－Bioversity农业生物多样性创新利用研讨会,谢勇,云南农业大学,12.0,2015-08至2015-12
2015,国际(地区)合作与交流项目,A01,162,61581220376,H16,2015年中加(NSFC-FRQS)肿瘤学术研讨会,谢渭芬,中国人民解放军第二军医大学,14.9,2015-10至2015-12
2015,国际(地区)合作与交流项目,A01,163,41581260331,D0601,2015年度水下科学、技术与教育国际会议,谢强,中国科学院南海海洋研究所,3.6,2015-08至2015-12
2015,国际(地区)合作与交流项目,A01,164,41571130023,D0503,北京地区HONO及NO3自由基分布特征及其演变机制研究,谢品华,中国科学院合肥物质科学研究院,85.0,2016-01至2019-12
2015,国际(地区)合作与交流项目,A01,165,81581330010,H0424,中国-苏格兰：未来科技创新合作新模式学术研讨会,谢兰,清华大学,8.4,2014-12至2015-06
