year,grant,sub,num,id,subject,title,author,school,money,duration
2007,专项基金项目,A01,58,10747167,A05,基于腔QED的多粒子纠缠态的量子信息处理研究,张小龙,重庆大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,59,30740059,C030401,栓皮栎种子成苗与无性繁殖的生态过程及功能,张文辉,西北农林科技大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,60,30740096,C110206,胃肠激素ghrelin的表达调控,张炜真,北京大学,14.0,2008-01至2008-12
2007,专项基金项目,A01,61,20744005,B050201,新型复合功能树脂的研制及深度净化酞酸酯类环境激素的机理研究,张炜铭,南京大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,62,10744004,A040203,DNA分子的电输运性质：静态无序与动力学无序,张伟,北京应用物理与计算数学研究所,9.0,2008-01至2008-12
2007,专项基金项目,A01,63,G0724012,G01,管理科学科技名词--金融工程科技名词,张维,天津财经大学,6.0,2008-01至2008-12
2007,专项基金项目,A01,64,40746029,D0607,面向海洋环境监测的水下传感器网络可靠性理论与关键技术研究,张万松,哈尔滨工程大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,65,10747123,A05,环境对神经元同步振荡活动影响的研究,张素花,河北工业大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,66,J0721013,,生物力学及组织工程研究生暑期学校,张素荷,重庆大学,20.0,2007-01至2007-12
2007,专项基金项目,A01,67,J0721010,,物理化学研究生暑期学校,张淑林,中国科学技术大学,20.0,2007-01至2007-12
2007,专项基金项目,A01,68,30740072,C050202,噻菌灵调控表达的水稻SWI2/SNF2基因功能研究,张群宇,华南农业大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,69,20742005,B070102,毛萼紫薇抗糖尿病活性成分研究,张庆英,北京大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,70,50744044,E0409,矿山覆岩结构破坏度模型理论与应用研究,张庆松,山东大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,71,30740032,H2607,坏死性凋亡在铝致神经细胞丢失中的作用及与阿尔兹海默病的关系,张勤丽,山西医科大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,72,30740036,C0508,多重约束下DNA计算编码问题的分析与设计方法研究,张强,大连大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,73,A0724617,,应用数学与科学计算暑期学校,张平文,北京大学,6.0,2007-01至2007-12
2007,专项基金项目,A01,74,10747151,A05,抗癌药物紫杉醇类似物构效关系及作用机理的理论研究,张美玲,天津医科大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,75,10726031,A011301,具单个控制的抛物型方程组的能控性问题,张亮,武汉理工大学,3.0,2008-01至2008-12
2007,专项基金项目,A01,76,A0724703,,理论物理西部讲学,张力,云南大学,20.0,2008-01至2008-12
2007,专项基金项目,A01,77,10726029,A011602,图的染色与列表染色,张莉,同济大学,3.0,2008-01至2008-12
2007,专项基金项目,A01,78,20744006,B0502,以功能性无机/聚合物核壳微球构筑多孔结构材料,张恺,吉林大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,79,50746021,E060105,基于粗集理论的工业制冷系统参数优化,张建一,集美大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,80,A0724626,,数学暑期学校,张继平,北京大学,25.0,2008-01至2008-12
2007,专项基金项目,A01,81,20744003,B0104,表面具有亲水性高分子刷的分子印迹聚合物微球的制备及其在水基样品分析中的应用,张会旗,南开大学,8.0,2007-01至2007-12
2007,专项基金项目,A01,82,30740045,C010302,构建对木质纤维水解物具有脱毒活性的产乙醇工程菌,张厚瑞,广西壮族自治区中国科学院广西植物研究所,10.0,2008-01至2008-12
2007,专项基金项目,A01,83,10747165,A05,新物理与有效理论,张宏浩,中山大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,84,50743013,E031401,含硅锗元素导电高分子材料的结构与性能研究,张桂玲,哈尔滨理工大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,85,J0721020,,航空宇航科学与技术研究生暑期学校,张广军,北京航空航天大学,10.0,2007-01至2007-12
2007,专项基金项目,A01,86,50727502,E051103,路轨磨耗车载动态测试仪研究,张广军,北京航空航天大学,100.0,2008-01至2010-12
2007,专项基金项目,A01,87,60723003,F020502,面向内容的可视媒体信息处理技术及应用研究,张福炎,南京大学,140.0,2008-01至2011-12
2007,专项基金项目,A01,88,40742012,D0703,采煤塌陷区土壤养分循环及对生态环境的影响研究,张发旺,中国地质科学院水文地质环境地质研究所,13.0,2008-01至2008-12
2007,专项基金项目,A01,89,10726050,A011701,Maxwell方程组某些定解问题与反问题的研究,张德悦,吉林大学,3.0,2008-01至2008-12
2007,专项基金项目,A01,90,40741004,D070103,土壤中重金属镉和铅在牛肝菌中的生物积累及其机理研究,张丹,中国科学院、水利部成都山地灾害与环境研究所,13.0,2008-01至2008-12
2007,专项基金项目,A01,91,10747142,A05,并合星系团中的γ射线发射研究,张超,三峡大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,92,60748002,F051204,激光技术在天然药材灯盏花育种中的应用研究,张灿邦,红河学院,8.0,2008-01至2008-12
2007,专项基金项目,A01,93,60742002,F010404,基于导航卫星反射信号的空间飞行器探测技术研究,张波,北京航空航天大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,94,60743004,F020508,基于神经网络的织物染色计算机配色算法研究,张秉森,青岛大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,95,10726014,A010202,高维仿射李代数的表示,曾紫婷,北京师范大学,3.0,2008-01至2008-12
2007,专项基金项目,A01,96,C0724102,,2007中国林业青年科技论坛,曾祥谓,中国林学会,3.0,2007-10至2007-10
2007,专项基金项目,A01,97,30740007,C0309,亚热带森林生态系统中菌根真菌多样性研究,曾庆银,中国科学院植物研究所,15.0,2008-01至2008-12
2007,专项基金项目,A01,98,10747108,A05,AdS/CFT与RHIC物理,曾定方,北京工业大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,99,60727005,F0506,561nm附近碘分子超精细光谱和光频标的研究,臧二军,中国计量科学研究院,90.0,2008-01至2010-12
2007,专项基金项目,A01,100,J0721022,,高性能计算研究生暑期学校,苑洪亮,中国人民解放军国防科技大学,10.0,2007-01至2007-12
2007,专项基金项目,A01,101,70740009,G0304,管制治理、管制激励与管制绩效作用机理及关联结构模型实证研究,苑春荟,北京邮电大学,5.0,2008-01至2008-12
2007,专项基金项目,A01,102,J0721024,,中国科学院科技人才早期培养计划,袁志宁,中国科学院遥感与数字地球研究所,40.0,2007-01至2007-12
2007,专项基金项目,A01,103,50749045,E090301,山地河流生境片断化的生态影响及恢复对策,袁兴中,重庆大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,104,30740063,H2705,旋覆代赭汤配伍特色及调节反流性食管炎黏膜屏障功能的实验研究,袁红霞,天津中医药大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,105,30750003,H1201,干眼病眼表病理特征及功能化载药纳米微粒控释治疗研究,原艳波,长治医学院,10.0,2008-01至2008-12
2007,专项基金项目,A01,106,30740044,H0206,后处理抗心肌缺血再灌注损伤的细胞分子与线粒体机制研究,喻田,遵义医学院,10.0,2008-01至2008-12
2007,专项基金项目,A01,107,10745001,A050306,利用BES取得的实验数据在tau的纯轻子衰变中寻找CP/T破坏现象,喻纯旭,南开大学,9.0,2007-01至2007-12
2007,专项基金项目,A01,108,C0724101,,2007中国植物生理学会全国青年学术研讨会,郁萌萌、周元吉,中国植物生理学会,3.0,2007-08至2007-08
2007,专项基金项目,A01,109,70741026,G031202,太湖流域跨行政区水污染防治合作机制设计,虞锡君,嘉兴学院,8.0,2008-01至2008-10
2007,专项基金项目,A01,110,10747131,A05,碱土离子超精细结构的精确计算,俞开智,华南师范大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,111,10726055,A0109,两层薄区域上磁流体方程的正则性,余用江,上海交通大学,3.0,2008-01至2008-12
2007,专项基金项目,A01,112,30727001,H1812,高通量相位检测生物分子相互作用分析仪的研制,余兴龙,清华大学,100.0,2008-01至2010-12
2007,专项基金项目,A01,113,20745001,B04,蛋白磷酸化酶被仿生免疫抑制药物环孢素A识别的分子机理研究,余绍宁,复旦大学,8.0,2007-01至2007-12
2007,专项基金项目,A01,114,20753001,B0204,介孔材料作为锂离子电池电极材料的基础与应用研究,余爱水,复旦大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,115,30740030,C0702,FGFR3和/或Sox9介导全反式维甲酸抑制骨形态发生蛋白2诱导间充质干细胞的软骨分化,于永春,同济大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,116,10727202,A020316,测量不通视目标位置和姿态的折线光路摄像测量仪的研制,于起峰,中国人民解放军国防科技大学,100.0,2008-01至2010-12
2007,专项基金项目,A01,117,50746023,E060303,非湿饱和介质孔隙结构内微细现象和热湿传递特性,于明志,山东建筑大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,118,C0724201,,2007年度《生命科学》,于建荣,中国科学院上海生命科学研究院,8.0,2007-08至2008-07
2007,专项基金项目,A01,119,J0721012,,现代农业与生物技术研究生暑期学校,于嘉林,中国农业大学,20.0,2007-01至2007-12
2007,专项基金项目,A01,120,10747112,A05,多体量子态的可分性和纠缠度量,于长水,大连理工大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,121,10726045,A011103,混合效应模型参数的新估计方法及其应用,尹素菊,北京工业大学,3.0,2008-01至2008-12
2007,专项基金项目,A01,122,A0724610,,图像处理中的偏微分方程方法国际会议,尹景学,吉林大学,3.0,2007-01至2007-12
2007,专项基金项目,A01,123,10747002,A05,量子点中束缚极化子的Rashba效应,尹辑文,赤峰学院,10.0,2008-01至2010-12
2007,专项基金项目,A01,124,F0724005,F03,系统工程理论与实践,殷景欣,中国科学院数学与系统科学研究院,3.0,2008-01至2008-12
2007,专项基金项目,A01,125,70741016,G0302,人民币外汇衍生品市场诱发的金融风险及其应对策略研究,叶永刚,武汉大学,7.0,2007-11至2008-09
2007,专项基金项目,A01,126,J0721027,,青少年协同科技创新活动,叶明,东南大学,10.0,2007-01至2007-12
2007,专项基金项目,A01,127,70741019,G0306,我国住房公积金管理机制治理及监管体系建立研究,叶剑平,中国人民大学,8.0,2008-01至2008-10
2007,专项基金项目,A01,128,50745039,E050501,超声电机摩擦磨损机理及其控制理论和方法的研究,姚志远,南京航空航天大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,129,10747119,A05,多层有限声子晶体兰姆波的带结构,姚源卫,广东工业大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,130,10747115,A05,三角失措体系中多铁性的研究,姚晓燕,东南大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,131,B0724001,,第四届全国化学工程与生物化工年会,姚善泾,浙江大学,4.0,2007-03至2007-12
2007,专项基金项目,A01,132,10726023,A010504,振荡积分与高阶Schrodinger方程的Lp－Lq估计,尧小华,华中师范大学,3.0,2008-01至2008-12
2007,专项基金项目,A01,133,50749031,E090301,漫滩弯曲河道水流结构和热污染特性研究,杨中华,武汉大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,134,30740040,C2115,基于事件相关电位的汉语惯用语结构的认知研究,杨亦鸣,江苏师范大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,135,A0724202,,中国力学学会学术大会‘2007暨庆祝中国力学学会成立50周年大会,杨亚政,中国力学学会,9.0,2007-08至2007-08
2007,专项基金项目,A01,136,40746028,D0603,南海东北复合陆缘天然气水合物储集层的层序地层学研究,杨木壮,广州大学,13.0,2008-01至2008-12
2007,专项基金项目,A01,137,10726024,A010804,非自治动力系统的渐近行为研究,杨美华,南京大学,3.0,2008-01至2008-12
2007,专项基金项目,A01,138,C0724104,,中国细胞生物学学会第九次会员代表大会暨青年学术大会,杨瑾,中国细胞生物学学会,3.0,2007-11至2007-11
2007,专项基金项目,A01,139,70740008,G031101,中国社会灵活就业的界定方法与规模测定研究,杨怀印,东北师范大学,10.0,2008-01至2009-12
2007,专项基金项目,A01,140,30740065,C020408,油菜素内酯调节水稻生长发育的研究,杨红娟,中国科学院植物研究所,10.0,2008-01至2008-12
2007,专项基金项目,A01,141,B0724010,B01,中国化学会第十四届有机分析与生物分析学术研讨会,杨光富,华中师范大学,4.0,2007-10至2007-12
2007,专项基金项目,A01,142,10727505,A050506,用于放射性核束实验的大立体角带电粒子探测器阵列,杨峰,中国原子能科学研究院,160.0,2008-01至2012-12
2007,专项基金项目,A01,143,70740005,G0205,人力资源管理与先进制造技术及其匹配对产品创新的影响--基于中国制造业的实证研究,杨东涛,南京大学,6.0,2008-01至2008-12
2007,专项基金项目,A01,144,A0724302,,中国天文学发展战略研讨会－2007年度中国天文学会年会,严俊,中国科学院紫金山天文台,6.0,2007-11至2007-12
2007,专项基金项目,A01,145,A0724301,,2007年3个天文暑期班－太阳耀斑、太阳射电、太阳系天体观测,严俊,中国科学院紫金山天文台,15.0,2007-01至2007-12
2007,专项基金项目,A01,146,60747002,F050305,新型超长波段(1650-1750nm)石英基掺Tm3+光纤放大器研制,延凤平,北京交通大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,147,10720002,A0310,月球探测科普园,薛随健,中国科学院国家天文台,20.0,2008-01至2009-12
2007,专项基金项目,A01,148,30740006,C02,肌醇多磷酸磷酸酶调控植物花粉发育的机理研究,薛红卫,中国科学院上海生命科学研究院,15.0,2008-01至2008-12
2007,专项基金项目,A01,149,E0724909,E09,首届中国水利博士论坛,许卓明,河海大学,6.0,2007-10至2008-09
2007,专项基金项目,A01,150,60745001,F030402,基于排气系统波动分析的汽车发动机监控和故障诊断研究,许勇,桂林电子科技大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,151,A0724403,,先进光子学材料与技术讲习班,许京军,南开大学,13.0,2008-07至2008-08
2007,专项基金项目,A01,152,20746003,B080803,新型恶性肿瘤乏氧特异性长波长荧光探针,徐玉芳,华东理工大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,153,30740027,H1618,双向磷酸化调节P38MAPK信号通路在榄香烯抗脑胶质瘤增殖中的作用,徐英辉,大连医科大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,154,30750005,H1611,N-花生四烯酸氨基乙醇抑制肝癌细胞增殖的作用及机制研究,徐迅迪,中南大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,155,70740004,G0212,学习型复杂适应性的X方物流理论研究,徐寿波,北京交通大学,5.0,2008-01至2009-12
2007,专项基金项目,A01,156,40743017,D0306,硅酸盐熔体团粒结构的分数维理论及其实验研究,徐培苍,江苏理工学院,13.0,2008-01至2008-12
2007,专项基金项目,A01,157,10747134,A05,运动原子亚半波长局域化的量子干涉效应,徐俊,华中师范大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,158,70741010,G0113,在岸与离岸人民币衍生市场的关系研究,徐剑刚,复旦大学,7.0,2007-08至2008-06
2007,专项基金项目,A01,159,40742013,D0703,虚拟水文地质环境中基于拓扑变换的三维动态可视化建模研究,徐华,北京石油化工学院,13.0,2008-01至2008-12
2007,专项基金项目,A01,160,10726053,A0108,Hartree方程的局部及其整体分析,徐桂香,北京应用物理与计算数学研究所,3.0,2008-01至2008-12
2007,专项基金项目,A01,161,20746002,B080803,新型季铵盐表面活性剂设计及其绿色合成,徐宝财,北京工商大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,162,50745017,E050804,面向微小结构制作的快速成形技术研究,胥光申,西安工程大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,163,30740081,H0215,移植骨髓间充质干细胞旁分泌因子促进动脉生成的机制研究,辛世杰,中国医科大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,164,40741002,D010104,高亚洲冰川系统水交换特征及其对全球变化的响应研究,谢自楚,湖南师范大学,13.0,2008-01至2008-12
2007,专项基金项目,A01,165,30740021,H1008,黏附分子VLA-4等在HFRS免疫发病机制中作用的初步研究,谢明,西安交通大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,166,E0724502,E05,面向2015年激光先进制造技术前沿中青年学者高层论坛,肖荣诗,北京工业大学,6.0,2007-04至2007-10
2007,专项基金项目,A01,167,10726027,A010205,单位正则环的刻画及其在环、模中的应用,肖光世,南京航空航天大学,3.0,2008-01至2008-12
2007,专项基金项目,A01,168,10742004,A020409,气/液自由界面的直接数值仿真及湍流输运过程研究,肖锋,中国科学院力学研究所,13.0,2008-01至2008-12
2007,专项基金项目,A01,169,60727003,F040605,等离子体掺杂离子注入机,夏洋,中国科学院微电子研究所,140.0,2008-01至2010-12
2007,专项基金项目,A01,170,A0724614,,第二届数值线性代数国际暑期学校,伍渝江,兰州大学,7.0,2007-01至2007-12
2007,专项基金项目,A01,171,10747127,A05,标准模型精确检验和新物理研究,吴兴华,河南师范大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,172,50747024,E0707,基于电路拓扑理论的异步电机及系统分析,吴新振,青岛大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,173,20746001,B0810,功能化离子液体的定向制备及同时吸收烟气中SO2和CO2的研究,吴卫泽,北京化工大学,8.0,2007-01至2007-12
2007,专项基金项目,A01,174,G0724004,,我国工程管理教育现状与发展策略研究,吴江宁,大连理工大学,7.0,2007-04至2008-04
2007,专项基金项目,A01,175,10747114,A05,纳米尺度铁电薄膜中的尺寸效应和应变研究,吴华,东华大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,176,50743010,E030701,层状共连续高分子合金的微结构调控及其热膨胀行为研究,吴国章,华东理工大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,177,50752001,E0208,碳纳米管复合V2O5气凝胶阴极材料研制及锂离子输运特性,吴广明,同济大学,30.0,2008-01至2010-12
2007,专项基金项目,A01,178,70741029,G0312,我国生物燃料乙醇发展的社会经济影响和发展战略与政策研究,吴方卫,上海财经大学,8.0,2008-01至2008-10
2007,专项基金项目,A01,179,10747132,A05,造血干细胞的基因调控网络模型研究,吴丹,华中科技大学,2.0,2008-01至2008-12
2007,专项基金项目,A01,180,70741013,G0302,人民币外汇衍生品发展进程设计及其对金融风险的影响分析,吴冲锋,上海交通大学,7.0,2007-07至2008-04
2007,专项基金项目,A01,181,20747003,B06,微囊藻毒素在蚌体内的积累及消减毒素危害的基因筛选,邬红娟,华中科技大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,182,60743007,F020513,基于P2P SIP的多媒体业务传输模型研究,温向明,北京邮电大学,8.0,2008-01至2008-12
2007,专项基金项目,A01,183,10745002,A050203,B物理中的量子色动力学,魏正涛,南开大学,8.0,2007-01至2007-12
2007,专项基金项目,A01,184,30740052,H1301,嗅觉功能客观检测的研究,魏永祥,首都医科大学,10.0,2008-01至2008-12
2007,专项基金项目,A01,185,60742003,F010406,不良信息识别和处理技术的研究,魏薇,工业和信息化部电信传输研究所,8.0,2008-01至2008-12
2007,专项基金项目,A01,186,50741034,E011201,高应力滚动磨损条件下高速钢中碳化物亚结构演变与裂纹行为机理,魏世忠,河南科技大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,187,50749030,E0908,岩土工程中图形计算力学方法的研究,魏群,华北水利水电大学,9.0,2008-01至2008-12
2007,专项基金项目,A01,188,60746001,F040401,基于Hilbert-Huang变换的气体传感器温度调制及其响应信号处理研究,魏广芬,山东工商学院,8.0,2008-01至2008-12
2007,专项基金项目,A01,189,40744023,D0410,我国空间天气发展战略建议,魏奉思,中国科学院国家空间科学中心,5.0,2008-01至2008-12
2007,专项基金项目,A01,190,10726062,A011002,无穷时滞随机泛函微分系统的研究,魏凤英,福州大学,3.0,2008-01至2008-12
