year,grant,sub,num,id,subject,title,author,school,money,dueration
2017,重大项目,A01,157,61790554,F0113,海洋目标多源信息智能融合及演示验证,何友,中国人民解放军海军航空工程学院,599.0,2018-01至2022-12
2017,重大项目,A01,158,61790550,F0113,天空基海洋目标探测与识别基础研究,何友,中国人民解放军海军航空工程学院,1798.0,2018-01至2022-12
2017,重大项目,A01,159,81790252,H1602,特征性代谢物调控细胞恶性转化的分子机制研究,何祥火,复旦大学,375.0,2018-01至2022-12
2017,重大项目,A01,160,41790433,D010105,高位能岩土体超强运动与大规模山地灾害链生机制,何思明,中国科学院、水利部成都山地灾害与环境研究所,408.8,2018-01至2022-12
2017,重大项目,A01,161,21790343,B030705,高分子多相多组分体系的复杂流变行为,郭洪霞,中国科学院化学研究所,240.0,2018-01至2022-12
2017,重大项目,A01,162,11790321,A050303,锕系核中子辐射俘获截面及裂变截面测量技术研究,葛智刚,中国原子能科学研究院,482.0,2018-01至2022-12
2017,重大项目,A01,163,11790320,A050303,锕系核裂变数据关键科学问题研究,葛智刚,中国原子能科学研究院,1673.0,2018-01至2022-12
2017,重大项目,A01,164,51790512,E0602,旋涡、激波主导的复杂增压流动失稳机理,高丽敏,西北工业大学,377.0,2018-01至2022-12
2017,重大项目,A01,165,81790651,H18,癫痫致痫灶快速精准定位的脑成像新方法,高家红,北京大学,340.0,2018-01至2022-12
2017,重大项目,A01,166,81790650,H18,癫痫异常脑功能活动位点与连接的多模态影像学研究,高家红,北京大学,1485.8,2018-01至2022-12
2017,重大项目,A01,167,81790634,H03,肠道稳态调控肝脏炎症和免疫反应的机制研究,高海女,浙江大学,357.8,2018-01至2022-12
2017,重大项目,A01,168,11790312,A040206,准二维体系界面超导和拓扑超导机理的实验研究,封东来,复旦大学,554.5,2018-01至2022-12
2017,重大项目,A01,169,11790310,A040206,准二维体系中的高温超导态和拓扑超导态的探索,封东来,复旦大学,1676.5,2018-01至2022-12
2017,重大项目,A01,170,21790393,B04,抗污染柔性电信号电极及电/化学信号活体原位同时测量方法,方英,国家纳米科学中心,437.0,2018-01至2022-12
2017,重大项目,A01,171,71790613,G0409,国家安全风险管理与综合研判理论与方法,范维澄,清华大学,400.0,2018-01至2022-12
2017,重大项目,A01,172,71790610,G0409,国家安全管理的决策体系基础科学问题研究,范维澄,清华大学,1500.0,2018-01至2022-12
2017,重大项目,A01,173,11790324,A050303,基于宏观-微观方法的多维位能曲面计算和裂变动力学研究,樊铁栓,北京大学,240.3,2018-01至2022-12
2017,重大项目,A01,174,71790602,G0206,制度变革、非正式制度因素与会计审计行为研究,杜兴强,厦门大学,291.4,2018-01至2022-12
2017,重大项目,A01,175,81790622,H02,核酸小分子和花生四烯酸代谢活性小分子调节网络在病理性心肌重构中的作用,杜杰,首都医科大学,450.0,2018-01至2022-12
2017,重大项目,A01,176,21790352,B03,局域场光学成像技术与精准测量,董振超,中国科学技术大学,377.5,2018-01至2022-12
2017,重大项目,A01,177,41790471,D0507,北极海-冰-气系统与冬季欧亚大陆极端事件的联系,丁一汇,国家气候中心,313.6,2018-01至2022-12
2017,重大项目,A01,178,21790333,B010301,烯、炔氢羰化反应,丁奎岭,中国科学院上海有机化学研究所,541.4,2018-01至2022-12
2017,重大项目,A01,179,51790173,E0508,异质多层防热复合材料构件成形制造,单忠德,机械科学研究总院,216.0,2018-01至2022-12
2017,重大项目,A01,180,11790292,A020301,无序合金的塑性本构理论与流动不稳定机制,戴兰宏,中国科学院力学研究所,698.0,2018-01至2022-12
2017,重大项目,A01,181,11790290,A020301,无序合金的塑性流动与强韧化机理,戴兰宏,中国科学院力学研究所,1694.0,2018-01至2022-12
2017,重大项目,A01,182,61790565,F0301,极限工况下汽车运动控制测试与评价系统及应用验证,戴斌,中国人民解放军国防科技大学,382.0,2018-01至2022-12
2017,重大项目,A01,183,61790574,F0302,复杂高速铁路路网条件下的列车群动态调度,代学武,东北大学,294.0,2018-01至2022-12
2017,重大项目,A01,184,41790432,D010105,大梯度环境下坡面岩土体物理力学性质与灾变条件空间格局,崔鹏,中国科学院、水利部成都山地灾害与环境研究所,468.0,2018-01至2022-12
2017,重大项目,A01,185,41790430,D010105,青藏高原东缘地形急变带山地生态-水文过程与山地灾害互馈机制及灾害风险调控,崔鹏,中国科学院、水利部成都山地灾害与环境研究所,1695.8,2018-01至2022-12
2017,重大项目,A01,186,21790053,B01,石墨炔及其纳米带的高分辨结构表征与理论模拟,迟力峰,苏州大学,472.8,2018-01至2022-12
2017,重大项目,A01,187,11790272,A01,Hamilton系统的变分方法与KAM理论,程崇庆,南京大学,557.0,2018-01至2022-12
2017,重大项目,A01,188,11790270,A01,动力系统的遍历平均与逼近过程,程崇庆,南京大学,1684.0,2018-01至2022-12
2017,重大项目,A01,189,11790325,A050303,锕系核裂变机制的微观理论研究,陈永静,中国原子能科学研究院,220.6,2018-01至2022-12
2017,重大项目,A01,190,41790463,D0402,近地表三维地下结构高分辨率成像研究,陈颙,南京大学,414.0,2018-01至2022-12
2017,重大项目,A01,191,11790303,A030402,太阳耀斑和日冕物质抛射的动力学过程研究,陈耀,山东大学,354.0,2018-01至2022-12
2017,重大项目,A01,192,71790615,G0409,国家安全管理的决策体系设计,陈晓红,湖南商学院,255.0,2018-01至2022-12
2017,重大项目,A01,193,41790465,D0402,地震孕育与发生的物理过程研究,陈晓非,南方科技大学,330.0,2018-01至2022-12
2017,重大项目,A01,194,41790460,D0402,陆地地壳结构探测的气枪震源技术及其应用,陈晓非,南方科技大学,1652.0,2018-01至2022-12
2017,重大项目,A01,195,51790493,E02,单相室温磁电耦合新材料设计、制备及性能调控,陈湘明,浙江大学,354.0,2018-01至2022-12
2017,重大项目,A01,196,71790593,G0117,互联网环境中金融市场效率与监管理论,陈收,湖南大学,320.0,2018-01至2022-12
2017,重大项目,A01,197,31790404,C050401,线粒体自噬在生理适应和神经退行性疾病中的作用,陈佺,中国科学院动物研究所,446.0,2018-01至2022-12
