year,grant,sub,num,id,subject,title,author,school,money,duration
2013,专项基金项目,A01,40,51341002,E010301,基于材料基因特征的非晶合金三维原子堆垛构型与热稳定性关系研究,周少雄,钢铁研究总院,15.0,2014-01至2014-12
2013,专项基金项目,A01,41,11347168,A05,Bc介子两体含粲衰变的唯像研究,周锐,华北理工大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,42,61340029,F030401,高维彩色图像量子压缩存储与分层估计再现算法研究,周日贵,华东交通大学,15.0,2014-01至2014-12
2013,专项基金项目,A01,43,21342406,B01,中国化学科学丛书第五批——《无机化学学科前沿与展望》等六本书的追加申请,周巧龙,中国科技出版传媒股份有限公司,20.0,2013-09至2013-12
2013,专项基金项目,A01,44,11347110,A05,远程量子通信中纠缠浓缩理论研究,周澜,南京邮电大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,45,81341074,H1618,SVIP及雄激素受体与神经胶质瘤的相关性及机制研究,周兰兰,安徽医科大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,46,81341037,H0907,硫酸软骨素二糖诱导的miRNAs在多发性硬化动物模型中的功能研究,周菊华,鲁东大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,47,21344007,B010401,基于萘取代二苯基乙烯的有机功能高分子：分子设计、合成及应用,周箭,杭州师范大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,48,11326101,A010601,修正的p-Laplacian方程的变分方法研究,周见文,云南大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,49,L1322020,Z01,重大疾病个体化防治技术国家管理战略研究,周宏灏,中南大学,40.0,2013-07至2015-06
2013,专项基金项目,A01,50,J1321001,J0201,动物学及分类鉴定研究生暑期学校,周红章,中国科学院动物研究所,20.0,2013-04至2013-12
2013,专项基金项目,A01,51,61340042,F030114,抗御随机干扰的自适应学习控制理论与应用,周国鹏,湖北科技学院,17.0,2014-01至2014-12
2013,专项基金项目,A01,52,61350013,F040805,面向新型微流控显示技术的疏水绝缘涂层材料、表面结构和电湿润驱动机理研究,周国富,华南师范大学,20.0,2014-01至2014-12
2013,专项基金项目,A01,53,11326089,A010504,子空间小波分析的若干问题,周凤英,东华理工大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,54,11347133,A05,半导体纳米微结构材料中的电磁诱导泰伯效应及其调控研究,周凤雪,华东理工大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,55,21343010,B030101,MWW型钛硅分子筛活性钛氧物种结构及选择性催化氧化机理的理论研究,周丹红,辽宁师范大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,56,11326034,A0114,现代地理学研究中的若干数学问题,周成虎,中国科学院地理科学与资源研究所,20.0,2013-08至2014-07
2013,专项基金项目,A01,57,21342404,B01,第八届全国有机化学学术会议,周成合,西南大学,5.0,2013-10至2013-12
2013,专项基金项目,A01,58,21341401,B01,第五届全国多酸化学学术研讨会,周百斌,哈尔滨师范大学,3.0,2013-07至2013-12
2013,专项基金项目,A01,59,71350013,G0216,中国情境下慈善组织公众信任修复机理及对策研究,钟惠波,北京理工大学,15.0,2013-12至2014-12
2013,专项基金项目,A01,60,21343005,B030404,II-VI族掺杂半导体纳米线的单源前驱体SLS掺杂策略制备、发光机制与调控研究,钟海政,北京理工大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,61,81341095,H0208,氢盐水治疗病毒性心肌病对p53泛素化通路调控细胞凋亡的研究,钟飞,吉首大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,62,81341047,H1805,心脏淀粉样变性超声心肌机械力学特征及其在诊断和预后中的应用研究,智光,中国人民解放军总医院,10.0,2014-01至2014-12
2013,专项基金项目,A01,63,61340015,F030118,模块化多电平双PWM变频器拓扑机理与控制研究,郑征,河南理工大学,18.0,2014-01至2014-12
2013,专项基金项目,A01,64,51348010,E080505,ECC改进钢筋混凝土单柱桥墩抗震性能理论及试验研究,郑玉国,湖南科技大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,65,81341129,H1006,带血管蒂骨皮瓣移植诱导同种异体器官移植免疫耐受的方法与机制研究,郑心校,同济大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,66,71341048,G03,促进中国（上海）自贸试验区发展的相关保障体制和政策体系,郑少华,上海财经大学,15.0,2013-12至2014-09
2013,专项基金项目,A01,67,51341005,E010102,聚变堆用V-4Cr-4Ti合金的机械合金化过程与性能研究,郑鹏飞,核工业西南物理研究院,10.0,2014-01至2014-12
2013,专项基金项目,A01,68,71340023,G0312,粤港区域灰霾控制集成评价方法与管理机制研究,郑君瑜,华南理工大学,9.0,2014-01至2014-12
2013,专项基金项目,A01,69,31340006,C110201,YY1调控血管平滑肌细胞表型转化的作用及机制,郑建普,上海中医药大学,15.0,2014-01至2014-12
2013,专项基金项目,A01,70,11326196,A011301,一维弹性振动系统的参数辨识与状态重构,赵志学,天津师范大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,71,41327002,D0410,中层大气—电离层（MAI）探测系统研究,赵正予,武汉大学,310.0,2014-01至2017-12
2013,专项基金项目,A01,72,11326052,A010102,一些整体函数域的算术问题,赵正俊,安庆师范大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,73,11326125,A010702,具有突触影响的脉冲时滞神经网络的动力学分析,赵勇,河南理工大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,74,31340022,C0308,氮沉降对暖温带油松林碳吸存影响机制研究,赵秀海,北京林业大学,15.0,2014-01至2014-12
2013,专项基金项目,A01,75,11347159,A05,光晶格长程相互作用支配的自旋量子态的操控研究,赵兴东,河南师范大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,76,71341045,G031301,中国（上海）自由贸易试验区发展机制与配套政策研究,赵晓雷,上海财经大学,20.0,2013-12至2014-09
2013,专项基金项目,A01,77,81341138,H3103,2-(α-羟基戊基)苯甲酸盐改善痴呆小鼠认知的机制研究,赵万红,湖北医药学院,10.0,2014-01至2014-12
2013,专项基金项目,A01,78,81341142,H2721,以冠心病心绞痛为例探讨中医药治疗慢病多维评价指标的结局净效应研究,赵婷,中国中医科学院广安门医院,10.0,2014-01至2014-12
2013,专项基金项目,A01,79,21327007,B040105,一种多检测模式多功能的微流控芯片单细胞分析仪的研制,赵书林,广西师范大学,300.0,2014-01至2017-12
2013,专项基金项目,A01,80,11347601,A050202,奇特强子态理论物理高级研讨班,赵强,中国科学院高能物理研究所,20.0,2014-01至2014-12
2013,专项基金项目,A01,81,81341124,H1609,新构型姜黄素衍生物CURD-17抗肝癌细胞及原位癌作用与分子机制,赵领,西南医科大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,82,21347001,B060201,高效MOFs吸附剂的制备及吸附储存SO2的基础研究,赵玲,内蒙古大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,83,11326049,A010101,Linnik型华林-哥德巴赫问题,赵立璐,合肥工业大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,84,11347010,A05,石墨烯结构量子点的自旋电子态调制机理及自旋输运特性研究,赵俊,长江大学,20.0,2014-01至2016-12
2013,专项基金项目,A01,85,51344003,E0403,油藏生产闭合优化控制理论研究,赵辉,长江大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,86,11326120,A010701,迭代泛函微分方程中的解析理论与小除数问题,赵侯宇,重庆师范大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,87,21342003,B010307,新型共价卟啉阵列一步合成法的构建及其光电性能研究,赵鸿斌,东莞理工学院,10.0,2013-01至2013-12
2013,专项基金项目,A01,88,11347205,A05,高温超导自旋霍尔效应研究,赵宏伟,上海应用技术大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,89,11347609,A05,加速器高能物理发展战略的理论研讨,赵光达,北京大学,20.0,2014-01至2014-12
2013,专项基金项目,A01,90,81341137,H3101,半胱氨酰白三烯受体2对Aβ1-42诱导神经元损伤的调节及机制,赵春贞,潍坊医学院,10.0,2014-01至2014-12
2013,专项基金项目,A01,91,11342017,A020502,首届全国生物力学青年学者学术研讨会,章燕,中国科学院力学研究所,8.0,2014-07至2014-08
2013,专项基金项目,A01,92,11326131,A010703,奇异孤子的动力学研究,章丽娜,湖州师范学院,3.0,2014-01至2014-12
2013,专项基金项目,A01,93,61340001,F03,信息学科交叉发展的方向与路径研究,张佐,清华大学,20.0,2014-01至2014-12
2013,专项基金项目,A01,94,M1321007,M01,基金项目相似性检查系统关键技术延伸研究,张祖平,中南大学,15.0,2013-11至2014-10
2013,专项基金项目,A01,95,11326138,A010801,不可压Navier-Stokes方程组的正则性研究,张祖锦,赣南师范大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,96,11347030,A05,QCD过程中次领头阶阈值再求和的研究,张志清,河南工业大学,20.0,2014-01至2016-12
2013,专项基金项目,A01,97,31340070,C010103,中国核辐射污染区真菌资源收集及群落分布规律研究,张志东,新疆农业科学院,14.0,2014-01至2014-12
2013,专项基金项目,A01,98,21344008,B010402,金属配合物催化合成聚酯酰胺,张志超,沈阳化工大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,99,61340030,F020512,基于认知的机会发现场景构造与分析模型、方法研究,张振亚,安徽建筑大学,18.0,2014-01至2014-12
2013,专项基金项目,A01,100,11326206,A011405,精确Diophantine逼近及其相关问题的若干研究,张振亮,河南科技学院,3.0,2014-01至2014-12
2013,专项基金项目,A01,101,11347124,A05,重味强子三体非轻子衰变过程中CP破缺的理论研究,张振华,南华大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,102,J1321022,J0201,2013年研究生暑期学校,张元勋,中国科学院大学,20.0,2013-06至2013-12
2013,专项基金项目,A01,103,61340045,F030505,复杂系统供应链中在线生产与配送的优化调度,张玉忠,曲阜师范大学,18.0,2014-01至2014-12
2013,专项基金项目,A01,104,61327013,F020502,动态可配置的压缩感知成像系统,张勇东,中国科学院计算技术研究所,300.0,2014-01至2017-12
2013,专项基金项目,A01,105,81341093,H0110,L1CAM诱导肺泡上皮细胞EMT参与IPF发病机制的研究,张英为,南京大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,106,11347122,A05,基于超导量子器件的量子逻辑门和纠缠态研究,张英俏,延边大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,107,41320005,D010105,面向大山深处乡村学校学生的科普展示,张一平,中国科学院西双版纳热带植物园,20.0,2014-01至2016-12
2013,专项基金项目,A01,108,21344402,B05,2013年全国高分子学术论文报告会,张耀鹏,东华大学,4.0,2013-10至2013-10
2013,专项基金项目,A01,109,21346011,B081101,新型钢渣基胶凝材料半导体光催化剂的可控制备及其有机污染物降解的基础研究,张耀君,西安建筑科技大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,110,51348009,E080402,生物组学技术应用于城市再生水安全性评价的基础研究,张宴,南京大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,111,11326229,A011701,时间分数阶偏微分方程的差分方法,张亚楠,苏州大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,112,11347190,A05,动态Casimir效应的研究,张雪,东北师范大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,113,81341099,H0410,己烯雌酚影响小鼠睾丸引带细胞非基因效应的初步研究,张镟,汕头大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,114,31340032,C030601,纳米硅制剂增强稻田生态系统生产力的动态调控机制研究,张兴文,哈尔滨工业大学,15.0,2014-01至2014-12
2013,专项基金项目,A01,115,51327001,E060602,综合测量微纳米线材热物性、电物性和热电转换性能高集成仪器装置的研制,张兴,清华大学,320.0,2014-01至2017-12
2013,专项基金项目,A01,116,11326223,A011701,Keller-Segel模型的爆炸解问题的新数值方法,张晓宇,北京林业大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,117,L1322024,Z01,国外国际科技合作计划组织与运行机制研究,张晓林,中国科学院文献情报中心,20.0,2013-12至2014-11
2013,专项基金项目,A01,118,71341002,G03,中小企业融资的历史、现状和问题,张晓波,北京大学,15.0,2013-04至2014-01
2013,专项基金项目,A01,119,11326013,A01,几何分析与双曲方程专题研讨班,张晓,中国科学院数学与系统科学研究院,10.0,2013-10至2013-11
2013,专项基金项目,A01,120,11320006,A0310,澂江联合天文科普基地建设,张霄宇,中国科学院云南天文台,25.0,2014-01至2015-12
2013,专项基金项目,A01,121,81350018,H1102,表皮松解性掌跖角化症个性化靶向治疗siRNA分子的系统性筛选及高效穿皮给药方式的探讨,张咸宁,浙江大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,122,11342001,A020204,静电驱动纳米定位系统的微扰动作用机理与非线性动力学行为研究,张文明,上海交通大学,19.0,2014-01至2014-12
2013,专项基金项目,A01,123,41349903,D06,长江口科学考察实验研究,张卫国,华东师范大学,300.0,2014-01至2014-12
2013,专项基金项目,A01,124,61350012,F040104,基于铁电极化的阻变效应和器件性能研究,张伟风,河南大学,20.0,2014-01至2014-12
2013,专项基金项目,A01,125,11347134,A05,高温高压下Na、Ba掺杂硅基笼状化合物性质的第一性原理研究,张伟,西南科技大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,126,71341006,G03,信息技术与中小企业融资模式创新,张维,天津大学,15.0,2013-04至2014-01
2013,专项基金项目,A01,127,61340024,F010805,遗鸥栖息地关键生境保护的预警系统研究,张巍,内蒙古农业大学,15.0,2014-01至2014-12
2013,专项基金项目,A01,128,11326160,A010804,带一般粘性一维等熵Navier-Stokes方程组解的存在性及粘性消失极限,张婷婷,武汉轻工大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,129,61350009,F0201,高效动态软硬件划分基础理论及其可实现性验证方法研究,张涛,天津大学,20.0,2014-01至2014-12
2013,专项基金项目,A01,130,11326088,A010504,Hardy空间与BMO空间在图像正则化模型中的应用研究,张涛,安徽工业大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,131,11347017,A05,蛋白磷酸化调节钾离子通道门控过程微观机制的研究,张素花,河北工业大学,20.0,2014-01至2016-12
2013,专项基金项目,A01,132,11326084,A010503,极值拟共形映射与渐近Teichmuller空间相关问题,张思汇,上海理工大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,133,11345004,A050301,原子核八极形变的协变密度泛函理论研究,张双全,北京大学,15.0,2014-01至2014-12
2013,专项基金项目,A01,134,11326201,A011403,面向蛋白质亚细胞定位的特征提取与预测模型研究,张胜利,西安电子科技大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,135,81341087,H2808,何首乌二苯乙烯苷神经元保护的线粒体机制及BDNF/TrkB信号通路调控研究,张如意,首都医科大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,136,41340006,D0705,芦山震区矿产资源灾后评价及应急响应机制研究,张荣光,成都理工大学,20.0,2013-09至2014-09
2013,专项基金项目,A01,137,11326094,A010504,细分函数的向量稳定性,张庆月,天津理工大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,138,11342018,A020316,三维数字散斑相关技术及应用高级讲习班,张青川,中国科学技术大学,18.0,2014-07至2014-08
2013,专项基金项目,A01,139,11326194,A0113,随机通信干扰下多智能体系统的一致性研究,张青,武汉科技大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,140,11326228,A011701,多孔纺织材料中多相多组分流模型的数值计算与分析,张谦,深圳大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,141,31340044,C050203,集胞藻镁原卟啉IX甲基转移酶的分子机理研究,张敏,安徽大学,15.0,2014-01至2014-12
2013,专项基金项目,A01,142,11326129,A010702,带拟周期强迫项的非线性薛定谔方程的拟周期解及KAM理论,张敏,中国石油大学（华东）,3.0,2014-01至2014-12
2013,专项基金项目,A01,143,81350011,H0408,性激素对阴道神经的影响,张渺,北京大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,144,51347010,E070602,基于T型三电平全桥DC/DC变换器的海上风电场直流汇聚研究,张亮,南京工程学院,10.0,2014-01至2014-12
2013,专项基金项目,A01,145,11326182,A011103,稀疏图学习的统计基础研究,张丽梅,聊城大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,146,51348007,E080402,完全生物调控、面向极端条件运行的微生物燃料电池构建及对环状硝基污染物降解效能,张丽彬,南京理工大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,147,61340014,F01,大规模多天线系统中非相干协作通信关键技术研究,张丽,河南理工大学,17.0,2014-01至2014-12
2013,专项基金项目,A01,148,61340034,F010401,盲均衡技术在医学CT图像复原中的应用研究,张立毅,天津商业大学,18.0,2014-01至2014-12
2013,专项基金项目,A01,149,81341146,H0914,小鼠中Nrf2降解毒素的功能对阿兹海默氏病的成因的可能影响,张乐,华中科技大学,15.0,2014-01至2014-12
2013,专项基金项目,A01,150,61350006,F010706,sp1杂化型白碳薄膜制备及其结构与特性研究,张兰,郑州大学,20.0,2014-01至2014-12
2013,专项基金项目,A01,151,31340028,C060404,非特异性精神发育迟滞相关基因的研究,张科进,西北大学,15.0,2014-01至2014-12
2013,专项基金项目,A01,152,11326152,A010803,一些混合型偏微分方程的定性研究,张康群,南京工程学院,3.0,2014-01至2014-12
2013,专项基金项目,A01,153,11326179,A011102,两类测量误差数据下半参数变系数模型检验的若干研究,张君,深圳大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,154,11347604,A05,新疆大学理论物理和计算材料学的人才培养与学术交流,张军,新疆大学,20.0,2014-01至2014-12
2013,专项基金项目,A01,155,81341098,H2501,局部的星形胶质细胞老化对室管膜下区神经发生的影响,张静,福建医科大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,156,11326098,A010601,p-Laplace算子Fucik谱理论及其相应跳跃非线性问题的多解性,张晶,哈尔滨师范大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,157,81341008,H0203,蛋白激酶Cα的转位与活化在脓毒症致心肌细胞凋亡中的作用,张京岚,首都医科大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,158,J1321002,J0201,2013年研究生暑期学校,张金龙,华东理工大学,20.0,2013-07至2013-12
2013,专项基金项目,A01,159,11326085,A010503,差分方程和微分方程的一些研究,张杰,中国矿业大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,160,L1322014,Z01,气候变化背景下北方典型地区水资源优化配置策略研究,张建云,水利部交通运输部国家能源局南京水利科学研究院,40.0,2013-07至2015-06
2013,专项基金项目,A01,161,11347024,A05,重味强子的产生和衰变及其新物理效应研究,张家伟,重庆科技学院,20.0,2014-01至2016-12
2013,专项基金项目,A01,162,81341141,H2720,珠子参皂苷诱导骨髓干细胞归巢与定向分化肝样细胞治疗终末期肝病的机制研究,张继红,三峡大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,163,11326030,A0113,第32届中国控制会议,张纪峰,中国科学院数学与系统科学研究院,5.0,2013-07至2013-12
2013,专项基金项目,A01,164,11347173,A05,固体氧化物电解池梯度复合电极物质输运特性研究,张后程,宁波大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,165,81327004,H1806,基于微流控技术的PET显像剂模块化集成合成系统的研发,张宏,浙江大学,290.0,2014-01至2017-12
2013,专项基金项目,A01,166,51323010,E060408,城市地下空间复杂边界条件下火灾动力学行为研究,张和平,中国科学技术大学,300.0,2014-01至2017-12
2013,专项基金项目,A01,167,11326074,A010302,G-Hurwitz数，colored cut-and-join方程和镜像对称,张汉雄,中国矿业大学（北京）,3.0,2014-01至2014-12
2013,专项基金项目,A01,168,11326105,A010602,非交换域中多元算子组的数值不变量及相关代数结构,张海燕,商丘师范学院,3.0,2014-01至2014-12
2013,专项基金项目,A01,169,81341128,H2609,宿主基因SNP对I型IFN应答的调控作用及其与结核菌感染转归的相关性研究,张国良,广东医科大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,170,51348006,E080101,新城镇化进程中城市生长点形态与模式研究,张芳,苏州科技大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,171,41349904,D06,台湾海峡科学考察实验研究（2014年）,张钒,福建海洋研究所,270.0,2014-01至2014-12
2013,专项基金项目,A01,172,41340036,D0709,史前时期宁绍地区环境演变与人类活动,张殿发,宁波大学,20.0,2014-01至2014-12
2013,专项基金项目,A01,173,11326061,A010204,相对于半对偶模的Gorenstein同调维数与覆盖包络理论,张春霞,西北师范大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,174,11347150,A050105,复杂网络上计算机病毒的脉冲和最优控制模型,张春明,广东医科大学,5.0,2014-01至2014-12
2013,专项基金项目,A01,175,11326097,A0106,单位球Bergman空间上的Toeplitz算子的一些代数性质,张波,大连海洋大学,3.0,2014-01至2014-12
2013,专项基金项目,A01,176,51343003,E030701,新型过渡金属双七钨磷氧簇化合物的有效可控合成及结构表征,张必松,金华职业技术学院,15.0,2014-01至2014-12
2013,专项基金项目,A01,177,21342017,B070501,新型抗幽门螺杆菌药物的骨架构建及其生物活性研究,张邦乐,中国人民解放军第四军医大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,178,71341040,G03,中国中部地区农村土地流转与农民收入增加的制度创新与政策研究,张安录,华中农业大学,20.0,2013-11至2014-08
2013,专项基金项目,A01,179,81341022,H0511,尾加压素Ⅱ在糖尿病肾病肾脏纤维化中的作用及新机制研究-经由内质网应激途径,张爱华,北京大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,180,41349909,D06,2014年东印度洋综合科学考察实验研究,詹文欢,中国科学院南海海洋研究所,550.0,2014-01至2014-12
2013,专项基金项目,A01,181,41349908,D06,南海北部地球物理科学考察实验研究,詹文欢,中国科学院南海海洋研究所,300.0,2014-01至2014-12
2013,专项基金项目,A01,182,21327002,B050803,电化学微纳加工：仪器平台、理论和应用研究,詹东平,厦门大学,310.0,2014-01至2017-12
2013,专项基金项目,A01,183,71340014,G0116,基于时频分析的证券市场间风险溢出研究,曾志坚,湖南大学,10.0,2014-01至2014-12
2013,专项基金项目,A01,184,61350007,F010901,基于SOI薄膜的双极场效应光敏器件研究,曾云,湖南大学,20.0,2014-01至2014-12
2013,专项基金项目,A01,185,81341055,H0609,腰椎不稳定的微创骨髓基质细胞复合移植稳定重建研究,曾岩,北京大学,10.0,2014-01至2014-12
