year,grant,sub,num,id,subject,title,author,school,money,duration
2006,联合基金项目,A01,40,U0635001,F030116,数字家庭无线网络中若干智能信息处理理论与技术研究,谢胜利,华南理工大学,150,2007-01至2010-12
2006,联合基金项目,A01,41,50639100,E0909,深部岩体的工程特性研究,谢和平,四川大学,140,2007-01至2010-12
2006,联合基金项目,A01,42,60672183,F010103,飞机座椅泡沫常用液体添加型阻燃剂迁移行为研究,夏祖西,中国民用航空总局第二研究所,22,2007-01至2009-12
2006,联合基金项目,A01,43,U0675001,F010204,LDPC码的译码性能分析及其应用,夏树涛,清华大学,30,2007-01至2009-12
2006,联合基金项目,A01,44,60672167,F010103,不确定性环境下基于计算智能的航空旅客OD流分布机理研究,夏洪山,南京航空航天大学,18,2007-01至2009-12
2006,联合基金项目,A01,45,U0631009,C190601,石斑鱼分子免疫系统及其免疫应答机理的系统研究,夏春,中国农业大学,115,2007-01至2010-12
2006,联合基金项目,A01,46,U0633009,C0206,藻类异养转化的油脂富集机理及生物柴油制备,吴庆余,清华大学,110,2007-01至2010-12
2006,联合基金项目,A01,47,60674005,F03,高速铁路牵引供电系统RAMS评估的理论及其应用的研究,吴俊勇,北京交通大学,26,2007-01至2009-12
2006,联合基金项目,A01,48,50639090,E0909,深部岩体工程特性的理论与实验研究,邬爱清,长江水利委员会长江科学院,140,2007-01至2010-12
2006,联合基金项目,A01,49,50679091,E090702,高堆石坝坝料长期变形性质及机理研究,温彦锋,中国水利水电科学研究院,25,2007-01至2009-12
2006,联合基金项目,A01,50,60673198,F020513,增强现实无标志点实时注册定位技术研究,王涌天,北京理工大学,30,2007-01至2009-12
2006,联合基金项目,A01,51,U0632010,L02,南药的抗病毒活性成分研究,王一飞,暨南大学,110,2007-01至2010-12
2006,联合基金项目,A01,52,10676020,A06,辐射流体力学方程的适定性研究和定性分析,王亚光,上海交通大学,22,2007-01至2009-12
2006,联合基金项目,A01,53,60673195,F020506,层次结构信息的可视化优化与交互技术,王威信,中国科学院软件研究所,28,2007-01至2009-12
2006,联合基金项目,A01,54,50674001,E041205,新型低氟低钠冶金熔渣物理化学基础研究,王世俊,安徽工业大学,27,2007-01至2009-12
2006,联合基金项目,A01,55,60672177,F010103,机场跑道摩擦系数测试关键技术研究,王立文,中国民航大学,21,2007-01至2009-12
2006,联合基金项目,A01,56,60674010,F03,高速铁路无线通信系统射频链路的一体化建模与仿真,王均宏,北京交通大学,26,2007-01至2009-12
2006,联合基金项目,A01,57,U0632001,L02,抗登革热病毒NS3蛋白酶小分子化合物和多肽抑制剂的合理设计研究,王春光,同济大学,120,2007-01至2010-12
2006,联合基金项目,A01,58,60673197,F020501,基于力反馈数据手套的虚拟手力觉交互研究,万华根,浙江大学,28,2007-01至2009-12
2006,联合基金项目,A01,59,60672178,F01,基于粗糙集数据挖掘方法的飞行机组人为差错防范规则理论体系的研究,陶志,中国民航大学,8,2007-01至2007-12
2006,联合基金项目,A01,60,60634010,F03,列车运行控制及组织的基础理论与关键技术研究,唐涛,北京交通大学,180,2007-01至2010-12
2006,联合基金项目,A01,61,10676006,A06,扩频信号的近似盲检测与参数估计方法研究,唐斌,电子科技大学,28,2007-01至2009-12
2006,联合基金项目,A01,62,50679095,E090303,梯级开发对雅砻江鱼类资源影响及保护对策,谭德清,中国科学院水生生物研究所,21,2007-01至2009-12
2006,联合基金项目,A01,63,60672168,F010103,机场旅客行李隐藏爆炸物CT快速检测方法研究,孙毅刚,中国民航大学,24,2007-01至2009-12
2006,联合基金项目,A01,64,10676019,A06,三倍频用DKDP晶体的制备及光损伤性能研究,孙洵,山东大学,36,2007-01至2009-12
2006,联合基金项目,A01,65,10676021,A06,高能量密度材料的多尺度力场方法研究,孙淮,上海交通大学,46,2007-01至2009-12
2006,联合基金项目,A01,66,U0633003,B0810,南海天然气水合物的成藏机理与原位转化研究,孙长宇,中国石油大学（北京）,80,2007-01至2010-12
2006,联合基金项目,A01,67,U0634004,E030901,聚合物光子晶体制备及其在染料敏化太阳能电池的应用研究,宋延林,中国科学院化学研究所,100,2007-01至2010-12
2006,联合基金项目,A01,68,60674013,F03,无涌流自动过分相关键技术的研究,时卫东,北京交通大学,26,2007-01至2009-12
2006,联合基金项目,A01,69,60672162,F010103,人物肖像与动画计算机自动生成,桑农,华中科技大学,30,2007-01至2009-12
2006,联合基金项目,A01,70,60674008,F03,高速安全移动IP理论与应用研究,秦雅娟,北京交通大学,24,2007-01至2009-12
2006,联合基金项目,A01,71,U0633002,C030604,珠江河口湿地生态系统结构、动态与水环境效应,彭少麟,中山大学,80,2007-01至2010-12
2006,联合基金项目,A01,72,50679096,E0903,基于遥感的二滩水电站库区生态环境演变分析,庞治国,中国水利水电科学研究院,21,2007-01至2009-12
2006,联合基金项目,A01,73,U0672001,L02,运动创伤中韧带肌腱修复的关键科学问题研究,欧阳宏伟,浙江大学,50,2007-01至2009-12
2006,联合基金项目,A01,74,U0631010,C190601,鳜和石斑鱼gamma干扰素基因型及与抗体水平和抗病力关系的研究,聂品,中国科学院水生生物研究所,115,2007-01至2010-12
2006,联合基金项目,A01,75,10676016,A06,强流电子加速器电磁兼容技术研究,倪建平,清华大学,32,2007-01至2009-12
2006,联合基金项目,A01,76,10676011,A06,高压致密固体中电子激发态行为的第一性原理研究,马琰铭,吉林大学,30,2007-01至2009-12
2006,联合基金项目,A01,77,U0635003,F010202,提高宽带/超宽带无线通信系统的容量和质量的基础理论与关键技术的研究,马啸,中山大学,150,2007-01至2010-12
2006,联合基金项目,A01,78,U0631003,C130401,广东高州普通野生稻有利基因的发掘与利用研究,卢永根,华南农业大学,130,2007-01至2010-12
2006,联合基金项目,A01,79,10676120,A06,气溶胶云团形成过程的理论与实验研究,龙新平,中国工程物理研究院,180,2007-01至2010-12
2006,联合基金项目,A01,80,10676008,A06,W-Mo/Mg-Al合金的化学机械磨蚀机理及方法研究,刘玉岭,河北工业大学,40,2007-01至2009-12
2006,联合基金项目,A01,81,10676032,A06,X射线分束技术研究,刘颖,中国科学技术大学,32,2007-01至2009-12
2006,联合基金项目,A01,82,U0635002,E0505,类球形有机大分子抛光液设计及其原子级抛光机理,刘岩,清华大学,140,2007-01至2010-12
2006,联合基金项目,A01,83,U0631006,C180701,抗生素压力下四种重要人畜共患病病原变异规律的研究,刘雅红,华南农业大学,130,2007-01至2010-12
2006,联合基金项目,A01,84,50634030,E041604,特种合金及高合金钢热连轧过程中的组织演变及控制理论,刘相华,东北大学,150,2007-01至2010-12
2006,联合基金项目,A01,85,60672182,F010103,航空安全中情境认知机理模型及其综合评价技术的研究,刘伟,北京邮电大学,20,2007-01至2009-12
2006,联合基金项目,A01,86,10676110,A06,高功率太赫兹辐射源物理与技术研究,刘盛纲,电子科技大学,100,2007-01至2010-12
2006,联合基金项目,A01,87,10676034,A06,高温高压下各种压标材料状态方程实验研究：交叉验证,刘景,中国科学院高能物理研究所,38,2007-01至2009-12
2006,联合基金项目,A01,88,50639050,E090702,高应力及复杂加载条件下土石料工程特性试验研究,刘汉龙,河海大学,180,2007-01至2010-12
2006,联合基金项目,A01,89,50674022,E0416,冷轧工作辊的增强镀铬机理与性能研究,刘常升,东北大学,30,2007-01至2009-12
2006,联合基金项目,A01,90,60672176,F010103,Multilateration系统定位和跟踪性能研究,刘昌忠,中国民用航空总局第二研究所,22,2007-01至2009-12
2006,联合基金项目,A01,91,U0632009,L02,岭南常见病毒性疾病的湿热特征及证治机理研究,林培政,广州中医药大学,120,2007-01至2010-12
2006,联合基金项目,A01,92,60672186,F01,优秀民航空乘人员心理特征模型的研究,林岭,北京体育大学,8,2007-01至2007-12
2006,联合基金项目,A01,93,60674011,F03,压缩铁路货车循环时间的理论及模型研究,林柏梁,北京交通大学,24,2007-01至2009-12
2006,联合基金项目,A01,94,60672179,F01,覆盖机器学习理论、实现技术及其在航空发动机监控诊断中的应用研究,李应红,中国人民解放军空军工程大学,8,2007-01至2007-12
2006,联合基金项目,A01,95,60674009,F03,铁路枢纽地区高有效性多业务无线资源策略研究与分析,李旭,北京交通大学,25,2007-01至2009-12
2006,联合基金项目,A01,96,60672169,F010103,基于经济价值理论的空域资源利用评价方法研究,李晓津,中国民航大学,17,2007-01至2009-12
2006,联合基金项目,A01,97,10676031,A06,高温高密度多介质大变形流体欧拉数值模拟方法研究,李寿佛,湘潭大学,24,2007-01至2009-12
2006,联合基金项目,A01,98,10676027,A06,Mo基超薄金属复合成型技术研究,李京龙,西北工业大学,30,2007-01至2009-12
2006,联合基金项目,A01,99,60672161,F010403,基于视频信号表达的视频自适应关键技术研究,李厚强,中国科学技术大学,28,2007-01至2009-12
2006,联合基金项目,A01,100,U0631002,C130401,水稻高产、抗旱、耐盐的遗传基础及其分子标记辅助聚合育种研究,黎志康,中国农业科学院作物科学研究所,110,2007-01至2010-12
2006,联合基金项目,A01,101,U0632006,L02,c-Jun靶基因及其对神经元凋亡的调控,黎明涛,中山大学,140,2007-01至2010-12
2006,联合基金项目,A01,102,U0632002,L02,登革热四价病毒样颗粒疫苗及其免疫机制的研究,黎孟枫,中山大学,125,2007-01至2010-12
2006,联合基金项目,A01,103,10676002,A06,高动态GPS接收机关键技术研究,寇艳红,北京航空航天大学,30,2007-01至2009-12
2006,联合基金项目,A01,104,50679093,E090705,强震区高土石坝抗震措施研究,孔宪京,大连理工大学,25,2007-01至2009-12
2006,联合基金项目,A01,105,60672180,F010103,突发事件应急仿真决策理论及应用研究,鞠彦兵,北京理工大学,20,2007-01至2009-12
2006,联合基金项目,A01,106,10676009,A06,硅橡胶原位增强新技术及其机理的研究,蒋智杰,华南理工大学,30,2007-01至2009-12
2006,联合基金项目,A01,107,U0631004,C200301,热带、亚热带水果采后衰老和质量劣变的调控机理,蒋跃明,中国科学院华南植物园,120,2007-01至2010-12
2006,联合基金项目,A01,108,U0632004,L02,SARS冠状病毒S蛋白诱导免疫损伤的细胞信号机制研究,姜勇,南方医科大学,130,2007-01至2010-12
2006,联合基金项目,A01,109,60674001,F03,面向列车群的一类智能混杂系统建模及分析理论的研究,贾利民,北京交通大学,26,2007-01至2009-12
2006,联合基金项目,A01,110,10676017,A06,高温高密度多介质大变形流体欧拉数值模拟方法研究,黄忠亿,清华大学,22,2007-01至2009-12
2006,联合基金项目,A01,111,50679090,E090702,真实荷载下土石料的非共轴特性宏、细观研究,黄茂松,同济大学,25,2007-01至2009-12
2006,联合基金项目,A01,112,U0633007,D0609,华南沿海关键生态区的生物过程与环境调控,黄良民,中国科学院南海海洋研究所,120,2007-01至2010-12
2006,联合基金项目,A01,113,10676037,A06,辐射流体力学方程的适定性研究和定性分析,黄飞敏,中国科学院数学与系统科学研究院,22,2007-01至2009-12
2006,联合基金项目,A01,114,50634040,E0420,钢铁工业炼钢厂含铬含镍废弃物综合处理,洪新,上海大学,150,2007-01至2010-12
2006,联合基金项目,A01,115,50674021,E0416,钢的电磁旋流连铸研究,赫冀成,东北大学,35,2007-01至2009-12
2006,联合基金项目,A01,116,10676038,A06,非聚焦型高功率激光低通空间滤波探索研究,何焰蓝,中国人民解放军国防科技大学,30,2007-01至2009-12
2006,联合基金项目,A01,117,U0631008,C190602,鱼类虹彩病毒致病的分子基础,何建国,中山大学,110,2007-01至2010-12
2006,联合基金项目,A01,118,60672170,F010103,老龄飞机大结构件腐蚀损伤无损检测技术研究,郝魁红,中国民航大学,24,2007-01至2009-12
2006,联合基金项目,A01,119,10676005,A06,界面运动不稳定性及湍流混合研究,杭义洪,北京应用物理与计算数学研究所,50,2007-01至2009-12
2006,联合基金项目,A01,120,60672163,F010303,基于内容的音频信息检索关键技术研究,韩纪庆,哈尔滨工业大学,28,2007-01至2009-12
2006,联合基金项目,A01,121,60674012,F03,铁路客运专线换乘枢纽交通设计理论与方法,韩宝明,北京交通大学,24,2007-01至2009-12
2006,联合基金项目,A01,122,10676001,A06,基于在线电解修整的超精密磨削加工机理与优化控制技术,关佳亮,北京工业大学,27,2007-01至2009-12
2006,联合基金项目,A01,123,60672171,F010103,面向航空安全信息的主题搜索方法研究,顾兆军,中国民航大学,22,2007-01至2009-12
2006,联合基金项目,A01,124,60672172,F010103,基于距离因数的区域雷达目标最佳定位算法与信息提取研究,宫峰勋,中国民航大学,18,2007-01至2009-12
2006,联合基金项目,A01,125,50639080,E0909,BWSRM法和地应力测井机器人研制及在锦屏水电工程的应用研究,葛修润,上海交通大学,160,2007-01至2010-12
2006,联合基金项目,A01,126,50674064,E0416,脉冲电流作用下连铸轴承钢碳化物的析出规律及机制研究,高玉来,上海大学,28,2007-01至2009-12
2006,联合基金项目,A01,127,U0632007,L02,缺血性脑损伤中caspase非依赖性神经元凋亡机制的研究,高天明,南方医科大学,125,2007-01至2010-12
2006,联合基金项目,A01,128,60672166,F010103,机场道面裂缝形成机理与快速修复材料的研究,高培伟,南京航空航天大学,24,2007-01至2009-12
2006,联合基金项目,A01,129,50671089,E0108,含氮与稀土高速钢热加工过程力学行为及组织演变的物理模拟与数学模型,傅万堂,燕山大学,32,2007-01至2009-12
2006,联合基金项目,A01,130,U0634005,E060104,高密度储能及潜热输送材料的基础物性及传输机理研究,冯自平,中国科学院广州能源研究所,100,2007-01至2011-12
2006,联合基金项目,A01,131,60672174,F010103,自适应高效数据挖掘方法研究及其在飞行品质监控中的应用,冯兴杰,中国民航大学,18,2007-01至2009-12
2006,联合基金项目,A01,132,10676023,A06,高功率非线性光学介质热效应研究,冯国英,四川大学,34,2007-01至2009-12
2006,联合基金项目,A01,133,10676029,A06,基于机器视觉的自准直技术研究,范勇,西南科技大学,30,2007-01至2009-12
2006,联合基金项目,A01,134,60672173,F01,基于粗糙集与关联规则的小尺度民用机场气象数值预报模式研究,樊玮,中国民航大学,8,2007-01至2007-12
2006,联合基金项目,A01,135,10676035,A06,冲击波压缩下PZT95/5铁电陶瓷的电击穿机理研究,董显林,中国科学院上海硅酸盐研究所,32,2007-01至2009-12
2006,联合基金项目,A01,136,50679094,E0903,水库温度模型及流域梯级开发的水温影响研究,邓云,四川大学,20,2007-01至2009-12
2006,联合基金项目,A01,137,50671062,E010102,异步轧制导致的切应变及其对钢铁组织性能的影响,单爱党,上海交通大学,28,2007-01至2009-12
2006,联合基金项目,A01,138,10676030,A06,含核素天然矿物材料的晶格畸化及其稳定性研究,崔春龙,西南科技大学,30,2007-01至2009-12
2006,联合基金项目,A01,139,10676015,A06,多层压电陶瓷激振机理研究,褚祥诚,清华大学,30,2007-01至2009-12
2006,联合基金项目,A01,140,U0635004,F010605,小型平面UWB天线和射频元件研究,褚庆昕,华南理工大学,130,2007-01至2010-12
2006,联合基金项目,A01,141,10676025,A06,高温高压下炸药RDX和HMX初始反应动力学过程研究,程新路,四川大学,27,2007-01至2009-12
2006,联合基金项目,A01,142,U0631001,C06,水稻干细胞特异性表达的miRNA的发掘及其调控机制研究,陈月琴,中山大学,120,2007-01至2010-12
2006,联合基金项目,A01,143,U0633001,D0709,含铊硫化物矿产利用对珠江流域水环境安全的影响示踪,陈永亨,广州大学,120,2007-01至2010-12
2006,联合基金项目,A01,144,10676012,A06,N-杂环卡宾金属配合物及其与苯乙烯单体的共聚研究,陈学太,南京大学,32,2007-01至2009-12
2006,联合基金项目,A01,145,10676007,A06,铀钚离子水溶液物理化学性质的理论研究,陈文凯,福州大学,27,2007-01至2009-12
2006,联合基金项目,A01,146,60672175,F010103,高血脂、基因对飞行认知能力的影响及机制研究,陈蔚茹,中国民航大学,18,2007-01至2010-12
2006,联合基金项目,A01,147,60674003,F03,基于列车通信网络的高速列车故障诊断系统研究,陈特放,中南大学,26,2007-01至2009-12
2006,联合基金项目,A01,148,10676013,A06,硅橡胶增强原位新技术及其机理的研究,陈苏,南京工业大学,30,2007-01至2009-12
2006,联合基金项目,A01,149,50639070,E0903,雅砻江梯级水电开发生态环境效益和影响定量评价与调控机制,陈求稳,中国科学院生态环境研究中心,160,2007-01至2010-12
2006,联合基金项目,A01,150,60633010,F020202,高可信软件的测试与评估,蔡开元,北京航空航天大学,200,2007-01至2010-12
2006,联合基金项目,A01,151,60633070,F020501,基于视觉计算的交互图形处理技术研究,鲍虎军,浙江大学,200,2007-01至2010-12
2006,联合基金项目,A01,152,U0634006,E020701,高性能微波介电薄膜的性能调控及可调机理研究,包定华,中山大学,100,2007-01至2010-12
2006,联合基金项目,A01,153,10676018,A06,超疏水及光催化提高材料的表面击穿阈值研究,白新德,清华大学,30,2007-01至2009-12
