year,grant,sub,num,id,subject,title,author,school,money,dueration
2011,国际(地区)合作与交流项目,A01,100,81110308035,H0906,第五届世界神经病学辩论大会,张微微,中国人民解放军陆军总医院,4.0,2011-10至2011-12
2011,国际(地区)合作与交流项目,A01,101,11111130007,A0108,偏微分方程分析及其应用,张挺,浙江大学,1.1,2011-02至2011-08
2011,国际(地区)合作与交流项目,A01,102,51161130526,E010301,新型生物医用非晶合金植入材料的应用基础研究,张涛,北京航空航天大学,100.0,2012-01至2014-12
2011,国际(地区)合作与交流项目,A01,103,21110302006,B081104,第六届亚太化学反应工程研讨会,张锁江,中国科学院过程工程研究所,7.0,2011-08至2011-09
2011,国际(地区)合作与交流项目,A01,104,31110103044,C050203,利用电镜技术研究产油细菌脂滴形态,张淑妍,中国科学院生物物理研究所,1.0,2011-09至2011-12
2011,国际(地区)合作与交流项目,A01,105,81181340310,H1820,第九届中韩生物材料与纳米生物技术研讨会,张胜民,华中科技大学,15.0,2011-12至2012-01
2011,国际(地区)合作与交流项目,A01,106,61110306143,F030402,2011智能计算国际会议,张善文,中国科学院合肥物质科学研究院,4.0,2011-08至2011-08
2011,国际(地区)合作与交流项目,A01,107,81110108003,H2602,纳米氧化铝致神经毒性作用的粒径效应,张勤丽,山西医科大学,6.0,2011-01至2011-12
2011,国际(地区)合作与交流项目,A01,108,41111140131,D05,国际应用系统分析研究学会暑期青年科学家项目,张强,清华大学,4.8,2011-06至2011-12
2011,国际(地区)合作与交流项目,A01,109,51110305014,E051203,中芬生物制造与评价技术研讨会,张其清,中国医学科学院,5.0,2011-06至2011-12
2011,国际(地区)合作与交流项目,A01,110,31111120025,C0308,对比青藏高原与西伯利亚树木年轮生长来检测生境变化的空间联系,张齐兵,中国科学院植物研究所,4.0,2011-01至2011-12
2011,国际(地区)合作与交流项目,A01,111,41181320057,D0402,第二届中美地震科学双边研讨会,张培震,中国地震局地质研究所,28.0,2011-04至2011-12
2011,国际(地区)合作与交流项目,A01,112,51110105014,E041601,离子掺杂与碳包覆磷酸铁锂的第一性原理研究,张培新,深圳大学,2.0,2012-01至2012-12
2011,国际(地区)合作与交流项目,A01,113,31110103063,C1306,OsPTR9基因在水稻氮素利用与分子育种应用研究,张明永,中国科学院华南植物园,1.0,2011-11至2011-12
2011,国际(地区)合作与交流项目,A01,114,51110305054,E060703,热带气旋作用下风电场三维紊流强度分析研究,张明明,中国科学院工程热物理研究所,4.0,2011-10至2012-05
2011,国际(地区)合作与交流项目,A01,115,71110307010,G01,第二届数据学与数据科学国际研讨会,张玲玲,中国科学院大学,4.0,2011-07至2011-07
2011,国际(地区)合作与交流项目,A01,116,71110107028,G0309,高中阶段教育公共投资战略选择：普通高中与中等职业教育发展策略研究,张林秀,中国科学院地理科学与资源研究所,240.0,2012-01至2016-12
2011,国际(地区)合作与交流项目,A01,117,81161120418,H19,血浆microRNA作为艾滋病疾病进展生物标记物的研究(中美生物医学合作试点项目),张林琦,清华大学,30.0,2012-01至2012-12
2011,国际(地区)合作与交流项目,A01,118,81161120404,H1008,基于天然产物的CXCR4/CCR2双靶点HIV融合抑制剂研究(中美生物医学合作试点项目),张亮仁,北京大学,30.0,2012-01至2012-12
2011,国际(地区)合作与交流项目,A01,119,51181260215,E020302,第八届海峡两岸复合材料研讨会,张联盟,武汉理工大学,2.0,2011-09至2011-12
2011,国际(地区)合作与交流项目,A01,120,61111130119,F030105,随机混杂系统的分析与综合及快速路交通控制应用研究,张利国,北京工业大学,9.44,2011-01至2012-12
2011,国际(地区)合作与交流项目,A01,121,61111140019,F030706,脑机接口与运动功能康复机理的研究,张丽清,上海交通大学,16.8,2011-04至2013-12
2011,国际(地区)合作与交流项目,A01,122,21181260229,B04,生命科学中的分析技术：机遇与挑战学术研讨会,张丽华,中国科学院大连化学物理研究所,2.0,2011-05至2011-11
2011,国际(地区)合作与交流项目,A01,123,51161160562,E0603,新型全热交换器的传热传质机理研究,张立志,华南理工大学,45.0,2012-01至2014-12
2011,国际(地区)合作与交流项目,A01,124,81110308015,H3004,伯杰氏国际系统微生物学学会（BISMiS）成立大会,张立新,中国科学院微生物研究所,8.0,2011-05至2011-11
2011,国际(地区)合作与交流项目,A01,125,31110303059,C020401,光合作用光系统II国际会议,张立新,中国科学院植物研究所,6.0,2011-11至2011-12
2011,国际(地区)合作与交流项目,A01,126,81110108007,H1809,基于变形场形态学测定法的截肢慢性痛患者脑结构MRI研究,张俊然,四川大学,3.5,2011-05至2012-02
2011,国际(地区)合作与交流项目,A01,127,81161120419,H19,中和呼吸道合胞病毒感染的分子结构基础(中美生物医学合作试点项目),张军,厦门大学,30.0,2012-01至2012-12
2011,国际(地区)合作与交流项目,A01,128,71110307002,G0212,2011物流、信息化与服务科学国际学术会议（LISS’2011）,张菊亮,北京交通大学,2.0,2011-06至2011-06
2011,国际(地区)合作与交流项目,A01,129,41191240372,D0702,全球气候变化影响下发展中国家水资源和农业耦合建模研究,张静,首都师范大学,1.5,2011-09至2011-12
2011,国际(地区)合作与交流项目,A01,130,11110101055,A020207,动力学与控制应用研究,张景瑞,北京理工大学,1.0,2011-08至2011-12
2011,国际(地区)合作与交流项目,A01,131,41110304033,D0608,气候变化与人类活动对西太平洋珊瑚礁体系的影响,张经,华东师范大学,2.0,2011-06至2011-12
2011,国际(地区)合作与交流项目,A01,132,51181260219,E050803,第八届海峡两岸复合材料研讨会,张杰,哈尔滨工业大学,1.0,2011-09至2011-12
2011,国际(地区)合作与交流项目,A01,133,21110302054,B0307,2011年高分子化学与物理泰山学术论坛,张建明,青岛科技大学,4.0,2011-11至2011-12
2011,国际(地区)合作与交流项目,A01,134,61111120317,F020512,面向天文光谱的数据挖掘算法性能分析与并行化研究,张继福,太原科技大学,4.8,2011-06至2011-12
2011,国际(地区)合作与交流项目,A01,135,61181260449,F0301,2011控制与自动化学术研讨会,张纪峰,中国科学院数学与系统科学研究院,1.1,2011-10至2011-12
2011,国际(地区)合作与交流项目,A01,136,61120106011,F030103,基于复杂时空网络的分布式协同估计,张纪峰,中国科学院数学与系统科学研究院,260.0,2012-01至2016-12
2011,国际(地区)合作与交流项目,A01,137,51110305055,E070602,电力工程与自动化学术会议,张慧,武汉大学,5.0,2011-10至2012-05
2011,国际(地区)合作与交流项目,A01,138,61181260512,F0301,2011控制与自动化学术研讨会,张焕水,山东大学,1.1,2011-10至2011-12
2011,国际(地区)合作与交流项目,A01,139,61110306164,F010106,第13届国际通信技术大会,张海霞,山东大学,3.0,2011-09至2011-12
2011,国际(地区)合作与交流项目,A01,140,51111140017,E020301,强磁场下硼化物陶瓷的织构化与性能优化,张国军,中国科学院上海硅酸盐研究所,19.0,2011-04至2013-12
2011,国际(地区)合作与交流项目,A01,141,41161160561,D0709,典型持久性有机污染物和重金属在珠江三角洲城郊农田生态系统的大气沉降与扩散,张干,中国科学院广州地球化学研究所,46.0,2012-01至2014-12
2011,国际(地区)合作与交流项目,A01,142,31110303048,C1507,粮食安全：作物生产与资源利用,张福锁,中国农业大学,8.0,2011-09至2011-12
2011,国际(地区)合作与交流项目,A01,143,31181240266,C1304,NSFC-CIP双边研讨会,张峰,甘肃农业大学,3.1,2011-08至2011-12
2011,国际(地区)合作与交流项目,A01,144,11161130520,A050304,用于研究分子和纳米体系的时间相关的动力学,张丰收,北京师范大学,80.0,2012-01至2015-12
2011,国际(地区)合作与交流项目,A01,145,21111140382,B030404,微纳米金属材料电化学沉积制备、润湿性能研究以及抗菌效果评价,张盾,中国科学院海洋研究所,8.0,2011-07至2013-06
2011,国际(地区)合作与交流项目,A01,146,31181220312,M01,第二届中美入侵植物与全球变化学术会议,张道远,中国科学院新疆生态与地理研究所,11.8,2011-09至2011-12
2011,国际(地区)合作与交流项目,A01,147,31110103915,C130401,水稻和拟南芥花药发育基因TDR/AMS调控网络研究,张大兵,上海交通大学,260.0,2012-01至2016-12
2011,国际(地区)合作与交流项目,A01,148,71110307020,G0107,第四届商务智能与金融工程国际学术研讨会,张大斌,华中师范大学,3.0,2011-10至2011-10
2011,国际(地区)合作与交流项目,A01,149,21181260239,B040206,生命科学中的分析技术：机遇与挑战学术研讨会,张成孝,陕西师范大学,1.0,2011-05至2011-11
2011,国际(地区)合作与交流项目,A01,150,31110103904,C120110,应用反转录病毒在斑马鱼中进行高通量基因组插入诱变,张博,北京大学,280.0,2012-01至2016-12
2011,国际(地区)合作与交流项目,A01,151,71110107008,G031202,太湖流域点源-面源水污染物排污交易机制研究,张炳,南京大学,3.0,2011-09至2012-12
2011,国际(地区)合作与交流项目,A01,152,71110307016,G031402,2011年证据理论与科学国际研讨会,张保生,中国政法大学,3.0,2011-07至2011-07
2011,国际(地区)合作与交流项目,A01,153,31110303025,C1401,中国马铃薯晚疫病群体结构的时空动态及有性繁殖在疫霉菌进化中的作用,詹家绥,福建农林大学,4.0,2011-05至2011-12
2011,国际(地区)合作与交流项目,A01,154,51110305040,E080704,高速铁路基础结构与车辆系统动态相互作用研究,翟婉明,西南交通大学,6.0,2011-08至2012-02
2011,国际(地区)合作与交流项目,A01,155,71110107025,G0306,健康老龄发展趋势和影响因素研究,曾毅,北京大学,250.0,2012-01至2016-12
2011,国际(地区)合作与交流项目,A01,156,61120106004,F010304,基于导航卫星的非对称双基地差分干涉SAR形变监测处理理论与方法研究,曾涛,北京理工大学,260.0,2012-01至2016-12
2011,国际(地区)合作与交流项目,A01,157,31110303052,C030502,第六届世界化感大会,曾任森,华南农业大学,6.0,2011-12至2011-12
2011,国际(地区)合作与交流项目,A01,158,81161120408,H16,美国和中国人群中致瘤病毒相关的头颈部肿瘤的基因组分析(中美生物医学合作试点项目),曾木圣,中山大学,30.0,2012-01至2012-12
2011,国际(地区)合作与交流项目,A01,159,61111140018,F050104,基于二维拼接光栅尺的3自由度大范围位移测量,曾理江,清华大学,18.2,2011-04至2013-12
2011,国际(地区)合作与交流项目,A01,160,81161120427,H19,核磁共振影像和脑脊液指标与HIV相关性神经认知障碍的相关性的附加研究(中美生物医学合作试点项目),曾辉,首都医科大学,30.0,2012-01至2012-12
2011,国际(地区)合作与交流项目,A01,161,11111140379,A040204,电场诱导Si(111)表面一维In原子链金属-绝缘体转变,曾长淦,中国科学技术大学,8.0,2011-07至2013-06
2011,国际(地区)合作与交流项目,A01,162,81120108002,H0203,迷走神经抑制心血管缺血/再灌注后炎症和钙超载的分子机制,臧伟进,西安交通大学,280.0,2012-01至2016-12
2011,国际(地区)合作与交流项目,A01,163,21111130584,B0101,稀有金属离子液体的合成及催化烯烃环氧化研究,臧树良,辽宁石油化工大学,2.6,2012-03至2012-08
2011,国际(地区)合作与交流项目,A01,164,21111130202,B0102,机械化学法制备金属有机框架材料研究,袁文兵,海南大学,3.0,2011-04至2013-03
2011,国际(地区)合作与交流项目,A01,165,31111120027,C05,植酸含量相关基因在中国南方及俄罗斯远东大豆群体基因组内的自然变异及序列多样性的比较分析,袁凤杰,浙江省农业科学院,4.0,2011-01至2011-12
2011,国际(地区)合作与交流项目,A01,166,81110108020,H1204,Optineurin影响Htt蛋白调控BDNF运输在OPTN（E50K）突变致RGC凋亡机制的研究,原慧萍,哈尔滨医科大学,2.0,2011-05至2011-12
2011,国际(地区)合作与交流项目,A01,167,51181220507,E0801,中美关系研讨会，健康环境设计与研究会议等系列会议,虞刚,东南大学,2.4,2011-10至2011-12
2011,国际(地区)合作与交流项目,A01,168,41111140133,L01,国际应用系统分析研究学会暑期青年科学家项目,俞立中,华东师范大学,4.8,2011-06至2011-12
2011,国际(地区)合作与交流项目,A01,169,21110302010,B01,第三届亚洲糖生物学和糖技术研讨会,俞飚,中国科学院上海有机化学研究所,5.0,2011-10至2011-10
2011,国际(地区)合作与交流项目,A01,170,51110305010,E0512,微纳光学工程国际会议,鱼卫星,中国科学院长春光学精密机械与物理研究所,4.0,2011-06至2011-12
