year,grant,sub,num,id,subject,title,author,school,money,duration
2008,青年科学基金项目,A01,22,30800460,H0212,舒张期钙渗漏致心衰猝死的机制研究,邹操,苏州大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,23,50805037,E050802,基于置氢增塑机理的钛合金叶片成形及组织性能精确控制,宗影影,哈尔滨工业大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,24,30800506,H1615,Epo/e9-hTERTp“分子开关”调控ATLF-sLAY嵌合毒素表达对人肺腺癌及其淋巴转移通路的双重靶向杀伤研究,卓文磊,中国人民解放军第三军医大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,25,40806006,D0601,南海西边界流季节内演变过程的能量学诊断,庄伟,中国科学院南海海洋研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,26,30801003,C080101,CD226对调节性T细胞分化和功能的调控及其分子机制研究,庄然,中国人民解放军第四军医大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,27,30801351,H1610,EGFR备选非小细胞肺癌放疗增敏靶点的机制研究,庄亮,华中科技大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,28,40801119,D070107,多环芳烃-硝基苯耦联厌氧降解的腐殖质穿梭驱动机制,庄莉,广东省生态环境技术研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,29,30801289,H1404,转录因子RBP-Jkappa在牙髓细胞老化中的作用及机制研究,庄姮,北京大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,30,50808100,E0806,液化侧向大变形条件下地铁车站结构抗震性能及其试验研究,庄海洋,南京工业大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,31,50805093,E051002,复杂曲面拓扑自适应刀具轨迹规划的动态约束界面演化方法与应用,庄春刚,上海交通大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,32,50802032,E0213,钛基表面不同纳米构相对成骨细胞黏附行为的原位动力学研究,祝志宏,华中师范大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,33,50804040,E0407,气体钻井钻具与井壁的碰摩机理及量化评价方法研究,祝效华,西南石油大学,25.0,2009-01至2011-12
2008,青年科学基金项目,A01,34,30800437,H1502,高迁移率族蛋白B1对严重烧伤后树突状细胞内质网应激状态的影响,祝筱梅,中国人民解放军总医院,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,35,60808025,F050903,仿生复眼中微透镜阵列“单元隔离”和“曲面型”结构特征的同时实现,祝名伟,南京大学,23.0,2009-01至2011-12
2008,青年科学基金项目,A01,36,60801054,F010805,基于非线性降维和多区间多变量的SELDI-TOF质谱数据分析研究,祝磊,杭州电子科技大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,37,30801352,H1610,靶向阻断STAT3信号通路增强高能聚焦超声诱导的抗肿瘤免疫应答研究,祝宝让,中国人民解放军军事科学院军事医学研究院,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,38,20801011,B0105,金属-有机含硫类联吡啶分子构筑体的研究,诸海滨,东南大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,39,30800343,H0912,骨髓源性小胶质细胞脑内定向趋化对Aβ清除作用的机制研究,朱舟,华中科技大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,40,50808177,E0806,高速列车荷载作用下桥墩-桩-软土地基体系动力相互作用理论及试验研究,朱志辉,中南大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,41,50808187,E080602,基于光时域反射实时获取滑坡三维力学信息的试验研究,朱正伟,重庆大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,42,40803002,D0301,天津滨海地区海（咸）水入侵的锶同位素示踪研究,朱兆洲,天津师范大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,43,10802064,A020207,基于线性轨道动力学的航天器连续推力轨道机动研究,朱战霞,西北工业大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,44,30800694,C130406,棉花CMS系花药氧应激在雄性败育中的作用及产生机制,朱云国,同济大学,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,45,40801104,D070105,黄土区砾石对坡面径流和入渗的影响及机制研究,朱元骏,中国科学院水利部水土保持研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,46,50803016,E030301,活性碳纤维材料中不规则孔结构的图像定量分析方法研究,朱煜,华东理工大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,47,40805026,D0507,青藏高原积雪年际和年代际变率原因研究,朱玉祥,中国气象局气象干部培训学院,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,48,50805080,E051201,超磁致伸缩执行器驱动的射流伺服阀关键技术研究,朱玉川,南京航空航天大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,49,60802010,F0102,SC-FDMA系统中频域均衡及相关技术的研究,朱宇,复旦大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,50,20802038,B010307,新型硅杂卟啉化合物的合成及性质研究,朱义州,南开大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,51,30800960,H1906,纳米磁微粒偶联Sj23突变体重组抗原的磁酶免疫方法的建立及其在日本血吸虫病诊断中的应用,朱艳红,华中科技大学,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,52,30800630,C060603,组蛋白分子伴侣对拟南芥根发育的表观遗传调控,朱炎,复旦大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,53,40805012,D0503,强对流云团演变过程中光学遥感和微波遥感信息特征分析研究,朱亚平,空军装备研究院航空气象防化研究所,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,54,20801053,B050103,双相透氧陶瓷膜材料设计的物理化学基础,朱雪峰,中国科学院大连化学物理研究所,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,55,50802096,E021101,Y位纳米尺度成分涨落YBCO涂层导体全化学溶液法制备及性能研究,朱雪斌,中国科学院合肥物质科学研究院,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,56,60803122,F020703,扩频水印和量化水印相结合的新型水印模型设计及理论研究,朱新山,扬州大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,57,20802095,B0107,酰肼和酮共同促进的铜催化的水相碳(sp2)-杂原子偶联反应的研究,朱新海,中山大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,58,50807022,E0707,磁通记忆式定子永磁型电机及其驱动控制技术研究,朱孝勇,江苏大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,59,40802042,D0711,中国西南高分辨率洞穴石笋记录的MIS5a/4气候突变的内部结构特征,朱晓燕,中国地质科学院岩溶地质研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,60,50802060,E0213,磷酸钙陶瓷组成和结构与骨生长因子蛋白吸附及其对骨髓间充质干细胞行为的影响,朱向东,四川大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,61,50809029,E0910,基于结构声强的受损海洋工程结构裂纹扩展与破坏特性研究,朱翔,华中科技大学,22.0,2009-01至2011-12
2008,青年科学基金项目,A01,62,20806068,B0807,基于基因簇转移的雷帕霉素异源合成及其调控机理的研究,朱湘成,浙江大学,8.0,2009-01至2009-12
2008,青年科学基金项目,A01,63,30800980,H1904,对整合的HIV-1前病毒DNA的定量分析及性质研究,朱卫军,中国医学科学院,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,64,60804038,F030202,复杂物流系统订货点量配置的仿真优化方法研究,朱卫锋,华中科技大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,65,30800362,H0921,Cdk5-DARPP32信号通路在早期应激致抑郁症中的作用,朱维莉,北京大学,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,66,30801480,H2714,清热益气通窍法经GR、NF-κB交互抑制系统调控CRS上皮炎症的研究,朱天民,成都中医药大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,67,60807019,F050202,特殊包层折变型长周期光纤光栅制作及相应器件研究,朱涛,重庆大学,23.0,2009-01至2011-12
2008,青年科学基金项目,A01,68,30801340,H1608,靶向肿瘤转移相关蛋白的结合肽的虚拟筛选及体内外功能研究,朱涛,华中科技大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,69,30800731,C1405,马铃薯晚疫病菌A2交配型的流行对隐性基因控制的苯酰菌胺抗药性的影响及其抗性机制,朱书生,云南农业大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,70,20806011,B080404,基于超重力-离子交换耦合高纯纳米CeO2的合成与粒度控制,朱少敏,大连交通大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,71,30800854,C19,牙鲆eIF2α激酶基因HRI的抗病毒功能和机理研究,朱蓉,中国科学院水生生物研究所,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,72,10801056,A011002,随机过程的最优控制、稳定性理论及其应用研究,朱全新,宁波大学,17.0,2009-01至2011-12
2008,青年科学基金项目,A01,73,30800403,H0109,LPP调控平滑肌祖细胞的迁移参与低氧肺血管重塑,朱朋成,华中科技大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,74,40805018,D0505,我国登陆热带气旋的温带变性过程的研究,朱佩君,浙江大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,75,30800796,C170110,微生物燃料电池利用养殖废水产电的生物学基础研究,朱能武,华南理工大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,76,30800342,H0912,糖原合酶激酶3在阿尔茨海默病突触病变中的作用及机制,朱铃强,华中科技大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,77,70803045,G040401,中国跨区域合作创新网络的科学计量研究：合作结构与合作强度,朱凌,浙江大学,16.0,2009-01至2011-12
2008,青年科学基金项目,A01,78,30801127,H0321,GLP-2对移植小肠功能恢复的促进作用及分子机制研究,朱亮,大连医科大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,79,50803054,E030902,基于聚多巴胺超强附着行为的PVDF微孔膜表面修饰及其机理研究,朱利平,浙江大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,80,20801040,B0702,对端粒G-四联体具有稳定作用的金属配合物的设计、合成及性质研究,朱莉娜,天津大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,81,10805003,A050404,小型加速器中子源用-等离子体密封无窗氘气体靶的研究,朱昆,北京大学,24.0,2009-01至2011-12
2008,青年科学基金项目,A01,82,30800461,H0215,同型半胱氨酸对内皮祖细胞在体内皮修复能力的影响及其机制的研究,朱军慧,浙江大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,83,10802039,A020602,海洋环境下混凝土动力损伤模型研究,朱珏,宁波大学,25.0,2009-01至2011-12
2008,青年科学基金项目,A01,84,20807016,B060101,产毒微囊藻的分子探针检测方法研究,朱菁萍,华中科技大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,85,10804091,A040204,关于有限长金纳米管表面等离体子杂化组合规律的研究,朱键,西安交通大学,15.0,2009-01至2011-12
2008,青年科学基金项目,A01,86,50803044,E0311,偶氮苯光敏生物智能材料的活性自由基聚合法合成及其性能研究,朱健,苏州大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,87,50802057,E020302,TiN/Al2O3导电材料原位反应合成机理及其性能研究,朱建锋,陕西科技大学,22.0,2009-01至2011-12
2008,青年科学基金项目,A01,88,20807056,B060201,离子液体单体型聚合物用于CO2吸附分离的基础研究,朱佳媚,中国矿业大学,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,89,50808126,E080502,铝合金挤压构件破坏机理与设计方法研究,朱继华,深圳大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,90,30800775,C1506,利用细菌群体感应为靶标筛选食药用真菌抗菌活性成分的研究,朱虎,中国石油大学（华东）,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,91,30801406,H3105,新型喜树碱衍生物MONCPT对肿瘤细胞周期调控的深入研究,朱虹,浙江大学,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,92,50808189,E080703,沥青混合料统一疲劳损伤模型及其应用研究,朱洪洲,重庆交通大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,93,30800511,H1617,食管癌细胞中PI3K/AKT-HIF1α通路对糖酵解的影响,朱宏,南京医科大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,94,40801033,D010104,用树木年轮研究我国温性冰川进退及其对气候变化的响应,朱海峰,中国科学院地理科学与资源研究所,25.0,2009-01至2011-12
2008,青年科学基金项目,A01,95,70801026,G011403,网络营销过程中的推荐有效性研究：理论模型与策略优化,朱国玮,湖南大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,96,10804020,A040209,功能铁电聚合物薄膜电学疲劳失效研究,朱国栋,复旦大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,97,20803068,B0203,偕胺肟基有机-无机杂化多孔材料的制备及其在海水提铀中的性能研究,朱桂茹,中国海洋大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,98,50807030,E070402,微型电网负荷管理关键技术研究,朱桂萍,清华大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,99,30800357,H0906,Notch3在血管平滑肌细胞中的作用及调控因素,朱光明,中国人民解放军陆军总医院,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,100,50808152,E080402,发酵制氢系统产氢产乙酸菌群的生理生态学与调控对策,朱葛夫,中国科学院城市环境研究所,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,101,30800359,H0912,小檗碱抑制阿尔茨海默病β淀粉样蛋白的产生及其机理研究,朱飞奇,湖北医药学院,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,102,10801024,A011706,分片代数曲线曲面的理论与应用研究,朱春钢,大连理工大学,17.0,2009-01至2011-12
2008,青年科学基金项目,A01,103,30800973,H1904,可控性和靶向性c-met表达系统的建立及其促肝细胞再生的研究,朱传龙,安徽医科大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,104,30800851,C190701,对虾池塘养殖生态系统模型的构建及容纳量研究,朱长波,中国水产科学研究院南海水产研究所,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,105,30801269,H1205,氨甲酰促红细胞生成素对糖尿病性视网膜病变的治疗作用及其机制研究,朱弼珺,上海交通大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,106,50805115,E050504,重型机械履带系统的摩擦学动力学耦合分析及寿命评估技术,朱爱斌,西安交通大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,107,20801015,B010503,含光致变色单元的磷光锇配合物在细胞成像中的应用,周治国,复旦大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,108,70802042,G020703,品牌社群质量的测量维度、影响因素及作用机理研究,周志民,深圳大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,109,10802070,A020306,电致伸缩聚合物薄膜与电极结构的有限变形研究,周志东,厦门大学,22.0,2009-01至2011-12
2008,青年科学基金项目,A01,110,30801054,C0805,幽门螺杆菌益生菌型口服疫苗的研制,周珍文,广州医科大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,111,30800978,H1904,流感病毒感染相关microRNA的筛选及功能研究,周喆,中国人民解放军军事科学院军事医学研究院,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,112,60808032,F0513,基于飞秒激光微加工的拉曼生物芯片关键技术及集成化研究,周增会,中国科学院上海光学精密机械研究所,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,113,40804049,D0412,暴时低轨道热层大气密度扰动及模式化研究,周云良,武汉大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,114,50808067,E080602,黄土震动液化后大变形特性研究,周云东,河海大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,115,40802015,D0203,微生物矿化成因水铁矿形成和转化过程中的重金属吸持特征研究,周跃飞,合肥工业大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,116,10804047,A040206,强关联电子系中的赝能隙和超导能隙的研究,周苑,南京大学,17.0,2009-01至2011-12
2008,青年科学基金项目,A01,117,60803008,F020202,基于依赖性分析的面向对象内聚性和耦合性度量理论、实证和应用研究,周毓明,东南大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,118,30801405,H3105,新型CDC25抑制剂发现及其抗肿瘤活性的机制研究,周宇波,中国科学院上海药物研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,119,20804054,B030704,聚丙烯釜内合金微观结构的三维重构研究,周勇,中国科学院化学研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,120,20805002,B04,新型无标记核酸适体生物传感器的开发与应用,周颖琳,北京大学,25.0,2009-01至2011-12
2008,青年科学基金项目,A01,121,30800584,C0709,泛素连接酶SIAH1对脚手架蛋白TRB3的泛素化修饰和降解的研究,周颖,中国人民解放军军事科学院军事医学研究院,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,122,30800318,C0902,TORC1调控CRE靶基因转录动力学及TORC1在树突发育中的功能研究,周杨,中国科学院上海生命科学研究院,25.0,2009-01至2011-12
2008,青年科学基金项目,A01,123,30800818,C1804,猪弓形虫体内诱导抗原的鉴定及功能分析,周艳琴,华中农业大学,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,124,30800737,C140602,南方小花蝽孤雌生殖的SSR标记认证及其对种群调节作用的研究,周兴苗,华中农业大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,125,20802039,B010703,"含氟二芳烯构筑的光控离子传输""通道""",周新红,青岛科技大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,126,30800998,C080101,MHC II类反式激活因子调节树突状细胞表达细胞因子和诱导免疫耐受的研究,周晓荣,南通大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,127,20805034,B040302,核酸适配子/蛋白质靶分子的QCM/SERS联用检测新技术的研究及分析应用,周晓东,武汉大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,128,60802011,F010202,一种基于交织迭代的新颖非正交多跳中继技术研究,周小林,复旦大学,22.0,2009-01至2011-12
2008,青年科学基金项目,A01,129,30801240,H0417,趋化因子CXCL12及其受体CXCR4在人早孕期母-胎界面形成中的作用,周雯慧,武汉大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,130,40801035,D010105,热带季节雨林生态系统小流域内水驱动的碳通量研究,周文君,中国科学院西双版纳热带植物园,23.0,2009-01至2011-12
2008,青年科学基金项目,A01,131,20806032,B081101,铁锰硅介导下凤眼莲秸秆及其化学改性产物的结构与吸附特性研究,周文兵,华中农业大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,132,20804048,B050201,双孔道超大孔分离介质的新制备法：结构和表面性能控制,周炜清,中国科学院过程工程研究所,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,133,50808121,E080402,降低工业废水厌氧生物处理出水有机物的途径与方法研究,周伟丽,上海交通大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,134,70801053,G0102,面向多类随机需求的多级装配系统的最优协同控制策略研究,周伟华,浙江大学,17.0,2009-01至2011-12
2008,青年科学基金项目,A01,135,40806050,D0608,紫外线（UV）对热带珊瑚礁海区浮游藻类光合作用的生态效应,周伟华,中国科学院南海海洋研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,136,30801541,H2816,基于多维色谱－质谱联用技术的栀子总环烯醚萜苷代谢指纹特征研究,周婷婷,中国人民解放军第二军医大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,137,30800715,C140104,木槿褪绿环斑病毒编码的p27影响病毒系统症状的机理解析,周涛,中国农业大学,22.0,2009-01至2011-12
2008,青年科学基金项目,A01,138,20802001,B010504,外消旋稀土金属有机配合物的控制合成及其催化烯烃可控聚合研究,周双六,安徽师范大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,139,10804115,A040302,可控光学晶格中的冷原子和玻色—爱因斯坦凝聚体的研究,周蜀渝,中国科学院上海光学精密机械研究所,22.0,2009-01至2011-12
2008,青年科学基金项目,A01,140,40801116,D070107,阴-非混合表面活性剂强化植物吸收土壤中有机氯农药的机制,周溶冰,杭州电子科技大学,21.0,2009-01至2011-12
2008,青年科学基金项目,A01,141,30801083,H0213,携氧载体聚合血红蛋白的心脏保护作用及其机制的研究,周荣华,四川大学,22.0,2009-01至2011-12
2008,青年科学基金项目,A01,142,30800304,C2104,参照系整合条件下方位识别中的判断策略,周荣刚,北京航空航天大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,143,30800060,C020301,海桑属杂种区强化（Reinforcement）的检验与遗传基础研究,周仁超,中山大学,23.0,2009-01至2011-12
2008,青年科学基金项目,A01,144,30800163,C031101,科尔沁沙地封育小叶锦鸡儿群落磷收支动态研究,周全来,中国科学院沈阳应用生态研究所,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,145,10804077,A040208,利用太赫兹技术研究锰氧化物异质结的载流子动力学特性,周庆莉,首都师范大学,24.0,2009-01至2011-12
2008,青年科学基金项目,A01,146,20806083,B080105,环烷酸类离子液体的性质及相平衡研究,周清,中国科学院过程工程研究所,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,147,20805020,B0404,糖蛋白质组中低丰度组分检测策略与分析方法的研究,周楠迪,江南大学,24.0,2009-01至2011-12
2008,青年科学基金项目,A01,148,70801060,G0115,人格、团队内部的知识分享与职业倦怠的关系：个体与团队层面的研究,周明洁,中国科学院心理研究所,16.8,2009-01至2011-12
2008,青年科学基金项目,A01,149,50802101,E0209,高性能纳米结构AgPbSbTe体系热电材料研究,周敏,中国科学院理化技术研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,150,10804080,A040213,有机金属化合物分子器件的电磁输运,周丽萍,苏州大学,17.0,2009-01至2011-12
2008,青年科学基金项目,A01,151,30800139,C030602,森林采伐对林内粗木质残体及碳库贮量的潜在影响,周莉,中国科学院沈阳应用生态研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,152,70803054,G030602,内地与香港两地上市股票的微观结构研究,周开国,中山大学,16.0,2009-01至2011-12
2008,青年科学基金项目,A01,153,70803044,G030604,行业组织参与公共事务管理的运作模式与实现机制研究,周俊,浙江大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,154,10802034,A020313,电磁结构滞后动力系统的小波理论研究,周俊,兰州大学,26.0,2009-01至2011-12
2008,青年科学基金项目,A01,155,30800628,C0606,组蛋白修饰调控异染色质边界的分子机制,周菁,中国科学院上海生命科学研究院,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,156,50805070,E050402,基于Copula的失效相关系统可靠性建模理论与优化方法研究,周金宇,江苏理工学院,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,157,30800368,H0923,青少年品行障碍冲动性暴力犯罪者认知功能及脑磁共振研究,周建松,中南大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,158,30800685,C130402,兼抗性小麦-欧山羊草新种质的创制、鉴定及抗病基因的利用,周建平,电子科技大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,159,20804053,B030702,聚丙烯取向非晶态的松弛与凝聚,周建军,北京师范大学,19.0,2009-01至2011-12
2008,青年科学基金项目,A01,160,70801040,G0107,小样本高维宏观经济统计数据计量经济联立模型诊断理论及其应用,周建,上海财经大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,161,70801051,G0108,损失厌恶：报酬激励的有效性研究,周嘉南,西南交通大学,18.0,2009-01至2011-12
2008,青年科学基金项目,A01,162,10802045,A020401,纳米列阵上各流动流态的稳定性分析,周继杰,上海大学,25.0,2009-01至2011-12
2008,青年科学基金项目,A01,163,40806010,D0601,棉兰老岛以东环流结构及变化规律研究,周慧,中国科学院海洋研究所,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,164,30800487,H0812,CML28-APCCdh1/APCCDC20信号通路对K562细胞增殖和细胞周期的影响,周红升,南方医科大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,165,30800832,C180501,猪流感病毒NA和NS1基因部分区段的基因功能定位研究,周红波,华中农业大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,166,10802082,A020304,复合磁电多铁性材料本构关系与非线性磁-电-力耦合机理研究,周浩淼,中国计量大学,20.0,2009-01至2011-12
2008,青年科学基金项目,A01,167,10801076,A010204,代数K-理论与代数数论一些相关问题的研究,周海燕,南京师范大学,16.0,2009-01至2011-12
2008,青年科学基金项目,A01,168,10805009,A050306,BESⅢ上宇称破坏的理论研究与核子结构,周海清,东南大学,18.0,2009-01至2011-12
