year,grant,sub,num,id,subject,title,author,school,money,dueration
2013,创新研究群体项目,A01,32,51321005,E0704,聚纳大型风光发电的电力系统智能调度与控制的基础研究,梅生伟,清华大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,33,21321003,B04,面向活体的分析化学基础研究,毛兰群,中国科学院化学研究所,600,2014-01至2016-12
2013,创新研究群体项目,A01,34,61321491,F0202,面向Internet的软件方法与技术研究,吕建,南京大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,35,51321092,E0512,微纳制造中的表面/界面行为及控制技术研究,雒建斌,清华大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,36,31321091,C090203,大脑皮层和单胺类神经元发育的分子调控网络,罗振革,中国科学院上海生命科学研究院,600,2014-01至2016-12
2013,创新研究群体项目,A01,37,61321004,F0502,支撑电子信息技术可持续发展的微纳集成光电子器件,罗毅,清华大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,38,61321061,F0102,宽带无线通信理论及关键技术,陆建华,清华大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,39,11321064,A050307,元素核合成中的关键科学问题研究,柳卫平,中国原子能科学研究院,600,2014-01至2016-12
2013,创新研究群体项目,A01,40,31321063,C140602,农业害虫生物防治的基础研究,刘树生,浙江大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,41,21321063,B03,胶体与界面体系中多层次有序结构的可控组装与功能化,刘鸣华,中国科学院化学研究所,600,2014-01至2016-12
2013,创新研究群体项目,A01,42,51321063,E0705,高电压输配电装备安全理论与技术,廖瑞金,重庆大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,43,31321003,C0701,脂稳态和脂滴生物学,李蓬,清华大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,44,11321092,A0506,稳态等离子体约束改善的机理研究,李建刚,中国科学院合肥物质科学研究院,600,2014-01至2016-12
2013,创新研究群体项目,A01,45,51321001,E0902,农业水转化多过程驱动机制与效率提升,康绍忠,中国农业大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,46,81321004,H3003,微生物药物,蒋建东,中国医学科学院医药生物技术研究所,600,2014-01至2016-12
2013,创新研究群体项目,A01,47,51321002,E06,工程热物理,姜培学,清华大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,48,31321001,C0108,病毒与宿主相互作用的分子机理,胡志红,中国科学院武汉病毒研究所,600,2014-01至2016-12
2013,创新研究群体项目,A01,49,61321064,F020201,网络化信息物理计算基础研究,何积丰,华东师范大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,50,51321004,E0509,精密制造理论与技术基础研究,郭东明,大连理工大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,51,61321003,F0301,复杂有色冶金过程控制理论、技术与应用,桂卫华,中南大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,52,21321001,B01,分子固体的磁性及相关物理和化学性质研究,高松,北京大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,53,81321063,H1904,病原微生物与宿主互作的分子机制,高福,中国科学院微生物研究所,600,2014-01至2016-12
2013,创新研究群体项目,A01,54,21321061,B0103,高选择性的有机合成新反应与新策略,冯小明,四川大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,55,41321061,D021101,青藏高原北部气候与构造相互作用,方小敏,中国科学院青藏高原研究所,600,2014-01至2016-12
2013,创新研究群体项目,A01,56,51321064,E0808,侵彻冲击爆炸效应及防护研究,方秦,中国人民解放军理工大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,57,31321061,C0306,中国陆地植被的时空格局与生态功能,方精云,北京大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,58,61321062,F0301,航天飞行器的鲁棒控制理论与应用,段广仁,哈尔滨工业大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,59,81321092,H3105,针对分子靶点的抗肿瘤药物发现及其机理研究,丁健,中国科学院上海药物研究所,600,2014-01至2016-12
2013,创新研究群体项目,A01,60,11321061,A0117,科学与工程计算的方法和应用,陈志明,中国科学院数学与系统科学研究院,420,2014-01至2016-12
2013,创新研究群体项目,A01,61,81321062,H0717,糖脂代谢调控在代谢性疾病发生中的致病机制研究,陈雁,中国科学院上海生命科学研究院,600,2014-01至2016-12
2013,创新研究群体项目,A01,62,11321202,A0203,智能材料和结构的力学与控制,陈伟球,浙江大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,63,81321002,H14,口腔黏膜癌前损害的发生发展与防治,陈谦明,四川大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,64,41321062,D03,表生地球化学过程与环境变迁,陈骏,南京大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,65,61321002,F0301,复杂陆用武器的优化、控制与决策,陈杰,北京理工大学,600,2014-01至2016-12
2013,创新研究群体项目,A01,66,41321004,D0601,海洋动力环境的监测和预测研究,陈大可,国家海洋局第二海洋研究所,600,2014-01至2016-12
2013,创新研究群体项目,A01,67,21321002,B03,碳资源优化利用的纳米催化基础研究,包信和,中国科学院大连化学物理研究所,600,2014-01至2016-12
