year,grant,sub,num,id,subject,title,author,school,money,dueration
2004,国家杰出青年科学基金,A01,28,50425518,E050202,液体传动,杨华勇,浙江大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,29,10425106,A010504,Rn中的调和分析的实方法,杨大春,北京师范大学,98,2005-01至2008-12
2004,国家杰出青年科学基金,A01,30,20425414,B0307,高分子物理及高分子物理化学,闫寿科,中国科学院化学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,31,30425029,C02,植物学,薛红卫,中国科学院上海生命科学研究院,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,32,40425003,D0303,岩石地球化学,许继峰,中国科学院广州地球化学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,33,20425516,B040103,色谱分析,许国旺,中国科学院大连化学物理研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,34,60425414,F040501,半导体材料物理,徐骏,南京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,35,60425516,F0509,光学和光电子学材料,徐军,中国科学院上海硅酸盐研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,36,70425005,G0104,决策与对策理论,徐玖平,四川大学,98,2005-01至2008-12
2004,国家杰出青年科学基金,A01,37,40425007,D070103,土壤化学,徐建明,浙江大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,38,50425312,E0312,仿生材料,徐坚,中国科学院化学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,39,60425206,F020202,软件工程学,徐宝文,东南大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,40,10425522,A050201,粒子基本特性及粒子物理一般问题,邢志忠,中国科学院高能物理研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,41,60425203,F020105,容错计算,向东,清华大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,42,20425415,B030704,高聚物测试及表征方法,武培怡,复旦大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,43,30425014,C05,生物化学和分子生物学,吴乔,厦门大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,44,60425310,F0302,工程系统与控制,吴敏,中南大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,45,30425005,C05,生物化学和分子生物学,吴嘉炜,清华大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,46,10425312,A0304,太阳和太阳系,吴德金,中国科学院紫金山天文台,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,47,30425008,C2101,认知心理学,翁旭初,中国科学院心理研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,48,30425007,H0108,呼吸系统内科学,文富强,四川大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,49,70425001,G0116,复杂性研究,魏一鸣,中国科学院科技战略咨询研究院,70,2005-01至2008-12
2004,国家杰出青年科学基金,A01,50,10425415,A040401,光在非均匀介质中的传播,王振林,南京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,51,40425001,D0703,水文地质学,王焰新,中国地质大学（武汉）,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,52,10425417,A040201,电子态,王孝群,中国科学院理论物理研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,53,50425415,E0412,冶金物理化学与冶金原理,王习东,北京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,54,30425035,C040301,动物生理学,王世强,北京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,55,10425526,A050602,等离子体的加热、约束和辐射,王少杰,中国科学院合肥物质科学研究院,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,56,10425207,A020403,空气动力学,王晋军,北京航空航天大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,57,20425309,B0303,化学动力学,王鸿飞,中国科学院化学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,58,30425028,C020301,植物系统发育与演化,汪小全,中国科学院植物研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,59,30425020,C100403,生物医学传感技术,汪联辉,复旦大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,60,60425517,F05,光学和光电子学,童利民,浙江大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,61,60425308,F030118,控制系统的分析和综合,田玉平,东南大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,62,70425003,G010301,优化理论与技术,唐立新,东北大学,98,2005-01至2008-12
2004,国家杰出青年科学基金,A01,63,30425003,H3002,药物化学(含天然药物化学),唐功利,中国科学院上海有机化学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,64,10425103,A0101,数论,孙智伟,南京大学,98,2005-01至2008-12
2004,国家杰出青年科学基金,A01,65,50425413,E0417,粉体工程与粉末冶金,孙旭东,东北大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,66,20425101,B01,无机化学,孙为银,南京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,67,40425015,D0601,物理海洋学,宋金宝,中国科学院海洋研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,68,10425420,A0402,凝聚态物性Ⅱ:电子结构、电学、磁学和光学性质,帅志刚,中国科学院化学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,69,40425008,D010105,综合自然地理学,史培军,北京师范大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,70,10425416,A040405,激光系统和激光与物质相互作用,盛政明,中国科学院物理研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,71,30425044,C140602,害虫生防,沈志成,浙江大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,72,30425001,H2610,流行病学,沈洪兵,南京医科大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,73,30425006,C110208,生殖生理学,沙家豪,南京医科大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,74,70425002,G0305,农林经济管理,曲福田,南京农业大学,98,2005-01至2008-12
2004,国家杰出青年科学基金,A01,75,10425208,A020317,计算固体力学,邱志平,北京航空航天大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,76,30425034,C130401,稻类遗传育种学,钱前,中国水稻研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,77,20425207,B010307,具有光、电、磁特性的化合物研究,裴坚,北京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,78,40425005,D0402,地震学,倪四道,中国科学技术大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,79,60425205,F020304,并行处理,莫则尧,北京应用物理与计算数学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,80,30425011,C07,细胞生物学及发育生物学,毛炳宇,中国科学院昆明动物研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,81,20425312,B0301,应用量子化学,吕鑫,厦门大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,82,10425525,A050203,电－弱相互作用及其唯象学,罗民兴,浙江大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,83,30425036,C040302,动物行为学,卢欣,武汉大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,84,20425313,B0304,结构化学,卢灿忠,中国科学院福建物质结构研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,85,30425039,C130402,麦类遗传育种学,刘志勇,中国农业大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,86,30425027,H1603,细胞遗传学,刘芝华,中国医学科学院,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,87,50425206,E0201,人工晶体,刘正猷,武汉大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,88,10425521,A050301,原子核结构模型的理论研究,刘玉鑫,北京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,89,50425101,E010603,金属材料的合金设计原理,刘兴军,厦门大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,90,50425310,E0309,有机高分子功能材料,刘世勇,中国科学技术大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,91,50425619,E060302,辐射换热,刘林华,哈尔滨工业大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,92,30425032,C170104,繁殖学,刘林,南开大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,93,50425414,E0411,矿物工程与物质分离科学,刘炯天,中国矿业大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,94,30425002,H3101,神经精神药物药理学,刘景根,中国科学院上海药物研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,95,20425621,B080704,生物医药工程,刘昌胜,华东理工大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,96,60425309,F0302,系统科学与系统工程,刘宝碇,清华大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,97,50425722,E070502,电气绝缘技术,廖瑞金,重庆大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,98,50425824,E0805,结构工程,李忠献,天津大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,99,40425012,D0106,遥感信息模型与方法,李召良,中国科学院地理科学与资源研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,100,20425619,B0803,化学反应工程,李永丹,天津大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,101,50425207,E020402,压电与铁电陶瓷材料,李言荣,电子科技大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,102,60425204,F020202,软件工程学,李宣东,南京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,103,60425412,F040508,半导体中其他物理问题,李新奇,中国科学院半导体研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,104,50425926,E0904,河流、海岸动力学及泥沙研究,李凌,河海大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,105,30425033,C1305,抗病、抗虫作物选育,李传友,中国科学院遗传与发育生物学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,106,20425208,B0306,物理有机化学,黎占亭,中国科学院上海有机化学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,107,10425523,A050202,量子色动力学、强相互作用和强子物理,金山,中国科学院高能物理研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,108,30425031,C1805,兽医传染病学,焦新安,扬州大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,109,60425411,F040104,半导体异质结构（包括ＳＯＩ、ＳＯＳ材料）,蒋最敏,复旦大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,110,30425040,C200301,果蔬保鲜加工中的生物学问题,蒋跃明,中国科学院华南植物园,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,111,60425101,F010902,传感技术及其系统,蒋亚东,电子科技大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,112,30425004,H1809,生物医学图象,蒋田仔,中国科学院自动化研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,113,50425102,E0103,金属非晶态、准晶和纳米晶材料,蒋建中,浙江大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,114,20425518,B040302,分子发射光谱(包括荧光光谱、磷光光谱和化学发光),江云宝,厦门大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,115,10425419,A0402,凝聚态物性Ⅱ:电子结构、电学、磁学和光学性质,姬扬,中国科学院半导体研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,116,30425045,C170102,遗传育种学,黄路生,江西农业大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,117,20425310,B020301,表面活性剂,黄建滨,北京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,118,20425517,B0403,光谱分析,黄承志,西南大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,119,30425009,C080101,分子免疫学,华子春,南京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,120,30425038,C0102,微生物生理及生物化学,华跃进,浙江大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,121,40425014,D0205,矿床学,侯增谦,中国地质科学院地质研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,122,60425307,F030101,非线性系统理论,洪奕光,中国科学院数学与系统科学研究院,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,123,20425722,B0602,污染控制化学,贺泓,中国科学院生态环境研究中心,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,124,50425620,E060106,热力系统动态特性,何雅玲,西安交通大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,125,50425721,E0705,高电压与绝缘,何金良,清华大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,126,30425019,H1617,分子遗传学,韩泽广,上海人类基因组研究中心,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,127,50425823,E0805,结构工程,韩林海,清华大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,128,30425015,C07,细胞生物学及发育生物学,韩骅,中国人民解放军第四军医大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,129,20425104,B01,无机化学,郭国聪,中国科学院福建物质结构研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,130,30425037,C170106,畜禽营养学,呙于明,中国农业大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,131,10425313,A0302,星系和类星体,高煜,中国科学院紫金山天文台,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,132,50425311,E0310,生物医用高分子材料,高长有,浙江大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,133,40425004,D041003,磁层物理学,傅绥燕,北京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,134,10425418,A0402,凝聚态物性Ⅱ:电子结构、电学、磁学和光学性质,方忠,中国科学院物理研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,135,10425211,A020404,稀薄气体力学,樊菁,中国科学院力学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,136,50425103,E0106,金属材料的合金相、相变及合金设计,杜勇,中南大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,137,30425010,H0109,儿科学,杜军保,北京大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,138,10425524,A050102,经典物理学和量子理论,杜江峰,中国科学技术大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,139,20425311,B0305,谱学,邓风,中国科学院武汉物理与数学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,140,30425042,C010103,真菌分类,戴玉成,中国科学院沈阳应用生态研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,141,50425516,E0503,机械动力学,褚福磊,清华大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,142,20425103,B0105,配位化学,程鹏,南开大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,143,50425208,E0208,无机非金属基复合材料,成来飞,西北工业大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,144,50425825,E080601,地基与基础工程,陈云敏,浙江大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,145,30425016,H0205,病理生理学,陈义汉,同济大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,146,40425006,D0205,矿床学,陈衍景,中国科学院地球化学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,147,50425309,E0310,生物医用高分子材料,陈学思,中国科学院长春应用化学研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,148,30425023,H0605,外科学基础,陈林,中国人民解放军第三军医大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,149,60425413,F0402,集成电路设计（包括ＣＡＤ）,陈杰,中国科学院微电子研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,150,30425024,C0902,细胞神经生物学,陈建国,华中科技大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,151,10425210,A0203,固体力学,陈常青,西安交通大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,152,20425102,B01,无机化学,车顺爱,上海交通大学,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,153,60425415,F040505,半导体输运过程与半导体能谱,曹俊诚,中国科学院上海微系统与信息技术研究所,140,2005-01至2008-12
2004,国家杰出青年科学基金,A01,154,10425104,A0108,非线性椭圆(和抛物)方程研究中的新方法和新概念及调和分析复分析中的方程问题,曹道民,中国科学院数学与系统科学研究院,98,2005-01至2008-12
2004,国家杰出青年科学基金,A01,155,30425018,H2801,中药资源学,蔡少青,北京大学,140,2005-01至2008-12
