year,grant,sub,num,id,subject,title,author,school,money,duration
2015,重大研究计划,A01,25,91541000,E06,面向发动机的湍流燃烧基础研究指导专家组调研和学术交流经费,郑忠华,中国空气动力研究与发展中心,250,2015-09至2016-12
2015,重大研究计划,A01,26,91540202,C050208,长链非编码RNA稳定性相关RNA结构元件与RNA降解关系研究,郑晓飞,中国人民解放军军事科学院军事医学研究院,290,2016-01至2019-12
2015,重大研究计划,A01,27,91542205,H1006,肝脏树突状细胞在移植肝区域免疫中的作用及机制研究,郑树森,浙江大学,280,2016-01至2019-12
2015,重大研究计划,A01,28,91520000,F03,指导专家组调研和学术交流费用计划,郑南宁,西安交通大学,300,2016-01至2016-12
2015,重大研究计划,A01,29,91519305,C060602,DNMT1相关的DNA被动去甲基化在体细胞重编程中的选择性,郑辉,中国科学院广州生物医药与健康研究院,75,2016-01至2016-12
2015,重大研究计划,A01,30,91545117,B020103,乙、丙烷选择氧化制含氧化合物和烯烃骨架限域的高分散隔离活性位催化剂研究,赵震,沈阳师范大学,81,2016-01至2018-12
2015,重大研究计划,A01,31,91543101,B040303,应用二次离子质谱成像技术研究大气细颗粒物的结构和毒性组分的形成和来源,赵耀,中国科学院化学研究所,83,2016-01至2018-12
2015,重大研究计划,A01,32,91514303,D0205,华北克拉通破坏成矿响应的集成研究,赵新福,中国地质大学（武汉）,260,2016-01至2017-12
2015,重大研究计划,A01,33,91535109,C130403,ZmAUX1基因调控玉米穗行数形成的遗传网络解析,赵翔宇,山东农业大学,80,2016-01至2017-12
2015,重大研究计划,A01,34,91528302,D0603,南海深海记录与周边的地质对比研究,赵西西,同济大学,170,2016-01至2018-12
2015,重大研究计划,A01,35,91520204,F030509,面向汉语文本理解的语义计算方法,赵铁军,哈尔滨工业大学,171,2016-01至2017-12
2015,重大研究计划,A01,36,91544109,D0512,四川盆地特殊地形背景下气溶胶污染时空分布与天气气候影响相关机理,赵天良,南京信息工程大学,80,2016-01至2018-12
2015,重大研究计划,A01,37,91538103,F0106,空基通信与导航定位融合设计方法研究,赵民建,浙江大学,80,2016-01至2018-12
2015,重大研究计划,A01,38,91543119,B060301,NLRP3/ASC/Caspase-1信号通路在大气细颗粒物促发动脉粥样硬化中的作用机制,赵金镯,复旦大学,75,2016-01至2018-12
2015,重大研究计划,A01,39,91531306,C0607,遗传变异与选择对基因组编码区与非编码区作用模式的比较,赵方庆,中国科学院动物研究所,270,2016-01至2018-12
2015,重大研究计划,A01,40,91539119,H0215,E-选择素和基底硬度调控中性粒细胞跨内皮迁移的力学-生物学耦合机制,章燕,中国科学院力学研究所,70,2016-01至2018-12
2015,重大研究计划,A01,41,91519323,C120111,Lhx2调控上皮-间质转换的表观遗传学机制研究及其在神经外胚层细胞编程与重编程中的作用,章小清,同济大学,75,2016-01至2016-12
2015,重大研究计划,A01,42,91536224,E070104,普朗克常数的精密测量及质量单位千克的重新定义,张钟华,中国计量科学研究院,350,2016-01至2019-12
2015,重大研究计划,A01,43,91540114,C0607,细胞分化过程中长非编码RNA介导的三维基因组遗传信息传递网络的解析,张治华,中国科学院北京基因组研究所,85,2016-01至2018-12
2015,重大研究计划,A01,44,91529104,H1617,肝炎-肝癌恶性转化中肝癌干细胞干性调控的炎性因子和调控网络,张志谦,北京市肿瘤防治研究所,120,2016-01至2018-12
2015,重大研究计划,A01,45,91535107,C130403,玉米籽粒粒型基因的功能与互作研究,张志明,四川农业大学,80,2016-01至2017-12
2015,重大研究计划,A01,46,91544223,D0510,单细颗粒物的捕获、悬浮、控制、老化过程及其理化性质的精确测量,张韫宏,北京理工大学,280,2016-01至2019-12
2015,重大研究计划,A01,47,91543122,B060301,基于行为轨迹驱动的颗粒物精细化暴露研究,张元勋,中国科学院大学,80,2016-01至2018-12
2015,重大研究计划,A01,48,91537106,D0508,高寒草原含根土壤水热性质参数化方案的建立,张宇,成都信息工程大学,86,2016-01至2018-12
2015,重大研究计划,A01,49,91541115,E060405,高反应活性物种介入甲苯的着火和化学动力学实验和理论研究,张英佳,西安交通大学,65,2016-01至2018-12
2015,重大研究计划,A01,50,91537209,D0501,青藏高原闪电活动与对流云结构的关系研究,张义军,中国气象科学研究院,300,2016-01至2019-12
2015,重大研究计划,A01,51,91519301,C0606,Klf4的精氨酸甲基化修饰在细胞重编程中的作用,张业,中国医学科学院基础医学研究所,75,2016-01至2016-12
2015,重大研究计划,A01,52,91539108,H0203,基于多组学数据整合的血流剪切力对内皮细胞功能调控的系统生物学研究,张栩,天津医科大学,80,2016-01至2018-12
2015,重大研究计划,A01,53,91540116,C140104,质体非编码小RNA发生及调控作用机制,张晓明,中国科学院动物研究所,85,2016-01至2018-12
2015,重大研究计划,A01,54,91527000,B020304,可控自组装重大研究计划指导专家组调研和学术交流费用,张希,清华大学,100,2016-01至2018-12
2015,重大研究计划,A01,55,91534102,B08,一维富锂锰基正极材料介尺度结构演化过程机制及调控规律,张卫新,合肥工业大学,67,2016-01至2018-12
2015,重大研究计划,A01,56,91544228,D0510,过氧自由基关键化学过程及其对大气氧化性和细粒子生成的影响研究,张为俊,中国科学院合肥物质科学研究院,260,2016-01至2019-12
2015,重大研究计划,A01,57,91538102,D010701,空间网络分布式虚拟存储与管理的理论和方法,张彤,武汉大学,80,2016-01至2018-12
2015,重大研究计划,A01,58,91538111,F020502,在轨视频图像特征提取与压缩关键技术研究,张史梁,北京大学,68,2016-01至2018-12
2015,重大研究计划,A01,59,91540101,C05,长链非编码RNA对水稻光敏感雄性不育的调控,张启发,华中农业大学,85,2016-01至2018-12
2015,重大研究计划,A01,60,91519326,C06,人胚胎干细胞诱导分化为原生殖细胞过程中的DNA甲基化重编程研究,张奇伟,清华大学,75,2016-01至2016-12
2015,重大研究计划,A01,61,91534119,B0807,新型多酶自组装系统的构建及其催化二氧化碳转化反应的基础研究,张麟,天津大学,80,2016-01至2018-12
2015,重大研究计划,A01,62,91536113,A040408,具有噪声容忍度的量子测量方案研究,张利剑,南京大学,90,2016-01至2018-12
2015,重大研究计划,A01,63,91543201,B040103,基于蛋白质组和代谢组动态变化分析的大气细颗粒物健康效应研究新方法,张丽华,中国科学院大连化学物理研究所,280,2016-01至2019-12
2015,重大研究计划,A01,64,91513001,B01,基于化学小分子探针的信号传导过程研究,张礼和,北京大学,200,2015-05至2015-12
2015,重大研究计划,A01,65,91536116,A040414,基于超稳激光的大型被动激光陀螺仪的研究,张洁,华中科技大学,90,2016-01至2018-12
2015,重大研究计划,A01,66,91538109,F010607,基于动态频谱共享的星地协同认知无线通信技术研究,张建军,中国空间技术研究院,67,2016-01至2018-12
2015,重大研究计划,A01,67,91544216,D0502,静稳型重污染过程的大气边界层机理与模式应用研究,张宏升,北京大学,260,2016-01至2019-12
2015,重大研究计划,A01,68,91538106,D0108,高分卫星视频运动目标检测与轨迹提取方法研究,张过,武汉大学,84,2016-01至2018-12
2015,重大研究计划,A01,69,91539125,H0906,星形胶质细胞炎症信号通路在肥胖相关的脑血管内皮细胞功能紊乱中的作用及其机制,张果,华中科技大学,80,2016-01至2018-12
2015,重大研究计划,A01,70,91545125,B020404,具有特殊孔道结构的掺杂碳材料的设计及构筑及其电催化还原CO2研究,张光晋,中国科学院过程工程研究所,80,2016-01至2018-12
2015,重大研究计划,A01,71,91541112,B030102,碳氢燃料燃烧过程中OH*、O2(a1Δg)等关键激发态组分化学动力学理论研究,张凤,中国科学技术大学,55,2016-01至2018-12
2015,重大研究计划,A01,72,91536103,A040302,利用一步激光共振激发精密测量镧锕系元素第一电离势,张大成,中国科学院近代物理研究所,90,2016-01至2018-12
2015,重大研究计划,A01,73,91545109,B0201,费托合成Fe/SiO2催化剂表界面催化作用研究,张成华,中国科学院山西煤炭化学研究所,80,2016-01至2018-12
2015,重大研究计划,A01,74,91546104,G0112,融合多源大数据的互联网金融个性化价值发现与风险评测,张成洪,复旦大学,43,2016-01至2018-12
2015,重大研究计划,A01,75,91545119,B020107,催化剂固体表界面结构的原位高分辨电子显微学研究,张炳森,中国科学院金属研究所,80,2016-01至2018-12
2015,重大研究计划,A01,76,91539109,H0203,VEGF信号通路的系统生物学研究,张冰,上海交通大学,80,2016-01至2018-12
2015,重大研究计划,A01,77,91539124,H07,基于心血管疾病动物模型血管稳态维持与失衡的系统生物学研究,曾嵘,中国科学院上海生命科学研究院,125,2016-01至2018-12
2015,重大研究计划,A01,78,91514301,D0205,克拉通破坏成矿理论应用和示范验证—以华北克拉通南缘卢氏金多金属矿集区为例,曾庆栋,中国科学院地质与地球物理研究所,260,2016-01至2017-12
2015,重大研究计划,A01,79,91543107,B060101,大气颗粒物重金属形态分析及人群暴露指示物研究,苑春刚,华北电力大学（保定）,75,2016-01至2018-12
2015,重大研究计划,A01,80,91542207,H1904,慢性乙型肝炎肝组织微环境中单核巨噬细胞的免疫特性、网络调节及机制研究,袁正宏,复旦大学,233,2016-01至2019-12
2015,重大研究计划,A01,81,91545115,B020103,基于MOFs材料制备限域型纳米双金属催化剂用于CO/CO2加氢制含氧化学品的研究,袁友珠,厦门大学,80,2016-01至2018-12
2015,重大研究计划,A01,82,91547103,E0901,三江源区下垫面变化的气候效应及其对极端径流的影响,袁星,中国科学院大气物理研究所,80,2016-01至2018-12
2015,重大研究计划,A01,83,91541121,E0604,柴油机缸内湍流和化学反应共同作用下的混合气形成机理,袁文华,邵阳学院,65,2016-01至2018-12
2015,重大研究计划,A01,84,91543130,D05,大气细颗粒物中毒性有机物分子水平组分分析：基于超高分辨质谱的研究,郁建珍,广州市香港科大霍英东研究院,78,2016-01至2018-12
2015,重大研究计划,A01,85,91520203,C0906,视觉功能组织机理的神经网络模型与验证实验,俞洪波,复旦大学,150,2016-01至2017-12
2015,重大研究计划,A01,86,91534206,E060502,颗粒系统介观尺度平均理论：理论建立及其在复杂体系中的应用,余艾冰,东南大学,300,2016-01至2019-12
2015,重大研究计划,A01,87,91536106,A040302,光频标的原子分子结构和精密光谱的相对论计算,于艳梅,中国科学院物理研究所,80,2016-01至2018-12
2015,重大研究计划,A01,88,91538000,F01,指导专家组调研和组织学术会议费用,于全,中国人民解放军总参谋部第六十一研究所,200,2016-01至2016-12
2015,重大研究计划,A01,89,91541122,E060401,大分子碳氢燃料富燃料燃烧反应机理研究,游小清,清华大学,65,2016-01至2018-12
2015,重大研究计划,A01,90,91515103,E0808,可扩展的面向重大工程抗震和抗风的数值模拟集成平台研究,雍俊海,清华大学,42,2015-10至2016-06
2015,重大研究计划,A01,91,91547101,E090102,基于新一代多卫星遥感联合反演的西南河流源区地形雨监测及径流模拟,雍斌,河海大学,80,2016-01至2018-12
2015,重大研究计划,A01,92,91535106,C130403,玉米穗上多叶基因挖掘和生物学功能研究,印志同,扬州大学,80,2016-01至2017-12
2015,重大研究计划,A01,93,91536218,A04,重原子极性分子的有效Stark减速与冷却及其eEDM精密测量,印建平,华东师范大学,360,2016-01至2019-12
2015,重大研究计划,A01,94,91547120,E0903,针对水温-水量情势失调的气候变化下澜沧江水库生态调度方法研究,尹心安,北京师范大学,80,2016-01至2018-12
2015,重大研究计划,A01,95,91540119,H3104,HuR/lincRNA152复合物在脓毒症免疫抑制中的调控机制,殷武,南京大学,85,2016-01至2018-12
2015,重大研究计划,A01,96,91519325,C06,新型DNA表观遗传修饰检测技术的开发及在体细胞重编程研究中的应用,伊成器,北京大学,75,2016-01至2016-12
2015,重大研究计划,A01,97,91540201,C0501,酵母核糖体小亚基前体的结构,叶克穷,中国科学院生物物理研究所,290,2016-01至2019-12
2015,重大研究计划,A01,98,91543126,B060301,基于单个活体酵母菌生物传感的大气颗粒物毒性在线监测理论技术体系的研究,要茂盛,北京大学,100,2016-01至2018-12
2015,重大研究计划,A01,99,91541205,E060407,基于可控化学反应路径内燃机高效清洁燃烧基础理论研究,尧命发,天津大学,250,2016-01至2019-12
2015,重大研究计划,A01,100,91519312,C12,染色质重塑复合物在心脏祖细胞发育过程中的作用和机制,杨中州,南京大学,75,2016-01至2016-12
2015,重大研究计划,A01,101,91538110,F010607,基于时变图模型的空天DTN星座网络传输协议优化,杨志华,哈尔滨工业大学,70,2016-01至2018-12
2015,重大研究计划,A01,102,91541204,E060402,高雷诺数湍流预混火焰的结构表征及湍流与燃烧耦合机理研究,杨越,北京大学,240,2016-01至2019-12
2015,重大研究计划,A01,103,91529304,H3105,脑-肠轴调控巨噬细胞介导非可控炎症促进结肠癌起始细胞形成的网络关键节点研究,杨勇,中国药科大学,233,2016-01至2018-12
2015,重大研究计划,A01,104,91540109,C060604,小鼠中组织特异性lncRNA/mRNA异向转录基因对的鉴定及调控作用的系统研究,杨雪瑞,清华大学,85,2016-01至2018-12
2015,重大研究计划,A01,105,91544224,D0510,基于单颗粒成分分析的气溶胶物理化学综合表征体系,杨新,复旦大学,240,2016-01至2019-12
2015,重大研究计划,A01,106,91534118,B080301,气液固三相流鼓泡反应器中介尺度固液湍流与气泡诱导湍流耦合与调控机理研究,杨晓钢,宁波诺丁汉大学,67,2016-01至2018-12
2015,重大研究计划,A01,107,91545202,B03,CO2电催化还原制高附加值化学品,杨维慎,中国科学院大连化学物理研究所,380,2016-01至2019-12
2015,重大研究计划,A01,108,91547104,D010104,藏东南不同类型冰川消融机制及融水径流演变对比研究,杨威,中国科学院青藏高原研究所,81,2016-01至2018-12
2015,重大研究计划,A01,109,91536223,A050106,基于两种不同方法精确测量万有引力常数G的研究,杨山清,华中科技大学,360,2016-01至2019-12
2015,重大研究计划,A01,110,91540115,C0607,长非编码RNA的亚细胞定位差异表达及其潜在功能分析,杨力,中国科学院上海生命科学研究院,85,2016-01至2018-12
2015,重大研究计划,A01,111,91539111,H0206,Tβ4稳定HIF-1α功能的信号通路及其促进大鼠心梗后血管新生的作用机制研究,杨进福,中南大学,80,2016-01至2018-12
2015,重大研究计划,A01,112,91547113,G010901,电力市场化转型期的西南径流与能源协同利用及其调控策略,杨洪明,长沙理工大学,81,2016-01至2018-12
2015,重大研究计划,A01,113,91543132,H2601,PM2.5特异菌群激活TLR/TSLP天然免疫通路诱发哮喘的机制,杨光,暨南大学,74,2016-01至2018-12
2015,重大研究计划,A01,114,91530323,A011711,基于国产神威100PF系统的高性能算法库研究,杨超,中国科学院软件研究所,260,2016-01至2018-12
2015,重大研究计划,A01,115,91530103,A011711,大型异构系统上数百万核可扩展的新型区域分裂隐式求解器研究,杨超,中国科学院软件研究所,42,2016-01至2016-12
2015,重大研究计划,A01,116,91541113,E060401,航空煤油替代燃料反应动力学机理中的不确定性传递机制研究,杨斌,清华大学,70,2016-01至2018-12
2015,重大研究计划,A01,117,91537210,D0502,青藏高原水汽交换过程的观测与模拟研究,阳坤,中国科学院青藏高原研究所,355,2016-01至2019-12
2015,重大研究计划,A01,118,91529306,H1602,CD146调控肝炎恶性转化的网络研究,阎锡蕴,中国科学院生物物理研究所,250,2016-01至2018-12
2015,重大研究计划,A01,119,91547209,D0702,那曲流域水源解析及气候变化的响应,严登华,中国水利水电科学研究院,375,2016-01至2019-12
2015,重大研究计划,A01,120,91543204,B060301,细颗粒物与生物界面作用机制的系统探索,闫兵,山东大学,290,2016-01至2019-12
2015,重大研究计划,A01,121,91535201,C0204,水稻叶倾角调控机制的研究,薛红卫,中国科学院上海生命科学研究院,200,2016-01至2017-12
2015,重大研究计划,A01,122,91530117,A0117,植物分子设计中高维数据的低维稀疏逼近方法,许跃生,中山大学,25,2016-01至2016-12
2015,重大研究计划,A01,123,91547106,E090102,气候与下垫面协同变化下的径流响应及其不确定性研究,许月萍,浙江大学,82,2016-01至2018-12
2015,重大研究计划,A01,124,91519328,C0606,组蛋白伴侣HIRA特异识别组蛋白变体H3.3-H4的结构研究,许瑞明,中国科学院生物物理研究所,75,2016-01至2016-12
2015,重大研究计划,A01,125,91534125,B0803,内构件移动床热解反应器空腔介尺度结构机制及其对气固作用影响,许光文,沈阳化工大学,80,2016-01至2018-12
2015,重大研究计划,A01,126,91545130,B080303,半镶嵌型双金属合金纳米催化剂的构筑及其热稳定性和催化性能的调控,许春丽,陕西师范大学,82,2016-01至2018-12
2015,重大研究计划,A01,127,91534107,B0804,二氧化碳酶法捕集系统中的介尺度结构和调控机制研究,徐霞,安徽工业大学,80,2016-01至2018-12
2015,重大研究计划,A01,128,91534203,B080402,三相结构离子膜介尺度形成机理、制备及应用研究,徐铜文,中国科学技术大学,300,2016-01至2019-12
2015,重大研究计划,A01,129,91545104,B0305,用于碳基能源转化利用研究的高灵敏度原位固体核磁共振技术的发展,徐舒涛,中国科学院大连化学物理研究所,80,2016-01至2018-12
2015,重大研究计划,A01,130,91534105,B080202,纳米受限流体的介尺度结构及壁面滑移机理,徐俊波,中国科学院过程工程研究所,80,2016-01至2018-12
2015,重大研究计划,A01,131,91535103,C060103,作物分子设计育种理论及其在玉米株型改良中的应用研究,徐辰武,扬州大学,80,2016-01至2017-12
2015,重大研究计划,A01,132,91525101,D010102,黑河流域高分辨率区域气候模式比较,熊喆,中国科学院大气物理研究所,160,2016-01至2016-12
2015,重大研究计划,A01,133,91546105,G0115,大数据环境下的证券市场操纵行为发现机理、模型与方法,熊赟,复旦大学,43,2016-01至2018-12
2015,重大研究计划,A01,134,91539127,H1826,心血管斑块易损性识别的光声成像及分子标志物筛选的新方法与新技术研究,邢达,华南师范大学,125,2016-01至2018-12
2015,重大研究计划,A01,135,91544103,D0510,霾发生期间硫酸盐和硝酸盐形成的大气化学机制:17O同位素示踪,谢周清,中国科学技术大学,90,2016-01至2018-12
2015,重大研究计划,A01,136,91528303,D0207,南海深海地质演变对油气资源的控制作用,谢晓军,中海油研究总院,100,2016-01至2018-12
2015,重大研究计划,A01,137,91544106,D0510,京津冀地区挥发性有机物源清单建立与校验,谢绍东,北京大学,70,2016-01至2018-12
2015,重大研究计划,A01,138,91547205,E0901,澜沧江非一致性径流演变规律及驱动机制研究,谢平,武汉大学,360,2016-01至2019-12
2015,重大研究计划,A01,139,91545123,B020404,陶瓷电极催化活性结构的原位构筑与调制及电解CO2机理研究,谢奎,中国科学院福建物质结构研究所,80,2016-01至2018-12
2015,重大研究计划,A01,140,91542206,H1103,天然免疫受体CLRs和TLRs在皮肤DC中协同诱导Th17和Th1免疫反应的机理及在宿主防御中的作用,肖晖,中国科学院上海巴斯德研究所,253,2016-01至2019-12
2015,重大研究计划,A01,141,91525000,D0101,黑河重大研究计划专家调研与会议费,肖洪浪,中国科学院寒区旱区环境与工程研究所,250,2016-01至2018-12
2015,重大研究计划,A01,142,91542202,H0107,气道上皮—嗜碱性粒细胞轴调控气道炎症的区域免疫特性研究,夏振炜,上海交通大学,252,2016-01至2019-12
2015,重大研究计划,A01,143,91547207,E0903,黄河长江源区河水含氮化合物的来源及水-沙界面过程,夏星辉,北京师范大学,390,2016-01至2019-12
2015,重大研究计划,A01,144,91540108,C060604,TGF-β调控的LncRNAs在胚胎干细胞中功能及机制的研究,郗乔然,清华大学,85,2016-01至2018-12
2015,重大研究计划,A01,145,91539122,H0220,血浆激肽释放酶-激肽系统对内皮祖细胞的调控在血管稳态失衡中的作用与机制,武艺,苏州大学,75,2016-01至2018-12
2015,重大研究计划,A01,146,91539104,H0203,老龄反向调节血管内皮衰老和平滑肌增殖的分子协同和交互作用机制,武晓静,中国人民解放军第三军医大学,80,2016-01至2018-12
2015,重大研究计划,A01,147,91535000,C1304,主要农作物产量性状的遗传网络解析学术交流活动经费,武维华,中国农业大学,200,2016-01至2016-12
2015,重大研究计划,A01,148,91536112,A040405,6Li-7Li冷原子中绝对跃迁频率和精细结构常数的精密测量,武海斌,华东师范大学,90,2016-01至2018-12
2015,重大研究计划,A01,149,91539115,H0215,Snail/Rho-RalA/MT1-MMP信号通路对动脉粥样硬化斑块内血管生成的调节作用,吴照球,中国药科大学,80,2016-01至2018-12
2015,重大研究计划,A01,150,91541120,E060406,高空极端条件燃烧室等离子体燃油裂解与点火机理研究,吴云,中国人民解放军空军工程大学,65,2016-01至2018-12
2015,重大研究计划,A01,151,91544222,D0510,建立基于排放-交通二维动态大数据的重点区域高分辨率机动车排放清单,吴烨,清华大学,240,2016-01至2019-12
2015,重大研究计划,A01,152,91547119,D010105,三江源地区河流生源物质的迁移及其通量变化规律,吴晓东,中国科学院寒区旱区环境与工程研究所,81,2016-01至2018-12
2015,重大研究计划,A01,153,91546117,G0310,支持应急决策的气象灾害大数据融合的方法研究,吴先华,南京信息工程大学,43,2016-01至2018-12
2015,重大研究计划,A01,154,91519316,C120109,猪诱导多能干细胞及其核移植胚胎的异常表观重编程研究,吴森,中国农业大学,66,2016-01至2016-12
2015,重大研究计划,A01,155,91519302,C0606,CTCF介导的染色质高级拓扑结构调控转录机制研究,吴强,上海交通大学,75,2016-01至2016-12
2015,重大研究计划,A01,156,91527303,B0202,组装调控表面反应及其应用,吴凯,北京大学,330,2016-01至2018-12
2015,重大研究计划,A01,157,91529101,H1602,分子探针实时监测非可控炎癌转化过程的基础研究,吴君臣,华东理工大学,120,2016-01至2018-12
2015,重大研究计划,A01,158,91546113,G0313,基于多维度大数据的住房抵押贷款风险管理决策支持研究,吴璟,清华大学,43,2016-01至2018-12
2015,重大研究计划,A01,159,91546102,G011203,管理决策大数据分析方法与关键技术,吴德胜,中国科学院大学,43,2016-01至2018-12
2015,重大研究计划,A01,160,91545121,B020107,费托合成铁基催化剂相变过程的原位表征及动态理论研究,温晓东,中国科学院山西煤炭化学研究所,170,2016-01至2018-12
2015,重大研究计划,A01,161,91534205,B081005,杂原子掺碳催化剂介尺度表界面结构调控与构建,魏子栋,重庆大学,300,2016-01至2019-12
2015,重大研究计划,A01,162,91546123,G011201,健康服务管理与决策大数据融合方法与实时分析研究,魏小鹏,大连理工大学,43,2016-01至2018-12
2015,重大研究计划,A01,163,91530112,A020403,高碳燃料增压燃烧的详细反应机理简化建模及实验验证,魏小林,中国科学院力学研究所,25,2016-01至2016-12
2015,重大研究计划,A01,164,91531302,C0301,应用比较基因组学研究大熊猫和小熊猫的适应性进化和趋同进化,魏辅文,中国科学院动物研究所,270,2016-01至2018-12
2015,重大研究计划,A01,165,91538108,F011304,基于张量的高维多通道图像压缩感知重建理论与算法及其应用,韦志辉,南京理工大学,67,2016-01至2018-12
2015,重大研究计划,A01,166,91541206,E060405,宽温度压力条件下爆震燃烧模态转换规律与调控机理,王志,清华大学,240,2016-01至2019-12
2015,重大研究计划,A01,167,91534124,B08,界面聚合成膜过程介尺度结构形成演化及调控机制,王志,天津大学,80,2016-01至2018-12
2015,重大研究计划,A01,168,91536111,A0404,精密测量物理关键单元技术攻关研究,王占山,同济大学,100,2016-01至2018-12
2015,重大研究计划,A01,169,91545114,B020103,金属-分子筛体系单活性中心多相催化剂的基础研究及其在甲烷低温选择氧化的应用,王勇,厦门大学,80,2016-01至2018-12
2015,重大研究计划,A01,170,91534114,B080303,芳环加氢炭负载型多相催化剂的多尺度设计及研制,王勇,浙江大学,80,2016-01至2018-12
2015,重大研究计划,A01,171,91535204,C1304,水稻分蘖角度的遗传调控网络研究,王永红,中国科学院遗传与发育生物学研究所,200,2016-01至2017-12
2015,重大研究计划,A01,172,91545203,B0201,生物质C-O和C-C键精准活化和选择转化的催化基础,王野,厦门大学,330,2016-01至2019-12
2015,重大研究计划,A01,173,91545103,B03,木质生物质到烃类的定向转化及催化化学研究,王艳芹,华东理工大学,175,2016-01至2018-12
2015,重大研究计划,A01,174,91530114,A01,多相流移动接触线及边界层的研究,王亚光,上海交通大学,25,2016-01至2016-12
2015,重大研究计划,A01,175,91535104,C13,RLA1及其互作蛋白参与油菜素甾醇信号转导并调控水稻株型的细胞、遗传和分子机制研究,王学路,华中农业大学,80,2016-01至2017-12
2015,重大研究计划,A01,176,91540204,C060604,MicroRNA介导mRNA中m6A甲基化形成的机制研究,王秀杰,中国科学院遗传与发育生物学研究所,290,2016-01至2019-12
2015,重大研究计划,A01,177,91544230,D0512,长三角城市细颗粒物和臭氧的垂直分布、理化耦合及其天气效应,王体健,南京大学,240,2016-01至2019-12
2015,重大研究计划,A01,178,91544213,D0510,华北地区大气氮氧化物非均相化学及其对大气氧化性和区域空气污染的影响,王韬,香港理工大学深圳研究院,310,2016-01至2019-12
