year,grant,sub,num,id,subject,title,author,school,money,duration
2016,重大项目,A01,46,51690181,E0707,高功率密度电机系统多物理因素映射规律与耦合机理,王东,中国人民解放军海军工程大学,500.0,2017-01至2021-12
2016,重大项目,A01,47,61690215,F0301,空间翻滚目标捕获过程中的位姿、形态测量、估计与模型,王大轶,北京控制工程研究所,302.0,2017-01至2021-12
2016,重大项目,A01,48,71690242,G0412,企业和居民的绿色低碳行为研究,田立新,南京师范大学,250.0,2017-01至2021-12
2016,重大项目,A01,49,41690133,D0207,页岩气改造-散失途径与保存条件,腾格尔,中国石油化工股份有限公司石油勘探开发研究院,380.0,2017-01至2021-12
2016,重大项目,A01,50,41690124,D0601,ENSO可预测性评估及预测实验,唐佑民,国家海洋局第二海洋研究所,326.4,2017-01至2021-12
2016,重大项目,A01,51,21690072,B0104,液态聚烯烃的高效合成,唐勇,中国科学院上海有机化学研究所,500.0,2017-01至2021-12
2016,重大项目,A01,52,21690070,B010401,金属配合物催化的高分子精确合成,唐勇,中国科学院上海有机化学研究所,1692.5,2017-01至2021-12
2016,重大项目,A01,53,71690233,G0109,互联网与大数据环境下高端装备制造创新研制任务集成管理,谭跃进,中国人民解放军国防科技大学,265.0,2017-01至2021-12
2016,重大项目,A01,54,71690232,G0102,互联网与大数据环境下高端装备制造网络协同管理理论,侍乐媛,北京大学,253.0,2017-01至2021-12
2016,重大项目,A01,55,51690162,E0418,电磁场下金属固态转变界面特性及相长大行为,任忠鸣,上海大学,434.0,2017-01至2021-12
2016,重大项目,A01,56,51690160,E0418,电磁场作用下的冶金相变机理研究,任忠鸣,上海大学,1444.0,2017-01至2021-12
2016,重大项目,A01,57,21690064,B010504,双/多核金属配合物催化氮气和氧气的活化与转化,曲景平,大连理工大学,300.0,2017-01至2021-12
2016,重大项目,A01,58,21690083,B0811,木质素的绿色催化解聚制备苯酚等重要酚类化合物,邱学青,华南理工大学,404.0,2017-01至2021-12
2016,重大项目,A01,59,41690143,D010104,中国冰冻圈过程与人文服务功能评估,秦大河,中国科学院寒区旱区环境与工程研究所,415.9,2017-01至2021-12
2016,重大项目,A01,60,41690140,D010104,中国冰冻圈服务功能形成过程及其综合区划研究,秦大河,中国科学院寒区旱区环境与工程研究所,1683.69,2017-01至2021-12
2016,重大项目,A01,61,71690234,G0102,互联网与大数据环境下面向高端装备制造的智能工厂运营优化,乔非,同济大学,265.0,2017-01至2021-12
2016,重大项目,A01,62,61690205,F0202,群智化软件开发基本原理与技术体系研究,梅宏,北京理工大学,292.3,2017-01至2021-12
2016,重大项目,A01,63,61690200,F0202,基于互联网群体智能的软件开发方法研究,梅宏,北京理工大学,1443.5,2017-01至2021-12
2016,重大项目,A01,64,61690204,F0202,面向演化的群智化软件建模与构造方法,马晓星,南京大学,284.3,2017-01至2021-12
2016,重大项目,A01,65,11690042,A050401,超薄栅介质在多应力条件下的退化机制研究,马晓华,西安电子科技大学,262.0,2017-01至2021-12
2016,重大项目,A01,66,61690195,F0121,面向分布式相参ISAR雷达的高精度光控波束形成机理研究,马健新,北京邮电大学,280.0,2017-01至2021-12
2016,重大项目,A01,67,21690063,B0103,金属配合物催化的新反应,麻生明,复旦大学,450.0,2017-01至2021-12
2016,重大项目,A01,68,21690060,B010504,面向精准合成的新金属配合物及其反应研究,麻生明,复旦大学,1693.0,2017-01至2021-12
2016,重大项目,A01,69,21690073,B0104,基于环氧烷烃的手性聚合物精确合成,吕小兵,大连理工大学,300.0,2017-01至2021-12
2016,重大项目,A01,70,61690211,F0301,空间非合作目标交会的多约束智能自主规划与控制,罗建军,西北工业大学,304.5,2017-01至2021-12
2016,重大项目,A01,71,41690111,D0711,第四纪东亚季风轨道尺度变率的低纬度记录,鹿化煜,南京大学,340.5,2017-01至2021-12
2016,重大项目,A01,72,11690024,A050106,引力波和相对论天体物理,陆由俊,中国科学院国家天文台,346.0,2017-01至2021-12
2016,重大项目,A01,73,81690263,H3008,生物大分子药物高效递释系统的递送机制,陆伟跃,复旦大学,323.0,2017-01至2021-12
2016,重大项目,A01,74,31690102,C110501,介导脂代谢可塑性的重要细胞器及其调控机制,刘勇,武汉大学,455.0,2017-01至2021-12
2016,重大项目,A01,75,41690115,D0711,轨道尺度季风变率与机制的数值模拟,刘晓东,中国科学院地球环境研究所,297.1,2017-01至2021-12
2016,重大项目,A01,76,51690154,E03,新型响应性高分子的仿生设计合成与性能研究,刘世勇,中国科学技术大学,360.0,2017-01至2021-12
2016,重大项目,A01,77,51690150,E03,面向功能构筑的新型响应性高分子材料,刘世勇,中国科学技术大学,1500.0,2017-01至2021-12
2016,重大项目,A01,78,11690041,A050401,粒子与新型纳米器件材料相互作用物理机理,刘杰,中国科学院近代物理研究所,259.0,2017-01至2021-12
2016,重大项目,A01,79,11690033,A040408,变换光学结构的制备与弯曲时空的模拟,刘辉,南京大学,367.35,2017-01至2021-12
2016,重大项目,A01,80,21690081,B08,纤维素/半纤维素定向催化转化制备重要二元醇,刘海超,北京大学,412.67,2017-01至2021-12
2016,重大项目,A01,81,61690223,F05,阿秒时间分辨泵浦-探测应用技术,刘灿东,中国科学院上海光学精密机械研究所,240.0,2017-01至2021-12
2016,重大项目,A01,82,31690101,C110501,脂代谢可塑性的感应分子机制及功能,林舒勇,厦门大学,275.0,2017-01至2021-12
2016,重大项目,A01,83,41690132,D0207,页岩气相态转换与多尺度复杂介质天然气运移机理,林缅,中国科学院力学研究所,395.0,2017-01至2021-12
2016,重大项目,A01,84,21690071,B0104,烯烃与极性单体的高效共聚合,李悦生,天津大学,500.0,2017-01至2021-12
2016,重大项目,A01,85,81690265,H3008,生物大分子药物高效递释系统的药效与安全性,李亚平,中国科学院上海药物研究所,239.0,2017-01至2021-12
2016,重大项目,A01,86,51690164,E0418,强磁场下冶金相变形核机制研究,李喜,上海大学,337.5,2017-01至2021-12
2016,重大项目,A01,87,31690103,C110501,新型内分泌因子对脂代谢可塑性的影响及作用机制,李蓬,清华大学,555.0,2017-01至2021-12
2016,重大项目,A01,88,31690100,C110501,脂代谢可塑性调控的分子与细胞机制,李蓬,清华大学,1285.0,2017-01至2021-12
2016,重大项目,A01,89,51690182,E0707,高功率密度电机系统服役规律与可靠运行机制,李立毅,哈尔滨工业大学,500.0,2017-01至2021-12
2016,重大项目,A01,90,51690163,E0418,热、电、磁、力协同作用下组织演变及缺陷控制,李金山,西北工业大学,290.0,2017-01至2021-12
2016,重大项目,A01,91,31690093,C130406,棉花纤维发育机制在育种中的应用基础研究,李付广,中国农业科学院棉花研究所,434.0,2017-01至2021-12
2016,重大项目,A01,92,51690153,E03,用于肿瘤微环境检测诊断的响应性高分子体系,蒋锡群,南京大学,360.0,2017-01至2021-12
2016,重大项目,A01,93,41690134,D0207,富有机质页岩孔隙、裂隙演化与页岩气差异富集机理,郝芳,中国地质大学（武汉）,529.2,2017-01至2021-12
2016,重大项目,A01,94,41690130,D0207,页岩气差异富集机理,郝芳,中国地质大学（武汉）,1687.5,2017-01至2021-12
2016,重大项目,A01,95,11690021,A050106,引力波和宇宙演化,郭宗宽,中国科学院理论物理研究所,325.0,2017-01至2021-12
2016,重大项目,A01,96,41690114,D0705,冰盖和青藏高原生长对轨道尺度季风变率的调制,郭正堂,中国科学院地质与地球物理研究所,379.0,2017-01至2021-12
2016,重大项目,A01,97,41690110,D02,东亚季风轨道尺度变率及动力机制研究,郭正堂,中国科学院地质与地球物理研究所,1695.6,2017-01至2021-12
2016,重大项目,A01,98,11690012,A0111,大数据的稳健统计分析,郭建华,东北师范大学,255.0,2017-01至2021-12
2016,重大项目,A01,99,11690044,A050401,纳米器件单粒子效应敏感区重离子微束定位分析技术,郭刚,中国原子能科学研究院,262.0,2017-01至2021-12
2016,重大项目,A01,100,71690241,G0412,经济发展新常态下的绿色低碳转型特征与模式研究,耿涌,上海交通大学,242.0,2017-01至2021-12
2016,重大项目,A01,101,11690013,A0111,非独立同分布数据的最优统计推断,高卫国,复旦大学,255.0,2017-01至2021-12
2016,重大项目,A01,102,71690245,G0412,能源体系变革的规律与驱动机制研究,范英,北京航空航天大学,251.5,2017-01至2021-12
2016,重大项目,A01,103,61690212,F0301,空间翻滚目标的捕获策略及组合体的快速稳定控制,段广仁,哈尔滨工业大学,357.5,2017-01至2021-12
2016,重大项目,A01,104,61690210,F0301,空间翻滚目标捕获过程中的航天器控制理论与方法,段广仁,哈尔滨工业大学,1574.0,2017-01至2021-12
2016,重大项目,A01,105,61690193,F0121,面向分布式相参雷达的高精度时频分配理论与方法研究,董毅,上海交通大学,277.0,2017-01至2021-12
2016,重大项目,A01,106,61690203,F0202,基于语义的群智化程序构造方法研究,董威,中国人民解放军国防科技大学,288.0,2017-01至2021-12
2016,重大项目,A01,107,41690112,D0711,第四纪东亚季风轨道尺度变率的中纬度记录,邓成龙,中国科学院地质与地球物理研究所,339.5,2017-01至2021-12
2016,重大项目,A01,108,61690194,F0121,基于极低噪声高频宽带光采样的光子ADC,陈章渊,北京大学,280.0,2017-01至2021-12
2016,重大项目,A01,109,31690092,C130406,棉花纤维发育调控的分子机制研究,陈晓亚,中国科学院上海生命科学研究院,389.0,2017-01至2021-12
2016,重大项目,A01,110,61690213,F0301,空间翻滚目标的超近距离航天器位姿跟踪控制,陈小前,中国人民解放军国防科技大学,302.0,2017-01至2021-12
2016,重大项目,A01,111,71690243,G0412,国际气候治理与合作机制研究,陈文颖,清华大学,255.0,2017-01至2021-12
2016,重大项目,A01,112,11690043,A050401,28nm及以下工艺新型纳米器件单粒子效应机理研究,陈伟,西北核技术研究所,445.0,2017-01至2021-12
2016,重大项目,A01,113,11690040,A0504,纳米器件辐射效应机理及模拟试验关键技术,陈伟,西北核技术研究所,1617.0,2017-01至2021-12
2016,重大项目,A01,114,41690141,D010104,冰冻圈水资源服务功能研究,陈仁升,中国科学院寒区旱区环境与工程研究所,320.0,2017-01至2021-12
2016,重大项目,A01,115,11690014,A0111,大数据的分布式统计推断与真伪性验证,陈敏,中国科学院数学与系统科学研究院,325.0,2017-01至2021-12
2016,重大项目,A01,116,41690121,D0601,厄尔尼诺多样性的产生机制,陈大可,国家海洋局第二海洋研究所,671.5,2017-01至2021-12
2016,重大项目,A01,117,41690120,D06,ENSO的变异机理和可预测性研究,陈大可,国家海洋局第二海洋研究所,1661.7,2017-01至2021-12
2016,重大项目,A01,118,11690023,A050106,数值相对论和引力波建模,曹周键,北京师范大学,342.0,2017-01至2021-12
2016,重大项目,A01,119,11690031,A040408,光子态的产生及其时空特性的调控,蔡鑫伦,中山大学,396.6,2017-01至2021-12
2016,重大项目,A01,120,61690202,F0202,群智化软件开发的追踪和度量,蔡维德,北京航空航天大学,250.9,2017-01至2021-12
2016,重大项目,A01,121,11690022,A050106,引力波和基础物理,蔡荣根,中国科学院理论物理研究所,416.0,2017-01至2021-12
2016,重大项目,A01,122,11690020,A050106,引力波相关物理问题研究,蔡荣根,中国科学院理论物理研究所,1429.0,2017-01至2021-12
