year,grant,sub,num,id,subject,title,author,school,money,duration
2003,联合基金项目,A01,37,50371094,E011001,40Cr钢表面纳米化的微观结构及力学性能,熊天英,中国科学院金属研究所,24.0,2004-01至2006-12
2003,联合基金项目,A01,38,10376032,A06,分析痕量气体组分的固相微萃取技术研究,吴祖成,浙江大学,28.0,2004-01至2006-12
2003,联合基金项目,A01,39,10376016,A06,可压缩流计算的广义特征坐标系统法,吴子牛,清华大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,40,10376007,A06,天空背景光谱特性建模及仿真,吴健,电子科技大学,21.0,2004-01至2006-12
2003,联合基金项目,A01,41,50322283,E0807,高速公路/快速路车流波形成机理及预防方法研究,吴建平,北京交通大学,23.0,2004-01至2006-12
2003,联合基金项目,A01,42,10377013,A02,进气压力畸变对多级轴流压气机稳定性与流动损失影响研究,吴虎,西北工业大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,43,50379017,E09,水库运用及河道整治对黄河下游河型变化的影响,吴保生,清华大学,27.0,2004-01至2006-12
2003,联合基金项目,A01,44,50374086,E0414,基于含钛高炉渣的环保型连铸保护渣研究,文光华,重庆大学,26.0,2004-01至2006-12
2003,联合基金项目,A01,45,50374085,E0414,喷煤高炉回旋区工况监控与炉缸煤气分布模式研究,温良英,重庆大学,26.0,2004-01至2006-12
2003,联合基金项目,A01,46,50374047,E041205,不锈钢侧顶复吹AOD精炼过程传输现象的研究,魏季和,上海大学,10.0,2004-01至2004-12
2003,联合基金项目,A01,47,10376024,A06,含能分子液体的量子分子动力学研究,魏冬青,天津师范大学,22.0,2004-01至2006-12
2003,联合基金项目,A01,48,10376008,A06,Alfa粒子辐照对金属材料力学性质的影响,王月霞,复旦大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,49,10376003,A06,等离子体断路开关的磁流体动力学数值模拟,王友年,大连理工大学,22.0,2004-01至2006-12
2003,联合基金项目,A01,50,10377003,A02,高速重载螺旋锥齿轮离散曲面数值啮合原理和加工方法,王延忠,北京航空航天大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,51,10377008,A02,面向微型攻击武器的微型飞行器技术基础研究,王晓浩,清华大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,52,50374027,E0416,强磁场作用下金属液中夹杂物的凝集、分散控制及夹杂物的去除与利用,王强,东北大学,24.0,2004-01至2006-12
2003,联合基金项目,A01,53,10376023,A06,纳米无机膜的抗腐蚀性能和膜基（镧系基体）反应性能研究,王吉会,天津大学,26.0,2004-01至2006-12
2003,联合基金项目,A01,54,10376029,A06,分析痕量气体组分的固相微萃取技术研究,王成端,西南科技大学,28.0,2004-01至2006-12
2003,联合基金项目,A01,55,10376044,A06,二维阵列高功率二级管激光光束整形技术研究,汪岳峰,中国人民解放军军械工程学院,25.0,2004-01至2006-12
2003,联合基金项目,A01,56,60378020,F0508,新型聚光光伏发电技术研究,汪韬,中国科学院西安光学精密机械研究所,24.0,2004-01至2006-12
2003,联合基金项目,A01,57,10376045,A06,氢敏光学膜层的性能及其氢敏机理的研究,唐一科,重庆大学,25.0,2004-01至2006-12
2003,联合基金项目,A01,58,10376018,A06,冲击与爆轰过程中的三维面形型高速摄影技术,苏显渝,四川大学,25.0,2004-01至2006-12
2003,联合基金项目,A01,59,10376031,A06,辐射流体网格自适应技术和并行代数多重网格法研究,舒适,湘潭大学,22.0,2004-01至2006-12
2003,联合基金项目,A01,60,10376025,A06,非线性光电导开关设计技术研究,施卫,西安理工大学,25.0,2004-01至2006-12
2003,联合基金项目,A01,61,10377016,A02,适用于高温高压环境下传感应用的特种FBG结构、材料、性能与制备技术研究,沈永行,浙江大学,24.0,2004-01至2006-12
2003,联合基金项目,A01,62,10376040,A06,超强超短脉冲光学薄膜损伤机理研究,邵建达,中国科学院上海光学精密机械研究所,28.0,2004-01至2006-12
2003,联合基金项目,A01,63,10377004,A02,基于模糊智能和神经网络的不确定非线性飞控系统故障检测与诊断方法研究,任章,北京航空航天大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,64,10376002,A06,系统非概率可靠性理论及其应用研究,邱志平,北京航空航天大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,65,10377011,A02,航空燃气涡轮流动分离主动控制技术研究,乔渭阳,西北工业大学,22.0,2004-01至2006-12
2003,联合基金项目,A01,66,10376009,A06,高功率脉冲激光谐波转换光束质量研究,钱列加,复旦大学,25.0,2004-01至2006-12
2003,联合基金项目,A01,67,10376043,A06,电荷反馈式压电陶瓷精密定位机构及非线性控制技术研究,潘仲明,中国人民解放军国防科技大学,16.0,2004-01至2006-12
2003,联合基金项目,A01,68,10377006,A02,降落伞开伞过程研究,明晓,南京航空航天大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,69,50374036,E0414,高炉喷吹煤气的基础研究,吕庆,华北理工大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,70,50379027,E0904,黄河中游水库泥沙冲淤的三维数值模拟方法研究,陆永军,水利部交通运输部国家能源局南京水利科学研究院,21.0,2004-01至2006-12
2003,联合基金项目,A01,71,10376030,A06,磁性掺杂的激光聚变靶丸材料研究,卢忠远,西南科技大学,30.0,2004-01至2006-12
2003,联合基金项目,A01,72,10376020,A06,具有高发光效率、高空间分辨率的中子致发光转换屏新材,卢铁城,四川大学,25.0,2004-01至2006-12
2003,联合基金项目,A01,73,50374024,E0412,含硼生铁中硼、硅、碳氧化规律研究,刘素兰,东北大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,74,10377012,A02,单晶高温合金的超高温度梯度定向凝固组织超细化研究,刘林,西北工业大学,24.0,2004-01至2006-12
2003,联合基金项目,A01,75,10376037,A06,二元铀合金凝固过程溶质再分配研究,刘奎,中国科学院金属研究所,32.0,2004-01至2006-12
2003,联合基金项目,A01,76,10376001,A06,导波光学氢敏感器的基础理论研究,刘建胜,北京航空航天大学,30.0,2004-01至2006-12
2003,联合基金项目,A01,77,50374004,E0417,涡流空气分级机的分级理论及应用基础,刘家祥,北京化工大学,8.0,2004-01至2004-12
2003,联合基金项目,A01,78,50374058,E0414,流面条元法及其在热轧板带板形控制中的应用,刘宏民,燕山大学,24.0,2004-01至2006-12
2003,联合基金项目,A01,79,10376027,A06,高温高压下氢、氦、氘混合物的物态方程研究,刘福生,西南交通大学,25.0,2004-01至2006-12
2003,联合基金项目,A01,80,50322261,E060405,选择还原降低汽油机准均质稀薄燃烧排放物的研究,刘德新,天津大学,26.0,2004-01至2006-12
2003,联合基金项目,A01,81,10376038,A06,纳米碳管储放氢动力学及机理研究,刘畅,中国科学院金属研究所,25.0,2004-01至2006-12
2003,联合基金项目,A01,82,20333060,B0201,显示用TFT液晶合成过程中的新型催化剂及绿色合成路线,梁长海,中国科学院大连化学物理研究所,160.0,2004-01至2006-12
2003,联合基金项目,A01,83,10376005,A06,场景视频图像序列内容过滤技术研究,李在铭,电子科技大学,16.0,2004-01至2006-12
2003,联合基金项目,A01,84,10376036,A06,神光Ⅲ新型磁光隔离器研究,李永平,中国科学技术大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,85,50379038,E09,黄河游荡型河段水沙数学模型研究,李义天,武汉大学,34.0,2004-01至2006-12
2003,联合基金项目,A01,86,10376034,A06,衍射光学元件鬼点形成机理和分析方法的研究,李晓彤,浙江大学,18.0,2004-01至2006-12
2003,联合基金项目,A01,87,10377015,A02,飞机多目标多学科自动优化设计研究,李为吉,西北工业大学,18.0,2004-01至2006-12
2003,联合基金项目,A01,88,50374061,E0422,基于隐Markov模型的钢水连铸下渣振动监测方法研究,李培玉,浙江大学,10.0,2004-01至2004-12
2003,联合基金项目,A01,89,60372048,F010202,大规模宽带无线自适应ad hoc网络研究,李建东,西安电子科技大学,30.0,2004-01至2006-12
2003,联合基金项目,A01,90,50374053,E0412,高氮钢重熔及凝固过程中氮的行为,李光强,武汉科技大学,24.0,2004-01至2006-12
2003,联合基金项目,A01,91,50371074,E0103,大压下量异步温轧板条马氏体及其低温再结晶组织与力学性能,荆天辅,燕山大学,8.0,2004-01至2004-12
2003,联合基金项目,A01,92,50374029,E0414,转炉内铬矿熔融还原法不锈钢直接合金化的应用基础研究,姜茂发,东北大学,24.0,2004-01至2006-12
2003,联合基金项目,A01,93,10376047,A06,板壳结构振动响应优化的三维分析,蹇开林,重庆大学,25.0,2004-01至2006-12
2003,联合基金项目,A01,94,50335060,E050802,金属环件冷辗扩塑性成形机理及工艺设备研究,华林,武汉理工大学,160.0,2004-01至2007-12
2003,联合基金项目,A01,95,20334030,B0104,配位聚合反应新方法研究----烯烃的共聚合和功能化反应,胡友良,中国科学院化学研究所,370.0,2004-01至2007-12
2003,联合基金项目,A01,96,10376014,A06,研究堆堆芯燃料管理,胡永明,清华大学,15.0,2004-01至2006-12
2003,联合基金项目,A01,97,10376041,A06,曝光时间宽范围可调的X射线分幅摄影技术,侯洵,中国科学院西安光学精密机械研究所,25.0,2004-01至2006-12
2003,联合基金项目,A01,98,10376004,A06,PCM/FM再入遥测信道波形成型理论与信号处理方法研究,贺知明,电子科技大学,18.0,2004-01至2006-12
2003,联合基金项目,A01,99,20322203,B060102,城市大气PM2.5水溶性有机物分析方法及污染特征研究,贺克斌,清华大学,10.0,2004-01至2004-12
2003,联合基金项目,A01,100,10376017,A06,CdZnTe半导体辐照缺陷的正电子湮没研究,何元金,清华大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,101,20322201,B0602,中孔材料上工业源有毒有害有机污染物催化消除的研究,郝郑平,中国科学院生态环境研究中心,28.0,2004-01至2006-12
2003,联合基金项目,A01,102,50371057,E010803,合金化共析钢的室温大变形及相变行为,郭正洪,上海交通大学,24.0,2004-01至2006-12
2003,联合基金项目,A01,103,10376019,A06,大口径衍射光学元件集成新技术研究,郭永康,四川大学,28.0,2004-01至2006-12
2003,联合基金项目,A01,104,50374039,E0422,含水溶性核-壳型纳米极压润滑添加剂的冷轧液的研制及其机理研究,官文超,华中科技大学,8.0,2004-01至2004-12
2003,联合基金项目,A01,105,50374050,E0416,有障碍强光放电及形成表面低合金高速钢层的研究,高原,太原理工大学,24.0,2004-01至2006-12
2003,联合基金项目,A01,106,10377014,A02,基于层次化的飞机综合武器/电子战攻击系统的智能柔性决策,高晓光,西北工业大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,107,60333020,F02,高效视频编码中的关键技术研究,高文,中国科学院计算技术研究所,190.0,2004-01至2006-12
2003,联合基金项目,A01,108,50309007,E0904,挟沙水流的动理学模型及应用研究,傅旭东,清华大学,23.0,2004-01至2006-12
2003,联合基金项目,A01,109,50374080,E0414,烧结优化配矿综合技术经济系统的研究,范晓慧,中南大学,24.0,2004-01至2006-12
2003,联合基金项目,A01,110,10376012,A06,异型弹芯飞行稳定性及侵彻性能的研究,杜忠华,南京理工大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,111,10376026,A06,电子－离子碰撞激发过程的相对论理论研究,董晨钟,西北师范大学,18.0,2004-01至2006-12
2003,联合基金项目,A01,112,10377002,A02,旋转状态下气膜出流沿曲面与主流掺混机理的实验研究,丁水汀,北京航空航天大学,22.0,2004-01至2006-12
2003,联合基金项目,A01,113,10377009,A02,移相器用电磁型集成双稳态RF MEMS开关,丁桂甫,上海交通大学,22.0,2004-01至2006-12
2003,联合基金项目,A01,114,50376079,E0607,高效太阳能半导体制冷系统关键技术研究,代彦军,上海交通大学,-59.8,2004-01至2006-12
2003,联合基金项目,A01,115,50379036,E090105,黄河封冻区冰盖下流凌量地电测试与智能反演技术,丛沛桐,天津师范大学,21.0,2004-01至2006-12
2003,联合基金项目,A01,116,10376021,A06,硝基炸药感度与其分子特性关系研究,程新路,四川大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,117,50374011,E0414,钛稳定化不锈钢夹杂物形态控制及连铸水口结瘤机理研究,陈伟庆,北京科技大学,10.0,2004-01至2004-12
2003,联合基金项目,A01,118,10376010,A06,离子刻蚀用大面积矩形射频离子束源及刻蚀工艺的关键技术研究,陈庆川,核工业西南物理研究院,37.0,2004-01至2006-12
2003,联合基金项目,A01,119,10376033,A06,复合型光纤位相共軛技术研究,陈军,浙江大学,25.0,2004-01至2006-12
2003,联合基金项目,A01,120,10377018,A02,紫外光学信息处理技术在飞机引擎性能状态分析中的应用研究,常胜利,中国人民解放军国防科技大学,20.0,2004-01至2006-12
2003,联合基金项目,A01,121,50374043,E0416,固液界面发生周期性弯曲变形条件下的凝固行为研究,常国威,辽宁工业大学,26.0,2004-01至2006-12
2003,联合基金项目,A01,122,60332040,F010304,钴-60集装箱快速背散射辐射成像系统的研究,安继刚,清华大学,160.0,2004-01至2007-12
