year,grant,sub,num,id,subject,title,author,school,money,duration
2011,重大项目,A01,59,81190133,H1820,硬组织生物活性材料的宿主体内应答及其与宿主防御和再生体系的相互作用,戴尅戎,上海交通大学,350,2012-01至2016-12
2011,重大项目,A01,60,61190113,F010201,规模型无线传感器网络可定位性理论与非测距定位方法,戴国骏,杭州电子科技大学,200,2012-01至2016-12
2011,重大项目,A01,61,11190013,A030801,极端台址环境下光学红外望远镜关键组件的特性研究,崔向群,中国科学院国家天文台南京天文光学技术研究所,390,2012-01至2017-12
2011,重大项目,A01,62,31190062,C0707,极性蛋白复合物在微环境诱导细胞极性转换以及迁移中的作用机制,陈正军,中国科学院上海生命科学研究院,390,2012-01至2016-12
2011,重大项目,A01,63,11190015,A0308,极端台址环境下独立能源控制支撑系统的特性研究,陈永平,东南大学,190,2012-01至2017-12
2011,重大项目,A01,64,11190021,A040206,新型非常规超导材料的探索,陈仙辉,中国科学技术大学,780,2012-01至2016-12
2011,重大项目,A01,65,11190020,A040206,新型非常规超导材料的探索和机理研究,陈仙辉,中国科学技术大学,2000,2012-01至2016-12
2011,重大项目,A01,66,51190091,E0901,气候和人类活动对水循环的影响机理,陈喜,河海大学,680,2012-01至2016-12
2011,重大项目,A01,67,51190090,E0901,变化环境下工程水文计算的理论与方法,陈喜,河海大学,1500,2012-01至2016-12
2011,重大项目,A01,68,21190053,B0603,大气颗粒物界面过程与二次物种的形成,陈建民,复旦大学,380,2012-01至2016-12
2011,重大项目,A01,69,81190132,H1820,硬组织生物活性材料与宿主局部微环境的相互作用以及在组织再生中的转归,常江,中国科学院上海硅酸盐研究所,350,2012-01至2016-12
